,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
28,110760,Biel,265,1.669483737155426,19,6,2,0.27824728952590433,0.3333333333333333,0.08786756511344347,9.5,Bahia
29,84817,Robson,294,2.201810811936149,15,8,4,0.27522635149201863,0.5,0.14678738746240994,3.75,Coritiba
30,95799,Artur,275,3.289949406202907,30,12,4,0.2741624505169089,0.3333333333333333,0.10966498020676356,7.5,Palmeiras
31,73850,Aloísio,327,3.2571444785997983,34,12,3,0.2714287065499832,0.25,0.09579836701764112,11.333333333333334,América-MG
32,117314,Thiago Borbas,280,1.8905290976269085,12,7,4,0.27007558537527265,0.5714285714285714,0.15754409146890905,3.0,Bragantino
33,105811,Wesley,283,2.689887020104978,23,10,3,0.2689887020104978,0.3,0.11695160956978165,7.666666666666667,Cruzeiro
34,68920,Dudu,275,2.947753129358405,35,11,3,0.2679775572144005,0.2727272727272727,0.08422151798166871,11.666666666666666,Palmeiras
35,82628,Tinga,356,1.5921468158753274,9,6,1,0.2653578026458879,0.16666666666666666,0.17690520176392527,9.0,Fortaleza
36,102598,Helinho,280,1.84335962044194,16,7,2,0.26333708863456284,0.2857142857142857,0.11520997627762125,8.0,Bragantino
37,68708,Eduardo,263,1.5762663824302843,9,6,3,0.2627110637383807,0.5,0.17514070915892047,3.0,Botafogo
38,92811,Bruno Rodrigues,283,3.598302335713315,40,14,3,0.25702159540809394,0.21428571428571427,0.08995755839283287,13.333333333333334,Cruzeiro
39,60793,Alex Teixeira,267,2.048833244463484,15,8,0,0.2561041555579355,0.0,0.13658888296423224,inf,Vasco
40,101002,Júnior Santos,263,2.7644153086196335,28,11,2,0.25131048260178485,0.18181818181818182,0.0987291181649869,14.0,Botafogo
41,100652,Yuri Alberto,264,2.7626923726313275,24,11,2,0.25115385205739343,0.18181818181818182,0.11511218219297198,12.0,Corinthians
42,70360,Eduardo Sasha,280,2.9035704230929493,22,12,5,0.24196420192441245,0.4166666666666667,0.13198047377695224,4.4,Bragantino
43,87863,Arrascaeta,262,1.93085778097613,19,8,2,0.24135722262201625,0.25,0.10162409373558579,9.5,Flamengo
44,98219,Alemão,285,1.6813933969568189,13,7,1,0.24019905670811698,0.14285714285714285,0.129337953612063,13.0,Internacional
45,108946,Victor Sá,263,2.1323628506838945,20,9,1,0.23692920563154385,0.1111111111111111,0.10661814253419473,20.0,Botafogo
46,90285,Bruno Henrique,262,1.1831901841618353,9,5,1,0.23663803683236706,0.2,0.1314655760179817,9.0,Flamengo
47,113558,Bruninho,280,1.4127634397462216,10,6,1,0.23546057329103695,0.16666666666666666,0.14127634397462216,10.0,Bragantino
48,93108,Mateus Vital,283,1.6404243472126239,16,7,0,0.23434633531608912,0.0,0.10252652170078899,inf,Cruzeiro
49,123360,Cauly,265,2.55050074288253,27,11,0,0.23186370389841182,0.0,0.09446299047713075,inf,Bahia
50,72772,Luiz Adriano,285,1.6206469979731928,10,7,1,0.23152099971045612,0.14285714285714285,0.16206469979731927,10.0,Internacional
51,110607,Gabriel Pirani,266,1.1575920690105117,8,5,1,0.23151841380210234,0.2,0.14469900862631396,8.0,Fluminense
52,94931,Lucas Fernandes,263,1.1519525330509823,11,5,0,0.23039050661019647,0.0,0.1047229575500893,inf,Botafogo
53,106822,Rodrigo Nestor,276,2.053488997856233,20,9,1,0.2281654442062481,0.1111111111111111,0.10267444989281165,20.0,São Paulo
54,115100,Matheus França,262,1.3686483028528935,17,6,1,0.22810805047548224,0.16666666666666666,0.08050872369722903,17.0,Flamengo
55,98225,Pedro Raul,267,2.278279861300557,20,10,2,0.2278279861300557,0.2,0.11391399306502785,10.0,Vasco
56,86799,Rodrigo Pinho,294,1.3632289283891166,9,6,0,0.2272048213981861,0.0,0.15146988093212407,inf,Coritiba
57,73781,Guilherme Marques,290,1.125341760989428,10,5,2,0.22506835219788562,0.4,0.11253417609894281,5.0,Goiás
58,106199,Gabriel Pec,267,2.4150889444449573,25,11,2,0.21955354040408703,0.18181818181818182,0.09660355777779829,12.5,Vasco
59,100079,Zaracho,282,1.3129829959297987,10,6,0,0.21883049932163312,0.0,0.13129829959297987,inf,Atlético-MG
60,103645,Marcos Paulo,276,1.506582374072171,13,7,2,0.2152260534388816,0.2857142857142857,0.11589095185170548,6.5,São Paulo
61,107173,Michel Araújo,276,1.0740160414144853,10,5,1,0.21480320828289706,0.2,0.10740160414144853,10.0,São Paulo
62,111829,Kayky,265,1.2837218093666043,9,6,2,0.21395363489443406,0.3333333333333333,0.14263575659628935,4.5,Bahia
63,72532,Maguinho,290,1.4731088922219766,12,7,3,0.21044412746028238,0.42857142857142855,0.12275907435183138,4.0,Goiás
64,115959,Endrick,275,1.4704521715255634,13,7,5,0.21006459593222335,0.7142857142857143,0.11311170550196642,2.6,Palmeiras
65,81905,Henrique Dourado,283,1.462753518375809,12,7,1,0.20896478833940127,0.14285714285714285,0.12189612653131741,12.0,Cruzeiro
66,96340,Lima,266,1.6692160204749948,18,8,3,0.20865200255937436,0.375,0.09273422335972194,6.0,Fluminense
67,94067,Matheus Fernandes,280,1.0299800003628998,12,5,1,0.20599600007257995,0.2,0.08583166669690832,12.0,Bragantino
68,72583,Pedro Henrique,285,1.6411939543815492,20,8,1,0.20514924429769366,0.125,0.08205969771907747,20.0,Internacional
69,68917,Vinicius,290,1.0211042596878088,14,5,0,0.20422085193756176,0.0,0.0729360185491292,inf,Goiás
70,89846,Cristaldo,284,2.244352917032607,21,11,4,0.20403208336660061,0.36363636363636365,0.10687394843012414,5.25,Grêmio
71,86841,Boschilia,294,1.1966976548884625,15,6,1,0.19944960914807708,0.16666666666666666,0.07977984365923083,15.0,Coritiba
72,91607,Rony,275,1.3898700139237952,13,7,2,0.19855285913197074,0.2857142857142857,0.10691307799413809,6.5,Palmeiras
73,109461,Calebe,356,1.955864620590218,22,10,0,0.1955864620590218,0.0,0.08890293729955535,inf,Fortaleza
74,91908,Pavón,282,2.3181455410276004,23,12,2,0.19317879508563338,0.16666666666666666,0.10078893656641741,11.5,Atlético-MG
75,78117,Everaldo,265,1.3515475550845626,9,7,2,0.1930782221549375,0.2857142857142857,0.1501719505649514,4.5,Bahia
76,80196,Yago Pikachu,356,2.1233905439433913,18,11,3,0.19303550399485375,0.2727272727272727,0.1179661413301884,6.0,Fortaleza
77,105909,Vinicius Mingotti,265,0.9640846086518834,7,5,1,0.19281692173037668,0.2,0.13772637266455476,7.0,Bahia
78,80076,Zé Roberto,294,1.1380773047706856,9,6,1,0.18967955079511425,0.16666666666666666,0.1264530338634095,9.0,Coritiba
79,124239,Henry Mosquera,280,1.1316572553490905,13,6,2,0.18860954255818174,0.3333333333333333,0.08705055810377618,6.5,Bragantino
80,101405,Wallisson,283,0.937136872475602,9,5,0,0.1874273744951204,0.0,0.10412631916395577,inf,Cruzeiro
81,80692,Luan,275,1.4852914764127783,10,8,1,0.18566143455159728,0.125,0.14852914764127784,10.0,Palmeiras
82,78580,Jonathan Cafu,1371,1.1092314910762995,9,6,0,0.18487191517938326,0.0,0.12324794345292217,inf,Cuiabá
83,106002,Johnny,285,1.1047702484849167,8,6,2,0.1841283747474861,0.3333333333333333,0.13809628106061458,4.0,Internacional
84,83433,Patrick,282,0.915595082122299,6,5,0,0.1831190164244598,0.0,0.1525991803537165,inf,Atlético-MG
85,93478,Wanderson,285,1.4510268248619986,10,8,3,0.18137835310774983,0.375,0.14510268248619987,3.3333333333333335,Internacional
86,60825,Felipe Azevedo,327,1.2675035563120087,12,7,0,0.18107193661600124,0.0,0.10562529635933406,inf,América-MG
87,69138,Pablo,293,1.264501335279096,16,7,1,0.18064304789701371,0.14285714285714285,0.0790313334549435,16.0,Athletico-PR
88,82381,Juninho,327,1.4001938766864563,10,8,2,0.17502423458580704,0.25,0.14001938766864563,5.0,América-MG
89,89695,Iury Castilho,1371,1.2241849197030827,10,7,0,0.17488355995758326,0.0,0.12241849197030827,inf,Cuiabá
90,71684,Gustavo Gómez,275,0.8706481335580754,6,5,0,0.17412962671161508,0.0,0.14510802225967923,inf,Palmeiras
91,94583,Pedro,262,1.8956100348183051,17,11,4,0.1723281849834823,0.36363636363636365,0.1115064726363709,4.25,Flamengo
92,86757,Everton,262,1.8939570759309854,26,11,2,0.17217791599372595,0.18181818181818182,0.07284450292042252,13.0,Flamengo
93,78850,Reinaldo,284,0.8581452444033282,10,5,1,0.17162904888066563,0.2,0.08581452444033282,10.0,Grêmio
94,107554,Natanael,294,1.1906605796286922,14,7,0,0.1700943685183846,0.0,0.0850471842591923,inf,Coritiba
95,103295,Eric Ramires,280,1.0114438763141151,10,6,0,0.16857397938568586,0.0,0.10114438763141151,inf,Bragantino
96,79113,Víctor Cuesta,263,1.0110976470915418,7,6,1,0.16851627451525697,0.16666666666666666,0.1444425210130774,7.0,Botafogo
97,102318,Caio Paulista,276,1.8452174155287024,18,11,0,0.1677470377753366,0.0,0.10251207864048346,inf,São Paulo
98,105568,Lucero,356,1.3381582252786173,13,8,1,0.16726977815982716,0.125,0.10293524809835518,13.0,Fortaleza
99,88857,Marcelino Moreno,294,0.9979700832670565,12,6,1,0.1663283472111761,0.16666666666666666,0.08316417360558805,12.0,Coritiba
100,106202,Bruno Gomes,294,1.4962405056340553,18,9,1,0.1662489450704506,0.1111111111111111,0.0831244725352253,18.0,Coritiba
101,85931,Hyoran,282,1.49179415007037,18,9,2,0.16575490556337444,0.2222222222222222,0.08287745278168722,9.0,Atlético-MG
102,122991,Breno,327,0.991948703477724,10,6,1,0.165324783912954,0.16666666666666666,0.0991948703477724,10.0,América-MG
103,71162,Vina,284,1.477722574452056,15,9,1,0.16419139716133954,0.1111111111111111,0.09851483829680373,15.0,Grêmio
104,90449,Rezende,265,0.8198239309734299,7,5,0,0.16396478619468596,0.0,0.11711770442477569,inf,Bahia
105,84428,Fernando Sobral,1371,0.9800280984190273,15,6,1,0.16333801640317122,0.16666666666666666,0.06533520656126848,15.0,Cuiabá
106,87552,Vitor Bueno,293,1.427931304861401,20,9,1,0.158659033873489,0.1111111111111111,0.07139656524307006,20.0,Athletico-PR
107,62977,Ganso,266,0.9454025455952856,9,6,3,0.1575670909325476,0.5,0.10504472728836506,3.0,Fluminense
108,97145,Villasanti,284,1.5654120241112308,15,10,3,0.15654120241112307,0.3,0.10436080160741538,5.0,Grêmio
109,68895,Wellington Silva,1371,0.7825431025078271,9,5,0,0.15650862050156542,0.0,0.08694923361198079,inf,Cuiabá
110,99267,Pochettino,356,1.875537174859906,21,12,1,0.15629476457165883,0.08333333333333333,0.0893112940409479,21.0,Fortaleza
111,84674,Lucas Evangelista,280,1.5341431707113107,23,10,0,0.15341431707113107,0.0,0.0667018769874483,inf,Bragantino
112,89918,Everton Galdino,284,1.0726840801386728,8,7,2,0.15324058287695325,0.2857142857142857,0.1340855100173341,4.0,Grêmio
113,98909,Cuello,293,1.2217716075698977,14,8,0,0.1527214509462372,0.0,0.08726940054070698,inf,Athletico-PR
114,99213,Puma Rodríguez,267,1.6675438208884703,18,11,0,0.15159489280804275,0.0,0.09264132338269279,inf,Vasco
115,111996,Julián Palacios,290,1.21003697140162,15,8,0,0.1512546214252025,0.0,0.08066913142677466,inf,Goiás
116,106323,Caio Alexandre,356,0.9020053744691878,9,6,1,0.15033422907819796,0.16666666666666666,0.10022281938546532,9.0,Fortaleza
117,68923,Gil,264,0.7488798877025438,7,5,0,0.14977597754050875,0.0,0.1069828411003634,inf,Corinthians
118,91151,Everaldo,327,1.0445738438585195,13,7,1,0.14922483483693136,0.14285714285714285,0.08035183414296304,13.0,América-MG
119,115986,Denilson,1371,1.3372963901267327,17,9,1,0.14858848779185918,0.1111111111111111,0.07866449353686664,17.0,Cuiabá
120,105049,Luis Henrique,263,1.1784069524446772,10,8,2,0.14730086905558465,0.25,0.11784069524446772,5.0,Botafogo
121,73384,Samuel Xavier,266,0.7356037441987741,11,5,1,0.14712074883975482,0.2,0.066873067654434,11.0,Fluminense
122,72605,Vitor Hugo,265,0.730664461547174,6,5,0,0.1461328923094348,0.0,0.12177741025786233,inf,Bahia
123,106434,Eduardo Santos,280,0.721077772691137,7,5,1,0.1442155545382274,0.2,0.10301111038444814,7.0,Bragantino
124,104502,Christian,293,1.4337691852824914,17,10,3,0.14337691852824913,0.3,0.08433936384014655,5.666666666666667,Athletico-PR
125,84339,Bruno Melo,290,1.408977088448358,13,10,2,0.1408977088448358,0.2,0.10838285295756599,6.5,Goiás
126,81845,Alisson,276,0.8439896999306722,10,6,0,0.14066494998844536,0.0,0.08439896999306722,inf,São Paulo
127,95556,Raniele,1371,1.3278159426996625,19,10,2,0.13278159426996625,0.2,0.06988504961577172,9.5,Cuiabá
128,87009,Nathan,284,0.9287503720685106,9,7,0,0.1326786245812158,0.0,0.10319448578539007,inf,Grêmio
129,89226,Iago Maidana,327,0.6552012481880736,6,5,0,0.1310402496376147,0.0,0.1092002080313456,inf,América-MG
130,68685,Alan Patrick,285,1.0481282593446593,12,8,0,0.1310160324180824,0.0,0.08734402161205494,inf,Internacional
131,107052,Stênio,283,0.7828989498592374,6,6,0,0.1304831583098729,0.0,0.1304831583098729,inf,Cruzeiro
132,87225,Pedro Henrique,293,0.7793439617157107,7,6,1,0.12989066028595178,0.16666666666666666,0.11133485167367296,7.0,Athletico-PR
133,101201,Vitor Jacaré,265,0.6491884288956649,9,5,1,0.12983768577913296,0.2,0.07213204765507387,9.0,Bahia
134,112140,Bitello,284,1.675896061871191,21,13,3,0.1289150816823993,0.23076923076923078,0.07980457437481861,7.0,Grêmio
135,91708,Nino,266,0.89802148783104,9,7,2,0.12828878397586285,0.2857142857142857,0.09978016531456,4.5,Fluminense
136,111771,Arthur Sales,265,0.7632443475407218,6,6,1,0.12720739125678696,0.16666666666666666,0.12720739125678696,6.0,Bahia
137,101314,Ademir,265,1.140315124137813,11,9,1,0.12670168045975702,0.1111111111111111,0.10366501128525574,11.0,Bahia
138,82766,Wellington Rato,276,0.8852225985733873,14,7,0,0.1264603712247696,0.0,0.0632301856123848,inf,São Paulo
139,89275,William,283,0.8786372399894581,8,7,0,0.12551960571277973,0.0,0.10982965499868226,inf,Cruzeiro
140,113359,Pablo Maia,276,1.1280951315834395,21,9,3,0.12534390350927105,0.3333333333333333,0.053718815789687596,7.0,São Paulo
141,107950,Fausto Vera,264,0.7511215770100008,10,6,0,0.1251869295016668,0.0,0.07511215770100008,inf,Corinthians
142,87402,Messias,277,0.7426244468363903,7,6,0,0.12377074113939839,0.0,0.1060892066909129,inf,Santos
143,38402,Marcelo,266,0.6172650572475671,10,5,0,0.12345301144951341,0.0,0.06172650572475671,inf,Fluminense
144,112370,Emerson Ramon,1371,0.7403542328698776,13,6,0,0.1233923721449796,0.0,0.0569503256053752,inf,Cuiabá
145,87853,Mauricio Lemos,282,0.7227688544848917,9,6,1,0.12046147574748195,0.16666666666666666,0.0803076504983213,9.0,Atlético-MG
146,111333,Sorriso,280,0.8370617287903979,14,7,1,0.11958024697005684,0.14285714285714285,0.05979012348502842,14.0,Bragantino
147,87242,Carlos de Pena,285,0.9495537574683269,12,8,1,0.11869421968354087,0.125,0.07912947978902725,12.0,Internacional
148,73479,Jean Dias,285,0.5880915745602989,7,5,1,0.11761831491205979,0.2,0.0840130820800427,7.0,Internacional
149,105584,Lucas Piton,267,0.5856327363252067,7,5,0,0.11712654726504135,0.0,0.08366181947502953,inf,Vasco
150,105911,Rômulo,285,0.8089089073968769,10,7,1,0.11555841534241099,0.14285714285714285,0.08089089073968769,10.0,Internacional
151,90061,Bruno Pacheco,356,0.5765534260325592,7,5,0,0.11531068520651185,0.0,0.08236477514750846,inf,Fortaleza
152,111682,Adson,264,0.6703726798742431,8,6,0,0.11172877997904052,0.0,0.08379658498428039,inf,Corinthians
153,94968,Juninho Capixaba,280,0.8776192889193768,13,8,2,0.1097024111149221,0.25,0.0675091760707213,6.5,Bragantino
154,106201,Figueiredo,267,1.0647756839385731,20,10,0,0.10647756839385732,0.0,0.05323878419692866,inf,Vasco
155,108133,Isidro Pitta,1371,0.5310514101496523,5,5,0,0.10621028202993046,0.0,0.10621028202993046,inf,Cuiabá
156,116034,Victor Hugo,262,0.5299162013927817,6,5,0,0.10598324027855635,0.0,0.08831936689879695,inf,Flamengo
157,88393,Ayrton Lucas,262,0.8364665084158509,10,8,3,0.10455831355198136,0.375,0.0836466508415851,3.3333333333333335,Flamengo
158,107111,Richard Ríos,275,0.6217062859334204,8,6,0,0.10361771432223672,0.0,0.07771328574167755,inf,Palmeiras
159,86391,Sander,290,0.6183033547251335,14,6,0,0.10305055912085559,0.0,0.04416452533750954,inf,Goiás
160,72762,Ceppelini,1371,0.9237505685850393,13,9,0,0.10263895206500437,0.0,0.07105773604500303,inf,Cuiabá
161,102878,Terans,293,0.7161039085781009,12,7,0,0.10230055836830013,0.0,0.05967532571484174,inf,Athletico-PR
162,51772,Everton Ribeiro,262,0.6135721320420915,9,6,2,0.10226202200701524,0.3333333333333333,0.06817468133801016,4.5,Flamengo
163,78445,Renê,285,0.5062433745504082,5,5,0,0.10124867491008165,0.0,0.10124867491008165,inf,Internacional
164,93550,Benítez,327,0.6043286367691649,12,6,0,0.10072143946152749,0.0,0.050360719730763746,inf,América-MG
165,102911,Zé Ricardo,290,0.9025378146603206,16,9,0,0.10028197940670229,0.0,0.056408613416270036,inf,Goiás
166,110727,Rubens,282,0.5955754168821564,9,6,0,0.0992625694803594,0.0,0.0661750463202396,inf,Atlético-MG
167,99412,Morelli,290,0.49583892633947874,7,5,1,0.09916778526789574,0.2,0.07083413233421125,7.0,Goiás
168,94154,Maycon,264,0.6912677962560265,9,7,0,0.0987525423222895,0.0,0.07680753291733627,inf,Corinthians
169,109563,Joaquim,277,0.7830099313399927,8,8,0,0.0978762414174991,0.0,0.0978762414174991,inf,Santos
170,116447,Hércules,356,0.8721536964853681,15,9,1,0.09690596627615201,0.1111111111111111,0.058143579765691206,15.0,Fortaleza
171,99214,Rodrigo Fernández,277,0.8627253122412606,10,9,1,0.09585836802680674,0.1111111111111111,0.08627253122412606,10.0,Santos
172,93790,Marlon Freitas,263,0.9412772821719556,16,10,0,0.09412772821719556,0.0,0.058829830135747226,inf,Botafogo
173,103767,Gabriel Menino,275,1.0332266704936606,23,11,2,0.0939296973176055,0.18181818181818182,0.044922898717115675,11.5,Palmeiras
174,103388,Emmanuel Martínez,327,0.562262372840898,9,6,0,0.09371039547348299,0.0,0.062473596982321994,inf,América-MG
175,123713,Luis Guilherme,275,0.46717940620151405,6,5,0,0.0934358812403028,0.0,0.07786323436691901,inf,Palmeiras
176,88033,Alan Empereur,1371,0.46372499481986373,6,5,0,0.09274499896397274,0.0,0.07728749913664396,inf,Cuiabá
177,121184,Erick Marcus,267,0.5312010092851899,7,6,1,0.08853350154753165,0.16666666666666666,0.07588585846931284,7.0,Vasco
178,86686,Tchê Tchê,263,0.8761295248273592,13,10,1,0.08761295248273591,0.1,0.06739457883287378,13.0,Botafogo
179,101594,Hugo Moura,293,0.4335308187825667,5,5,0,0.08670616375651334,0.0,0.08670616375651334,inf,Athletico-PR
180,110776,Orellano,267,0.42721199650126473,5,5,0,0.08544239930025295,0.0,0.08544239930025295,inf,Vasco
181,96089,Machado,283,0.6788538147070576,13,8,1,0.0848567268383822,0.125,0.0522195242082352,13.0,Cruzeiro
182,93787,Andrey,294,0.4206486806064641,9,5,0,0.08412973612129282,0.0,0.04673874228960712,inf,Coritiba
183,85465,Alex Santana,293,0.46744503261559156,9,6,1,0.07790750543593193,0.16666666666666666,0.05193833695728795,9.0,Athletico-PR
184,104783,Acevedo,265,0.622080621536047,11,8,0,0.07776007769200588,0.0,0.05655278377600428,inf,Bahia
185,101995,Brítez,356,0.45684831034425766,7,6,0,0.07614138505737628,0.0,0.06526404433489395,inf,Fortaleza
186,105531,Matheus Bidu,264,0.43586511343566614,8,6,0,0.07264418557261103,0.0,0.05448313917945827,inf,Corinthians
187,91706,Marlon,283,0.4341305371676797,8,6,2,0.07235508952794661,0.3333333333333333,0.05426631714595996,4.0,Cruzeiro
188,101027,Diego,290,0.3547225673962289,6,5,0,0.07094451347924578,0.0,0.05912042789937149,inf,Goiás
189,80583,Lucas Lima,277,0.4781509750527584,10,7,1,0.06830728215039406,0.14285714285714285,0.047815097505275836,10.0,Santos
190,82455,Zé Rafael,275,0.46282281629368904,11,8,0,0.05785285203671113,0.0,0.042074801481244456,inf,Palmeiras
191,116461,Jamerson,294,0.40589608469973876,9,9,0,0.04509956496663764,0.0,0.04509956496663764,inf,Coritiba
192,93797,Marcinho,327,0.13511504748728423,7,5,0,0.027023009497456847,0.0,0.019302149641040604,inf,América-MG
