,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
27,94207,Guilherme,356,1.391057265749823,9,5,0,0.2782114531499646,0.0,0.15456191841664702,inf,Fortaleza
28,61188,Gilberto,283,2.19395294217932,22,8,3,0.274244117772415,0.375,0.09972513373542363,7.333333333333333,Cruzeiro
29,98219,Alemão,285,1.0955772266457067,8,4,0,0.27389430666142667,0.0,0.13694715333071333,inf,Internacional
30,101405,Wallisson,283,0.8087910653030613,7,3,0,0.26959702176768713,0.0,0.11554158075758018,inf,Cruzeiro
31,102928,Canobbio,293,1.0692413273030945,9,4,1,0.26731033182577363,0.25,0.11880459192256605,9.0,Athletico-PR
32,95799,Artur,275,1.8629456512307891,19,7,3,0.2661350930329699,0.42857142857142855,0.09804977111740995,6.333333333333333,Palmeiras
33,68920,Dudu,275,1.8603638487479899,22,7,2,0.2657662641068557,0.2857142857142857,0.08456199312490863,11.0,Palmeiras
34,101002,Júnior Santos,263,2.114557355898101,22,8,2,0.2643196694872626,0.25,0.09611624344991367,11.0,Botafogo
35,102598,Helinho,280,1.5703740211879111,14,6,2,0.2617290035313185,0.3333333333333333,0.11216957294199366,7.0,Bragantino
36,98225,Pedro Raul,267,1.5689534326178667,12,6,2,0.26149223876964445,0.3333333333333333,0.13074611938482222,6.0,Vasco
37,86970,Eduardo Bauermann,277,0.7753812205875062,6,3,1,0.2584604068625021,0.3333333333333333,0.12923020343125105,6.0,Santos
38,106822,Rodrigo Nestor,276,1.2866375530902205,12,5,1,0.2573275106180441,0.2,0.10721979609085171,12.0,São Paulo
39,84523,Romarinho,356,1.0279105145228855,8,4,0,0.2569776286307214,0.0,0.1284888143153607,inf,Fortaleza
40,96340,Lima,266,1.2590014846562254,14,5,2,0.25180029693124506,0.4,0.08992867747544467,7.0,Fluminense
41,92811,Bruno Rodrigues,283,1.9789544669588388,25,8,2,0.24736930836985485,0.25,0.07915817867835355,12.5,Cruzeiro
42,115100,Matheus França,262,1.4767850112884864,17,6,1,0.24613083521474774,0.16666666666666666,0.08686970654638156,17.0,Flamengo
43,90031,Mendoza,277,0.7343151280769966,4,3,2,0.24477170935899886,0.6666666666666666,0.18357878201924915,2.0,Santos
44,72583,Pedro Henrique,285,1.4663133945495361,18,6,0,0.244385565758256,0.0,0.08146185525275201,inf,Internacional
45,86841,Boschilia,294,0.9771380448715006,9,4,1,0.24428451121787514,0.25,0.10857089387461118,9.0,Coritiba
46,94931,Lucas Fernandes,263,0.9723365187606092,10,4,0,0.2430841296901523,0.0,0.09723365187606092,inf,Botafogo
47,87742,Neto Moura,283,0.7081668833574666,6,3,0,0.2360556277858222,0.0,0.1180278138929111,inf,Cruzeiro
48,94583,Pedro,262,1.1800309581204624,8,5,2,0.23600619162409248,0.4,0.1475038697650578,4.0,Flamengo
49,105770,Rafael Navarro,275,0.7003853385681578,5,3,1,0.23346177952271926,0.3333333333333333,0.14007706771363154,5.0,Palmeiras
50,115915,Lelê,266,1.1542049905403609,7,5,1,0.23084099810807218,0.2,0.16488642722005156,7.0,Fluminense
51,68708,Eduardo,263,0.6863698906463385,4,3,2,0.22878996354877948,0.6666666666666666,0.17159247266158462,2.0,Botafogo
52,71844,Thiago Galhardo,356,0.9150748383025514,8,4,2,0.22876870957563786,0.5,0.11438435478781893,4.0,Fortaleza
53,108946,Victor Sá,263,1.3574730206366132,15,6,1,0.22624550343943553,0.16666666666666666,0.09049820137577422,15.0,Botafogo
54,81905,Henrique Dourado,283,0.8505903881528124,7,4,1,0.2126475970382031,0.25,0.12151291259325891,7.0,Cruzeiro
55,123360,Cauly,265,1.6912759927136722,19,8,0,0.21140949908920903,0.0,0.08901452593229854,inf,Bahia
56,72532,Maguinho,290,0.8434794986435471,6,4,2,0.21086987466088677,0.5,0.14057991644059117,3.0,Goiás
57,89695,Iury Castilho,1371,0.8057296084519131,5,4,0,0.20143240211297828,0.0,0.1611459216903826,inf,Cuiabá
58,106002,Johnny,285,0.6018350863605784,5,3,2,0.2006116954535261,0.6666666666666666,0.12036701727211567,2.5,Internacional
59,70666,Marllon,1371,0.5979235321689708,4,3,1,0.1993078440563236,0.3333333333333333,0.1494808830422427,4.0,Cuiabá
60,115959,Endrick,275,0.9960493787336316,9,5,3,0.19920987574672633,0.6,0.11067215319262574,3.0,Palmeiras
61,80196,Yago Pikachu,356,1.1653682328181756,12,6,2,0.19422803880302927,0.3333333333333333,0.09711401940151464,6.0,Fortaleza
62,110607,Gabriel Pirani,266,0.5823747517050207,3,3,0,0.1941249172350069,0.0,0.1941249172350069,inf,Fluminense
63,80076,Zé Roberto,294,0.5792498026832326,5,3,1,0.19308326756107752,0.3333333333333333,0.1158499605366465,5.0,Coritiba
64,113558,Bruninho,280,0.9543355006499985,8,5,1,0.1908671001299997,0.2,0.11929193758124981,8.0,Bragantino
65,69138,Pablo,293,1.3348528125941357,16,7,1,0.19069325894201938,0.14285714285714285,0.08342830078713348,16.0,Athletico-PR
66,109461,Calebe,356,1.333526959382038,17,7,0,0.19050385134029116,0.0,0.07844276231659048,inf,Fortaleza
67,60825,Felipe Azevedo,327,0.7587286234114249,7,4,0,0.18968215585285622,0.0,0.10838980334448926,inf,América-MG
68,70360,Eduardo Sasha,280,1.3267402146719787,10,7,3,0.18953431638171123,0.42857142857142855,0.13267402146719787,3.3333333333333335,Bragantino
69,69375,Vidal,262,0.7519841526119778,6,4,0,0.18799603815299445,0.0,0.1253306921019963,inf,Flamengo
70,105647,Maurício,285,0.7448023445457075,7,4,2,0.18620058613642687,0.5,0.10640033493510107,3.5,Internacional
71,105568,Lucero,356,0.7429779104329572,5,4,0,0.1857444776082393,0.0,0.14859558208659146,inf,Fortaleza
72,86757,Everton,262,1.2978628534498495,16,7,0,0.1854089790642642,0.0,0.0811164283406156,inf,Flamengo
73,82766,Wellington Rato,276,0.7356685536391713,6,4,0,0.18391713840979282,0.0,0.12261142560652855,inf,São Paulo
74,100652,Yuri Alberto,264,1.2794551816554893,12,7,1,0.18277931166506992,0.14285714285714285,0.10662126513795744,12.0,Corinthians
75,105811,Wesley,283,0.9065878222216552,12,5,2,0.18131756444433106,0.4,0.07554898518513793,6.0,Cruzeiro
76,102299,Mikael,327,0.5435193337370166,6,3,0,0.18117311124567217,0.0,0.09058655562283609,inf,América-MG
77,95556,Raniele,1371,0.9057059509503654,10,5,2,0.18114119019007308,0.4,0.09057059509503654,5.0,Cuiabá
78,94067,Matheus Fernandes,280,0.7201399910951704,10,4,1,0.1800349977737926,0.25,0.07201399910951703,10.0,Bragantino
79,79188,Silvio Romero,356,0.7088272919919649,4,4,2,0.17720682299799123,0.5,0.17720682299799123,2.0,Fortaleza
80,90449,Rezende,265,0.5303087744742863,4,3,0,0.17676959149142876,0.0,0.13257719361857156,inf,Bahia
81,68917,Vinicius,290,0.880019900595214,14,5,0,0.17600398011904278,0.0,0.06285856432822957,inf,Goiás
82,80287,Luciano,276,1.0533391273894872,14,6,2,0.1755565212315812,0.3333333333333333,0.07523850909924909,7.0,São Paulo
83,80692,Luan,275,0.6984626252768023,6,4,1,0.17461565631920056,0.25,0.11641043754613371,6.0,Palmeiras
84,82381,Juninho,327,0.5227440766716978,4,3,0,0.1742480255572326,0.0,0.13068601916792444,inf,América-MG
85,91607,Rony,275,0.6896365448952329,7,4,0,0.1724091362238082,0.0,0.0985195064136047,inf,Palmeiras
86,78715,Ramiro,283,0.6895100536969571,6,4,1,0.17237751342423926,0.25,0.11491834228282617,6.0,Cruzeiro
87,103645,Marcos Paulo,276,1.0338258902320985,10,6,2,0.17230431503868307,0.3333333333333333,0.10338258902320985,5.0,São Paulo
88,101314,Ademir,265,1.0261209823083708,7,6,1,0.1710201637180618,0.16666666666666666,0.14658871175833868,7.0,Bahia
89,86799,Rodrigo Pinho,294,0.6832795435601934,6,4,0,0.17081988589004835,0.0,0.11387992392669889,inf,Coritiba
90,107554,Natanael,294,0.8501050596927257,9,5,0,0.17002101193854513,0.0,0.09445611774363619,inf,Coritiba
91,102318,Caio Paulista,276,1.359744095970044,15,8,0,0.1699680119962555,0.0,0.09064960639800293,inf,São Paulo
92,109591,Andrey Santos,267,0.6637351199482837,5,4,1,0.16593377998707093,0.25,0.13274702398965674,5.0,Vasco
93,102253,Lucas Halter,290,0.4897728201076559,4,3,1,0.16325760670255196,0.3333333333333333,0.12244320502691397,4.0,Goiás
94,116447,Hércules,356,0.651315771347873,8,4,1,0.16282894283696825,0.25,0.08141447141848412,8.0,Fortaleza
95,93790,Marlon Freitas,263,0.6495700365009781,8,4,0,0.16239250912524453,0.0,0.08119625456262226,inf,Botafogo
96,62977,Ganso,266,0.6407651132653935,7,4,2,0.16019127831634838,0.5,0.09153787332362764,3.5,Fluminense
97,93478,Wanderson,285,0.6406426411366071,5,4,2,0.16016066028415177,0.5,0.1281285282273214,2.5,Internacional
98,91151,Everaldo,327,0.9574480599045985,10,6,1,0.1595746766507664,0.16666666666666666,0.09574480599045984,10.0,América-MG
99,85931,Hyoran,282,1.108763287227771,15,7,2,0.158394755318253,0.2857142857142857,0.0739175524818514,7.5,Atlético-MG
100,106199,Gabriel Pec,267,1.10484745133919,16,7,2,0.15783535019131284,0.2857142857142857,0.06905296570869937,8.0,Vasco
101,72772,Luiz Adriano,285,0.6283205866792183,5,4,0,0.15708014666980458,0.0,0.12566411733584365,inf,Internacional
102,107173,Michel Araújo,276,0.6281220520764407,5,4,1,0.15703051301911017,0.25,0.12562441041528813,5.0,São Paulo
103,90061,Bruno Pacheco,356,0.6270017870224524,6,4,0,0.1567504467556131,0.0,0.10450029783707539,inf,Fortaleza
104,83528,Léo Pereira,262,0.46717476962565563,4,3,2,0.15572492320855189,0.6666666666666666,0.11679369240641391,2.0,Flamengo
105,112370,Emerson Negueba,1371,0.46358947063559197,6,3,0,0.15452982354519731,0.0,0.07726491177259866,inf,Cuiabá
106,79113,Víctor Cuesta,263,0.6089681352078966,5,4,1,0.15224203380197415,0.25,0.12179362704157932,5.0,Botafogo
107,89846,Cristaldo,284,0.7529253313506966,8,5,1,0.15058506627013932,0.2,0.09411566641883708,8.0,Grêmio
108,84817,Robson,294,0.6008081679064841,5,4,3,0.15020204197662101,0.75,0.1201616335812968,1.6666666666666667,Coritiba
109,111771,Arthur Sales,265,0.5990328964145883,4,4,0,0.1497582241036471,0.0,0.1497582241036471,inf,Bahia
110,68685,Alan Patrick,285,0.7477113308590071,7,5,0,0.1495422661718014,0.0,0.10681590440842959,inf,Internacional
111,109563,Joaquim,277,0.5947057116396889,4,4,0,0.14867642790992222,0.0,0.14867642790992222,inf,Santos
112,78117,Everaldo,265,0.8918725185271684,8,6,2,0.14864541975452808,0.3333333333333333,0.11148406481589605,4.0,Bahia
113,68991,Lucas Sasha,356,0.44498770658596654,5,3,0,0.1483292355286555,0.0,0.08899754131719331,inf,Fortaleza
114,115986,Denilson,1371,0.43761150822983513,5,3,0,0.14587050274327837,0.0,0.08752230164596703,inf,Cuiabá
115,110415,Ângelo,277,0.5803388959586899,6,4,2,0.14508472398967248,0.5,0.09672314932644832,3.0,Santos
116,60793,Alex Teixeira,267,0.5781929018424364,5,4,0,0.1445482254606091,0.0,0.11563858036848729,inf,Vasco
117,107498,André,266,0.4264467544522866,5,3,0,0.1421489181507622,0.0,0.08528935089045732,inf,Fluminense
118,112370,Emerson Ramon,1371,0.5684179693231262,10,4,0,0.14210449233078154,0.0,0.056841796932312616,inf,Cuiabá
119,87225,Pedro Henrique,293,0.42232880545262935,4,3,1,0.1407762684842098,0.3333333333333333,0.10558220136315734,4.0,Athletico-PR
120,99213,Puma Rodríguez,267,0.8133925470358779,10,6,0,0.13556542450597966,0.0,0.0813392547035878,inf,Vasco
121,91908,Pavón,282,0.9395395265338057,11,7,2,0.13421993236197224,0.2857142857142857,0.08541268423034597,5.5,Atlético-MG
122,87853,Mauricio Lemos,282,0.3962121957666232,4,3,1,0.13207073192220772,0.3333333333333333,0.0990530489416558,4.0,Atlético-MG
123,88393,Ayrton Lucas,262,0.6593626525328629,7,5,2,0.13187253050657258,0.4,0.09419466464755184,3.5,Flamengo
124,89275,William,283,0.523012191629905,4,4,0,0.13075304790747624,0.0,0.13075304790747624,inf,Cruzeiro
125,89918,Everton Galdino,284,0.7799797191551923,7,6,2,0.12999661985919872,0.3333333333333333,0.11142567416502747,3.5,Grêmio
126,104502,Christian,293,0.6486184199238774,7,5,2,0.12972368398477546,0.4,0.09265977427483962,3.5,Athletico-PR
127,107111,Richard Ríos,275,0.3875176902313851,4,3,0,0.1291725634104617,0.0,0.09687942255784628,inf,Palmeiras
128,106202,Bruno Gomes,294,0.7727984918364972,13,6,1,0.1287997486394162,0.16666666666666666,0.05944603783357671,13.0,Coritiba
129,102130,Piquerez,275,0.3861932373144874,5,3,0,0.12873107910482914,0.0,0.07723864746289748,inf,Palmeiras
130,103576,Rafael Bilu,283,0.38296185463995414,4,3,0,0.12765395154665138,0.0,0.09574046365998853,inf,Cruzeiro
131,103767,Gabriel Menino,275,0.8750307397473951,18,7,0,0.125004391392485,0.0,0.04861281887485528,inf,Palmeiras
132,84339,Bruno Melo,290,0.743457712375757,8,6,2,0.12390961872929283,0.3333333333333333,0.09293221404696962,4.0,Goiás
133,91708,Nino,266,0.7417209485226649,8,6,2,0.12362015808711081,0.3333333333333333,0.09271511856533311,4.0,Fluminense
134,87009,Nathan,284,0.48365979883281235,6,4,0,0.12091494970820309,0.0,0.08060996647213539,inf,Grêmio
135,87242,Carlos de Pena,285,0.9671580567407592,12,8,1,0.1208947570925949,0.125,0.08059650472839659,12.0,Internacional
136,105049,Luis Henrique,263,0.35853922810125805,3,3,1,0.11951307603375268,0.3333333333333333,0.11951307603375268,3.0,Botafogo
137,101201,Vitor Jacaré,265,0.5602984460495285,9,5,1,0.1120596892099057,0.2,0.06225538289439206,9.0,Bahia
138,112140,Bitello,284,0.772778554205852,9,7,2,0.11039693631512171,0.2857142857142857,0.08586428380065021,4.5,Grêmio
139,81845,Alisson,276,0.3276226439212634,6,3,0,0.10920754797375447,0.0,0.054603773986877234,inf,São Paulo
140,100969,Ronald Lopes,1371,0.4366366041219743,7,4,1,0.10915915103049358,0.25,0.06237665773171062,7.0,Cuiabá
141,111996,Julián Palacios,290,0.5437080407583454,7,5,0,0.10874160815166908,0.0,0.07767257725119221,inf,Goiás
142,121184,Erick Marcus,267,0.3230188147162748,3,3,1,0.10767293823875827,0.3333333333333333,0.10767293823875827,3.0,Vasco
143,94968,Juninho Capixaba,280,0.6322723281456313,7,6,2,0.10537872135760522,0.3333333333333333,0.09032461830651875,3.5,Bragantino
144,108528,Galarza,267,0.31265079861579137,6,3,0,0.10421693287193046,0.0,0.05210846643596523,inf,Vasco
145,106434,Eduardo Santos,280,0.31165554253869077,3,3,0,0.10388518084623026,0.0,0.10388518084623026,inf,Bragantino
146,72762,Ceppelini,1371,0.41213972658639686,6,4,0,0.10303493164659921,0.0,0.06868995443106614,inf,Cuiabá
147,52827,David Luiz,262,0.30471200591884035,4,3,1,0.10157066863961345,0.3333333333333333,0.07617800147971009,4.0,Flamengo
148,73620,Bruno Alves,284,0.40218429980230397,4,4,0,0.10054607495057599,0.0,0.10054607495057599,inf,Grêmio
149,42116,Willian,293,0.2997553940408766,3,3,2,0.0999184646802922,0.6666666666666666,0.0999184646802922,1.5,Athletico-PR
150,105531,Matheus Bidu,264,0.399643551382279,6,4,0,0.09991088784556976,0.0,0.06660725856371318,inf,Corinthians
151,84674,Lucas Evangelista,280,0.5957968312567686,10,6,0,0.0992994718761281,0.0,0.059579683125676866,inf,Bragantino
152,96089,Machado,283,0.49216907773240137,9,5,0,0.09843381554648027,0.0,0.05468545308137793,inf,Cruzeiro
153,71684,Gustavo Gómez,275,0.2946568788438957,3,3,0,0.0982189596146319,0.0,0.0982189596146319,inf,Palmeiras
154,122485,Barros,267,0.2927521248462438,3,3,1,0.0975840416154146,0.3333333333333333,0.0975840416154146,3.0,Vasco
155,71162,Vina,284,0.48547859842917396,5,5,1,0.09709571968583479,0.2,0.09709571968583479,5.0,Grêmio
156,87552,Vitor Bueno,293,0.5752903656634589,11,6,0,0.09588172761057649,0.0,0.052299124151223536,inf,Athletico-PR
157,111333,Sorriso,280,0.28238972385602823,5,3,0,0.09412990795200941,0.0,0.05647794477120564,inf,Bragantino
158,111682,Adson,264,0.46947628175753864,7,5,0,0.09389525635150772,0.0,0.06706804025107695,inf,Corinthians
159,51772,Everton Ribeiro,262,0.27912487184241475,5,3,1,0.09304162394747158,0.3333333333333333,0.05582497436848295,5.0,Flamengo
160,68923,Gil,264,0.2782472495996775,3,3,0,0.0927490831998925,0.0,0.0927490831998925,inf,Corinthians
161,97145,Villasanti,284,0.3688579365046474,5,4,1,0.09221448412616184,0.25,0.07377158730092948,5.0,Grêmio
162,86686,Tchê Tchê,263,0.6366534935331561,8,7,1,0.09095049907616516,0.14285714285714285,0.07958168669164452,8.0,Botafogo
163,99267,Pochettino,356,0.6238098011772955,11,7,0,0.08911568588247078,0.0,0.05670998192520868,inf,Fortaleza
164,102878,Terans,293,0.4403280826293195,9,5,0,0.0880656165258639,0.0,0.048925342514368836,inf,Athletico-PR
165,99214,Rodrigo Fernández,277,0.4294059614450178,5,5,0,0.08588119228900357,0.0,0.08588119228900357,inf,Santos
166,110727,Rubens,282,0.3421307851528076,6,4,0,0.0855326962882019,0.0,0.05702179752546793,inf,Atlético-MG
167,101027,Diego,290,0.41628239212336093,6,5,0,0.08325647842467218,0.0,0.06938039868722683,inf,Goiás
168,113359,Pablo Maia,276,0.4891183207129616,9,6,2,0.08151972011882692,0.3333333333333333,0.054346480079217954,4.5,São Paulo
169,93550,Benítez,327,0.32134787698239037,9,4,0,0.08033696924559759,0.0,0.03570531966471004,inf,América-MG
170,106201,Figueiredo,267,0.47610817002448996,11,6,0,0.07935136167074833,0.0,0.04328256091131727,inf,Vasco
171,118774,Alexsander,266,0.2379114345406022,4,3,0,0.07930381151353406,0.0,0.05947785863515055,inf,Fluminense
172,99412,Morelli,290,0.23326979561660882,4,3,0,0.07775659853886961,0.0,0.058317448904152205,inf,Goiás
173,94514,Oliveira,283,0.2325071421696243,3,3,1,0.0775023807232081,0.3333333333333333,0.0775023807232081,3.0,Cruzeiro
174,98909,Cuello,293,0.23149651785033637,5,3,0,0.07716550595011212,0.0,0.04629930357006727,inf,Athletico-PR
175,93702,Gabriel Inocêncio,277,0.22882384052979332,3,3,0,0.0762746135099311,0.0,0.0762746135099311,inf,Santos
176,111879,Mateusinho,1371,0.2248852813929059,4,3,1,0.07496176046430196,0.3333333333333333,0.056221320348226474,4.0,Cuiabá
177,82455,Zé Rafael,275,0.3507373724063978,7,5,0,0.07014747448127956,0.0,0.050105338915199686,inf,Palmeiras
178,106323,Caio Alexandre,356,0.20794356152266658,4,3,1,0.06931452050755553,0.3333333333333333,0.051985890380666644,4.0,Fortaleza
179,104783,Acevedo,265,0.20787362359693157,3,3,0,0.06929120786564386,0.0,0.06929120786564386,inf,Bahia
180,104385,Igor Gomes,285,0.20595577313484673,3,3,0,0.06865192437828224,0.0,0.06865192437828224,inf,Internacional
181,102911,Zé Ricardo,290,0.4059268390916797,12,6,0,0.06765447318194662,0.0,0.03382723659097331,inf,Goiás
182,80583,Lucas Lima,277,0.3352666579364446,7,5,0,0.06705333158728892,0.0,0.047895236848063516,inf,Santos
183,123153,Zinho,284,0.26162845510563126,5,4,0,0.06540711377640782,0.0,0.052325691021126254,inf,Grêmio
184,107950,Fausto Vera,264,0.1958363455932482,4,3,0,0.06527878186441606,0.0,0.04895908639831205,inf,Corinthians
185,118844,Kaio César,294,0.1956903078013592,3,3,0,0.06523010260045307,0.0,0.06523010260045307,inf,Coritiba
186,99440,Baralhas,285,0.19163326387025212,4,3,0,0.06387775462341737,0.0,0.04790831596756303,inf,Internacional
187,124239,Henry Mosquera,280,0.2464765817388196,5,4,0,0.0616191454347049,0.0,0.04929531634776392,inf,Bragantino
188,103388,Emmanuel Martínez,327,0.1803388810122032,5,3,0,0.060112960337401065,0.0,0.036067776202440636,inf,América-MG
189,108133,Isidro Pitta,1371,0.17206801308727607,3,3,0,0.057356004362425356,0.0,0.057356004362425356,inf,Cuiabá
190,116034,Victor Hugo,262,0.16926973407114443,4,3,0,0.05642324469038148,0.0,0.04231743351778611,inf,Flamengo
191,115061,Thauan Lara,285,0.22069255160802778,5,4,0,0.055173137902006945,0.0,0.044138510321605554,inf,Internacional
192,71829,Júnior Urso,294,0.1606083808801336,4,3,0,0.05353612696004453,0.0,0.0401520952200334,inf,Coritiba
193,107796,Diego Rosa,265,0.15967477272169567,4,3,0,0.05322492424056522,0.0,0.03991869318042392,inf,Bahia
194,101995,Brítez,356,0.2089526947270389,5,4,0,0.052238173681759724,0.0,0.04179053894540778,inf,Fortaleza
195,94154,Maycon,264,0.13956393647164225,4,3,0,0.046521312157214084,0.0,0.03489098411791056,inf,Corinthians
196,88033,Alan Empereur,1371,0.13927217873639314,3,3,0,0.046424059578797715,0.0,0.046424059578797715,inf,Cuiabá
197,90232,Raí Ramos,276,0.13232857011073942,4,3,0,0.04410952337024648,0.0,0.033082142527684856,inf,São Paulo
198,116461,Jamerson,294,0.16445074352854933,4,4,0,0.04111268588213733,0.0,0.04111268588213733,inf,Coritiba
199,110776,Orellano,267,0.11414940242974435,3,3,0,0.03804980080991478,0.0,0.03804980080991478,inf,Vasco
