,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
70,86711,Richard Coelho,283,0.4603082876020853,4,2,0,0.23015414380104265,0.0,0.11507707190052133,inf,Cruzeiro
71,60825,Felipe Azevedo,327,0.9204790834042427,7,4,0,0.23011977085106067,0.0,0.1314970119148918,inf,América-MG
72,106199,Gabriel Pec,267,1.135299472297158,13,5,2,0.22705989445943162,0.4,0.08733072863824293,6.5,Vasco
73,82381,Juninho,327,0.6792058630212872,4,3,0,0.22640195434042906,0.0,0.1698014657553218,inf,América-MG
74,68991,Lucas Sasha,356,0.4469023823219581,4,2,0,0.22345119116097906,0.0,0.11172559558048953,inf,Fortaleza
75,79188,Silvio Romero,356,0.6666247079240302,3,3,1,0.22220823597467673,0.3333333333333333,0.22220823597467673,3.0,Fortaleza
76,102299,Mikael,327,0.6652527063908149,6,3,0,0.22175090213027163,0.0,0.11087545106513581,inf,América-MG
77,100079,Zaracho,282,0.4428925002712698,4,2,0,0.2214462501356349,0.0,0.11072312506781745,inf,Atlético-MG
78,109461,Calebe,356,1.1069401582476026,14,5,0,0.22138803164952053,0.0,0.07906715416054304,inf,Fortaleza
79,98225,Pedro Raul,267,1.1041160811075457,10,5,2,0.22082321622150913,0.4,0.11041160811075457,5.0,Vasco
80,102598,Helinho,280,0.8666052140238845,8,4,2,0.21665130350597112,0.5,0.10832565175298556,4.0,Bragantino
81,72532,Maguinho,290,0.4321358446978414,3,2,1,0.2160679223489207,0.5,0.14404528156594712,3.0,Goiás
82,84263,Jemerson,282,0.4317370094052568,3,2,0,0.2158685047026284,0.0,0.14391233646841892,inf,Atlético-MG
83,42116,Willian,293,0.42529919248744275,2,2,2,0.21264959624372137,1.0,0.21264959624372137,1.0,Athletico-PR
84,113558,Bruninho,280,0.8452026556915494,7,4,1,0.21130066392288735,0.25,0.1207432365273642,7.0,Bragantino
85,100652,Yuri Alberto,264,1.0464922402112282,9,5,1,0.20929844804224565,0.2,0.11627691557902536,9.0,Corinthians
86,87853,Mauricio Lemos,282,0.4123182292538894,3,2,1,0.2061591146269447,0.5,0.13743940975129645,3.0,Atlético-MG
87,60793,Alex Teixeira,267,0.6148233742884914,4,3,0,0.20494112476283047,0.0,0.15370584357212286,inf,Vasco
88,90031,Mendoza,277,0.6127720495833142,4,3,2,0.20425734986110475,0.6666666666666666,0.15319301239582855,2.0,Santos
89,78117,Everaldo,265,0.8126235304499321,5,4,1,0.20315588261248302,0.25,0.16252470608998643,5.0,Bahia
90,70666,Marllon,1371,0.6087590204604354,4,3,1,0.2029196734868118,0.3333333333333333,0.15218975511510885,4.0,Cuiabá
91,107173,Michel Araújo,276,0.5895806576846112,4,3,1,0.1965268858948704,0.3333333333333333,0.1473951644211528,4.0,São Paulo
92,91151,Everaldo,327,0.9799444539399985,9,5,1,0.1959888907879997,0.2,0.10888271710444428,9.0,América-MG
93,115915,Lelê,266,0.7827399981467854,6,4,1,0.19568499953669635,0.25,0.13045666635779757,6.0,Fluminense
94,69375,Vidal,262,0.7708293756202006,6,4,0,0.19270734390505015,0.0,0.12847156260336676,inf,Flamengo
95,78715,Ramiro,283,0.7701730668773787,6,4,1,0.19254326671934469,0.25,0.12836217781289647,6.0,Cruzeiro
96,91908,Pavón,282,0.9531727434278074,9,5,1,0.19063454868556148,0.2,0.10590808260308972,9.0,Atlético-MG
97,102253,Lucas Halter,290,0.5676992600974238,4,3,1,0.18923308669914127,0.3333333333333333,0.14192481502435594,4.0,Goiás
98,86799,Rodrigo Pinho,294,0.753794842989438,6,4,0,0.1884487107473595,0.0,0.125632473831573,inf,Coritiba
99,123022,Pedro,264,0.37617148849675275,2,2,0,0.18808574424837637,0.0,0.18808574424837637,inf,Corinthians
100,107554,Natanael,294,0.7518506511153044,8,4,0,0.1879626627788261,0.0,0.09398133138941304,inf,Coritiba
101,86757,Everton,262,1.101129342915334,14,6,0,0.18352155715255566,0.0,0.07865209592252385,inf,Flamengo
102,111949,Quagliata,1371,0.3596978672474949,5,2,0,0.17984893362374746,0.0,0.07193957344949899,inf,Cuiabá
103,111819,Thomas Luciano,284,0.359376079775123,3,2,0,0.1796880398875615,0.0,0.11979202659170766,inf,Grêmio
104,84339,Bruno Melo,290,0.70999873279905,6,4,1,0.1774996831997625,0.25,0.118333122133175,6.0,Goiás
105,68917,Vinicius,290,0.8873653378383511,14,5,0,0.17747306756767023,0.0,0.06338323841702508,inf,Goiás
106,109591,Andrey Santos,267,0.6945311803476946,5,4,1,0.17363279508692364,0.25,0.13890623606953892,5.0,Vasco
107,106323,Caio Alexandre,356,0.3470666569543741,3,2,1,0.17353332847718705,0.5,0.11568888565145803,3.0,Fortaleza
108,90449,Rezende,265,0.3468205296080099,2,2,0,0.17341026480400495,0.0,0.17341026480400495,inf,Bahia
109,90061,Bruno Pacheco,356,0.6924118736481463,6,4,0,0.17310296841203657,0.0,0.11540197894135772,inf,Fortaleza
110,69138,Pablo,293,0.8539932298270558,12,5,1,0.17079864596541117,0.2,0.07116610248558798,12.0,Athletico-PR
111,72772,Luiz Adriano,285,0.4865395582477484,4,3,0,0.16217985274924948,0.0,0.1216348895619371,inf,Internacional
112,83433,Patrick,282,0.31677818059680013,2,2,0,0.15838909029840006,0.0,0.15838909029840006,inf,Atlético-MG
113,85931,Hyoran,282,0.9339957322495892,14,6,1,0.15566595537493153,0.16666666666666666,0.06671398087497066,14.0,Atlético-MG
114,72951,Mercado,285,0.31014575521257925,3,2,0,0.15507287760628963,0.0,0.10338191840419308,inf,Internacional
115,80076,Zé Roberto,294,0.3094897834078104,3,2,1,0.1547448917039052,0.5,0.10316326113593681,3.0,Coritiba
116,93886,Matheusinho,327,0.3090087402869511,4,2,0,0.15450437014347554,0.0,0.07725218507173777,inf,América-MG
117,69189,Sidimar,290,0.306814383967234,3,2,0,0.153407191983617,0.0,0.10227146132241133,inf,Goiás
118,116447,Hércules,356,0.4543637490315784,6,3,1,0.15145458301052614,0.3333333333333333,0.07572729150526307,6.0,Fortaleza
119,88393,Ayrton Lucas,262,0.6023865444579513,6,4,1,0.15059663611448781,0.25,0.10039775740965855,6.0,Flamengo
120,89846,Cristaldo,284,0.7471941153571505,8,5,1,0.1494388230714301,0.2,0.09339926441964382,8.0,Grêmio
121,101579,Robson Bambu,267,0.29463030335455126,2,2,0,0.14731515167727563,0.0,0.14731515167727563,inf,Vasco
122,91190,PK,1371,0.28764757026228105,2,2,0,0.14382378513114052,0.0,0.14382378513114052,inf,Cuiabá
123,72762,Ceppelini,1371,0.4288196087014219,5,3,0,0.14293986956714064,0.0,0.08576392174028438,inf,Cuiabá
124,91708,Nino,266,0.5702276021612188,6,4,2,0.1425569005403047,0.5,0.09503793369353647,3.0,Fluminense
125,111333,Sorriso,280,0.4269389381807654,5,3,0,0.14231297939358847,0.0,0.08538778763615308,inf,Bragantino
126,86864,Marlon,327,0.28449349098316856,3,2,0,0.14224674549158428,0.0,0.09483116366105619,inf,América-MG
127,111771,Arthur Sales,265,0.5673352277146155,4,4,0,0.14183380692865388,0.0,0.14183380692865388,inf,Bahia
128,89918,Everton Galdino,284,0.5668331468121387,5,4,2,0.14170828670303467,0.5,0.11336662936242774,2.5,Grêmio
129,93478,Wanderson,285,0.282666460998665,3,2,1,0.1413332304993325,0.5,0.09422215366622166,3.0,Internacional
130,84817,Robson,294,0.28056386889824425,2,2,1,0.14028193444912213,0.5,0.14028193444912213,2.0,Coritiba
131,101314,Ademir,265,0.6966387532798872,6,5,1,0.13932775065597744,0.2,0.11610645887998121,6.0,Bahia
132,68685,Alan Patrick,285,0.5543749267347224,6,4,0,0.1385937316836806,0.0,0.09239582112245374,inf,Internacional
133,68952,Marinho,262,0.2748928424128847,3,2,0,0.13744642120644235,0.0,0.09163094747096157,inf,Flamengo
134,112370,Emerson Ramon,1371,0.5482078952913466,10,4,0,0.13705197382283665,0.0,0.05482078952913466,inf,Cuiabá
135,106202,Bruno Gomes,294,0.6829927423147255,10,5,1,0.1365985484629451,0.2,0.06829927423147256,10.0,Coritiba
136,122420,Lucca,285,0.26980201765296274,2,2,0,0.13490100882648137,0.0,0.13490100882648137,inf,Internacional
137,95556,Raniele,1371,0.40131176867121554,4,3,2,0.13377058955707186,0.6666666666666666,0.10032794216780389,2.0,Cuiabá
138,73620,Bruno Alves,284,0.5335772246747851,4,4,0,0.13339430616869627,0.0,0.13339430616869627,inf,Grêmio
139,84674,Lucas Evangelista,280,0.531349961017499,6,4,0,0.13283749025437475,0.0,0.08855832683624983,inf,Bragantino
140,93790,Marlon Freitas,263,0.5307913441429446,8,4,0,0.13269783603573615,0.0,0.06634891801786807,inf,Botafogo
141,81845,Alisson,276,0.3896006908813696,6,3,0,0.12986689696045653,0.0,0.06493344848022826,inf,São Paulo
142,107111,Richard Ríos,275,0.38908354946279633,4,3,0,0.12969451648759878,0.0,0.09727088736569908,inf,Palmeiras
143,118774,Alexsander,266,0.3880444184597879,4,3,0,0.12934813948659596,0.0,0.09701110461494697,inf,Fluminense
144,79113,Víctor Cuesta,263,0.25676694100805864,2,2,0,0.12838347050402932,0.0,0.12838347050402932,inf,Botafogo
145,87552,Vitor Bueno,293,0.5042687303273903,7,4,0,0.12606718258184757,0.0,0.07203839004677004,inf,Athletico-PR
146,87402,Messias,277,0.24745670127737998,3,2,0,0.12372835063868999,0.0,0.08248556709246,inf,Santos
147,102318,Caio Paulista,276,0.7400599066805926,8,6,0,0.12334331778009877,0.0,0.09250748833507408,inf,São Paulo
148,124239,Henry Mosquera,280,0.3698164947707101,4,3,0,0.12327216492357003,0.0,0.09245412369267753,inf,Bragantino
149,112140,Bitello,284,0.7375480533325263,8,6,1,0.12292467555542104,0.16666666666666666,0.09219350666656578,8.0,Grêmio
150,87009,Nathan,284,0.48962426430853156,6,4,0,0.12240606607713289,0.0,0.08160404405142192,inf,Grêmio
151,99214,Rodrigo Fernández,277,0.4877026057902514,4,4,0,0.12192565144756284,0.0,0.12192565144756284,inf,Santos
152,100969,Ronald Lopes,1371,0.4763578982836043,7,4,1,0.11908947457090108,0.25,0.06805112832622918,7.0,Cuiabá
153,87242,Carlos de Pena,285,0.7034984173215257,10,6,1,0.1172497362202543,0.16666666666666666,0.07034984173215257,10.0,Internacional
154,112370,Emerson Negueba,1371,0.34023419822773676,6,3,0,0.11341139940924559,0.0,0.056705699704622796,inf,Cuiabá
155,111879,Mateusinho,1371,0.3386176672735818,4,3,1,0.1128725557578606,0.3333333333333333,0.08465441681839544,4.0,Cuiabá
156,104502,Christian,293,0.44827981087976615,6,4,2,0.11206995271994154,0.5,0.07471330181329436,3.0,Athletico-PR
157,51772,Everton Ribeiro,262,0.33571465071183815,5,3,1,0.11190488357061272,0.3333333333333333,0.06714293014236764,5.0,Flamengo
158,105568,Lucero,356,0.22070457712114278,2,2,0,0.11035228856057139,0.0,0.11035228856057139,inf,Fortaleza
159,99267,Pochettino,356,0.6620302818208255,10,6,0,0.11033838030347091,0.0,0.06620302818208254,inf,Fortaleza
160,42500,Fagner,264,0.22038685386333315,4,2,0,0.11019342693166657,0.0,0.05509671346583329,inf,Corinthians
161,78077,Madson,293,0.2156748876875073,2,2,0,0.10783744384375366,0.0,0.10783744384375366,inf,Athletico-PR
162,101201,Vitor Jacaré,265,0.5370803203503242,9,5,1,0.10741606407006483,0.2,0.05967559115003602,9.0,Bahia
163,102130,Piquerez,275,0.2147817559138535,4,2,0,0.10739087795692676,0.0,0.05369543897846338,inf,Palmeiras
164,93550,Benítez,327,0.42912583793569015,9,4,0,0.10728145948392254,0.0,0.047680648659521124,inf,América-MG
165,38402,Marcelo,266,0.21439568597338068,5,2,0,0.10719784298669034,0.0,0.042879137194676134,inf,Fluminense
166,107110,Natan,280,0.2116236776815389,2,2,0,0.10581183884076945,0.0,0.10581183884076945,inf,Bragantino
167,62977,Ganso,266,0.41935683054709266,7,4,2,0.10483920763677317,0.5,0.05990811864958467,3.5,Fluminense
168,99213,Puma Rodríguez,267,0.5177981934933373,8,5,0,0.10355963869866747,0.0,0.06472477418666717,inf,Vasco
169,102911,Zé Ricardo,290,0.5047991710925954,11,5,0,0.10095983421851909,0.0,0.045890833735690494,inf,Goiás
170,52827,David Luiz,262,0.2016378609608957,3,2,1,0.10081893048044785,0.5,0.06721262032029857,3.0,Flamengo
171,86391,Sander,290,0.20091820499340546,3,2,0,0.10045910249670273,0.0,0.06697273499780182,inf,Goiás
172,104385,Igor Gomes,285,0.2973610276751042,3,3,0,0.09912034255836806,0.0,0.09912034255836806,inf,Internacional
173,101995,Brítez,356,0.19574706437316455,3,2,0,0.09787353218658228,0.0,0.06524902145772152,inf,Fortaleza
174,104783,Acevedo,265,0.19527529675182917,2,2,0,0.09763764837591458,0.0,0.09763764837591458,inf,Bahia
175,86686,Tchê Tchê,263,0.4825587845614645,6,5,1,0.0965117569122929,0.2,0.08042646409357741,6.0,Botafogo
176,109563,Joaquim,277,0.28801997212252684,3,3,0,0.09600665737417562,0.0,0.09600665737417562,inf,Santos
177,87225,Pedro Henrique,293,0.19052696270918085,2,2,1,0.09526348135459042,0.5,0.09526348135459042,2.0,Athletico-PR
178,111996,Julián Palacios,290,0.3806734154636647,5,4,0,0.09516835386591617,0.0,0.07613468309273294,inf,Goiás
179,111682,Adson,264,0.28253639563502303,4,3,0,0.09417879854500767,0.0,0.07063409890875576,inf,Corinthians
180,94514,Oliveira,283,0.2824235080466395,3,3,1,0.09414116934887984,0.3333333333333333,0.09414116934887984,3.0,Cruzeiro
181,82455,Zé Rafael,275,0.36594540021436717,6,4,0,0.09148635005359179,0.0,0.06099090003572786,inf,Palmeiras
182,71162,Vina,284,0.36390335886021097,4,4,1,0.09097583971505274,0.25,0.09097583971505274,4.0,Grêmio
183,71684,Gustavo Gómez,275,0.17421775230283681,2,2,0,0.08710887615141841,0.0,0.08710887615141841,inf,Palmeiras
184,103388,Emmanuel Martínez,327,0.25767965532072734,5,3,0,0.08589321844024245,0.0,0.05153593106414547,inf,América-MG
185,99412,Morelli,290,0.25547700972185317,4,3,0,0.08515900324061772,0.0,0.06386925243046329,inf,Goiás
186,99994,Jhonny Lucas,290,0.1675637093346274,2,2,0,0.0837818546673137,0.0,0.0837818546673137,inf,Goiás
187,110727,Rubens,282,0.2465922653191321,5,3,0,0.08219742177304402,0.0,0.049318453063826415,inf,Atlético-MG
188,115239,Wesley,262,0.16368989542093426,2,2,0,0.08184494771046713,0.0,0.08184494771046713,inf,Flamengo
189,82463,Otávio,282,0.16340474924266238,3,2,0,0.08170237462133119,0.0,0.054468249747554126,inf,Atlético-MG
190,109404,Thiago Andrade,293,0.16277873126543327,3,2,0,0.08138936563271663,0.0,0.054259577088477756,inf,Athletico-PR
191,103767,Gabriel Menino,275,0.4051846226672145,12,5,0,0.0810369245334429,0.0,0.03376538522226787,inf,Palmeiras
192,82766,Wellington Rato,276,0.2344975528124455,4,3,0,0.07816585093748184,0.0,0.058624388203111374,inf,São Paulo
193,121184,Erick Marcus,267,0.2305115678821018,3,3,1,0.07683718929403394,0.3333333333333333,0.07683718929403394,3.0,Vasco
194,68942,Luciano Castán,283,0.15314518095496643,2,2,0,0.07657259047748322,0.0,0.07657259047748322,inf,Cruzeiro
195,79268,Filipe Augusto,1371,0.15110805231026103,2,2,0,0.07555402615513052,0.0,0.07555402615513052,inf,Cuiabá
196,122394,Gustavinho,280,0.14998972899312474,2,2,0,0.07499486449656237,0.0,0.07499486449656237,inf,Bragantino
197,107498,André,266,0.14895804235888896,3,2,0,0.07447902117944448,0.0,0.04965268078629632,inf,Fluminense
198,105049,Luis Henrique,263,0.14889366238837973,2,2,0,0.07444683119418986,0.0,0.07444683119418986,inf,Botafogo
199,107950,Fausto Vera,264,0.22175110394097933,4,3,0,0.0739170346469931,0.0,0.05543777598524483,inf,Corinthians
200,93787,Andrey,294,0.14561197862781433,4,2,0,0.07280598931390717,0.0,0.03640299465695358,inf,Coritiba
201,101027,Diego,290,0.28584734997399636,5,4,0,0.07146183749349909,0.0,0.05716946999479927,inf,Goiás
202,115061,Thauan Lara,285,0.13803224939004516,3,2,0,0.06901612469502258,0.0,0.04601074979668172,inf,Internacional
203,110776,Orellano,267,0.20635243517374546,3,3,0,0.06878414505791515,0.0,0.06878414505791515,inf,Vasco
204,89275,William,283,0.2062296915290563,3,3,0,0.06874323050968544,0.0,0.06874323050968544,inf,Cruzeiro
205,123153,Zinho,284,0.27490453180955965,5,4,0,0.06872613295238991,0.0,0.05498090636191193,inf,Grêmio
206,86777,Danilo Barbosa,263,0.13729245872073143,2,2,1,0.06864622936036571,0.5,0.06864622936036571,2.0,Botafogo
207,102878,Terans,293,0.20078641355325852,6,3,0,0.06692880451775284,0.0,0.03346440225887642,inf,Athletico-PR
208,94968,Juninho Capixaba,280,0.3332683621355142,6,5,1,0.06665367242710284,0.2,0.0555447270225857,6.0,Bragantino
209,81905,Henrique Dourado,283,0.13309276204665918,2,2,1,0.06654638102332959,0.5,0.06654638102332959,2.0,Cruzeiro
210,118844,Kaio César,294,0.19874146289273592,3,3,0,0.06624715429757864,0.0,0.06624715429757864,inf,Coritiba
211,106201,Figueiredo,267,0.2639241055879811,6,4,0,0.06598102639699527,0.0,0.04398735093133018,inf,Vasco
212,71829,Júnior Urso,294,0.13034877503939604,3,2,0,0.06517438751969802,0.0,0.04344959167979868,inf,Coritiba
213,108133,Isidro Pitta,1371,0.12922250362726864,2,2,0,0.06461125181363432,0.0,0.06461125181363432,inf,Cuiabá
214,99440,Baralhas,285,0.19200976009475812,4,3,0,0.06400325336491937,0.0,0.04800244002368953,inf,Internacional
215,105531,Matheus Bidu,264,0.12620462470875096,3,2,0,0.06310231235437548,0.0,0.04206820823625032,inf,Corinthians
216,106434,Eduardo Santos,280,0.12447986877493611,2,2,0,0.062239934387468054,0.0,0.062239934387468054,inf,Bragantino
217,80583,Lucas Lima,277,0.24082086778774672,5,4,0,0.06020521694693668,0.0,0.048164173557549345,inf,Santos
218,113359,Pablo Maia,276,0.2254477883445048,5,4,1,0.0563619470861262,0.25,0.04508955766890096,5.0,São Paulo
219,96678,Bustos,285,0.11040446581412267,3,2,0,0.05520223290706133,0.0,0.036801488604707555,inf,Internacional
220,93702,Gabriel Inocêncio,277,0.10949464154256622,2,2,0,0.05474732077128311,0.0,0.05474732077128311,inf,Santos
221,103576,Rafael Bilu,283,0.1600069778065259,4,3,0,0.05333565926884196,0.0,0.040001744451631474,inf,Cruzeiro
222,102909,Luan,276,0.10554888490783432,2,2,0,0.05277444245391716,0.0,0.05277444245391716,inf,São Paulo
223,94154,Maycon,264,0.10235909453052126,2,2,0,0.05117954726526063,0.0,0.05117954726526063,inf,Corinthians
224,107174,Bruno Tabata,275,0.10086032583186214,2,2,0,0.05043016291593107,0.0,0.05043016291593107,inf,Palmeiras
225,90232,Raí Ramos,276,0.14999386282592445,4,3,0,0.04999795427530815,0.0,0.03749846570648111,inf,São Paulo
