,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
78,101405,Wallisson,283,0.8087910653030613,7,3,0,0.26959702176768713,0.0,0.11554158075758018,inf,Cruzeiro,-0.8087910653030613
79,89695,Iury Castilho,1371,0.8057296084519131,5,4,0,0.20143240211297828,0.0,0.1611459216903826,inf,Cuiabá,-0.8057296084519131
80,89918,Everton Galdino,284,0.7799797191551923,7,6,2,0.12999661985919872,0.3333333333333333,0.11142567416502747,3.5,Grêmio,1.2200202808448077
81,86970,Eduardo Bauermann,277,0.7753812205875062,6,3,1,0.2584604068625021,0.3333333333333333,0.12923020343125105,6.0,Santos,0.22461877941249375
82,106202,Bruno Gomes,294,0.7727984918364972,13,6,1,0.1287997486394162,0.16666666666666666,0.05944603783357671,13.0,Coritiba,0.22720150816350282
83,112140,Bitello,284,0.772778554205852,9,7,2,0.11039693631512171,0.2857142857142857,0.08586428380065021,4.5,Grêmio,1.227221445794148
84,60825,Felipe Azevedo,327,0.7587286234114249,7,4,0,0.18968215585285622,0.0,0.10838980334448926,inf,América-MG,-0.7587286234114249
85,89846,Cristaldo,284,0.7529253313506966,8,5,1,0.15058506627013932,0.2,0.09411566641883708,8.0,Grêmio,0.2470746686493034
86,69375,Vidal,262,0.7519841526119778,6,4,0,0.18799603815299445,0.0,0.1253306921019963,inf,Flamengo,-0.7519841526119778
87,68685,Alan Patrick,285,0.7477113308590071,7,5,0,0.1495422661718014,0.0,0.10681590440842959,inf,Internacional,-0.7477113308590071
88,105647,Maurício,285,0.7448023445457075,7,4,2,0.18620058613642687,0.5,0.10640033493510107,3.5,Internacional,1.2551976554542925
89,84339,Bruno Melo,290,0.743457712375757,8,6,2,0.12390961872929283,0.3333333333333333,0.09293221404696962,4.0,Goiás,1.2565422876242431
90,105568,Lucero,356,0.7429779104329572,5,4,0,0.1857444776082393,0.0,0.14859558208659146,inf,Fortaleza,-0.7429779104329572
91,91708,Nino,266,0.7417209485226649,8,6,2,0.12362015808711081,0.3333333333333333,0.09271511856533311,4.0,Fluminense,1.2582790514773352
92,82766,Wellington Rato,276,0.7356685536391713,6,4,0,0.18391713840979282,0.0,0.12261142560652855,inf,São Paulo,-0.7356685536391713
93,90031,Mendoza,277,0.7343151280769966,4,3,2,0.24477170935899886,0.6666666666666666,0.18357878201924915,2.0,Santos,1.2656848719230034
94,94067,Matheus Fernandes,280,0.7201399910951704,10,4,1,0.1800349977737926,0.25,0.07201399910951703,10.0,Bragantino,0.27986000890482965
95,79188,Silvio Romero,356,0.7088272919919649,4,4,2,0.17720682299799123,0.5,0.17720682299799123,2.0,Fortaleza,1.291172708008035
96,87742,Neto Moura,283,0.7081668833574666,6,3,0,0.2360556277858222,0.0,0.1180278138929111,inf,Cruzeiro,-0.7081668833574666
97,105770,Rafael Navarro,275,0.7003853385681578,5,3,1,0.23346177952271926,0.3333333333333333,0.14007706771363154,5.0,Palmeiras,0.29961466143184223
98,80692,Luan,275,0.6984626252768023,6,4,1,0.17461565631920056,0.25,0.11641043754613371,6.0,Palmeiras,0.30153737472319775
99,91607,Rony,275,0.6896365448952329,7,4,0,0.1724091362238082,0.0,0.0985195064136047,inf,Palmeiras,-0.6896365448952329
100,78715,Ramiro,283,0.6895100536969571,6,4,1,0.17237751342423926,0.25,0.11491834228282617,6.0,Cruzeiro,0.31048994630304294
101,68708,Eduardo,263,0.6863698906463385,4,3,2,0.22878996354877948,0.6666666666666666,0.17159247266158462,2.0,Botafogo,1.3136301093536615
102,86799,Rodrigo Pinho,294,0.6832795435601934,6,4,0,0.17081988589004835,0.0,0.11387992392669889,inf,Coritiba,-0.6832795435601934
103,109591,Andrey Santos,267,0.6637351199482837,5,4,1,0.16593377998707093,0.25,0.13274702398965674,5.0,Vasco,0.3362648800517163
104,88393,Ayrton Lucas,262,0.6593626525328629,7,5,2,0.13187253050657258,0.4,0.09419466464755184,3.5,Flamengo,1.3406373474671371
105,116447,Hércules,356,0.651315771347873,8,4,1,0.16282894283696825,0.25,0.08141447141848412,8.0,Fortaleza,0.348684228652127
106,93790,Marlon Freitas,263,0.6495700365009781,8,4,0,0.16239250912524453,0.0,0.08119625456262226,inf,Botafogo,-0.6495700365009781
107,104502,Christian,293,0.6486184199238774,7,5,2,0.12972368398477546,0.4,0.09265977427483962,3.5,Athletico-PR,1.3513815800761226
108,62977,Ganso,266,0.6407651132653935,7,4,2,0.16019127831634838,0.5,0.09153787332362764,3.5,Fluminense,1.3592348867346065
109,93478,Wanderson,285,0.6406426411366071,5,4,2,0.16016066028415177,0.5,0.1281285282273214,2.5,Internacional,1.359357358863393
110,86686,Tchê Tchê,263,0.6366534935331561,8,7,1,0.09095049907616516,0.14285714285714285,0.07958168669164452,8.0,Botafogo,0.36334650646684385
111,103295,Eric Ramires,280,0.633631623975899,4,2,0,0.3168158119879495,0.0,0.15840790599397475,inf,Bragantino,-0.633631623975899
112,94968,Juninho Capixaba,280,0.6322723281456313,7,6,2,0.10537872135760522,0.3333333333333333,0.09032461830651875,3.5,Bragantino,1.3677276718543687
113,72772,Luiz Adriano,285,0.6283205866792183,5,4,0,0.15708014666980458,0.0,0.12566411733584365,inf,Internacional,-0.6283205866792183
114,107173,Michel Araújo,276,0.6281220520764407,5,4,1,0.15703051301911017,0.25,0.12562441041528813,5.0,São Paulo,0.3718779479235593
115,90061,Bruno Pacheco,356,0.6270017870224524,6,4,0,0.1567504467556131,0.0,0.10450029783707539,inf,Fortaleza,-0.6270017870224524
116,99267,Pochettino,356,0.6238098011772955,11,7,0,0.08911568588247078,0.0,0.05670998192520868,inf,Fortaleza,-0.6238098011772955
117,79113,Víctor Cuesta,263,0.6089681352078966,5,4,1,0.15224203380197415,0.25,0.12179362704157932,5.0,Botafogo,0.3910318647921034
118,106002,Johnny,285,0.6018350863605784,5,3,2,0.2006116954535261,0.6666666666666666,0.12036701727211567,2.5,Internacional,1.3981649136394216
119,84817,Robson,294,0.6008081679064841,5,4,3,0.15020204197662101,0.75,0.1201616335812968,1.6666666666666667,Coritiba,2.399191832093516
120,111771,Arthur Sales,265,0.5990328964145883,4,4,0,0.1497582241036471,0.0,0.1497582241036471,inf,Bahia,-0.5990328964145883
121,70666,Marllon,1371,0.5979235321689708,4,3,1,0.1993078440563236,0.3333333333333333,0.1494808830422427,4.0,Cuiabá,0.40207646783102924
122,84674,Lucas Evangelista,280,0.5957968312567686,10,6,0,0.0992994718761281,0.0,0.059579683125676866,inf,Bragantino,-0.5957968312567686
123,109563,Joaquim,277,0.5947057116396889,4,4,0,0.14867642790992222,0.0,0.14867642790992222,inf,Santos,-0.5947057116396889
124,38279,Wellington Paulista,327,0.5873529326404271,4,1,0,0.5873529326404271,0.0,0.14683823316010677,inf,América-MG,-0.5873529326404271
125,110607,Gabriel Pirani,266,0.5823747517050207,3,3,0,0.1941249172350069,0.0,0.1941249172350069,inf,Fluminense,-0.5823747517050207
126,110415,Ângelo,277,0.5803388959586899,6,4,2,0.14508472398967248,0.5,0.09672314932644832,3.0,Santos,1.41966110404131
127,80076,Zé Roberto,294,0.5792498026832326,5,3,1,0.19308326756107752,0.3333333333333333,0.1158499605366465,5.0,Coritiba,0.42075019731676744
128,60793,Alex Teixeira,267,0.5781929018424364,5,4,0,0.1445482254606091,0.0,0.11563858036848729,inf,Vasco,-0.5781929018424364
129,87552,Vitor Bueno,293,0.5752903656634589,11,6,0,0.09588172761057649,0.0,0.052299124151223536,inf,Athletico-PR,-0.5752903656634589
130,112370,Emerson Ramon,1371,0.5684179693231262,10,4,0,0.14210449233078154,0.0,0.056841796932312616,inf,Cuiabá,-0.5684179693231262
131,101201,Vitor Jacaré,265,0.5602984460495285,9,5,1,0.1120596892099057,0.2,0.06225538289439206,9.0,Bahia,0.4397015539504715
132,84263,Jemerson,282,0.5476324973314255,3,2,0,0.27381624866571275,0.0,0.18254416577714183,inf,Atlético-MG,-0.5476324973314255
133,111996,Julián Palacios,290,0.5437080407583454,7,5,0,0.10874160815166908,0.0,0.07767257725119221,inf,Goiás,-0.5437080407583454
134,102299,Mikael,327,0.5435193337370166,6,3,0,0.18117311124567217,0.0,0.09058655562283609,inf,América-MG,-0.5435193337370166
135,69034,Paulinho,264,0.5324595335139759,2,1,0,0.5324595335139759,0.0,0.26622976675698795,inf,Corinthians,-0.5324595335139759
136,90449,Rezende,265,0.5303087744742863,4,3,0,0.17676959149142876,0.0,0.13257719361857156,inf,Bahia,-0.5303087744742863
137,86388,Alê,327,0.5277289007438679,5,2,1,0.26386445037193396,0.5,0.10554578014877358,5.0,América-MG,0.4722710992561321
138,89275,William,283,0.523012191629905,4,4,0,0.13075304790747624,0.0,0.13075304790747624,inf,Cruzeiro,-0.523012191629905
139,82381,Juninho,327,0.5227440766716978,4,3,0,0.1742480255572326,0.0,0.13068601916792444,inf,América-MG,-0.5227440766716978
140,105845,Matheus Araújo,264,0.5088247639676516,3,2,1,0.2544123819838258,0.5,0.1696082546558839,3.0,Corinthians,0.49117523603234836
141,96089,Machado,283,0.49216907773240137,9,5,0,0.09843381554648027,0.0,0.05468545308137793,inf,Cruzeiro,-0.49216907773240137
142,102253,Lucas Halter,290,0.4897728201076559,4,3,1,0.16325760670255196,0.3333333333333333,0.12244320502691397,4.0,Goiás,0.5102271798923441
143,113359,Pablo Maia,276,0.4891183207129616,9,6,2,0.08151972011882692,0.3333333333333333,0.054346480079217954,4.5,São Paulo,1.5108816792870385
144,71162,Vina,284,0.48547859842917396,5,5,1,0.09709571968583479,0.2,0.09709571968583479,5.0,Grêmio,0.514521401570826
145,69102,Vargas,282,0.48525003881986506,4,2,1,0.24262501940993253,0.5,0.12131250970496626,4.0,Atlético-MG,0.5147499611801349
146,90540,Diego Gonçalves,290,0.48373983966475687,4,2,0,0.24186991983237843,0.0,0.12093495991618922,inf,Goiás,-0.48373983966475687
147,87009,Nathan,284,0.48365979883281235,6,4,0,0.12091494970820309,0.0,0.08060996647213539,inf,Grêmio,-0.48365979883281235
148,86711,Richard Coelho,283,0.47616975843126697,4,2,0,0.23808487921563348,0.0,0.11904243960781674,inf,Cruzeiro,-0.47616975843126697
149,106201,Figueiredo,267,0.47610817002448996,11,6,0,0.07935136167074833,0.0,0.04328256091131727,inf,Vasco,-0.47610817002448996
150,111682,Adson,264,0.46947628175753864,7,5,0,0.09389525635150772,0.0,0.06706804025107695,inf,Corinthians,-0.46947628175753864
151,83528,Léo Pereira,262,0.46717476962565563,4,3,2,0.15572492320855189,0.6666666666666666,0.11679369240641391,2.0,Flamengo,1.5328252303743444
152,112370,Emerson Negueba,1371,0.46358947063559197,6,3,0,0.15452982354519731,0.0,0.07726491177259866,inf,Cuiabá,-0.46358947063559197
153,87402,Messias,277,0.45610982816147394,3,2,0,0.22805491408073697,0.0,0.152036609387158,inf,Santos,-0.45610982816147394
154,68991,Lucas Sasha,356,0.44498770658596654,5,3,0,0.1483292355286555,0.0,0.08899754131719331,inf,Fortaleza,-0.44498770658596654
155,102878,Terans,293,0.4403280826293195,9,5,0,0.0880656165258639,0.0,0.048925342514368836,inf,Athletico-PR,-0.4403280826293195
156,115986,Denilson,1371,0.43761150822983513,5,3,0,0.14587050274327837,0.0,0.08752230164596703,inf,Cuiabá,-0.43761150822983513
157,100969,Ronald Lopes,1371,0.4366366041219743,7,4,1,0.10915915103049358,0.25,0.06237665773171062,7.0,Cuiabá,0.5633633958780258
158,99214,Rodrigo Fernández,277,0.4294059614450178,5,5,0,0.08588119228900357,0.0,0.08588119228900357,inf,Santos,-0.4294059614450178
159,107498,André,266,0.4264467544522866,5,3,0,0.1421489181507622,0.0,0.08528935089045732,inf,Fluminense,-0.4264467544522866
160,87225,Pedro Henrique,293,0.42232880545262935,4,3,1,0.1407762684842098,0.3333333333333333,0.10558220136315734,4.0,Athletico-PR,0.5776711945473707
161,101027,Diego,290,0.41628239212336093,6,5,0,0.08325647842467218,0.0,0.06938039868722683,inf,Goiás,-0.41628239212336093
162,72762,Ceppelini,1371,0.41213972658639686,6,4,0,0.10303493164659921,0.0,0.06868995443106614,inf,Cuiabá,-0.41213972658639686
163,102911,Zé Ricardo,290,0.4059268390916797,12,6,0,0.06765447318194662,0.0,0.03382723659097331,inf,Goiás,-0.4059268390916797
164,83433,Patrick,282,0.40530020610235973,2,2,0,0.20265010305117986,0.0,0.20265010305117986,inf,Atlético-MG,-0.40530020610235973
165,73620,Bruno Alves,284,0.40218429980230397,4,4,0,0.10054607495057599,0.0,0.10054607495057599,inf,Grêmio,-0.40218429980230397
166,105531,Matheus Bidu,264,0.399643551382279,6,4,0,0.09991088784556976,0.0,0.06660725856371318,inf,Corinthians,-0.399643551382279
167,111309,Gustavo Martins,284,0.3990653479764309,3,2,0,0.19953267398821545,0.0,0.1330217826588103,inf,Grêmio,-0.3990653479764309
168,78855,Thiago Santos,266,0.3989532113749511,2,1,0,0.3989532113749511,0.0,0.19947660568747555,inf,Fluminense,-0.3989532113749511
169,73384,Samuel Xavier,266,0.39726634663216653,6,2,0,0.19863317331608327,0.0,0.06621105777202775,inf,Fluminense,-0.39726634663216653
170,87853,Mauricio Lemos,282,0.3962121957666232,4,3,1,0.13207073192220772,0.3333333333333333,0.0990530489416558,4.0,Atlético-MG,0.6037878042333769
171,123022,Pedro,264,0.393152642346143,2,2,0,0.1965763211730715,0.0,0.1965763211730715,inf,Corinthians,-0.393152642346143
172,107111,Richard Ríos,275,0.3875176902313851,4,3,0,0.1291725634104617,0.0,0.09687942255784628,inf,Palmeiras,-0.3875176902313851
173,102130,Piquerez,275,0.3861932373144874,5,3,0,0.12873107910482914,0.0,0.07723864746289748,inf,Palmeiras,-0.3861932373144874
174,71898,Gabriel Pires,263,0.38470123554339586,3,2,0,0.19235061777169793,0.0,0.12823374518113195,inf,Botafogo,-0.38470123554339586
175,103576,Rafael Bilu,283,0.38296185463995414,4,3,0,0.12765395154665138,0.0,0.09574046365998853,inf,Cruzeiro,-0.38296185463995414
176,111949,Quagliata,1371,0.37956812207488955,5,2,0,0.18978406103744477,0.0,0.07591362441497791,inf,Cuiabá,-0.37956812207488955
177,72142,Danilo Avelar,327,0.36977497602625836,3,1,0,0.36977497602625836,0.0,0.12325832534208613,inf,América-MG,-0.36977497602625836
178,97145,Villasanti,284,0.3688579365046474,5,4,1,0.09221448412616184,0.25,0.07377158730092948,5.0,Grêmio,0.6311420634953526
179,115502,Ceballos,356,0.36173301771390165,3,1,0,0.36173301771390165,0.0,0.12057767257130055,inf,Fortaleza,-0.36173301771390165
180,105049,Luis Henrique,263,0.35853922810125805,3,3,1,0.11951307603375268,0.3333333333333333,0.11951307603375268,3.0,Botafogo,0.641460771898742
181,78580,Jonathan Cafu,1371,0.35819833997481276,4,2,0,0.17909916998740638,0.0,0.08954958499370319,inf,Cuiabá,-0.35819833997481276
182,82455,Zé Rafael,275,0.3507373724063978,7,5,0,0.07014747448127956,0.0,0.050105338915199686,inf,Palmeiras,-0.3507373724063978
183,110727,Rubens,282,0.3421307851528076,6,4,0,0.0855326962882019,0.0,0.05702179752546793,inf,Atlético-MG,-0.3421307851528076
184,69189,Sidimar,290,0.33731728223625124,3,2,0,0.16865864111812562,0.0,0.11243909407875041,inf,Goiás,-0.33731728223625124
185,68952,Marinho,262,0.3370932516145666,3,2,0,0.1685466258072833,0.0,0.11236441720485553,inf,Flamengo,-0.3370932516145666
186,80583,Lucas Lima,277,0.3352666579364446,7,5,0,0.06705333158728892,0.0,0.047895236848063516,inf,Santos,-0.3352666579364446
187,91190,PK,1371,0.33418678179454253,2,2,0,0.16709339089727127,0.0,0.16709339089727127,inf,Cuiabá,-0.33418678179454253
188,81845,Alisson,276,0.3276226439212634,6,3,0,0.10920754797375447,0.0,0.054603773986877234,inf,São Paulo,-0.3276226439212634
189,121184,Erick Marcus,267,0.3230188147162748,3,3,1,0.10767293823875827,0.3333333333333333,0.10767293823875827,3.0,Vasco,0.6769811852837252
190,93550,Benítez,327,0.32134787698239037,9,4,0,0.08033696924559759,0.0,0.03570531966471004,inf,América-MG,-0.32134787698239037
191,108528,Galarza,267,0.31265079861579137,6,3,0,0.10421693287193046,0.0,0.05210846643596523,inf,Vasco,-0.31265079861579137
192,106434,Eduardo Santos,280,0.31165554253869077,3,3,0,0.10388518084623026,0.0,0.10388518084623026,inf,Bragantino,-0.31165554253869077
