,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
22,93108,Mateus Vital,283,1.4577567537581018,14,5,0,0.29155135075162036,0.0,0.10412548241129298,inf,Cruzeiro
23,61188,Gilberto,283,2.912870881246296,26,10,3,0.29128708812462956,0.3,0.11203349543254984,8.666666666666666,Cruzeiro
24,94931,Lucas Fernandes,263,1.453857418450662,11,5,0,0.2907714836901324,0.0,0.13216885622278746,inf,Botafogo
25,114802,Vitor Roque,293,2.2662577567864264,18,8,4,0.2832822195983033,0.5,0.125903208710357,4.5,Athletico-PR
26,105811,Wesley,283,1.9357028557752263,17,7,3,0.27652897939646087,0.42857142857142855,0.11386487386913095,5.666666666666667,Cruzeiro
27,80287,Luciano,276,2.1932116080417763,24,8,2,0.27415145100522204,0.25,0.09138381700174068,12.0,São Paulo
28,100079,Zaracho,282,1.0940891850226067,8,4,0,0.27352229625565166,0.0,0.13676114812782583,inf,Atlético-MG
29,108946,Victor Sá,263,2.164331214498014,19,8,1,0.2705414018122517,0.125,0.11391216918410599,19.0,Botafogo
30,92811,Bruno Rodrigues,283,2.6903287001071536,33,10,3,0.26903287001071535,0.3,0.0815251121244592,11.0,Cruzeiro
31,123360,Cauly,265,2.3966413697419755,22,9,0,0.26629348552688614,0.0,0.10893824407918071,inf,Bahia
32,68920,Dudu,275,2.3680611324164196,29,9,2,0.2631179036018244,0.2222222222222222,0.0816572804281524,14.5,Palmeiras
33,98225,Pedro Raul,267,1.831658013595111,17,7,2,0.2616654305135873,0.2857142857142857,0.10774458903500653,8.5,Vasco
34,117314,Thiago Borbas,280,1.5490534247452201,10,6,4,0.25817557079087,0.6666666666666666,0.154905342474522,2.5,Bragantino
35,71844,Thiago Galhardo,356,1.5470720138029068,12,6,2,0.2578453356338178,0.3333333333333333,0.1289226678169089,6.0,Fortaleza
36,82381,Juninho,327,1.0248148092057798,6,4,0,0.25620370230144496,0.0,0.17080246820096331,inf,América-MG
37,115915,Lelê,266,1.7724140893973228,12,7,1,0.2532020127710461,0.14285714285714285,0.14770117411644357,12.0,Fluminense
38,107173,Michel Araújo,276,1.2595727852230643,10,5,1,0.25191455704461285,0.2,0.12595727852230643,10.0,São Paulo
39,94207,Guilherme,356,1.2583301855136697,9,5,0,0.25166603710273394,0.0,0.1398144650570744,inf,Fortaleza
40,72583,Pedro Henrique,285,1.7613715515436306,19,7,0,0.25162450736337577,0.0,0.0927037658707174,inf,Internacional
41,96340,Lima,266,1.749798915477587,17,7,3,0.2499712736396553,0.42857142857142855,0.10292934796926982,5.666666666666667,Fluminense
42,105647,Maurício,285,0.9972128840041856,7,4,2,0.2493032210010464,0.5,0.14245898342916938,3.5,Internacional
43,115100,Matheus França,262,1.4864583239859972,17,6,1,0.2477430539976662,0.16666666666666666,0.08743872494035278,17.0,Flamengo
44,109497,Marcos Leonardo,277,1.2224395096826073,13,5,1,0.24448790193652145,0.2,0.09403380843712364,13.0,Santos
45,89846,Cristaldo,284,1.7112035692749148,16,7,2,0.24445765275355927,0.2857142857142857,0.10695022307968217,8.0,Grêmio
46,101405,Wallisson,283,0.9760702301641484,8,4,0,0.2440175575410371,0.0,0.12200877877051855,inf,Cruzeiro
47,101254,Alef Manga,294,1.202707275164949,14,5,1,0.2405414550329898,0.2,0.08590766251178207,14.0,Coritiba
48,86841,Boschilia,294,1.192319659949384,12,5,1,0.23846393198987678,0.2,0.09935997166244866,12.0,Coritiba
49,68917,Vinicius,290,1.1721827798613182,14,5,0,0.23443655597226365,0.0,0.08372734141866559,inf,Goiás
50,80196,Yago Pikachu,356,1.6316295322128755,13,7,2,0.23308993317326793,0.2857142857142857,0.12550996401637504,6.5,Fortaleza
51,91607,Rony,275,1.1647489131799282,10,5,2,0.23294978263598565,0.4,0.11647489131799282,5.0,Palmeiras
52,103645,Marcos Paulo,276,1.3853117031136604,12,6,2,0.23088528385227672,0.3333333333333333,0.11544264192613836,6.0,São Paulo
53,100652,Yuri Alberto,264,1.831279626628741,15,8,1,0.22890995332859262,0.125,0.12208530844191606,15.0,Corinthians
54,84523,Romarinho,356,0.9118932001450015,8,4,0,0.22797330003625038,0.0,0.11398665001812519,inf,Fortaleza
55,106822,Rodrigo Nestor,276,1.334538012872669,13,6,1,0.22242300214544483,0.16666666666666666,0.10265677022097454,13.0,São Paulo
56,115959,Endrick,275,1.316116796261193,10,6,4,0.2193527993768655,0.6666666666666666,0.1316116796261193,2.5,Palmeiras
57,86757,Everton,262,1.9676682989471443,20,9,1,0.21862981099412715,0.1111111111111111,0.09838341494735722,20.0,Flamengo
58,90031,Mendoza,277,0.8711251170324668,7,4,2,0.2177812792581167,0.5,0.1244464452903524,3.5,Santos
59,72772,Luiz Adriano,285,1.3041522436434796,9,6,1,0.21735870727391327,0.16666666666666666,0.1449058048492755,9.0,Internacional
60,69375,Vidal,262,0.8540581289714982,6,4,0,0.21351453224287456,0.0,0.14234302149524972,inf,Flamengo
61,102598,Helinho,280,1.4935720311551512,16,7,2,0.21336743302216446,0.2857142857142857,0.09334825194719695,8.0,Bragantino
62,103295,Eric Ramires,280,0.8431855936414631,6,4,0,0.21079639841036577,0.0,0.14053093227357719,inf,Bragantino
63,94583,Pedro,262,1.4421366423500859,11,7,4,0.20601952033572654,0.5714285714285714,0.1311033311227351,2.75,Flamengo
64,72532,Maguinho,290,1.0194721607669581,10,5,3,0.20389443215339162,0.6,0.10194721607669581,3.3333333333333335,Goiás
65,84817,Robson,294,1.0173438848416643,8,5,3,0.20346877696833285,0.6,0.12716798560520803,2.6666666666666665,Coritiba
66,81905,Henrique Dourado,283,1.198034097603735,10,6,1,0.1996723496006225,0.16666666666666666,0.11980340976037349,10.0,Cruzeiro
67,79188,Silvio Romero,356,0.7970319961393422,4,4,2,0.19925799903483554,0.5,0.19925799903483554,2.0,Fortaleza
68,109461,Calebe,356,1.5908110670101796,19,8,0,0.19885138337627245,0.0,0.08372689826369366,inf,Fortaleza
69,80076,Zé Roberto,294,0.9931084133732717,8,5,1,0.19862168267465435,0.2,0.12413855167165896,8.0,Coritiba
70,82628,Tinga,356,0.9917777644370835,7,5,0,0.19835555288741671,0.0,0.1416825377767262,inf,Fortaleza
71,90449,Rezende,265,0.7746098050348234,6,4,0,0.19365245125870584,0.0,0.12910163417247056,inf,Bahia
72,68708,Eduardo,263,0.7630548926742503,5,4,2,0.19076372316856258,0.5,0.15261097853485006,2.5,Botafogo
73,102253,Lucas Halter,290,0.7535697331731954,6,4,1,0.18839243329329886,0.25,0.1255949555288659,6.0,Goiás
74,60793,Alex Teixeira,267,0.9387133168307791,8,5,0,0.1877426633661558,0.0,0.11733916460384738,inf,Vasco
75,101314,Ademir,265,1.3036441205143547,9,7,1,0.18623487435919353,0.14285714285714285,0.1448493467238172,9.0,Bahia
76,93478,Wanderson,285,1.084456112724028,7,6,3,0.18074268545400465,0.5,0.1549223018177183,2.3333333333333335,Internacional
77,87863,Arrascaeta,262,0.9033728687554262,13,5,0,0.18067457375108525,0.0,0.06949022067349432,inf,Flamengo
78,106199,Gabriel Pec,267,1.4442336004113732,17,8,2,0.18052920005142165,0.25,0.08495491767125725,8.5,Vasco
79,95556,Raniele,1371,1.0823267681052176,12,6,2,0.18038779468420293,0.3333333333333333,0.09019389734210147,6.0,Cuiabá
80,94067,Matheus Fernandes,280,0.7143304456297811,10,4,1,0.17858261140744527,0.25,0.07143304456297811,10.0,Bragantino
81,60825,Felipe Azevedo,327,1.070273920018393,10,6,0,0.17837898666973218,0.0,0.1070273920018393,inf,América-MG
82,69138,Pablo,293,1.2314380261091469,16,7,1,0.17591971801559242,0.14285714285714285,0.07696487663182168,16.0,Athletico-PR
83,109591,Andrey Santos,267,0.7013406871763583,5,4,1,0.17533517179408958,0.25,0.14026813743527167,5.0,Vasco
84,111771,Arthur Sales,265,0.8754458052218757,5,5,1,0.17508916104437514,0.2,0.17508916104437514,5.0,Bahia
85,113558,Bruninho,280,0.8695591825433805,8,5,1,0.1739118365086761,0.2,0.10869489781792256,8.0,Bragantino
86,68923,Gil,264,0.683318191837866,6,4,0,0.1708295479594665,0.0,0.11388636530631101,inf,Corinthians
87,105049,Luis Henrique,263,0.6809091647783623,5,4,1,0.17022729119459057,0.25,0.13618183295567246,5.0,Botafogo
88,87225,Pedro Henrique,293,0.6736108244064868,5,4,1,0.1684027061016217,0.25,0.13472216488129735,5.0,Athletico-PR
89,80692,Luan,275,0.8371986690060391,7,5,1,0.16743973380120783,0.2,0.11959980985800558,7.0,Palmeiras
90,89918,Everton Galdino,284,0.9954050523523327,7,6,2,0.1659008420587221,0.3333333333333333,0.14220072176461895,3.5,Grêmio
91,105568,Lucero,356,0.802951546849687,7,5,0,0.1605903093699374,0.0,0.11470736383566957,inf,Fortaleza
92,93790,Marlon Freitas,263,0.9597018810434085,11,6,0,0.15995031350723474,0.0,0.08724562554940077,inf,Botafogo
93,115986,Denilson,1371,0.7990459756401515,10,5,0,0.1598091951280303,0.0,0.07990459756401515,inf,Cuiabá
94,71684,Gustavo Gómez,275,0.6377521603515495,5,4,0,0.15943804008788737,0.0,0.1275504320703099,inf,Palmeiras
95,78117,Everaldo,265,1.1133489448871732,9,7,2,0.15904984926959617,0.2857142857142857,0.12370543832079701,4.5,Bahia
96,70360,Eduardo Sasha,280,1.429061425010554,12,9,4,0.15878460277895046,0.4444444444444444,0.11908845208421283,3.0,Bragantino
97,62977,Ganso,266,0.7895442173747984,8,5,3,0.15790884347495968,0.6,0.0986930271718498,2.6666666666666665,Fluminense
98,97145,Villasanti,284,0.9362557511668814,10,6,1,0.15604262519448023,0.16666666666666666,0.09362557511668815,10.0,Grêmio
99,110415,Ângelo,277,0.6140280038466722,6,4,2,0.15350700096166806,0.5,0.10233800064111204,3.0,Santos
100,99213,Puma Rodríguez,267,1.2189078812821788,13,8,0,0.15236348516027234,0.0,0.09376214471401376,inf,Vasco
101,85931,Hyoran,282,1.2154382515491127,17,8,2,0.15192978144363908,0.25,0.0714963677381831,8.5,Atlético-MG
102,99412,Morelli,290,0.5992872777056462,6,4,0,0.14982181942641154,0.0,0.09988121295094103,inf,Goiás
103,84674,Lucas Evangelista,280,1.1936127259875435,14,8,0,0.14920159074844294,0.0,0.08525805185625311,inf,Bragantino
104,78715,Ramiro,283,0.5956711352445319,6,4,1,0.14891778381113296,0.25,0.09927852254075531,6.0,Cruzeiro
105,79113,Víctor Cuesta,263,0.8920050446545215,7,6,1,0.14866750744242024,0.16666666666666666,0.12742929209350307,7.0,Botafogo
106,112140,Bitello,284,1.3275541248454292,15,9,2,0.14750601387171436,0.2222222222222222,0.08850360832302862,7.5,Grêmio
107,111996,Julián Palacios,290,1.0313712475781984,14,7,0,0.14733874965402835,0.0,0.07366937482701418,inf,Goiás
108,107554,Natanael,294,0.8839928798741754,10,6,0,0.1473321466456959,0.0,0.08839928798741754,inf,Coritiba
109,68685,Alan Patrick,285,1.0310023235533294,11,7,0,0.1472860462219042,0.0,0.09372748395939358,inf,Internacional
110,90061,Bruno Pacheco,356,0.5844145830027748,6,4,0,0.1461036457506937,0.0,0.09740243050046248,inf,Fortaleza
111,112370,Emerson Ramon,1371,0.7252624997127389,12,5,0,0.1450524999425478,0.0,0.060438541642728244,inf,Cuiabá
112,111333,Sorriso,280,0.5738611351301816,6,4,0,0.1434652837825454,0.0,0.09564352252169693,inf,Bragantino
113,83433,Patrick,282,0.5683123295588144,5,4,0,0.1420780823897036,0.0,0.11366246591176288,inf,Atlético-MG
114,89695,Iury Castilho,1371,0.5660148221521129,5,4,0,0.1415037055380282,0.0,0.11320296443042258,inf,Cuiabá
115,86799,Rodrigo Pinho,294,0.5635984909031766,6,4,0,0.14089962272579415,0.0,0.0939330818171961,inf,Coritiba
116,88393,Ayrton Lucas,262,0.9850451038755691,9,7,3,0.1407207291250813,0.42857142857142855,0.10944945598617434,3.0,Flamengo
117,91151,Everaldo,327,0.8427296588866977,10,6,1,0.14045494314778295,0.16666666666666666,0.08427296588866977,10.0,América-MG
118,91908,Pavón,282,1.1137480118135548,13,8,2,0.13921850147669435,0.25,0.08567292398565805,6.5,Atlético-MG
119,87853,Mauricio Lemos,282,0.5519173777647655,7,4,1,0.13797934444119136,0.25,0.07884533968068078,7.0,Atlético-MG
120,106202,Bruno Gomes,294,0.9509390214569894,14,7,1,0.13584843163671276,0.14285714285714285,0.06792421581835638,14.0,Coritiba
121,102318,Caio Paulista,276,1.2995514990105232,17,10,0,0.12995514990105234,0.0,0.07644420582414843,inf,São Paulo
122,81845,Alisson,276,0.5196400462713323,7,4,0,0.12991001156783308,0.0,0.07423429232447605,inf,São Paulo
123,87552,Vitor Bueno,293,0.7632937785173063,11,6,0,0.1272156297528844,0.0,0.0693903435015733,inf,Athletico-PR
124,84428,Fernando Sobral,1371,0.5085026797584666,9,4,1,0.12712566993961666,0.25,0.05650029775094074,9.0,Cuiabá
125,82766,Wellington Rato,276,0.6325713759363565,8,5,0,0.1265142751872713,0.0,0.07907142199204456,inf,São Paulo
126,99267,Pochettino,356,1.0085510562992088,13,8,0,0.1260688820374011,0.0,0.07758085048455453,inf,Fortaleza
127,87242,Carlos de Pena,285,1.0011214948876208,12,8,1,0.1251401868609526,0.125,0.08342679124063507,12.0,Internacional
128,105531,Matheus Bidu,264,0.625611378194826,7,5,0,0.12512227563896522,0.0,0.08937305402783229,inf,Corinthians
129,84339,Bruno Melo,290,0.9976637487194492,11,8,2,0.12470796858993115,0.25,0.09069670442904083,5.5,Goiás
130,107111,Richard Ríos,275,0.49639545566225746,5,4,0,0.12409886391556436,0.0,0.0992790911324515,inf,Palmeiras
131,89275,William,283,0.620319954781164,6,5,0,0.1240639909562328,0.0,0.103386659130194,inf,Cruzeiro
132,105911,Rômulo,285,0.4911381749733584,6,4,1,0.1227845437433396,0.25,0.08185636249555973,6.0,Internacional
133,124239,Henry Mosquera,280,0.5999699232526797,8,5,0,0.11999398465053594,0.0,0.07499624040658497,inf,Bragantino
134,105584,Lucas Piton,267,0.4772349985483454,5,4,0,0.11930874963708635,0.0,0.09544699970966908,inf,Vasco
135,108528,Galarza,267,0.4747756035267994,7,4,0,0.11869390088169984,0.0,0.0678250862181142,inf,Vasco
136,116447,Hércules,356,0.7068556136127051,11,6,1,0.11780926893545085,0.16666666666666666,0.06425960123751864,11.0,Fortaleza
137,91708,Nino,266,0.8218367320895582,9,7,2,0.11740524744136546,0.2857142857142857,0.09131519245439536,4.5,Fluminense
138,100969,Ronald Lopes,1371,0.4646572696414301,7,4,1,0.11616431741035753,0.25,0.06637960994877573,7.0,Cuiabá
139,107950,Fausto Vera,264,0.5768193678943154,7,5,0,0.11536387357886309,0.0,0.08240276684204506,inf,Corinthians
140,109563,Joaquim,277,0.5667583105056635,5,5,0,0.1133516621011327,0.0,0.1133516621011327,inf,Santos
141,86686,Tchê Tchê,263,0.8896169629814298,10,8,1,0.11120212037267872,0.125,0.08896169629814298,10.0,Botafogo
142,112136,Lucas Beraldo,276,0.44333053925888927,5,4,1,0.11083263481472232,0.25,0.08866610785177785,5.0,São Paulo
143,111682,Adson,264,0.6428016078379127,8,6,0,0.10713360130631878,0.0,0.08035020097973909,inf,Corinthians
144,103767,Gabriel Menino,275,0.9570866531584517,21,9,1,0.10634296146205019,0.1111111111111111,0.04557555491230722,21.0,Palmeiras
145,123153,Zinho,284,0.4237152281853069,5,4,0,0.10592880704632672,0.0,0.08474304563706138,inf,Grêmio
146,71162,Vina,284,0.6020643510775643,7,6,1,0.10034405851292738,0.16666666666666666,0.0860091930110806,7.0,Grêmio
147,87009,Nathan,284,0.49813765981811275,7,5,0,0.09962753196362255,0.0,0.07116252283115897,inf,Grêmio
148,51772,Everton Ribeiro,262,0.3820953041329852,6,4,1,0.0955238260332463,0.25,0.06368255068883087,6.0,Flamengo
149,72762,Ceppelini,1371,0.471738847009197,7,5,0,0.0943477694018394,0.0,0.06739126385845672,inf,Cuiabá
150,106323,Caio Alexandre,356,0.3714440013917607,6,4,1,0.09286100034794018,0.25,0.06190733356529345,6.0,Fortaleza
151,96089,Machado,283,0.5555953593378846,10,6,0,0.0925992265563141,0.0,0.05555953593378846,inf,Cruzeiro
152,104783,Acevedo,265,0.3703267399582204,5,4,0,0.0925816849895551,0.0,0.07406534799164408,inf,Bahia
153,121184,Erick Marcus,267,0.3656214023881701,5,4,1,0.09140535059704252,0.25,0.07312428047763402,5.0,Vasco
154,73620,Bruno Alves,284,0.3632200118962611,4,4,0,0.09080500297406527,0.0,0.09080500297406527,inf,Grêmio
155,93550,Benítez,327,0.35283188829706136,9,4,0,0.08820797207426534,0.0,0.039203543144117926,inf,América-MG
156,113359,Pablo Maia,276,0.6139398834472332,14,7,3,0.08770569763531902,0.42857142857142855,0.04385284881765951,4.666666666666667,São Paulo
157,94154,Maycon,264,0.4379610984450387,6,5,0,0.08759221968900774,0.0,0.07299351640750645,inf,Corinthians
158,106201,Figueiredo,267,0.5966548456457156,13,7,0,0.08523640652081652,0.0,0.04589652658813197,inf,Vasco
159,101995,Brítez,356,0.3358715950279007,5,4,0,0.08396789875697518,0.0,0.06717431900558014,inf,Fortaleza
160,99214,Rodrigo Fernández,277,0.5009068393406502,6,6,0,0.0834844732234417,0.0,0.0834844732234417,inf,Santos
161,91706,Marlon,283,0.3282289540545866,6,4,2,0.08205723851364664,0.5,0.05470482567576443,3.0,Cruzeiro
162,80583,Lucas Lima,277,0.4909763294231111,9,6,1,0.08182938823718518,0.16666666666666666,0.05455292549145679,9.0,Santos
163,104502,Christian,293,0.5719086966886485,9,7,3,0.08170124238409264,0.42857142857142855,0.06354541074318316,3.0,Athletico-PR
164,98909,Cuello,293,0.3034491878486458,7,4,0,0.07586229696216144,0.0,0.04334988397837797,inf,Athletico-PR
165,102878,Terans,293,0.3752511170642891,9,5,0,0.07505022341285782,0.0,0.04169456856269879,inf,Athletico-PR
166,94968,Juninho Capixaba,280,0.4434521621429117,7,6,2,0.07390869369048529,0.3333333333333333,0.06335030887755881,3.5,Bragantino
167,101201,Vitor Jacaré,265,0.36632558563785833,9,5,1,0.07326511712757167,0.2,0.04070284284865092,9.0,Bahia
168,116461,Jamerson,294,0.4317436658761118,6,6,0,0.07195727764601863,0.0,0.07195727764601863,inf,Coritiba
169,71829,Júnior Urso,294,0.2837588229831172,5,4,0,0.0709397057457793,0.0,0.05675176459662344,inf,Coritiba
170,103388,Emmanuel Martínez,327,0.27885033262996556,6,4,0,0.06971258315749139,0.0,0.04647505543832759,inf,América-MG
171,82455,Zé Rafael,275,0.4788238847201237,10,7,0,0.06840341210287482,0.0,0.04788238847201237,inf,Palmeiras
172,102911,Zé Ricardo,290,0.5451302454764595,14,8,0,0.06814128068455744,0.0,0.038937874676889965,inf,Goiás
173,110727,Rubens,282,0.32863051956032335,7,5,0,0.06572610391206467,0.0,0.04694721708004619,inf,Atlético-MG
174,101027,Diego,290,0.32459861258745587,6,5,0,0.06491972251749117,0.0,0.05409976876457598,inf,Goiás
175,116034,Victor Hugo,262,0.22337929586483743,5,4,0,0.05584482396620936,0.0,0.044675859172967486,inf,Flamengo
176,93702,Gabriel Inocêncio,277,0.21895831869400825,5,4,0,0.05473957967350206,0.0,0.04379166373880165,inf,Santos
177,90232,Raí Ramos,276,0.1339805568410581,5,4,0,0.03349513921026453,0.0,0.026796111368211622,inf,São Paulo
178,115061,Thauan Lara,285,0.11337281326152701,5,4,0,0.028343203315381753,0.0,0.022674562652305403,inf,Internacional
