,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
24,109497,Marcos Leonardo,277,2.4521348918856,21,8,1,0.3065168614857,0.125,0.11676832818502858,21.0,Santos,-1.4521348918856
25,94509,Raphael Veiga,275,2.4321659380552343,28,7,4,0.3474522768650335,0.5714285714285714,0.08686306921625837,7.0,Palmeiras,1.5678340619447657
26,101254,Alef Manga,294,2.4139085318122704,25,8,3,0.3017385664765338,0.375,0.09655634127249081,8.333333333333334,Coritiba,0.5860914681877296
27,106822,Rodrigo Nestor,276,2.4101048132945353,20,9,1,0.2677894236993928,0.1111111111111111,0.12050524066472676,20.0,São Paulo,-1.4101048132945353
28,90031,Mendoza,277,2.386679263264708,18,7,3,0.3409541804663868,0.42857142857142855,0.13259329240359488,6.0,Santos,0.6133207367352922
29,87098,Matheus Peixoto,290,2.37574962871174,20,8,2,0.2969687035889675,0.25,0.118787481435587,10.0,Goiás,-0.3757496287117399
30,110759,John Kennedy,266,2.330794202217635,17,7,2,0.33297060031680503,0.2857142857142857,0.1371055413069197,8.5,Fluminense,-0.3307942022176351
31,102928,Canobbio,293,2.2865672303953573,20,7,1,0.32665246148505106,0.14285714285714285,0.11432836151976786,20.0,Athletico-PR,-1.2865672303953573
32,89846,Cristaldo,284,2.2586991863114836,19,10,4,0.22586991863114836,0.4,0.11887890454270966,4.75,Grêmio,1.7413008136885164
33,94583,Pedro,262,2.2523146065052386,16,10,4,0.22523146065052385,0.4,0.14076966290657741,4.0,Flamengo,1.7476853934947614
34,70360,Eduardo Sasha,280,2.2307028937027678,17,11,5,0.20279117215479706,0.45454545454545453,0.1312178172766334,3.4,Bragantino,2.7692971062972322
35,98225,Pedro Raul,267,2.229407834903434,19,9,2,0.2477119816559371,0.2222222222222222,0.1173372544686018,9.5,Vasco,-0.22940783490343408
36,80196,Yago Pikachu,356,2.1744434059903277,17,10,2,0.21744434059903278,0.2,0.12790843564648988,8.5,Fortaleza,-0.1744434059903277
37,98022,Erick,293,2.1630916817562755,18,6,0,0.36051528029271257,0.0,0.12017176009757086,inf,Athletico-PR,-2.1630916817562755
38,86757,Everton,262,2.147929993421303,23,10,2,0.2147929993421303,0.2,0.09338826058353492,11.5,Flamengo,-0.14792999342130297
39,60793,Alex Teixeira,267,2.0736096545460287,15,8,0,0.2592012068182536,0.0,0.13824064363640193,inf,Vasco,-2.0736096545460287
40,84674,Lucas Evangelista,280,1.976422739287119,23,10,0,0.1976422739287119,0.0,0.08593142344726604,inf,Bragantino,-1.976422739287119
41,71844,Thiago Galhardo,356,1.949019449509143,15,8,2,0.24362743118864288,0.25,0.1299346299672762,7.5,Fortaleza,0.050980550490856924
42,84817,Robson,294,1.9453699046492856,12,7,3,0.27790998637846936,0.42857142857142855,0.1621141587207738,4.0,Coritiba,1.0546300953507144
43,108946,Victor Sá,263,1.844848801700981,20,9,1,0.20498320018899788,0.1111111111111111,0.09224244008504905,20.0,Botafogo,-0.844848801700981
44,94207,Guilherme,356,1.8166940750115745,12,6,0,0.3027823458352624,0.0,0.1513911729176312,inf,Fortaleza,-1.8166940750115745
45,96340,Lima,266,1.8047516233513563,17,7,3,0.2578216604787652,0.42857142857142855,0.10616186019713861,5.666666666666667,Fluminense,1.1952483766486437
46,86841,Boschilia,294,1.790026981726276,15,6,1,0.29833783028771266,0.16666666666666666,0.11933513211508506,15.0,Coritiba,-0.790026981726276
47,110760,Biel,265,1.7670981562475836,19,6,2,0.29451635937459725,0.3333333333333333,0.09300516611829387,9.5,Bahia,0.2329018437524164
48,72142,Danilo Avelar,327,1.7638792991376258,13,5,3,0.35277585982752513,0.6,0.1356830230105866,4.333333333333333,América-MG,1.2361207008623742
49,109461,Calebe,356,1.7452516114186323,20,9,0,0.19391684571318135,0.0,0.08726258057093161,inf,Fortaleza,-1.7452516114186323
50,93108,Mateus Vital,283,1.7167204721245182,15,6,0,0.2861200786874197,0.0,0.11444803147496788,inf,Cruzeiro,-1.7167204721245182
51,99267,Pochettino,356,1.7056870490112708,20,11,1,0.1550624590010246,0.09090909090909091,0.08528435245056354,20.0,Fortaleza,-0.7056870490112708
52,91607,Rony,275,1.6767691942279912,12,6,2,0.27946153237133187,0.3333333333333333,0.13973076618566593,6.0,Palmeiras,0.3232308057720088
53,72532,Maguinho,290,1.6642297444085812,12,7,3,0.23774710634408303,0.42857142857142855,0.13868581203404842,4.0,Goiás,1.3357702555914188
54,72583,Pedro Henrique,285,1.6591498028645189,20,8,1,0.20739372535806486,0.125,0.08295749014322594,20.0,Internacional,-0.6591498028645189
55,104502,Christian,293,1.609581926237504,17,10,3,0.16095819262375038,0.3,0.09468128977867671,5.666666666666667,Athletico-PR,1.390418073762496
56,87863,Arrascaeta,262,1.608951461207456,18,7,1,0.22985020874392229,0.14285714285714285,0.08938619228930311,18.0,Flamengo,-0.608951461207456
57,102598,Helinho,280,1.6087377830092837,16,7,2,0.22981968328704053,0.2857142857142857,0.10054611143808023,8.0,Bragantino,0.3912622169907163
58,71162,Vina,284,1.6033923992600863,15,9,1,0.17815471102889846,0.1111111111111111,0.10689282661733908,15.0,Grêmio,-0.6033923992600863
59,117314,Thiago Borbas,280,1.5948551913713582,12,7,4,0.22783645591019402,0.5714285714285714,0.13290459928094653,3.0,Bragantino,2.4051448086286418
60,115959,Endrick,275,1.5881460898485311,13,7,5,0.22687801283550443,0.7142857142857143,0.12216508383450239,2.6,Palmeiras,3.4118539101514687
61,112140,Bitello,284,1.5813442014061163,19,12,3,0.1317786834505097,0.25,0.08322864217926929,6.333333333333333,Grêmio,1.4186557985938837
62,91908,Pavón,282,1.575977813111432,18,11,2,0.14327071028285746,0.18181818181818182,0.0875543229506351,9.0,Atlético-MG,0.4240221868885681
63,85931,Hyoran,282,1.5598654070011642,18,9,2,0.1733183785556849,0.2222222222222222,0.08665918927784245,9.0,Atlético-MG,0.44013459299883584
64,106202,Bruno Gomes,294,1.55783226290419,17,8,1,0.19472903286302376,0.125,0.0916371919355406,17.0,Coritiba,-0.5578322629041901
65,78117,Everaldo,265,1.5340643954501691,9,7,2,0.2191520564928813,0.2857142857142857,0.17045159949446323,4.5,Bahia,0.46593560454983085
66,115100,Matheus França,262,1.5171792751538653,17,6,1,0.2528632125256442,0.16666666666666666,0.08924583971493326,17.0,Flamengo,-0.5171792751538653
67,106199,Gabriel Pec,267,1.5055415437429478,20,10,2,0.15055415437429479,0.2,0.07527707718714739,10.0,Vasco,0.4944584562570522
68,82628,Tinga,356,1.4294554662449568,9,6,1,0.2382425777074928,0.16666666666666666,0.15882838513832853,9.0,Fortaleza,-0.4294554662449568
69,102318,Caio Paulista,276,1.4249099011631874,18,11,0,0.12953726374210794,0.0,0.07916166117573263,inf,São Paulo,-1.4249099011631874
70,105568,Lucero,356,1.418818715238214,12,7,1,0.2026883878911734,0.14285714285714285,0.11823489293651783,12.0,Fortaleza,-0.4188187152382139
71,82381,Juninho,327,1.4163398429480487,9,7,1,0.20233426327829268,0.14285714285714285,0.1573710936608943,9.0,América-MG,-0.4163398429480487
72,93478,Wanderson,285,1.4064651999503397,10,8,3,0.17580814999379246,0.375,0.14064651999503397,3.3333333333333335,Internacional,1.5935348000496603
73,95556,Raniele,1371,1.4022511075722977,18,9,2,0.15580567861914418,0.2222222222222222,0.07790283930957209,9.0,Cuiabá,0.5977488924277023
74,97145,Villasanti,284,1.3980292603239781,14,9,3,0.15533658448044202,0.3333333333333333,0.09985923288028416,4.666666666666667,Grêmio,1.6019707396760219
75,98219,Alemão,285,1.3932544319001876,11,6,1,0.2322090719833646,0.16666666666666666,0.12665949380910796,11.0,Internacional,-0.3932544319001876
76,99213,Puma Rodríguez,267,1.3650525217619158,18,11,0,0.1240956837965378,0.0,0.07583625120899533,inf,Vasco,-1.3650525217619158
77,81905,Henrique Dourado,283,1.3471476256347776,12,7,1,0.19244966080496823,0.14285714285714285,0.11226230213623146,12.0,Cruzeiro,-0.34714762563477763
78,87552,Vitor Bueno,293,1.3410478669745354,20,9,1,0.14900531855272614,0.1111111111111111,0.06705239334872677,20.0,Athletico-PR,-0.3410478669745354
79,72772,Luiz Adriano,285,1.3251216414457554,10,7,1,0.18930309163510792,0.14285714285714285,0.13251216414457553,10.0,Internacional,-0.3251216414457554
80,86799,Rodrigo Pinho,294,1.3002091797346071,9,6,0,0.21670152995576786,0.0,0.14446768663717857,inf,Coritiba,-1.3002091797346071
81,124251,Deivid Washington,277,1.2982767741497077,12,3,2,0.43275892471656924,0.6666666666666666,0.10818973117914231,6.0,Santos,0.7017232258502923
82,84339,Bruno Melo,290,1.2758381290179028,12,9,2,0.1417597921131003,0.2222222222222222,0.10631984408482524,6.0,Goiás,0.7241618709820972
83,68708,Eduardo,263,1.2487874453344794,7,5,2,0.24975748906689588,0.4,0.1783982064763542,3.5,Botafogo,0.7512125546655206
84,69138,Pablo,293,1.245595188761161,16,7,1,0.177942169823023,0.14285714285714285,0.07784969929757256,16.0,Athletico-PR,-0.24559518876116093
85,68917,Vinicius,290,1.2370083856395049,14,5,0,0.24740167712790098,0.0,0.08835774183139321,inf,Goiás,-1.2370083856395049
86,103645,Marcos Paulo,276,1.2349120684328168,13,7,2,0.17641600977611668,0.2857142857142857,0.0949932360332936,6.5,São Paulo,0.7650879315671832
87,103767,Gabriel Menino,275,1.2164120256977606,22,10,2,0.12164120256977606,0.2,0.055291455713534575,11.0,Palmeiras,0.7835879743022394
88,80692,Luan,275,1.198506542739619,9,7,1,0.17121522039137416,0.14285714285714285,0.13316739363773544,9.0,Palmeiras,-0.1985065427396191
89,38279,Wellington Paulista,327,1.1978386435684174,8,3,1,0.3992795478561391,0.3333333333333333,0.14972983044605218,8.0,América-MG,-0.1978386435684174
90,106201,Figueiredo,267,1.1668277646167429,20,10,0,0.11668277646167428,0.0,0.05834138823083714,inf,Vasco,-1.1668277646167429
91,68685,Alan Patrick,285,1.1628609804400425,12,8,0,0.1453576225550053,0.0,0.09690508170333688,inf,Internacional,-1.1628609804400425
92,124239,Henry Mosquera,280,1.1611152036100296,13,6,2,0.1935192006016716,0.3333333333333333,0.08931655412384844,6.5,Bragantino,0.8388847963899704
93,60825,Felipe Azevedo,327,1.1555415599885932,12,7,0,0.16507736571265616,0.0,0.09629512999904943,inf,América-MG,-1.1555415599885932
94,107554,Natanael,294,1.149308544560371,14,7,0,0.16418693493719586,0.0,0.08209346746859793,inf,Coritiba,-1.149308544560371
95,113359,Pablo Maia,276,1.1489313809430757,21,9,3,0.12765904232700842,0.3333333333333333,0.054711018140146464,7.0,São Paulo,1.8510686190569243
96,110607,Gabriel Pirani,266,1.1433898883738076,8,5,1,0.22867797767476153,0.2,0.14292373604672595,8.0,Fluminense,-0.14338988837380762
97,94931,Lucas Fernandes,263,1.12148976818957,11,5,0,0.224297953637914,0.0,0.1019536152899609,inf,Botafogo,-1.12148976818957
98,101314,Ademir,265,1.1169917148449156,10,8,1,0.13962396435561444,0.125,0.11169917148449156,10.0,Bahia,-0.11699171484491555
99,113558,Bruninho,280,1.1167294904945793,8,5,1,0.22334589809891586,0.2,0.1395911863118224,8.0,Bragantino,-0.11672949049457926
100,100079,Zaracho,282,1.0865015849211015,10,6,0,0.18108359748685024,0.0,0.10865015849211015,inf,Atlético-MG,-1.0865015849211015
101,70221,Bruno Uvini,284,1.081323133754302,9,4,1,0.2703307834385755,0.25,0.1201470148615891,9.0,Grêmio,-0.08132313375430189
102,89918,Everton Galdino,284,1.0551966683040161,8,7,2,0.15074238118628802,0.2857142857142857,0.13189958353800202,4.0,Grêmio,0.9448033316959839
103,87342,Kannemann,284,1.051713548780091,5,3,0,0.35057118292669703,0.0,0.2103427097560182,inf,Grêmio,-1.051713548780091
104,111996,Julián Palacios,290,1.0495472918617117,15,8,0,0.13119341148271396,0.0,0.06996981945744744,inf,Goiás,-1.0495472918617117
105,115986,Denilson,1371,1.040360991289785,16,8,1,0.13004512391122314,0.125,0.06502256195561157,16.0,Cuiabá,-0.0403609912897851
106,80076,Zé Roberto,294,1.00708422386521,9,6,1,0.16784737064420166,0.16666666666666666,0.11189824709613444,9.0,Coritiba,-0.007084223865210015
107,86388,Alê,327,0.9921883038604715,10,2,2,0.49609415193023576,1.0,0.09921883038604715,5.0,América-MG,1.0078116961395285
108,84428,Fernando Sobral,1371,0.9902699875497658,15,6,1,0.16504499792496097,0.16666666666666666,0.06601799916998438,15.0,Cuiabá,0.009730012450234193
109,83433,Patrick,282,0.9846537777028914,6,5,0,0.1969307555405783,0.0,0.1641089629504819,inf,Atlético-MG,-0.9846537777028914
110,111829,Kayky,265,0.9837916823938752,7,5,2,0.19675833647877503,0.4,0.14054166891341074,3.5,Bahia,1.0162083176061247
111,72762,Ceppelini,1371,0.9803754943336036,12,8,0,0.12254693679170045,0.0,0.08169795786113364,inf,Cuiabá,-0.9803754943336036
112,111333,Sorriso,280,0.9673276648379019,11,6,1,0.16122127747298365,0.16666666666666666,0.08793887862162744,11.0,Bragantino,0.03267233516209811
113,93790,Marlon Freitas,263,0.9581142600708247,14,9,0,0.1064571400078694,0.0,0.06843673286220177,inf,Botafogo,-0.9581142600708247
114,116447,Hércules,356,0.9373265387376675,13,8,1,0.11716581734220843,0.125,0.07210204144135904,13.0,Fortaleza,0.06267346126233253
115,98909,Cuello,293,0.9330254196445953,12,7,0,0.1332893456635136,0.0,0.07775211830371627,inf,Athletico-PR,-0.9330254196445953
116,82766,Wellington Rato,276,0.9209233581574141,14,7,0,0.13156047973677346,0.0,0.06578023986838673,inf,São Paulo,-0.9209233581574141
117,68895,Wellington Silva,1371,0.912196729659715,9,5,0,0.182439345931943,0.0,0.10135519218441277,inf,Cuiabá,-0.912196729659715
118,91708,Nino,266,0.9101576099372133,9,7,2,0.13002251570531617,0.2857142857142857,0.10112862332635703,4.5,Fluminense,1.0898423900627867
119,78580,Jonathan Cafu,1371,0.9033187348376684,8,5,0,0.18066374696753368,0.0,0.11291484185470856,inf,Cuiabá,-0.9033187348376684
120,84523,Romarinho,356,0.8996105823552828,8,4,0,0.2249026455888207,0.0,0.11245132279441035,inf,Fortaleza,-0.8996105823552828
121,91254,Carballo,284,0.8812546232876763,5,2,0,0.44062731164383817,0.0,0.17625092465753528,inf,Grêmio,-0.8812546232876763
122,106002,Johnny,285,0.874347585474796,8,6,2,0.14572459757913267,0.3333333333333333,0.1092934481843495,4.0,Internacional,1.125652414525204
123,102878,Terans,293,0.8736742655032212,12,7,0,0.12481060935760303,0.0,0.07280618879193511,inf,Athletico-PR,-0.8736742655032212
124,87242,Carlos de Pena,285,0.8722698975872765,12,8,1,0.10903373719840956,0.125,0.07268915813227304,12.0,Internacional,0.12773010241272353
125,79188,Silvio Romero,356,0.8682010945829788,4,4,2,0.2170502736457447,0.5,0.2170502736457447,2.0,Fortaleza,1.1317989054170212
126,106323,Caio Alexandre,356,0.8679454967156605,9,6,1,0.1446575827859434,0.16666666666666666,0.09643838852396228,9.0,Fortaleza,0.13205450328433954
127,107173,Michel Araújo,276,0.8635324468636991,10,5,1,0.17270648937273983,0.2,0.08635324468636991,10.0,São Paulo,0.13646755313630088
128,105909,Vinicius Mingotti,265,0.8523546648305069,6,4,1,0.21308866620762673,0.25,0.1420591108050845,6.0,Bahia,0.14764533516949307
129,91151,Everaldo,327,0.8500808235943413,10,6,1,0.14168013726572357,0.16666666666666666,0.08500808235943413,10.0,América-MG,0.14991917640565866
130,90285,Bruno Henrique,262,0.843580061568355,8,4,1,0.21089501539208874,0.25,0.10544750769604437,8.0,Flamengo,0.15641993843164503
131,109563,Joaquim,277,0.8376729548106906,7,7,0,0.1196675649729558,0.0,0.1196675649729558,inf,Santos,-0.8376729548106906
132,88857,Marcelino Moreno,294,0.8365029517428342,10,5,1,0.16730059034856684,0.2,0.08365029517428342,10.0,Coritiba,0.16349704825716582
133,89256,Gerson,262,0.8308612377256595,8,3,2,0.27695374590855315,0.6666666666666666,0.10385765471570743,4.0,Flamengo,1.1691387622743405
134,87853,Mauricio Lemos,282,0.8229666024343142,8,5,1,0.16459332048686284,0.2,0.10287082530428927,8.0,Atlético-MG,0.1770333975656858
135,90449,Rezende,265,0.8219311409480653,7,5,0,0.16438622818961307,0.0,0.11741873442115218,inf,Bahia,-0.8219311409480653
136,86686,Tchê Tchê,263,0.8153862408766377,11,9,1,0.0905984712085153,0.1111111111111111,0.07412602189787615,11.0,Botafogo,0.1846137591233623
137,116065,Cuiabano,284,0.8116788750770099,8,4,1,0.20291971876925247,0.25,0.10145985938462623,8.0,Grêmio,0.18832112492299014
138,105049,Luis Henrique,263,0.8072433896592386,8,7,2,0.11532048423703409,0.2857142857142857,0.10090542370740482,4.0,Botafogo,1.1927566103407614
139,103295,Eric Ramires,280,0.8029373738705656,7,5,0,0.16058747477411311,0.0,0.11470533912436652,inf,Bragantino,-0.8029373738705656
140,102253,Lucas Halter,290,0.8022436703174867,6,4,1,0.20056091757937167,0.25,0.13370727838624777,6.0,Goiás,0.19775632968251333
141,62977,Ganso,266,0.8005539144293266,9,6,3,0.13342565240488777,0.5,0.08895043493659184,3.0,Fluminense,2.1994460855706732
142,88393,Ayrton Lucas,262,0.7901624293812415,10,8,3,0.09877030367265519,0.375,0.07901624293812415,3.3333333333333335,Flamengo,2.2098375706187587
143,71684,Gustavo Gómez,275,0.7873350300735201,6,5,0,0.15746700601470404,0.0,0.13122250501225335,inf,Palmeiras,-0.7873350300735201
144,105647,Maurício,285,0.7867471671741013,7,4,2,0.19668679179352533,0.5,0.11239245245344305,3.5,Internacional,1.2132528328258987
145,93988,Breno Lopes,275,0.7736264852498469,5,3,0,0.2578754950832823,0.0,0.15472529704996937,inf,Palmeiras,-0.7736264852498469
146,110415,Ângelo,277,0.7729606484942322,6,4,2,0.19324016212355805,0.5,0.1288267747490387,3.0,Santos,1.2270393515057678
147,101405,Wallisson,283,0.7699919237255359,9,5,0,0.1539983847451072,0.0,0.08555465819172621,inf,Cruzeiro,-0.7699919237255359
148,87742,Neto Moura,283,0.7692284165902261,7,4,0,0.19230710414755653,0.0,0.10988977379860373,inf,Cruzeiro,-0.7692284165902261
149,79113,Víctor Cuesta,263,0.7688824425210274,7,6,1,0.12814707375350456,0.16666666666666666,0.10984034893157535,7.0,Botafogo,0.23111755747897256
150,105770,Rafael Navarro,275,0.7668990207839692,5,3,1,0.25563300692798974,0.3333333333333333,0.15337980415679384,5.0,Palmeiras,0.2331009792160308
151,68923,Gil,264,0.7630592295291937,7,5,0,0.15261184590583873,0.0,0.10900846136131338,inf,Corinthians,-0.7630592295291937
152,111949,Quagliata,1371,0.761881256754723,10,3,0,0.253960418918241,0.0,0.0761881256754723,inf,Cuiabá,-0.761881256754723
153,73781,Guilherme Marques,290,0.7577353017488334,5,4,0,0.18943382543720835,0.0,0.15154706034976667,inf,Goiás,-0.7577353017488334
154,107111,Richard Ríos,275,0.75702664501572,8,6,0,0.12617110750262,0.0,0.094628330626965,inf,Palmeiras,-0.75702664501572
155,89695,Iury Castilho,1371,0.7560712279343449,8,6,0,0.1260118713223908,0.0,0.09450890349179311,inf,Cuiabá,-0.7560712279343449
156,86970,Eduardo Bauermann,277,0.7546621405260623,6,3,1,0.25155404684202076,0.3333333333333333,0.12577702342101038,6.0,Santos,0.2453378594739377
157,122486,Rayan,267,0.7523297117277142,7,3,1,0.25077657057590474,0.3333333333333333,0.10747567310395918,7.0,Vasco,0.24767028827228577
158,69375,Vidal,262,0.7504588499703552,6,4,0,0.1876147124925888,0.0,0.1250764749950592,inf,Flamengo,-0.7504588499703552
159,87009,Nathan,284,0.7494950856088658,8,6,0,0.12491584760147763,0.0,0.09368688570110822,inf,Grêmio,-0.7494950856088658
160,87225,Pedro Henrique,293,0.7439107243471325,7,6,1,0.12398512072452207,0.16666666666666666,0.10627296062101892,7.0,Athletico-PR,0.25608927565286754
161,87258,Soteldo,277,0.7405312160577794,11,4,0,0.18513280401444485,0.0,0.06732101964161631,inf,Santos,-0.7405312160577794
162,111771,Arthur Sales,265,0.7380298801942581,6,6,1,0.12300498003237635,0.16666666666666666,0.12300498003237635,6.0,Bahia,0.2619701198057419
163,106434,Eduardo Santos,280,0.7379479494207878,7,5,1,0.14758958988415755,0.2,0.10542113563154111,7.0,Bragantino,0.2620520505792122
164,90061,Bruno Pacheco,356,0.7361543541148388,7,5,0,0.14723087082296776,0.0,0.10516490773069125,inf,Fortaleza,-0.7361543541148388
165,111891,Guilherme Biro,264,0.7300675443622301,7,3,0,0.24335584812074337,0.0,0.10429536348031858,inf,Corinthians,-0.7300675443622301
166,89226,Iago Maidana,327,0.7239135969422741,6,5,0,0.14478271938845483,0.0,0.12065226615704568,inf,América-MG,-0.7239135969422741
167,122991,Breno,327,0.7221498978727358,8,5,1,0.14442997957454715,0.2,0.09026873723409197,8.0,América-MG,0.27785010212726424
168,96089,Machado,283,0.7177109831764669,11,7,0,0.10253014045378098,0.0,0.06524645301604244,inf,Cruzeiro,-0.7177109831764669
169,98619,Kuscevic,294,0.6939280755098467,4,4,1,0.17348201887746167,0.25,0.17348201887746167,4.0,Coritiba,0.3060719244901533
170,99412,Morelli,290,0.6879137150243719,7,5,1,0.13758274300487439,0.2,0.09827338786062456,7.0,Goiás,0.31208628497562807
171,89275,William,283,0.6770742831352132,8,7,0,0.09672489759074475,0.0,0.08463428539190165,inf,Cruzeiro,-0.6770742831352132
172,51042,Apodi,290,0.6716257059347932,9,4,1,0.1679064264836983,0.25,0.07462507843719925,9.0,Goiás,0.3283742940652068
173,99214,Rodrigo Fernández,277,0.667693499458931,8,8,1,0.08346168743236637,0.125,0.08346168743236637,8.0,Santos,0.332306500541069
174,78855,Thiago Santos,266,0.651868430467303,3,2,0,0.3259342152336515,0.0,0.21728947682243435,inf,Fluminense,-0.651868430467303
175,107950,Fausto Vera,264,0.645503883004082,8,5,0,0.1291007766008164,0.0,0.08068798537551025,inf,Corinthians,-0.645503883004082
176,78850,Reinaldo,284,0.6441681070407216,7,4,1,0.1610420267601804,0.25,0.09202401529153166,7.0,Grêmio,0.3558318929592784
177,69102,Vargas,282,0.6378632565197853,5,3,1,0.2126210855065951,0.3333333333333333,0.12757265130395706,5.0,Atlético-MG,0.36213674348021474
178,94067,Matheus Fernandes,280,0.6368466930360764,10,4,1,0.1592116732590191,0.25,0.06368466930360764,10.0,Bragantino,0.36315330696392356
179,90540,Diego Gonçalves,290,0.6356209498898577,4,2,0,0.31781047494492887,0.0,0.15890523747246443,inf,Goiás,-0.6356209498898577
180,81091,Jair,267,0.6334614984641355,5,4,2,0.15836537461603387,0.5,0.12669229969282708,2.5,Vasco,1.3665385015358646
181,78715,Ramiro,283,0.6329240820400062,6,4,1,0.15823102051000154,0.25,0.10548734700666769,6.0,Cruzeiro,0.36707591795999384
182,73384,Samuel Xavier,266,0.6318591378656063,11,5,1,0.12637182757312126,0.2,0.05744173980596421,11.0,Fluminense,0.3681408621343937
183,94968,Juninho Capixaba,280,0.6225527276213139,9,7,2,0.08893610394590198,0.2857142857142857,0.0691725252912571,4.5,Bragantino,1.3774472723786861
184,113103,Flaco López,275,0.6161655375216936,7,2,1,0.3080827687608468,0.5,0.0880236482173848,7.0,Palmeiras,0.38383446247830644
185,93550,Benítez,327,0.612085631019947,12,6,0,0.10201427183665783,0.0,0.051007135918328915,inf,América-MG,-0.612085631019947
186,101715,Alerrandro,280,0.6088036570855881,3,2,1,0.3044018285427941,0.5,0.20293455236186272,3.0,Bragantino,0.39119634291441185
187,82455,Zé Rafael,275,0.6051420183653865,11,8,0,0.07564275229567331,0.0,0.05501291076048968,inf,Palmeiras,-0.6051420183653865
188,112370,Emerson Ramon,1371,0.6022398882990009,13,6,0,0.10037331471650014,0.0,0.046326145253769296,inf,Cuiabá,-0.6022398882990009
189,105911,Rômulo,285,0.6000466364124268,8,6,1,0.10000777273540447,0.16666666666666666,0.07500582955155335,8.0,Internacional,0.39995336358757316
190,101201,Vitor Jacaré,265,0.5983801549215725,9,5,1,0.1196760309843145,0.2,0.06648668388017472,9.0,Bahia,0.4016198450784275
