,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
18,88393,Ayrton Lucas,262,0.6593626525328629,7,5,2,0.13187253050657258,0.4,0.09419466464755184,3.5,Flamengo,1.3406373474671371
19,68708,Eduardo,263,0.6863698906463385,4,3,2,0.22878996354877948,0.6666666666666666,0.17159247266158462,2.0,Botafogo,1.3136301093536615
20,79188,Silvio Romero,356,0.7088272919919649,4,4,2,0.17720682299799123,0.5,0.17720682299799123,2.0,Fortaleza,1.291172708008035
21,90031,Mendoza,277,0.7343151280769966,4,3,2,0.24477170935899886,0.6666666666666666,0.18357878201924915,2.0,Santos,1.2656848719230034
22,91708,Nino,266,0.7417209485226649,8,6,2,0.12362015808711081,0.3333333333333333,0.09271511856533311,4.0,Fluminense,1.2582790514773352
23,84339,Bruno Melo,290,0.743457712375757,8,6,2,0.12390961872929283,0.3333333333333333,0.09293221404696962,4.0,Goiás,1.2565422876242431
24,105647,Maurício,285,0.7448023445457075,7,4,2,0.18620058613642687,0.5,0.10640033493510107,3.5,Internacional,1.2551976554542925
25,112140,Bitello,284,0.772778554205852,9,7,2,0.11039693631512171,0.2857142857142857,0.08586428380065021,4.5,Grêmio,1.227221445794148
26,89918,Everton Galdino,284,0.7799797191551923,7,6,2,0.12999661985919872,0.3333333333333333,0.11142567416502747,3.5,Grêmio,1.2200202808448077
27,72532,Maguinho,290,0.8434794986435471,6,4,2,0.21086987466088677,0.5,0.14057991644059117,3.0,Goiás,1.1565205013564528
28,95799,Artur,275,1.8629456512307891,19,7,3,0.2661350930329699,0.42857142857142855,0.09804977111740995,6.333333333333333,Palmeiras,1.1370543487692109
29,78117,Everaldo,265,0.8918725185271684,8,6,2,0.14864541975452808,0.3333333333333333,0.11148406481589605,4.0,Bahia,1.1081274814728315
30,95556,Raniele,1371,0.9057059509503654,10,5,2,0.18114119019007308,0.4,0.09057059509503654,5.0,Cuiabá,1.0942940490496347
31,105811,Wesley,283,0.9065878222216552,12,5,2,0.18131756444433106,0.4,0.07554898518513793,6.0,Cruzeiro,1.0934121777783448
32,71844,Thiago Galhardo,356,0.9150748383025514,8,4,2,0.22876870957563786,0.5,0.11438435478781893,4.0,Fortaleza,1.0849251616974485
33,91908,Pavón,282,0.9395395265338057,11,7,2,0.13421993236197224,0.2857142857142857,0.08541268423034597,5.5,Atlético-MG,1.0604604734661942
34,114802,Vitor Roque,293,1.9475818860975507,16,7,3,0.27822598372822155,0.42857142857142855,0.12172386788109692,5.333333333333333,Athletico-PR,1.0524181139024493
35,103645,Marcos Paulo,276,1.0338258902320985,10,6,2,0.17230431503868307,0.3333333333333333,0.10338258902320985,5.0,São Paulo,0.9661741097679015
36,80287,Luciano,276,1.0533391273894872,14,6,2,0.1755565212315812,0.3333333333333333,0.07523850909924909,7.0,São Paulo,0.9466608726105128
37,104666,Moisés,356,2.071412541969803,16,6,3,0.3452354236616338,0.5,0.12946328387311268,5.333333333333333,Fortaleza,0.9285874580301972
38,89273,João Pedro,284,0.07238830826965542,1,1,1,0.07238830826965542,1.0,0.07238830826965542,1.0,Grêmio,0.9276116917303445
39,106199,Gabriel Pec,267,1.10484745133919,16,7,2,0.15783535019131284,0.2857142857142857,0.06905296570869937,8.0,Vasco,0.8951525486608101
40,85931,Hyoran,282,1.108763287227771,15,7,2,0.158394755318253,0.2857142857142857,0.0739175524818514,7.5,Atlético-MG,0.8912367127722289
41,97653,Murilo,275,0.12017128198276437,1,1,1,0.12017128198276437,1.0,0.12017128198276437,1.0,Palmeiras,0.8798287180172356
42,109114,Matheus Nascimento,263,0.13248578270560424,1,1,1,0.13248578270560424,1.0,0.13248578270560424,1.0,Botafogo,0.8675142172943957
43,70221,Bruno Uvini,284,0.15217072786438615,1,1,1,0.15217072786438615,1.0,0.15217072786438615,1.0,Grêmio,0.8478292721356139
44,80196,Yago Pikachu,356,1.1653682328181756,12,6,2,0.19422803880302927,0.3333333333333333,0.09711401940151464,6.0,Fortaleza,0.8346317671818244
45,81150,Mayke,275,0.17394945183328916,2,1,1,0.17394945183328916,1.0,0.08697472591664458,2.0,Palmeiras,0.8260505481667109
46,94583,Pedro,262,1.1800309581204624,8,5,2,0.23600619162409248,0.4,0.1475038697650578,4.0,Flamengo,0.8199690418795376
47,122991,Breno,327,0.18068286579579648,2,2,1,0.09034143289789824,0.5,0.09034143289789824,2.0,América-MG,0.8193171342042035
48,112136,Lucas Beraldo,276,0.1830533139665454,2,2,1,0.0915266569832727,0.5,0.0915266569832727,2.0,São Paulo,0.8169466860334547
49,61188,Gilberto,283,2.19395294217932,22,8,3,0.274244117772415,0.375,0.09972513373542363,7.333333333333333,Cruzeiro,0.8060470578206802
