,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
125,7,110506,Abel Ferreira,Palmeiras,TEC,13.23,5.64,0.12,0.0,0.0,28.564453971068225,10.80200529662284,0.0,9.051698786441078,0.5141396982909806,0,11,43.74949899899001,38.100509876927674,38.100509876927674,visitante,0.0,5.088333333333334,0,6.41,6.843333333333334,6.41,0,0,0.9680851063829787
1058,7,106199,Gabriel Pec,Vasco,ATA,15.95,5.1,0.1,26.66714285714286,17.142857142857142,32.604910679761595,10.80200529662284,22.40285714285714,13.646518930016306,0.6529255788528487,0,2,43.74949899899001,18.07942944319897,18.07942944319897,visitante,0.0,6.908333333333332,0,6.866666666666666,6.149999999999999,6.866666666666666,0,0,0.9680851063829787
1055,7,110760,Biel,Bahia,ATA,8.44,6.0,-0.47,23.85142857142857,11.904761904761903,28.464142341039878,10.80200529662284,15.374285714285715,9.930073565728248,0.9940203630273322,0,7,43.74949899899001,30.900300701876336,30.900300701876336,visitante,0.0,4.708333333333334,0,7.675,3.75,7.675,0,0,0.9680851063829787
1053,7,89898,Róger Guedes,Corinthians,ATA,17.02,6.3,-0.47,36.91285714285714,23.809523809523807,26.809497483968894,10.80200529662284,31.774285714285718,19.75071198727669,0.4791672729431928,0,2,14.097423388333926,29.299721382748707,14.097423388333926,mandante,6.2250000000000005,0.0,0,9.2,6.45,9.2,0,0,0.9680851063829787
673,7,71227,Maicon,Santos,ZAG,7.0,8.6,-0.27,0.0,0.0,32.58231111392537,11.168305662923208,1.4285714285714286,1.7244490786228468,0.17551020408163262,0,10,43.74949899899001,41.38101975490889,41.38101975490889,visitante,0.0,5.375,0,8.6,0.0,8.6,0,0,0.9680851063829787
1371,7,106822,Rodrigo Nestor,São Paulo,MEI,8.52,7.4,0.92,14.285714285714285,2.8571428571428568,34.040137705765254,10.80200529662284,15.058571428571426,5.550473973058374,0.4451074659443447,0,9,74.08087505029928,29.299721382748707,74.08087505029928,mandante,5.533333333333332,0.0,0,4.066666666666666,4.833333333333333,4.066666666666666,0,0,0.8357664233576643
1373,7,68685,Alan Patrick,Internacional,MEI,9.44,7.2,0.55,21.72571428571429,0.0,27.878021740518356,10.80200529662284,5.73,6.153501901991496,0.30117114530340305,0,3,39.341892522366095,29.299721382748707,39.341892522366095,mandante,3.0666666666666664,0.0,0,1.8,5.533333333333334,1.8,0,0,0.8357664233576643
669,7,83528,Léo Pereira,Flamengo,ZAG,13.9,16.0,2.78,27.27285714285714,8.571428571428571,42.2830827332386,11.98103460065215,5.51,11.716400887543287,0.7313585031566198,0,9,31.919264449142148,29.299721382748707,31.919264449142148,mandante,6.258333333333333,0.0,0,13.35,1.0333333333333334,13.35,0,0,0.8357664233576643
1358,7,103767,Gabriel Menino,Palmeiras,MEI,7.8000000000000025,12.8,1.84,10.204285714285717,0.0,38.432449847128616,10.80200529662284,17.667142857142856,7.2735114788166335,0.7448183362979578,0,11,43.74949899899001,38.100509876927674,38.100509876927674,visitante,0.0,5.25,0,3.9,7.166666666666668,3.9,0,0,0.8357664233576643
673,7,105584,Lucas Piton,Vasco,LAT,6.62,5.5,0.49,26.60142857142857,0.0,33.85798536211927,10.80200529662284,1.8142857142857145,6.038282712396594,0.4236537291891445,0,2,43.74949899899001,18.07942944319897,18.07942944319897,visitante,0.0,5.520833333333334,0,2.1666666666666665,3.375,2.1666666666666665,0,0,0.8357664233576643
672,7,99213,Puma Rodríguez,Vasco,LAT,6.54,5.6,0.5,0.0,0.0,44.961606336809645,10.80200529662284,13.457142857142856,8.876275587222992,0.7451101862269399,0,2,43.74949899899001,18.07942944319897,18.07942944319897,visitante,0.0,5.970833333333332,0,4.1,4.275,4.1,0,0,0.8357664233576643
1359,7,108528,Galarza,Vasco,MEI,1.3699999999999997,12.3,2.39,11.428571428571427,8.571428571428571,30.01688978410312,10.80200529662284,3.855714285714285,4.347563552925549,1.5877366587928188,0,2,43.74949899899001,18.07942944319897,18.07942944319897,visitante,0.0,5.383333333333334,0,1.0,3.1,1.0,0,0,0.8357664233576643
670,7,88393,Ayrton Lucas,Flamengo,LAT,14.27,6.0,0.56,12.422857142857142,9.523809523809524,32.19245508432957,11.98103460065215,7.734285714285713,8.294797088526222,0.42791041677318425,0,9,31.919264449142148,29.299721382748707,31.919264449142148,mandante,3.583333333333333,0.0,0,8.0,2.6666666666666665,8.0,0,0,0.8357664233576643
667,7,102130,Piquerez,Palmeiras,LAT,9.88,6.7,0.32,14.285714285714285,0.0,38.714308522013866,11.544245512547267,1.67,5.861940517968121,0.4751239152660912,0,11,43.74949899899001,38.100509876927674,38.100509876927674,visitante,0.0,6.333333333333334,0,0.95,9.333333333333334,0.95,0,0,0.8357664233576643
666,7,81150,Mayke,Palmeiras,LAT,6.48,6.8,0.95,13.457142857142856,4.761904761904762,31.628112230070762,11.544245512547267,1.2985714285714285,5.332601407649929,0.7732911683405683,0,11,43.74949899899001,38.100509876927674,38.100509876927674,visitante,0.0,4.216666666666667,0,5.666666666666668,5.1,5.666666666666668,0,0,0.8357664233576643
665,7,115239,Wesley,Flamengo,LAT,6.82,6.9,0.77,0.0,0.0,28.893839648617373,11.98103460065215,0.7142857142857143,5.681936005640463,0.7609800732674977,0,9,31.919264449142148,29.299721382748707,31.919264449142148,mandante,1.6583333333333334,0.0,0,4.15,3.6,4.15,0,0,0.8357664233576643
663,7,103347,Matheus Alexandre,Cuiabá,LAT,5.34,8.0,0.65,0.0,0.0,46.55370612354212,11.168305662923208,3.34,8.18222025652366,0.8810084706375204,0,6,48.579172212288725,29.299721382748707,48.579172212288725,mandante,2.975,0.0,0,2.45,5.25,2.45,0,0,0.8357664233576643
1360,7,122991,Breno,América-MG,MEI,1.0,10.9,2.72,33.333333333333336,6.666666666666668,33.27252944188428,11.862701252236135,4.763333333333333,8.62790329511274,3.633333333333333,0,4,43.74949899899001,2.0588204182388328,2.0588204182388328,visitante,0.0,1.625,0,10.9,0.0,10.9,0,0,0.8357664233576643
661,7,93702,Gabriel Inocêncio,Santos,LAT,6.1000000000000005,10.0,1.09,0.0,0.0,39.63980586422305,12.4077896410606,2.685714285714286,6.3363477772653445,0.9290528838858948,0,10,43.74949899899001,41.38101975490889,41.38101975490889,visitante,0.0,4.5625,0,6.025,3.75,6.025,0,0,0.8357664233576643
660,7,114374,Lucas Pires,Santos,LAT,8.969999999999997,10.3,0.48,0.0,0.0,47.450789310202424,12.075563727439336,2.8571428571428568,7.218624050049128,0.7143180136030626,0,10,43.74949899899001,41.38101975490889,41.38101975490889,visitante,0.0,5.0375,0,7.825,4.7,7.825,0,0,0.8357664233576643
1361,7,82766,Wellington Rato,São Paulo,MEI,5.94,10.8,1.67,13.227142857142857,0.0,35.47237843117485,10.80200529662284,3.928571428571429,4.9060369200066525,0.5513981901927255,0,9,74.08087505029928,29.299721382748707,74.08087505029928,mandante,5.366666666666667,0.0,0,3.733333333333334,3.1,3.733333333333334,0,0,0.8357664233576643
1036,7,89840,Calleri,São Paulo,ATA,14.14,13.9,2.4,47.724285714285706,34.285714285714285,16.241802591423088,10.80200529662284,18.09571428571429,8.731082654249128,0.3912179841146167,0,9,74.08087505029928,29.299721382748707,74.08087505029928,mandante,8.55,0.0,0,10.1,3.9,10.1,0,0,0.8357664233576643
1362,7,99267,Pochettino,Fortaleza,MEI,5.48,10.6,1.87,12.422857142857142,5.7142857142857135,33.35098301162953,10.80200529662284,10.551428571428572,5.088574987859211,0.6103646086177802,0,6,57.42553568526335,29.299721382748707,57.42553568526335,mandante,1.5958333333333332,0.0,0,3.0666666666666664,3.725,3.0666666666666664,0,0,0.8357664233576643
1363,7,97145,Villasanti,Grêmio,MEI,4.19,10.6,1.61,12.422857142857142,5.7142857142857135,33.030554927579864,10.80200529662284,3.787142857142857,4.271863300374386,0.651605780955356,0,8,43.74949899899001,32.32413513333524,32.32413513333524,visitante,0.0,0.2333333333333333,0,6.0,-0.2,6.0,0,0,0.8357664233576643
1364,7,112140,Bitello,Grêmio,MEI,11.98,10.0,1.19,26.708571428571425,8.095238095238095,41.60196111283805,10.80200529662284,15.987142857142857,10.943649803206297,0.5728759998870796,0,8,43.74949899899001,32.32413513333524,32.32413513333524,visitante,0.0,3.3500000000000005,0,6.875,6.033333333333334,6.875,0,0,0.8357664233576643
1365,7,103388,Emmanuel Martínez,América-MG,MEI,3.89,9.8,1.67,14.285714285714285,0.0,31.200310914833818,10.80200529662284,4.047142857142857,7.225727661306739,0.8542753896090914,0,4,43.74949899899001,2.0588204182388328,2.0588204182388328,visitante,0.0,2.1958333333333333,0,3.25,2.766666666666666,3.25,0,0,0.8357664233576643
1366,7,84428,Fernando Sobral,Cuiabá,MEI,5.75,9.6,1.06,9.157142857142855,0.0,36.4764025342773,10.80200529662284,3.8957142857142855,6.760598976432676,0.5429298990506106,0,6,48.579172212288725,29.299721382748707,48.579172212288725,mandante,2.8,0.0,0,2.1,6.433333333333333,2.1,0,0,0.8357664233576643
1367,7,84674,Lucas Evangelista,Bragantino,MEI,6.44,9.0,0.88,26.60142857142857,0.0,35.17054235236669,10.80200529662284,5.244285714285715,8.001966353506665,0.7665832360987854,0,6,26.08426183930933,29.299721382748707,26.08426183930933,mandante,3.4000000000000004,0.0,0,3.8,5.966666666666666,3.8,0,0,0.8357664233576643
671,7,112136,Lucas Beraldo,São Paulo,ZAG,5.42,10.9,2.03,14.285714285714285,2.8571428571428568,38.633044470330994,11.638774639334462,2.0828571428571427,5.779145185431566,0.8159248188392174,0,9,74.08087505029928,29.299721382748707,74.08087505029928,mandante,7.666666666666668,0.0,0,8.333333333333334,1.4,8.333333333333334,0,0,0.8357664233576643
1378,7,107950,Fausto Vera,Corinthians,MEI,7.539999999999999,5.3,0.56,24.49,0.0,33.30854755444753,10.80200529662284,4.411428571428573,7.360284055183637,0.3698688641158873,0,2,14.097423388333926,29.299721382748707,14.097423388333926,mandante,3.2416666666666663,0.0,0,3.233333333333333,3.4,3.233333333333333,0,0,0.8357664233576643
1368,7,85931,Hyoran,Atlético-MG,MEI,6.25,8.0,0.7,28.57142857142857,5.238095238095238,27.36135292536079,10.80200529662284,18.009999999999994,6.7469269855995275,0.9614058247963974,0,12,34.34248526369433,29.299721382748707,34.34248526369433,mandante,3.1,0.0,0,3.533333333333333,5.35,3.533333333333333,0,0,0.8357664233576643
1377,7,101594,Hugo Moura,Athletico-PR,MEI,6.22,5.3,0.54,0.0,0.0,44.424601866320494,10.80200529662284,2.8571428571428568,4.634308674538417,0.44993896724705496,0,9,44.285283102295764,29.299721382748707,44.285283102295764,mandante,3.4916666666666663,0.0,0,2.15,3.625,2.15,0,0,0.8357664233576643
1369,7,89637,Thiago Maia,Flamengo,MEI,6.1,8.0,1.49,0.0,0.0,50.41887141372096,10.80200529662284,2.041428571428572,3.7948696680007465,0.3871555045864859,0,9,31.919264449142148,29.299721382748707,31.919264449142148,mandante,2.033333333333333,0.0,0,4.9,1.2,4.9,0,0,0.8357664233576643
1370,7,106202,Bruno Gomes,Coritiba,MEI,9.22,7.7,1.01,14.285714285714285,2.8571428571428568,35.67385956126129,10.80200529662284,19.55,11.48302801724138,0.5964735915029217,0,2,43.74949899899001,23.157481111967712,23.157481111967712,visitante,0.0,3.666666666666667,0,5.15,4.5,5.15,0,0,0.8357664233576643
1035,7,69318,Luis Suárez,Grêmio,ATA,12.48,15.9,2.42,25.047142857142855,16.19047619047619,28.352202403774644,10.80200529662284,24.037142857142854,10.319669770567343,0.4826368138009998,0,8,43.74949899899001,32.32413513333524,32.32413513333524,visitante,0.0,2.2583333333333333,0,8.825,3.85,8.825,0,0,0.8357664233576643
1357,7,106002,Johnny,Internacional,MEI,6.209999999999999,14.0,1.9,10.39,5.7142857142857135,34.99928691325411,10.80200529662284,3.2028571428571437,5.9577086596554025,0.4704760368743416,0,3,39.341892522366095,29.299721382748707,39.341892522366095,mandante,2.966666666666667,0.0,0,1.6,9.05,1.6,0,0,0.8357664233576643
672,7,84339,Bruno Melo,Goiás,ZAG,5.010000000000002,10.1,0.85,28.57142857142857,5.238095238095238,31.336508738921317,10.80200529662284,9.898571428571428,7.761053621825024,0.8376272548286842,0,4,43.74949899899001,8.108151625901762,8.108151625901762,visitante,0.0,2.8666666666666667,0,3.633333333333333,4.066666666666666,3.633333333333333,0,0,0.8357664233576643
1042,7,78117,Everaldo,Bahia,ATA,9.34,9.1,0.54,27.27285714285714,12.38095238095238,25.450399790837572,10.80200529662284,7.012857142857143,5.692895578257817,0.3867520734708761,0,7,43.74949899899001,30.900300701876336,30.900300701876336,visitante,0.0,5.408333333333332,0,3.8666666666666663,5.15,3.8666666666666663,0,0,0.8357664233576643
1056,7,117403,Renato Marques,América-MG,ATA,1.0,5.4,1.4,28.736666666666665,0.0,27.619367639528928,11.862701252236135,4.763333333333333,5.303390098830767,2.225146198830409,0,4,43.74949899899001,2.0588204182388328,2.0588204182388328,visitante,0.0,1.3625,0,2.8000000000000003,1.1,2.8000000000000003,0,0,0.8357664233576643
1057,7,73850,Aloísio,América-MG,ATA,8.75,5.1,0.53,34.20285714285715,15.476190476190476,21.89074685381273,10.80200529662284,27.687142857142852,15.706628672230133,1.0284307018963976,0,4,43.74949899899001,2.0588204182388328,2.0588204182388328,visitante,0.0,4.9125,0,7.233333333333333,8.2,7.233333333333333,0,0,0.8357664233576643
1050,7,60825,Felipe Azevedo,América-MG,ATA,3.5900000000000003,7.4,1.31,14.285714285714285,2.8571428571428568,24.596576497498155,10.80200529662284,6.564285714285713,4.681457358029718,0.5069018719378541,0,4,43.74949899899001,2.0588204182388328,2.0588204182388328,visitante,0.0,1.2625,0,2.7750000000000004,0.9,2.7750000000000004,0,0,0.8357664233576643
126,7,39850,Vagner Mancini,América-MG,TEC,6.42,5.25,0.61,0.0,0.0,28.564453971068225,10.80200529662284,0.0,8.643734310333128,0.597842377553274,0,4,43.74949899899001,2.0588204182388328,2.0588204182388328,visitante,0.0,2.8775,0,3.2725,4.13,3.2725,0,0,0.8357664233576643
674,7,106434,Eduardo Santos,Bragantino,ZAG,3.2600000000000007,7.6,1.47,14.285714285714285,0.0,27.804819472107354,11.168305662923208,3.5500000000000003,4.260432597771467,0.7243533671914285,0,6,26.08426183930933,29.299721382748707,26.08426183930933,mandante,2.6875,0.0,0,2.375,2.033333333333333,2.375,0,0,0.8357664233576643
1048,7,124251,Deivid Washington,Santos,ATA,4.62,7.8,0.41,20.40857142857143,19.047619047619047,29.4285092706074,10.80200529662284,20.87857142857143,6.356399510737702,3.4585442296954083,0,10,43.74949899899001,41.38101975490889,41.38101975490889,visitante,0.0,5.1375,0,10.95,4.9,10.95,0,0,0.8357664233576643
1047,7,72583,Pedro Henrique,Internacional,ATA,5.5,8.2,1.35,0.0,0.0,30.780706354032453,10.80200529662284,14.775714285714288,5.342358469456253,0.4706665957488697,0,3,39.341892522366095,29.299721382748707,39.341892522366095,mandante,3.6,0.0,0,2.8666666666666667,2.625,2.8666666666666667,0,0,0.8357664233576643
1046,7,80287,Luciano,São Paulo,ATA,11.2,8.5,1.05,52.01142857142857,10.476190476190476,28.540419582538053,10.80200529662284,16.248571428571427,7.317478795942128,0.422758515584304,0,9,74.08087505029928,29.299721382748707,74.08087505029928,mandante,7.366666666666667,0.0,0,7.7333333333333325,3.0,7.7333333333333325,0,0,0.8357664233576643
1045,7,103645,Marcos Paulo,São Paulo,ATA,7.920000000000001,8.7,1.39,39.58857142857143,8.571428571428571,37.40280171935092,10.80200529662284,7.5,7.275902211874273,0.7300891930352709,0,9,74.08087505029928,29.299721382748707,74.08087505029928,mandante,6.516666666666668,0.0,0,6.033333333333334,4.2250000000000005,6.033333333333334,0,0,0.8357664233576643
1044,7,117314,Thiago Borbas,Bragantino,ATA,5.33,8.8,1.51,40.26,13.333333333333332,23.417580342221164,10.80200529662284,10.438571428571429,6.991479134804457,0.7833779669463888,0,6,26.08426183930933,29.299721382748707,26.08426183930933,mandante,3.1833333333333336,0.0,0,3.3666666666666667,7.75,3.3666666666666667,0,0,0.8357664233576643
122,7,70800,Jorge Sampaoli,Flamengo,TEC,10.51,6.95,0.34,0.0,0.0,28.564453971068225,10.80200529662284,0.0,7.284905542998155,0.4981233820522291,0,9,31.919264449142148,29.299721382748707,31.919264449142148,mandante,3.1283333333333334,0.0,0,7.09,4.62,7.09,0,0,0.8357664233576643
120,7,40990,Dorival Júnior,São Paulo,TEC,10.05,8.89,1.22,0.0,0.0,27.44284335840313,11.747638658025794,0.0,9.28162592161428,0.6400718377009865,0,9,74.08087505029928,29.299721382748707,74.08087505029928,mandante,7.748333333333334,0.0,0,8.496666666666668,4.260000000000002,8.496666666666668,0,0,0.8357664233576643
119,7,117711,Pedro Caixinha,Bragantino,TEC,8.27,8.95,1.22,0.0,0.0,28.564453971068225,10.80200529662284,0.0,8.83766659383876,0.607597667269855,0,6,26.08426183930933,29.299721382748707,26.08426183930933,mandante,4.1,0.0,0,5.2,3.853333333333333,5.2,0,0,0.8357664233576643
1054,7,86757,Everton,Flamengo,ATA,8.25,6.2,0.3,34.112857142857145,0.0,36.135062859785,10.80200529662284,13.264285714285714,7.486054372394916,0.7440696796205312,0,9,31.919264449142148,29.299721382748707,31.919264449142148,mandante,2.3708333333333336,0.0,0,5.575,4.6000000000000005,5.575,0,0,0.8357664233576643
677,7,90768,Fabrício Bruno,Flamengo,ZAG,8.94,7.4,1.17,14.285714285714285,0.0,39.38895821333474,11.98103460065215,1.2985714285714285,6.490678721771767,0.5206822340764165,0,9,31.919264449142148,29.299721382748707,31.919264449142148,mandante,2.870833333333333,0.0,0,6.574999999999998,1.6666666666666667,6.574999999999998,0,0,0.8357664233576643
1037,7,39148,Hulk,Atlético-MG,ATA,16.830000000000002,13.4,1.49,45.52857142857143,28.57142857142857,21.64890396728293,10.80200529662284,29.06571428571429,14.42155643171899,0.6430054247460198,0,12,34.34248526369433,29.299721382748707,34.34248526369433,mandante,6.733333333333333,0.0,0,10.800000000000002,9.0,10.800000000000002,0,0,0.8357664233576643
422,7,71631,Weverton,Palmeiras,GOL,8.120000000000001,9.0,1.44,0.0,0.0,29.43105060972369,29.603371689510002,0.0,4.215107730311527,0.36022504514846104,0,11,43.74949899899001,38.100509876927674,38.100509876927674,visitante,0.0,4.5,0,1.125,5.666666666666668,1.125,0,0,0.8357664233576643
421,7,51413,Walter,Cuiabá,GOL,3.21,13.0,3.04,0.0,0.0,29.0108825424968,31.805214249732803,0.0,4.738737600303279,0.5963060777841065,0,6,48.579172212288725,29.299721382748707,48.579172212288725,mandante,1.9166666666666667,0.0,0,0.3333333333333333,3.5,0.3333333333333333,0,0,0.8357664233576643
1041,7,84817,Robson,Coritiba,ATA,6.32,9.3,0.35,42.857142857142854,5.238095238095238,31.025852508978016,10.80200529662284,5.067142857142857,10.304418103448278,0.9812892709424345,0,2,43.74949899899001,23.157481111967712,23.157481111967712,visitante,0.0,4.616666666666667,0,4.45,6.4,4.45,0,0,0.8357664233576643
683,7,80692,Luan,Palmeiras,ZAG,7.43,5.7,0.53,14.285714285714285,2.3809523809523805,30.258236322718574,11.544245512547267,2.7014285714285715,5.254180798713904,0.5252036826611479,0,11,43.74949899899001,38.100509876927674,38.100509876927674,visitante,0.0,5.191666666666666,0,6.35,7.050000000000002,6.35,0,0,0.8357664233576643
681,7,87402,Messias,Santos,ZAG,7.33,6.2,0.35,0.0,0.0,35.15262694732064,12.4077896410606,3.4800000000000004,5.935313107818173,0.7131709619420341,0,10,43.74949899899001,41.38101975490889,41.38101975490889,visitante,0.0,4.1375,0,5.225,2.9,5.225,0,0,0.8357664233576643
680,7,70666,Marllon,Cuiabá,ZAG,6.4,6.2,0.96,26.60142857142857,2.8571428571428568,32.560120023016474,11.168305662923208,4.671428571428573,8.15062867252164,0.6682544306583537,0,6,48.579172212288725,29.299721382748707,48.579172212288725,mandante,4.5,0.0,0,5.5,2.325,5.5,0,0,0.8357664233576643
424,7,69012,Santos,Flamengo,GOL,8.32,8.0,1.15,0.0,0.0,29.43105060972369,27.51355429020851,0.0,4.043713580656533,0.2944271291980489,0,9,31.919264449142148,29.299721382748707,31.919264449142148,mandante,2.333333333333333,0.0,0,5.5,1.0,5.5,0,0,0.8357664233576643
1040,7,101201,Vitor Jacaré,Bahia,ATA,11.09,9.5,1.5,14.285714285714285,2.8571428571428568,41.91934998352726,10.80200529662284,15.374285714285715,10.216018092490053,0.7493613690679816,0,7,43.74949899899001,30.900300701876336,30.900300701876336,visitante,0.0,7.158333333333332,0,5.5,8.65,5.5,0,0,0.8357664233576643
676,7,109563,Joaquim,Santos,ZAG,9.04,7.4,0.3,0.0,0.0,43.89780505343666,11.946960147973044,5.997142857142857,5.8751579074010944,0.5217754857483249,0,10,43.74949899899001,41.38101975490889,41.38101975490889,visitante,0.0,5.2875,0,9.45,5.199999999999998,9.45,0,0,0.8357664233576643
1039,7,92708,Deyverson,Cuiabá,ATA,4.08,9.7,1.81,11.904285714285715,8.571428571428571,26.255138352929077,10.80200529662284,14.032857142857145,5.654893536361913,0.5872669237967493,0,6,48.579172212288725,29.299721382748707,48.579172212288725,mandante,2.6,0.0,0,1.7000000000000002,3.2,1.7000000000000002,0,0,0.8357664233576643
1038,7,70360,Eduardo Sasha,Bragantino,ATA,9.59,10.0,1.46,42.857142857142854,10.0,31.529085769733637,10.80200529662284,10.971428571428573,9.722525671837444,0.6584800834210126,0,6,26.08426183930933,29.299721382748707,26.08426183930933,mandante,4.0375,0.0,0,5.075,5.1000000000000005,5.075,0,0,0.8357664233576643
127,7,94853,Eduardo Coudet,Atlético-MG,TEC,11.76,5.0,-0.48,0.0,0.0,28.564453971068225,10.80200529662284,0.0,9.106243015876364,0.6027375418046532,0,12,34.34248526369433,29.299721382748707,34.34248526369433,mandante,4.551666666666667,0.0,0,6.4366666666666665,5.9700000000000015,6.4366666666666665,0,0,0.8064516129032258
130,7,37281,Mano Menezes,Internacional,TEC,10.590000000000002,4.14,0.12,0.0,0.0,28.564453971068225,10.80200529662284,0.0,8.844260460953231,0.4075441347931673,0,3,39.341892522366095,29.299721382748707,39.341892522366095,mandante,4.795,0.0,0,5.256666666666667,3.9625,5.256666666666667,0,0,0.8064516129032258
134,7,104754,Juan Vojvoda,Fortaleza,TEC,12.08,3.03,-0.47,0.0,0.0,28.564453971068225,10.80200529662284,0.0,8.722366504085642,0.5451794141560343,0,6,57.42553568526335,29.299721382748707,57.42553568526335,mandante,3.105833333333333,0.0,0,6.086666666666666,5.762500000000001,6.086666666666666,0,0,0.8064516129032258
136,7,72391,Fernando Diniz,Fluminense,TEC,15.05,2.85,-0.91,0.0,0.0,28.564453971068225,10.80200529662284,0.0,9.062047344087944,0.4826357040693191,0,7,43.74949899899001,61.20937913392148,61.20937913392148,visitante,0.0,4.8654166666666665,0,6.6933333333333325,6.397500000000001,6.6933333333333325,0,0,0.8064516129032258
1392,7,72497,Gustavo Campanharo,Internacional,MEI,6.66,3.3,-0.71,0.0,0.0,41.43281077324856,10.80200529662284,4.642857142857143,5.17453569031103,0.5465460023599559,0,3,39.341892522366095,29.299721382748707,39.341892522366095,mandante,5.866666666666667,0.0,0,7.4,3.7,7.4,0,0,0.8064516129032258
1386,7,113359,Pablo Maia,São Paulo,MEI,5.19,3.8,0.44,12.987142857142857,4.761904761904762,34.97057497802957,10.80200529662284,10.23857142857143,4.7605188757691685,0.7597087776249966,0,9,74.08087505029928,29.299721382748707,74.08087505029928,mandante,6.116666666666667,0.0,0,5.233333333333333,1.8,5.233333333333333,0,0,0.8064516129032258
1387,7,96340,Lima,Fluminense,MEI,11.99,3.8,-0.31,38.137142857142855,12.857142857142858,39.4340306596338,10.80200529662284,12.255714285714285,9.802170764132788,0.8068129501639733,0,7,43.74949899899001,61.20937913392148,61.20937913392148,visitante,0.0,3.729166666666667,0,10.966666666666667,4.125,10.966666666666667,0,0,0.8064516129032258
