,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
0,84042,Tiquinho Soares,263,4.5133412711888035,42,13,11,0.34718009778375414,0.8461538461538461,0.10746050645687627,3.8181818181818183,Botafogo,6.4866587288111965
1,114802,Vitor Roque,293,4.443302001199252,35,12,8,0.3702751667666044,0.6666666666666666,0.12695148574855006,4.375,Athletico-PR,3.5566979988007477
2,115959,Endrick,275,1.4826887840553677,13,7,5,0.2118126834364811,0.7142857142857143,0.11405298338887444,2.6,Palmeiras,3.5173112159446323
3,84817,Robson,294,1.6291690535348406,18,10,5,0.16291690535348408,0.5,0.0905093918630467,3.6,Coritiba,3.3708309464651594
4,109497,Marcos Leonardo,277,2.9911229373439228,28,11,6,0.2719202670312657,0.5454545454545454,0.10682581919085439,4.666666666666667,Santos,3.0088770626560772
5,39148,Hulk,282,3.3611092707076384,52,14,6,0.24007923362197417,0.42857142857142855,0.06463671674437767,8.666666666666666,Atlético-MG,2.6388907292923616
6,92708,Deyverson,1371,3.4687066520781054,28,12,6,0.28905888767317545,0.5,0.1238823804313609,4.666666666666667,Cuiabá,2.5312933479218946
7,70360,Eduardo Sasha,280,2.5514802090368986,25,14,5,0.18224858635977847,0.35714285714285715,0.10205920836147594,5.0,Bragantino,2.4485197909631014
8,68708,Eduardo,263,1.793682099814611,12,7,4,0.2562402999735159,0.5714285714285714,0.14947350831788425,3.0,Botafogo,2.2063179001853888
9,88393,Ayrton Lucas,262,0.8011743443149155,10,8,3,0.10014679303936444,0.375,0.08011743443149155,3.3333333333333335,Flamengo,2.1988256556850843
10,62977,Ganso,266,0.8123658291244895,10,7,3,0.11605226130349851,0.42857142857142855,0.08123658291244895,3.3333333333333335,Fluminense,2.1876341708755103
11,94509,Raphael Veiga,275,2.919518179225449,36,10,5,0.29195181792254493,0.5,0.08109772720070692,7.2,Palmeiras,2.080481820774551
12,90031,Mendoza,277,2.954812816781088,27,10,5,0.29548128167810883,0.5,0.10943751173263289,5.4,Santos,2.045187183218912
13,113359,Pablo Maia,276,0.9930797752460405,23,10,3,0.09930797752460405,0.3,0.04317738153243655,7.666666666666667,São Paulo,2.0069202247539595
14,89846,Cristaldo,284,2.014796393632504,22,12,4,0.16789969946937533,0.3333333333333333,0.09158165425602291,5.5,Grêmio,1.985203606367496
15,117314,Thiago Borbas,280,2.0633873913486513,14,8,4,0.2579234239185814,0.5,0.14738481366776082,3.5,Bragantino,1.9366126086513487
16,104153,Ruan,264,0.24961877660771545,5,3,2,0.08320625886923848,0.6666666666666666,0.04992375532154309,2.5,Corinthians,1.7503812233922846
17,93478,Wanderson,285,1.3490687906195957,13,10,3,0.13490687906195958,0.3,0.10377452235535352,4.333333333333333,Internacional,1.6509312093804043
18,104502,Christian,293,2.3537950554879488,22,12,4,0.19614958795732906,0.3333333333333333,0.10699068434036131,5.5,Athletico-PR,1.6462049445120512
