,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
53,94583,Pedro,262,2.40761151447473,17,11,4,0.21887377404315728,0.36363636363636365,0.14162420673380766,4.25,Flamengo
54,70360,Eduardo Sasha,280,2.6161218667393045,22,12,5,0.21801015556160872,0.4166666666666667,0.11891463030633202,4.4,Bragantino
55,87863,Arrascaeta,262,1.7409245543569314,19,8,2,0.21761556929461642,0.25,0.09162760812404902,9.5,Flamengo
56,72532,Maguinho,290,1.5200752037633027,12,7,3,0.21715360053761468,0.42857142857142855,0.1266729336469419,4.0,Goiás
57,86841,Boschilia,294,1.2952946042510474,15,6,1,0.21588243404184124,0.16666666666666666,0.0863529736167365,15.0,Coritiba
58,96340,Lima,266,1.7242653114453732,18,8,3,0.21553316393067165,0.375,0.09579251730252074,6.0,Fluminense
59,103645,Marcos Paulo,276,1.4967214303935605,13,7,2,0.21381734719908008,0.2857142857142857,0.11513241772258158,6.5,São Paulo
60,68917,Vinicius,290,1.050876702239936,14,5,0,0.2101753404479872,0.0,0.07506262158856684,inf,Goiás
61,94067,Matheus Fernandes,280,1.0494393695686404,12,5,1,0.20988787391372807,0.2,0.08745328079738669,12.0,Bragantino
62,115100,Matheus França,262,1.246437180320954,17,6,1,0.20773953005349233,0.16666666666666666,0.07331983413652671,17.0,Flamengo
63,108946,Victor Sá,263,1.8524880170927414,20,9,1,0.20583200189919348,0.1111111111111111,0.09262440085463707,20.0,Botafogo
64,83433,Patrick,282,1.0282979844727484,6,5,0,0.20565959689454968,0.0,0.17138299741212473,inf,Atlético-MG
65,88857,Marcelino Moreno,294,1.2027056385261643,12,6,1,0.2004509397543607,0.16666666666666666,0.10022546987718035,12.0,Coritiba
66,101405,Wallisson,283,1.000207559074476,9,5,0,0.20004151181489518,0.0,0.11113417323049732,inf,Cruzeiro
67,98219,Alemão,285,1.3949794658761288,13,7,1,0.19928278083944698,0.14285714285714285,0.10730611275970221,13.0,Internacional
68,111829,Kayky,265,1.1889375978694734,9,6,2,0.1981562663115789,0.3333333333333333,0.1321041775410526,4.5,Bahia
69,113558,Bruninho,280,1.1853901001586409,10,6,1,0.1975650166931068,0.16666666666666666,0.11853901001586409,10.0,Bragantino
70,78117,Everaldo,265,1.3609208973065297,9,7,2,0.19441727104378995,0.2857142857142857,0.15121343303405885,4.5,Bahia
71,62977,Ganso,266,1.1575434719562212,9,6,3,0.19292391199270353,0.5,0.128615941328469,3.0,Fluminense
72,106199,Gabriel Pec,267,2.1022796716559964,25,11,2,0.19111633378690876,0.18181818181818182,0.08409118686623986,12.5,Vasco
73,86799,Rodrigo Pinho,294,1.142759839287952,9,6,0,0.19045997321465868,0.0,0.1269733154764391,inf,Coritiba
74,89846,Cristaldo,284,2.0868877392590885,21,11,4,0.18971706720537168,0.36363636363636365,0.09937560663138517,5.25,Grêmio
75,100079,Zaracho,282,1.132386445463469,10,6,0,0.18873107424391147,0.0,0.11323864454634688,inf,Atlético-MG
76,78580,Jonathan Cafu,1371,1.1189082717850511,9,6,0,0.18648471196417518,0.0,0.12432314130945013,inf,Cuiabá
77,69138,Pablo,293,1.2974109899446333,16,7,1,0.18534442713494761,0.14285714285714285,0.08108818687153958,16.0,Athletico-PR
78,117314,Thiago Borbas,280,1.2896789811074867,12,7,4,0.18423985444392668,0.5714285714285714,0.10747324842562389,3.0,Bragantino
79,107173,Michel Araújo,276,0.9191446105758075,10,5,1,0.1838289221151615,0.2,0.09191446105758075,10.0,São Paulo
80,80196,Yago Pikachu,356,2.014078138465705,18,11,3,0.18309801258779138,0.2727272727272727,0.1118932299147614,6.0,Fortaleza
81,107554,Natanael,294,1.2798406824810464,14,7,0,0.18283438321157805,0.0,0.09141719160578902,inf,Coritiba
82,71162,Vina,284,1.639345465486949,15,9,1,0.18214949616521656,0.1111111111111111,0.10928969769912994,15.0,Grêmio
83,91607,Rony,275,1.2651501105549259,13,7,2,0.18073573007927513,0.2857142857142857,0.09731923927345584,6.5,Palmeiras
84,105909,Vinicius Mingotti,265,0.9028885885838771,7,5,1,0.18057771771677542,0.2,0.12898408408341103,7.0,Bahia
85,78850,Reinaldo,284,0.8962277223528491,10,5,1,0.1792455444705698,0.2,0.0896227722352849,10.0,Grêmio
86,93478,Wanderson,285,1.4105493529974042,10,8,3,0.17631866912467553,0.375,0.14105493529974042,3.3333333333333335,Internacional
87,91908,Pavón,282,2.1065052403129765,23,12,2,0.1755421033594147,0.16666666666666666,0.09158718436143376,11.5,Atlético-MG
88,84428,Fernando Sobral,1371,1.0309355684657313,15,6,1,0.17182259474428854,0.16666666666666666,0.06872903789771542,15.0,Cuiabá
89,60825,Felipe Azevedo,327,1.1988308010672915,12,7,0,0.17126154300961308,0.0,0.09990256675560762,inf,América-MG
90,89226,Iago Maidana,327,0.8557771454442364,6,5,0,0.1711554290888473,0.0,0.14262952424070607,inf,América-MG
91,73781,Guilherme Marques,290,0.8423048128543159,10,5,2,0.16846096257086318,0.4,0.08423048128543159,5.0,Goiás
92,104502,Christian,293,1.668215699871651,17,10,3,0.1668215699871651,0.3,0.09813033528656771,5.666666666666667,Athletico-PR
93,85931,Hyoran,282,1.4848729987271108,18,9,2,0.16498588874745676,0.2222222222222222,0.08249294437372838,9.0,Atlético-MG
94,98909,Cuello,293,1.3137585017653155,14,8,0,0.16421981272066444,0.0,0.09383989298323682,inf,Athletico-PR
95,71684,Gustavo Gómez,275,0.8210749654077331,6,5,0,0.1642149930815466,0.0,0.13684582756795552,inf,Palmeiras
96,68895,Wellington Silva,1371,0.8194209329679161,9,5,0,0.16388418659358323,0.0,0.09104677032976845,inf,Cuiabá
97,91151,Everaldo,327,1.130220344921633,13,7,1,0.161460049274519,0.14285714285714285,0.08694002653243331,13.0,América-MG
98,68923,Gil,264,0.8063875497175089,7,5,0,0.1612775099435018,0.0,0.11519822138821556,inf,Corinthians
99,86757,Everton,262,1.7627851129683225,26,11,2,0.16025319208802932,0.18181818181818182,0.06779942742185856,13.0,Flamengo
100,80692,Luan,275,1.28138966015675,10,8,1,0.16017370751959376,0.125,0.128138966015675,10.0,Palmeiras
101,97145,Villasanti,284,1.584081546787685,15,10,3,0.1584081546787685,0.3,0.10560543645251233,5.0,Grêmio
102,122991,Breno,327,0.9476918749114172,10,6,1,0.15794864581856952,0.16666666666666666,0.09476918749114172,10.0,América-MG
103,106202,Bruno Gomes,294,1.4178617805439877,18,9,1,0.15754019783822085,0.1111111111111111,0.07877009891911042,18.0,Coritiba
104,124239,Henry Mosquera,280,0.9408645078379749,13,6,2,0.15681075130632915,0.3333333333333333,0.07237419291061345,6.5,Bragantino
105,102318,Caio Paulista,276,1.718935729379909,18,11,0,0.15626688448908263,0.0,0.09549642940999495,inf,São Paulo
106,89918,Everton Galdino,284,1.0933700170806557,8,7,2,0.15619571672580795,0.2857142857142857,0.13667125213508197,4.0,Grêmio
107,73479,Jean Dias,285,0.7748348283929258,7,5,1,0.15496696567858517,0.2,0.11069068977041797,7.0,Internacional
108,80076,Zé Roberto,294,0.9295196891085108,9,6,1,0.1549199481847518,0.16666666666666666,0.1032799654565012,9.0,Coritiba
109,99267,Pochettino,356,1.8559683986506847,21,12,1,0.1546640332208904,0.08333333333333333,0.08837944755479452,21.0,Fortaleza
110,112370,Emerson Ramon,1371,0.9192659915624067,13,6,0,0.15321099859373447,0.0,0.0707127685817236,inf,Cuiabá
111,109461,Calebe,356,1.5189770823910265,22,10,0,0.15189770823910265,0.0,0.06904441283595575,inf,Fortaleza
112,84674,Lucas Evangelista,280,1.504676684967147,23,10,0,0.1504676684967147,0.0,0.06542072543335421,inf,Bragantino
113,81905,Henrique Dourado,283,1.0508226751005476,12,7,1,0.15011752501436396,0.14285714285714285,0.08756855625837896,12.0,Cruzeiro
114,87853,Mauricio Lemos,282,0.8973562334249027,9,6,1,0.14955937223748378,0.16666666666666666,0.09970624815832252,9.0,Atlético-MG
115,106002,Johnny,285,0.8971851915191955,8,6,2,0.14953086525319925,0.3333333333333333,0.11214814893989944,4.0,Internacional
116,101314,Ademir,265,1.3254001577001226,11,9,1,0.1472666841889025,0.1111111111111111,0.12049092342728387,11.0,Bahia
117,72605,Vitor Hugo,265,0.7338751917809507,6,5,0,0.14677503835619016,0.0,0.12231253196349179,inf,Bahia
118,106323,Caio Alexandre,356,0.8787334273487778,9,6,1,0.1464555712247963,0.16666666666666666,0.09763704748319753,9.0,Fortaleza
119,73384,Samuel Xavier,266,0.7313378629653914,11,5,1,0.14626757259307827,0.2,0.06648526026958103,11.0,Fluminense
120,112140,Bitello,284,1.9000225479715733,21,13,3,0.14615558061319794,0.23076923076923078,0.09047726418912254,7.0,Grêmio
121,107052,Stênio,283,0.8759081021037702,6,6,0,0.1459846836839617,0.0,0.1459846836839617,inf,Cruzeiro
122,105049,Luis Henrique,263,1.1477367678797707,10,8,2,0.14346709598497134,0.25,0.11477367678797708,5.0,Botafogo
123,87552,Vitor Bueno,293,1.263403187409978,20,9,1,0.140378131934442,0.1111111111111111,0.0631701593704989,20.0,Athletico-PR
124,115986,Denilson,1371,1.2615270010804758,17,9,1,0.14016966678671952,0.1111111111111111,0.07420747065179269,17.0,Cuiabá
125,90449,Rezende,265,0.691742860651082,7,5,0,0.1383485721302164,0.0,0.09882040866444029,inf,Bahia
126,81845,Alisson,276,0.8191673281033799,10,6,0,0.13652788801722998,0.0,0.08191673281033798,inf,São Paulo
127,87009,Nathan,284,0.9476188484884476,9,7,0,0.13537412121263537,0.0,0.10529098316538306,inf,Grêmio
128,90061,Bruno Pacheco,356,0.6722566869971666,7,5,0,0.13445133739943332,0.0,0.09603666957102379,inf,Fortaleza
129,82766,Wellington Rato,276,0.9377393898486841,14,7,0,0.13396276997838344,0.0,0.06698138498919172,inf,São Paulo
130,87225,Pedro Henrique,293,0.7924048120609976,7,6,1,0.13206746867683292,0.16666666666666666,0.11320068743728537,7.0,Athletico-PR
131,111333,Sorriso,280,0.9224471296030055,14,7,1,0.1317781613718579,0.14285714285714285,0.06588908068592896,14.0,Bragantino
132,91708,Nino,266,0.9219918816191172,9,7,2,0.13171312594558818,0.2857142857142857,0.10244354240212412,4.5,Fluminense
133,111996,Julián Palacios,290,1.0475450096005399,15,8,0,0.13094312620006748,0.0,0.06983633397336933,inf,Goiás
134,95556,Raniele,1371,1.3093812447660407,19,10,2,0.13093812447660408,0.2,0.0689148023561074,9.5,Cuiabá
135,84339,Bruno Melo,290,1.2723747526031708,13,10,2,0.1272374752603171,0.2,0.09787498096947468,6.5,Goiás
136,108133,Isidro Pitta,1371,0.63408899914613,5,5,0,0.126817799829226,0.0,0.126817799829226,inf,Cuiabá
137,87242,Carlos de Pena,285,0.9931302317498741,12,8,1,0.12414127896873427,0.125,0.08276085264582285,12.0,Internacional
138,89695,Iury Castilho,1371,0.8540343721494611,10,7,0,0.12200491030706587,0.0,0.08540343721494612,inf,Cuiabá
139,107950,Fausto Vera,264,0.7313950631397912,10,6,0,0.1218991771899652,0.0,0.07313950631397911,inf,Corinthians
140,107111,Richard Ríos,275,0.7279311743055168,8,6,0,0.1213218623842528,0.0,0.0909913967881896,inf,Palmeiras
141,86391,Sander,290,0.7230271398794034,14,6,0,0.1205045233132339,0.0,0.05164479570567167,inf,Goiás
142,87402,Messias,277,0.7226386250049729,7,6,0,0.12043977083416214,0.0,0.1032340892864247,inf,Santos
143,106434,Eduardo Santos,280,0.5973203740856419,7,5,1,0.11946407481712837,0.2,0.08533148201223455,7.0,Bragantino
144,68685,Alan Patrick,285,0.9453077521378677,12,8,0,0.11816346901723346,0.0,0.07877564601148897,inf,Internacional
145,99213,Puma Rodríguez,267,1.2900247695642595,18,11,0,0.11727497905129632,0.0,0.07166804275356997,inf,Vasco
146,123713,Luis Guilherme,275,0.5696662192272316,6,5,0,0.11393324384544631,0.0,0.09494436987120526,inf,Palmeiras
147,88033,Alan Empereur,1371,0.5687299642249435,6,5,0,0.1137459928449887,0.0,0.09478832737082392,inf,Cuiabá
148,101201,Vitor Jacaré,265,0.5687247453021822,9,5,1,0.11374494906043645,0.2,0.06319163836690914,9.0,Bahia
149,105568,Lucero,356,0.8963033804247746,13,8,1,0.11203792255309683,0.125,0.06894641387882881,13.0,Fortaleza
150,88393,Ayrton Lucas,262,0.8922140863004936,10,8,3,0.1115267607875617,0.375,0.08922140863004936,3.3333333333333335,Flamengo
151,103767,Gabriel Menino,275,1.2081971086506567,23,11,2,0.10983610078642334,0.18181818181818182,0.05253030907176768,11.5,Palmeiras
152,93550,Benítez,327,0.6569440309084148,12,6,0,0.10949067181806914,0.0,0.05474533590903457,inf,América-MG
153,113359,Pablo Maia,276,0.9847118586820198,21,9,3,0.10941242874244665,0.3333333333333333,0.04689104088961999,7.0,São Paulo
154,94968,Juninho Capixaba,280,0.872936514272585,13,8,2,0.10911706428407313,0.25,0.0671489626363527,6.5,Bragantino
155,99412,Morelli,290,0.5228640491390918,7,5,1,0.10457280982781836,0.2,0.0746948641627274,7.0,Goiás
156,110776,Orellano,267,0.5223163273100477,5,5,0,0.10446326546200954,0.0,0.10446326546200954,inf,Vasco
157,109563,Joaquim,277,0.8337681019262928,8,8,0,0.1042210127407866,0.0,0.1042210127407866,inf,Santos
158,111771,Arthur Sales,265,0.6213239827384922,6,6,1,0.10355399712308204,0.16666666666666666,0.10355399712308204,6.0,Bahia
159,121184,Erick Marcus,267,0.6136917070550514,7,6,1,0.10228195117584189,0.16666666666666666,0.08767024386500734,7.0,Vasco
160,86686,Tchê Tchê,263,1.0223135606458518,13,10,1,0.10223135606458518,0.1,0.07863950466506552,13.0,Botafogo
161,102878,Terans,293,0.7075391519502878,12,7,0,0.10107702170718398,0.0,0.05896159599585732,inf,Athletico-PR
162,116447,Hércules,356,0.9048752188974075,15,9,1,0.10054169098860083,0.1111111111111111,0.0603250145931605,15.0,Fortaleza
163,105584,Lucas Piton,267,0.5008750399850296,7,5,0,0.10017500799700592,0.0,0.07155357714071851,inf,Vasco
164,79113,Víctor Cuesta,263,0.5946502147532555,7,6,1,0.09910836912554259,0.16666666666666666,0.0849500306790365,7.0,Botafogo
165,85465,Alex Santana,293,0.5763337527829848,9,6,1,0.0960556254638308,0.16666666666666666,0.06403708364255387,9.0,Athletico-PR
166,78445,Renê,285,0.4797940602552856,5,5,0,0.09595881205105712,0.0,0.09595881205105712,inf,Internacional
167,72762,Ceppelini,1371,0.8630759245545587,13,9,0,0.09589732495050653,0.0,0.06639045573496606,inf,Cuiabá
168,106201,Figueiredo,267,0.9587887745412678,20,10,0,0.09587887745412678,0.0,0.04793943872706339,inf,Vasco
169,105911,Rômulo,285,0.6669329596461567,10,7,1,0.0952761370923081,0.14285714285714285,0.06669329596461568,10.0,Internacional
170,93790,Marlon Freitas,263,0.9318617655686213,16,10,0,0.09318617655686214,0.0,0.05824136034803883,inf,Botafogo
171,110727,Rubens,282,0.557091121366872,9,6,0,0.092848520227812,0.0,0.061899013485208,inf,Atlético-MG
172,96089,Machado,283,0.7362300578255776,13,8,1,0.0920287572281972,0.125,0.056633081371198275,13.0,Cruzeiro
173,93787,Andrey,294,0.4408559880509743,9,5,0,0.08817119761019486,0.0,0.04898399867233048,inf,Coritiba
174,111682,Adson,264,0.5236113636955775,8,6,0,0.08726856061592958,0.0,0.06545142046194719,inf,Corinthians
175,80583,Lucas Lima,277,0.6085282453651316,10,7,1,0.08693260648073309,0.14285714285714285,0.06085282453651316,10.0,Santos
176,105531,Matheus Bidu,264,0.5204114913294445,8,6,0,0.08673524855490743,0.0,0.06505143641618057,inf,Corinthians
177,38402,Marcelo,266,0.4305728325439918,10,5,0,0.08611456650879837,0.0,0.043057283254399184,inf,Fluminense
178,116034,Victor Hugo,262,0.4270371887851072,6,5,0,0.08540743775702145,0.0,0.07117286479751787,inf,Flamengo
179,89275,William,283,0.5833069466377496,8,7,0,0.0833295638053928,0.0,0.0729133683297187,inf,Cruzeiro
180,91706,Marlon,283,0.4617665390192081,8,6,2,0.07696108983653469,0.3333333333333333,0.057720817377401014,4.0,Cruzeiro
181,101995,Brítez,356,0.4486807754508292,7,6,0,0.07478012924180487,0.0,0.06409725363583274,inf,Fortaleza
182,51772,Everton Ribeiro,262,0.44675349055550667,9,6,2,0.07445891509258444,0.3333333333333333,0.04963927672838963,4.5,Flamengo
183,102911,Zé Ricardo,290,0.6635605573432487,16,9,0,0.07372895081591652,0.0,0.041472534833953044,inf,Goiás
184,101594,Hugo Moura,293,0.36780386375774066,5,5,0,0.07356077275154813,0.0,0.07356077275154813,inf,Athletico-PR
185,94154,Maycon,264,0.5071764611679586,9,7,0,0.07245378016685122,0.0,0.056352940129773176,inf,Corinthians
186,99214,Rodrigo Fernández,277,0.622847432461811,10,9,1,0.06920527027353456,0.1111111111111111,0.06228474324618109,10.0,Santos
187,103388,Emmanuel Martínez,327,0.4100245077815182,9,6,0,0.06833741796358637,0.0,0.04555827864239091,inf,América-MG
188,104783,Acevedo,265,0.5456966289053887,11,8,0,0.06821207861317359,0.0,0.04960878444594443,inf,Bahia
189,82455,Zé Rafael,275,0.48980160711506604,11,8,0,0.061225200889383255,0.0,0.04452741882864237,inf,Palmeiras
190,101027,Diego,290,0.30138107691171534,6,5,0,0.06027621538234307,0.0,0.05023017948528589,inf,Goiás
191,116461,Jamerson,294,0.534097843795585,9,9,0,0.059344204866176115,0.0,0.059344204866176115,inf,Coritiba
192,93797,Marcinho,327,0.15441579168462718,7,5,0,0.030883158336925436,0.0,0.022059398812089598,inf,América-MG
