,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
94,124251,Deivid Washington,277,1.185738563494886,12,3,2,0.3952461878316287,0.6666666666666666,0.09881154695790717,6.0,Santos,0.814261436505114
95,113558,Bruninho,280,1.1853901001586409,10,6,1,0.1975650166931068,0.16666666666666666,0.11853901001586409,10.0,Bragantino,-0.18539010015864088
96,38279,Wellington Paulista,327,1.1705618516568028,8,3,1,0.3901872838856009,0.3333333333333333,0.14632023145710035,8.0,América-MG,-0.17056185165680282
97,62977,Ganso,266,1.1575434719562212,9,6,3,0.19292391199270353,0.5,0.128615941328469,3.0,Fluminense,1.8424565280437788
98,105049,Luis Henrique,263,1.1477367678797707,10,8,2,0.14346709598497134,0.25,0.11477367678797708,5.0,Botafogo,0.8522632321202293
99,70221,Bruno Uvini,284,1.1438601172781213,11,5,1,0.22877202345562425,0.2,0.10398728338892012,11.0,Grêmio,-0.1438601172781213
100,86799,Rodrigo Pinho,294,1.142759839287952,9,6,0,0.19045997321465868,0.0,0.1269733154764391,inf,Coritiba,-1.142759839287952
101,100079,Zaracho,282,1.132386445463469,10,6,0,0.18873107424391147,0.0,0.11323864454634688,inf,Atlético-MG,-1.132386445463469
102,91151,Everaldo,327,1.130220344921633,13,7,1,0.161460049274519,0.14285714285714285,0.08694002653243331,13.0,América-MG,-0.13022034492163304
103,90285,Bruno Henrique,262,1.1283012720550005,9,5,1,0.2256602544110001,0.2,0.12536680800611116,9.0,Flamengo,-0.12830127205500053
104,78580,Jonathan Cafu,1371,1.1189082717850511,9,6,0,0.18648471196417518,0.0,0.12432314130945013,inf,Cuiabá,-1.1189082717850511
105,111949,Quagliata,1371,1.101036508947926,10,3,0,0.36701216964930866,0.0,0.1101036508947926,inf,Cuiabá,-1.101036508947926
106,89918,Everton Galdino,284,1.0933700170806557,8,7,2,0.15619571672580795,0.2857142857142857,0.13667125213508197,4.0,Grêmio,0.9066299829193443
107,86388,Alê,327,1.0692299611675515,10,2,2,0.5346149805837758,1.0,0.10692299611675515,5.0,América-MG,0.9307700388324485
108,68917,Vinicius,290,1.050876702239936,14,5,0,0.2101753404479872,0.0,0.07506262158856684,inf,Goiás,-1.050876702239936
109,81905,Henrique Dourado,283,1.0508226751005476,12,7,1,0.15011752501436396,0.14285714285714285,0.08756855625837896,12.0,Cruzeiro,-0.05082267510054761
110,94067,Matheus Fernandes,280,1.0494393695686404,12,5,1,0.20988787391372807,0.2,0.08745328079738669,12.0,Bragantino,-0.04943936956864037
111,111996,Julián Palacios,290,1.0475450096005399,15,8,0,0.13094312620006748,0.0,0.06983633397336933,inf,Goiás,-1.0475450096005399
112,84428,Fernando Sobral,1371,1.0309355684657313,15,6,1,0.17182259474428854,0.16666666666666666,0.06872903789771542,15.0,Cuiabá,-0.03093556846573131
113,83433,Patrick,282,1.0282979844727484,6,5,0,0.20565959689454968,0.0,0.17138299741212473,inf,Atlético-MG,-1.0282979844727484
114,86686,Tchê Tchê,263,1.0223135606458518,13,10,1,0.10223135606458518,0.1,0.07863950466506552,13.0,Botafogo,-0.02231356064585177
115,101405,Wallisson,283,1.000207559074476,9,5,0,0.20004151181489518,0.0,0.11113417323049732,inf,Cruzeiro,-1.000207559074476
116,87242,Carlos de Pena,285,0.9931302317498741,12,8,1,0.12414127896873427,0.125,0.08276085264582285,12.0,Internacional,0.006869768250125863
117,113103,Flaco López,275,0.9873614775091382,7,2,1,0.4936807387545691,0.5,0.1410516396441626,7.0,Palmeiras,0.012638522490861837
118,113359,Pablo Maia,276,0.9847118586820198,21,9,3,0.10941242874244665,0.3333333333333333,0.04689104088961999,7.0,São Paulo,2.0152881413179804
119,106201,Figueiredo,267,0.9587887745412678,20,10,0,0.09587887745412678,0.0,0.04793943872706339,inf,Vasco,-0.9587887745412678
120,122991,Breno,327,0.9476918749114172,10,6,1,0.15794864581856952,0.16666666666666666,0.09476918749114172,10.0,América-MG,0.052308125088582846
121,87009,Nathan,284,0.9476188484884476,9,7,0,0.13537412121263537,0.0,0.10529098316538306,inf,Grêmio,-0.9476188484884476
122,105647,Maurício,285,0.9458062479136422,7,4,2,0.23645156197841055,0.5,0.13511517827337746,3.5,Internacional,1.0541937520863578
123,68685,Alan Patrick,285,0.9453077521378677,12,8,0,0.11816346901723346,0.0,0.07877564601148897,inf,Internacional,-0.9453077521378677
124,124239,Henry Mosquera,280,0.9408645078379749,13,6,2,0.15681075130632915,0.3333333333333333,0.07237419291061345,6.5,Bragantino,1.059135492162025
125,82766,Wellington Rato,276,0.9377393898486841,14,7,0,0.13396276997838344,0.0,0.06698138498919172,inf,São Paulo,-0.9377393898486841
126,93790,Marlon Freitas,263,0.9318617655686213,16,10,0,0.09318617655686214,0.0,0.05824136034803883,inf,Botafogo,-0.9318617655686213
127,80076,Zé Roberto,294,0.9295196891085108,9,6,1,0.1549199481847518,0.16666666666666666,0.1032799654565012,9.0,Coritiba,0.0704803108914892
128,122486,Rayan,267,0.9290565014463515,8,4,1,0.2322641253615879,0.25,0.11613206268079394,8.0,Vasco,0.07094349855364845
129,111333,Sorriso,280,0.9224471296030055,14,7,1,0.1317781613718579,0.14285714285714285,0.06588908068592896,14.0,Bragantino,0.07755287039699454
130,91708,Nino,266,0.9219918816191172,9,7,2,0.13171312594558818,0.2857142857142857,0.10244354240212412,4.5,Fluminense,1.078008118380883
131,112370,Emerson Ramon,1371,0.9192659915624067,13,6,0,0.15321099859373447,0.0,0.0707127685817236,inf,Cuiabá,-0.9192659915624067
132,107173,Michel Araújo,276,0.9191446105758075,10,5,1,0.1838289221151615,0.2,0.09191446105758075,10.0,São Paulo,0.08085538942419246
133,116447,Hércules,356,0.9048752188974075,15,9,1,0.10054169098860083,0.1111111111111111,0.0603250145931605,15.0,Fortaleza,0.09512478110259248
134,105909,Vinicius Mingotti,265,0.9028885885838771,7,5,1,0.18057771771677542,0.2,0.12898408408341103,7.0,Bahia,0.0971114114161229
135,87853,Mauricio Lemos,282,0.8973562334249027,9,6,1,0.14955937223748378,0.16666666666666666,0.09970624815832252,9.0,Atlético-MG,0.10264376657509733
136,106002,Johnny,285,0.8971851915191955,8,6,2,0.14953086525319925,0.3333333333333333,0.11214814893989944,4.0,Internacional,1.1028148084808045
137,105568,Lucero,356,0.8963033804247746,13,8,1,0.11203792255309683,0.125,0.06894641387882881,13.0,Fortaleza,0.10369661957522536
138,78850,Reinaldo,284,0.8962277223528491,10,5,1,0.1792455444705698,0.2,0.0896227722352849,10.0,Grêmio,0.10377227764715091
139,88393,Ayrton Lucas,262,0.8922140863004936,10,8,3,0.1115267607875617,0.375,0.08922140863004936,3.3333333333333335,Flamengo,2.1077859136995065
140,106323,Caio Alexandre,356,0.8787334273487778,9,6,1,0.1464555712247963,0.16666666666666666,0.09763704748319753,9.0,Fortaleza,0.1212665726512222
141,107052,Stênio,283,0.8759081021037702,6,6,0,0.1459846836839617,0.0,0.1459846836839617,inf,Cruzeiro,-0.8759081021037702
142,94968,Juninho Capixaba,280,0.872936514272585,13,8,2,0.10911706428407313,0.25,0.0671489626363527,6.5,Bragantino,1.1270634857274149
143,72762,Ceppelini,1371,0.8630759245545587,13,9,0,0.09589732495050653,0.0,0.06639045573496606,inf,Cuiabá,-0.8630759245545587
144,84523,Romarinho,356,0.8597740579994262,8,4,0,0.21494351449985655,0.0,0.10747175724992827,inf,Fortaleza,-0.8597740579994262
145,89226,Iago Maidana,327,0.8557771454442364,6,5,0,0.1711554290888473,0.0,0.14262952424070607,inf,América-MG,-0.8557771454442364
146,89695,Iury Castilho,1371,0.8540343721494611,10,7,0,0.12200491030706587,0.0,0.08540343721494612,inf,Cuiabá,-0.8540343721494611
147,87342,Kannemann,284,0.84300582474372,6,4,0,0.21075145618593,0.0,0.14050097079062,inf,Grêmio,-0.84300582474372
148,73781,Guilherme Marques,290,0.8423048128543159,10,5,2,0.16846096257086318,0.4,0.08423048128543159,5.0,Goiás,1.1576951871456842
149,109563,Joaquim,277,0.8337681019262928,8,8,0,0.1042210127407866,0.0,0.1042210127407866,inf,Santos,-0.8337681019262928
150,71684,Gustavo Gómez,275,0.8210749654077331,6,5,0,0.1642149930815466,0.0,0.13684582756795552,inf,Palmeiras,-0.8210749654077331
151,68895,Wellington Silva,1371,0.8194209329679161,9,5,0,0.16388418659358323,0.0,0.09104677032976845,inf,Cuiabá,-0.8194209329679161
152,81845,Alisson,276,0.8191673281033799,10,6,0,0.13652788801722998,0.0,0.08191673281033798,inf,São Paulo,-0.8191673281033799
153,70666,Marllon,1371,0.8090512849979954,5,4,1,0.20226282124949885,0.25,0.16181025699959908,5.0,Cuiabá,0.1909487150020046
154,116065,Cuiabano,284,0.8071824836215199,8,4,1,0.20179562090537997,0.25,0.10089781045268999,8.0,Grêmio,0.1928175163784801
155,68923,Gil,264,0.8063875497175089,7,5,0,0.1612775099435018,0.0,0.11519822138821556,inf,Corinthians,-0.8063875497175089
156,102253,Lucas Halter,290,0.8044341341645269,6,4,1,0.20110853354113173,0.25,0.13407235569408782,6.0,Goiás,0.19556586583547308
157,87225,Pedro Henrique,293,0.7924048120609976,7,6,1,0.13206746867683292,0.16666666666666666,0.11320068743728537,7.0,Athletico-PR,0.20759518793900245
158,111891,Guilherme Biro,264,0.7872359079378108,7,3,0,0.26241196931260363,0.0,0.1124622725625444,inf,Corinthians,-0.7872359079378108
159,73479,Jean Dias,285,0.7748348283929258,7,5,1,0.15496696567858517,0.2,0.11069068977041797,7.0,Internacional,0.22516517160707417
160,86970,Eduardo Bauermann,277,0.7700655487296771,6,3,1,0.2566885162432257,0.3333333333333333,0.12834425812161285,6.0,Santos,0.22993445127032286
161,91254,Carballo,284,0.7640620405731503,5,2,0,0.38203102028657515,0.0,0.15281240811463007,inf,Grêmio,-0.7640620405731503
162,87258,Soteldo,277,0.7631442113194404,11,4,0,0.1907860528298601,0.0,0.0693767464835855,inf,Santos,-0.7631442113194404
163,84263,Jemerson,282,0.7546870171289508,4,3,0,0.2515623390429836,0.0,0.1886717542822377,inf,Atlético-MG,-0.7546870171289508
164,91664,Adryelson,263,0.7460253446180293,6,4,0,0.18650633615450732,0.0,0.12433755743633822,inf,Botafogo,-0.7460253446180293
165,89256,Gerson,262,0.7402652733572016,9,4,2,0.1850663183393004,0.5,0.08225169703968907,4.5,Flamengo,1.2597347266427983
166,96089,Machado,283,0.7362300578255776,13,8,1,0.0920287572281972,0.125,0.056633081371198275,13.0,Cruzeiro,0.2637699421744224
167,72605,Vitor Hugo,265,0.7338751917809507,6,5,0,0.14677503835619016,0.0,0.12231253196349179,inf,Bahia,-0.7338751917809507
168,107950,Fausto Vera,264,0.7313950631397912,10,6,0,0.1218991771899652,0.0,0.07313950631397911,inf,Corinthians,-0.7313950631397912
169,73384,Samuel Xavier,266,0.7313378629653914,11,5,1,0.14626757259307827,0.2,0.06648526026958103,11.0,Fluminense,0.2686621370346086
170,107111,Richard Ríos,275,0.7279311743055168,8,6,0,0.1213218623842528,0.0,0.0909913967881896,inf,Palmeiras,-0.7279311743055168
171,86391,Sander,290,0.7230271398794034,14,6,0,0.1205045233132339,0.0,0.05164479570567167,inf,Goiás,-0.7230271398794034
172,87402,Messias,277,0.7226386250049729,7,6,0,0.12043977083416214,0.0,0.1032340892864247,inf,Santos,-0.7226386250049729
173,102299,Mikael,327,0.7115728257286172,6,3,0,0.23719094190953907,0.0,0.11859547095476954,inf,América-MG,-0.7115728257286172
174,122420,Lucca,285,0.711162388368167,5,4,0,0.17779059709204176,0.0,0.1422324776736334,inf,Internacional,-0.711162388368167
175,105770,Rafael Navarro,275,0.7099136879684607,5,3,1,0.2366378959894869,0.3333333333333333,0.14198273759369212,5.0,Palmeiras,0.29008631203153934
176,81952,Willian Oliveira,290,0.7097745555050805,6,4,0,0.17744363887627013,0.0,0.11829575925084675,inf,Goiás,-0.7097745555050805
177,102878,Terans,293,0.7075391519502878,12,7,0,0.10107702170718398,0.0,0.05896159599585732,inf,Athletico-PR,-0.7075391519502878
178,110415,Ângelo,277,0.7009762508579453,6,4,2,0.17524406271448634,0.5,0.1168293751429909,3.0,Santos,1.2990237491420547
179,90449,Rezende,265,0.691742860651082,7,5,0,0.1383485721302164,0.0,0.09882040866444029,inf,Bahia,-0.691742860651082
180,50347,Alan Kardec,282,0.689481255510372,4,2,1,0.344740627755186,0.5,0.172370313877593,4.0,Atlético-MG,0.310518744489628
181,37865,Bruno Mezenga,277,0.6773490620036352,5,3,0,0.2257830206678784,0.0,0.13546981240072703,inf,Santos,-0.6773490620036352
182,90061,Bruno Pacheco,356,0.6722566869971666,7,5,0,0.13445133739943332,0.0,0.09603666957102379,inf,Fortaleza,-0.6722566869971666
183,69102,Vargas,282,0.6685270399838705,5,3,1,0.22284234666129019,0.3333333333333333,0.1337054079967741,5.0,Atlético-MG,0.33147296001612947
184,105911,Rômulo,285,0.6669329596461567,10,7,1,0.0952761370923081,0.14285714285714285,0.06669329596461568,10.0,Internacional,0.33306704035384327
185,69375,Vidal,262,0.664425376555403,6,4,0,0.16610634413885075,0.0,0.11073756275923384,inf,Flamengo,-0.664425376555403
186,102911,Zé Ricardo,290,0.6635605573432487,16,9,0,0.07372895081591652,0.0,0.041472534833953044,inf,Goiás,-0.6635605573432487
187,93550,Benítez,327,0.6569440309084148,12,6,0,0.10949067181806914,0.0,0.05474533590903457,inf,América-MG,-0.6569440309084148
188,51042,Apodi,290,0.6556697467560458,9,4,1,0.16391743668901146,0.25,0.07285219408400509,9.0,Goiás,0.34433025324395417
189,102561,Mastriani,327,0.6541378985149795,5,2,2,0.32706894925748975,1.0,0.1308275797029959,2.5,América-MG,1.3458621014850205
190,109591,Andrey Santos,267,0.6471084093323078,5,4,1,0.16177710233307696,0.25,0.12942168186646158,5.0,Vasco,0.35289159066769216
