,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
24,86757,Everton,262,1.9676682989471443,20,9,1,0.21862981099412715,0.1111111111111111,0.09838341494735722,20.0,Flamengo,-0.9676682989471443
25,105811,Wesley,283,1.9357028557752263,17,7,3,0.27652897939646087,0.42857142857142855,0.11386487386913095,5.666666666666667,Cruzeiro,1.0642971442247737
26,110760,Biel,265,1.89136420212622,19,6,2,0.31522736702103665,0.3333333333333333,0.09954548432243264,9.5,Bahia,0.10863579787377997
27,101960,Vitinho,280,1.875217434613742,19,6,1,0.31253623910229034,0.16666666666666666,0.09869565445335485,19.0,Bragantino,-0.875217434613742
28,98225,Pedro Raul,267,1.831658013595111,17,7,2,0.2616654305135873,0.2857142857142857,0.10774458903500653,8.5,Vasco,0.16834198640488895
29,100652,Yuri Alberto,264,1.831279626628741,15,8,1,0.22890995332859262,0.125,0.12208530844191606,15.0,Corinthians,-0.831279626628741
30,115915,Lelê,266,1.7724140893973228,12,7,1,0.2532020127710461,0.14285714285714285,0.14770117411644357,12.0,Fluminense,-0.7724140893973228
31,72583,Pedro Henrique,285,1.7613715515436306,19,7,0,0.25162450736337577,0.0,0.0927037658707174,inf,Internacional,-1.7613715515436306
32,96340,Lima,266,1.749798915477587,17,7,3,0.2499712736396553,0.42857142857142855,0.10292934796926982,5.666666666666667,Fluminense,1.250201084522413
33,89846,Cristaldo,284,1.7112035692749148,16,7,2,0.24445765275355927,0.2857142857142857,0.10695022307968217,8.0,Grêmio,0.2887964307250852
34,80196,Yago Pikachu,356,1.6316295322128755,13,7,2,0.23308993317326793,0.2857142857142857,0.12550996401637504,6.5,Fortaleza,0.36837046778712446
35,109461,Calebe,356,1.5908110670101796,19,8,0,0.19885138337627245,0.0,0.08372689826369366,inf,Fortaleza,-1.5908110670101796
36,102928,Canobbio,293,1.5529745830044,15,5,1,0.31059491660088,0.2,0.10353163886696,15.0,Athletico-PR,-0.5529745830043999
37,117314,Thiago Borbas,280,1.5490534247452201,10,6,4,0.25817557079087,0.6666666666666666,0.154905342474522,2.5,Bragantino,2.45094657525478
38,71844,Thiago Galhardo,356,1.5470720138029068,12,6,2,0.2578453356338178,0.3333333333333333,0.1289226678169089,6.0,Fortaleza,0.4529279861970932
39,102598,Helinho,280,1.4935720311551512,16,7,2,0.21336743302216446,0.2857142857142857,0.09334825194719695,8.0,Bragantino,0.5064279688448488
40,115100,Matheus França,262,1.4864583239859972,17,6,1,0.2477430539976662,0.16666666666666666,0.08743872494035278,17.0,Flamengo,-0.4864583239859972
41,93108,Mateus Vital,283,1.4577567537581018,14,5,0,0.29155135075162036,0.0,0.10412548241129298,inf,Cruzeiro,-1.4577567537581018
42,94931,Lucas Fernandes,263,1.453857418450662,11,5,0,0.2907714836901324,0.0,0.13216885622278746,inf,Botafogo,-1.453857418450662
43,106199,Gabriel Pec,267,1.4442336004113732,17,8,2,0.18052920005142165,0.25,0.08495491767125725,8.5,Vasco,0.5557663995886268
44,94583,Pedro,262,1.4421366423500859,11,7,4,0.20601952033572654,0.5714285714285714,0.1311033311227351,2.75,Flamengo,2.5578633576499143
45,70360,Eduardo Sasha,280,1.429061425010554,12,9,4,0.15878460277895046,0.4444444444444444,0.11908845208421283,3.0,Bragantino,2.5709385749894462
46,103645,Marcos Paulo,276,1.3853117031136604,12,6,2,0.23088528385227672,0.3333333333333333,0.11544264192613836,6.0,São Paulo,0.6146882968863396
47,106822,Rodrigo Nestor,276,1.334538012872669,13,6,1,0.22242300214544483,0.16666666666666666,0.10265677022097454,13.0,São Paulo,-0.33453801287266893
48,112140,Bitello,284,1.3275541248454292,15,9,2,0.14750601387171436,0.2222222222222222,0.08850360832302862,7.5,Grêmio,0.6724458751545708
49,98022,Erick,293,1.3180674134763828,11,4,0,0.3295168533690957,0.0,0.1198243103160348,inf,Athletico-PR,-1.3180674134763828
50,115959,Endrick,275,1.316116796261193,10,6,4,0.2193527993768655,0.6666666666666666,0.1316116796261193,2.5,Palmeiras,2.683883203738807
51,72772,Luiz Adriano,285,1.3041522436434796,9,6,1,0.21735870727391327,0.16666666666666666,0.1449058048492755,9.0,Internacional,-0.3041522436434796
52,101314,Ademir,265,1.3036441205143547,9,7,1,0.18623487435919353,0.14285714285714285,0.1448493467238172,9.0,Bahia,-0.30364412051435474
53,102318,Caio Paulista,276,1.2995514990105232,17,10,0,0.12995514990105234,0.0,0.07644420582414843,inf,São Paulo,-1.2995514990105232
54,98219,Alemão,285,1.2799082466167684,8,4,0,0.3199770616541921,0.0,0.15998853082709605,inf,Internacional,-1.2799082466167684
55,107173,Michel Araújo,276,1.2595727852230643,10,5,1,0.25191455704461285,0.2,0.12595727852230643,10.0,São Paulo,-0.25957278522306426
56,94207,Guilherme,356,1.2583301855136697,9,5,0,0.25166603710273394,0.0,0.1398144650570744,inf,Fortaleza,-1.2583301855136697
57,69138,Pablo,293,1.2314380261091469,16,7,1,0.17591971801559242,0.14285714285714285,0.07696487663182168,16.0,Athletico-PR,-0.23143802610914688
58,109497,Marcos Leonardo,277,1.2224395096826073,13,5,1,0.24448790193652145,0.2,0.09403380843712364,13.0,Santos,-0.22243950968260728
59,99213,Puma Rodríguez,267,1.2189078812821788,13,8,0,0.15236348516027234,0.0,0.09376214471401376,inf,Vasco,-1.2189078812821788
60,85931,Hyoran,282,1.2154382515491127,17,8,2,0.15192978144363908,0.25,0.0714963677381831,8.5,Atlético-MG,0.7845617484508873
61,101254,Alef Manga,294,1.202707275164949,14,5,1,0.2405414550329898,0.2,0.08590766251178207,14.0,Coritiba,-0.20270727516494902
62,81905,Henrique Dourado,283,1.198034097603735,10,6,1,0.1996723496006225,0.16666666666666666,0.11980340976037349,10.0,Cruzeiro,-0.19803409760373492
63,84674,Lucas Evangelista,280,1.1936127259875435,14,8,0,0.14920159074844294,0.0,0.08525805185625311,inf,Bragantino,-1.1936127259875435
64,86841,Boschilia,294,1.192319659949384,12,5,1,0.23846393198987678,0.2,0.09935997166244866,12.0,Coritiba,-0.19231965994938394
65,38279,Wellington Paulista,327,1.1735921796079931,7,2,1,0.5867960898039966,0.5,0.16765602565828472,7.0,América-MG,-0.1735921796079931
66,68917,Vinicius,290,1.1721827798613182,14,5,0,0.23443655597226365,0.0,0.08372734141866559,inf,Goiás,-1.1721827798613182
67,91607,Rony,275,1.1647489131799282,10,5,2,0.23294978263598565,0.4,0.11647489131799282,5.0,Palmeiras,0.8352510868200718
68,91908,Pavón,282,1.1137480118135548,13,8,2,0.13921850147669435,0.25,0.08567292398565805,6.5,Atlético-MG,0.8862519881864452
69,78117,Everaldo,265,1.1133489448871732,9,7,2,0.15904984926959617,0.2857142857142857,0.12370543832079701,4.5,Bahia,0.8866510551128268
70,124251,Deivid Washington,277,1.1018858537474092,12,3,2,0.36729528458246974,0.6666666666666666,0.09182382114561743,6.0,Santos,0.8981141462525908
71,100079,Zaracho,282,1.0940891850226067,8,4,0,0.27352229625565166,0.0,0.13676114812782583,inf,Atlético-MG,-1.0940891850226067
72,93478,Wanderson,285,1.084456112724028,7,6,3,0.18074268545400465,0.5,0.1549223018177183,2.3333333333333335,Internacional,1.915543887275972
73,95556,Raniele,1371,1.0823267681052176,12,6,2,0.18038779468420293,0.3333333333333333,0.09019389734210147,6.0,Cuiabá,0.9176732318947824
74,60825,Felipe Azevedo,327,1.070273920018393,10,6,0,0.17837898666973218,0.0,0.1070273920018393,inf,América-MG,-1.070273920018393
75,111996,Julián Palacios,290,1.0313712475781984,14,7,0,0.14733874965402835,0.0,0.07366937482701418,inf,Goiás,-1.0313712475781984
76,68685,Alan Patrick,285,1.0310023235533294,11,7,0,0.1472860462219042,0.0,0.09372748395939358,inf,Internacional,-1.0310023235533294
77,82381,Juninho,327,1.0248148092057798,6,4,0,0.25620370230144496,0.0,0.17080246820096331,inf,América-MG,-1.0248148092057798
78,72532,Maguinho,290,1.0194721607669581,10,5,3,0.20389443215339162,0.6,0.10194721607669581,3.3333333333333335,Goiás,1.9805278392330419
79,84817,Robson,294,1.0173438848416643,8,5,3,0.20346877696833285,0.6,0.12716798560520803,2.6666666666666665,Coritiba,1.9826561151583357
80,99267,Pochettino,356,1.0085510562992088,13,8,0,0.1260688820374011,0.0,0.07758085048455453,inf,Fortaleza,-1.0085510562992088
81,87242,Carlos de Pena,285,1.0011214948876208,12,8,1,0.1251401868609526,0.125,0.08342679124063507,12.0,Internacional,-0.0011214948876208108
82,84339,Bruno Melo,290,0.9976637487194492,11,8,2,0.12470796858993115,0.25,0.09069670442904083,5.5,Goiás,1.0023362512805507
83,105647,Maurício,285,0.9972128840041856,7,4,2,0.2493032210010464,0.5,0.14245898342916938,3.5,Internacional,1.0027871159958144
84,89918,Everton Galdino,284,0.9954050523523327,7,6,2,0.1659008420587221,0.3333333333333333,0.14220072176461895,3.5,Grêmio,1.0045949476476674
85,80076,Zé Roberto,294,0.9931084133732717,8,5,1,0.19862168267465435,0.2,0.12413855167165896,8.0,Coritiba,0.0068915866267282855
86,86388,Alê,327,0.9927386772746967,10,2,2,0.49636933863734833,1.0,0.09927386772746967,5.0,América-MG,1.0072613227253033
87,82628,Tinga,356,0.9917777644370835,7,5,0,0.19835555288741671,0.0,0.1416825377767262,inf,Fortaleza,-0.9917777644370835
88,88393,Ayrton Lucas,262,0.9850451038755691,9,7,3,0.1407207291250813,0.42857142857142855,0.10944945598617434,3.0,Flamengo,2.014954896124431
89,101405,Wallisson,283,0.9760702301641484,8,4,0,0.2440175575410371,0.0,0.12200877877051855,inf,Cruzeiro,-0.9760702301641484
90,113103,Flaco López,275,0.9655182405395406,7,2,1,0.4827591202697703,0.5,0.13793117721993436,7.0,Palmeiras,0.034481759460459394
91,93790,Marlon Freitas,263,0.9597018810434085,11,6,0,0.15995031350723474,0.0,0.08724562554940077,inf,Botafogo,-0.9597018810434085
92,103767,Gabriel Menino,275,0.9570866531584517,21,9,1,0.10634296146205019,0.1111111111111111,0.04557555491230722,21.0,Palmeiras,0.04291334684154835
93,72142,Danilo Avelar,327,0.9561560004126937,8,3,2,0.3187186668042312,0.6666666666666666,0.11951950005158671,4.0,América-MG,1.0438439995873063
94,106202,Bruno Gomes,294,0.9509390214569894,14,7,1,0.13584843163671276,0.14285714285714285,0.06792421581835638,14.0,Coritiba,0.049060978543010614
95,60793,Alex Teixeira,267,0.9387133168307791,8,5,0,0.1877426633661558,0.0,0.11733916460384738,inf,Vasco,-0.9387133168307791
96,97145,Villasanti,284,0.9362557511668814,10,6,1,0.15604262519448023,0.16666666666666666,0.09362557511668815,10.0,Grêmio,0.06374424883311858
97,84523,Romarinho,356,0.9118932001450015,8,4,0,0.22797330003625038,0.0,0.11398665001812519,inf,Fortaleza,-0.9118932001450015
98,86970,Eduardo Bauermann,277,0.910562975309431,6,3,1,0.30352099176981034,0.3333333333333333,0.15176049588490517,6.0,Santos,0.08943702469056902
99,87863,Arrascaeta,262,0.9033728687554262,13,5,0,0.18067457375108525,0.0,0.06949022067349432,inf,Flamengo,-0.9033728687554262
100,79113,Víctor Cuesta,263,0.8920050446545215,7,6,1,0.14866750744242024,0.16666666666666666,0.12742929209350307,7.0,Botafogo,0.10799495534547854
101,86686,Tchê Tchê,263,0.8896169629814298,10,8,1,0.11120212037267872,0.125,0.08896169629814298,10.0,Botafogo,0.11038303701857022
102,107554,Natanael,294,0.8839928798741754,10,6,0,0.1473321466456959,0.0,0.08839928798741754,inf,Coritiba,-0.8839928798741754
103,111771,Arthur Sales,265,0.8754458052218757,5,5,1,0.17508916104437514,0.2,0.17508916104437514,5.0,Bahia,0.12455419477812435
104,90031,Mendoza,277,0.8711251170324668,7,4,2,0.2177812792581167,0.5,0.1244464452903524,3.5,Santos,1.1288748829675332
105,113558,Bruninho,280,0.8695591825433805,8,5,1,0.1739118365086761,0.2,0.10869489781792256,8.0,Bragantino,0.1304408174566195
106,90285,Bruno Henrique,262,0.8565913865176056,7,3,1,0.2855304621725352,0.3333333333333333,0.12237019807394366,7.0,Flamengo,0.14340861348239442
107,69375,Vidal,262,0.8540581289714982,6,4,0,0.21351453224287456,0.0,0.14234302149524972,inf,Flamengo,-0.8540581289714982
108,103295,Eric Ramires,280,0.8431855936414631,6,4,0,0.21079639841036577,0.0,0.14053093227357719,inf,Bragantino,-0.8431855936414631
109,91151,Everaldo,327,0.8427296588866977,10,6,1,0.14045494314778295,0.16666666666666666,0.08427296588866977,10.0,América-MG,0.1572703411133023
110,80692,Luan,275,0.8371986690060391,7,5,1,0.16743973380120783,0.2,0.11959980985800558,7.0,Palmeiras,0.16280133099396088
111,70221,Bruno Uvini,284,0.826908774177156,7,2,1,0.413454387088578,0.5,0.11812982488245086,7.0,Grêmio,0.17309122582284397
112,91708,Nino,266,0.8218367320895582,9,7,2,0.11740524744136546,0.2857142857142857,0.09131519245439536,4.5,Fluminense,1.178163267910442
113,87258,Soteldo,277,0.8158043110294011,10,3,0,0.2719347703431337,0.0,0.08158043110294011,inf,Santos,-0.8158043110294011
114,105568,Lucero,356,0.802951546849687,7,5,0,0.1605903093699374,0.0,0.11470736383566957,inf,Fortaleza,-0.802951546849687
115,115986,Denilson,1371,0.7990459756401515,10,5,0,0.1598091951280303,0.0,0.07990459756401515,inf,Cuiabá,-0.7990459756401515
116,79188,Silvio Romero,356,0.7970319961393422,4,4,2,0.19925799903483554,0.5,0.19925799903483554,2.0,Fortaleza,1.2029680038606578
117,62977,Ganso,266,0.7895442173747984,8,5,3,0.15790884347495968,0.6,0.0986930271718498,2.6666666666666665,Fluminense,2.2104557826252016
118,90449,Rezende,265,0.7746098050348234,6,4,0,0.19365245125870584,0.0,0.12910163417247056,inf,Bahia,-0.7746098050348234
119,87552,Vitor Bueno,293,0.7632937785173063,11,6,0,0.1272156297528844,0.0,0.0693903435015733,inf,Athletico-PR,-0.7632937785173063
120,68708,Eduardo,263,0.7630548926742503,5,4,2,0.19076372316856258,0.5,0.15261097853485006,2.5,Botafogo,1.2369451073257496
121,116065,Cuiabano,284,0.7615855158878804,5,2,1,0.3807927579439402,0.5,0.15231710317757607,5.0,Grêmio,0.23841448411211963
122,102253,Lucas Halter,290,0.7535697331731954,6,4,1,0.18839243329329886,0.25,0.1255949555288659,6.0,Goiás,0.24643026682680458
123,105770,Rafael Navarro,275,0.7359756345649315,5,3,1,0.24532521152164385,0.3333333333333333,0.1471951269129863,5.0,Palmeiras,0.26402436543506846
124,112370,Emerson Ramon,1371,0.7252624997127389,12,5,0,0.1450524999425478,0.0,0.060438541642728244,inf,Cuiabá,-0.7252624997127389
125,89256,Gerson,262,0.7183769953510718,6,2,2,0.3591884976755359,1.0,0.11972949922517863,3.0,Flamengo,1.281623004648928
126,94067,Matheus Fernandes,280,0.7143304456297811,10,4,1,0.17858261140744527,0.25,0.07143304456297811,10.0,Bragantino,0.2856695543702189
127,116447,Hércules,356,0.7068556136127051,11,6,1,0.11780926893545085,0.16666666666666666,0.06425960123751864,11.0,Fortaleza,0.2931443863872949
128,109591,Andrey Santos,267,0.7013406871763583,5,4,1,0.17533517179408958,0.25,0.14026813743527167,5.0,Vasco,0.29865931282364166
129,106002,Johnny,285,0.684810404564463,5,3,2,0.22827013485482098,0.6666666666666666,0.13696208091289258,2.5,Internacional,1.315189595435537
130,68923,Gil,264,0.683318191837866,6,4,0,0.1708295479594665,0.0,0.11388636530631101,inf,Corinthians,-0.683318191837866
131,105049,Luis Henrique,263,0.6809091647783623,5,4,1,0.17022729119459057,0.25,0.13618183295567246,5.0,Botafogo,0.3190908352216377
132,87225,Pedro Henrique,293,0.6736108244064868,5,4,1,0.1684027061016217,0.25,0.13472216488129735,5.0,Athletico-PR,0.3263891755935132
133,87742,Neto Moura,283,0.647532570721033,6,3,0,0.21584419024034432,0.0,0.10792209512017216,inf,Cruzeiro,-0.647532570721033
134,111682,Adson,264,0.6428016078379127,8,6,0,0.10713360130631878,0.0,0.08035020097973909,inf,Corinthians,-0.6428016078379127
135,71684,Gustavo Gómez,275,0.6377521603515495,5,4,0,0.15943804008788737,0.0,0.1275504320703099,inf,Palmeiras,-0.6377521603515495
136,73384,Samuel Xavier,266,0.6360458710079467,9,3,0,0.21201529033598224,0.0,0.07067176344532741,inf,Fluminense,-0.6360458710079467
137,82766,Wellington Rato,276,0.6325713759363565,8,5,0,0.1265142751872713,0.0,0.07907142199204456,inf,São Paulo,-0.6325713759363565
138,105531,Matheus Bidu,264,0.625611378194826,7,5,0,0.12512227563896522,0.0,0.08937305402783229,inf,Corinthians,-0.625611378194826
139,89275,William,283,0.620319954781164,6,5,0,0.1240639909562328,0.0,0.103386659130194,inf,Cruzeiro,-0.620319954781164
140,110415,Ângelo,277,0.6140280038466722,6,4,2,0.15350700096166806,0.5,0.10233800064111204,3.0,Santos,1.385971996153328
141,113359,Pablo Maia,276,0.6139398834472332,14,7,3,0.08770569763531902,0.42857142857142855,0.04385284881765951,4.666666666666667,São Paulo,2.386060116552767
142,71162,Vina,284,0.6020643510775643,7,6,1,0.10034405851292738,0.16666666666666666,0.0860091930110806,7.0,Grêmio,0.3979356489224357
143,124239,Henry Mosquera,280,0.5999699232526797,8,5,0,0.11999398465053594,0.0,0.07499624040658497,inf,Bragantino,-0.5999699232526797
144,99412,Morelli,290,0.5992872777056462,6,4,0,0.14982181942641154,0.0,0.09988121295094103,inf,Goiás,-0.5992872777056462
145,106201,Figueiredo,267,0.5966548456457156,13,7,0,0.08523640652081652,0.0,0.04589652658813197,inf,Vasco,-0.5966548456457156
146,78715,Ramiro,283,0.5956711352445319,6,4,1,0.14891778381113296,0.25,0.09927852254075531,6.0,Cruzeiro,0.40432886475546814
147,90540,Diego Gonçalves,290,0.5916478379253551,4,2,0,0.29582391896267757,0.0,0.14791195948133878,inf,Goiás,-0.5916478379253551
148,87342,Kannemann,284,0.5881041116201007,4,2,0,0.29405205581005034,0.0,0.14702602790502517,inf,Grêmio,-0.5881041116201007
149,90061,Bruno Pacheco,356,0.5844145830027748,6,4,0,0.1461036457506937,0.0,0.09740243050046248,inf,Fortaleza,-0.5844145830027748
150,51042,Apodi,290,0.5773660578296493,6,3,1,0.1924553526098831,0.3333333333333333,0.09622767630494156,6.0,Goiás,0.42263394217035066
151,107950,Fausto Vera,264,0.5768193678943154,7,5,0,0.11536387357886309,0.0,0.08240276684204506,inf,Corinthians,-0.5768193678943154
152,111333,Sorriso,280,0.5738611351301816,6,4,0,0.1434652837825454,0.0,0.09564352252169693,inf,Bragantino,-0.5738611351301816
153,104502,Christian,293,0.5719086966886485,9,7,3,0.08170124238409264,0.42857142857142855,0.06354541074318316,3.0,Athletico-PR,2.4280913033113514
154,83433,Patrick,282,0.5683123295588144,5,4,0,0.1420780823897036,0.0,0.11366246591176288,inf,Atlético-MG,-0.5683123295588144
155,109563,Joaquim,277,0.5667583105056635,5,5,0,0.1133516621011327,0.0,0.1133516621011327,inf,Santos,-0.5667583105056635
156,89695,Iury Castilho,1371,0.5660148221521129,5,4,0,0.1415037055380282,0.0,0.11320296443042258,inf,Cuiabá,-0.5660148221521129
157,87402,Messias,277,0.5652013978431712,4,3,0,0.18840046594772375,0.0,0.1413003494607928,inf,Santos,-0.5652013978431712
158,86799,Rodrigo Pinho,294,0.5635984909031766,6,4,0,0.14089962272579415,0.0,0.0939330818171961,inf,Coritiba,-0.5635984909031766
159,69102,Vargas,282,0.5578492715393628,4,2,1,0.2789246357696814,0.5,0.1394623178848407,4.0,Atlético-MG,0.4421507284606372
160,96089,Machado,283,0.5555953593378846,10,6,0,0.0925992265563141,0.0,0.05555953593378846,inf,Cruzeiro,-0.5555953593378846
161,87853,Mauricio Lemos,282,0.5519173777647655,7,4,1,0.13797934444119136,0.25,0.07884533968068078,7.0,Atlético-MG,0.44808262223523454
162,102911,Zé Ricardo,290,0.5451302454764595,14,8,0,0.06814128068455744,0.0,0.038937874676889965,inf,Goiás,-0.5451302454764595
163,111891,Guilherme Biro,264,0.5345279983786962,6,2,0,0.2672639991893481,0.0,0.08908799972978271,inf,Corinthians,-0.5345279983786962
164,102299,Mikael,327,0.52916013220044,6,3,0,0.17638671073348,0.0,0.08819335536674,inf,América-MG,-0.52916013220044
165,42116,Willian,293,0.5211479638974353,3,3,2,0.17371598796581178,0.6666666666666666,0.17371598796581178,1.5,Athletico-PR,1.4788520361025648
166,81845,Alisson,276,0.5196400462713323,7,4,0,0.12991001156783308,0.0,0.07423429232447605,inf,São Paulo,-0.5196400462713323
167,84428,Fernando Sobral,1371,0.5085026797584666,9,4,1,0.12712566993961666,0.25,0.05650029775094074,9.0,Cuiabá,0.49149732024153336
168,99214,Rodrigo Fernández,277,0.5009068393406502,6,6,0,0.0834844732234417,0.0,0.0834844732234417,inf,Santos,-0.5009068393406502
169,87009,Nathan,284,0.49813765981811275,7,5,0,0.09962753196362255,0.0,0.07116252283115897,inf,Grêmio,-0.49813765981811275
170,70666,Marllon,1371,0.4976586052939629,4,3,1,0.1658862017646543,0.3333333333333333,0.12441465132349072,4.0,Cuiabá,0.5023413947060371
171,107111,Richard Ríos,275,0.49639545566225746,5,4,0,0.12409886391556436,0.0,0.0992790911324515,inf,Palmeiras,-0.49639545566225746
172,105911,Rômulo,285,0.4911381749733584,6,4,1,0.1227845437433396,0.25,0.08185636249555973,6.0,Internacional,0.5088618250266417
173,80583,Lucas Lima,277,0.4909763294231111,9,6,1,0.08182938823718518,0.16666666666666666,0.05455292549145679,9.0,Santos,0.5090236705768889
174,110607,Gabriel Pirani,266,0.48380488224985596,3,3,0,0.16126829408328533,0.0,0.16126829408328533,inf,Fluminense,-0.48380488224985596
175,89226,Iago Maidana,327,0.47969477249865744,3,3,0,0.15989825749955247,0.0,0.15989825749955247,inf,América-MG,-0.47969477249865744
176,50856,Henrique,294,0.47907090640428895,2,1,0,0.47907090640428895,0.0,0.23953545320214448,inf,Coritiba,-0.47907090640428895
177,82455,Zé Rafael,275,0.4788238847201237,10,7,0,0.06840341210287482,0.0,0.04788238847201237,inf,Palmeiras,-0.4788238847201237
178,105584,Lucas Piton,267,0.4772349985483454,5,4,0,0.11930874963708635,0.0,0.09544699970966908,inf,Vasco,-0.4772349985483454
179,108528,Galarza,267,0.4747756035267994,7,4,0,0.11869390088169984,0.0,0.0678250862181142,inf,Vasco,-0.4747756035267994
180,72762,Ceppelini,1371,0.471738847009197,7,5,0,0.0943477694018394,0.0,0.06739126385845672,inf,Cuiabá,-0.471738847009197
181,100969,Ronald Lopes,1371,0.4646572696414301,7,4,1,0.11616431741035753,0.25,0.06637960994877573,7.0,Cuiabá,0.5353427303585698
182,111949,Quagliata,1371,0.46335273218272527,5,2,0,0.23167636609136263,0.0,0.09267054643654506,inf,Cuiabá,-0.46335273218272527
183,107498,André,266,0.460546707332562,5,3,0,0.15351556911085398,0.0,0.0921093414665124,inf,Fluminense,-0.460546707332562
184,122991,Breno,327,0.45965219183756406,4,3,1,0.153217397279188,0.3333333333333333,0.11491304795939102,4.0,América-MG,0.540347808162436
185,83528,Léo Pereira,262,0.45748761379553,4,3,2,0.15249587126517666,0.6666666666666666,0.1143719034488825,2.0,Flamengo,1.54251238620447
186,112370,Emerson Negueba,1371,0.4516064345060858,6,3,0,0.15053547816869525,0.0,0.07526773908434763,inf,Cuiabá,-0.4516064345060858
187,86711,Richard Coelho,283,0.44985077414905533,4,2,0,0.22492538707452767,0.0,0.11246269353726383,inf,Cruzeiro,-0.44985077414905533
188,86391,Sander,290,0.4468380614372629,7,3,0,0.14894602047908764,0.0,0.06383400877675184,inf,Goiás,-0.4468380614372629
189,94968,Juninho Capixaba,280,0.4434521621429117,7,6,2,0.07390869369048529,0.3333333333333333,0.06335030887755881,3.5,Bragantino,1.5565478378570883
190,112136,Lucas Beraldo,276,0.44333053925888927,5,4,1,0.11083263481472232,0.25,0.08866610785177785,5.0,São Paulo,0.5566694607411107
191,69189,Sidimar,290,0.44237724753686775,3,2,0,0.22118862376843387,0.0,0.14745908251228926,inf,Goiás,-0.44237724753686775
