,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
26,68920,Dudu,275,2.8589881916258855,35,11,3,0.25990801742053504,0.2727272727272727,0.08168537690359673,11.666666666666666,Palmeiras
27,117314,Thiago Borbas,280,2.0633873913486513,14,8,4,0.2579234239185814,0.5,0.14738481366776082,3.5,Bragantino
28,98219,Alemão,285,1.7983731054121923,13,7,1,0.2569104436303132,0.14285714285714285,0.1383363927240148,13.0,Internacional
29,68708,Eduardo,263,1.793682099814611,12,7,4,0.2562402999735159,0.5714285714285714,0.14947350831788425,3.0,Botafogo
30,102598,Helinho,280,1.7601711933709987,16,7,2,0.2514530276244284,0.2857142857142857,0.11001069958568742,8.0,Bragantino
31,94207,Guilherme,356,1.9656276389933678,14,8,0,0.24570345487417097,0.0,0.14040197421381198,inf,Fortaleza
32,86841,Boschilia,294,1.4712240221027195,15,6,1,0.2452040036837866,0.16666666666666666,0.09808160147351463,15.0,Coritiba
33,93108,Mateus Vital,283,2.192244189427929,21,9,0,0.24358268771421432,0.0,0.104392580448949,inf,Cruzeiro
34,101002,Júnior Santos,263,3.1474869411963806,31,13,2,0.2421143800920293,0.15384615384615385,0.10153183681278648,15.5,Botafogo
35,39148,Hulk,282,3.3611092707076384,52,14,6,0.24007923362197417,0.42857142857142855,0.06463671674437767,8.666666666666666,Atlético-MG
36,115100,Matheus França,262,1.409135387585759,17,6,1,0.23485589793095984,0.16666666666666666,0.08289031691680936,17.0,Flamengo
37,79631,Cano,266,2.814218079394072,35,12,4,0.23451817328283933,0.3333333333333333,0.08040623083983063,8.75,Fluminense
38,80287,Luciano,276,2.521492604132489,34,11,4,0.22922660037568085,0.36363636363636365,0.07416154718036733,8.5,São Paulo
39,82628,Tinga,356,1.363485425870115,9,6,1,0.2272475709783525,0.16666666666666666,0.151498380652235,9.0,Fortaleza
40,100652,Yuri Alberto,264,2.7239083921673486,25,12,2,0.2269923660139457,0.16666666666666666,0.10895633568669394,12.5,Corinthians
41,72583,Pedro Henrique,285,1.8142874904256407,20,8,1,0.2267859363032051,0.125,0.09071437452128203,20.0,Internacional
42,60793,Alex Teixeira,267,1.813409392365034,15,8,0,0.22667617404562926,0.0,0.12089395949100228,inf,Vasco
43,94583,Pedro,262,2.4841591661993903,17,11,4,0.22583265147267184,0.36363636363636365,0.14612700977643472,4.25,Flamengo
44,105811,Wesley,283,2.700131800422665,25,12,3,0.2250109833685554,0.25,0.1080052720169066,8.333333333333334,Cruzeiro
45,106822,Rodrigo Nestor,276,2.0141620570617227,20,9,1,0.2237957841179692,0.1111111111111111,0.10070810285308614,20.0,São Paulo
46,108946,Victor Sá,263,2.1960299309648312,24,10,1,0.21960299309648312,0.1,0.09150124712353463,24.0,Botafogo
47,115959,Endrick,275,1.4826887840553677,13,7,5,0.2118126834364811,0.7142857142857143,0.11405298338887444,2.6,Palmeiras
48,123360,Cauly,265,2.7204902725257676,33,13,0,0.20926848250198213,0.0,0.0824390991674475,inf,Bahia
49,87863,Arrascaeta,262,1.8715227373611918,22,9,2,0.2079469708179102,0.2222222222222222,0.08506921533459963,11.0,Flamengo
50,98225,Pedro Raul,267,2.0658200722950903,20,10,2,0.20658200722950903,0.2,0.10329100361475452,10.0,Vasco
51,72532,Maguinho,290,1.65167128363236,16,8,3,0.206458910454045,0.375,0.1032294552270225,5.333333333333333,Goiás
52,72772,Luiz Adriano,285,1.4414813427258029,10,7,1,0.20592590610368613,0.14285714285714285,0.14414813427258028,10.0,Internacional
53,91607,Rony,275,1.6360789558824802,15,8,2,0.20450986948531003,0.25,0.10907193039216535,7.5,Palmeiras
54,124239,Henry Mosquera,280,1.2146745353010118,13,6,2,0.20244575588350197,0.3333333333333333,0.09343650271546244,6.5,Bragantino
55,107173,Michel Araújo,276,1.3999099042941112,13,7,1,0.19998712918487302,0.14285714285714285,0.10768537725339317,13.0,São Paulo
56,81905,Henrique Dourado,283,1.398944578549762,12,7,1,0.19984922550710887,0.14285714285714285,0.11657871487914684,12.0,Cruzeiro
57,106199,Gabriel Pec,267,2.3879390427104266,28,12,2,0.19899492022586887,0.16666666666666666,0.08528353723965809,14.0,Vasco
58,104502,Christian,293,2.3537950554879488,22,12,4,0.19614958795732906,0.3333333333333333,0.10699068434036131,5.5,Athletico-PR
59,111829,Kayky,265,1.172955538686843,9,6,2,0.1954925897811405,0.3333333333333333,0.130328393187427,4.5,Bahia
60,84674,Lucas Evangelista,280,2.3296272118654735,29,12,0,0.19413560098878946,0.0,0.08033197282294736,inf,Bragantino
61,92811,Bruno Rodrigues,283,3.083747250249933,43,16,3,0.1927342031406208,0.1875,0.07171505233139379,14.333333333333334,Cruzeiro
62,68917,Vinicius,290,1.3295380412525588,16,7,0,0.18993400589322268,0.0,0.08309612757828493,inf,Goiás
63,69138,Pablo,293,1.3113001463564138,16,7,1,0.18732859233663054,0.14285714285714285,0.08195625914727586,16.0,Athletico-PR
64,86757,Everton,262,2.0344481526478915,26,11,2,0.18494983205889923,0.18181818181818182,0.07824800587107275,13.0,Flamengo
65,86799,Rodrigo Pinho,294,1.476117266326019,11,8,0,0.18451465829075236,0.0,0.13419247875691082,inf,Coritiba
66,105568,Lucero,356,1.8317027906528578,16,10,2,0.18317027906528577,0.2,0.11448142441580361,8.0,Fortaleza
67,70360,Eduardo Sasha,280,2.5514802090368986,25,14,5,0.18224858635977847,0.35714285714285715,0.10205920836147594,5.0,Bragantino
68,87552,Vitor Bueno,293,1.942573963905984,22,11,2,0.17659763308236218,0.18181818181818182,0.08829881654118109,11.0,Athletico-PR
69,103295,Eric Ramires,280,1.0421010341690986,10,6,0,0.17368350569484978,0.0,0.10421010341690987,inf,Bragantino
70,103645,Marcos Paulo,276,1.195339626980226,13,7,2,0.17076280385431802,0.2857142857142857,0.09194920207540201,6.5,São Paulo
71,91908,Pavón,282,2.216239097628531,25,13,2,0.17047993058681007,0.15384615384615385,0.08864956390514124,12.5,Atlético-MG
72,107554,Natanael,294,1.1918720955881548,14,7,0,0.17026744222687926,0.0,0.08513372111343963,inf,Coritiba
73,80692,Luan,275,1.360973185574656,10,8,1,0.170121648196832,0.125,0.1360973185574656,10.0,Palmeiras
74,71162,Vina,284,1.5287023548251624,15,9,1,0.16985581720279583,0.1111111111111111,0.10191349032167749,15.0,Grêmio
75,80076,Zé Roberto,294,1.0182291165449835,9,6,1,0.16970485275749725,0.16666666666666666,0.11313656850499816,9.0,Coritiba
76,89846,Cristaldo,284,2.014796393632504,22,12,4,0.16789969946937533,0.3333333333333333,0.09158165425602291,5.5,Grêmio
77,97145,Villasanti,284,1.6391238532646941,15,10,3,0.1639123853264694,0.3,0.1092749235509796,5.0,Grêmio
78,84817,Robson,294,1.6291690535348406,18,10,5,0.16291690535348408,0.5,0.0905093918630467,3.6,Coritiba
79,85931,Hyoran,282,1.4503556967473197,18,9,2,0.16115063297192442,0.2222222222222222,0.08057531648596221,9.0,Atlético-MG
80,88857,Marcelino Moreno,294,1.2860855625683583,15,8,1,0.16076069532104478,0.125,0.08573903750455722,15.0,Coritiba
81,113558,Bruninho,280,1.2844882939360254,13,8,1,0.16056103674200317,0.125,0.09880679184123273,13.0,Bragantino
82,82381,Juninho,327,1.4422033375002348,11,9,2,0.16024481527780388,0.2222222222222222,0.13110939431820315,5.5,América-MG
83,101405,Wallisson,283,1.1092886246210703,11,7,0,0.15846980351729575,0.0,0.1008444204200973,inf,Cruzeiro
84,73781,Guilherme Marques,290,0.949396581033628,12,6,2,0.15823276350560467,0.3333333333333333,0.07911638175280233,6.0,Goiás
85,106002,Johnny,285,1.1056178842190008,9,7,2,0.15794541203128581,0.2857142857142857,0.12284643157988898,4.5,Internacional
86,101314,Ademir,265,1.7342346829321469,15,11,1,0.157657698448377,0.09090909090909091,0.11561564552880979,15.0,Bahia
87,94067,Matheus Fernandes,280,0.9402573304759809,13,6,1,0.15670955507933015,0.16666666666666666,0.07232748695969084,13.0,Bragantino
88,91151,Everaldo,327,1.0834438287067727,13,7,1,0.15477768981525325,0.14285714285714285,0.08334183297744405,13.0,América-MG
89,96340,Lima,266,1.546667390454288,20,10,3,0.1546667390454288,0.3,0.0773333695227144,6.666666666666667,Fluminense
90,90285,Bruno Henrique,262,0.927601828609672,10,6,1,0.15460030476827866,0.16666666666666666,0.0927601828609672,10.0,Flamengo
91,99213,Puma Rodríguez,267,1.851049941256287,21,12,0,0.15425416177135726,0.0,0.08814523529791843,inf,Vasco
92,80196,Yago Pikachu,356,1.993930810398149,20,13,3,0.1533792931075499,0.23076923076923078,0.09969654051990745,6.666666666666667,Fortaleza
93,98909,Cuello,293,1.3716193797567575,15,9,0,0.15240215330630638,0.0,0.09144129198378384,inf,Athletico-PR
94,100079,Zaracho,282,0.9065368965135879,10,6,0,0.15108948275226466,0.0,0.0906536896513588,inf,Atlético-MG
95,99267,Pochettino,356,2.0954483976081395,27,14,1,0.14967488554343852,0.07142857142857142,0.07760919991141257,27.0,Fortaleza
96,60825,Felipe Azevedo,327,1.17643658979009,13,8,1,0.14705457372376124,0.125,0.09049512229154538,13.0,América-MG
97,87853,Mauricio Lemos,282,0.8660750668001164,9,6,1,0.14434584446668605,0.16666666666666666,0.0962305629777907,9.0,Atlético-MG
98,122991,Breno,327,0.851052978294937,10,6,1,0.14184216304915617,0.16666666666666666,0.08510529782949369,10.0,América-MG
99,78580,Jonathan Cafu,1371,0.9865164605061822,10,7,0,0.1409309229294546,0.0,0.09865164605061823,inf,Cuiabá
100,95556,Raniele,1371,1.6697274736062153,23,12,2,0.13914395613385128,0.16666666666666666,0.0725968466785311,11.5,Cuiabá
101,106202,Bruno Gomes,294,1.3886381258720177,20,10,1,0.13886381258720176,0.1,0.06943190629360088,20.0,Coritiba
102,84428,Fernando Sobral,1371,0.9560955091837321,17,7,1,0.13658507274053316,0.14285714285714285,0.056240912304925415,17.0,Cuiabá
103,71684,Gustavo Gómez,275,0.955059451642136,8,7,0,0.13643706452030516,0.0,0.119382431455267,inf,Palmeiras
104,82766,Wellington Rato,276,0.9524006423332341,14,7,0,0.13605723461903343,0.0,0.06802861730951672,inf,São Paulo
105,112140,Bitello,284,1.8900192624098888,22,14,3,0.13500137588642064,0.21428571428571427,0.08590996647317677,7.333333333333333,Grêmio
106,93478,Wanderson,285,1.3490687906195957,13,10,3,0.13490687906195958,0.3,0.10377452235535352,4.333333333333333,Internacional
107,89695,Iury Castilho,1371,1.0750022814353,11,8,0,0.1343752851794125,0.0,0.09772748013048181,inf,Cuiabá
108,106323,Caio Alexandre,356,0.8059585825269495,9,6,1,0.13432643042115824,0.16666666666666666,0.0895509536141055,9.0,Fortaleza
109,115986,Denilson,1371,1.3378379008950607,18,10,1,0.13378379008950608,0.1,0.07432432782750337,18.0,Cuiabá
110,111996,Julián Palacios,290,1.0698595822023087,15,8,0,0.1337324477752886,0.0,0.07132397214682058,inf,Goiás
111,111771,Arthur Sales,265,0.7997155506931541,6,6,1,0.1332859251155257,0.16666666666666666,0.1332859251155257,6.0,Bahia
112,109461,Calebe,356,1.4608915175752952,24,11,0,0.1328083197795723,0.0,0.06087047989897063,inf,Fortaleza
113,87402,Messias,277,0.7803962460803241,7,6,0,0.13006604101338734,0.0,0.11148517801147487,inf,Santos
114,111333,Sorriso,280,1.167735732416604,17,9,1,0.129748414712956,0.1111111111111111,0.06869033720097671,17.0,Bragantino
115,87242,Carlos de Pena,285,1.1654188351237396,16,9,1,0.1294909816804155,0.1111111111111111,0.07283867719523372,16.0,Internacional
116,102318,Caio Paulista,276,1.673280087573958,21,13,0,0.12871385289030446,0.0,0.07968000417018847,inf,São Paulo
117,106201,Figueiredo,267,1.3952328601953219,25,11,0,0.12683935092684745,0.0,0.05580931440781287,inf,Vasco
118,78117,Everaldo,265,1.1398883182482165,11,9,2,0.12665425758313517,0.2222222222222222,0.10362621074983785,5.5,Bahia
119,91708,Nino,266,1.1283636903579404,12,9,2,0.12537374337310447,0.2222222222222222,0.09403030752982837,6.0,Fluminense
120,109563,Joaquim,277,0.9983092090685759,8,8,0,0.12478865113357199,0.0,0.12478865113357199,inf,Santos
121,87225,Pedro Henrique,293,0.7432443586897033,7,6,1,0.12387405978161721,0.16666666666666666,0.10617776552710047,7.0,Athletico-PR
122,89918,Everton Galdino,284,0.8543146521549658,8,7,2,0.12204495030785226,0.2857142857142857,0.10678933151937073,4.0,Grêmio
123,84339,Bruno Melo,290,1.3233185073607017,15,11,2,0.12030168248733651,0.18181818181818182,0.08822123382404677,7.5,Goiás
124,103767,Gabriel Menino,275,1.4407300589663534,26,12,2,0.12006083824719611,0.16666666666666666,0.05541269457562898,13.0,Palmeiras
125,107052,Stênio,283,0.8173321855716285,7,7,0,0.11676174079594692,0.0,0.11676174079594692,inf,Cruzeiro
126,62977,Ganso,266,0.8123658291244895,10,7,3,0.11605226130349851,0.42857142857142855,0.08123658291244895,3.3333333333333335,Fluminense
127,112370,Emerson Ramon,1371,0.6718727861573003,13,6,0,0.11197879769288338,0.0,0.051682522012100024,inf,Cuiabá
128,89275,William,283,0.8930296526665711,9,8,0,0.11162870658332139,0.0,0.09922551696295234,inf,Cruzeiro
129,116034,Victor Hugo,262,0.6671154869686357,8,6,1,0.11118591449477261,0.16666666666666666,0.08338943587107946,8.0,Flamengo
130,93550,Benítez,327,0.7639861659461381,14,7,0,0.1091408808494483,0.0,0.05457044042472415,inf,América-MG
131,79113,Víctor Cuesta,263,0.6499274038089097,7,6,1,0.10832123396815162,0.16666666666666666,0.09284677197270139,7.0,Botafogo
132,105049,Luis Henrique,263,1.0800084793383136,12,10,2,0.10800084793383136,0.2,0.09000070661152614,6.0,Botafogo
133,85465,Alex Santana,293,0.6433059597995732,9,6,1,0.10721765996659553,0.16666666666666666,0.07147843997773035,9.0,Athletico-PR
134,107111,Richard Ríos,275,0.7379385260188966,10,7,1,0.10541978943127095,0.14285714285714285,0.07379385260188967,10.0,Palmeiras
135,68685,Alan Patrick,285,1.0385862994847421,14,10,0,0.10385862994847421,0.0,0.07418473567748159,inf,Internacional
136,88393,Ayrton Lucas,262,0.8011743443149155,10,8,3,0.10014679303936444,0.375,0.08011743443149155,3.3333333333333335,Flamengo
137,113359,Pablo Maia,276,0.9930797752460405,23,10,3,0.09930797752460405,0.3,0.04317738153243655,7.666666666666667,São Paulo
138,94968,Juninho Capixaba,280,0.9930023203949896,17,10,2,0.09930023203949896,0.2,0.05841190119970527,8.5,Bragantino
139,108133,Isidro Pitta,1371,0.5955300781757352,7,6,1,0.0992550130292892,0.16666666666666666,0.08507572545367646,7.0,Cuiabá
140,102130,Piquerez,275,0.5917077868036277,9,6,0,0.09861796446727128,0.0,0.06574530964484752,inf,Palmeiras
141,99214,Rodrigo Fernández,277,0.8866278979619316,10,9,1,0.09851421088465907,0.1111111111111111,0.08866278979619316,10.0,Santos
142,111682,Adson,264,0.567956746264294,8,6,0,0.09465945771071567,0.0,0.07099459328303676,inf,Corinthians
143,72762,Ceppelini,1371,0.9367936429354877,14,10,0,0.09367936429354877,0.0,0.06691383163824913,inf,Cuiabá
144,81845,Alisson,276,0.6367708594926829,11,7,0,0.09096726564181183,0.0,0.05788825995388026,inf,São Paulo
145,99412,Morelli,290,0.634824031512146,10,7,1,0.090689147358878,0.14285714285714285,0.06348240315121459,10.0,Goiás
146,107950,Fausto Vera,264,0.5425305965056605,10,6,0,0.09042176608427675,0.0,0.05425305965056605,inf,Corinthians
147,51772,Everton Ribeiro,262,0.7187754157165857,12,8,2,0.0898469269645732,0.25,0.05989795130971547,6.0,Flamengo
148,86391,Sander,290,0.7116272556904137,17,8,0,0.08895340696130172,0.0,0.04186042680531846,inf,Goiás
149,105911,Rômulo,285,0.6158481420541031,10,7,1,0.08797830600772902,0.14285714285714285,0.06158481420541031,10.0,Internacional
150,93790,Marlon Freitas,263,0.8763116921763829,16,10,0,0.08763116921763829,0.0,0.054769480761023934,inf,Botafogo
151,87009,Nathan,284,0.6066795545875049,9,7,0,0.08666850779821499,0.0,0.06740883939861166,inf,Grêmio
152,116447,Hércules,356,0.740829401210803,15,9,1,0.08231437791231144,0.1111111111111111,0.049388626747386866,15.0,Fortaleza
153,104783,Acevedo,265,0.6556761191580108,11,8,0,0.08195951489475135,0.0,0.05960691992345553,inf,Bahia
154,105531,Matheus Bidu,264,0.48380236547799566,8,6,0,0.08063372757966594,0.0,0.06047529568474946,inf,Corinthians
155,110727,Rubens,282,0.46775284231804937,9,6,0,0.07795880705300823,0.0,0.05197253803533882,inf,Atlético-MG
156,121184,Erick Marcus,267,0.46189915006221066,7,6,1,0.07698319167703511,0.16666666666666666,0.06598559286603009,7.0,Vasco
157,101995,Brítez,356,0.5265573911696396,8,7,0,0.07522248445280566,0.0,0.06581967389620495,inf,Fortaleza
158,96089,Machado,283,0.7404547058478117,15,10,1,0.07404547058478117,0.1,0.04936364705652078,15.0,Cruzeiro
159,86686,Tchê Tchê,263,0.8593234990400407,15,12,1,0.07161029158667005,0.08333333333333333,0.05728823326933605,15.0,Botafogo
160,102878,Terans,293,0.49521441881605327,12,7,0,0.0707449169737219,0.0,0.04126786823467111,inf,Athletico-PR
161,89883,Dodi,277,0.4242574809933701,6,6,0,0.07070958016556168,0.0,0.07070958016556168,inf,Santos
162,105584,Lucas Piton,267,0.4168513759265785,8,6,0,0.06947522932109641,0.0,0.05210642199082231,inf,Vasco
163,82455,Zé Rafael,275,0.6056153606084922,13,9,0,0.0672905956231658,0.0,0.04658579696988401,inf,Palmeiras
164,94154,Maycon,264,0.4626571426799322,9,7,0,0.0660938775257046,0.0,0.05140634918665913,inf,Corinthians
165,103388,Emmanuel Martínez,327,0.44962361381126736,10,7,0,0.06423194483018105,0.0,0.044962361381126734,inf,América-MG
166,101594,Hugo Moura,293,0.37293777063387235,6,6,0,0.06215629510564539,0.0,0.06215629510564539,inf,Athletico-PR
167,110776,Orellano,267,0.3688151753280994,6,6,0,0.06146919588801656,0.0,0.06146919588801656,inf,Vasco
168,91706,Marlon,283,0.42921008497973456,9,7,2,0.06131572642567636,0.2857142857142857,0.04769000944219273,4.5,Cruzeiro
169,80583,Lucas Lima,277,0.41502851894141185,10,7,1,0.059289788420201696,0.14285714285714285,0.041502851894141185,10.0,Santos
170,102911,Zé Ricardo,290,0.5319229855607335,16,9,0,0.059102553951192606,0.0,0.03324518659754584,inf,Goiás
171,93787,Andrey,294,0.34911379785547536,10,6,0,0.05818563297591256,0.0,0.034911379785547536,inf,Coritiba
172,116461,Jamerson,294,0.4216366672955407,10,10,0,0.04216366672955407,0.0,0.04216366672955407,inf,Coritiba
