atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
97867,Léo Ortiz,Bragantino,ZAG,Provável,11.67,7.2,1.1,33.333333333333336,14.285714285714285,48.2608695652174,28.47926267281106,0.25563053948604103,4.616666666666666,7.371794871794872,Corinthians,1.0,7.0,1.0,7.2,49.65380240508626,,mandante,3.5,0.0
51413,Walter,Cuiabá,GOL,Provável,13.61,7.2,0.44,0.0,0.0,38.727858293075684,82.64550264550265,0.3905310194980263,0.0,12.308688962669041,Santos,10.0,4.0,3.6,8.0,,,visitante,0.0,4.5
88423,Aderlan,Bragantino,LAT,Provável,7.66,7.2,1.41,0.0,0.0,49.40418679549115,28.47926267281106,0.3433798126501845,3.67,6.410256410256411,Corinthians,1.0,7.0,0.4,7.2,49.65380240508626,,mandante,3.2,0.0
86711,Richard Coelho,Ceará,MEI,Provável,4.88,7.0,1.11,0.0,0.0,49.33977455716586,26.66325311486602,0.4781420765027322,6.25,23.939808481532147,Athletico-PR,17.0,0.0,3.5,0.0,,9.651617408659801,visitante,0.0,0.0
108133,Pitta,Juventude,ATA,Provável,1.86,6.9,1.73,31.667616695167524,0.0,33.55877616747182,26.66325311486602,1.4167393199651264,12.173333333333332,13.587891296869625,Internacional,15.0,1.0,1.0,3.45,15.614058332949753,,mandante,2.0,0.0
116447,Hércules,Fortaleza,MEI,Provável,1.65,6.9,1.52,0.0,0.0,42.07729468599034,26.66325311486602,1.3939393939393943,12.5,25.200876552227907,São Paulo,16.0,0.0,0.0,0.0,,,mandante,0.0,0.0
107172,Patrick de Paula,Botafogo,MEI,Provável,6.14,6.8,1.12,0.0,0.0,50.1610305958132,26.66325311486602,0.648969305023895,46.36666666666667,17.49539594843462,Flamengo,4.0,6.0,6.8,2.3,,7.945452734710585,visitante,0.0,2.3
102310,Matheus Felipe,Athletico-PR,ZAG,Provável,2.01,6.7,1.35,0.0,0.0,42.47987117552335,27.192353643966545,3.3660130718954258,6.666666666666667,10.558774060923191,Ceará,,,2.3,6.7,58.20178004115607,,mandante,2.3,0.0
63354,Rodrigo Moledo,Internacional,ZAG,Contundido,6.2,6.7,0.91,0.0,0.0,38.727858293075684,27.192353643966545,0.7903225806451614,-3.0233333333333334,8.516447796125341,Juventude,2.0,7.0,3.35,6.4,,61.99345684248326,visitante,0.0,7.2
68923,Gil,Corinthians,ZAG,Provável,7.0,6.6,-0.22,0.0,0.0,36.892109500805155,27.738521932070316,0.3142857142857143,-16.666666666666668,7.28879072335726,Bragantino,6.0,6.0,6.6,0.0,,31.419560886468297,visitante,0.0,0.5
111412,Arthur Chaves,Avaí,ZAG,Provável,3.45,6.6,1.71,0.0,0.0,36.10305958132045,28.47926267281106,0.5892550092992245,0.0,5.360972122944961,Coritiba,,,-0.6,3.3,10.844051218128772,,mandante,-0.6,0.0
39850,Vagner Mancini,América-MG,TEC,Provável,5.239999999999998,6.53,1.28,0.0,0.0,34.66988727858293,26.66325311486602,0.5811229823983503,0.0,8.33938953488372,Atlético-MG,5.0,6.0,3.265,2.65,,5.542763394946497,visitante,0.0,1.825
37281,Mano Menezes,Internacional,TEC,Provável,6.119999999999999,6.51,1.15,0.0,0.0,34.66988727858293,26.66325311486602,0.76780371611644,0.0,8.334416850864647,Juventude,2.0,7.0,6.51,6.31,,61.99345684248326,visitante,0.0,7.154999999999999
39148,Hulk,Atlético-MG,ATA,Provável,21.19,6.5,-0.13,84.78095002850085,21.428571428571427,28.743961352657006,26.66325311486602,0.18323285823917954,12.483333333333334,10.204081632653061,América-MG,8.0,5.0,5.6,6.5,84.74248148757623,,mandante,6.8,0.0
82792,Maurício Barbieri,Bragantino,TEC,Provável,10.6,6.4,0.79,0.0,0.0,34.66988727858293,26.66325311486602,0.3223598900941968,0.0,8.333333333333336,Corinthians,1.0,7.0,2.0,6.4,49.65380240508626,,mandante,4.0,0.0
109389,Raul Gustavo,Corinthians,ZAG,Nulo,4.99,6.3,1.06,0.0,0.0,38.35748792270531,27.40399385560676,0.8125283340461898,18.419999999999998,12.368856985091108,Bragantino,6.0,6.0,3.15,4.9,,31.419560886468297,visitante,0.0,2.7
72491,Bressan,Avaí,ZAG,Provável,6.9300000000000015,6.3,1.22,0.0,0.0,42.38325281803542,28.47926267281106,0.3711501940384774,6.233333333333333,6.969263759828449,Coritiba,,,1.5,3.15,10.844051218128772,,mandante,1.5,0.0
95556,Raniele,Avaí,MEI,Provável,9.03,6.2,0.87,28.986666666666665,28.57142857142857,49.00161030595813,26.66325311486602,0.3719929175191296,6.233333333333333,8.934953538241603,Coritiba,,,3.8,3.1,10.844051218128772,,mandante,3.8,0.0
88881,Gustavo Morínigo,Coritiba,TEC,Provável,9.99,6.04,0.68,0.0,0.0,34.66988727858293,26.66325311486602,0.3583365296760936,0.0,8.337934842628382,Avaí,,,6.04,2.265,,76.10560179386343,visitante,0.0,0.13250000000000006
72079,Bruno Cortez,Avaí,LAT,Provável,5.92,6.0,1.45,0.0,0.0,39.74235104669887,28.47926267281106,0.24298688932835277,1.45,3.4846318799142244,Coritiba,,,-2.1,3.0,10.844051218128772,,mandante,-2.1,0.0
109282,Luiz Henrique,Fluminense,ATA,Provável,5.0699999999999985,6.0,1.24,27.300652352903914,0.0,44.13848631239935,26.66325311486602,0.49826242133934445,9.003333333333334,11.365313653136534,Palmeiras,13.0,3.0,1.7,3.0,,,visitante,0.0,2.0
50297,Sidnei,Goiás,ZAG,Provável,5.64,5.9,0.61,0.0,0.0,52.30273752012882,26.66325311486602,0.3486997635933807,0.0,8.45030077341736,Atlético-GO,12.0,2.0,2.95,0.0,,66.5482082101593,visitante,0.0,0.0
104666,Moisés,Fortaleza,ATA,Provável,3.6,5.8,0.96,0.0,0.0,37.61674718196458,26.66325311486602,0.5370370370370371,30.0,21.18334550766983,São Paulo,16.0,0.0,0.0,0.0,,,mandante,0.0,0.0
97908,Luís Oyama,Botafogo,MEI,Provável,6.95,5.8,0.6,0.0,0.0,61.99677938808373,26.66325311486602,0.6769869818430969,6.516666666666666,19.183548189073054,Flamengo,4.0,6.0,5.8,3.35,,7.945452734710585,visitante,0.0,3.35
93790,Marlon Freitas,Atlético-GO,MEI,Provável,7.2,5.8,-0.21,30.30333333333333,0.0,66.21578099838969,26.66325311486602,2.273627075351213,13.89,22.293654085441727,Goiás,14.0,2.0,15.7,2.9,20.244668698321693,,mandante,8.35,0.0
105647,Maurício,Internacional,MEI,Nulo,4.35,5.7,1.15,0.0,0.0,47.971014492753625,26.66325311486602,0.5713107571774652,15.03,4.875828890911454,Juventude,2.0,7.0,2.85,1.8,,61.99345684248326,visitante,0.0,4.9
93886,Matheusinho,América-MG,MEI,Nulo,0.69,5.7,0.56,0.0,0.0,41.43317230273752,26.66325311486602,2.5010979358805447,0.0,4.723837209302325,Atlético-MG,5.0,6.0,5.7,-0.5,,5.542763394946497,visitante,0.0,0.25
83433,Patrick,São Paulo,MEI,Dúvida,7.79,5.7,0.55,27.300652352903914,0.0,44.29951690821256,26.66325311486602,0.42538392050587176,-6.580000000000001,11.44461239473116,Fortaleza,11.0,4.0,5.7,4.9,,,visitante,0.0,4.9
99440,Baralhas,Atlético-GO,MEI,Provável,6.44,5.7,0.84,0.0,0.0,63.993558776167475,26.66325311486602,0.5351203914673436,9.293333333333335,10.369141435089174,Goiás,14.0,2.0,4.3,2.85,20.244668698321693,,mandante,2.65,0.0
83438,Guilherme Parede,Juventude,ATA,Nulo,2.1,5.5,1.38,31.667616695167524,0.0,35.410628019323674,26.66325311486602,0.873015873015873,1.8533333333333333,9.459924320605435,Internacional,15.0,1.0,0.0,2.75,15.614058332949753,,mandante,3.0,0.0
77713,Vítor Pereira,Corinthians,TEC,Provável,10.54,5.31,0.64,0.0,0.0,34.66988727858293,26.66325311486602,0.23342876482794592,0.0,8.337934842628382,Bragantino,6.0,6.0,2.655,2.24,,31.419560886468297,visitante,0.0,1.37
89226,Iago Maidana,América-MG,ZAG,Provável,8.65,5.3,-0.15,61.9069048071442,21.428571428571427,34.71819645732689,27.738521932070316,0.20423892100192675,19.286666666666665,4.814680232558139,Atlético-MG,5.0,6.0,2.65,0.0,,5.542763394946497,visitante,0.0,1.0
63289,Edenílson,Internacional,MEI,Provável,11.46,5.3,0.34,0.0,0.0,46.52173913043478,26.66325311486602,0.24991508857887187,21.16,5.850994669093745,Juventude,2.0,7.0,5.3,3.7,,61.99345684248326,visitante,0.0,5.85
101573,Pepê,Cuiabá,MEI,Provável,3.91,5.2,1.1,0.0,0.0,41.32045088566828,26.66325311486602,0.5071036111553006,2.5633333333333335,4.858693011579885,Santos,10.0,4.0,2.6,0.8,,,visitante,0.0,0.9
80129,Jadson,Juventude,MEI,Provável,8.1,5.1,0.68,0.0,0.0,54.0901771336554,26.66325311486602,0.32259796027911974,9.523333333333333,13.587891296869625,Internacional,15.0,1.0,2.8,2.55,15.614058332949753,,mandante,2.9,0.0
78605,Gabriel,Internacional,MEI,Provável,3.78,5.1,0.89,0.0,0.0,49.50080515297907,26.66325311486602,0.781060750940269,1.96,5.460928357820828,Juventude,2.0,7.0,2.55,3.3,,61.99345684248326,visitante,0.0,5.65
101077,Umberto Louzer,Atlético-GO,TEC,Provável,4.86,5.04,0.84,0.0,0.0,34.66988727858293,26.66325311486602,0.5719233562370817,0.0,8.336789713811696,Goiás,14.0,2.0,3.0,2.52,20.244668698321693,,mandante,2.0,0.0
81881,João Ricardo,Ceará,GOL,Provável,2.1900000000000004,5.0,1.05,0.0,0.0,34.66988727858293,50.247482505547026,0.7610350076103499,0.0,17.09986320109439,Athletico-PR,17.0,0.0,2.5,0.0,,9.651617408659801,visitante,0.0,0.0
100943,Conti,América-MG,ZAG,Nulo,3.26,5.0,0.71,0.0,0.0,49.130434782608695,27.738521932070316,1.4459917118403827,0.0,9.356831395348838,Atlético-MG,5.0,6.0,2.5,5.3,,5.542763394946497,visitante,0.0,3.15
63058,Willian Farias,Coritiba,MEI,Provável,7.449999999999998,4.9,0.56,0.0,0.0,64.38003220611917,26.66325311486602,0.4186695730319892,2.38,7.1783545002760905,Avaí,,,4.9,2.1,,76.10560179386343,visitante,0.0,0.050000000000000044
82628,Tinga,Fortaleza,LAT,Provável,4.23,4.9,0.18,0.0,0.0,41.40096618357488,26.66325311486602,0.3861308116627265,2.5,17.896274653031412,São Paulo,16.0,0.0,0.0,0.0,,,mandante,0.0,0.0
77774,Eduardo Barroca,Avaí,TEC,Provável,6.869999999999999,4.86,0.56,0.0,0.0,34.66988727858293,26.66325311486602,0.47520667937097283,0.0,8.327376697641172,Coritiba,,,4.46,2.43,10.844051218128772,,mandante,4.46,0.0
94154,Maycon,Corinthians,MEI,Provável,5.34,4.7,0.97,0.0,0.0,53.02737520128824,26.66325311486602,0.28278443678311493,10.176666666666668,4.969630038652678,Bragantino,6.0,6.0,2.35,-0.2,,31.419560886468297,visitante,0.0,0.15
104530,Igor Paixão,Coritiba,ATA,Provável,14.93,4.7,-0.81,46.68666666666667,0.0,43.4621578099839,26.66325311486602,0.5020972576515464,21.62,14.751124082984932,Avaí,,,4.7,7.0,,76.10560179386343,visitante,0.0,2.5
101254,Alef Manga,Coritiba,ATA,Provável,9.08,4.6,0.51,24.689999999999998,57.14285714285714,39.85507246376812,26.66325311486602,0.24655292565768186,14.12,5.364045121085429,Avaí,,,4.6,1.1,,76.10560179386343,visitante,0.0,-0.44999999999999996
86629,Arthur Henrique,Atlético-GO,LAT,Contundido,4.0,4.6,0.11,0.0,0.0,43.55877616747182,26.66325311486602,0.3833333333333333,0.0,4.769805060141019,Goiás,14.0,2.0,0.0,0.0,20.244668698321693,,mandante,0.0,0.0
110715,Andrés Hurtado,Bragantino,LAT,Nulo,4.16,4.5,0.5,0.0,0.0,41.175523349436396,27.738521932070316,0.3605769230769231,0.0,3.6057692307692313,Corinthians,1.0,7.0,0.0,0.0,49.65380240508626,,mandante,0.0,0.0
104250,João Victor,Corinthians,ZAG,Provável,5.3599999999999985,4.5,0.73,0.0,0.0,41.56199677938808,28.47926267281106,0.43136589778380824,0.0,7.730535615681944,Bragantino,6.0,6.0,2.25,2.5,,31.419560886468297,visitante,0.0,1.5
71071,Antonio Mohamed,Atlético-MG,TEC,Provável,11.8,4.5,0.05,0.0,0.0,34.66988727858293,26.66325311486602,0.2823855993347519,0.0,8.331927812447294,América-MG,8.0,5.0,5.38,2.25,84.74248148757623,,mandante,6.6899999999999995,0.0
37424,Pintado,Cuiabá,TEC,Provável,7.08,4.41,0.29,0.0,0.0,34.66988727858293,26.66325311486602,0.5420981084051598,0.0,8.332658514859503,Santos,10.0,4.0,2.205,5.88,,,visitante,0.0,3.44
110270,Gustavo Mantuan,Corinthians,MEI,Nulo,8.41,4.3,0.54,54.20482614478434,42.857142857142854,42.81803542673108,26.66325311486602,0.22370447589935152,38.596666666666664,6.294864715626725,Bragantino,6.0,6.0,2.15,1.4,,31.419560886468297,visitante,0.0,0.95
101319,Guga,Atlético-MG,LAT,Dúvida,9.18,4.2,-0.42,0.0,0.0,40.57971014492754,27.40399385560676,0.1525054466230937,3.5700000000000003,3.541912632821724,América-MG,8.0,5.0,0.0,0.0,84.74248148757623,,mandante,0.0,0.0
91888,Kevin,Avaí,LAT,Provável,3.89,4.2,0.91,0.0,0.0,37.2463768115942,28.47926267281106,0.3675075223126074,1.45,3.8420300214438887,Coritiba,,,0.1,2.1,10.844051218128772,,mandante,0.1,0.0
78856,Marcão Silva,Cuiabá,MEI,Provável,2.3,4.2,0.97,0.0,0.0,36.15136876006441,26.66325311486602,0.6727982162764773,5.126666666666667,3.805976192404243,Santos,10.0,4.0,2.1,0.5,,,visitante,0.0,0.75
82764,Rafael Forster,Juventude,ZAG,Provável,3.67,4.0,0.9,0.0,0.0,52.22222222222223,26.66325311486602,0.3859818223383813,1.8533333333333333,7.395940832473341,Internacional,15.0,1.0,0.3,2.0,15.614058332949753,,mandante,1.65,0.0
104521,Vinícius Zanocelo,Santos,MEI,Provável,10.56,4.0,-1.39,59.89601114700107,0.0,49.565217391304344,26.66325311486602,1.7539884829604455,-11.666666666666666,19.293351929335188,Cuiabá,3.0,6.0,10.45,4.0,,,mandante,6.225,0.0
107197,Rômulo,Athletico-PR,ATA,Provável,4.0,4.0,-0.06,0.0,0.0,39.11433172302738,26.66325311486602,0.3333333333333333,3.3333333333333335,3.7376191366099785,Ceará,,,0.0,0.0,58.20178004115607,,mandante,0.0,0.0
96678,Bustos,Internacional,LAT,Provável,8.450000000000001,3.9,-0.05,33.333333333333336,0.0,54.10628019323671,28.267622461170845,0.4876430940408687,4.166666666666667,7.216226758548952,Juventude,2.0,7.0,1.95,7.2,,61.99345684248326,visitante,0.0,7.6
91203,Éder,América-MG,ZAG,Provável,1.87,3.9,0.95,0.0,0.0,28.051529790660226,27.738521932070316,0.6377159014075849,0.0,3.1795058139534884,Atlético-MG,5.0,6.0,1.95,-0.4,,5.542763394946497,visitante,0.0,0.3
68942,Luciano Castán,Coritiba,ZAG,Provável,5.38,3.9,0.68,0.0,0.0,43.22061191626409,27.40399385560676,0.2698842753029635,1.1500000000000001,3.4708527254082195,Avaí,,,3.9,0.25,,76.10560179386343,visitante,0.0,-0.875
70925,Wescley,Ceará,MEI,Nulo,4.0,3.9,-0.09,0.0,0.0,41.3365539452496,26.66325311486602,0.325,0.0,13.337893296853624,Athletico-PR,17.0,0.0,3.9,0.0,,9.651617408659801,visitante,0.0,0.0
106824,Welington ,São Paulo,LAT,Provável,10.94,3.9,-0.21,60.21666666666667,0.0,43.91304347826087,27.40399385560676,0.3556991887215539,-6.580000000000001,11.660548477650615,Fortaleza,11.0,4.0,3.9,3.45,,,visitante,0.0,3.45
60852,Uendel,Cuiabá,LAT,Provável,4.4700000000000015,3.8,0.27,0.0,0.0,40.225442834138484,27.192353643966545,0.7250372856077553,6.266666666666667,7.369017734229492,Santos,10.0,4.0,3.8,5.3,,,visitante,0.0,3.15
81161,Léo Baptistão ,Santos,ATA,Provável,7.41,3.8,0.47,30.30333333333333,28.57142857142857,36.90821256038647,26.66325311486602,0.2388858144253828,18.33,4.2615837594917085,Cuiabá,3.0,6.0,0.85,3.8,,,mandante,1.425,0.0
102292,Marquinhos,Cuiabá,ATA,Nulo,4.27,3.7,0.65,0.0,0.0,50.77294685990338,26.66325311486602,0.4052851722692084,2.5633333333333335,4.291845493562232,Santos,10.0,4.0,1.85,1.6,,,visitante,0.0,1.3
108659,Rivas,Cuiabá,MEI,Nulo,3.0,3.6,0.12,0.0,0.0,41.3365539452496,26.66325311486602,0.39999999999999997,0.0,2.915215806947931,Santos,10.0,4.0,3.6,0.0,,,visitante,0.0,1.0
87228,Guilherme Arana,Atlético-MG,LAT,Suspenso,13.18,3.6,-0.02,25.53993286465261,0.0,37.165861513687595,28.1447345963475,0.12030655031170412,7.37,4.132231404958678,América-MG,8.0,5.0,1.3,1.8,84.74248148757623,,mandante,4.65,0.0
94067,Matheus Fernandes,Athletico-PR,MEI,Provável,4.0,3.6,-0.17,0.0,0.0,39.11433172302738,26.66325311486602,0.3,0.0,3.363857222948981,Ceará,,,0.0,0.0,58.20178004115607,,mandante,0.0,0.0
88037,Luís Castro,Botafogo,TEC,Provável,6.9,3.55,0.38,0.0,0.0,34.66988727858293,26.66325311486602,0.28884213807074954,0.0,9.300184162062616,Flamengo,4.0,6.0,3.55,1.255,,7.945452734710585,visitante,0.0,1.255
97341,Rogério Ceni,São Paulo,TEC,Provável,11.79,3.5,-0.17,0.0,0.0,34.66988727858293,26.66325311486602,0.21816295529583152,0.0,8.335132800690994,Fortaleza,11.0,4.0,3.5,2.11,,,visitante,0.0,2.11
103695,Jadsom Silva,Bragantino,MEI,Provável,4.94,3.4,0.59,28.736666666666665,0.0,48.18035426731078,26.66325311486602,0.293077110511321,3.67,3.6057692307692313,Corinthians,1.0,7.0,0.55,3.4,49.65380240508626,,mandante,3.275,0.0
101597,Ramon,Bragantino,LAT,Suspenso,2.3200000000000003,3.3,0.84,0.0,0.0,37.971014492753625,27.738521932070316,0.37312783002438166,3.67,1.842948717948718,Corinthians,1.0,7.0,-1.0,3.3,49.65380240508626,,mandante,2.5,0.0
