atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
87225,Pedro Henrique,Athletico-PR,ZAG,Provável,7.8599999999999985,10.0,1.4,0.0,0.0,45.793235948931084,13.694093452754554,0.6304204431848697,2.7317647058823527,7.908659927623111,Atlético-GO,6,8,5.65,5.966666666666666,56.10628572514392,,mandante,4.75,0.0
96468,Daniel,Internacional,GOL,Provável,9.22,10.0,-0.19,0.0,0.0,26.74989908195776,45.54198993694627,0.5341349091760497,0.0,7.364332123286086,São Paulo,3,8,4.8999999999999995,4.5,45.004956731479716,,mandante,3.96984126984127,0.0
107498,André,Fluminense,MEI,Provável,6.67,10.0,1.57,11.23,3.92156862745098,39.68148242152266,12.619829223771607,0.5064115419043375,5.36,5.730511099638618,Goiás,5,11,4.25,5.25,,39.86107298065612,visitante,0.0,1.6800000000000002
38909,Diego,Flamengo,MEI,Nulo,3.04,9.8,1.66,5.882352941176471,1.96078431372549,27.212981980710136,12.619829223771607,0.2908254934140925,1.474375,1.843764044296431,Juventude,10,7,3.9000000000000004,0.09999999999999999,72.31998077754807,,mandante,3.66875,0.0
105612,Miguel,Bragantino,MEI,Provável,7.2,9.7,0.64,16.508823529411764,1.4705882352941178,30.26415072939755,12.619829223771607,0.33373355247394143,1.5031249999999998,3.542260109105816,Fortaleza,7,8,4.05,5.75,60.717371659317735,,mandante,3.33125,0.0
106830,Talles,São Paulo,MEI,Nulo,3.8,9.7,1.04,5.0711764705882345,0.0,30.63864927929113,12.619829223771607,0.33543331335046933,1.4705882352941178,2.1528145403211574,Internacional,9,4,9.7,4.9,,26.620253096161196,visitante,0.0,3.7714285714285714
97448,Thalisson Kelven,Juventude,ZAG,Dúvida,1.24,9.4,1.68,0.0,0.0,29.59856481614592,13.131963749188866,1.3403520629653436,1.00125,3.140733258629125,Flamengo,20,4,4.7,2.266666666666666,,8.581039871671987,visitante,0.0,2.5128571428571425
82764,Rafael Forster,Juventude,ZAG,Provável,4.7,9.2,1.68,0.0,0.0,38.46922487599063,13.131963749188866,0.6525121361893482,3.203125,7.007465159956442,Flamengo,20,4,4.449999999999999,2.575,,8.581039871671987,visitante,0.0,3.5357142857142856
82792,Maurício Barbieri,Bragantino,TEC,Provável,11.87,9.05,0.04,0.0,0.0,25.31098398986294,12.619829223771607,0.447410010723216,0.0,8.353216939781579,Fortaleza,7,8,6.703333333333333,5.3525,60.717371659317735,,mandante,4.515625,0.0
93882,Cleiton,Bragantino,GOL,Provável,10.15,9.0,0.41,0.0,0.0,25.427143235433107,47.42173297327428,0.39914556174413446,0.0,6.516917708147198,Fortaleza,7,8,3.0,3.25,60.717371659317735,,mandante,3.90625,0.0
90444,Moisés,Internacional,LAT,Provável,7.8199999999999985,9.0,-0.55,16.508823529411764,1.911764705882353,29.623198454543854,12.999335865137834,0.4358954820702415,3.36625,4.982774168188858,São Paulo,3,8,7.05,9.066666666666666,45.004956731479716,,mandante,4.038888888888889,0.0
69165,Pablo,Flamengo,ZAG,Nulo,6.38,8.9,1.49,0.0,0.0,32.63154962568112,13.18048952793777,0.2786143650339265,2.82,3.8719044930225057,Juventude,10,7,7.4,2.1999999999999997,72.31998077754807,,mandante,4.31875,0.0
87228,Guilherme Arana,Atlético-MG,LAT,Provável,11.48,8.9,0.94,4.7441176470588236,0.0,29.278471339363918,13.856456646811463,0.21639712057435267,6.94125,4.510552991905591,Cuiabá,4,11,2.3666666666666667,5.833333333333333,,39.78934185510749,visitante,0.0,4.744285714285715
89898,Róger Guedes,Corinthians,ATA,Provável,13.72,8.5,1.01,21.514117647058825,6.890756302521008,23.482143226527484,12.619829223771607,0.27256072578630913,19.86875,6.474528110412014,Coritiba,2,8,2.1,6.7,51.00222199720772,,mandante,4.941666666666666,0.0
102130,Piquerez,Palmeiras,LAT,Provável,8.379999999999999,8.5,0.55,5.882352941176471,0.0,41.74856449254013,13.376205567267053,0.6051762888386227,3.5940000000000003,5.891903653984567,América-MG,1,9,5.3999999999999995,5.333333333333333,,63.58896052444598,visitante,0.0,4.3875
88393,Ayrton Lucas,Flamengo,LAT,Nulo,6.2799999999999985,8.5,1.57,11.23,1.6806722689075628,32.134902696371796,13.339472039861459,0.5848139955526743,2.1875,6.7412622869588255,Juventude,10,7,9.933333333333334,1.0499999999999998,72.31998077754807,,mandante,5.677083333333334,0.0
104125,Cléber,Ceará,ATA,Nulo,3.22,8.3,1.5,10.997647058823528,5.098039215686274,29.132122733815766,12.619829223771607,0.6403454650057827,6.30625,4.522778356449757,Avaí,13,6,4.0,2.6,59.07402764759385,,mandante,4.35,0.0
107908,Hugo,Goiás,LAT,Contundido,2.64,8.2,0.93,0.0,0.0,28.851816144225698,12.80958254445472,0.22426327241688293,0.44625,1.573214208702902,Fluminense,11,8,0.0,0.0,31.422634281611373,,mandante,1.2,0.0
71571,Fernando Miguel,Fortaleza,GOL,Provável,7.15,8.0,-0.15,0.0,0.0,25.62079327609453,19.830455409729865,0.15825351119468767,0.0,2.759341824360632,Bragantino,18,8,11.0,8.0,,15.25641511242282,visitante,0.0,6.04375
72294,Everson,Atlético-MG,GOL,Provável,11.71,8.0,0.35,0.0,0.0,26.786546049352374,33.55294868618785,0.30790786425269784,0.0,5.7682124215144865,Cuiabá,4,11,4.375,5.0,,39.78934185510749,visitante,0.0,4.05
105208,Bento,Athletico-PR,GOL,Provável,7.57,8.0,1.51,0.0,0.0,26.868040345115716,50.67417934738987,0.8745746926095217,0.0,9.2616017511247,Atlético-GO,6,8,5.0,7.75,56.10628572514392,,mandante,4.825,0.0
94968,Juninho Capixaba,Fortaleza,LAT,Provável,5.57,7.6,1.14,11.764705882352942,0.0,33.21327121530745,13.223525899574543,0.6268586582369376,4.3775,7.377608667237899,Bragantino,18,8,9.45,3.2249999999999996,,15.25641511242282,visitante,0.0,2.9937500000000004
105672,Nicolás Hernández,Athletico-PR,ZAG,Provável,3.850000000000001,7.6,1.13,0.0,0.0,31.119133194199662,13.407349428986308,0.4489274841416791,0.0,3.0688680386743368,Atlético-GO,6,8,2.6333333333333333,5.65,56.10628572514392,,mandante,3.3800000000000003,0.0
62977,Ganso,Fluminense,MEI,Provável,5.94,7.5,1.26,11.354117647058823,2.2058823529411766,31.901751319312606,12.619829223771607,0.41337641982245815,4.456470588235295,4.006195147134745,Goiás,5,11,0.8000000000000002,3.1,,39.86107298065612,visitante,0.0,2.38125
82453,Tadeu,Goiás,GOL,Provável,7.5,7.5,0.93,0.0,0.0,26.581418451780827,51.652942641374615,0.6903504494601251,0.0,10.79866451993157,Fluminense,11,8,5.175,5.25,31.422634281611373,,mandante,3.575,0.0
110193,Lázaro,Flamengo,MEI,Nulo,3.4799999999999995,7.4,1.32,10.953529411764706,0.0,26.192591524490666,12.619829223771607,0.3601815970913954,4.146875,2.5812696620150035,Juventude,10,7,5.25,0.9333333333333332,72.31998077754807,,mandante,3.1604166666666664,0.0
115502,Ceballos,Fortaleza,ZAG,Provável,4.23,7.4,0.59,0.0,0.0,35.67506298441996,13.223525899574543,0.729372918503189,5.114999999999999,5.562252203842747,Bragantino,18,8,7.3,4.666666666666667,,15.25641511242282,visitante,0.0,3.63375
103764,Gabriel Veron,Palmeiras,ATA,Provável,5.23,7.4,1.07,16.205882352941178,1.96078431372549,33.3778867391983,12.619829223771607,0.5758503339077987,3.1175,3.966991948847564,América-MG,1,9,6.7,4.566666666666666,,63.58896052444598,visitante,0.0,3.9625
86536,Richardson,Ceará,MEI,Nulo,3.02,7.3,1.28,0.0,0.0,35.15732971590609,12.619829223771607,0.6187655421311721,2.351875,4.193849021435228,Avaí,13,6,3.25,1.9000000000000001,59.07402764759385,,mandante,4.1,0.0
88312,Junior Alonso,Atlético-MG,ZAG,Provável,13.11,7.2,0.07,11.764705882352942,0.0,34.99845945033893,14.209608660305033,0.3095160288701903,2.524375,6.354489749602845,Cuiabá,4,11,3.325,5.25,,39.78934185510749,visitante,0.0,4.222619047619047
95799,Artur,Bragantino,ATA,Provável,9.11,7.1,-0.28,25.45176470588235,4.663865546218487,33.68693320588332,12.619829223771607,0.620504739240839,11.44875,7.904390510526924,Fortaleza,7,8,9.700000000000001,7.0,60.717371659317735,,mandante,4.956250000000001,0.0
79188,Silvio Romero,Fortaleza,ATA,Nulo,3.29,7.1,1.16,4.7441176470588236,0.0,25.806947080981743,12.619829223771607,0.261280094114471,6.338125000000001,2.3381791248529566,Bragantino,18,8,0.8999999999999999,1.75,,15.25641511242282,visitante,0.0,2.3937500000000003
91888,Kevin,Avaí,LAT,Nulo,5.59,7.1,1.17,11.23,2.9411764705882355,41.00220214304052,13.43070841415744,0.6744569062320214,6.685882352941176,7.725539310189551,Ceará,12,5,3.7249999999999996,5.5,,18.244392054347504,visitante,0.0,3.625
104513,Abner Vinícius,Athletico-PR,LAT,Provável,7.08,7.1,1.31,10.997647058823528,2.9411764705882355,41.6055404874786,13.672306960379828,0.6867003631524389,1.4394117647058824,7.061696347057077,Atlético-GO,6,8,3.233333333333333,3.633333333333333,56.10628572514392,,mandante,4.793750000000001,0.0
104649,Heitor,Internacional,LAT,Provável,6.34,7.0,-0.77,0.0,0.0,32.18163490700855,12.999335865137834,0.29489162059681323,1.618125,2.7746306272977406,São Paulo,3,8,14.2,4.9,45.004956731479716,,mandante,8.805555555555555,0.0
91422,César,Juventude,GOL,Provável,3.63,7.0,1.37,0.0,0.0,25.86982612254144,34.33621800396494,0.8096240391936671,0.0,7.02324773914553,Flamengo,20,4,4.0,4.25,,8.581039871671987,visitante,0.0,3.299107142857143
69040,Vladimir,Avaí,GOL,Nulo,3.88,7.0,0.67,0.0,0.0,25.647393063296235,23.187466480867737,0.3450223000042558,0.0,2.955124326302014,Ceará,12,5,2.1666666666666665,4.0,,18.244392054347504,visitante,0.0,3.90625
72583,Pedro Henrique,Internacional,ATA,Provável,4.43,7.0,0.71,5.882352941176471,1.4705882352941178,29.490264794700398,12.619829223771607,0.5092780065335716,8.790624999999999,3.9191657610580584,São Paulo,3,8,4.833333333333333,4.6,45.004956731479716,,mandante,3.1222222222222222,0.0
101727,Matheuzinho,Flamengo,LAT,Nulo,6.49,7.0,1.06,5.882352941176471,0.0,39.9065454461377,13.18048952793777,0.45004771443421665,1.301875,5.30082162735224,Juventude,10,7,7.35,0.36666666666666664,72.31998077754807,,mandante,6.31875,0.0
71071,Antonio Mohamed,Atlético-MG,TEC,Provável,12.8,6.95,0.29,0.0,0.0,25.31098398986294,12.619829223771607,0.4446112465027939,0.0,8.332702927604204,Cuiabá,4,11,5.35,5.366666666666666,,39.78934185510749,visitante,0.0,4.592142857142857
40990,Dorival Júnior,Flamengo,TEC,Provável,7.81,6.95,0.97,0.0,0.0,25.330420489229375,12.218092359781142,0.5224066332513765,0.0,9.450772323126232,Juventude,10,7,7.883333333333333,2.5300000000000002,72.31998077754807,,mandante,5.2978571428571435,0.0
72532,Maguinho,Goiás,LAT,Nulo,3.42,6.8,0.96,0.0,0.0,28.18197443481618,13.186429980125684,0.4648734664780365,5.6625,4.383616290269252,Fluminense,11,8,0.6499999999999999,4.3,31.422634281611373,,mandante,1.99,0.0
97768,Reynaldo,Goiás,ZAG,Provável,3.92,6.8,1.05,0.0,0.0,30.90346650674333,13.127547568302097,0.5066461772517904,2.46,4.750190474821384,Fluminense,11,8,2.175,4.05,31.422634281611373,,mandante,2.1,0.0
94583,Pedro,Flamengo,ATA,Provável,7.8900000000000015,6.8,1.07,16.81352941176471,8.823529411764707,27.576864707965075,12.619829223771607,0.36634699627475004,11.873750000000001,5.992233143963401,Juventude,10,7,5.866666666666666,3.625,72.31998077754807,,mandante,4.09375,0.0
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,14.79,6.6,0.72,26.72,10.92436974789916,30.478892347143876,13.384281378236597,0.32044328003610056,4.88,6.9715280451266235,América-MG,1,9,9.333333333333334,4.75,,63.58896052444598,visitante,0.0,5.5375
89150,Jean,Juventude,MEI,Nulo,4.58,6.6,0.25,0.0,0.0,36.362576372328235,12.619829223771607,0.5356889529113756,5.5,5.3029466075346035,Flamengo,20,4,6.6,2.375,,8.581039871671987,visitante,0.0,3.0428571428571427
105585,Roni,Corinthians,MEI,Dúvida,0.8799999999999999,6.6,1.12,0.0,0.0,25.351123019971695,12.619829223771607,0.29660630393376713,3.125,0.334889385021311,Coritiba,2,8,0.0,1.7999999999999998,51.00222199720772,,mandante,1.92,0.0
95058,Moraes,Juventude,LAT,Provável,5.72,6.5,0.29,9.571764705882353,2.3529411764705883,35.058174532262704,13.131963749188866,0.6523396303146177,5.460625,8.096463124003725,Flamengo,20,4,9.5,4.733333333333333,,8.581039871671987,visitante,0.0,4.2595238095238095
107231,Danilo,Palmeiras,MEI,Provável,5.91,6.4,0.98,5.347647058823529,1.96078431372549,35.28143337411799,12.619829223771607,0.3550711570569603,4.835000000000001,3.0882279095458873,América-MG,1,9,4.333333333333333,1.5999999999999999,,63.58896052444598,visitante,0.0,2.7325
97450,Gustavo Mosquito,Corinthians,ATA,Provável,3.21,6.4,0.78,11.764705882352942,1.1764705882352942,26.63516508389999,12.619829223771607,0.419633707346896,1.041875,1.796224883296123,Coritiba,2,8,2.5,6.4,51.00222199720772,,mandante,4.033333333333333,0.0
97653,Murilo,Palmeiras,ZAG,Provável,9.37,6.4,0.24,5.882352941176471,1.1764705882352942,33.31162838568649,14.381691094811401,0.5514518447974811,4.091875,6.201563363071824,América-MG,1,9,2.733333333333333,6.133333333333333,,63.58896052444598,visitante,0.0,4.954166666666666
82766,Wellington Rato,Atlético-GO,MEI,Provável,10.87,6.0,-0.13,18.943529411764704,16.176470588235293,28.479787563277693,12.619829223771607,0.5070840600854041,15.016470588235293,10.301878826261344,Athletico-PR,15,5,7.3999999999999995,4.666666666666667,,17.608594742073546,visitante,0.0,3.525892857142857
78605,Gabriel,Internacional,MEI,Provável,6.08,6.0,0.69,0.0,0.0,47.295247408009516,12.619829223771607,0.6954910904952729,2.94625,6.716918310249948,São Paulo,3,8,6.666666666666667,3.4,45.004956731479716,,mandante,4.525555555555555,0.0
51413,Walter,Cuiabá,GOL,Provável,12.93,6.0,-0.1,0.0,0.0,27.2490529029185,52.22635689722534,0.3443803219739476,0.0,10.492187148196516,Atlético-MG,16,5,5.5,3.125,26.260509728206582,,mandante,4.014285714285714,0.0
71631,Weverton,Palmeiras,GOL,Provável,11.78,6.0,-0.43,0.0,0.0,26.582202349527826,38.69739864299322,0.3299500690956517,0.0,5.2725842358100525,América-MG,1,9,2.0,5.0,,63.58896052444598,visitante,0.0,4.8125
87242,Carlos de Pena,Internacional,ATA,Provável,5.08,6.0,1.0,20.253529411764706,6.372549019607843,33.17327159718356,12.619829223771607,1.1251603679422977,14.104374999999997,5.872968161113552,São Paulo,3,8,0.9666666666666668,6.0,45.004956731479716,,mandante,2.334126984126984,0.0
95638,Marcelo Benevenuto,Fortaleza,ZAG,Provável,7.8,5.9,-0.08,0.0,0.0,35.78677592417397,13.413279220257657,0.4873237731469612,4.335625,8.060182697474476,Bragantino,18,8,7.666666666666667,4.575,,15.25641511242282,visitante,0.0,3.71875
110506,Abel Ferreira,Palmeiras,TEC,Provável,12.97,5.87,0.22,0.0,0.0,25.31098398986294,12.619829223771607,0.49170370405317054,0.0,8.290511022211804,América-MG,1,9,5.303333333333334,5.555,,63.58896052444598,visitante,0.0,5.098214285714286
95556,Raniele,Avaí,MEI,Nulo,8.700000000000001,5.8,0.86,5.882352941176471,1.4705882352941178,38.337974972332276,12.619829223771607,0.4674809149717556,6.101764705882353,7.82404345439962,Ceará,12,5,4.8,1.4666666666666668,,18.244392054347504,visitante,0.0,3.2
107110,Natan,Bragantino,ZAG,Provável,9.07,5.8,-0.07,11.764705882352942,2.0168067226890756,31.726374850073892,13.452458290578598,0.48939703316695427,4.367500000000001,6.043915616426837,Fortaleza,7,8,6.266666666666667,2.55,60.717371659317735,,mandante,5.581249999999999,0.0
109563,Joaquim,Cuiabá,ZAG,Provável,4.89,5.7,-0.51,5.882352941176471,1.1764705882352942,31.665824023353625,13.027447468201997,0.5790459066099701,1.875,5.0434547665150635,Atlético-MG,16,5,10.25,4.366666666666667,26.260509728206582,,mandante,6.660714285714286,0.0
108528,Galarza,Coritiba,MEI,Dúvida,4.32,5.7,0.42,0.0,0.0,28.599108609347187,12.619829223771607,0.2137699177371,1.8199999999999998,1.721462790355278,Corinthians,17,2,3.3499999999999996,3.5,,22.006354043852927,visitante,0.0,2.5625
100987,Nonato,Fluminense,MEI,Provável,6.3500000000000005,5.7,0.64,11.764705882352942,0.0,33.80970397110872,12.619829223771607,0.3188019362555044,3.29,3.3763551884357264,Goiás,5,11,0.7499999999999999,5.033333333333334,,39.86107298065612,visitante,0.0,2.16875
115511,Yan Souto,Goiás,ZAG,Provável,2.16,5.7,1.19,0.0,0.0,25.453003006822104,12.96856505637841,0.28035328651666575,1.014375,1.7106795279099518,Fluminense,11,8,1.5,3.6500000000000004,31.422634281611373,,mandante,2.0,0.0
50353,Titi,Fortaleza,ZAG,Provável,5.6,5.6,-0.05,0.0,0.0,26.973023308282997,13.413279220257657,0.425438233161646,0.44625,4.952292432141976,Bragantino,18,8,6.2,2.525,,15.25641511242282,visitante,0.0,2.9008928571428574
101254,Alef Manga,Coritiba,ATA,Provável,9.12,5.6,0.44,20.05470588235294,7.352941176470588,30.648773967458244,12.619829223771607,0.42506004989000895,14.794374999999999,6.795247856665571,Corinthians,17,2,4.1,3.75,,22.006354043852927,visitante,0.0,1.9982142857142857
92180,Jair Ventura,Goiás,TEC,Provável,5.8100000000000005,5.54,0.34,0.0,0.0,25.31098398986294,12.619829223771607,0.7843879575355058,0.0,8.394548826243835,Fluminense,11,8,3.6799999999999997,4.095,31.422634281611373,,mandante,3.0618749999999997,0.0
81031,Marquinhos Santos,Ceará,TEC,Nulo,4.0,5.51,0.55,0.0,0.0,24.351352549494482,12.775110754346946,0.9881610210564666,0.0,9.032308170239205,Avaí,13,6,3.6149999999999998,4.4,59.07402764759385,,mandante,4.5575,0.0
97900,Vitão,Internacional,ZAG,Nulo,4.62,5.5,0.62,5.882352941176471,1.4705882352941178,28.746425389598574,12.972981237265177,0.33716553580666603,1.785625,3.0174108071862924,São Paulo,3,8,0.95,5.1,45.004956731479716,,mandante,1.9680555555555554,0.0
97867,Léo Ortiz,Bragantino,ZAG,Provável,11.12,5.5,0.16,5.882352941176471,1.1764705882352942,35.08509812580695,13.642211611261708,0.2549002743380484,1.329375,5.2030230089239735,Fortaleza,7,8,2.6,3.6999999999999997,60.717371659317735,,mandante,4.38125,0.0
98022,Erick,Athletico-PR,MEI,Provável,4.6800000000000015,5.5,0.89,5.882352941176471,1.1764705882352942,34.4900857398182,12.619829223771607,0.40892283723309353,3.7682352941176473,3.596845335650567,Atlético-GO,6,8,5.433333333333334,2.6,56.10628572514392,,mandante,3.8000000000000007,0.0
39148,Hulk,Atlético-MG,ATA,Provável,18.89,5.5,0.84,39.68529411764706,20.735294117647058,20.434475100227065,12.619829223771607,0.2945399933348203,17.405,9.304788561918452,Cuiabá,4,11,3.466666666666667,5.8999999999999995,,39.78934185510749,visitante,0.0,4.980952380952381
96725,Saravia,Botafogo,LAT,Nulo,9.43,5.3,-0.58,5.882352941176471,0.0,45.17327576219587,13.132481054881856,0.581052572892382,2.691764705882353,9.259018101315275,Santos,14,4,5.933333333333334,8.149999999999999,,16.019782136837105,visitante,0.0,4.78125
37281,Mano Menezes,Internacional,TEC,Provável,9.06,5.29,-0.13,0.0,0.0,25.16878255819489,13.408568550257332,0.5591699194030493,0.0,8.15625794816065,São Paulo,3,8,5.293333333333333,4.933333333333334,45.004956731479716,,mandante,4.200555555555556,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,7.69,5.27,0.25,0.0,0.0,25.31098398986294,12.619829223771607,0.47216517583066125,0.0,8.33176002439839,Bragantino,18,8,5.45,3.9375,,15.25641511242282,visitante,0.0,3.6993750000000003
68773,Henrique Almeida,América-MG,ATA,Provável,4.22,5.2,-0.59,3.857058823529411,3.5294117647058822,25.319929999412576,12.619829223771607,0.46193266169958297,5.67,3.2295948326482677,Palmeiras,19,1,7.949999999999999,0.0,10.974221721363659,,mandante,3.5671428571428567,0.0
77774,Eduardo Barroca,Avaí,TEC,Nulo,7.679999999999999,5.15,0.61,0.0,0.0,25.31098398986294,12.619829223771607,0.5342701117890565,0.0,8.334857802231822,Ceará,12,5,3.9675000000000002,2.8800000000000003,,18.244392054347504,visitante,0.0,3.380625
98306,Val,Coritiba,MEI,Provável,3.94,5.1,0.3,5.0711764705882345,0.0,31.393343780905123,12.619829223771607,0.4323274206805892,3.953125,2.820027860516212,Corinthians,17,2,3.7,5.1,,22.006354043852927,visitante,0.0,2.0625
38877,Mariano,Atlético-MG,LAT,Provável,8.389999999999999,5.1,0.22,5.882352941176471,0.0,41.264725740463426,13.756449618910699,0.425852593341047,0.0,5.3710568121643085,Cuiabá,4,11,4.75,6.066666666666666,,39.78934185510749,visitante,0.0,4.939285714285713
52253,Réver,Atlético-MG,ZAG,Nulo,4.44,5.0,0.67,5.882352941176471,1.1764705882352942,27.958681240630966,13.027447468201997,0.31242836379473976,0.9156249999999999,2.2316362811105233,Cuiabá,4,11,5.166666666666667,2.75,,39.78934185510749,visitante,0.0,2.9309523809523808
39572,Renato,Avaí,MEI,Nulo,3.48,5.0,0.52,0.0,0.0,27.317608660847473,12.619829223771607,0.19469985595437572,3.6229411764705883,1.618282369165389,Ceará,12,5,4.15,1.65,,18.244392054347504,visitante,0.0,2.73125
69012,Santos,Flamengo,GOL,Provável,8.489999999999998,5.0,0.8,0.0,0.0,25.67374769116889,19.505389430014926,0.1176190337292434,0.0,2.304705055370539,Juventude,10,7,7.5,2.5,72.31998077754807,,mandante,5.46875,0.0
43618,Luiz Felipe Scolari,Athletico-PR,TEC,Provável,8.7,4.91,0.46,0.0,0.0,25.182327676492733,11.846599038938816,0.562829564421188,0.0,8.22908461090019,Atlético-GO,6,8,4.786666666666666,5.1125,56.10628572514392,,mandante,4.469,0.0
103261,Rodrigo Freitas,Avaí,ZAG,Nulo,1.84,4.8,0.54,0.0,0.0,27.13523763112793,12.80958254445472,0.3554598751044646,0.7352941176470589,1.4494181219481308,Ceará,12,5,4.8,2.2,,18.244392054347504,visitante,0.0,2.33125
92496,Raul,Bragantino,MEI,Provável,7.1,4.8,0.04,0.0,0.0,37.57358363119447,12.619829223771607,0.33357027668177325,2.935625,3.952195255263462,Fortaleza,7,8,4.533333333333333,3.7249999999999996,60.717371659317735,,mandante,3.66125,0.0
84382,Danilo Barcelos,Goiás,LAT,Nulo,3.47,4.7,0.21,5.882352941176471,0.0,24.729791123754566,13.127547568302097,0.3704469911943937,3.038125,2.7951281572100104,Fluminense,11,8,3.266666666666667,2.1,31.422634281611373,,mandante,1.8250000000000002,0.0
101077,Umberto Louzer,Juventude,TEC,Provável,5.55,4.65,0.25,0.0,0.0,24.533038976961556,13.704888657450327,0.7308435171963792,0.0,10.852890579378482,Flamengo,20,4,3.5500000000000003,4.54,,8.581039871671987,visitante,0.0,3.86375
115270,Habraão,Fortaleza,ZAG,Nulo,2.47,4.6,-0.02,4.357058823529411,4.705882352941177,26.203565084508305,12.999335865137834,1.048345821760383,2.251875,3.601667223375982,Bragantino,18,8,6.0,9.399999999999999,,15.25641511242282,visitante,0.0,6.7437499999999995
103575,Caetano,Goiás,ZAG,Provável,5.08,4.6,0.47,0.0,0.0,33.95229610437212,13.345412492049373,0.499133477609881,1.40625,5.895734801546798,Fluminense,11,8,2.625,3.9,31.422634281611373,,mandante,2.5285714285714285,0.0
