atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
78445,Renê,Internacional,LAT,Provável,6.91,9.4,0.87,0.0,0.0,39.794135880860416,13.794219977429103,0.4267170630613156,0.0,4.49383728952619,Fortaleza,4,6,9.4,0.0,,37.01615423367472,visitante,0.0,6.134722222222223
105585,Roni,Corinthians,MEI,Nulo,1.0200000000000002,9.3,1.72,5.0,0.0,27.846434364955734,13.199923118900745,0.7321153583437019,2.6315789473684212,1.1714174150722374,Avaí,2,10,2.75,3.05,,43.42178753547377,visitante,0.0,1.0
50353,Titi,Fortaleza,ZAG,Provável,5.49,9.2,0.93,0.0,0.0,28.84626173123247,14.17292959095845,0.4975380152815839,1.2531578947368422,5.670544865397934,Internacional,19,6,5.949999999999999,2.9,30.610928599220223,,mandante,3.73875,0.0
94968,Juninho Capixaba,Fortaleza,LAT,Provável,7.53,9.0,0.02,10.0,0.0,37.81713911886992,14.011639268377802,0.7000893116338787,3.6863157894736838,8.55864846143912,Internacional,19,6,10.7,4.74,30.610928599220223,,mandante,5.928333333333333,0.0
37281,Mano Menezes,Internacional,TEC,Provável,8.77,8.82,1.05,0.0,0.0,24.897581909718614,13.894655914632363,0.573611586682892,0.0,8.21433022785198,Fortaleza,4,6,7.1433333333333335,3.94,,37.01615423367472,visitante,0.0,5.667222222222222
107950,Vera,Corinthians,MEI,Nulo,5.999999999999999,8.8,2.37,0.0,0.0,86.66666666666667,26.47058823529412,1.466666666666667,30.77,14.939816308167668,Avaí,2,10,8.8,0.0,,43.42178753547377,visitante,0.0,1.1
87887,Balbuena,Corinthians,ZAG,Dúvida,8.120000000000001,8.8,1.85,0.0,0.0,39.6694890077243,17.9393451885408,0.26866323331840575,0.0,3.6925114170755315,Avaí,2,10,8.8,-0.1,,43.42178753547377,visitante,0.0,0.5
107110,Natan,Bragantino,ZAG,Provável,8.27,8.5,1.33,15.0,1.7142857142857142,32.24772165286584,14.054716649216099,0.4919565905724399,3.677894736842105,6.3250197656867675,Atlético-GO,8,10,4.75,3.3666666666666667,,46.24439061260494,visitante,0.0,3.335
93478,Wanderson,Internacional,ATA,Provável,3.98,8.5,1.33,19.545499999999997,4.75,23.044461438749927,13.199923118900745,0.7939306215639667,8.141052631578948,4.1954912454082685,Fortaleza,4,6,4.35,1.0,,37.01615423367472,visitante,0.0,3.513888888888889
100762,Bissoli,Avaí,ATA,Provável,8.11,8.2,1.29,35.32,19.988095238095237,19.551102852330423,13.199923118900745,0.9907592282276934,22.093684210526316,12.291187356206862,Corinthians,14,4,5.575000000000001,4.55,28.989163010047548,,mandante,4.722777777777778,0.0
42234,Cássio,Corinthians,GOL,Provável,11.46,8.0,0.98,0.0,0.0,27.151223175028953,43.29023810279425,0.4168390709025324,0.0,7.656655857935928,Avaí,2,10,6.5,-1.0,,43.42178753547377,visitante,0.0,2.2333333333333334
94263,Dadá Belmonte,Goiás,ATA,Provável,7.0200000000000005,8.0,-1.04,8.149000000000001,2.0,27.949588757416144,13.199923118900745,0.6877134429457671,16.67,6.651275607118851,Palmeiras,12,6,3.6500000000000004,8.0,,7.128616108758394,visitante,0.0,4.34375
82453,Tadeu,Goiás,GOL,Provável,8.08,8.0,0.78,0.0,0.0,26.278549118357137,49.74899101498939,0.6851532530849258,0.0,10.13472047692802,Palmeiras,12,6,5.375,4.833333333333333,,7.128616108758394,visitante,0.0,4.208333333333334
99815,Arias,Fluminense,MEI,Provável,8.58,7.8,-0.67,26.948500000000003,6.416666666666666,26.631680506293804,13.199923118900745,0.594029865477847,7.3004999999999995,6.626840043642345,Cuiabá,3,11,9.1,4.7,64.26961122231181,,mandante,4.25,0.0
63289,Edenílson,Internacional,MEI,Provável,11.2,7.8,0.61,27.0065,7.178571428571428,32.58758895994506,13.199923118900745,0.33335668574429567,11.352631578947367,6.9365455257416695,Fortaleza,4,6,6.966666666666668,3.0,,37.01615423367472,visitante,0.0,5.161111111111111
40990,Dorival Júnior,Flamengo,TEC,Provável,8.9,7.64,0.57,0.0,0.0,25.033698062168707,12.892149648968202,0.5731454253721512,0.0,9.905436937490128,São Paulo,7,10,8.4575,3.323333333333333,,35.07168744690578,visitante,0.0,2.9316666666666666
110995,Pedrinho,Athletico-PR,LAT,Nulo,3.65,7.2,0.99,0.0,0.0,31.24990425625913,13.988329245067783,0.5152568514373956,1.27,3.3577278756342115,Atlético-MG,6,5,3.775,3.4,,27.73420299699915,visitante,0.0,3.6325000000000003
101573,Pepê,Cuiabá,MEI,Provável,5.84,7.2,0.9,0.0,0.0,35.633785166266414,13.199923118900745,0.45181572543991616,7.17157894736842,6.399407658134125,Fluminense,17,5,5.85,1.75,,11.628641371306001,visitante,0.0,2.845714285714286
77713,Vítor Pereira,Corinthians,TEC,Provável,12.07,7.14,0.58,0.0,0.0,24.508203635250744,14.15308216029508,0.45834247639837056,0.0,8.570021900412543,Avaí,2,10,5.6725,2.8333333333333335,,43.42178753547377,visitante,0.0,2.8577777777777778
105208,Bento,Athletico-PR,GOL,Provável,8.209999999999999,7.0,0.88,0.0,0.0,26.52217772769179,49.3630625204577,0.809272544538541,0.0,8.830267783435827,Atlético-MG,6,5,4.75,4.666666666666667,,27.73420299699915,visitante,0.0,3.205
101727,Matheuzinho,Flamengo,LAT,Provável,6.59,7.0,1.07,5.0,0.0,41.2261191847726,13.676484377441984,0.4402870927583364,1.4473684210526316,4.710608958051896,São Paulo,7,10,7.0,0.19999999999999998,,35.07168744690578,visitante,0.0,1.86875
38229,Fábio Santos,Corinthians,LAT,Provável,9.76,7.0,-1.52,10.0,2.0,34.935238830812374,14.13414814088668,0.5530645843725155,2.4121052631578945,6.026857715226729,Avaí,2,10,7.066666666666666,6.133333333333333,,43.42178753547377,visitante,0.0,2.95
100103,Pedrinho,América-MG,ATA,Provável,4.84,7.0,1.2,11.904999999999998,2.0,26.151411062706757,13.199923118900745,0.3994640367307295,8.715,4.2304012541353035,Juventude,16,4,4.8999999999999995,2.45,,33.54051259337697,visitante,0.0,2.738194444444445
88393,Ayrton Lucas,Flamengo,LAT,Provável,7.42,6.9,0.47,14.545499999999999,1.4285714285714284,33.22628345353219,13.811619512577119,0.5741611015007317,1.8421052631578947,6.158002771978453,São Paulo,7,10,7.233333333333334,1.4666666666666666,,35.07168744690578,visitante,0.0,2.2375
82792,Maurício Barbieri,Bragantino,TEC,Provável,11.0,6.88,0.75,0.0,0.0,25.03201315906027,13.199923118900745,0.43995650493381655,0.0,8.350104219075684,Atlético-GO,8,10,5.9799999999999995,5.163333333333334,,46.24439061260494,visitante,0.0,4.561111111111111
82455,Zé Rafael,Palmeiras,MEI,Provável,13.86,6.7,0.39,17.3865,4.4642857142857135,42.8582083076903,13.199923118900745,0.41626650790119923,7.639473684210525,7.362083863127059,Goiás,1,11,3.466666666666667,5.825,76.41765977878877,,mandante,4.705,0.0
87228,Guilherme Arana,Atlético-MG,LAT,Dúvida,11.18,6.5,0.99,8.343,0.0,29.51801376977246,14.251056428484622,0.23680473617598913,7.961052631578947,5.0710880479264215,Athletico-PR,5,6,0.25,5.7,43.82178616415156,,mandante,3.503571428571429,0.0
104513,Abner Vinícius,Athletico-PR,LAT,Provável,7.449999999999998,6.5,0.9,9.347999999999999,2.5,40.225820525467924,14.241588018547144,0.6351178927591173,1.2235,6.659802803053491,Atlético-MG,6,5,3.975,2.1999999999999997,,27.73420299699915,visitante,0.0,2.328333333333333
103684,Kaíque Rocha,Internacional,ZAG,Nulo,3.42,6.2,0.92,0.0,0.0,28.25087305081437,13.508272265010802,0.28856615415833,1.1694736842105262,1.7621063230714726,Fortaleza,4,6,6.2,3.533333333333333,,37.01615423367472,visitante,0.0,5.184722222222222
87242,Carlos de Pena,Internacional,ATA,Provável,5.65,6.2,0.84,25.8365,5.416666666666666,32.79829095861613,13.199923118900745,1.078948562365069,14.663157894736841,6.088123962781332,Fortaleza,4,6,4.3999999999999995,3.75,,37.01615423367472,visitante,0.0,6.190972222222222
99440,Baralhas,Atlético-GO,MEI,Provável,6.8500000000000005,6.1,0.76,9.1665,3.75,34.6857266567701,13.199923118900745,0.46073178621202776,6.8950000000000005,7.179703387728784,Bragantino,18,1,2.25,3.133333333333333,27.566862382894218,,mandante,3.209722222222222,0.0
100987,Nonato,Fluminense,MEI,Provável,6.540000000000001,6.1,0.69,10.0,0.0,34.49077362796767,13.199923118900745,0.35112884137592026,4.359999999999999,3.872364020104097,Cuiabá,3,11,2.3,6.074999999999999,64.26961122231181,,mandante,2.305,0.0
81091,Jair,Atlético-MG,MEI,Nulo,8.45,6.0,0.07,5.0,1.25,40.02905652957554,13.199923118900745,0.4946444233917336,5.004736842105262,5.864236594523899,Athletico-PR,5,6,4.7,3.466666666666667,43.82178616415156,,mandante,3.8805555555555555,0.0
72372,Felipe Alves,São Paulo,GOL,Nulo,6.98,6.0,-0.42,0.0,0.0,24.51686164390875,17.85232953601304,0.11440851412198119,0.0,12.143905277538835,Flamengo,10,5,10.0,6.0,39.29059429106771,,mandante,8.685,0.0
107744,Praxedes,Bragantino,MEI,Nulo,7.879999999999999,6.0,0.74,9.5455,1.25,29.502341841035125,13.199923118900745,0.285459487109798,4.350526315789473,3.71055847049522,Atlético-GO,8,10,8.0,0.6,,46.24439061260494,visitante,0.0,3.135
103575,Caetano,Goiás,ZAG,Nulo,4.91,6.0,0.89,0.0,0.0,32.806421385685994,13.963727720466258,0.4843350501872525,1.1842105263157894,5.178409655454571,Palmeiras,12,6,3.0,2.9,,7.128616108758394,visitante,0.0,3.6678571428571427
78605,Gabriel,Internacional,MEI,Provável,5.73,6.0,1.17,0.0,0.0,46.73883908468687,13.199923118900745,0.6623576712470968,2.4810526315789474,6.218650357082922,Fortaleza,4,6,4.066666666666666,1.5,,37.01615423367472,visitante,0.0,4.907222222222222
100848,Luan Cândido,Bragantino,LAT,Provável,10.72,6.0,-0.33,23.159,10.875,32.598489799731816,14.054716649216099,0.6587723587581927,14.99947368421053,9.927765399266871,Atlético-GO,8,10,7.174999999999999,9.4,,46.24439061260494,visitante,0.0,6.3100000000000005
92180,Jair Ventura,Goiás,TEC,Provável,6.48,5.91,0.19,0.0,0.0,25.03201315906027,13.199923118900745,0.8022533020345974,0.0,8.419883690347465,Palmeiras,12,6,5.175000000000001,4.62,,7.128616108758394,visitante,0.0,4.1025
102310,Matheus Felipe,Athletico-PR,ZAG,Nulo,4.74,5.9,0.38,5.0,0.8333333333333333,31.09310651289827,13.924047695966498,0.9414972144924727,1.534,4.387307417610448,Atlético-MG,6,5,3.3000000000000003,3.1666666666666665,,27.73420299699915,visitante,0.0,3.180714285714286
38909,Diego,Flamengo,MEI,Provável,3.5,5.8,0.84,5.0,1.6666666666666665,28.860832663401595,13.199923118900745,0.34176093991869594,1.2415789473684211,2.0088071720556497,São Paulo,7,10,5.7,0.55,,35.07168744690578,visitante,0.0,1.7
104754,Juan Vojvoda,Fortaleza,TEC,Provável,8.08,5.71,0.19,0.0,0.0,25.03201315906027,13.199923118900745,0.48806094918422965,0.0,8.33206147199361,Internacional,19,6,4.845000000000001,4.132,30.610928599220223,,mandante,4.0761111111111115,0.0
101155,Danilo Cardoso,Goiás,ZAG,Provável,5.949999999999998,5.6,0.27,28.986666666666665,13.333333333333334,27.59259259259259,17.467514014828595,1.5137254901960784,8.120000000000001,12.14140292430131,Palmeiras,12,6,5.6,10.8,,7.128616108758394,visitante,0.0,7.525
39850,Vagner Mancini,América-MG,TEC,Provável,8.06,5.6,-0.27,0.0,0.0,25.03201315906027,13.199923118900745,0.578772668379333,0.0,8.233721024056802,Juventude,16,4,3.8875,4.043333333333333,,33.54051259337697,visitante,0.0,3.7622222222222224
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.48,5.59,-0.02,0.0,0.0,25.03201315906027,13.199923118900745,0.4892524788603505,0.0,8.297096613300925,Goiás,1,11,5.11,5.5575,76.41765977878877,,mandante,5.0125,0.0
80664,Michel,Ceará,LAT,Nulo,5.26,5.5,0.66,5.0,0.0,32.96271485506372,13.766060685038308,0.49188817007359587,3.0294444444444446,5.671984942080064,Botafogo,11,7,3.35,3.1,,28.569575998213526,visitante,0.0,4.979365079365079
68991,Sasha,Fortaleza,MEI,Provável,2.91,5.5,1.08,0.0,0.0,31.590443640087244,15.108738761902693,0.3358390607101947,6.67,2.348051704098524,Internacional,19,6,0.7,2.5,30.610928599220223,,mandante,2.4200000000000004,0.0
114497,Juan Pablo,Goiás,LAT,Nulo,3.05,5.5,0.18,0.0,0.0,27.330336005452608,13.657033803927895,0.6633941611472152,0.625,5.330372015546917,Palmeiras,12,6,5.75,0.0,,7.128616108758394,visitante,0.0,3.325
63058,Willian Farias,Coritiba,MEI,Provável,7.0299999999999985,5.4,0.81,0.0,0.0,43.60271854370946,13.199923118900745,0.3482666762866563,1.644736842105263,4.665920119447555,Santos,15,5,3.3,1.8333333333333333,32.5073343672264,,mandante,4.444642857142856,0.0
94931,Lucas Fernandes,Botafogo,MEI,Provável,4.76,5.3,0.0,5.0,0.0,29.425731313807837,13.199923118900745,0.5309247860123121,11.057500000000001,4.285454097429799,Ceará,13,4,4.550000000000001,3.75,38.94622380830567,,mandante,4.065277777777778,0.0
86264,Natanael,Avaí,LAT,Provável,7.05,5.1,-0.25,40.245000000000005,0.0,33.230095068330364,17.20405107089374,0.7458510638297873,9.09,10.253075922776832,Corinthians,14,4,11.3,5.1,28.989163010047548,,mandante,6.927777777777778,0.0
114802,Vitor Roque,Athletico-PR,ATA,Provável,4.93,5.1,1.04,8.0,6.0,26.418051401607038,13.199923118900745,0.523333652907605,7.7485,4.582092736362708,Atlético-MG,6,5,1.5749999999999997,7.0,,27.73420299699915,visitante,0.0,3.886666666666666
72588,Lisca,Santos,TEC,Provável,9.97,5.08,0.37,0.0,0.0,23.451178451178453,16.48712185796585,0.31542236832333925,0.0,6.317578304891259,Coritiba,9,8,5.08,4.66,,36.16193738340311,visitante,0.0,3.7800000000000002
113203,Lomónaco,Bragantino,ZAG,Nulo,2.55,5.0,0.93,0.0,0.0,26.73267882416559,13.585077180525394,0.30514622114873785,0.0,1.4375044922015379,Atlético-GO,8,10,5.0,-0.5,,46.24439061260494,visitante,0.0,2.935
93550,Benítez,América-MG,MEI,Nulo,4.0,5.0,1.2,100.0,0.0,20.0,26.47058823529412,1.25,0.0,11.526978894101642,Juventude,16,4,5.0,0.0,,33.54051259337697,visitante,0.0,4.388888888888889
71631,Weverton,Palmeiras,GOL,Provável,11.11,5.0,0.35,0.0,0.0,26.25143765366431,41.836832867314605,0.35096805715203366,0.0,5.549662454074787,Goiás,1,11,3.3333333333333335,5.75,76.41765977878877,,mandante,3.708333333333333,0.0
43618,Luiz Felipe Scolari,Athletico-PR,TEC,Provável,8.9,4.94,0.57,0.0,0.0,24.857737196746307,12.716697067506384,0.553732466781061,0.0,8.265622246338499,Atlético-MG,6,5,5.6675,3.723333333333333,,27.73420299699915,visitante,0.0,3.2512499999999998
77809,William Pottker,Avaí,ATA,Provável,4.53,4.8,0.58,8.58578947368421,3.9473684210526314,29.117852068742728,13.894655914632363,0.47072861461305315,8.056666666666665,4.975176763555382,Corinthians,14,4,1.7333333333333334,4.4,28.989163010047548,,mandante,2.4063492063492062,0.0
95799,Artur,Bragantino,ATA,Provável,8.579999999999998,4.8,0.21,26.633999999999997,3.964285714285714,32.795509386616985,13.199923118900745,0.6100654467190605,12.145789473684209,8.050025156328612,Atlético-GO,8,10,6.125,4.433333333333333,,46.24439061260494,visitante,0.0,5.363571428571428
97900,Vitão,Internacional,ZAG,Provável,4.95,4.8,0.37,5.0,1.25,29.027895924593132,13.647161153899692,0.3646557065922703,2.2557894736842106,3.169926718752914,Fortaleza,4,6,4.8,4.3,,37.01615423367472,visitante,0.0,5.407936507936508
110715,Andrés Hurtado,Bragantino,LAT,Nulo,3.59,4.7,0.83,10.0,0.0,27.142261332156046,13.508272265010802,0.3159887608105257,0.0,2.1203191259972685,Atlético-GO,8,10,4.800000000000001,0.24999999999999997,,46.24439061260494,visitante,0.0,3.745
94894,Capixaba,Juventude,ATA,Provável,4.77,4.5,0.58,0.0,0.0,29.646844881826247,13.199923118900745,0.2780635506140922,5.821052631578948,3.591578552379421,América-MG,20,6,2.6,2.5250000000000004,31.767318143552515,,mandante,5.025,0.0
106202,Bruno Gomes,Coritiba,MEI,Nulo,3.68,4.5,0.2,0.0,0.0,27.607770734817848,13.199923118900745,0.11114130434782607,10.713333333333333,5.566360844253223,Santos,15,5,4.0,4.5,32.5073343672264,,mandante,4.4375,0.0
96652,Allan,Atlético-MG,MEI,Provável,4.3500000000000005,4.5,0.39,0.0,0.0,35.01064138665219,13.199923118900745,0.4012909829091676,4.850526315789473,2.7507066616040157,Athletico-PR,5,6,4.033333333333333,1.9249999999999998,43.82178616415156,,mandante,3.2805555555555554,0.0
109563,Joaquim,Cuiabá,ZAG,Provável,4.37,4.5,0.42,9.3105,1.0,33.792213046113204,13.546398626666576,0.6953961549204372,2.7068421052631577,6.862174740850435,Fluminense,17,5,8.9,3.8750000000000004,,11.628641371306001,visitante,0.0,3.6975000000000007
105175,Khellven ,Athletico-PR,LAT,Provável,5.04,4.5,0.64,10.0,1.0,33.70507140409801,14.151509251997789,0.7962194969016252,4.3635,5.889937019413603,Atlético-MG,6,5,4.075,0.8,,27.73420299699915,visitante,0.0,3.4592857142857145
110415,Ângelo,Santos,ATA,Nulo,4.56,4.4,0.82,8.5715,0.0,26.283104961342417,13.199923118900745,0.22576787665585538,25.0,3.1133856122667396,Coritiba,9,8,2.3000000000000003,0.10000000000000003,,36.16193738340311,visitante,0.0,1.5833333333333333
93236,Rafael Ramos,Corinthians,LAT,Nulo,7.689999999999999,4.4,0.81,4.310499999999999,0.0,38.813700395143755,14.438743533242981,0.5091864567079007,2.061578947368421,5.746736159448585,Avaí,2,10,3.4250000000000003,1.2,,43.42178753547377,visitante,0.0,1.46
72951,Mercado,Internacional,ZAG,Provável,6.7700000000000005,4.4,0.21,0.0,0.0,32.16485094801353,13.955510300009749,0.3684810379390647,1.8421052631578947,4.074288164985362,Fortaleza,4,6,3.366666666666667,2.2,,37.01615423367472,visitante,0.0,5.134722222222223
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,16.26,4.4,-0.7,27.712,10.285714285714286,33.381805969819766,13.9584031023699,0.3443964406623482,4.485263157894737,7.45340742249791,Goiás,1,11,5.066666666666666,5.0,76.41765977878877,,mandante,5.925,0.0
102253,Lucas Halter,Goiás,ZAG,Nulo,3.96,4.3,-0.12,0.0,0.0,25.04350741193383,13.494040765959568,0.18389169472502806,1.1111111111111112,4.775124930594113,Palmeiras,12,6,4.3,0.0,,7.128616108758394,visitante,0.0,2.445
104778,Adrián Martínez,Coritiba,ATA,Dúvida,4.21,4.2,0.59,18.8935,6.297619047619047,24.332396253239644,13.199923118900745,0.6246760463327103,8.083157894736841,4.2337085715408325,Santos,15,5,6.0,1.4000000000000001,32.5073343672264,,mandante,3.6208333333333336,0.0
103347,Matheus Alexandre,Coritiba,LAT,Provável,8.45,4.2,0.16,0.0,0.0,45.090247513171846,13.89287345560108,0.4517596391301268,0.0,5.854501876191037,Santos,15,5,1.2666666666666666,3.7,32.5073343672264,,mandante,4.862500000000001,0.0
