atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
111831,Matheus Martins,Fluminense,ATA,Nulo,4.83,10.9,0.66,16.223243243243243,2.9054054054054053,30.379348594779145,12.456251727642524,0.923784707301264,6.9961111111111105,4.859190589335099,Bragantino,4,13,6.475,1.1500000000000001,,43.46403103197838,visitante,0.0,2.442533936651584
73318,Daniel Borges,Botafogo,LAT,Provável,6.52,10.8,0.75,10.81081081081081,0.4504504504504504,34.02161643272718,13.03073891744686,0.38359687566154466,2.635,4.06200076761302,Athletico-PR,6,10,4.225,6.0,,26.23922832828139,visitante,0.0,2.6521390374331553
101727,Matheuzinho,Flamengo,LAT,Nulo,7.07,10.7,1.66,7.585135135135134,0.4504504504504504,40.44186726070177,13.206282541963338,0.44111113407079827,2.547941176470588,10.25164906208834,Avaí,7,7,4.6,3.033333333333333,77.37077002368045,,mandante,6.252777777777778,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,8.96,10.57,1.12,0.0,0.0,27.213447338400705,12.456251727642524,0.5359989858909698,0.0,8.332725966494177,Santos,12,8,6.006,2.88,,25.81608549538527,visitante,0.0,3.604722222222222
101995,Brítez,Fortaleza,LAT,Provável,9.78,10.5,1.29,15.629545454545452,1.1363636363636365,41.09464891985226,13.960160935878388,0.5951497087067765,3.165909090909091,9.587324995527576,Santos,12,8,5.325,2.3,,25.81608549538527,visitante,0.0,4.226666666666667
89150,Jean,Juventude,MEI,Suspenso,4.26,10.1,1.37,2.3299999999999996,0.0,37.27579857947032,12.456251727642524,0.4884873859123716,6.539142857142857,5.665858018386107,Ceará,20,1,6.266666666666666,1.866666666666667,,14.247500577819567,visitante,0.0,3.1848214285714285
113687,Du Queiroz,Corinthians,MEI,Provável,5.7200000000000015,9.8,1.43,10.565135135135135,1.5765765765765765,37.61446428531564,12.456251727642524,0.4754615143585573,8.342941176470587,4.844802102151421,Atlético-MG,2,10,2.1666666666666665,4.966666666666667,45.67168425910728,,mandante,3.473529411764705,0.0
79631,Cano,Fluminense,ATA,Provável,19.84,9.6,-3.76,41.99918918918918,21.681681681681685,26.289368027312104,12.456251727642524,0.5630644231553172,22.239722222222223,13.525883223620145,Bragantino,4,13,13.05,17.0,,43.46403103197838,visitante,0.0,4.070588235294117
97520,Shaylon,Atlético-GO,MEI,Provável,3.3800000000000003,9.6,1.44,7.7556756756756755,2.027027027027027,28.859786856127357,12.456251727642524,0.35856333478487057,20.0,7.278721441363217,América-MG,18,5,5.8999999999999995,0.6000000000000001,,16.721850121971226,visitante,0.0,2.886111111111111
82647,Régis,Coritiba,MEI,Provável,3.28,9.5,1.18,5.032702702702702,0.6756756756756757,28.6887600882258,12.456251727642524,0.24128692603803764,2.1554285714285712,1.6825637368514883,Cuiabá,14,8,4.233333333333333,4.65,,25.36706938684816,visitante,0.0,2.5764705882352943
102878,Terans,Athletico-PR,MEI,Provável,9.9,9.4,1.07,24.413783783783785,14.211711711711713,26.881503915010658,12.456251727642524,0.46394264930819484,15.550882352941176,11.342860964951395,Botafogo,8,4,8.15,4.233333333333333,45.79537654919605,,mandante,5.201666666666667,0.0
116447,Hércules,Fortaleza,MEI,Nulo,4.42,9.3,1.24,12.71054054054054,4.504504504504505,32.775247446183286,12.456251727642524,0.6246822926514011,5.631944444444445,4.305363222723156,Santos,12,8,6.075,0.09999999999999998,,25.81608549538527,visitante,0.0,2.9250000000000003
88037,Luís Castro,Botafogo,TEC,Provável,10.07,9.15,0.3,0.0,0.0,27.213447338400705,12.456251727642524,0.5172000077205864,0.0,10.918916652252083,Athletico-PR,6,10,4.67,5.675,,26.23922832828139,visitante,0.0,3.763529411764706
86757,Everton,Flamengo,ATA,Nulo,11.74,8.2,0.92,22.3416,4.6,31.49296599368578,12.230140093375713,0.27159680350116056,12.28608695652174,6.234921067001095,Avaí,7,7,11.149999999999999,5.574999999999999,77.37077002368045,,mandante,5.7625,0.0
42411,Cuca,Atlético-MG,TEC,Provável,11.09,8.09,0.7,0.0,0.0,29.606886389238216,12.408524432225143,0.40200764565567615,0.0,7.700293669523255,Corinthians,5,8,5.17,3.586666666666666,,21.740867802477016,visitante,0.0,3.463888888888889
62969,Alan,Fluminense,ATA,Nulo,6.0299999999999985,8.0,1.06,4.166666666666667,0.6944444444444443,27.895487768856086,12.431087288624392,0.0552791597567717,0.3343478260869565,0.6005011750347315,Bragantino,4,13,4.0,0.0,,43.46403103197838,visitante,0.0,3.923529411764706
91688,Eduardo,Avaí,MEI,Nulo,4.49,7.9,0.93,6.576486486486486,0.5405405405405406,26.213895579731307,12.456251727642524,0.4107690532915577,8.553714285714289,4.392343513581008,Flamengo,19,4,3.5,2.7,,7.3777559565778335,visitante,0.0,2.2721153846153843
112379,Mateus Sarará,Avaí,MEI,Nulo,2.37,7.8,1.19,5.882352941176471,0.980392156862745,31.006463492707994,11.581344208515203,0.380278615296273,1.35375,2.3180132746765794,Flamengo,19,4,7.8,0.1,,7.3777559565778335,visitante,0.0,1.4375
84523,Romarinho,Fortaleza,ATA,Nulo,3.4400000000000004,7.8,1.21,11.803783783783784,1.0810810810810811,28.355884885337783,12.456251727642524,0.5729497489897394,5.692222222222221,3.394312963984882,Santos,12,8,4.225,1.85,,25.81608549538527,visitante,0.0,3.320833333333333
93882,Cleiton,Bragantino,GOL,Provável,8.5,7.7,1.06,0.0,0.0,27.411303351478907,37.53123822174577,0.274273341088804,0.0,5.550428368231285,Fluminense,10,6,-0.3333333333333333,2.05,33.5832726078441,,mandante,2.765625,0.0
93550,Benítez,América-MG,MEI,Provável,4.36,7.7,1.08,13.774444444444445,1.8518518518518516,30.49176817907075,12.408524432225143,0.3765906772134363,7.551666666666666,3.2840857723778103,Atlético-GO,13,7,3.0,2.8666666666666667,59.084479937832334,,mandante,2.9875000000000003,0.0
112984,Werton,Flamengo,ATA,Nulo,1.48,7.6,1.35,10.0,1.6666666666666665,30.543953831471004,11.318145770050748,0.5085135135135135,1.38875,1.4987791026444943,Avaí,7,7,-0.1,7.6,77.37077002368045,,mandante,2.575,0.0
116522,Fabrício Bento,Avaí,TEC,Nulo,8.73,7.52,0.98,0.0,0.0,32.956880193679254,11.415876292037282,0.36288990987880665,0.0,8.696546354648685,Flamengo,19,4,4.965,3.035,,7.3777559565778335,visitante,0.0,3.205
72391,Fernando Diniz,Fluminense,TEC,Provável,11.04,7.5,0.12,0.0,0.0,27.346692208837204,12.344260098074649,0.4682837175134113,0.0,8.174057318171299,Bragantino,4,13,4.7625,8.49,,43.46403103197838,visitante,0.0,3.9180980392156863
99440,Baralhas,Atlético-GO,MEI,Suspenso,7.789999999999999,7.5,0.82,13.198108108108107,6.891891891891892,37.31286018485261,12.456251727642524,0.4998236869414553,7.765945945945945,8.798230856894774,América-MG,18,5,5.266666666666667,5.333333333333333,,16.721850121971226,visitante,0.0,3.907986111111111
71844,Thiago Galhardo,Fortaleza,ATA,Provável,9.19,7.4,0.4,23.847391304347827,6.7391304347826075,31.451490522308458,12.50153409200759,0.41535552431750844,12.304782608695652,6.808770890212673,Santos,12,8,3.04,10.25,,25.81608549538527,visitante,0.0,4.261666666666667
82628,Tinga,Fortaleza,LAT,Provável,4.0699999999999985,7.2,0.9,5.405405405405405,0.0,33.12610136865273,12.88457278719282,0.35316036048622457,1.5308333333333333,2.7591807836073428,Santos,12,8,4.75,1.15,,25.81608549538527,visitante,0.0,3.035416666666667
72294,Everson,Atlético-MG,GOL,Provável,10.25,7.0,1.18,0.0,0.0,28.392332703983104,31.88251546775813,0.27677860749217786,0.0,5.575395204198848,Corinthians,5,8,4.666666666666667,2.3333333333333335,,21.740867802477016,visitante,0.0,3.145424836601307
82407,Chico,Juventude,MEI,Suspenso,6.5,6.9,0.66,4.1764864864864855,1.0810810810810811,31.486635041153864,12.456251727642524,0.3957575515164981,7.587142857142855,7.0304519918283965,Ceará,20,1,3.8000000000000003,1.5666666666666667,,14.247500577819567,visitante,0.0,3.671875
89900,Wellington,Avaí,ZAG,Nulo,2.01,6.7,1.37,0.0,0.0,29.183755971534524,11.78735543148256,0.19111111111111115,0.6407692307692308,1.0288324928490633,Flamengo,19,4,6.7,-1.4,,7.3777559565778335,visitante,0.0,0.9875
107231,Danilo,Palmeiras,MEI,Provável,6.84,6.6,0.2,7.3394594594594595,0.9009009009009008,36.86347432250969,12.456251727642524,0.35096588824432073,4.441714285714286,3.1479538300104934,Internacional,1,13,2.875,2.6500000000000004,,37.70428726765387,visitante,0.0,2.2773755656108596
111402,Vitinho,Avaí,MEI,Nulo,2.33,6.2,-0.09,2.394722222222222,0.0,27.84087490074809,12.80225872007704,0.2734940780573756,0.8576470588235293,1.1852064042359753,Flamengo,19,4,6.2,4.55,,7.3777559565778335,visitante,0.0,2.6375
91607,Rony,Palmeiras,ATA,Provável,11.89,6.0,0.03,25.376216216216214,13.265765765765767,27.101724375757804,12.456251727642524,0.42765124099267365,13.904,6.5368621507131515,Internacional,1,13,11.433333333333332,1.7499999999999998,,37.70428726765387,visitante,0.0,3.848529411764707
69014,Manoel,Fluminense,ZAG,Provável,7.15,6.0,0.96,13.267837837837837,2.8828828828828827,30.473362360756187,13.350565242042654,0.4022152848693351,3.870833333333334,5.17080200989366,Bragantino,4,13,1.1,6.05,,43.46403103197838,visitante,0.0,3.761764705882353
71571,Fernando Miguel,Fortaleza,GOL,Provável,7.979999999999999,6.0,0.21,0.0,0.0,28.076808465513437,36.180156992864184,0.4174929204004438,0.0,5.986901700280083,Santos,12,8,6.4,3.75,,25.81608549538527,visitante,0.0,4.838888888888889
105208,Bento,Athletico-PR,GOL,Provável,7.9300000000000015,6.0,0.64,0.0,0.0,28.175916856798317,40.71779446366344,0.5367640969150986,0.0,7.377278923698259,Botafogo,8,4,4.5,2.3333333333333335,45.79537654919605,,mandante,4.008333333333333,0.0
113857,Felipe Silva,Avaí,ZAG,Nulo,1.67,6.0,0.81,0.0,0.0,27.87245549266503,12.556351827742624,0.10926525327722933,0.0,0.694515854711527,Flamengo,19,4,6.0,0.9,,7.3777559565778335,visitante,0.0,2.1375
37656,Fábio,Fluminense,GOL,Provável,10.14,6.0,0.44,0.0,0.0,28.163460170949005,40.07230181708129,0.33405032279260444,0.0,6.086160557784443,Bragantino,4,13,3.25,8.75,,43.46403103197838,visitante,0.0,3.7852941176470587
97856,Lucas Ventura,Avaí,MEI,Nulo,2.22,6.0,0.73,0.0,0.0,31.61742998508811,12.456251727642524,0.5869443774670643,1.5237142857142856,2.842536688554933,Flamengo,19,4,5.2,1.525,,7.3777559565778335,visitante,0.0,2.5625
84263,Jemerson,Atlético-MG,ZAG,Provável,6.46,5.9,0.11,0.0,0.0,29.669638923508252,13.4331041135675,0.2688181662354826,0.45454545454545453,2.7603221608794075,Corinthians,5,8,5.5,1.85,,21.740867802477016,visitante,0.0,1.6977777777777776
115502,Ceballos,Fortaleza,ZAG,Nulo,3.53,5.9,0.92,0.0,0.0,32.75467702980234,12.888883174098856,0.4212605273592096,2.525833333333333,2.597794737773706,Santos,12,8,5.9,0.0,,25.81608549538527,visitante,0.0,2.7023809523809526
109668,Hugo,Botafogo,LAT,Nulo,5.96,5.9,0.2,2.7027027027027026,0.5405405405405406,34.29194788123447,12.791894560955441,0.29524626088540873,2.568611111111111,3.113841437241812,Athletico-PR,6,10,5.9,0.0,,26.23922832828139,visitante,0.0,3.3044117647058826
82455,Zé Rafael,Palmeiras,MEI,Provável,13.61,5.8,-0.04,11.328648648648649,5.115830115830116,41.68920458918502,12.456251727642524,0.33010703587380236,8.043714285714287,6.10936224787222,Internacional,1,13,4.25,2.1,,37.70428726765387,visitante,0.0,3.773529411764706
91664,Adryelson,Botafogo,ZAG,Provável,6.8199999999999985,5.8,-0.1,0.0,0.0,36.117762789838906,13.618902685382395,0.5129805826798943,9.09,5.775152284988272,Athletico-PR,6,10,1.7999999999999998,5.8,,26.23922832828139,visitante,0.0,3.587745098039216
110506,Abel Ferreira,Palmeiras,TEC,Provável,14.13,5.75,-0.12,0.0,0.0,27.213447338400705,12.456251727642524,0.4509630494980524,0.0,8.312929928879566,Internacional,1,13,7.300000000000001,3.9800000000000004,,37.70428726765387,visitante,0.0,4.043841911764706
52253,Réver,Atlético-MG,ZAG,Provável,3.94,5.7,1.0,2.7027027027027026,0.5405405405405406,28.861090106557917,12.820855963214502,0.20715450601063412,0.41857142857142854,1.586103808091052,Corinthians,5,8,2.3,0.2,,21.740867802477016,visitante,0.0,2.0134920634920634
82334,Thales,Avaí,LAT,Nulo,2.35,5.6,0.91,0.0,0.0,33.4021391487541,12.614285749097569,0.20821946619611348,1.3752941176470588,1.3286390264046601,Flamengo,19,4,5.6,1.4500000000000002,,7.3777559565778335,visitante,0.0,2.1375
103767,Gabriel Menino,Palmeiras,MEI,Nulo,5.73,5.6,0.5,8.108108108108109,1.2162162162162162,32.94600765529533,12.456251727642524,0.2895234684357693,3.930285714285714,2.413431269674713,Internacional,1,13,2.375,1.9,,37.70428726765387,visitante,0.0,2.432620320855615
95794,Nathan Silva,Atlético-MG,ZAG,Nulo,9.08,5.5,-0.33,0.0,0.0,29.742837757923386,13.509477380030646,0.2152208020189824,1.8211428571428572,3.4461710012160123,Corinthians,5,8,5.5,3.9000000000000004,,21.740867802477016,visitante,0.0,2.950854700854701
96725,Saravia,Botafogo,LAT,Nulo,9.4,5.5,-0.37,5.405405405405405,0.0,41.31336017931333,13.183207503992522,0.41867531584540607,1.9655555555555557,6.56169354768257,Athletico-PR,6,10,5.5,0.0,,26.23922832828139,visitante,0.0,4.20668449197861
101002,Júnior Santos,Botafogo,ATA,Provável,8.45,5.5,0.32,11.2625,3.125,36.12127385945377,12.021087312456494,0.5002214054402834,12.888666666666666,25.98818528244723,Athletico-PR,6,10,2.5,2.95,,26.23922832828139,visitante,0.0,3.6377450980392156
87747,Yago Felipe,Fluminense,MEI,Provável,5.68,5.5,0.29,0.0,0.0,32.98834355501148,12.456251727642524,0.22732054502753335,3.9625000000000004,2.395512795543957,Bragantino,4,13,4.333333333333333,6.6,,43.46403103197838,visitante,0.0,3.461764705882353
70171,Rafael,Botafogo,LAT,Nulo,4.86,5.5,0.46,0.0,0.0,29.86805485482364,12.61920537896827,0.11731535411169214,0.0,1.1968972326244351,Athletico-PR,6,10,3.95,6.3,,26.23922832828139,visitante,0.0,3.1794117647058826
94968,Juninho Capixaba,Fortaleza,LAT,Provável,9.45,5.5,0.12,14.448378378378376,1.5315315315315314,42.99479575684635,13.678838628896989,0.8103670693742547,8.330277777777775,11.047135137386384,Santos,12,8,10.62,1.5999999999999999,,25.81608549538527,visitante,0.0,4.025490196078431
68727,Dodô,Atlético-MG,LAT,Provável,5.2799999999999985,5.3,0.61,2.7027027027027026,0.5405405405405406,31.560938465115484,12.958115717878607,0.2762266740916381,1.7211428571428573,2.5281533425936153,Corinthians,5,8,6.375,2.966666666666667,,21.740867802477016,visitante,0.0,2.6277777777777778
79113,Víctor Cuesta,Botafogo,ZAG,Provável,10.4,5.2,-0.58,16.216216216216218,2.413127413127413,40.10710637176689,13.321105247909419,0.4654495602942972,9.09,7.919285316168619,Athletico-PR,6,10,4.233333333333333,6.4,,26.23922832828139,visitante,0.0,4.087104072398191
73384,Samuel Xavier,Fluminense,LAT,Nulo,8.05,5.2,0.83,7.050540540540541,2.2522522522522523,33.67351378152847,13.333382600113563,0.47377835233079246,5.114722222222222,6.451330191251509,Bragantino,4,13,1.375,5.1,,43.46403103197838,visitante,0.0,3.5250980392156865
72580,Matheus Cavichioli,América-MG,GOL,Provável,7.800000000000002,5.0,0.34,0.0,0.0,27.82777625931648,39.57783668599553,0.49489400528469557,0.0,6.967129860931918,Atlético-GO,13,7,5.233333333333333,5.5,59.084479937832334,,mandante,4.216666666666667,0.0
91260,Lucas Perri,Botafogo,GOL,Provável,4.579999999999999,5.0,-0.06,0.0,0.0,30.999224921728334,14.113251307074174,0.26452332305062565,0.0,2.355006129006412,Athletico-PR,6,10,5.0,6.0,,26.23922832828139,visitante,0.0,4.579411764705883
38545,Felipe Melo,Fluminense,ZAG,Nulo,5.68,5.0,0.62,0.0,0.0,27.9882338419794,13.062865777872602,0.17847387196170958,0.19833333333333333,1.9134888793674287,Bragantino,4,13,2.7,5.15,,43.46403103197838,visitante,0.0,2.843582887700535
50353,Titi,Fortaleza,ZAG,Provável,5.82,4.9,0.6,0.0,0.0,31.035169113662228,13.76602258704869,0.49667756035265836,0.8927777777777778,5.200795477025918,Santos,12,8,4.2,-1.35,,25.81608549538527,visitante,0.0,2.890196078431373
38877,Mariano,Atlético-MG,LAT,Provável,8.209999999999999,4.9,0.24,5.405405405405405,0.0,40.33494243236242,13.394888136409145,0.3414983891941209,0.7708571428571428,4.825600676737625,Corinthians,5,8,3.7,3.0,,21.740867802477016,visitante,0.0,3.6393162393162393
91708,Nino,Fluminense,ZAG,Provável,10.91,4.8,0.71,0.0,0.0,33.768011252831776,13.447935945191551,0.22409916895583512,2.1255555555555556,5.024734156506835,Bragantino,4,13,1.5750000000000002,7.6,,43.46403103197838,visitante,0.0,3.907598039215687
93414,Joel Carli,Botafogo,ZAG,Nulo,4.1099999999999985,4.7,0.11,2.7027027027027026,0.0,27.587845811233528,12.649548472663406,0.09083801708117928,1.1111111111111112,0.8188648762296807,Athletico-PR,6,10,4.7,0.0,,26.23922832828139,visitante,0.0,2.9794117647058824
86388,Alê,América-MG,MEI,Provável,8.84,4.6,-0.14,13.062972972972972,3.3783783783783785,33.20244813290012,12.456251727642524,0.31860548744712125,4.397837837837837,5.320054243690328,Atlético-GO,13,7,6.466666666666666,3.6999999999999997,59.084479937832334,,mandante,3.625,0.0
36856,Celso Roth,Juventude,TEC,Provável,5.08,4.52,0.78,0.0,0.0,34.49802612925037,9.899476359744677,0.4708817998217512,0.0,7.401259788900237,Ceará,20,1,3.195,1.13,,14.247500577819567,visitante,0.0,2.84625
89898,Róger Guedes,Corinthians,ATA,Provável,14.2,4.4,-0.43,23.819999999999997,10.328185328185327,26.218831375926097,12.456251727642524,0.27045455311322497,20.035882352941176,7.174823452126787,Atlético-MG,2,10,4.7,4.833333333333333,45.67168425910728,,mandante,4.650919117647058,0.0
86711,Richard Coelho,Ceará,MEI,Provável,5.5200000000000005,4.4,-0.19,2.7027027027027026,0.0,33.99128456562209,12.456251727642524,0.32923714904378854,4.04125,4.723170550690217,Juventude,16,0,2.4,3.1666666666666665,55.17139209822457,,mandante,3.4952991452991453,0.0
63013,Marcos Rocha,Palmeiras,LAT,Provável,9.76,4.2,0.52,13.513513513513514,0.0,46.05089299019043,13.800033403431927,0.459762048181213,0.408,5.988885002526137,Internacional,1,13,6.7749999999999995,-0.35,,37.70428726765387,visitante,0.0,4.49436274509804
77713,Vítor Pereira,Corinthians,TEC,Provável,12.63,4.12,-0.49,0.0,0.0,26.930307055260425,12.971472831098922,0.3892477521342461,0.0,8.47737723764165,Atlético-MG,2,10,4.196666666666666,4.5200000000000005,45.67168425910728,,mandante,4.711405228758169,0.0
94916,Nacho Fernández,Atlético-MG,MEI,Provável,11.46,4.1,0.2,17.863783783783784,3.6936936936936933,37.33845204396683,12.456251727642524,0.30548635500163723,8.370571428571427,6.373253483420409,Corinthians,5,8,2.025,1.65,,21.740867802477016,visitante,0.0,3.181111111111111
115959,Endrick,Palmeiras,ATA,Dúvida,4.97,4.1,-0.67,8.341052631578947,2.6315789473684212,28.394483805735533,12.393402731645509,0.3104517043531009,2.671111111111111,1.7482496026705456,Internacional,1,13,5.15,0.0,,37.70428726765387,visitante,0.0,2.6470588235294117
110727,Rubens,Atlético-MG,MEI,Nulo,6.01,4.1,0.51,2.7027027027027026,0.5405405405405406,40.93975468048118,12.456251727642524,0.5147715845248844,4.570285714285714,4.301705782549973,Corinthians,5,8,1.6666666666666667,0.45,,21.740867802477016,visitante,0.0,2.212393162393162
87225,Pedro Henrique,Athletico-PR,ZAG,Nulo,8.36,4.0,-0.35,2.7027027027027026,0.0,40.23179683347687,13.100098685819704,0.4110121596489157,7.145,6.222369443630481,Botafogo,8,4,4.35,4.433333333333334,45.79537654919605,,mandante,3.722619047619048,0.0
60825,Felipe Azevedo,América-MG,ATA,Provável,6.8199999999999985,4.0,-0.18,11.487567567567568,3.963963963963964,31.157356663323625,12.456251727642524,0.4426090773412456,9.544054054054055,5.034561136701787,Atlético-GO,13,7,2.766666666666666,5.175000000000001,59.084479937832334,,mandante,3.011111111111111,0.0
88406,Eduardo Souza,Atlético-GO,TEC,Provável,7.7,3.85,0.05,0.0,0.0,31.742318401651215,11.426292234922288,0.49235339125650335,0.0,8.714944254505768,América-MG,18,5,3.8175,2.513333333333333,,16.721850121971226,visitante,0.0,3.488611111111111
40990,Dorival Júnior,Flamengo,TEC,Nulo,9.44,3.81,0.22,0.0,0.0,27.27493198668962,12.27315819097651,0.5219862639043608,0.0,8.85847624083018,Avaí,7,7,5.1899999999999995,3.2399999999999998,77.37077002368045,,mandante,5.616333333333333,0.0
107109,João Gomes,Flamengo,MEI,Nulo,9.75,3.8,0.26,2.7027027027027026,0.0,37.9064439966205,12.456251727642524,0.2493452776227464,7.69,4.863864009625436,Avaí,7,7,4.5,2.4666666666666663,77.37077002368045,,mandante,5.341666666666667,0.0
90031,Mendoza,Ceará,ATA,Provável,13.57,3.7,-0.71,20.133513513513513,13.603603603603602,28.327120532703322,12.971472831098922,0.3541285200282866,26.665,21.00712483301172,Juventude,16,0,9.9,3.7,55.17139209822457,,mandante,4.737606837606838,0.0
105433,Trindade,Coritiba,MEI,Provável,4.08,3.7,0.34,4.789444444444444,0.0,42.10410848548196,12.408524432225143,0.5219392181882103,4.76235294117647,3.7907207662288767,Cuiabá,14,8,3.1000000000000005,1.5,,25.36706938684816,visitante,0.0,2.9478991596638657
99815,Arias,Fluminense,MEI,Provável,7.49,3.6,0.51,27.47918918918919,5.495495495495494,30.628826265956118,12.456251727642524,0.5633101107409381,7.182222222222222,6.918747322089353,Bragantino,4,13,1.6749999999999998,8.8,,43.46403103197838,visitante,0.0,4.06593137254902
