atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
93886,Matheusinho,América-MG,MEI,Provável,1.93,12.5,2.16,8.294193548387097,3.7096774193548385,32.98826618520998,12.76431691466061,1.403852637951374,3.5864516129032262,3.983694645173246,Fortaleza,12,9,3.6333333333333333,4.025,39.267878659944685,,mandante,3.038125,0.0
60825,Felipe Azevedo,América-MG,ATA,Provável,5.82,12.3,2.03,13.710967741935484,4.731182795698924,28.56096048697705,12.76431691466061,0.44722227690533833,9.735161290322582,4.9630747240530475,Fortaleza,12,9,1.1666666666666665,5.6,39.267878659944685,,mandante,2.3497916666666665,0.0
115100,Matheus França,Flamengo,MEI,Nulo,1.7200000000000002,10.8,1.69,5.513225806451612,3.7096774193548385,26.64696126088613,12.76431691466061,0.5292767373994253,1.8220689655172413,1.397306120810317,Atlético-MG,8,7,0.5333333333333333,7.6000000000000005,61.0549989022098,,mandante,2.030952380952381,0.0
107554,Natanael,Coritiba,LAT,Provável,4.2,10.7,1.83,6.451612903225806,0.0,33.46497992799958,13.191941323375117,0.5203928907935815,0.0,4.125259074241377,Athletico-PR,14,7,8.299999999999999,0.4333333333333333,,17.778079140284348,visitante,0.0,2.4045833333333335
98022,Erick,Athletico-PR,MEI,Provável,5.13,10.6,1.59,6.451612903225806,1.4516129032258065,35.82264222006996,12.76431691466061,0.427208151558125,3.3443333333333327,4.301170496981505,Coritiba,6,5,1.75,10.6,58.871028115006595,,mandante,3.8314685314685315,0.0
109497,Marcos Leonardo,Santos,ATA,Provável,13.9,10.6,-0.01,26.179354838709678,19.13978494623656,21.963131154263255,12.76431691466061,0.4312384925703325,34.72,11.726614092453676,Bragantino,11,6,5.7,3.6666666666666665,,27.51914064687059,visitante,0.0,4.424025974025975
84042,Tiquinho Soares,Botafogo,ATA,Provável,10.27,9.1,0.46,33.88454545454545,11.99134199134199,23.751565221572196,11.972305634223995,0.5443808918444706,15.377272727272727,9.68063028189631,Internacional,7,12,7.966666666666666,7.225,31.558940005164217,,mandante,6.029999999999999,0.0
78867,Rafael Gava,Cuiabá,MEI,Nulo,3.0700000000000003,8.8,1.5,6.006774193548386,0.8064516129032258,29.90430787287962,12.76431691466061,0.37004475868935416,6.677333333333333,2.894024738188864,Ceará,19,4,8.8,0.5666666666666667,,20.56406873150307,visitante,0.0,2.8435897435897437
89898,Róger Guedes,Corinthians,ATA,Provável,14.8,8.6,-0.11,22.716774193548385,10.714285714285714,24.415530433364946,12.76431691466061,0.2772194597300496,20.416551724137936,7.122176841629657,Goiás,2,10,8.4,2.6,,34.360716406984736,visitante,0.0,2.571794871794872
90061,Bruno Pacheco,Ceará,LAT,Provável,8.83,8.5,0.73,5.827419354838709,1.075268817204301,35.310101126309334,13.755522932785123,0.31802972189392703,3.8162962962962967,7.067567530132664,Cuiabá,13,2,3.0,4.25,42.9033189366637,,mandante,3.7287500000000002,0.0
116994,Popó,Bragantino,ATA,Provável,3.93,8.5,0.17,15.537272727272727,9.090909090909092,24.246833841840818,11.972305634223995,0.912488346704404,23.08,22.6952164743495,Santos,10,5,2.8,4.15,42.67355556974912,,mandante,3.9,0.0
81776,Bruno Nazário,Juventude,MEI,Nulo,2.38,8.4,1.33,6.666666666666667,1.6666666666666667,26.337731961133496,13.36743775066926,0.25379179141338337,2.652857142857143,1.737137532307673,Atlético-GO,20,2,-0.15000000000000002,8.4,31.883776178164535,,mandante,1.8900000000000001,0.0
71571,Fernando Miguel,Fortaleza,GOL,Provável,7.25,8.0,0.98,0.0,0.0,26.62794473900508,31.725120423079442,0.372349091890637,0.0,5.298156114770118,América-MG,16,11,3.0,4.0,,26.17443927042973,visitante,0.0,5.773809523809524
116447,Hércules,Fortaleza,MEI,Nulo,4.66,8.0,0.71,9.256774193548386,3.7634408602150535,32.0454268378459,12.76431691466061,0.6244516684145496,6.2026666666666666,4.200454308955472,América-MG,16,11,3.733333333333333,1.9999999999999998,,26.17443927042973,visitante,0.0,3.7266666666666666
78077,Madson,Santos,LAT,Nulo,8.33,7.9,0.73,12.903225806451612,2.2580645161290325,35.81434019661871,13.5077664616746,0.40863988831020015,1.7489285714285716,6.572660967073687,Bragantino,11,6,8.7,1.0999999999999999,,27.51914064687059,visitante,0.0,3.337662337662338
83004,Otero,Fortaleza,MEI,Provável,5.14,7.9,1.0,4.201764705882353,0.0,25.995567065931727,13.079282032228242,0.1832387557455436,3.4076470588235295,1.8744163443730568,América-MG,16,11,4.2,2.4,,26.17443927042973,visitante,0.0,3.0666666666666664
39850,Vagner Mancini,América-MG,TEC,Provável,8.12,7.72,0.81,0.0,0.0,25.796416391231862,12.76431691466061,0.5892786516179929,0.0,8.27576166653432,Fortaleza,12,9,5.786666666666666,4.6425,39.267878659944685,,mandante,3.5211249999999996,0.0
71844,Thiago Galhardo,Fortaleza,ATA,Provável,9.3,7.7,0.05,21.034117647058824,5.784313725490196,30.364287583666837,13.079282032228242,0.3800338840267099,10.463529411764707,6.167061182412588,América-MG,16,11,6.466666666666666,5.825,,26.17443927042973,visitante,0.0,4.191666666666666
84817,Robson,Fortaleza,ATA,Nulo,6.64,7.5,1.07,17.437096774193545,7.373271889400921,23.10814368370513,12.76431691466061,0.44611825444103853,11.182,5.475818834786362,América-MG,16,11,2.1,0.9249999999999999,,26.17443927042973,visitante,0.0,4.189743589743589
86410,Victor Luis,Ceará,LAT,Provável,5.04,7.5,0.84,0.0,0.0,29.21105724477728,13.104180205606498,0.2500492500118705,10.0,6.698302154925247,Cuiabá,13,2,-0.8,5.9,42.9033189366637,,mandante,2.5881944444444445,0.0
50353,Titi,Fortaleza,ZAG,Provável,6.11,7.5,0.87,0.0,0.0,32.00998878556186,14.054507667319308,0.5551917862603453,1.0713333333333332,5.919975634826971,América-MG,16,11,4.65,2.7249999999999996,,26.17443927042973,visitante,0.0,3.7
87887,Balbuena,Corinthians,ZAG,Provável,10.31,7.3,0.27,19.394,6.0,35.29910922174349,14.082034700560326,0.3474300027735343,4.574285714285714,6.130937872185264,Goiás,2,10,7.666666666666667,4.7,,34.360716406984736,visitante,0.0,3.2
120612,Orlando Ribeiro,Santos,TEC,Provável,9.0,7.15,1.19,0.0,0.0,29.10169037886429,9.99899468870216,0.34422442466653286,0.0,6.35357226817123,Bragantino,11,6,4.906666666666667,2.2300000000000004,,27.51914064687059,visitante,0.0,3.193571428571429
104754,Juan Vojvoda,Fortaleza,TEC,Provável,8.95,7.05,0.5,0.0,0.0,25.796416391231862,12.76431691466061,0.5372435685256894,0.0,8.332381568761821,América-MG,16,11,4.95,4.125,,26.17443927042973,visitante,0.0,4.223229166666666
74061,Gatito Fernández,Botafogo,GOL,Provável,7.1,7.0,1.1,0.0,0.0,26.630996094518665,38.572666897507446,0.4965727090031161,0.0,6.603386919438679,Internacional,7,12,4.333333333333333,5.0,31.558940005164217,,mandante,3.796666666666667,0.0
81881,João Ricardo,Ceará,GOL,Provável,6.48,7.0,0.68,0.0,0.0,26.64463944018448,44.85737837554054,0.669264696619313,0.0,8.475928496040025,Cuiabá,13,2,1.3333333333333333,4.666666666666667,42.9033189366637,,mandante,2.864583333333333,0.0
68928,Rafael,Atlético-MG,GOL,Provável,5.0,7.0,-0.05,0.0,0.0,25.897222842844762,13.43948570685866,0.04516129032258064,0.0,0.3998948847731452,Flamengo,4,7,7.0,0.0,,15.340693177176243,visitante,0.0,3.5357142857142856
86864,Marlon,América-MG,LAT,Provável,5.3100000000000005,7.0,1.17,3.225806451612903,0.0,40.49293345905007,13.605334964825774,0.774542791238117,6.076666666666667,10.05188067444877,Fortaleza,12,9,6.033333333333332,4.05,39.267878659944685,,mandante,3.640625,0.0
71719,Elton,Juventude,MEI,Provável,2.6900000000000004,6.7,1.3,0.0,0.0,30.088513405560033,12.76431691466061,0.2390601257330113,1.2248275862068965,2.039987533409518,Atlético-GO,20,2,1.95,2.066666666666667,31.883776178164535,,mandante,2.7800000000000002,0.0
108133,Pitta,Juventude,ATA,Provável,4.51,6.7,0.77,8.530645161290321,4.596774193548387,21.879480158325418,12.76431691466061,0.7541214614228601,16.788275862068964,7.272177781135783,Atlético-GO,20,2,3.9,2.175,31.883776178164535,,mandante,3.7784615384615385,0.0
79334,Ricardo Silva,América-MG,ZAG,Provável,3.55,6.5,1.07,0.0,0.0,24.32521703826965,14.001983106511775,0.38395639498245576,0.4523076923076923,3.077106328912889,Fortaleza,12,9,2.75,2.5,39.267878659944685,,mandante,1.9697916666666666,0.0
88312,Junior Alonso,Atlético-MG,ZAG,Provável,11.37,6.5,0.72,6.451612903225806,0.0,32.46089951068029,13.996510000549996,0.22000564644935564,2.019655172413793,4.861579242027809,Flamengo,4,7,6.0,0.5,,15.340693177176243,visitante,0.0,3.159523809523809
37281,Mano Menezes,Internacional,TEC,Provável,10.38,6.45,0.06,0.0,0.0,25.736756707721202,13.189794145149298,0.5773904100983592,0.0,8.29034852987047,Botafogo,3,11,5.96,5.01,,38.88964598778385,visitante,0.0,4.5651190476190475
93108,Mateus Vital,Corinthians,MEI,Provável,4.56,6.4,0.95,0.0,0.0,30.311765536377816,12.935198697704044,0.2167224208122257,3.714,1.8199302050449742,Goiás,2,10,1.8250000000000002,4.1,,34.360716406984736,visitante,0.0,2.466666666666667
70171,Rafael,Botafogo,LAT,Provável,5.09,6.3,0.37,0.0,0.0,28.202534019123686,12.839335669349282,0.08933614257334888,0.0,0.9210044087637461,Internacional,7,12,0.9,3.5666666666666664,31.558940005164217,,mandante,2.496666666666667,0.0
92708,Deyverson,Cuiabá,ATA,Provável,7.0600000000000005,6.3,-0.86,14.721111111111112,6.402116402116402,28.102837242957648,12.008843067048922,0.47566367808612153,13.442727272727273,10.32157564560014,Ceará,19,4,5.633333333333333,5.425000000000001,,20.56406873150307,visitante,0.0,4.666666666666667
101708,Felipe Jonatan,Santos,LAT,Provável,5.74,6.2,0.55,5.561935483870967,0.0,32.39176020817431,13.390110308030746,0.46103313921925343,11.11,7.453356414695134,Bragantino,11,6,6.866666666666667,2.2,,27.51914064687059,visitante,0.0,3.303571428571429
42500,Fagner,Corinthians,LAT,Provável,9.77,6.1,-0.19,6.451612903225806,0.0,31.446202462628076,13.221871243182681,0.1417355090441405,0.0,2.47314321044903,Goiás,2,10,3.875,0.8,,34.360716406984736,visitante,0.0,2.658333333333333
92146,André Luís,Cuiabá,ATA,Provável,4.43,6.1,0.65,5.913870967741935,2.0161290322580645,28.10489861196304,12.76431691466061,0.567152482605329,5.130666666666666,5.4201649757605,Ceará,19,4,6.933333333333333,1.3666666666666665,,20.56406873150307,visitante,0.0,3.066666666666667
106835,Luan Patrick,América-MG,ZAG,Provável,1.98,6.1,1.03,0.0,0.0,29.07547813385853,13.019800365943011,0.42617074449782505,0.5735483870967742,1.7867069006590968,Fortaleza,12,9,0.0,0.0,39.267878659944685,,mandante,2.143125,0.0
97520,Shaylon,Atlético-GO,MEI,Nulo,3.65,6.0,0.54,6.451612903225806,1.3440860215053763,27.74905458173323,12.76431691466061,0.3066357951271757,20.0,7.328306500917057,Juventude,18,7,2.25,0.9,,38.675120350513104,visitante,0.0,3.262307692307692
115986,Denilson,Cuiabá,MEI,Provável,2.09,6.0,0.83,0.0,0.0,35.040848786053395,11.972305634223995,0.993143399113924,3.5354545454545456,4.0318654865625545,Ceará,19,4,3.85,2.8666666666666667,,20.56406873150307,visitante,0.0,3.541666666666667
68727,Dodô,Atlético-MG,LAT,Provável,5.340000000000002,5.8,0.31,0.0,0.0,29.30177080384434,13.000625991929928,0.1618597605749726,0.84,1.3710681763650696,Flamengo,4,7,4.6000000000000005,4.2,,15.340693177176243,visitante,0.0,2.9178571428571427
108176,Gabriel Lacerda,Ceará,ZAG,Provável,3.2,5.8,0.9,0.0,0.0,27.73998349304596,13.204585712018678,0.26984495012895454,20.0,2.361580887954414,Cuiabá,13,2,0.1333333333333333,3.35,42.9033189366637,,mandante,2.0104166666666665,0.0
97907,Rafael Santos,Coritiba,LAT,Provável,4.34,5.8,0.98,0.0,0.0,42.1341559187409,12.901946874210063,0.6829615650023779,4.75,5.3916429534221955,Athletico-PR,14,7,5.1000000000000005,2.0666666666666664,,17.778079140284348,visitante,0.0,2.6566666666666667
68808,Nino Paraíba,Ceará,LAT,Provável,6.23,5.7,0.6,6.158387096774193,1.075268817204301,35.07546582783029,13.405426152013735,0.378371414899622,2.567857142857143,5.891070869588103,Cuiabá,13,2,4.166666666666667,4.85,42.9033189366637,,mandante,3.2330357142857142,0.0
118747,Ed Carlos,Santos,MEI,Nulo,0.76,5.5,1.0,6.157857142857142,0.0,25.93944145003699,12.93976625359725,0.48358395989974934,0.625,1.0136564723985382,Bragantino,11,6,2.65,-0.2,,27.51914064687059,visitante,0.0,1.9785714285714286
63354,Rodrigo Moledo,Internacional,ZAG,Provável,6.43,5.4,0.12,0.0,0.0,30.770430050884137,13.368852897266112,0.28676299420030077,2.229,2.87842223061306,Botafogo,3,11,4.95,2.5,,38.88964598778385,visitante,0.0,3.5583333333333336
116034,Victor Hugo,Flamengo,MEI,Provável,2.94,5.4,0.9,14.285714285714286,1.488095238095238,30.30453249920808,12.661334063080128,0.8193233256014745,3.4311538461538467,3.4885510438584157,Atlético-MG,8,7,1.7666666666666668,3.4333333333333336,61.0549989022098,,mandante,3.7321428571428568,0.0
111333,Sorriso,Bragantino,ATA,Provável,5.09,5.3,0.66,9.256774193548386,2.365591397849462,29.15790281641234,12.76431691466061,0.353139995008526,4.710714285714286,3.4008122545661332,Santos,10,5,0.7,1.7,42.67355556974912,,mandante,3.3222222222222224,0.0
68698,Bruno Silva,Avaí,MEI,Provável,7.880000000000001,5.3,0.33,3.225806451612903,0.0,42.97670156875377,12.76431691466061,0.41374485257467813,3.1310344827586203,8.111032614041834,Fluminense,17,3,1.0,5.3,27.792790737881823,,mandante,3.0619047619047617,0.0
82381,Juninho,América-MG,MEI,Provável,6.83,5.2,0.33,15.384516129032258,2.8341013824884795,37.23903863706249,12.76431691466061,0.4859985598111843,4.938709677419355,5.975541967759868,Fortaleza,12,9,7.949999999999999,5.2,39.267878659944685,,mandante,3.280048076923077,0.0
105171,Fabrício,Coritiba,ATA,Provável,8.0,5.1,0.38,19.613548387096774,3.440860215053763,33.84919596397252,12.76431691466061,0.46761307703388394,9.089655172413792,6.848860073337939,Athletico-PR,14,7,7.633333333333333,2.766666666666667,,17.778079140284348,visitante,0.0,3.6400000000000006
91664,Adryelson,Botafogo,ZAG,Provável,5.989999999999998,5.0,0.57,0.0,0.0,34.49149526343113,14.454397956657063,0.5550719250549879,3.9007692307692303,6.174504570824889,Internacional,7,12,4.966666666666667,4.275,31.558940005164217,,mandante,4.276666666666667,0.0
87808,Philipe Sampaio,Botafogo,ZAG,Nulo,2.1300000000000003,5.0,0.82,0.0,0.0,26.350397033942397,13.143869844851201,0.32216826078278976,0.2932258064516129,1.3076657840464774,Internacional,7,12,0.0,0.0,31.558940005164217,,mandante,2.6883333333333335,0.0
97468,Marçal,Botafogo,LAT,Provável,6.89,5.0,-0.3,13.343,1.0,34.128602912613914,13.922885310515891,0.5931571966665814,3.6830000000000007,6.463837511141181,Internacional,7,12,10.4,5.975,31.558940005164217,,mandante,5.496666666666667,0.0
100289,Felipe Pires,Juventude,ATA,Nulo,3.07,4.9,1.06,16.928181818181816,0.0,22.79307516606982,11.972305634223995,0.4431203513105497,7.140000000000001,3.885935848573855,Atlético-GO,20,2,2.25,0.9666666666666668,31.883776178164535,,mandante,2.99,0.0
37245,Guto Ferreira,Coritiba,TEC,Provável,10.49,4.81,0.39,0.0,0.0,27.672071660775842,11.991015355582242,0.3766561466095972,0.0,8.063335163829397,Athletico-PR,14,7,5.87,2.3433333333333333,,17.778079140284348,visitante,0.0,2.9095833333333334
78445,Renê,Internacional,LAT,Provável,8.540000000000001,4.8,-0.14,3.225806451612903,0.0,45.43483489512578,13.969051981436573,0.564726557623496,0.303,6.473713876074619,Botafogo,3,11,8.2,5.3,,38.88964598778385,visitante,0.0,5.061111111111112
97768,Reynaldo,Goiás,ZAG,Provável,5.0299999999999985,4.8,-0.1,0.0,0.0,32.53606869356239,13.108575888323479,0.4687024917462453,2.344,4.381767190000175,Corinthians,15,2,0.7999999999999999,3.4000000000000004,34.90050687860767,,mandante,2.342307692307692,0.0
88037,Luís Castro,Botafogo,TEC,Provável,9.47,4.76,0.13,0.0,0.0,25.796416391231862,12.76431691466061,0.5137837446670951,0.0,8.333279118333994,Internacional,7,12,4.906666666666666,5.2675,31.558940005164217,,mandante,4.060666666666667,0.0
79113,Víctor Cuesta,Botafogo,ZAG,Provável,10.4,4.7,-0.65,19.35483870967742,2.880184331797235,38.52875923739786,13.613836018933057,0.4770235526545649,3.1800000000000006,8.2103194998341,Internacional,7,12,9.55,6.6000000000000005,31.558940005164217,,mandante,5.1875757575757575,0.0
100079,Zaracho,Atlético-MG,MEI,Provável,12.69,4.7,0.36,10.791612903225806,6.451612903225806,37.25151948102979,12.76431691466061,0.2389645703341561,5.668965517241379,5.604241170892221,Flamengo,4,7,3.9,1.45,,15.340693177176243,visitante,0.0,5.224107142857143
60969,Patric,América-MG,LAT,Nulo,5.82,4.7,0.68,0.0,0.0,31.84118235447967,13.405482094837629,0.2897922922020901,3.714193548387097,3.546944069456577,Fortaleza,12,9,2.6,0.9333333333333335,39.267878659944685,,mandante,2.5146634615384613,0.0
84428,Fernando Sobral,Ceará,MEI,Nulo,5.71,4.7,0.4,0.0,0.0,29.348357045835613,12.76431691466061,0.12731706823510025,3.4303571428571433,5.925421137049256,Cuiabá,13,2,0.050000000000000044,2.3000000000000003,42.9033189366637,,mandante,2.002083333333333,0.0
98909,Cuello,Athletico-PR,ATA,Nulo,7.280000000000001,4.7,0.94,14.673548387096774,2.5345622119815667,34.091608059567726,12.76431691466061,0.41356774854527023,10.192000000000002,5.9876476827280545,Coritiba,6,5,5.6,2.5,58.871028115006595,,mandante,4.734615384615385,0.0
120895,Lucas Zanella,Juventude,TEC,Provável,5.64,4.68,0.25,0.0,0.0,28.125,11.324570273003033,0.4148936170212766,0.0,6.8509581330336315,Atlético-GO,20,2,0.0,0.0,31.883776178164535,,mandante,0.0,0.0
101995,Brítez,Fortaleza,LAT,Provável,10.81,4.6,-0.52,16.1025,1.5625,40.496422187626536,14.591902659713849,0.6839860255035094,4.005625,10.842977880991365,América-MG,16,11,3.2999999999999994,3.125,,26.17443927042973,visitante,0.0,5.141666666666667
104580,Sandry,Santos,MEI,Nulo,2.64,4.5,0.76,3.225806451612903,0.0,30.36391762848317,12.76431691466061,0.3198468635295583,1.4882142857142857,1.7819518784558481,Bragantino,11,6,2.85,-1.7,,27.51914064687059,visitante,0.0,2.903571428571429
60795,Renan,Atlético-GO,GOL,Provável,3.97,4.5,0.57,0.0,0.0,25.894168101886795,30.200648512604836,0.32658242344831645,0.0,3.3829223558182187,Juventude,18,7,2.875,2.1666666666666665,,38.675120350513104,visitante,0.0,4.142307692307693
94894,Capixaba,Juventude,ATA,Provável,5.53,4.5,0.17,3.225806451612903,0.0,34.15497081959661,12.76431691466061,0.3533444433974085,5.496896551724139,5.184968314082527,Atlético-GO,20,2,11.6,3.05,31.883776178164535,,mandante,3.6257142857142854,0.0
84263,Jemerson,Atlético-MG,ZAG,Provável,5.03,4.5,1.08,0.0,0.0,24.659946697382967,13.678265811786575,0.156805552058268,0.625,1.510527316853183,Flamengo,4,7,4.666666666666667,0.16666666666666666,,15.340693177176243,visitante,0.0,1.851190476190476
89150,Jean,Juventude,MEI,Nulo,3.9,4.4,0.71,0.0,0.0,35.26280180922501,12.76431691466061,0.43075636132772327,5.4975862068965515,4.816637231661363,Atlético-GO,20,2,2.2,2.0,31.883776178164535,,mandante,3.7114285714285713,0.0
91203,Éder,América-MG,ZAG,Provável,3.62,4.4,0.75,6.451612903225806,0.0,28.306489982150058,13.856020803440853,0.762356500586331,1.522258064516129,4.506471849440167,Fortaleza,12,9,3.7999999999999994,2.966666666666667,39.267878659944685,,mandante,2.4797916666666664,0.0
101319,Guga,Atlético-MG,LAT,Provável,9.38,4.4,-0.57,3.225806451612903,0.0,37.0561021237605,13.353190835649817,0.2931799810031505,2.101034482758621,4.3017264033454055,Flamengo,4,7,5.45,5.8500000000000005,,15.340693177176243,visitante,0.0,3.8178571428571426
95556,Raniele,Avaí,MEI,Provável,9.59,4.3,-0.11,3.225806451612903,0.8064516129032258,37.80109355390462,12.76431691466061,0.39483857280090345,7.663448275862067,8.513454298310723,Fluminense,17,3,2.05,3.3499999999999996,27.792790737881823,,mandante,3.6399999999999997,0.0
84816,Varela,Flamengo,LAT,Provável,5.8,4.3,0.47,0.0,0.0,30.55745257093781,11.972305634223995,0.10037933977953406,0.0,1.1710217287762574,Atlético-MG,8,7,1.2999999999999998,4.3,61.0549989022098,,mandante,2.489285714285714,0.0
79631,Cano,Fluminense,ATA,Provável,15.16,4.2,-0.85,40.04451612903225,18.70967741935484,23.156722255651438,12.76431691466061,0.5083034361315641,20.679999999999996,11.856606515683657,Avaí,5,6,9.8,3.325,,47.7190495144533,visitante,0.0,2.006666666666667
101597,Ramon,Bragantino,LAT,Provável,2.21,4.2,0.69,3.225806451612903,0.0,26.79840699046761,12.868375187293285,0.15781792579212098,1.844642857142857,0.8189711143649056,Santos,10,5,0.0,4.2,42.67355556974912,,mandante,2.225,0.0
40990,Dorival Júnior,Flamengo,TEC,Provável,9.909999999999998,4.12,-0.12,0.0,0.0,25.822963604272925,12.554873510228662,0.5610613418406544,0.0,9.235797460870135,Atlético-MG,8,7,4.93,3.5933333333333337,61.0549989022098,,mandante,4.891593406593406,0.0
70360,Eduardo Sasha,Atlético-MG,ATA,Provável,5.93,4.1,0.63,10.474838709677421,6.290322580645161,29.133854186154586,12.76431691466061,0.38732105102337644,7.044137931034482,3.9703849273905134,Flamengo,4,7,2.8499999999999996,2.4,,15.340693177176243,visitante,0.0,3.697857142857143
82766,Wellington Rato,Atlético-GO,MEI,Provável,11.67,4.1,-0.47,21.488387096774193,11.236559139784948,28.832000710235498,12.76431691466061,0.4617629318247802,17.097666666666665,11.725290401467289,Juventude,18,7,1.6666666666666667,9.5,,38.675120350513104,visitante,0.0,4.919230769230769
93834,Keiller,Internacional,GOL,Provável,3.51,4.0,-0.82,0.0,0.0,25.82773470035153,24.119295081945033,0.6977732893148543,0.0,2.216275671859865,Botafogo,3,11,7.0,5.5,,38.88964598778385,visitante,0.0,3.7261904761904763
37656,Fábio,Fluminense,GOL,Provável,10.12,4.0,0.13,0.0,0.0,26.63361603161195,40.98042949654448,0.3147321607557148,0.0,5.9646360663679285,Avaí,5,6,5.0,1.75,,47.7190495144533,visitante,0.0,2.2333333333333334
77713,Vítor Pereira,Corinthians,TEC,Provável,12.89,3.94,-0.6,0.0,0.0,25.45847476296765,13.379258231689214,0.40631847910060453,0.0,8.499646269180234,Goiás,2,10,5.250000000000001,3.8200000000000003,,34.360716406984736,visitante,0.0,3.0902564102564103
42411,Cuca,Atlético-MG,TEC,Provável,11.07,3.93,0.03,0.0,0.0,27.142942634470767,13.180495850979838,0.3969857891411115,0.0,7.442472264433347,Flamengo,4,7,4.476666666666667,4.516666666666667,,15.340693177176243,visitante,0.0,4.150357142857143
100762,Bissoli,Avaí,ATA,Provável,10.03,3.9,-0.59,38.622903225806446,16.958525345622117,22.05071030698863,12.76431691466061,0.802985728282008,19.996896551724138,13.092118794881197,Fluminense,17,3,6.766666666666667,5.05,27.792790737881823,,mandante,4.87,0.0
