atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
39148,Hulk,Atlético-MG,ATA,Provável,20.41,9.5,0.45,44.976666666666674,23.5,23.69104687929526,12.582043012747608,0.3159993241596835,15.47,10.340322830635698,São Paulo,2,11,5.45,5.9,47.41129998107312,,mandante,6.0026785714285715,0.0
99815,Arias,Fluminense,MEI,Provável,5.93,9.4,1.34,17.67,1.6666666666666667,29.019244076235502,12.582043012747608,0.47395599225487384,5.914,4.687974935116556,Ceará,6,10,7.4,2.7,52.22359917743237,,mandante,4.492857142857143,0.0
93790,Marlon Freitas,Atlético-GO,MEI,Provável,7.33,9.2,1.31,28.282666666666664,6.666666666666667,44.76529662434753,12.582043012747608,0.8701887431407549,9.122666666666667,9.753114729037682,Santos,17,7,7.05,3.6333333333333333,,18.255131717464934,visitante,0.0,3.0428571428571427
96725,Saravia,Botafogo,LAT,Suspenso,8.18,9.2,1.25,6.666666666666667,0.0,46.56961879188373,13.163048421339223,0.6210571789351556,3.050666666666667,8.915868348667363,Cuiabá,9,9,3.966666666666667,8.999999999999998,,34.049406671224226,visitante,0.0,5.022916666666666
91708,Nino,Fluminense,ZAG,Provável,12.64,8.8,0.8,0.0,0.0,35.23296742026704,14.063183290101543,0.2983536231292001,2.1286666666666667,6.8390656784119335,Ceará,6,10,7.300000000000001,5.85,52.22359917743237,,mandante,5.1728571428571435,0.0
87552,0,Athletico-PR,MEI,Provável,4.4,8.6,0.64,19.394,4.333333333333333,26.119974394985846,12.582043012747608,0.46641659855157686,20.0,15.727487747189778,Goiás,3,11,6.8,2.5333333333333337,,38.51656500622666,visitante,0.0,1.692857142857143
68698,Bruno Silva,Avaí,MEI,Provável,7.5299999999999985,8.5,1.09,0.0,0.0,49.113158196747804,12.582043012747608,0.5190345593713476,1.8886666666666665,8.217476470307199,Bragantino,13,7,4.5,3.0333333333333337,,21.01865248660801,visitante,0.0,4.016666666666667
62114,Taison,Internacional,MEI,Provável,3.92,8.4,1.44,5.376666666666667,0.0,28.149657442883573,12.582043012747608,0.26945997418938056,3.525714285714286,2.334652108875873,América-MG,5,10,0.9,3.1,56.90667174457103,,mandante,4.525,0.0
104660,Vinícius Lopes,Botafogo,ATA,Suspenso,4.94,8.4,0.79,12.727333333333332,4.0,33.26156980462418,12.582043012747608,0.8483226809283111,7.495333333333334,6.4091272475982715,Cuiabá,9,9,4.075,8.966666666666667,,34.049406671224226,visitante,0.0,5.251666666666667
109668,Hugo,Botafogo,LAT,Provável,6.19,8.3,1.12,6.666666666666667,1.3333333333333333,38.77276325599626,13.163048421339223,0.6129329774203179,3.998,6.531076814677308,Cuiabá,9,9,3.6500000000000004,6.133333333333333,,34.049406671224226,visitante,0.0,4.425000000000001
38162,Fred,Fluminense,ATA,Nulo,4.5299999999999985,8.0,0.73,6.666666666666667,1.3333333333333333,25.47481310466327,12.582043012747608,0.1286857862331853,1.5726666666666667,1.1690710561387918,Ceará,6,10,8.0,0.0,52.22359917743237,,mandante,3.7595238095238095,0.0
72580,Matheus Cavichioli,América-MG,GOL,Provável,5.33,8.0,1.32,0.0,0.0,26.149636983046655,16.06552649623109,0.10958634861073885,0.0,1.4113883356595107,Internacional,15,4,8.0,1.0,,16.385687594746337,visitante,0.0,1.6666666666666667
79113,Víctor Cuesta,Botafogo,ZAG,Provável,8.52,7.9,0.64,13.333333333333334,2.222222222222222,40.158562453547084,13.163048421339223,0.46902589366460584,2.9026666666666667,7.24922426525386,Cuiabá,9,9,6.1,4.95,,34.049406671224226,visitante,0.0,3.9416666666666664
100103,Pedrinho,América-MG,ATA,Provável,5.33,7.9,0.9,10.126,2.6666666666666665,27.358195943552225,12.582043012747608,0.42808305260945484,8.175333333333333,4.532124766728873,Internacional,15,4,6.0,2.0,,16.385687594746337,visitante,0.0,1.7166666666666668
98484,Kanu,Botafogo,ZAG,Provável,3.97,7.6,1.04,0.0,0.0,35.68352424506322,13.163048421339223,0.7644702058022774,3.2066666666666666,4.78313301987778,Cuiabá,9,9,3.3,5.55,,34.049406671224226,visitante,0.0,3.7773809523809523
91688,Eduardo,Avaí,MEI,Provável,4.83,7.4,0.8,11.717333333333332,1.3333333333333333,24.947376892593798,12.582043012747608,0.6507231587341084,7.465999999999999,5.62164572484194,Bragantino,13,7,5.0,0.06666666666666667,,21.01865248660801,visitante,0.0,2.557142857142857
83257,Gabriel,Flamengo,ATA,Nulo,11.11,7.4,-0.01,28.219999999999995,14.857142857142858,24.7867047543649,12.582043012747608,0.31718855175637606,11.820714285714287,6.495623932069861,Corinthians,8,9,9.45,1.6500000000000001,,26.865167726705362,visitante,0.0,2.0160714285714283
109563,Joaquim,Cuiabá,ZAG,Provável,2.67,7.4,1.37,6.666666666666667,1.3333333333333333,28.492981439850507,12.82895659299452,0.40032459425717853,0.7142857142857143,3.187919463087249,Botafogo,18,5,9.7,3.7,32.515142488893176,,mandante,6.13125,0.0
71680,Raúl Cáceres,América-MG,LAT,Provável,4.77,7.2,1.15,12.463999999999999,3.3333333333333335,33.458253190717365,13.197922004599905,0.7730537372766714,3.8146666666666667,6.272837047375602,Internacional,15,4,3.7249999999999996,0.7,,16.385687594746337,visitante,0.0,3.8
43618,0,Athletico-PR,TEC,Provável,8.860000000000003,7.09,0.61,0.0,0.0,26.009298205529316,11.654485081209218,0.589856815373924,0.0,12.966033503206457,Goiás,3,11,4.13,5.323333333333333,,38.51656500622666,visitante,0.0,3.1358571428571427
106835,Luan Patrick,América-MG,ZAG,Provável,1.8400000000000003,7.0,1.13,0.0,0.0,28.989611682603893,12.752983183687778,0.42738850110727994,1.1853333333333333,1.9132152994495588,Internacional,15,4,7.0,1.2,,16.385687594746337,visitante,0.0,1.6416666666666666
37656,Fábio,Fluminense,GOL,Provável,11.04,7.0,0.39,0.0,0.0,27.381955654218952,45.500784040994844,0.4491595021734965,0.0,7.949683181743786,Ceará,6,10,4.75,5.333333333333333,52.22359917743237,,mandante,3.892857142857143,0.0
69102,Vargas,Atlético-MG,ATA,Provável,8.379999999999999,6.9,0.05,14.389333333333331,6.666666666666667,25.927414760824433,12.582043012747608,0.33804156073356656,8.295714285714284,3.786285233487589,São Paulo,2,11,3.6,4.1000000000000005,47.41129998107312,,mandante,2.8187499999999996,0.0
86864,Marlon ,América-MG,LAT,Provável,3.9899999999999993,6.8,1.03,0.0,0.0,37.27585226410719,12.982868241159043,0.7742371905540184,7.7780000000000005,5.8337384540593105,Internacional,15,4,4.675,3.6666666666666665,,16.385687594746337,visitante,0.0,2.4749999999999996
90444,Moisés,Internacional,LAT,Provável,4.85,6.5,1.25,12.043333333333333,1.3333333333333333,27.503244225550056,12.582043012747608,0.25116831838937465,2.8907142857142856,2.642211069326586,América-MG,5,10,-1.1,9.1,56.90667174457103,,mandante,3.325,0.0
87999,Gustavo Scarpa,Palmeiras,MEI,Provável,12.37,6.5,0.16,39.618,8.238095238095237,30.69770549911884,12.582043012747608,0.7006211567138737,19.61714285714286,9.904432562466523,Fortaleza,1,10,10.775,8.733333333333333,,63.780815771812335,visitante,0.0,6.605952380952381
101715,Alerrandro,Bragantino,ATA,Provável,5.69,6.5,-0.09,12.463999999999999,4.0,27.38755327213091,12.582043012747608,0.5260766524384691,6.710714285714286,4.658189600906457,Avaí,12,5,3.25,6.3999999999999995,57.201954924060786,,mandante,4.201428571428571,0.0
39850,Vagner Mancini,América-MG,TEC,Provável,6.81,6.34,0.83,0.0,0.0,25.934583219605795,12.582043012747608,0.594358464104878,0.0,8.19702981165807,Internacional,15,4,4.665,2.4299999999999997,,16.385687594746337,visitante,0.0,2.4716666666666667
82766,Wellington Rato,Atlético-GO,MEI,Provável,9.739999999999998,6.3,1.13,21.46933333333333,18.333333333333332,28.62839401936765,12.582043012747608,0.5378967400379137,15.352,10.272873194221507,Santos,17,7,6.6000000000000005,4.666666666666667,,18.255131717464934,visitante,0.0,3.557142857142857
100943,Conti,América-MG,ZAG,Nulo,3.8,6.2,0.97,0.0,0.0,32.35414031352328,13.197922004599905,0.6437283186958634,2.852,4.5007605814919955,Internacional,15,4,3.05,0.5,,16.385687594746337,visitante,0.0,2.066666666666667
84523,Romarinho,Fortaleza,ATA,Provável,5.74,6.2,-1.49,11.717333333333332,1.3333333333333333,26.4051873053378,12.582043012747608,0.7734963641538268,5.478571428571429,5.47451638856823,Palmeiras,19,4,0.6,8.966666666666667,12.626936547526718,,mandante,1.4333333333333333,0.0
80370,Edson ,Atlético-GO,MEI,Provável,4.39,6.1,0.95,0.0,0.0,38.78454457880127,12.582043012747608,0.40277643004130087,1.9839999999999998,4.035771612015592,Santos,17,7,3.5999999999999996,0.7333333333333334,,18.255131717464934,visitante,0.0,2.41
88037,Luís Castro,Botafogo,TEC,Provável,8.56,6.1,0.59,0.0,0.0,25.934583219605795,12.582043012747608,0.5727818100233962,0.0,8.334575412257289,Cuiabá,9,9,4.0025,4.126666666666666,,34.049406671224226,visitante,0.0,4.217291666666666
104513,0,Athletico-PR,LAT,Provável,7.539999999999999,6.1,0.74,12.463999999999999,3.3333333333333335,43.471235984649574,13.559797350796064,0.7178466448214882,1.0985714285714285,11.15554363463461,Goiás,3,11,0.9,2.3,,38.51656500622666,visitante,0.0,2.092857142857143
101254,Alef Manga,Coritiba,ATA,Provável,9.67,6.0,-0.09,22.728666666666665,8.333333333333334,30.566905348803534,12.582043012747608,0.417138647075407,14.900714285714287,6.465271351241712,Juventude,14,3,6.625,3.9000000000000004,67.37167810518014,,mandante,4.678571428571429,0.0
107745,Caio Vidal,Internacional,ATA,Provável,1.98,5.8,0.72,0.0,0.0,25.33857707521255,12.582043012747608,0.24566323759872147,1.342857142857143,1.062476408829738,América-MG,5,10,0.0,0.0,56.90667174457103,,mandante,4.075,0.0
73318,Daniel Borges,Botafogo,LAT,Nulo,5.96,5.8,0.96,20.0,1.111111111111111,34.06175673150417,13.163048421339223,0.5897560338834789,4.816,5.975528786872805,Cuiabá,9,9,3.6,1.7333333333333334,,34.049406671224226,visitante,0.0,3.497916666666667
107498,André,Fluminense,MEI,Provável,6.49,5.7,0.94,6.666666666666667,0.0,42.11171672620669,12.582043012747608,0.4632158956759022,4.7413333333333325,5.17898477869485,Ceará,6,10,5.975,1.8,52.22359917743237,,mandante,4.799107142857143,0.0
109461,Calebe,Atlético-MG,MEI,Provável,2.53,5.7,0.57,0.0,0.0,29.844150354979384,12.582043012747608,0.3312873720482416,1.542142857142857,1.2842370967384806,São Paulo,2,11,3.5,4.05,47.41129998107312,,mandante,2.064583333333333,0.0
51772,Everton Ribeiro,Flamengo,MEI,Provável,8.66,5.6,0.31,18.182000000000002,4.444444444444444,33.663382873861835,12.582043012747608,0.5477461219568787,8.373571428571429,7.956487145708063,Corinthians,8,9,8.066666666666668,2.55,,26.865167726705362,visitante,0.0,2.1348214285714286
91203,Éder,América-MG,ZAG,Suspenso,2.6500000000000004,5.6,0.99,6.666666666666667,0.0,28.893012021471744,13.197922004599905,0.7308627811209851,0.0,3.8264305988991176,Internacional,15,4,4.949999999999999,1.5,,16.385687594746337,visitante,0.0,1.3583333333333334
99119,Lucas Braga,Santos,ATA,Provável,4.52,5.6,0.77,6.060666666666666,3.3333333333333335,29.39092506916232,12.582043012747608,0.4168921484324311,5.087692307692308,3.717877251220486,Atlético-GO,10,6,4.999999999999999,2.4000000000000004,54.24662655036312,,mandante,3.0776785714285713,0.0
88881,Gustavo Morínigo,Coritiba,TEC,Provável,10.88,5.51,0.48,0.0,0.0,25.934583219605795,12.582043012747608,0.5079093602779056,0.0,8.332593841512113,Juventude,14,3,3.38,4.11,67.37167810518014,,mandante,4.575178571428571,0.0
102310,0,Athletico-PR,ZAG,Provável,4.09,5.5,0.91,6.666666666666667,1.111111111111111,31.079381820049555,13.351464017462733,1.1048938091373846,2.1914285714285713,10.05827704762137,Goiás,3,11,0.7,2.9,,38.51656500622666,visitante,0.0,3.280357142857143
95352,0,Athletico-PR,LAT,Provável,7.09,5.5,-0.56,6.666666666666667,1.3333333333333333,31.252555569836208,12.949061615060328,0.33363553003868524,1.0207142857142857,10.05827704762137,Goiás,3,11,11.1,5.5,,38.51656500622666,visitante,0.0,2.0428571428571427
82455,Zé Rafael,Palmeiras,MEI,Provável,13.55,5.4,0.48,23.182000000000002,5.952380952380952,41.074223742924254,12.582043012747608,0.43219633385977374,7.102142857142857,7.470610898634617,Fortaleza,1,10,4.725,2.9,,63.780815771812335,visitante,0.0,6.0042857142857144
87225,0,Athletico-PR,ZAG,Provável,8.860000000000003,5.4,-0.47,0.0,0.0,45.86662577531517,13.584488708820754,0.6105885383949546,2.667857142857143,9.875399283119163,Goiás,3,11,4.5,6.8,,38.51656500622666,visitante,0.0,3.0095238095238095
103684,Kaíque Rocha,Internacional,ZAG,Provável,2.9000000000000004,5.3,1.05,0.0,0.0,28.648710027169752,12.582043012747608,0.1741853721609005,1.587142857142857,1.034516503334219,América-MG,5,10,-1.0,5.3,56.90667174457103,,mandante,3.125,0.0
63058,Willian Farias,Coritiba,MEI,Provável,7.6800000000000015,5.2,0.39,0.0,0.0,45.717516244703326,12.582043012747608,0.40056037693383917,2.232142857142857,5.146863075694385,Juventude,14,3,4.2,-0.9,67.37167810518014,,mandante,4.046428571428571,0.0
115678,Diego,Coritiba,LAT,Provável,1.89,5.1,0.97,0.0,0.0,31.885800544571726,12.79037634608094,0.44399221194397115,1.0985714285714285,1.6860413523826425,Juventude,14,3,1.9333333333333333,2.6,67.37167810518014,,mandante,3.1589285714285715,0.0
81161,Léo Baptistão ,Santos,ATA,Provável,10.34,5.1,0.09,19.394,5.666666666666667,32.159712907111974,12.582043012747608,0.5598977946641805,15.235714285714284,9.572931153207403,Atlético-GO,10,6,8.133333333333333,3.3000000000000003,54.24662655036312,,mandante,5.552678571428571,0.0
97856,Lucas Ventura,Avaí,MEI,Provável,1.62,5.0,0.76,0.0,0.0,29.918224429053456,12.582043012747608,0.44617017860859604,1.3333333333333333,1.4810568056949023,Bragantino,13,7,3.0,1.15,,21.01865248660801,visitante,0.0,2.625
87838,Pineida,Fluminense,LAT,Nulo,4.34,5.0,0.19,0.0,0.0,23.744601405597283,13.195975195307243,0.20387827468019143,0.6666666666666666,1.5431737941032055,Ceará,6,10,5.0,0.0,52.22359917743237,,mandante,3.676190476190476,0.0
69012,Santos,Flamengo,GOL,Provável,9.97,5.0,-0.53,0.0,0.0,26.14963698304666,19.95557038627498,0.09403969484210206,0.0,1.9565132325511632,Corinthians,8,9,10.0,5.0,,26.865167726705362,visitante,0.0,3.428571428571429
89695,Iury Castilho,Ceará,ATA,Provável,2.01,5.0,0.73,6.666666666666667,0.0,26.75811253312398,12.582043012747608,0.8525369654450886,3.1042857142857145,2.8147064436104574,Fluminense,11,5,5.0,0.55,,17.956021472597293,visitante,0.0,2.7775
110995,0,Athletico-PR,LAT,Nulo,3.38,5.0,0.6,0.0,0.0,31.02645484651635,13.222118986156914,0.4271674856752259,1.0207142857142857,9.143888225110336,Goiás,3,11,2.3,7.15,,38.51656500622666,visitante,0.0,4.217857142857143
101319,Guga,Atlético-MG,LAT,Provável,8.950000000000003,4.9,0.01,0.0,0.0,40.628967338350314,13.095623259661187,0.3377238599896317,2.577142857142857,4.439474791311471,São Paulo,2,11,6.6,4.9,47.41129998107312,,mandante,4.064583333333333,0.0
38545,Felipe Melo,Fluminense,ZAG,Nulo,6.869999999999999,4.9,-0.06,0.0,0.0,26.043224118569274,12.933163363867958,0.11071168228202598,0.0,1.2509060300685075,Ceará,6,10,1.366666666666667,2.8,52.22359917743237,,mandante,2.780357142857143,0.0
98022,0,Athletico-PR,MEI,Provável,6.05,4.8,-0.64,6.666666666666667,1.3333333333333333,35.39935851499353,12.582043012747608,0.3801691602886215,10.0,8.778132696105923,Goiás,3,11,4.166666666666667,1.6333333333333335,,38.51656500622666,visitante,0.0,1.4728571428571429
107197,0,Athletico-PR,ATA,Provável,4.63,4.8,-0.43,13.333333333333334,1.3333333333333333,27.449969573701825,12.582043012747608,0.3570006221690392,1.67,8.778132696105923,Goiás,3,11,9.4,1.5,,38.51656500622666,visitante,0.0,1.4928571428571429
101579,Robson Bambu,Corinthians,ZAG,Provável,5.82,4.6,0.12,0.0,0.0,32.87772992582258,13.194321958359888,0.29929102928273643,0.0,2.849559352414656,Flamengo,4,8,4.8,4.6,42.35634995654647,,mandante,4.4,0.0
111831,Matheus Martins,Fluminense,ATA,Provável,1.97,4.4,0.81,6.666666666666667,1.3333333333333333,28.195553867673215,12.582043012747608,0.7179794816353976,4.193333333333333,2.209544296102317,Ceará,6,10,6.050000000000001,0.7666666666666666,52.22359917743237,,mandante,4.217857142857143,0.0
71071,Antonio Mohamed,Atlético-MG,TEC,Provável,12.64,4.38,0.03,0.0,0.0,25.934583219605795,12.582043012747608,0.43659774965396886,0.0,8.332041715563623,São Paulo,2,11,5.163333333333333,4.7725,47.41129998107312,,mandante,4.36375,0.0
109573,Martinelli,Fluminense,MEI,Provável,3.58,4.3,0.79,6.666666666666667,0.0,24.529379907283456,12.582043012747608,0.10276637743692157,1.7173333333333334,0.6663705019991113,Ceará,6,10,1.8499999999999999,0.0,52.22359917743237,,mandante,2.8553571428571427,0.0
98225,Pedro Raul,Goiás,ATA,Provável,9.99,4.3,-0.4,33.76,22.111111111111107,22.734084074871227,12.582043012747608,0.6613811309465846,33.33,13.137129082048526,Athletico-PR,16,4,6.233333333333333,10.133333333333335,31.82126279764112,,mandante,4.2375,0.0
72079,Bruno Cortez,Avaí,LAT,Provável,6.26,4.2,0.75,0.0,0.0,35.79096774284237,13.285985665077357,0.3356034718534629,1.8886666666666665,5.080184096953482,Bragantino,13,7,1.75,3.6999999999999997,,21.01865248660801,visitante,0.0,3.1916666666666664
100848,Luan Cândido,Bragantino,LAT,Provável,9.37,4.1,-0.42,13.894666666666666,10.666666666666666,34.20276626990787,13.095581761580473,0.5763562395123275,15.286428571428575,9.204470742932282,Avaí,12,5,6.5,9.8,57.201954924060786,,mandante,5.854761904761904,0.0
106819,Vinicius Machado,Ceará,GOL,Provável,2.81,4.0,-0.17,0.0,0.0,26.10552339054597,17.556991435971895,0.328232502965599,0.0,1.7492525920742952,Fluminense,11,5,5.5,0.0,,17.956021472597293,visitante,0.0,3.775
87808,Philipe Sampaio,Botafogo,ZAG,Provável,1.28,4.0,1.22,0.0,0.0,24.769761636541716,12.752983183687778,0.13299957033744575,0.606,0.25744908605574446,Cuiabá,9,9,0.0,0.0,,34.049406671224226,visitante,0.0,2.3541666666666665
102928,0,Athletico-PR,ATA,Provável,5.33,4.0,-0.19,0.0,0.0,33.94201496501437,12.582043012747608,0.3163202453422136,10.0,7.315110580088269,Goiás,3,11,0.0,0.0,,38.51656500622666,visitante,0.0,1.8928571428571428
94894,Capixaba,Juventude,ATA,Provável,5.22,4.0,0.13,0.0,0.0,30.20346222096533,12.582043012747608,0.2727114252925256,7.305,3.7064213279148093,Coritiba,20,1,2.45,2.75,,11.87323151389062,visitante,0.0,2.8125
92496,Raul,Bragantino,MEI,Provável,6.69,4.0,0.16,0.0,0.0,34.498989779841054,12.582043012747608,0.28042114651191763,2.2564285714285712,3.8328647166617698,Avaí,12,5,3.35,3.3666666666666667,57.201954924060786,,mandante,4.246428571428572,0.0
95638,Marcelo Benevenuto,Fortaleza,ZAG,Provável,7.41,3.9,-0.29,0.0,0.0,35.88178216958561,13.051178815216742,0.4297755475287187,3.169285714285714,7.328505964249485,Palmeiras,19,4,5.233333333333333,3.6750000000000003,12.626936547526718,,mandante,3.0,0.0
70666,Marllon,Cuiabá,ZAG,Provável,7.12,3.8,0.14,0.0,0.0,38.524503124418054,13.291701691033735,0.46395542313338795,3.87,7.923191648023864,Botafogo,18,5,2.9000000000000004,3.325,32.515142488893176,,mandante,2.3112500000000002,0.0
91888,Kevin,Avaí,LAT,Provável,6.18,3.8,0.03,12.727333333333332,3.3333333333333335,41.498887352270195,13.285985665077357,0.6754153296003658,7.577333333333334,7.548612106444984,Bragantino,13,7,2.9749999999999996,6.533333333333334,,21.01865248660801,visitante,0.0,3.9857142857142858
68917,Vinicius,Goiás,ATA,Provável,4.010000000000002,3.8,0.68,6.666666666666667,0.0,30.487566670670443,12.582043012747608,0.24045288692103556,16.67,4.942682228889544,Athletico-PR,16,4,0.5333333333333333,4.133333333333333,31.82126279764112,,mandante,2.0791666666666666,0.0
86388,Alê,América-MG,MEI,Provável,8.82,3.7,0.23,12.222,6.666666666666667,30.329607524505448,12.582043012747608,0.35721483701642204,6.105333333333333,6.790346103784089,Internacional,15,4,2.8,4.65,,16.385687594746337,visitante,0.0,3.956666666666667
102130,Piquerez,Palmeiras,LAT,Provável,7.55,3.7,0.36,6.666666666666667,0.0,40.911387761621675,13.009162008494057,0.5634621649422009,2.736923076923077,5.205935141941608,Fortaleza,1,10,7.5,4.75,,63.780815771812335,visitante,0.0,5.230952380952381
98306,Val,Coritiba,MEI,Suspenso,3.76,3.7,0.18,5.747333333333333,0.0,30.814208812941065,12.582043012747608,0.4036766605276796,3.724285714285714,2.510046524599723,Juventude,14,3,3.1,1.1,67.37167810518014,,mandante,3.371428571428571,0.0
105171,Fabrício,Coritiba,ATA,Provável,7.53,3.7,0.17,10.798,0.0,39.00720669673918,12.582043012747608,0.5075338961576298,7.409285714285714,6.2117312982518404,Juventude,14,3,2.4000000000000004,3.65,67.37167810518014,,mandante,4.079761904761905,0.0
111891,Guilherme Biro,Corinthians,MEI,Provável,2.0,3.6,0.73,0.0,0.0,37.096774193548384,13.097713097713097,0.9,16.665,3.1023428433546663,Flamengo,4,8,0.0,0.0,42.35634995654647,,mandante,0.0,0.0
94509,Raphael Veiga,Palmeiras,MEI,Provável,14.72,3.6,0.25,18.019333333333332,2.222222222222222,31.286075344179114,12.582043012747608,0.19622062227853018,7.737142857142857,4.660909441160717,Fortaleza,1,10,2.3,2.2,,63.780815771812335,visitante,0.0,4.497619047619048
