atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
98251,Kelvin,Atlético-GO,ATA,Nulo,3.0,9.3,3.29,86.96,50.0,19.444444444444446,10.869565217391305,3.1,15.38,22.176885167717664,América-MG,16,2,0.0,0.0,48.075366664773,,mandante,0.0,0.0
111682,Adson,Corinthians,MEI,Nulo,7.689999999999999,9.3,1.32,15.656666666666666,6.944444444444445,39.3841791026406,12.522592334528257,0.5409278080039434,6.064705882352942,6.002067697962932,Atlético-MG,2,8,5.1,0.7999999999999999,,22.662540089795502,visitante,0.0,1.9000000000000001
79631,Cano,Fluminense,ATA,Provável,12.85,9.2,1.36,39.48888888888889,19.074074074074076,21.214911104349955,12.522592334528257,0.5700928799244667,22.041111111111107,11.618967916467993,Bragantino,5,11,13.433333333333332,3.75,51.624905124167576,,mandante,6.747222222222223,0.0
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,15.51,9.1,0.44,25.235555555555553,10.317460317460318,31.872040303166745,13.365347871716207,0.3352363337170236,4.592941176470588,7.206757505089187,Internacional,1,9,9.333333333333334,6.2,66.61404448011012,,mandante,6.097619047619048,0.0
89898,Róger Guedes,Corinthians,ATA,Provável,14.73,8.6,0.09,25.15,9.285714285714285,22.94918465221423,12.522592334528257,0.28985415759277994,19.680588235294117,6.930617246132637,Atlético-MG,2,8,4.566666666666666,6.7,,22.662540089795502,visitante,0.0,2.6645833333333333
86970,Eduardo Bauermann,Santos,ZAG,Provável,8.57,8.6,1.62,5.555555555555555,0.0,34.21047127287964,13.5170779748352,0.3710267419877765,1.9462500000000003,14.22799929738275,Fortaleza,8,8,4.675,-1.7,,36.21017447911528,visitante,0.0,4.862500000000001
110607,Gabriel Pirani,Cuiabá,MEI,Nulo,2.13,8.5,1.3,5.555555555555555,1.3888888888888888,23.755818638361404,12.522592334528257,0.23734896094428684,1.299090909090909,3.0570713256700084,Coritiba,15,5,8.5,0.0,,23.227632840770703,visitante,0.0,1.9361111111111111
68942,Luciano Castán,Coritiba,ZAG,Provável,5.58,8.4,1.27,5.555555555555555,1.3888888888888888,36.610411181737476,12.950575873622906,0.41613596658484053,1.816470588235294,4.391078374756201,Cuiabá,17,2,2.3000000000000003,3.6,47.11905627346443,,mandante,3.2173611111111113,0.0
80692,Luan,Palmeiras,ZAG,Nulo,7.33,8.3,0.69,4.789444444444444,0.0,28.10005294486267,13.426633188311982,0.2792774853567323,1.1911764705882353,2.9248204160264564,Internacional,1,9,3.0,3.625,66.61404448011012,,mandante,4.883333333333334,0.0
70986,Léo Cittadini,Athletico-PR,MEI,Provável,4.03,8.2,1.29,11.11111111111111,1.3888888888888888,27.095479675067647,12.522592334528257,0.38317476742626766,3.232222222222222,2.8403124343677804,Botafogo,6,8,4.8999999999999995,-0.85,,43.19778530279932,visitante,0.0,3.65
87999,Gustavo Scarpa,Palmeiras,MEI,Provável,11.43,8.1,1.09,38.065555555555555,9.642857142857142,29.349530530914738,12.522592334528257,0.6342805771974165,18.662352941176465,9.039644965799098,Internacional,1,9,5.566666666666666,7.375,66.61404448011012,,mandante,6.245833333333334,0.0
87238,Guillermo de los Santos,Coritiba,ZAG,Nulo,5.58,8.1,0.78,5.555555555555555,0.0,30.308943492703293,12.918425667861591,0.2939424153640809,1.838235294117647,3.0726652647177395,Cuiabá,17,2,0.0,0.0,47.11905627346443,,mandante,3.6777777777777776,0.0
71631,Weverton,Palmeiras,GOL,Provável,11.35,8.0,0.4,0.0,0.0,26.339981231344183,38.72145620630519,0.3507776105335585,0.0,5.537659987676757,Internacional,1,9,2.0,4.75,66.61404448011012,,mandante,4.008333333333334,0.0
109639,Gabriel Novaes,Bragantino,ATA,Provável,3.31,8.0,1.03,5.555555555555555,1.3888888888888888,25.710014882186087,12.522592334528257,0.17839717767965502,0.9023529411764706,1.040197637551135,Fluminense,7,10,3.466666666666667,0.0,,24.76704757911304,visitante,0.0,3.577777777777778
95555,Sávio,Goiás,LAT,Provável,3.0,7.9,1.52,33.333333333333336,0.0,31.23068348786543,12.22533894343151,0.8777777777777779,0.0,6.224393318625906,São Paulo,12,8,7.9,0.0,,16.571210635913026,visitante,0.0,2.3125
42116,Willian,Fluminense,ATA,Nulo,3.5700000000000003,7.8,1.17,11.11111111111111,1.3888888888888888,27.207153195172634,12.522592334528257,0.32783014996005266,2.248333333333333,2.07273045746037,Bragantino,5,11,1.0999999999999999,4.5,51.624905124167576,,mandante,1.9583333333333335,0.0
94931,Lucas Fernandes,Botafogo,MEI,Provável,3.770000000000001,7.8,0.96,5.555555555555555,0.0,28.04879236887739,12.522592334528257,0.4528880446101628,9.78611111111111,3.473671290045416,Athletico-PR,14,1,2.7,3.233333333333333,28.256829042463295,,mandante,2.7333333333333334,0.0
99815,Arias,Fluminense,MEI,Provável,5.98,7.8,1.22,19.55611111111111,4.166666666666667,26.627793155141266,12.522592334528257,0.5015034420011992,6.8372222222222225,5.089380419022412,Bragantino,5,11,6.833333333333333,3.6666666666666665,51.624905124167576,,mandante,3.6805555555555554,0.0
83257,Gabriel,Flamengo,ATA,Provável,10.05,7.7,0.89,27.485,12.380952380952381,24.774982655553387,12.522592334528257,0.3143962536505351,11.801250000000001,13.462296473727296,Avaí,9,10,8.866666666666665,0.75,,48.36491729077308,visitante,0.0,1.079861111111111
50347,Alan Kardec,Atlético-MG,ATA,Nulo,9.0,7.7,-0.51,20.0,5.0,21.353954329655686,12.574288605144146,0.17111111111111113,4.0,2.5168653585988356,Corinthians,4,9,0.0,0.0,47.8544677329671,,mandante,0.0,0.0
38750,Filipe Luís,Flamengo,LAT,Provável,6.19,7.7,0.49,0.0,0.0,29.56619387402399,12.64336528138816,0.15304086321212917,0.7352941176470589,1.879870228313271,Avaí,9,10,7.7,0.0,,48.36491729077308,visitante,0.0,1.011111111111111
43618,Luiz Felipe Scolari,Athletico-PR,TEC,Provável,9.16,7.56,0.56,0.0,0.0,24.772478874203568,11.77681090882828,0.5815794177423197,0.0,8.32848756220327,Botafogo,6,8,5.4799999999999995,4.966666666666666,,43.19778530279932,visitante,0.0,4.840714285714285
105175,Khellven ,Athletico-PR,LAT,Provável,5.33,7.4,0.63,11.11111111111111,1.1111111111111112,34.436611324418664,13.416511567381182,0.8276280337364388,4.231111111111111,5.820640270429747,Botafogo,6,8,3.5500000000000003,13.0,,43.19778530279932,visitante,0.0,5.183333333333334
87863,Arrascaeta,Flamengo,MEI,Provável,17.240000000000002,7.3,0.93,25.387777777777778,6.666666666666667,39.283715086234295,12.522592334528257,0.2942378289195115,9.377058823529412,9.742983333838675,Avaí,9,10,7.75,0.9500000000000001,,48.36491729077308,visitante,0.0,3.2611111111111115
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.19,7.27,0.26,0.0,0.0,24.98506512622858,12.522592334528257,0.4950076723100094,0.0,8.293230795629146,Internacional,1,9,5.303333333333334,5.444999999999999,66.61404448011012,,mandante,5.275555555555556,0.0
80370,Edson ,Atlético-GO,MEI,Provável,4.960000000000001,7.2,0.73,0.0,0.0,39.6514001860179,12.522592334528257,0.4656435446398379,2.0805555555555553,4.994435906947166,América-MG,16,2,3.8000000000000003,2.4000000000000004,48.075366664773,,mandante,5.558333333333334,0.0
69012,Santos,Flamengo,GOL,Provável,9.29,7.0,0.39,0.0,0.0,25.48199627622741,20.112577939941634,0.15294566437543003,0.0,2.728843879809587,Avaí,9,10,7.333333333333333,2.5,,48.36491729077308,visitante,0.0,1.6111111111111112
98022,Erick,Athletico-PR,MEI,Provável,5.57,6.9,0.37,5.555555555555555,1.1111111111111112,36.12335258143324,12.522592334528257,0.45502596706165593,3.558888888888889,3.9604356479212717,Botafogo,6,8,5.800000000000001,3.9000000000000004,,43.19778530279932,visitante,0.0,3.3392857142857144
87242,Carlos de Pena,Internacional,ATA,Provável,6.08,6.8,0.29,23.917777777777776,6.018518518518518,32.87352194054991,12.522592334528257,1.1247859615361466,13.72705882352941,6.192815903495286,Palmeiras,3,9,2.6999999999999997,6.0,,10.852691795241201,visitante,0.0,5.111111111111111
82455,Zé Rafael,Palmeiras,MEI,Provável,13.11,6.6,0.9,19.318333333333335,4.96031746031746,41.72797556073333,12.522592334528257,0.4170250007590023,7.69764705882353,7.284752716183226,Internacional,1,9,4.233333333333333,5.533333333333334,66.61404448011012,,mandante,5.0166666666666675,0.0
101708,Felipe Jonatan,Santos,LAT,Provável,4.18,6.6,0.99,0.0,0.0,25.720032149718197,12.972726901072361,0.21716215012051515,1.301875,8.892499560864218,Fortaleza,8,8,3.233333333333333,0.8,,36.21017447911528,visitante,0.0,3.6875
95466,Igor Vinícius,São Paulo,LAT,Provável,3.67,6.6,1.16,10.344999999999999,0.0,33.13106476319045,13.037139139397645,0.7737771695004084,1.8672222222222221,4.9543102499174285,Goiás,11,5,3.7999999999999994,4.025,62.051557011060154,,mandante,3.7583333333333333,0.0
62977,Ganso,Fluminense,MEI,Provável,7.199999999999998,6.4,-0.02,16.278888888888886,2.0833333333333335,31.67264167811623,12.522592334528257,0.43979377921503765,4.208888888888889,4.398470266535622,Bragantino,5,11,0.8000000000000002,3.9250000000000003,51.624905124167576,,mandante,2.1,0.0
107416,Luan Dias,Goiás,MEI,Nulo,1.89,6.3,1.13,0.0,0.0,27.002285687414904,12.522592334528257,0.2995504876241941,1.776470588235294,1.3625998776440928,São Paulo,12,8,2.8333333333333335,0.45000000000000007,,16.571210635913026,visitante,0.0,1.5062499999999999
85315,Cantillo,Corinthians,MEI,Dúvida,5.57,6.3,0.62,0.0,0.0,36.606922499185174,12.522592334528257,0.292882879216745,0.7352941176470589,2.9005207535610342,Atlético-MG,2,8,3.125,2.4333333333333336,,22.662540089795502,visitante,0.0,2.076190476190476
81150,Mayke,Palmeiras,LAT,Nulo,6.3900000000000015,6.1,-0.65,0.0,0.0,31.11549152307731,13.191736760605096,0.35500850560707276,1.4705882352941178,2.5348443605562623,Internacional,1,9,4.433333333333334,3.1666666666666665,66.61404448011012,,mandante,3.7761904761904765,0.0
82766,Wellington Rato,Atlético-GO,MEI,Provável,10.74,6.1,0.07,17.89111111111111,15.277777777777779,28.59510800729313,12.522592334528257,0.5104666236829768,16.31888888888889,10.505537597371626,América-MG,16,2,7.3999999999999995,2.0666666666666664,48.075366664773,,mandante,6.8,0.0
88597,Lucas Crispim,Fortaleza,MEI,Provável,2.2,6.1,0.95,5.555555555555555,0.0,26.755382595345083,12.522592334528257,0.24264283592700325,2.3064705882352943,1.2352018652936032,Santos,18,5,2.1,1.5999999999999999,27.334161793304123,,mandante,2.5023809523809524,0.0
98219,Alemão,Internacional,ATA,Provável,5.84,6.0,0.9,16.666666666666668,2.2222222222222223,24.022099910178508,12.522592334528257,0.5385687575208608,5.246470588235294,4.752126092612702,Palmeiras,3,9,4.6,2.0,,10.852691795241201,visitante,0.0,3.454861111111111
104649,Heitor,Internacional,LAT,Nulo,5.5699999999999985,5.9,-0.01,0.0,0.0,34.251790992421654,12.88101527359636,0.3373557505915843,1.5229411764705882,3.2146735332380034,Palmeiras,3,9,10.05,4.9,,10.852691795241201,visitante,0.0,4.561111111111112
72532,Maguinho,Goiás,LAT,Nulo,4.38,5.7,0.01,0.0,0.0,29.23976597856096,13.057715271084886,0.5113454885077955,5.864117647058824,4.783003652138449,São Paulo,12,8,3.7,4.3,,16.571210635913026,visitante,0.0,2.4875
95799,Artur,Bragantino,ATA,Provável,8.83,5.7,-0.12,24.037777777777777,4.404761904761904,34.28457271913672,12.522592334528257,0.6218948433839332,11.844705882352942,8.091537392104499,Fluminense,7,10,8.700000000000001,6.3,,24.76704757911304,visitante,0.0,4.8805555555555555
72775,Fernandinho,Athletico-PR,MEI,Nulo,10.0,5.7,-1.16,20.1625,0.0,21.047281621747025,13.015158053727479,0.14250000000000002,2.0825,2.5652821810399145,Botafogo,6,8,5.7,0.0,,43.19778530279932,visitante,0.0,4.75
100079,Zaracho,Atlético-MG,MEI,Provável,14.8,5.7,-1.7,13.03,11.11111111111111,32.93399501219826,12.522592334528257,0.22187148401847623,4.796470588235294,4.821268057056211,Corinthians,4,9,1.8,11.7,47.8544677329671,,mandante,3.4375,0.0
101254,Alef Manga,Coritiba,ATA,Provável,9.56,5.6,0.05,18.940555555555555,6.944444444444445,30.952237142105623,12.522592334528257,0.43398860592819766,16.130000000000003,7.147760332109349,Cuiabá,17,2,5.733333333333333,4.366666666666666,47.11905627346443,,mandante,4.073611111111111,0.0
107236,Vanderlan,Palmeiras,LAT,Nulo,3.31,5.6,0.34,0.0,0.0,24.72635052927869,13.028338067794639,0.25347568065958503,0.0,1.1387300819729669,Internacional,1,9,4.4,5.6,66.61404448011012,,mandante,4.383333333333334,0.0
87228,Guilherme Arana,Atlético-MG,LAT,Provável,12.42,5.6,-0.45,9.270000000000001,0.0,29.19509947483136,13.690518234065898,0.22942426211338715,7.709411764705883,4.839427258777704,Corinthians,4,9,3.15,5.775,47.8544677329671,,mandante,3.2,0.0
107231,Danilo,Palmeiras,MEI,Provável,6.89,5.6,0.0,5.0505555555555555,1.8518518518518516,36.87073645827193,12.522592334528257,0.3804989890830653,5.391176470588236,3.3147964714966505,Internacional,1,9,4.333333333333333,3.3666666666666667,66.61404448011012,,mandante,4.020833333333334,0.0
92180,Jair Ventura,Goiás,TEC,Provável,6.15,5.49,0.11,0.0,0.0,24.98506512622858,12.522592334528257,0.7904043447184926,0.0,8.405016592202593,São Paulo,12,8,4.532500000000001,4.095,,16.571210635913026,visitante,0.0,3.01125
37281,Mano Menezes,Internacional,TEC,Provável,8.93,5.43,0.09,0.0,0.0,24.832056786797807,13.259215413029919,0.5620459659067761,0.0,8.177021440221809,Palmeiras,3,9,5.256666666666667,4.933333333333334,,10.852691795241201,visitante,0.0,4.389861111111111
86686,Tchê Tchê,Botafogo,MEI,Dúvida,3.56,5.3,0.96,0.0,0.0,24.849970467098498,12.522592334528257,0.17957975938109783,3.582941176470588,1.6895428847861722,Athletico-PR,14,1,-0.44999999999999996,5.3,28.256829042463295,,mandante,2.1666666666666665,0.0
68920,Dudu,Palmeiras,ATA,Provável,10.95,5.3,0.72,19.018888888888892,11.944444444444445,30.48293381264038,12.522592334528257,0.3358417500656772,9.896470588235294,5.3816695654886795,Internacional,1,9,1.8,1.7,66.61404448011012,,mandante,4.394444444444445,0.0
63354,Rodrigo Moledo,Internacional,ZAG,Provável,7.52,5.3,-0.79,0.0,0.0,31.66098988575318,13.044413966406816,0.35813435314936215,3.1982352941176475,4.053284020169656,Palmeiras,3,9,8.5,1.65,,10.852691795241201,visitante,0.0,3.727777777777778
89493,Igor Rabello,Atlético-MG,ZAG,Nulo,4.9,5.2,0.39,4.480555555555556,0.0,28.699940783567413,12.88101527359636,0.29359343887992667,0.5347058823529411,2.3788554255154937,Corinthians,4,9,7.300000000000001,3.866666666666667,47.8544677329671,,mandante,5.15,0.0
104521,Vinícius Zanocelo,Santos,MEI,Suspenso,8.4,5.1,0.5,9.735555555555557,5.0,32.421392398194925,12.522592334528257,0.5299750472058993,13.465624999999998,7.032630371663859,Fortaleza,8,8,4.3,1.9,,36.21017447911528,visitante,0.0,4.7375
97450,Gustavo Mosquito,Corinthians,ATA,Provável,3.99,5.1,-0.04,15.900555555555554,1.1111111111111112,25.9270386286216,12.522592334528257,0.4673315840899464,1.4705882352941178,2.1825700719865213,Atlético-MG,2,8,3.8,6.4,,22.662540089795502,visitante,0.0,1.5708333333333333
77713,Vítor Pereira,Corinthians,TEC,Provável,11.94,4.94,0.17,0.0,0.0,24.403054544217998,13.58165793607752,0.4581470126243434,0.0,8.600091897687237,Atlético-MG,2,8,5.7975,2.6199999999999997,,22.662540089795502,visitante,0.0,3.2308333333333334
72391,Fernando Diniz,Fluminense,TEC,Provável,9.9,4.93,0.16,0.0,0.0,24.84141039011688,12.282012762218223,0.511195749980049,0.0,8.029349084787327,Bragantino,5,11,7.640000000000001,4.5875,51.624905124167576,,mandante,4.277142857142857,0.0
110715,Andrés Hurtado,Bragantino,LAT,Nulo,3.77,4.9,0.57,11.11111111111111,0.0,27.144600133372037,12.701803804062308,0.28092588694234255,0.0,1.9103629689641028,Fluminense,7,10,3.25,0.7,,24.76704757911304,visitante,0.0,3.451388888888889
97341,Rogério Ceni,São Paulo,TEC,Provável,11.59,4.85,0.21,0.0,0.0,24.98506512622858,12.522592334528257,0.37351543541502474,0.0,8.334250798194429,Goiás,11,5,3.9166666666666665,3.9475,62.051557011060154,,mandante,4.435416666666667,0.0
38144,Rafinha,São Paulo,LAT,Nulo,8.66,4.6,0.47,15.900555555555554,0.0,32.67571105416614,13.259361361619867,0.3410397122534391,0.4627777777777778,5.857095673235715,Goiás,11,5,2.8666666666666667,3.6333333333333333,62.051557011060154,,mandante,3.997916666666667,0.0
101573,Pepê,Cuiabá,MEI,Nulo,5.55,4.5,0.54,0.0,0.0,33.633498669588946,12.522592334528257,0.4125427493203758,4.654117647058824,5.440787725359107,Coritiba,15,5,4.5,1.2,,23.227632840770703,visitante,0.0,2.686111111111111
89637,Thiago Maia,Flamengo,MEI,Suspenso,4.4,4.4,0.55,0.0,0.0,33.70699444952804,12.522592334528257,0.27361235045818866,1.714705882352941,2.395318516721749,Avaí,9,10,2.6,3.3,,48.36491729077308,visitante,0.0,1.3527777777777779
100652,Yuri Alberto,Corinthians,ATA,Nulo,12.0,4.4,-2.03,0.0,0.0,24.519503843969247,13.015158053727479,0.09166666666666667,4.1675,1.8953897993567157,Atlético-MG,2,8,4.4,0.0,,22.662540089795502,visitante,0.0,1.7666666666666666
112886,Lucas Barbosa,Santos,MEI,Nulo,1.7500000000000002,4.3,0.72,5.555555555555555,0.6944444444444444,27.671404601577365,12.522592334528257,0.6466154588417137,2.564375,2.1504737500129156,Fortaleza,8,8,5.6,0.2,,36.21017447911528,visitante,0.0,3.7875
72580,Matheus Cavichioli,América-MG,GOL,Provável,5.489999999999998,4.2,0.65,0.0,0.0,25.5942269196009,20.57977293729091,0.1714174600493757,0.0,2.5318628502767884,Atlético-GO,19,1,4.066666666666666,2.75,,21.05411921264224,visitante,0.0,3.413888888888889
94263,Dadá Belmonte,Goiás,ATA,Nulo,4.53,4.2,0.05,0.0,0.0,26.509644073896723,12.522592334528257,0.4946042959056168,16.67,4.435401642535363,São Paulo,12,8,2.3,3.5,,16.571210635913026,visitante,0.0,2.477678571428571
61033,Rodriguinho,Cuiabá,MEI,Provável,6.0,4.2,0.42,4.629444444444444,4.166666666666667,25.638797784918015,12.522592334528257,0.3072690441807706,15.50764705882353,4.7974040868847645,Coritiba,15,5,1.5333333333333334,2.15,,23.227632840770703,visitante,0.0,2.477777777777778
91708,Nino,Fluminense,ZAG,Provável,12.19,4.1,0.14,0.0,0.0,34.033647653870695,13.75687589898987,0.27475412120539844,2.2366666666666664,6.266847016922434,Bragantino,5,11,5.466666666666668,5.266666666666667,51.624905124167576,,mandante,4.050000000000001,0.0
111578,António Oliveira,Cuiabá,TEC,Provável,6.6,4.06,0.36,0.0,0.0,23.33300046509509,13.692723939750964,0.5328259120677875,0.0,8.322027497657245,Coritiba,15,5,5.68,2.26,,23.227632840770703,visitante,0.0,2.741111111111111
82792,Maurício Barbieri,Bragantino,TEC,Provável,11.91,4.04,-0.75,0.0,0.0,24.98506512622858,12.522592334528257,0.44139894053143736,0.0,8.352586991528392,Fluminense,7,10,6.0375,5.916666666666667,,24.76704757911304,visitante,0.0,4.021388888888889
72294,Everson,Atlético-MG,GOL,Provável,12.06,4.0,-0.61,0.0,0.0,26.378651515746377,34.34590081231751,0.3092282583798052,0.0,5.901740559485004,Corinthians,4,9,4.833333333333333,4.75,47.8544677329671,,mandante,3.3055555555555554,0.0
82453,Tadeu,Goiás,GOL,Provável,8.43,4.0,-0.47,0.0,0.0,26.184919895817696,51.68188544149148,0.6783585271657475,0.0,10.386348046940176,São Paulo,12,8,5.05,5.25,,16.571210635913026,visitante,0.0,3.25
107170,Jeffinho,Botafogo,ATA,Dúvida,1.09,3.9,0.52,0.0,0.0,25.198638020229772,12.502889963353283,0.859672525539058,5.337142857142857,1.7675217871609186,Athletico-PR,14,1,1.0999999999999999,1.1333333333333333,28.256829042463295,,mandante,2.3,0.0
