atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
38545,Felipe Melo,Fluminense,ZAG,Nulo,5.95,6.7,0.92,0.0,0.0,25.599306947315004,12.574909464950101,0.06767351693868555,0.0,0.7835931800372883,Corinthians,6,10,0.06666666666666665,2.8,29.09454178213342,,mandante,1.2833333333333332,0.0
97448,Thalisson Kelven,Juventude,ZAG,Provável,0.97,6.6,1.22,0.0,0.0,30.035361665627793,12.773322163362803,1.0804267735539599,0.0,2.071465561885034,Atlético-MG,20,1,7.4,2.0666666666666664,18.460486431019994,,mandante,3.125,0.0
95556,Raniele,Avaí,MEI,Provável,8.99,6.6,0.74,7.142857142857143,1.7857142857142858,37.17378750214605,12.38185927189991,0.5006498108261076,5.172857142857143,7.987139351891024,Cuiabá,12,7,3.8499999999999996,2.075,56.521374453397776,,mandante,3.651190476190476,0.0
78248,Gustavo Henrique,Flamengo,ZAG,Provável,4.38,6.6,0.91,0.0,0.0,26.404564970314965,12.574909464950101,0.1076320939334638,0.4046153846153846,0.9121313469139556,Santos,9,6,6.6,0.0,,20.43117893206276,visitante,0.0,3.742857142857143
83528,Léo Pereira,Flamengo,ZAG,Provável,3.44,6.6,0.41,0.0,0.0,27.766264426772484,12.821214883669313,0.31626606105904953,0.4046153846153846,1.796622349982034,Santos,9,6,6.25,0.4,,20.43117893206276,visitante,0.0,1.9547619047619047
88540,0,Santos,LAT,Provável,2.62,6.6,1.19,0.0,0.0,27.36590649617262,12.574909464950101,0.16241526422824132,0.0,13.246552169051236,Flamengo,7,7,0.0,0.0,49.603386141267706,,mandante,0.0,0.0
101027,Diego,Goiás,MEI,Provável,6.69,6.5,0.17,12.554285714285713,0.0,37.43184671893976,12.38185927189991,0.5197508290672618,2.3076923076923075,17.986271702822737,América-MG,14,5,4.466666666666667,7.0,,34.44234815072039,visitante,0.0,3.1625
117330,Robert Renan,Corinthians,ZAG,Provável,1.0,6.5,0.96,0.0,0.0,26.86539446340252,12.574909464950101,0.4642857142857143,0.0,0.7560513184371837,Fluminense,2,8,6.5,0.0,,33.93365728690004,visitante,0.0,4.457142857142857
80287,Luciano,São Paulo,ATA,Provável,11.18,6.3,0.81,19.847857142857144,8.928571428571429,30.95927086168052,12.38185927189991,0.33123790780689333,15.72857142857143,7.635215833475517,Atlético-GO,8,5,5.233333333333333,3.3000000000000003,,34.27138964928909,visitante,0.0,4.0285714285714285
88393,Ayrton Lucas,Flamengo,LAT,Provável,6.96,6.3,0.54,13.63642857142857,2.0408163265306123,31.942638472112744,13.025296516322376,0.618136816678434,2.0515384615384615,6.9653666491611155,Santos,9,6,9.733333333333333,3.175,,20.43117893206276,visitante,0.0,3.0114285714285716
93236,Rafael Ramos,Corinthians,LAT,Provável,8.6,6.2,0.4,6.157857142857142,0.0,43.61301680394557,13.711103940803023,0.6528906448663614,3.013076923076923,6.86261965966059,Fluminense,2,8,7.95,-1.6,,33.93365728690004,visitante,0.0,3.2160714285714285
97768,Reynaldo,Goiás,ZAG,Provável,3.85,6.2,0.83,0.0,0.0,30.203553620576855,12.767959658000295,0.45374102858109,2.4784615384615383,4.348329422660442,América-MG,14,5,2.25,0.9,,34.44234815072039,visitante,0.0,2.86
101319,Guga,Atlético-MG,LAT,Provável,9.12,6.0,-0.17,0.0,0.0,38.92274150307119,12.932123822164458,0.32274084759463734,2.775384615384615,4.137866177646118,Juventude,4,8,4.3999999999999995,0.0,,55.350752573763295,visitante,0.0,4.35
72391,Fernando Diniz,Fluminense,TEC,Provável,9.7,6.0,-0.06,0.0,0.0,25.716043073564503,12.015414474396676,0.4785261742364192,0.0,7.7050054163729245,Corinthians,6,10,5.365,3.3433333333333337,29.09454178213342,,mandante,3.816,0.0
101728,Diego,São Paulo,ZAG,Nulo,5.99,6.0,1.05,0.0,0.0,34.80026166786549,12.860623750664388,0.36056201126647686,0.8221428571428572,3.7536256611499748,Atlético-GO,8,5,3.3000000000000003,2.1666666666666665,,34.27138964928909,visitante,0.0,2.3714285714285714
114497,Juan Pablo,Goiás,LAT,Provável,2.24,6.0,0.81,0.0,0.0,28.54199446736907,12.597815056797259,0.8613110955434606,1.0,6.1667217266820815,América-MG,14,5,6.0,2.4,,34.44234815072039,visitante,0.0,2.95
37656,Fábio,Fluminense,GOL,Provável,11.3,6.0,-0.26,0.0,0.0,27.03366216408252,46.0035872966703,0.4359524686848539,0.0,8.241238617633549,Corinthians,6,10,2.75,5.333333333333333,29.09454178213342,,mandante,2.75,0.0
113010,Osorio,Cuiabá,MEI,Provável,1.7799999999999998,5.8,0.81,0.0,0.0,29.233104617542043,12.38185927189991,0.3211753668075871,2.393076923076923,1.5096618357487925,Avaí,18,5,1.9,2.8,,16.72053495234892,visitante,0.0,1.65
81161,Léo Baptistão ,Santos,ATA,Provável,11.48,5.7,-1.14,20.779285714285713,6.071428571428571,30.309369819831954,12.38185927189991,0.5646597675629621,15.894615384615381,9.43315078705164,Flamengo,7,7,6.866666666666667,3.3000000000000003,49.603386141267706,,mandante,5.985714285714286,0.0
79113,Víctor Cuesta,Botafogo,ZAG,Provável,8.799999999999997,5.6,-0.28,14.285714285714286,2.3809523809523805,38.879565762441,12.821214883669313,0.43629702557290934,3.11,6.85910260074307,Bragantino,11,6,6.1,1.45,,18.557589351925095,visitante,0.0,2.8449999999999998
95466,Igor Vinícius,São Paulo,LAT,Nulo,4.300000000000002,5.5,0.14,6.157857142857142,0.0,34.89475917126621,12.81300470304534,0.7761330071999951,2.400714285714286,4.777341750554513,Atlético-GO,8,5,5.6,3.5500000000000003,,34.27138964928909,visitante,0.0,3.378571428571428
38141,Miranda,São Paulo,ZAG,Provável,5.53,5.5,0.95,0.0,0.0,29.28298918946499,12.81300470304534,0.21924908038854277,0.3757142857142857,2.6161633395893764,Atlético-GO,8,5,3.8333333333333335,3.45,,34.27138964928909,visitante,0.0,3.7035714285714283
97341,Rogério Ceni,São Paulo,TEC,Provável,11.46,5.46,0.43,0.0,0.0,25.713320730683627,12.38185927189991,0.37565284036305513,0.0,8.334755161235286,Atlético-GO,8,5,4.815,2.5766666666666667,,34.27138964928909,visitante,0.0,3.5185714285714282
104660,Vinícius Lopes,Botafogo,ATA,Provável,6.3500000000000005,5.4,-1.41,6.493571428571428,2.857142857142857,33.56366350034618,12.38185927189991,0.7874596682589337,6.840000000000001,5.851295858967224,Bragantino,11,6,4.075,9.25,,18.557589351925095,visitante,0.0,4.3125
91708,Nino,Fluminense,ZAG,Provável,12.61,5.4,0.03,0.0,0.0,33.60214251249809,13.785645100200371,0.26993584394945935,2.2807142857142857,6.71458293928504,Corinthians,6,10,5.8,5.85,29.09454178213342,,mandante,3.9375,0.0
68770,Camacho,Santos,MEI,Provável,3.26,5.4,0.93,0.0,0.0,31.742872336272097,12.38185927189991,0.19190192820446983,0.0,1.3619290649998568,Flamengo,7,7,0.3,2.766666666666667,49.603386141267706,,mandante,2.4428571428571426,0.0
102318,Caio Paulista,Fluminense,ATA,Provável,4.47,5.4,0.24,14.285714285714286,0.0,33.037065699314134,12.38185927189991,0.5277610435081678,3.475714285714286,3.5937204463779087,Corinthians,6,10,2.35,2.866666666666667,29.09454178213342,,mandante,2.18,0.0
86675,Rodrigo Soares,Juventude,LAT,Provável,3.06,5.3,-0.34,6.493571428571428,2.857142857142857,28.475361030674588,12.773322163362803,1.0787458378125059,4.475384615384615,4.043341433294826,Atlético-MG,20,1,4.4,4.933333333333334,18.460486431019994,,mandante,2.92,0.0
43618,Luiz Felipe Scolari,Athletico-PR,TEC,Provável,8.67,5.26,0.19,0.0,0.0,25.70700221963063,11.281472050868603,0.5688199235478852,0.0,8.133799464040372,Palmeiras,5,11,4.13,5.465,,6.074129434825515,visitante,0.0,3.850142857142857
101077,Umberto Louzer,Juventude,TEC,Provável,5.56,5.23,0.07,0.0,0.0,25.082852199092468,13.69215515325572,0.7637097706661745,0.0,14.58391427319444,Atlético-MG,20,1,0.0,0.0,18.460486431019994,,mandante,3.327380952380952,0.0
93716,Paulo Henrique,Juventude,LAT,Nulo,3.870000000000001,5.0,0.86,0.0,0.0,31.22264771779931,12.773322163362803,0.36721685422503925,0.5492307692307692,4.023423495199777,Atlético-MG,20,1,4.4,2.5999999999999996,18.460486431019994,,mandante,3.275,0.0
103575,Caetano,Goiás,ZAG,Provável,4.71,5.0,0.68,0.0,0.0,33.07616762541586,13.032509922550561,0.4691295953936117,1.7307692307692308,5.652828249458574,América-MG,14,5,2.375,4.3,,34.44234815072039,visitante,0.0,3.3625
71071,Antonio Mohamed,Atlético-MG,TEC,Provável,12.75,5.0,-0.11,0.0,0.0,25.713320730683627,12.38185927189991,0.4430319469619829,0.0,8.332157803169226,Juventude,4,8,5.4925,4.903333333333333,,55.350752573763295,visitante,0.0,4.726
107645,0,Santos,TEC,Provável,10.2,4.94,0.2,0.0,0.0,25.713320730683627,12.38185927189991,0.4607312675815981,0.0,9.914843593198958,Flamengo,7,7,3.356666666666667,3.78,49.603386141267706,,mandante,4.652857142857143,0.0
92180,Jair Ventura,Goiás,TEC,Provável,5.15,4.92,0.6,0.0,0.0,25.713320730683627,12.38185927189991,0.7947656466217936,0.0,8.378440192117097,América-MG,14,5,3.3975,4.0200000000000005,,34.44234815072039,visitante,0.0,3.528
51772,Everton Ribeiro,Flamengo,MEI,Nulo,8.33,4.9,0.33,12.337857142857144,4.761904761904761,33.99417750310081,12.38185927189991,0.5406814685103806,9.017692307692307,7.656375245308051,Santos,9,6,8.066666666666668,1.7,,20.43117893206276,visitante,0.0,2.85
106824,Welington ,São Paulo,LAT,Provável,9.55,4.8,-0.03,12.903571428571428,0.0,33.30188855135457,13.098718988759627,0.3635167965826514,4.199285714285714,5.630438491724962,Atlético-GO,8,5,3.533333333333333,1.866666666666667,,34.27138964928909,visitante,0.0,3.1535714285714285
115502,Ceballos,Fortaleza,ZAG,Provável,4.49,4.7,-0.26,0.0,0.0,36.40751749298185,12.88450477454541,0.7607093307930484,5.196153846153846,5.718833283979864,Coritiba,19,5,5.324999999999999,3.3,,18.622885054865236,visitante,0.0,3.205357142857143
105584,Lucas Piton,Corinthians,LAT,Nulo,15.21,4.7,0.01,28.571428571428573,1.7857142857142858,40.56822532907071,13.716466446165528,0.4503750134744962,1.4684615384615385,8.514301001477206,Fluminense,2,8,3.625,7.05,,33.93365728690004,visitante,0.0,5.303571428571429
114374,0,Santos,LAT,Nulo,9.28,4.7,0.47,0.0,0.0,42.96087660649476,13.274789416930895,0.4359587682203396,7.501666666666666,9.43315078705164,Flamengo,7,7,2.0,-0.04999999999999993,49.603386141267706,,mandante,4.3428571428571425,0.0
104666,Moisés,Fortaleza,ATA,Provável,5.6,4.7,0.56,20.497142857142855,3.401360544217687,30.684044708538547,12.38185927189991,0.7035409054293359,15.476153846153846,8.383920639620966,Coritiba,19,5,2.5500000000000003,4.8,,18.622885054865236,visitante,0.0,4.834523809523809
84382,Danilo Barcelos,Goiás,LAT,Nulo,2.79,4.7,0.65,0.0,0.0,25.925836332982225,12.767959658000295,0.2457529109870002,3.7392307692307694,1.917217972718468,América-MG,14,5,1.8666666666666665,-0.8,,34.44234815072039,visitante,0.0,2.4699999999999998
77713,Vítor Pereira,Corinthians,TEC,Provável,12.53,4.66,-0.35,0.0,0.0,24.965021410955735,13.74351504532039,0.4964705287670008,0.0,8.65736917404301,Fluminense,2,8,6.13,4.609999999999999,,33.93365728690004,visitante,0.0,4.981904761904762
91888,Kevin,Avaí,LAT,Provável,5.48,4.6,0.7,13.63642857142857,3.5714285714285716,39.62438391429871,13.136083542253212,0.6797388009009929,7.325,7.377950757255267,Cuiabá,12,7,2.6999999999999997,4.825,56.521374453397776,,mandante,2.571428571428571,0.0
90061,Bruno Pacheco,Ceará,LAT,Provável,9.33,4.5,-0.53,5.760714285714286,0.0,38.4496258170088,14.212146942523715,0.35557395746109316,3.823333333333333,6.518861681005954,Internacional,13,7,6.15,2.6999999999999997,35.72173457347028,,mandante,3.4857142857142858,0.0
94968,Juninho Capixaba,Fortaleza,LAT,Provável,6.8,4.5,-0.6,14.285714285714286,0.0,35.34212638192551,12.88450477454541,0.6614204787009589,3.383846153846154,7.958246964761624,Coritiba,19,5,6.733333333333334,1.9333333333333333,,18.622885054865236,visitante,0.0,2.7595238095238095
101708,0,Santos,LAT,Provável,4.23,4.5,0.5,0.0,0.0,26.062783096275023,12.574909464950101,0.09308145441989946,1.0416666666666667,9.031740115262208,Flamengo,7,7,0.0,0.0,49.603386141267706,,mandante,0.0,0.0
42500,Fagner,Corinthians,LAT,Nulo,9.95,4.5,-0.14,0.0,0.0,27.636092063911025,12.839459729500366,0.06861390284757118,0.0,1.2329452269898684,Fluminense,2,8,5.3,0.0,,33.93365728690004,visitante,0.0,4.457142857142857
105901,Edson Fernando,Atlético-GO,MEI,Provável,2.72,4.4,0.66,0.0,0.0,33.746004005927496,12.38185927189991,0.568853303432723,1.0542857142857143,3.2274722437387044,São Paulo,15,10,2.4,1.6,38.00192702913238,,mandante,2.7257142857142855,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,7.76,4.4,-0.14,0.0,0.0,25.713320730683627,12.38185927189991,0.4570148579182118,0.0,8.33209949659461,Coritiba,19,5,4.6575,3.8833333333333333,,18.622885054865236,visitante,0.0,3.692857142857143
109282,Luiz Henrique,Fluminense,ATA,Provável,10.53,4.4,-0.48,19.014999999999997,7.142857142857143,45.71497987141886,12.38185927189991,0.9129309998511597,15.975714285714288,12.051122699883816,Corinthians,6,10,10.4,3.7000000000000006,29.09454178213342,,mandante,4.921428571428571,0.0
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.02,4.35,-0.08,0.0,0.0,25.713320730683627,12.38185927189991,0.5187867010987517,0.0,8.283734998536442,Athletico-PR,1,13,7.53,5.8225,79.2933830775946,,mandante,5.387142857142857,0.0
115511,Yan Souto,Goiás,ZAG,Provável,2.33,4.3,0.68,0.0,0.0,26.68265173338504,12.574909464950101,0.14848763539750665,0.0,1.7986271702822738,América-MG,14,5,4.3,0.7,,34.44234815072039,visitante,0.0,2.1
80583,Lucas Lima,Fortaleza,MEI,Provável,4.42,4.3,-0.35,12.245000000000001,0.0,30.39702271047381,12.38185927189991,0.5503784894929549,3.8853846153846154,4.645395321291087,Coritiba,19,5,2.775,5.699999999999999,,18.622885054865236,visitante,0.0,3.5128571428571425
