,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
0,95799,Artur,280,5.823125146454929,60,21,4,0.2772916736407109,0.19047619047619047,0.09705208577424881,15.0,Bragantino,-1.8231251464549292
1,108133,Pitta,286,5.6016965632581455,50,20,4,0.28008482816290725,0.2,0.11203393126516291,12.5,Juventude,-1.6016965632581455
2,101254,Alef Manga,294,6.39666133208132,60,22,5,0.2907573332764236,0.22727272727272727,0.10661102220135533,12.0,Coritiba,-1.3966613320813197
3,87999,Gustavo Scarpa,275,6.060308256316477,91,25,5,0.2424123302526591,0.2,0.06659679402545579,18.2,Palmeiras,-1.0603082563164774
4,68920,Dudu,275,5.697485994549257,51,23,5,0.2477167823717068,0.21739130434782608,0.11171541165782856,10.2,Palmeiras,-0.6974859945492566
5,104666,Moisés,356,6.007769020461591,49,24,6,0.25032370918589963,0.25,0.1226075310298284,8.166666666666666,Fortaleza,-0.007769020461591225
6,87242,Carlos de Pena,285,6.005433426355896,88,22,6,0.2729742466525407,0.2727272727272727,0.06824356166313518,14.666666666666666,Internacional,-0.005433426355896387
7,89898,Róger Guedes,264,7.49362167028785,64,23,8,0.3258096378386022,0.34782608695652173,0.11708783859824766,8.0,Corinthians,0.5063783297121498
8,82766,Wellington Rato,373,6.431765544618511,73,24,7,0.2679902310257713,0.2916666666666667,0.08810637732354125,10.428571428571429,Atlético-GO,0.5682344553814893
9,109497,Marcos Leonardo,277,7.810373492926575,65,24,9,0.3254322288719406,0.375,0.12015959219887039,7.222222222222222,Santos,1.1896265070734247
10,108422,Erison,263,5.572077863657933,47,19,7,0.2932672559819965,0.3684210526315789,0.11855484816293474,6.714285714285714,Botafogo,1.427922136342067
11,90031,Mendoza,354,7.464284996509387,67,24,9,0.3110118748545578,0.375,0.11140723875387144,7.444444444444445,Ceará,1.5357150034906129
12,80287,Luciano,276,6.019800978689821,53,21,8,0.28665718946142005,0.38095238095238093,0.11358115054131737,6.625,São Paulo,1.9801990213101792
13,91607,Rony,275,7.019737815577804,52,21,9,0.3342732293132287,0.42857142857142855,0.13499495799188083,5.777777777777778,Palmeiras,1.9802621844221964
14,83257,Gabriel,262,8.953924360343464,63,21,11,0.42637735049254594,0.5238095238095238,0.1421257834975153,5.7272727272727275,Flamengo,2.046075639656536
15,89840,Calleri,276,8.784061027779993,66,24,12,0.3660025428241664,0.5,0.13309183375424233,5.5,São Paulo,3.215938972220007
16,39148,Hulk,282,7.084902790100833,90,23,11,0.3080392517435145,0.4782608695652174,0.07872114211223148,8.181818181818182,Atlético-MG,3.9150972098991668
17,100762,Bissoli,314,6.265229340498015,51,24,13,0.26105122252075064,0.5416666666666666,0.12284763412741206,3.923076923076923,Avaí,6.734770659501985
18,79631,Cano,266,9.016785450919098,78,25,16,0.36067141803676395,0.64,0.11559981347332177,4.875,Fluminense,6.983214549080902
19,98225,Pedro Raul,290,7.9708425153711575,63,22,15,0.3623110234259617,0.6818181818181818,0.12652130976779616,4.2,Goiás,7.0291574846288425
