,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
41,89898,Róger Guedes,264,3.6354325511048597,35,15,6,0.24236217007365732,0.4,0.10386950146013885,5.833333333333333,Corinthians
42,98219,Alemão,285,2.1604778079594684,14,9,4,0.24005308977327428,0.4444444444444444,0.1543198434256763,3.5,Internacional
43,69138,Pablo,293,2.160400119573801,20,9,2,0.24004445773042235,0.2222222222222222,0.10802000597869006,10.0,Athletico-PR
44,110193,Lázaro,262,2.6266588809376876,23,11,2,0.23878717099433525,0.18181818181818182,0.11420256004076902,11.5,Flamengo
45,114802,Vitor Roque,293,2.3664479610886113,21,10,2,0.23664479610886113,0.2,0.11268799814707672,10.5,Athletico-PR
46,106822,Rodrigo Nestor,276,3.2424480517701633,36,14,2,0.2316034322692974,0.14285714285714285,0.0900680014380601,18.0,São Paulo
47,101314,Ademir,282,2.2673323583316956,20,10,1,0.22673323583316957,0.1,0.11336661791658478,20.0,Atlético-MG
48,78435,Vitinho,262,1.8137844262501668,13,8,0,0.22672305328127085,0.0,0.13952187894232052,inf,Flamengo
49,84674,Lucas Evangelista,280,2.4679735124571636,22,11,2,0.22436122840519668,0.18181818181818182,0.11218061420259834,11.0,Bragantino
50,111831,Matheus Martins,266,1.9986655050320443,17,9,2,0.22207394500356048,0.2222222222222222,0.11756855911953201,8.5,Fluminense
51,94916,Nacho Fernández,282,2.660949131107791,28,12,3,0.22174576092564924,0.25,0.09503389753956396,9.333333333333334,Atlético-MG
52,97810,Erick,354,1.7506557021844775,20,8,1,0.2188319627730597,0.125,0.08753278510922388,20.0,Ceará
53,98289,Churín,373,2.8145259445510784,24,13,2,0.21650199573469833,0.15384615384615385,0.11727191435629493,12.0,Atlético-GO
54,105770,Rafael Navarro,275,1.9482860561757875,14,9,0,0.2164762284639764,0.0,0.13916328972684197,inf,Palmeiras
55,72524,Nicolas,290,1.726394413894053,16,8,3,0.21579930173675663,0.375,0.10789965086837831,5.333333333333333,Goiás
56,93478,Wanderson,285,2.145641093798693,16,10,5,0.2145641093798693,0.5,0.13410256836241832,3.2,Internacional
57,105647,Maurício,285,2.3478765164636832,20,11,2,0.21344331967851665,0.18181818181818182,0.11739382582318417,10.0,Internacional
58,100103,Pedrinho,327,2.4691642209654394,25,12,1,0.20576368508045328,0.08333333333333333,0.09876656883861758,25.0,América-MG
59,104778,Adrián Martínez,294,2.434822695419127,18,12,4,0.20290189128492728,0.3333333333333333,0.13526792752328484,4.5,Coritiba
60,79188,Silvio Romero,356,1.9900458303531021,17,10,0,0.1990045830353102,0.0,0.11706151943253541,inf,Fortaleza
61,90309,David,285,1.58721490852941,14,8,0,0.19840186356617626,0.0,0.11337249346638643,inf,Internacional
62,97321,Alesson,1371,1.9760522111853553,17,10,2,0.19760522111853554,0.2,0.11623836536384444,8.5,Cuiabá
63,85423,Valdívia,1371,1.9390533199834221,22,10,2,0.1939053319983422,0.2,0.08813878727197373,11.0,Cuiabá
64,111682,Adson,264,1.7016513515503613,15,9,3,0.1890723723944846,0.3333333333333333,0.11344342343669075,5.0,Corinthians
65,104660,Vinícius Lopes,263,1.6999894682367034,13,9,2,0.18888771869296705,0.2222222222222222,0.13076842063359256,6.5,Botafogo
66,83433,Patrick,276,2.059846836527141,15,11,4,0.1872588033206492,0.36363636363636365,0.13732312243514275,3.75,São Paulo
67,60825,Felipe Azevedo,327,2.5977936651288585,28,14,3,0.18555669036634703,0.21428571428571427,0.09277834518317352,9.333333333333334,América-MG
68,71162,Vina,354,2.405059415064433,34,13,2,0.18500457038957177,0.15384615384615385,0.07073704161954215,17.0,Ceará
69,105811,Wesley,275,1.8475986219592229,16,10,1,0.18475986219592228,0.1,0.11547491387245143,16.0,Palmeiras
70,110727,Rubens,282,2.022891306883566,30,11,2,0.18389920971668783,0.18181818181818182,0.0674297102294522,15.0,Atlético-MG
71,106681,Léo Pereira,373,1.6545135450131885,16,9,1,0.18383483833479872,0.1111111111111111,0.10340709656332428,16.0,Atlético-GO
72,97653,Murilo,275,1.807371046120222,13,10,1,0.1807371046120222,0.1,0.13902854200924783,13.0,Palmeiras
73,77809,William Pottker,314,2.1486699196840537,23,12,1,0.1790558266403378,0.08333333333333333,0.09342043129061103,23.0,Avaí
74,73384,Samuel Xavier,266,1.6053041320018353,18,9,1,0.1783671257779817,0.1111111111111111,0.08918356288899085,18.0,Fluminense
75,104521,Vinícius Zanocelo,277,2.6000966895682462,31,15,3,0.17333977930454975,0.2,0.083874086760266,10.333333333333334,Santos
76,102598,Helinho,280,1.9063637262669098,22,11,2,0.1733057932969918,0.18181818181818182,0.0866528966484959,11.0,Bragantino
77,94931,Lucas Fernandes,263,1.8981071738477593,28,11,0,0.17255519762252358,0.0,0.06778954192313426,inf,Botafogo
78,69102,Vargas,282,1.7230636057515412,22,10,1,0.1723063605751541,0.1,0.07832107298870641,22.0,Atlético-MG
79,86485,Keno,282,1.5493430818488727,17,9,1,0.17214923131654142,0.1111111111111111,0.09113782834405133,17.0,Atlético-MG
80,68685,Alan Patrick,285,1.3475005068818808,13,8,2,0.1684375633602351,0.25,0.10365388514476007,6.5,Internacional
81,87242,Carlos de Pena,285,2.6728343444454565,38,16,2,0.16705214652784103,0.125,0.07033774590645939,19.0,Internacional
82,84817,Robson,356,1.638741311421228,20,10,3,0.1638741311421228,0.3,0.0819370655710614,6.666666666666667,Fortaleza
83,86227,Morato,314,1.444909153762136,19,9,2,0.16054546152912622,0.2222222222222222,0.07604785019800715,9.5,Avaí
84,99815,Arias,266,1.906039092397851,19,12,4,0.15883659103315426,0.3333333333333333,0.10031784696830795,4.75,Fluminense
85,71691,Óscar Ruíz,286,1.4209580390712855,13,9,3,0.15788422656347617,0.3333333333333333,0.10930446454394503,4.333333333333333,Juventude
86,91151,Everaldo ,327,2.0506707657317786,26,13,2,0.15774390505629066,0.15384615384615385,0.07887195252814533,13.0,América-MG
87,98909,Cuello,293,2.1693795115572008,31,14,1,0.1549556793969429,0.07142857142857142,0.06997998424378067,31.0,Athletico-PR
88,111333,Sorriso,280,1.2372664085850873,12,8,2,0.1546583010731359,0.25,0.10310553404875727,6.0,Bragantino
89,93790,Marlon Freitas,373,1.7003618844992583,19,11,2,0.1545783531362962,0.18181818181818182,0.08949273076311885,9.5,Atlético-GO
90,100848,Luan Cândido,280,2.306878407875025,33,15,4,0.153791893858335,0.26666666666666666,0.06990540629924319,8.25,Bragantino
91,105171,Fabrício,294,1.534247008175337,17,10,0,0.1534247008175337,0.0,0.09024982401031394,inf,Coritiba
92,106107,Airton,373,1.8403809242913618,19,12,2,0.15336507702428015,0.16666666666666666,0.09686215391007168,9.5,Atlético-GO
93,82455,Zé Rafael,275,2.4447170822579576,27,16,3,0.15279481764112235,0.1875,0.09054507712066509,9.0,Palmeiras
94,84523,Romarinho,356,1.4971296772248466,20,10,2,0.14971296772248466,0.2,0.07485648386124233,10.0,Fortaleza
95,94263,Dadá Belmonte,290,1.9336073967227663,23,13,1,0.14873903051713586,0.07692307692307693,0.08406988681403331,23.0,Goiás
96,68690,André,1371,1.17933215724379,13,8,2,0.14741651965547375,0.25,0.0907178582495223,6.5,Cuiabá
97,99440,Baralhas,373,1.7588830401584212,21,12,1,0.14657358667986845,0.08333333333333333,0.08375633524563911,21.0,Atlético-GO
98,87228,Guilherme Arana,282,2.0065975754280845,28,14,0,0.14332839824486318,0.0,0.07166419912243159,inf,Atlético-MG
99,81091,Jair,282,1.550016688997133,17,11,1,0.14091060809064845,0.09090909090909091,0.091177452293949,17.0,Atlético-MG
100,78867,Rafael Gava,1371,1.399879076324647,15,10,0,0.1399879076324647,0.0,0.09332527175497646,inf,Cuiabá
101,108946,Victor Sá,263,1.0974050227838597,13,8,1,0.13717562784798246,0.125,0.08441577098337381,13.0,Botafogo
102,68952,Marinho,262,1.3648137431359275,16,10,2,0.13648137431359275,0.2,0.08530085894599547,8.0,Flamengo
103,116447,Hércules,356,1.324460257084406,19,10,1,0.1324460257084406,0.1,0.06970843458338978,19.0,Fortaleza
104,62977,Ganso,266,1.050625446709016,13,8,3,0.131328180838627,0.375,0.08081734205453969,4.333333333333333,Fluminense
105,99119,Lucas Braga,277,1.3106735707479733,16,10,1,0.13106735707479733,0.1,0.08191709817174833,16.0,Santos
106,102318,Caio Paulista,266,1.4395167066952188,18,11,0,0.1308651551541108,0.0,0.0799731503719566,inf,Fluminense
107,110415,Ângelo,277,1.0313989549085454,13,8,0,0.12892486936356817,0.0,0.07933838114681119,inf,Santos
108,110270,Gustavo Mantuan,264,1.1593217023800384,14,9,3,0.12881352248667094,0.3333333333333333,0.0828086930271456,4.666666666666667,Corinthians
109,73347,Elvis,290,1.0270385701994895,12,8,4,0.1283798212749362,0.5,0.08558654751662413,3.0,Goiás
110,100987,Nonato,266,1.0220618289802674,12,8,0,0.12775772862253343,0.0,0.08517181908168896,inf,Fluminense
111,115502,Ceballos,356,1.021609055652587,9,8,0,0.12770113195657337,0.0,0.11351211729473189,inf,Fortaleza
112,94894,Capixaba,286,1.1419417656758521,13,9,0,0.126882418408428,0.0,0.08784167428275785,inf,Juventude
113,103764,Gabriel Veron,275,1.1352800639244005,11,9,1,0.12614222932493338,0.1111111111111111,0.10320727853858186,11.0,Palmeiras
114,42135,Willian,264,1.0080981819894377,15,8,0,0.1260122727486797,0.0,0.06720654546596251,inf,Corinthians
115,107231,Danilo,275,1.5105039972999443,21,12,1,0.12587533310832869,0.08333333333333333,0.07192876177618783,21.0,Palmeiras
116,103767,Gabriel Menino,275,1.0014017220741174,14,8,2,0.12517521525926467,0.25,0.07152869443386553,7.0,Palmeiras
117,100084,Igor Gomes,276,1.2403034892747964,15,10,0,0.12403034892747963,0.0,0.08268689928498643,inf,São Paulo
118,97520,Shaylon,373,1.3070285306136942,18,11,0,0.11882077551033583,0.0,0.07261269614520523,inf,Atlético-GO
119,101573,Pepê,1371,0.9495721430865215,15,8,0,0.11869651788581519,0.0,0.06330480953910143,inf,Cuiabá
120,70666,Marllon,1371,1.0368176328668726,12,9,0,0.11520195920743029,0.0,0.08640146940557271,inf,Cuiabá
121,89274,Andreas Pereira,262,1.1094604355188655,19,10,2,0.11094604355188656,0.2,0.05839265450099292,9.5,Flamengo
122,86859,José Welison,356,0.9817561176638797,16,9,1,0.10908401307376442,0.1111111111111111,0.06135975735399248,16.0,Fortaleza
123,101594,Hugo Moura,293,0.9689622662252445,15,9,1,0.10766247402502717,0.1111111111111111,0.0645974844150163,15.0,Athletico-PR
124,87929,Matheus Vargas,356,0.8604344905334927,12,8,0,0.1075543113166866,0.0,0.0717028742111244,inf,Fortaleza
125,86711,Richard Coelho,354,1.0641009269583575,13,10,0,0.10641009269583575,0.0,0.08185391745833519,inf,Ceará
126,95662,Lucas Kal,327,1.1703182819542501,12,11,0,0.10639257108675002,0.0,0.09752652349618751,inf,América-MG
127,91688,Eduardo,314,1.4535442500229268,20,14,1,0.10382458928735191,0.07142857142857142,0.07267721250114634,20.0,Avaí
128,109668,Hugo,263,0.8267428295658155,11,8,1,0.10334285369572693,0.125,0.07515843905143776,11.0,Botafogo
129,60969,Patric,327,1.17951866691144,15,12,0,0.09829322224262,0.0,0.078634577794096,inf,América-MG
130,72532,Maguinho,290,0.8632850935397998,11,9,0,0.09592056594886664,0.0,0.0784804630490727,inf,Goiás
131,96652,Allan,282,0.8251744456766649,15,9,0,0.09168604951962943,0.0,0.05501162971177766,inf,Atlético-MG
132,101027,Diego,290,0.730265728425266,11,8,0,0.09128321605315826,0.0,0.066387793493206,inf,Goiás
133,95058,Moraes,286,0.7296904851646104,15,8,1,0.0912113106455763,0.125,0.04864603234430736,15.0,Juventude
134,114374,Lucas Pires,277,0.7214819775538082,14,8,0,0.09018524719422602,0.0,0.051534426968129154,inf,Santos
135,80076,Zé Roberto,354,0.7169209274740547,9,8,0,0.08961511593425683,0.0,0.07965788083045051,inf,Ceará
136,113687,Du Queiroz,264,1.1578092169218805,17,13,0,0.08906224745552928,0.0,0.06810642452481651,inf,Corinthians
137,104926,Chay,263,0.6817152464333984,12,8,0,0.0852144058041748,0.0,0.056809603869449866,inf,Botafogo
138,98306,Val,294,0.6769456369279795,19,8,0,0.08461820461599744,0.0,0.035628717733051554,inf,Coritiba
139,95220,Jefferson,373,0.7832725270329405,14,10,1,0.07832725270329405,0.1,0.05594803764521004,14.0,Atlético-GO
140,38398,Renato Augusto,264,0.6204748477856913,11,8,1,0.07755935597321141,0.125,0.05640680434415375,11.0,Corinthians
141,91888,Kevin,314,1.0034556733773958,14,13,1,0.07718889795210737,0.07692307692307693,0.07167540524124257,14.0,Avaí
142,95556,Raniele,314,0.9218592880768733,16,12,1,0.07682160733973944,0.08333333333333333,0.057616205504804584,16.0,Avaí
143,86864,Marlon ,327,0.6110149967551126,13,8,0,0.07637687459438908,0.0,0.04700115359654712,inf,América-MG
144,82407,Chico,286,0.9070782397140641,17,12,0,0.07558985330950534,0.0,0.053357543512592004,inf,Juventude
145,97908,Luís Oyama,263,0.6698608871848634,13,9,0,0.07442898746498482,0.0,0.051527760552681795,inf,Botafogo
146,107498,André,266,0.6308127539849754,14,9,1,0.0700903059983306,0.1111111111111111,0.04505805385606967,14.0,Fluminense
147,107172,Patrick de Paula,263,0.8004013791899838,21,12,1,0.06670011493249865,0.08333333333333333,0.038114351389999225,21.0,Botafogo
148,70116,Fellipe Bastos,290,0.8435921069482262,22,13,0,0.06489170053447893,0.0,0.03834509577037392,inf,Goiás
149,73318,Daniel Borges,263,0.44104869854998796,8,8,1,0.055131087318748495,0.125,0.055131087318748495,8.0,Botafogo
150,99214,Rodrigo Fernández,277,0.42997642567395294,9,9,0,0.04777515840821699,0.0,0.04777515840821699,inf,Santos
