,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
30,102878,Terans,293,3.6585551394319045,46,15,7,0.24390367596212698,0.4666666666666667,0.07953380737895445,6.571428571428571,Athletico-PR,3.3414448605680955
31,81161,Léo Baptistão ,277,3.5848435372268006,34,14,5,0.2560602526590572,0.35714285714285715,0.10543657462431766,6.8,Santos,1.4151564627731994
32,60825,Felipe Azevedo,327,3.556470128204486,33,17,3,0.20920412518849918,0.17647058823529413,0.10777182206680261,11.0,América-MG,-0.5564701282044862
33,72583,Pedro Henrique,285,3.484382311687,31,14,4,0.2488844508347857,0.2857142857142857,0.11239942940925805,7.75,Internacional,0.5156176883130001
34,70360,Eduardo Sasha,282,3.466945260113859,26,15,3,0.2311296840075906,0.2,0.13334404846591766,8.666666666666666,Atlético-MG,-0.46694526011385884
35,53865,Léo Gamalho,294,3.378696120224983,26,11,7,0.3071541927477257,0.6363636363636364,0.12994985077788396,3.7142857142857144,Coritiba,3.621303879775017
36,96340,Lima,354,3.3563564369917156,31,13,2,0.25818126438397815,0.15384615384615385,0.10826956248360373,15.5,Ceará,-1.3563564369917156
37,106822,Rodrigo Nestor,276,3.3458047323463576,40,16,3,0.20911279577164735,0.1875,0.08364511830865894,13.333333333333334,São Paulo,-0.34580473234635756
38,68773,Henrique Almeida,327,3.316751079145087,31,12,4,0.27639592326209056,0.3333333333333333,0.1069919702950028,7.75,América-MG,0.6832489208549131
39,80196,Yago Pikachu,356,3.296413298133389,31,14,4,0.2354580927238135,0.2857142857142857,0.10633591284301254,7.75,Fortaleza,0.7035867018666111
40,104521,Vinícius Zanocelo,277,3.2269767670126557,39,19,3,0.1698408824743503,0.15789473684210525,0.08274299402596554,13.0,Santos,-0.22697676701265568
41,114802,Vitor Roque,293,3.2124969481241186,26,13,4,0.24711514985570143,0.3076923076923077,0.12355757492785072,6.5,Athletico-PR,0.7875030518758814
42,84674,Lucas Evangelista,280,3.1638593492244937,33,14,2,0.22598995351603526,0.14285714285714285,0.09587452573407557,16.5,Bragantino,-1.1638593492244937
43,73850,Aloísio,327,3.1324736916546696,23,11,2,0.28477033560496995,0.18181818181818182,0.13619450833281171,11.5,América-MG,-1.1324736916546696
44,98219,Alemão,285,3.1236220810429276,23,13,5,0.24027862161868674,0.38461538461538464,0.1358096556975186,4.6,Internacional,1.8763779189570724
45,84817,Robson,356,3.0078644578899403,31,14,4,0.21484746127785287,0.2857142857142857,0.09702788573838517,7.75,Fortaleza,0.9921355421100597
46,109282,Luiz Henrique,266,2.9676815268246,27,11,2,0.2697892297113273,0.18181818181818182,0.10991413062313334,13.5,Fluminense,-0.9676815268246002
47,100848,Luan Cândido,280,2.958422640476816,44,19,6,0.1557064547619377,0.3157894736842105,0.0672368781926549,7.333333333333333,Bragantino,3.041577359523184
48,94916,Nacho Fernández,282,2.9486957985654794,35,15,3,0.1965797199043653,0.2,0.08424845138758512,11.666666666666666,Atlético-MG,0.051304201434520635
49,105647,Maurício,285,2.935272347279727,28,13,2,0.22579018055997901,0.15384615384615385,0.10483115525999025,14.0,Internacional,-0.9352723472797271
50,77809,William Pottker,314,2.875037240887882,28,15,1,0.19166914939252547,0.06666666666666667,0.1026799014602815,28.0,Avaí,-1.875037240887882
51,93478,Wanderson,285,2.8406847334682803,21,13,6,0.2185142102667908,0.46153846153846156,0.13527070159372764,3.5,Internacional,3.1593152665317197
52,100079,Zaracho,282,2.741943770990835,23,8,2,0.3427429713738544,0.25,0.11921494656481892,11.5,Atlético-MG,-0.7419437709908352
53,104778,Adrián Martínez,294,2.740688145923277,19,13,4,0.2108221650710213,0.3076923076923077,0.14424674452227773,4.75,Coritiba,1.259311854076723
54,102598,Helinho,280,2.7237992594717486,32,14,2,0.19455708996226775,0.14285714285714285,0.08511872685849214,16.0,Bragantino,-0.7237992594717486
55,87228,Guilherme Arana,282,2.721722816077899,37,17,0,0.16010134212222935,0.0,0.07356007611021348,inf,Atlético-MG,-2.721722816077899
56,51772,Everton Ribeiro,262,2.68935677871262,19,10,2,0.268935677871262,0.2,0.14154509361645368,9.5,Flamengo,-0.6893567787126198
57,98289,Churín,373,2.6659166621679566,26,15,4,0.17772777747786378,0.26666666666666666,0.1025352562372291,6.5,Atlético-GO,1.3340833378320434
58,100103,Pedrinho,327,2.662723490751225,27,14,3,0.19019453505365894,0.21428571428571427,0.09861938854634167,9.0,América-MG,0.33727650924877484
59,94263,Dadá Belmonte,290,2.6422384937698014,32,17,2,0.15542579375116478,0.11764705882352941,0.08256995293030629,16.0,Goiás,-0.6422384937698014
60,101314,Ademir,282,2.5805377744794527,21,11,1,0.2345943431344957,0.09090909090909091,0.12288275116568823,21.0,Atlético-MG,-1.5805377744794527
61,63289,Edenílson,285,2.5489392738099856,27,12,5,0.21241160615083213,0.4166666666666667,0.09440515828925873,5.4,Internacional,2.4510607261900144
62,82455,Zé Rafael,275,2.5371376145859794,29,18,3,0.14095208969922107,0.16666666666666666,0.08748750395124066,9.666666666666666,Palmeiras,0.4628623854140206
63,106002,Johnny,285,2.5313109335664286,18,9,3,0.28125677039626984,0.3333333333333333,0.14062838519813492,6.0,Internacional,0.46868906643357144
64,69141,Ricardo Bueno,286,2.506085664558361,19,9,2,0.27845396272870676,0.2222222222222222,0.13189924550307164,9.5,Juventude,-0.5060856645583609
65,97321,Alesson,1371,2.4871615309687,21,12,2,0.20726346091405834,0.16666666666666666,0.1184362633794619,10.5,Cuiabá,-0.4871615309687001
66,79188,Silvio Romero,356,2.4466107409450117,17,10,0,0.24466107409450116,0.0,0.14391827887911834,inf,Fortaleza,-2.4466107409450117
67,104125,Cléber,354,2.3539456378105514,19,8,3,0.29424320472631893,0.375,0.12389187567423955,6.333333333333333,Ceará,0.6460543621894486
68,83433,Patrick,276,2.352310080600253,17,13,4,0.18094692927694253,0.3076923076923077,0.13837118121177958,4.25,São Paulo,1.6476899193997472
69,86485,Keno,282,2.343480475523874,24,13,1,0.18026772888645184,0.07692307692307693,0.09764501981349476,24.0,Atlético-MG,-1.343480475523874
70,105770,Rafael Navarro,275,2.3416920649809065,16,10,0,0.23416920649809064,0.0,0.14635575406130666,inf,Palmeiras,-2.3416920649809065
71,101596,Vitor Gabriel,286,2.338289197034713,22,9,1,0.2598099107816348,0.1111111111111111,0.10628587259248695,22.0,Juventude,-1.338289197034713
72,90715,Luiz Fernando ,373,2.3315878688519938,21,11,0,0.21196253353199943,0.0,0.11102799375485685,inf,Atlético-GO,-2.3315878688519938
73,69138,Pablo,293,2.3174538583665028,21,10,2,0.23174538583665028,0.2,0.11035494563650013,10.5,Athletico-PR,-0.31745385836650275
74,38225,Muriqui,314,2.2660528098068724,14,9,4,0.25178364553409693,0.4444444444444444,0.16186091498620517,3.5,Avaí,1.7339471901931276
75,105171,Fabrício,294,2.247312891851325,26,13,1,0.17287022245010195,0.07692307692307693,0.08643511122505097,26.0,Coritiba,-1.2473128918513252
76,94931,Lucas Fernandes,263,2.2137558043365693,36,14,0,0.15812541459546922,0.0,0.06149321678712692,inf,Botafogo,-2.2137558043365693
77,107231,Danilo,275,2.2116295651152087,23,14,1,0.15797354036537206,0.07142857142857142,0.09615780717892211,23.0,Palmeiras,-1.2116295651152087
78,111831,Matheus Martins,266,2.210517717986787,21,11,2,0.20095615618061702,0.18181818181818182,0.1052627484755613,10.5,Fluminense,-0.2105177179867872
79,98909,Cuello,293,2.20429188544181,32,15,1,0.14695279236278733,0.06666666666666667,0.06888412142005657,32.0,Athletico-PR,-1.20429188544181
80,97653,Murilo,275,2.184505050084023,15,12,1,0.1820420875070019,0.08333333333333333,0.1456336700056015,15.0,Palmeiras,-1.1845050500840228
81,110727,Rubens,282,2.179383079789585,33,13,2,0.16764485229150652,0.15384615384615385,0.0660419115087753,16.5,Atlético-MG,-0.1793830797895848
82,97810,Erick,354,2.1641134045038246,23,10,1,0.21641134045038246,0.1,0.0940918871523402,23.0,Ceará,-1.1641134045038246
83,91151,Everaldo ,327,2.1579963947494822,27,14,2,0.15414259962496302,0.14285714285714285,0.07992579239812897,13.5,América-MG,-0.15799639474948224
84,105811,Wesley,275,2.157813341418436,22,12,1,0.17981777845153635,0.08333333333333333,0.09808242460992891,22.0,Palmeiras,-1.1578133414184362
85,72524,Nicolas,290,2.157746335690533,18,9,3,0.23974959285450367,0.3333333333333333,0.11987479642725184,6.0,Goiás,0.8422536643094669
86,106681,Léo Pereira,373,2.1363891558240424,18,10,1,0.21363891558240425,0.1,0.11868828643466903,18.0,Atlético-GO,-1.1363891558240424
87,107744,Praxedes,280,2.1353773241415768,16,8,1,0.2669221655176971,0.125,0.13346108275884855,16.0,Bragantino,-1.1353773241415768
88,71684,Gustavo Gómez,275,2.1030713732705792,16,8,7,0.2628839216588224,0.875,0.1314419608294112,2.2857142857142856,Palmeiras,4.896928626729421
89,68952,Marinho,262,2.091831352427082,25,13,2,0.16091010403285247,0.15384615384615385,0.08367325409708329,12.5,Flamengo,-0.09183135242708218
90,78867,Rafael Gava,1371,2.0682320740542526,22,12,0,0.17235267283785438,0.0,0.09401054882064784,inf,Cuiabá,-2.0682320740542526
91,69102,Vargas,282,2.0627893464873623,23,11,1,0.18752630422612385,0.09090909090909091,0.08968649332553749,23.0,Atlético-MG,-1.0627893464873623
92,99815,Arias,266,2.0492709095713066,22,15,5,0.1366180606380871,0.3333333333333333,0.09314867770778666,4.4,Fluminense,2.9507290904286934
93,107170,Jeffinho,263,2.015808470634276,23,9,1,0.22397871895936397,0.1111111111111111,0.08764384654931634,23.0,Botafogo,-1.0158084706342758
94,101573,Pepê,1371,2.0049398822978657,26,12,0,0.16707832352482213,0.0,0.07711307239607176,inf,Cuiabá,-2.0049398822978657
95,85423,Valdívia,1371,1.993051950820412,26,12,2,0.16608766256836768,0.16666666666666666,0.07665584426232354,13.0,Cuiabá,0.006948049179587912
96,106107,Airton,373,1.969190643429786,21,13,2,0.15147620334075276,0.15384615384615385,0.09377098302046599,10.5,Atlético-GO,0.030809356570214108
97,99119,Lucas Braga,277,1.968896191227369,22,14,2,0.14063544223052635,0.14285714285714285,0.08949528141942587,11.0,Santos,0.03110380877263097
98,113687,Du Queiroz,264,1.9547130984755117,21,16,0,0.12216956865471948,0.0,0.09308157611788151,inf,Corinthians,-1.9547130984755117
99,99440,Baralhas,373,1.9438305052889981,21,12,1,0.16198587544074985,0.08333333333333333,0.09256335739471419,21.0,Atlético-GO,-0.9438305052889981
100,104660,Vinícius Lopes,263,1.912373364514393,14,10,2,0.1912373364514393,0.2,0.1365980974653138,7.0,Botafogo,0.08762663548560701
101,84523,Romarinho,356,1.9063892084872411,22,12,2,0.15886576737393676,0.16666666666666666,0.08665405493123823,11.0,Fortaleza,0.09361079151275886
102,115404,Rwan,277,1.897408188828192,14,7,2,0.27105831268974173,0.2857142857142857,0.13552915634487087,7.0,Santos,0.10259181117180804
103,70666,Marllon,1371,1.8815453661810955,17,13,0,0.14473425893700734,0.0,0.11067913918712326,inf,Cuiabá,-1.8815453661810955
104,106931,Clayton,294,1.7979225118781257,12,7,0,0.25684607312544655,0.0,0.14982687598984382,inf,Coritiba,-1.7979225118781257
105,93790,Marlon Freitas,373,1.7513299763681873,23,14,3,0.12509499831201337,0.21428571428571427,0.07614478158122553,7.666666666666667,Atlético-GO,1.2486700236318127
106,97520,Shaylon,373,1.7240985412910395,19,12,1,0.14367487844091995,0.08333333333333333,0.09074202848900208,19.0,Atlético-GO,-0.7240985412910395
107,101960,Vitinho,293,1.7116806394816126,17,10,0,0.17116806394816125,0.0,0.10068709644009487,inf,Athletico-PR,-1.7116806394816126
108,111682,Adson,264,1.6698301939535163,16,10,3,0.16698301939535162,0.3,0.10436438712209477,5.333333333333333,Corinthians,1.3301698060464837
109,69014,Manoel,266,1.6655552556900128,13,10,4,0.16655552556900127,0.4,0.1281196350530779,3.25,Fluminense,2.3344447443099874
110,73384,Samuel Xavier,266,1.661503793034896,20,11,1,0.15104579936680873,0.09090909090909091,0.08307518965174479,20.0,Fluminense,-0.6615037930348959
111,109114,Matheus Nascimento,263,1.6414012122276764,12,8,0,0.20517515152845955,0.0,0.13678343435230636,inf,Botafogo,-1.6414012122276764
112,116447,Hércules,356,1.6382053309130198,21,12,2,0.13651711090941832,0.16666666666666666,0.07800977766252475,10.5,Fortaleza,0.3617946690869802
113,91688,Eduardo,314,1.6315898581922594,23,17,1,0.09597587401130937,0.058823529411764705,0.07093868948661998,23.0,Avaí,-0.6315898581922594
114,86711,Richard Coelho,354,1.6182058995123292,15,12,0,0.13485049162602744,0.0,0.10788039330082194,inf,Ceará,-1.6182058995123292
115,101484,Thonny Anderson,294,1.5922648104859543,17,9,0,0.17691831227621713,0.0,0.09366263591093849,inf,Coritiba,-1.5922648104859543
116,90309,David,285,1.5898928109821167,14,8,0,0.19873660137276458,0.0,0.11356377221300833,inf,Internacional,-1.5898928109821167
117,89435,Bryan Angulo,277,1.587551205870831,9,7,2,0.22679302941011872,0.2857142857142857,0.17639457843009232,4.5,Santos,0.412448794129169
118,78435,Vitinho,262,1.565128229621241,14,9,0,0.17390313662458234,0.0,0.11179487354437435,inf,Flamengo,-1.565128229621241
119,111333,Sorriso,280,1.5368466765044098,15,10,2,0.15368466765044098,0.2,0.10245644510029399,7.5,Bragantino,0.46315332349559024
120,102318,Caio Paulista,266,1.481583328437804,20,12,1,0.123465277369817,0.08333333333333333,0.07407916642189019,20.0,Fluminense,-0.48158332843780394
121,81091,Jair,282,1.4807679159230884,18,12,1,0.12339732632692403,0.08333333333333333,0.08226488421794936,18.0,Atlético-MG,-0.48076791592308843
122,100652,Yuri Alberto,264,1.4494628187997094,12,6,0,0.24157713646661824,0.0,0.12078856823330912,inf,Corinthians,-1.4494628187997094
123,100084,Igor Gomes,276,1.447329722515717,17,11,0,0.13157542931961064,0.0,0.08513704250092452,inf,São Paulo,-1.447329722515717
124,86227,Morato,314,1.4416265775360646,19,9,2,0.16018073083734052,0.2222222222222222,0.07587508302821393,9.5,Avaí,0.5583734224639354
125,95556,Raniele,314,1.4246039926029312,19,15,1,0.09497359950686209,0.06666666666666667,0.07497915750541743,19.0,Avaí,-0.42460399260293125
126,95662,Lucas Kal,327,1.4104855677841934,19,14,0,0.10074896912744238,0.0,0.07423608251495754,inf,América-MG,-1.4104855677841934
127,53148,Ytalo,280,1.3953292234702657,11,7,3,0.19933274621003796,0.42857142857142855,0.1268481112245696,3.6666666666666665,Bragantino,1.6046707765297343
128,71691,Óscar Ruíz,286,1.3868362283062143,14,10,3,0.13868362283062144,0.3,0.09905973059330102,4.666666666666667,Juventude,1.6131637716937857
129,68685,Alan Patrick,285,1.3777293975023404,14,9,2,0.1530810441669267,0.2222222222222222,0.0984092426787386,7.0,Internacional,0.6222706024976596
130,38398,Renato Augusto,264,1.3750558446630805,19,12,1,0.1145879870552567,0.08333333333333333,0.07237136024542529,19.0,Corinthians,-0.3750558446630805
131,108946,Victor Sá,263,1.3712596255819047,13,8,1,0.1714074531977381,0.125,0.10548150966014652,13.0,Botafogo,-0.37125962558190473
132,95638,Marcelo Benevenuto,356,1.3673229791878438,10,7,0,0.19533185416969198,0.0,0.13673229791878438,inf,Fortaleza,-1.3673229791878438
133,68917,Vinicius,290,1.3571777368864413,21,9,0,0.1507975263207157,0.0,0.06462751128030672,inf,Goiás,-1.3571777368864413
134,97450,Gustavo Mosquito,264,1.3387157796227467,10,6,3,0.22311929660379112,0.5,0.13387157796227467,3.3333333333333335,Corinthians,1.6612842203772533
135,86757,Everton,262,1.3119251793438083,14,6,0,0.21865419655730137,0.0,0.09370894138170059,inf,Flamengo,-1.3119251793438083
136,94968,Juninho Capixaba,356,1.3035055171187737,21,11,1,0.11850050155625215,0.09090909090909091,0.062071691291370176,21.0,Fortaleza,-0.3035055171187737
137,113103,José López,275,1.3029063364228919,12,5,1,0.26058126728457837,0.2,0.108575528035241,12.0,Palmeiras,-0.3029063364228919
138,87009,Nathan,266,1.269942244662968,21,9,1,0.1411046938514409,0.1111111111111111,0.06047344022204609,21.0,Fluminense,-0.269942244662968
139,103764,Gabriel Veron,275,1.2594360695938458,11,9,1,0.13993734106598288,0.1111111111111111,0.11449418814489508,11.0,Palmeiras,-0.2594360695938458
140,102928,Canobbio,293,1.2543107039490677,12,9,2,0.13936785599434087,0.2222222222222222,0.10452589199575564,6.0,Athletico-PR,0.7456892960509323
141,87552,Vitor Bueno,293,1.2484490400577906,16,9,3,0.13871656000642119,0.3333333333333333,0.07802806500361191,5.333333333333333,Athletico-PR,1.7515509599422094
142,62977,Ganso,266,1.2466272031210117,15,10,3,0.12466272031210117,0.3,0.08310848020806745,5.0,Fluminense,1.7533727968789883
143,42116,Willian,266,1.2315607306500356,8,7,3,0.17593724723571938,0.42857142857142855,0.15394509133125445,2.6666666666666665,Fluminense,1.7684392693499644
144,105301,Jan Hurtado,280,1.2314801941880114,12,8,0,0.15393502427350142,0.0,0.10262334951566761,inf,Bragantino,-1.2314801941880114
145,87098,Matheus Peixoto,354,1.22427498370485,11,6,0,0.20404583061747503,0.0,0.11129772579135001,inf,Ceará,-1.22427498370485
146,78478,Willian Arão,262,1.2173690127766261,12,7,2,0.17390985896808944,0.2857142857142857,0.1014474177313855,6.0,Flamengo,0.7826309872233739
147,110270,Gustavo Mantuan,264,1.2124308626331528,14,9,3,0.13471454029257254,0.3333333333333333,0.08660220447379663,4.666666666666667,Corinthians,1.7875691373668472
148,79113,Víctor Cuesta,263,1.2092856785438006,8,6,2,0.20154761309063343,0.3333333333333333,0.15116070981797508,4.0,Botafogo,0.7907143214561994
149,62114,Taison,285,1.2086984553777163,12,8,1,0.15108730692221453,0.125,0.10072487128147635,12.0,Internacional,-0.20869845537771625
150,86859,José Welison,356,1.2072940161671186,19,11,1,0.10975400146973806,0.09090909090909091,0.06354179032458519,19.0,Fortaleza,-0.20729401616711862
151,115502,Ceballos,356,1.205932950951031,10,9,0,0.13399255010567013,0.0,0.12059329509510311,inf,Fortaleza,-1.205932950951031
152,86970,Eduardo Bauermann,277,1.205766636243025,9,7,1,0.17225237660614642,0.14285714285714285,0.13397407069366946,9.0,Santos,-0.20576663624302505
153,86686,Tchê Tchê,263,1.2049808954058998,12,10,0,0.12049808954058998,0.0,0.10041507461715832,inf,Botafogo,-1.2049808954058998
154,60969,Patric,327,1.202537790665208,15,12,0,0.100211482555434,0.0,0.0801691860443472,inf,América-MG,-1.202537790665208
155,110415,Ângelo,277,1.1940012467707928,14,9,0,0.13266680519675475,0.0,0.08528580334077092,inf,Santos,-1.1940012467707928
156,92146,André Luís,1371,1.18320932920838,14,9,1,0.13146770324537557,0.1111111111111111,0.08451495208631286,14.0,Cuiabá,-0.18320932920838007
157,68690,André,1371,1.1764361785055024,14,9,3,0.13071513094505582,0.3333333333333333,0.08403115560753589,4.666666666666667,Cuiabá,1.8235638214944976
158,50856,Henrique,294,1.1619630092562185,10,6,0,0.1936605015427031,0.0,0.11619630092562186,inf,Coritiba,-1.1619630092562185
159,105585,Roni,264,1.1588473290059138,9,6,0,0.19314122150098564,0.0,0.12876081433399042,inf,Corinthians,-1.1588473290059138
160,82381,Juninho,327,1.1542070480031175,9,6,0,0.1923678413338529,0.0,0.12824522755590195,inf,América-MG,-1.1542070480031175
161,101027,Diego,290,1.1513176047679416,15,12,0,0.09594313373066181,0.0,0.07675450698452944,inf,Goiás,-1.1513176047679416
162,51548,Giuliano,264,1.148904904932001,11,8,0,0.14361311311650013,0.0,0.10444590044836373,inf,Corinthians,-1.148904904932001
163,107197,Rômulo,293,1.1461847993481749,11,8,1,0.14327309991852186,0.125,0.10419861812256136,11.0,Athletico-PR,-0.14618479934817485
164,98022,Erick,293,1.1441314115584054,11,7,1,0.1634473445083436,0.14285714285714285,0.10401194650530958,11.0,Athletico-PR,-0.14413141155840536
165,73347,Elvis,290,1.136626483987801,12,8,4,0.14207831049847514,0.5,0.09471887366565009,3.0,Goiás,2.863373516012199
166,90285,Bruno Henrique,262,1.1319911378924414,13,5,1,0.2263982275784883,0.2,0.08707624137634165,13.0,Flamengo,-0.13199113789244143
167,75295,Paolo Guerrero,314,1.1221421643448044,10,4,0,0.2805355410862011,0.0,0.11221421643448044,inf,Avaí,-1.1221421643448044
168,82407,Chico,286,1.1211790499830872,18,13,0,0.08624454230639132,0.0,0.0622877249990604,inf,Juventude,-1.1211790499830872
169,94894,Capixaba,286,1.1197726686324714,13,9,0,0.12441918540360793,0.0,0.08613635912557473,inf,Juventude,-1.1197726686324714
170,89285,Matheus Sales,290,1.1108110147082255,11,9,0,0.12342344607869173,0.0,0.1009828195189296,inf,Goiás,-1.1108110147082255
171,88393,Ayrton Lucas,262,1.1015833314323036,10,7,2,0.15736904734747195,0.2857142857142857,0.11015833314323036,5.0,Flamengo,0.8984166685676964
172,101601,Caio,290,1.0960974936066334,8,6,0,0.18268291560110558,0.0,0.13701218670082918,inf,Goiás,-1.0960974936066334
173,77959,Copete,314,1.0903517438326953,7,6,0,0.18172529063878254,0.0,0.15576453483324218,inf,Avaí,-1.0903517438326953
174,89274,Andreas Pereira,262,1.0628310781655383,19,10,2,0.10628310781655384,0.2,0.055938477798186226,9.5,Flamengo,0.9371689218344617
175,87402,Messias,354,1.0563828618628273,9,7,0,0.15091183740897532,0.0,0.11737587354031415,inf,Ceará,-1.0563828618628273
176,90540,Diego Gonçalves,263,1.0532796763659569,10,6,2,0.17554661272765948,0.3333333333333333,0.10532796763659569,5.0,Botafogo,0.9467203236340431
177,100074,Jhojan Julio,277,1.0480666940249246,9,7,0,0.1497238134321321,0.0,0.11645185489165828,inf,Santos,-1.0480666940249246
178,91573,Arboleda,276,1.047851240729413,8,4,0,0.26196281018235323,0.0,0.13098140509117662,inf,São Paulo,-1.047851240729413
179,97339,Wesley Moraes,285,1.0305510846948172,6,3,0,0.34351702823160574,0.0,0.17175851411580287,inf,Internacional,-1.0305510846948172
180,101002,Júnior Santos,263,1.0238896179924595,6,2,1,0.5119448089962297,0.5,0.1706482696654099,6.0,Botafogo,-0.023889617992459478
181,51042,Apodi,290,1.0205354654335632,9,6,1,0.1700892442389272,0.16666666666666666,0.11339282949261814,9.0,Goiás,-0.020535465433563216
182,97062,Índio Ramírez,327,1.0173683667069897,11,7,1,0.14533833810099853,0.14285714285714285,0.09248803333699906,11.0,América-MG,-0.017368366706989713
183,96678,Bustos,285,1.0171016406248956,9,7,2,0.1453002343749851,0.2857142857142857,0.11301129340276618,4.5,Internacional,0.9828983593751044
184,86388,Alê,327,1.014033276310074,11,6,1,0.16900554605167897,0.16666666666666666,0.09218484330091581,11.0,América-MG,-0.014033276310073894
185,80583,Lucas Lima,356,0.9989896818506369,10,6,0,0.16649828030843947,0.0,0.09989896818506369,inf,Fortaleza,-0.9989896818506369
186,109563,Joaquim,1371,0.9981769209414704,9,6,1,0.16636282015691173,0.16666666666666666,0.11090854677127449,9.0,Cuiabá,0.0018230790585296308
187,72142,Danilo Avelar,327,0.9975813444886316,12,5,0,0.1995162688977263,0.0,0.08313177870738596,inf,América-MG,-0.9975813444886316
