,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
0,87863,Arrascaeta,262,2.1697677406418068,20,6,1,0.36162795677363446,0.16666666666666666,0.10848838703209034,20.0,Flamengo,-1.1697677406418068
1,82766,Wellington Rato,373,2.1430824784947045,23,7,1,0.30615463978495777,0.14285714285714285,0.09317749906498715,23.0,Atlético-GO,-1.1430824784947045
2,104666,Moisés,356,2.0857973759101744,19,8,1,0.2607246719887718,0.125,0.10977880925843024,19.0,Fortaleza,-1.0857973759101744
3,94509,Raphael Veiga,275,1.8269302048135305,21,6,1,0.3044883674689218,0.16666666666666666,0.08699667641969193,21.0,Palmeiras,-0.8269302048135305
4,91607,Rony,275,3.053425977539652,22,8,3,0.3816782471924565,0.375,0.13879208988816602,7.333333333333333,Palmeiras,-0.05342597753965217
5,83257,Gabriel,262,2.0244979697181638,16,7,2,0.2892139956740234,0.2857142857142857,0.12653112310738523,8.0,Flamengo,-0.02449796971816376
6,81161,Léo Baptistão ,277,1.9988101148154607,18,8,2,0.24985126435193258,0.25,0.11104500637863671,9.0,Santos,0.00118988518453933
7,94916,Nacho Fernández,282,1.8882141459111692,22,7,2,0.2697448779873099,0.2857142857142857,0.08582791572323496,11.0,Atlético-MG,0.1117858540888308
8,77544,Jorginho,373,1.8806109523557655,13,6,2,0.3134351587259609,0.3333333333333333,0.1446623809504435,6.5,Atlético-GO,0.11938904764423452
9,68920,Dudu,275,1.8244933732885347,16,8,2,0.22806167166106683,0.25,0.11403083583053342,8.0,Palmeiras,0.17550662671146533
10,104530,Igor Paixão,294,2.4341846740100053,27,8,3,0.30427308425125066,0.375,0.09015498792629649,9.0,Coritiba,0.5658153259899947
11,100762,Bissoli,314,1.8677122480354058,17,7,3,0.2668160354336294,0.42857142857142855,0.10986542635502387,5.666666666666667,Avaí,1.1322877519645942
12,102878,Terans,293,1.8414331048940662,17,6,3,0.30690551748234435,0.5,0.1083195944055333,5.666666666666667,Athletico-PR,1.1585668951059338
13,79631,Cano,266,2.7120773865588057,26,7,4,0.387439626651258,0.5714285714285714,0.10431066871380022,6.5,Fluminense,1.2879226134411943
14,53865,Léo Gamalho,294,2.566340301495461,17,5,4,0.5132680602990922,0.8,0.15096119420561535,4.25,Coritiba,1.4336596985045391
15,90031,Mendoza,354,2.3955947613229487,22,8,4,0.2994493451653686,0.5,0.10889067096922495,5.5,Ceará,1.6044052386770513
16,109497,Marcos Leonardo,277,3.118558089045127,27,9,5,0.3465064543383474,0.5555555555555556,0.11550215144611581,5.4,Santos,1.881441910954873
17,39148,Hulk,282,3.1174488445146604,30,7,5,0.44534983493066577,0.7142857142857143,0.10391496148382201,6.0,Atlético-MG,1.8825511554853396
18,108422,Erison,263,2.4406613942682114,24,9,5,0.2711845993631346,0.5555555555555556,0.10169422476117547,4.8,Botafogo,2.5593386057317886
19,89840,Calleri,276,4.560646066755605,32,9,8,0.5067384518617338,0.8888888888888888,0.14252018958611265,4.0,São Paulo,3.439353933244395
