,apelido,atleta_id,clube,posicao,media_casa,media_fora
55,Bruno Pacheco,90061,Ceará,LAT,2.2,8.5
56,Bruno Silva,68698,Avaí,MEI,1.775,5.3
57,Bruno Tabata,107174,Palmeiras,MEI,1.5333333333333332,-0.3
58,Bryan Angulo,89435,Santos,ATA,-0.1,0.0
59,Brítez,101995,Fortaleza,LAT,3.5,3.08
60,Bustos,96678,Internacional,LAT,6.066666666666666,4.366666666666667
61,Caetano,103575,Goiás,ZAG,0.1,0.5
62,Caio,101601,Goiás,MEI,-0.6,1.5
63,Caio Alexandre,106323,Fortaleza,MEI,5.1,2.18
64,Caio Paulista,102318,Fluminense,ATA,4.15,0.26666666666666666
65,Calegari,104276,Fluminense,LAT,0.2,3.9333333333333336
66,Calleri,89840,São Paulo,ATA,0.55,7.833333333333333
67,Camacho,68770,Santos,MEI,3.15,4.1
68,Cano,79631,Fluminense,ATA,9.8,6.35
69,Canobbio,102928,Athletico-PR,ATA,0.375,-0.09999999999999998
70,Capixaba,94894,Juventude,ATA,7.199999999999999,3.05
71,Carlos Miguel,104084,Corinthians,GOL,2.0,0.0
72,Carlos Sánchez,81677,Santos,MEI,1.15,1.2
73,Carlos de Pena,87242,Internacional,ATA,11.5,2.2
74,Chancellor,93166,Coritiba,ZAG,2.8,2.233333333333334
75,Chico,82407,Juventude,MEI,1.9,3.85
76,Christian,104502,Athletico-PR,MEI,2.15,0.0
77,Churín,98289,Atlético-GO,ATA,8.9,1.1666666666666667
78,Cleiton,93882,Bragantino,GOL,-0.5,3.6666666666666665
79,Cléber,104125,Ceará,ATA,3.6,-0.1
80,Cristiano,89668,Fluminense,LAT,11.1,4.9
81,Cuca,42411,Atlético-MG,TEC,4.476666666666667,2.97
82,Cuello,98909,Athletico-PR,ATA,4.4750000000000005,2.5
83,Cássio,42234,Corinthians,GOL,6.25,3.0
84,Dadá Belmonte,94263,Goiás,ATA,0.55,0.95
85,Daniel,96468,Internacional,GOL,5.0,0.0
86,Daniel Borges,73318,Botafogo,LAT,1.5,0.0
87,Daniel Cabral,110465,Flamengo,MEI,0.0,0.0
88,Daniel Guedes ,88225,Cuiabá,LAT,5.0,1.3
89,Danilo,107231,Palmeiras,MEI,1.625,2.1
90,Danilo Avelar,72142,América-MG,ZAG,1.1500000000000001,5.1
91,Danilo Barbosa,86777,Botafogo,MEI,1.3,0.2
92,Danilo Barcelos,84382,Goiás,LAT,1.4,-0.6
93,David,90309,Internacional,ATA,-0.4,1.0
94,David Braz,50317,Fluminense,ZAG,2.2,5.0
95,David Duarte,91772,Fluminense,ZAG,4.6,0.0
96,David Luiz,52827,Flamengo,ZAG,0.4,0.39999999999999997
97,Del Piage,107972,Botafogo,MEI,-1.8,8.0
98,Denilson,115986,Cuiabá,MEI,3.85,1.575
99,Dentinho,50428,Ceará,ATA,-0.6,0.0
100,Depietri,114138,Fortaleza,ATA,-0.2,0.0
101,Deyverson,92708,Cuiabá,ATA,4.85,5.860000000000001
102,Diego,86029,Ceará,MEI,2.1,-2.0
103,Diego,101027,Goiás,MEI,5.266666666666667,2.5
104,Diego Matos,101036,Avaí,LAT,-0.2,0.0
105,Dodô,68727,Atlético-MG,LAT,4.6000000000000005,2.0500000000000003
106,Dorival Júnior,40990,Flamengo,TEC,5.919999999999999,3.5933333333333337
107,Du Queiroz,113687,Corinthians,MEI,2.533333333333333,1.1
108,Dudu,68920,Palmeiras,ATA,3.8249999999999997,4.766666666666667
109,Dudu,97133,Atlético-GO,LAT,2.1,1.5999999999999999
110,Ed Carlos,118747,Santos,MEI,2.65,-0.15000000000000002
111,Edenílson,63289,Internacional,MEI,0.45000000000000007,1.2666666666666668
112,Eder,91521,São Paulo,ATA,5.25,-1.0
113,Edson Fernando,105901,Atlético-GO,MEI,1.7000000000000002,0.26666666666666666
114,Eduardo,68708,Botafogo,MEI,3.7,2.6
115,Eduardo,91688,Avaí,MEI,-0.16666666666666666,0.0
116,Eduardo Baptista,87211,Atlético-GO,TEC,2.15,2.485
117,Eduardo Bauermann,86970,Santos,ZAG,6.800000000000001,4.275
118,Eduardo Sasha,70360,Atlético-MG,ATA,2.8499999999999996,1.0
119,Eduardo Souza,88406,Atlético-GO,TEC,3.58,2.74
120,Elton,71719,Juventude,MEI,0.8500000000000001,2.066666666666667
121,Endrick,115959,Palmeiras,ATA,1.4,0.0
122,Eric Ramires,103295,Bragantino,MEI,0.3,1.4666666666666666
123,Erick,97810,Ceará,ATA,4.0,0.6
124,Erick,98022,Athletico-PR,MEI,2.1333333333333333,10.6
125,Estevão,117870,Internacional,MEI,1.6,0.5
126,Everaldo,91151,América-MG,ATA,5.9,2.65
127,Everson,72294,Atlético-MG,GOL,3.5,2.0
128,Everton,86757,Flamengo,ATA,7.0,2.45
129,Everton Ribeiro,51772,Flamengo,MEI,5.15,1.1
130,Fabrício,105171,Coritiba,ATA,7.633333333333333,3.266666666666667
131,Fabrício Bruno,90768,Flamengo,ZAG,5.0,1.2
132,Fagner,42500,Corinthians,LAT,5.3,0.8
133,Fausto Vera,107950,Corinthians,MEI,3.6666666666666674,4.6
134,Felipe Alves,72372,São Paulo,GOL,2.0,9.666666666666666
135,Felipe Azevedo,60825,América-MG,ATA,2.0,5.6
136,Felipe Jonatan,101708,Santos,LAT,7.800000000000001,3.4333333333333336
137,Felipe Melo,38545,Fluminense,ZAG,3.25,1.25
138,Felipe Pires,100289,Juventude,ATA,0.1,0.9666666666666668
139,Fellipe Bastos,70116,Goiás,MEI,0.1,1.5
140,Fernandinho,72775,Athletico-PR,MEI,2.5666666666666664,2.0
141,Fernando Diniz,72391,Fluminense,TEC,5.706666666666666,4.025
142,Fernando Miguel,71571,Fortaleza,GOL,3.5,4.5
143,Fernando Sobral,84428,Ceará,MEI,0.050000000000000044,4.7
144,Ferraresi,105300,São Paulo,ZAG,3.3,3.8
145,Filipe Luís,38750,Flamengo,LAT,6.1,-0.1
146,Fábio,37656,Fluminense,GOL,5.0,3.875
147,Fábio Santos,38229,Corinthians,LAT,0.4,0.0
148,Gabriel,78605,Internacional,MEI,3.6999999999999997,6.6
149,Gabriel,83257,Flamengo,ATA,6.300000000000001,17.6
150,Gabriel ,70449,Coritiba,GOL,6.0,3.0
151,Gabriel Lacerda,108176,Ceará,ZAG,0.85,5.8
152,Gabriel Menino,103767,Palmeiras,MEI,0.875,3.5
153,Gabriel Novaes,109639,Bragantino,ATA,1.8,0.0
154,Gabriel Pirani,110607,Cuiabá,MEI,1.0,0.5
155,Gabriel Pires,71898,Botafogo,MEI,1.0999999999999999,1.7
156,Gabriel Tota,115791,Juventude,MEI,0.0,0.9999999999999999
157,Galoppo,117579,São Paulo,MEI,0.0,2.05
158,Ganso,62977,Fluminense,MEI,2.3333333333333335,3.4000000000000004
159,Gatito Fernández,74061,Botafogo,GOL,3.375,3.5
160,Geovane,105336,Ceará,MEI,-0.4,-0.5
161,Gil,68923,Corinthians,ZAG,3.6,0.7
162,Giuliano,51548,Corinthians,MEI,-0.13333333333333333,4.25
163,Glédson,73533,Avaí,GOL,3.5,0.0
164,Guga,101319,Atlético-MG,LAT,5.45,4.733333333333333
165,Guilherme Castilho,101798,Ceará,MEI,4.825,0.8999999999999999
166,Guilherme Santos,104414,Bragantino,ATA,-0.4,0.0
167,Guillermo de los Santos,87238,Coritiba,ZAG,2.95,0.0
168,Gustavo,108201,América-MG,MEI,0.2,2.3
169,Gustavo Gómez,71684,Palmeiras,ZAG,8.75,0.40000000000000013
170,Gustavo Maia,108712,Internacional,ATA,-0.2,0.0
171,Gustavo Mosquito,97450,Corinthians,ATA,2.15,1.6
172,Gustavo Sauer,85993,Botafogo,ATA,0.2333333333333333,2.3
173,Gustavo Scarpa,87999,Palmeiras,MEI,4.35,8.866666666666667
174,Guto Ferreira,37245,Coritiba,TEC,5.87,2.393333333333333
175,Helinho,102598,Bragantino,ATA,5.1,5.65
176,Henrique Almeida,68773,América-MG,ATA,0.0,1.3333333333333333
177,Hugo,109668,Botafogo,LAT,3.5,0.0
178,Hugo Moura,101594,Athletico-PR,MEI,1.65,-0.15000000000000002
179,Hulk,39148,Atlético-MG,ATA,13.3,5.1000000000000005
180,Hyoran,85931,Bragantino,MEI,1.2,0.7333333333333334
181,Hércules,116447,Fortaleza,MEI,4.6,1.7333333333333332
182,Iago Maidana,89226,América-MG,ZAG,5.0,2.7
183,Igor Gomes,100084,São Paulo,MEI,3.2,1.366666666666667
184,Igor Gomes,104385,Internacional,ZAG,4.3,0.0
185,Igor Jesus,116013,Flamengo,MEI,0.0,1.1
186,Igor Vinícius,95466,São Paulo,LAT,2.5,6.733333333333333
187,Jadsom Silva,103695,Bragantino,MEI,-0.6,0.7999999999999999
188,Jadson,80129,Juventude,MEI,5.75,1.2249999999999999
189,Jair,81091,Atlético-MG,MEI,1.15,2.6
190,Jair Ventura,92180,Goiás,TEC,2.4633333333333334,2.9933333333333336
191,Jean,89150,Juventude,MEI,2.2,2.0
192,Jean Cléber,73858,Avaí,MEI,0.0,-0.2
193,Jean Pyerre,98832,Avaí,MEI,0.625,-0.2
194,Jefferson,95220,Atlético-GO,LAT,3.9,0.475
195,Jeffinho,107170,Botafogo,ATA,3.0,7.2
196,Jemerson,84263,Atlético-MG,ZAG,4.666666666666667,-2.25
197,Joaquim,109563,Cuiabá,ZAG,0.85,0.78
198,Johnny,106002,Internacional,MEI,1.8999999999999997,5.7
199,Jorginho,77544,Atlético-GO,MEI,-0.55,-0.2
200,José Hugo,116056,Coritiba,ATA,0.95,0.25
201,José López,113103,Palmeiras,ATA,-0.1,0.0
202,José Welison,86859,Fortaleza,MEI,0.7,2.5200000000000005
203,João Carlos,69010,Cuiabá,GOL,6.5,1.7
204,João Gomes,107109,Flamengo,MEI,7.3,0.75
205,João Lucas,104257,Cuiabá,LAT,3.0,1.35
206,João Paulo,85425,Santos,GOL,4.5,2.625
207,João Ricardo,81881,Ceará,GOL,0.75,5.0
208,Juan Díaz,109967,Coritiba,MEI,-0.3,0.0
209,Juan Vojvoda,104754,Fortaleza,TEC,5.83,4.142
210,Juninho,82381,América-MG,MEI,6.366666666666666,5.2
211,Juninho Capixaba,94968,Fortaleza,LAT,11.3,6.6000000000000005
212,Junior Alonso,88312,Atlético-MG,ZAG,6.0,1.8
213,Jô,38138,Ceará,ATA,1.8333333333333333,1.75
214,Júnior Santos,101002,Botafogo,ATA,2.5,3.4
215,Kanu,98484,Botafogo,ZAG,-0.5,3.4
216,Kazu,95657,Avaí,MEI,0.0,0.0
217,Keiller,93834,Internacional,GOL,7.0,6.666666666666667
218,Kelvin,98251,Atlético-GO,ATA,0.9,0.3
219,Keno,86485,Atlético-MG,ATA,2.0,3.35
220,Kevin,91888,Avaí,LAT,4.4,0.6
221,Khellven,105175,Athletico-PR,LAT,3.1666666666666665,1.2999999999999998
222,Klaus,90846,Atlético-GO,ZAG,-0.35,0.35
223,Lima,96340,Ceará,MEI,2.4499999999999997,0.04999999999999999
224,Lisca,72588,Avaí,TEC,3.0700000000000003,2.19
225,Liziero,100761,Internacional,MEI,-0.25,3.4333333333333336
226,Lomónaco,113203,Bragantino,ZAG,-0.2,0.0
227,Luan,80692,Palmeiras,ZAG,4.9,1.9500000000000002
228,Luan,86759,Santos,MEI,9.8,1.75
229,Luan Cândido,100848,Bragantino,LAT,0.4,1.7666666666666664
230,Luan Dias,107416,Goiás,MEI,-0.15,1.2999999999999998
231,Luan Patrick,106835,América-MG,ZAG,3.8,6.1
232,Lucas Barbosa,112886,Santos,MEI,-0.15,3.0666666666666664
233,Lucas Braga,99119,Santos,ATA,10.45,3.575
234,Lucas Crispim,88597,Fortaleza,MEI,0.55,1.45
235,Lucas Evangelista,84674,Bragantino,MEI,1.4499999999999997,0.5666666666666667
236,Lucas Fernandes,94931,Botafogo,MEI,0.30000000000000004,-0.1
237,Lucas Gazal,116589,Atlético-GO,ZAG,-0.13333333333333333,-1.0666666666666667
238,Lucas Halter,102253,Goiás,ZAG,1.4500000000000002,1.3666666666666665
239,Lucas Kal,95662,América-MG,MEI,3.2,1.0
240,Lucas Piazon,74084,Botafogo,MEI,0.5,-1.3
241,Lucas Piton,105584,Corinthians,LAT,4.533333333333334,2.1
242,Lucas Sasha,68991,Fortaleza,MEI,0.8,7.375
243,Lucas Silva,98515,Avaí,ATA,0.2,0.0
244,Lucas Ventura,97856,Avaí,MEI,5.1,2.7
245,Lucas Zanella,120895,Juventude,TEC,3.41,4.68
246,Lucho González,120397,Ceará,TEC,2.665,2.975
247,Luciano,80287,São Paulo,ATA,0.45,2.0333333333333337
248,Luciano Castán,68942,Coritiba,ZAG,3.9333333333333336,0.6666666666666666
249,Luis Henrique,105049,Botafogo,ATA,0.5,0.0
250,Luiz Felipe,79035,Santos,ZAG,3.5,3.65
251,Luiz Felipe Scolari,43618,Athletico-PR,TEC,4.5874999999999995,2.16
252,Luiz Fernando,90715,Atlético-GO,ATA,2.65,5.1
253,Luiz Otávio,72359,Ceará,ZAG,0.8666666666666667,3.1
254,Luizão,117819,São Paulo,ZAG,4.5,5.6
255,Luís Castro,88037,Botafogo,TEC,4.262499999999999,4.7299999999999995
256,Léo,85626,São Paulo,ZAG,-6.4,1.4
257,Léo Cittadini,70986,Athletico-PR,MEI,0.9,0.0
258,Léo Gamalho,53865,Coritiba,ATA,0.35,0.55
259,Léo Ortiz,97867,Bragantino,ZAG,5.5,2.0
260,Léo Pereira,83528,Flamengo,ZAG,1.9,0.25
261,Léo Pereira,106681,Atlético-GO,ATA,-0.9666666666666667,1.7
262,Madson,78077,Santos,LAT,7.9,5.666666666666667
263,Maguinho,72532,Goiás,LAT,2.3333333333333335,0.6
264,Maicon,71227,Santos,ZAG,4.9,0.7
265,Mano Menezes,37281,Internacional,TEC,5.96,5.336666666666666
266,Manoel,69014,Fluminense,ZAG,0.55,0.13333333333333316
267,Marcelo Benevenuto,95638,Fortaleza,ZAG,-0.3,1.3333333333333333
268,Marcinho,95332,Avaí,ATA,1.7999999999999998,1.6
269,Marcos Guilherme,83266,São Paulo,ATA,0.0,0.20000000000000007
270,Marcos Leonardo,109497,Santos,ATA,6.65,3.125
271,Marcos Rocha,63013,Palmeiras,LAT,6.300000000000001,3.766666666666667
272,Marcão Silva,78856,Cuiabá,MEI,-0.05,1.175
273,Mariano,38877,Atlético-MG,LAT,4.9,0.39999999999999997
274,Marinho,68952,Flamengo,ATA,0.7666666666666666,8.85
275,Marllon,70666,Cuiabá,ZAG,2.45,1.3999999999999997
276,Marlon,86864,América-MG,LAT,3.9333333333333336,4.05
277,Marlon Freitas,93790,Atlético-GO,MEI,2.6999999999999997,0.3666666666666667
278,Marlos,50879,Athletico-PR,MEI,1.0,-0.4
279,Marquinhos Gabriel,68954,Goiás,MEI,3.0,0.13333333333333333
280,Marrony,101717,Fluminense,ATA,0.75,0.85
281,Martinelli,109573,Fluminense,MEI,3.1,6.074999999999999
282,Marçal,97468,Botafogo,LAT,8.4,5.6000000000000005
283,Mastriani,102561,América-MG,ATA,3.1999999999999997,2.275
284,Mateus Sarará,112379,Avaí,MEI,1.9249999999999998,0.1
285,Mateus Vital,93108,Corinthians,MEI,2.4333333333333336,4.1
286,Mateusão,111694,Flamengo,ATA,-0.6,0.8000000000000002
287,Matheus Alexandre,103347,Coritiba,LAT,0.0,-0.1
288,Matheus Cavichioli,72580,América-MG,GOL,3.233333333333333,7.25
289,Matheus Felipe,102310,Athletico-PR,ZAG,2.4,-1.3
290,Matheus França,115100,Flamengo,MEI,0.2333333333333333,7.6000000000000005
291,Matheus Galdezani,82634,Avaí,MEI,0.5,0.0
292,Matheus Martins,111831,Fluminense,ATA,2.6666666666666665,0.7250000000000001
293,Matheus Nascimento,109114,Botafogo,ATA,0.8,0.0
294,Matheus Sales,89285,Goiás,MEI,2.0666666666666664,-0.5
295,Matheusinho,93886,América-MG,MEI,1.5666666666666667,4.025
296,Matheuzinho,101727,Flamengo,LAT,6.4,1.6999999999999997
297,Maurício,105647,Internacional,MEI,4.975,2.9
298,Maurício Barbieri,82792,Bragantino,TEC,2.535,3.2633333333333336
299,Maycon,94154,Corinthians,MEI,0.0,0.0
300,Mayke,81150,Palmeiras,LAT,7.074999999999999,5.233333333333333
301,Mendoza,90031,Ceará,ATA,4.125,3.9
302,Mercado,72951,Internacional,ZAG,7.25,3.0500000000000003
303,Merentiel,105934,Palmeiras,ATA,3.3666666666666667,0.0
304,Messias,87402,Ceará,ZAG,0.25,1.1
305,Michel,80664,Ceará,LAT,-0.3,-0.9
306,Michel Araújo ,107173,Fluminense,MEI,9.1,0.8
307,Miguel,105612,Bragantino,MEI,0.5,0.1
308,Miguelito,115025,Santos,MEI,1.1,0.0
309,Miranda,38141,São Paulo,ZAG,0.55,5.15
310,Moisés,104666,Fortaleza,ATA,3.4499999999999997,0.25999999999999995
311,Murilo,97653,Palmeiras,ZAG,7.075000000000001,17.2
312,Muriqui,38225,Avaí,ATA,1.2333333333333334,0.0
313,Nacho Fernández,94916,Atlético-MG,MEI,1.8666666666666665,5.3999999999999995
314,Nahuel Bustos,107945,São Paulo,ATA,2.1,11.1
315,Natan,107110,Bragantino,ZAG,0.1,4.633333333333334
316,Natanael,86264,Avaí,LAT,3.05,0.0
317,Natanael,107554,Coritiba,LAT,8.299999999999999,1.0
318,Nathan,87009,Fluminense,MEI,3.15,4.8
319,Nathan,98005,Avaí,ATA,0.55,-0.4
320,Nathan,107676,Santos,LAT,0.09999999999999987,4.266666666666667
321,Nathan,113157,Coritiba,LAT,5.1,2.7
322,Nathan Silva,95794,Atlético-MG,ZAG,-0.8,0.9500000000000001
323,Nicolas,72524,Goiás,ATA,-0.4,2.8666666666666667
324,Nicolás Hernández,105672,Athletico-PR,ZAG,7.1000000000000005,1.5499999999999998
325,Nino,91708,Fluminense,ZAG,3.4666666666666663,1.25
326,Nino Paraíba,68808,Ceará,LAT,4.575,5.7
327,Nogueira,91815,Juventude,ZAG,3.5,4.5
328,Orejuela,95352,Athletico-PR,LAT,4.25,-0.9
329,Orlando Ribeiro,120612,Santos,TEC,4.906666666666667,3.9233333333333333
330,Osorio,113010,Cuiabá,MEI,-2.6,1.5499999999999998
331,Otero,83004,Fortaleza,MEI,6.15,2.4
332,Otávio,82463,Atlético-MG,MEI,0.7000000000000001,0.15000000000000002
333,Pablo,69138,Athletico-PR,ATA,2.55,1.0
334,Pablo,69165,Flamengo,ZAG,5.5,0.3
335,Pablo Dyego,86444,Avaí,ATA,1.1,0.4
336,Pablo Maia,113359,São Paulo,MEI,-0.75,2.6999999999999997
337,Paolo Guerrero,75295,Avaí,ATA,0.26666666666666666,0.0
338,Patric,60969,América-MG,LAT,2.6,0.9333333333333335
339,Patrick,83433,São Paulo,MEI,1.9,6.599999999999999
340,Paulo Henrique,93716,Juventude,LAT,0.4,0.7
341,Paulo Miranda,68817,Juventude,ZAG,-4.6,0.5
342,Paulão,63172,Cuiabá,ZAG,0.4,-2.0
343,Pavón,91908,Atlético-MG,ATA,0.2333333333333333,3.25
344,Pedrinho,110995,Athletico-PR,LAT,2.975,1.5
345,Pedro,94583,Flamengo,ATA,14.4,0.0
346,Pedro Henrique,72583,Internacional,ATA,4.5249999999999995,10.15
347,Pedro Henrique,87225,Athletico-PR,ZAG,2.2333333333333334,3.8
348,Pedro Junqueira,118304,Goiás,ATA,1.75,0.5
349,Pedro Raul,98225,Goiás,ATA,5.3,9.4
350,Pedro Rocha,90302,Fortaleza,ATA,7.65,3.6799999999999997
351,Pegorari,82540,Juventude,GOL,0.75,1.25
352,Pepê,101573,Cuiabá,MEI,1.35,1.175
353,Philipe Sampaio,87808,Botafogo,ZAG,5.7,2.5
354,Piquerez,102130,Palmeiras,LAT,7.05,5.233333333333333
355,Pitta,108133,Juventude,ATA,6.85,2.175
356,Popó,116994,Bragantino,ATA,2.75,4.15
357,Rafael,68928,Atlético-MG,GOL,7.0,0.0
358,Rafael,70171,Botafogo,LAT,0.9,5.35
359,Rafael Gava,78867,Cuiabá,MEI,8.8,0.575
360,Rafael Navarro,105770,Palmeiras,ATA,3.3,0.5333333333333333
361,Rafael Ramos,93236,Corinthians,LAT,0.6,0.0
362,Rafael Santos,97907,Coritiba,LAT,5.1000000000000005,0.9333333333333332
363,Rafael Vaz,73421,Avaí,ZAG,1.3800000000000001,0.0
364,Rafinha,38144,São Paulo,LAT,1.3499999999999999,3.0
365,Rafinha,120445,Juventude,MEI,-0.2,0.9333333333333332
366,Ramiro,78715,Corinthians,MEI,2.7,0.0
367,Ramon,101597,Bragantino,LAT,0.3,4.2
368,Raniele,95556,Avaí,MEI,1.8599999999999999,4.3
369,Raul,92496,Bragantino,MEI,2.65,3.9
370,Raul Gustavo,109389,Corinthians,ZAG,5.1,1.6
371,Raúl Cáceres,71680,América-MG,LAT,5.1,3.4499999999999997
372,Realpe,106299,Bragantino,ZAG,-2.3,2.0
373,Reinaldo,78850,São Paulo,LAT,-0.35,3.5999999999999996
374,Renan,60795,Atlético-GO,GOL,2.1666666666666665,2.625
375,Renato,39572,Avaí,MEI,2.6,1.2
376,Renato Augusto,38398,Corinthians,MEI,8.0,1.05
377,Renato Junior,108741,Goiás,ATA,2.1999999999999997,1.5
378,Renê,78445,Internacional,LAT,8.2,4.666666666666667
379,Reynaldo,97768,Goiás,ZAG,0.7999999999999999,4.0
380,Rhaldney,101666,Atlético-GO,MEI,1.5,-0.1
381,Ricardinho,111813,Atlético-GO,ATA,-0.6,0.6
382,Ricardo Silva,79334,América-MG,ZAG,4.1000000000000005,2.5
383,Richard,78851,Ceará,GOL,-1.0,0.0
384,Richard Coelho,86711,Ceará,MEI,1.225,2.25
385,Richardson,86536,Ceará,MEI,2.0,-0.65
386,Robert Renan,117330,Corinthians,ZAG,-0.7,0.0
387,Robinho,62104,Coritiba,MEI,1.25,2.3
388,Robson,84817,Fortaleza,ATA,7.5,1.2
389,Rodinei,73992,Flamengo,LAT,1.1,0.65
390,Rodrigo Fernández,99214,Santos,MEI,1.8,1.6
391,Rodrigo Freitas,103261,Avaí,ZAG,-0.1,0.0
392,Rodrigo Moledo,63354,Internacional,ZAG,4.95,4.066666666666666
393,Rodrigo Nestor,106822,São Paulo,MEI,1.3,1.3
394,Rodrigo Soares,86675,Juventude,LAT,0.2,0.975
395,Rodriguinho,61033,Cuiabá,MEI,3.3000000000000003,6.066666666666666
396,Rogério Ceni,97341,São Paulo,TEC,1.89,6.113333333333334
397,Romarinho,84523,Fortaleza,ATA,1.2,1.9249999999999998
398,Ronald,100969,Fortaleza,MEI,-0.7,-0.09999999999999999
399,Rony,91607,Palmeiras,ATA,7.366666666666667,0.9333333333333332
400,Ruan,120444,Juventude,ATA,0.0,-0.3
401,Rubens,110727,Atlético-MG,MEI,1.3,1.5
402,Róger Guedes,89898,Corinthians,ATA,10.566666666666668,2.6
403,Rômulo,107197,Athletico-PR,ATA,0.825,3.25
404,Rômulo ,89696,Avaí,ATA,1.95,1.2
405,Samuel Xavier,73384,Fluminense,LAT,6.3999999999999995,1.2333333333333334
406,Sandry,104580,Santos,MEI,2.85,-1.1
407,Santos,69012,Flamengo,GOL,4.75,2.733333333333333
408,Saravia,96725,Botafogo,LAT,8.033333333333333,6.4
409,Shaylon,97520,Atlético-GO,MEI,3.1,0.9
410,Sidcley,86764,Cuiabá,LAT,10.5,-0.45
411,Silvio Romero,79188,Fortaleza,ATA,-0.3,0.8333333333333334
412,Sorriso,111333,Bragantino,ATA,0.7,1.7
413,Soteldo,87258,Santos,ATA,0.7,0.7666666666666667
414,Sávio,95555,Goiás,LAT,-1.8,1.2000000000000002
415,Tadeu,82453,Goiás,GOL,4.0,4.5
416,Taison,62114,Internacional,MEI,0.5,0.2
417,Talles,106830,São Paulo,MEI,6.2,0.0
418,Tchê Tchê,86686,Botafogo,MEI,1.225,1.2
419,Terans,102878,Athletico-PR,MEI,5.85,1.7
420,Thales,82334,Avaí,LAT,-0.19999999999999996,0.0
421,Thalisson Kelven,97448,Juventude,ZAG,1.3,1.05
422,Thiago Galhardo,71844,Fortaleza,ATA,5.4,8.6
423,Thiago Heleno,38394,Athletico-PR,ZAG,3.95,2.0
