,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
401,3,117849,Giovane,Corinthians,ATA,3.0,1.2,-0.56,0.0,0.0,34.006948124595176,5.4472409311118986,0.0,0.9926379353130944,0.13333333333333333,0,3,32.70160821691195,25.278172858510654,32.70160821691195,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
402,3,102598,Helinho,Bragantino,ATA,2.92,1.1,-0.08,0.0,0.0,25.538479656126714,5.4472409311118986,10.823333333333332,1.7473353136466887,0.20309015610066905,0,4,44.528858067006894,30.09130668651146,30.09130668651146,visitante,0.0,2.45,0,0.55,0.9,0.55,0,0,0.0
403,3,123153,Zinho,Grêmio,ATA,3.9,1.1,0.0,0.0,0.0,41.850085379497145,5.4472409311118986,5.556666666666668,3.0201526549887423,0.8273504273504274,0,6,43.04610701361286,25.278172858510654,43.04610701361286,mandante,4.4,0.0,0,4.4,0.55,4.4,0,0,0.0
404,3,87098,Matheus Peixoto,Goiás,ATA,7.59,0.9,-0.89,30.30333333333333,13.333333333333336,32.02555496673144,5.4472409311118986,8.466666666666667,10.136847440446019,0.729806125096673,0,3,28.915469257349386,25.278172858510654,28.915469257349386,mandante,6.5,0.0,0,9.0,1.5,9.0,0,0,0.0
405,3,111759,Giovani,Palmeiras,ATA,4.0,0.8,-1.01,0.0,0.0,31.784725902372962,5.4472409311118986,2.38,0.4359197907585004,0.06666666666666668,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,1.0,0,0.8,0.0,0.8,0,0,0.0
388,3,105049,Luis Henrique,Botafogo,ATA,4.88,1.7,-0.05,0.0,0.0,43.07248424895485,5.4472409311118986,7.406666666666666,3.7165258120354334,0.5548298959985898,0,9,51.28560719664114,25.278172858510654,51.28560719664114,mandante,6.6,0.0,0,3.2,2.05,3.2,0,0,0.0
387,3,112370,Emerson Negueba,Cuiabá,ATA,4.67,1.7,0.03,0.0,0.0,32.92410057115939,5.4472409311118986,17.633333333333333,6.374873668662054,1.0130085653104923,0,1,44.528858067006894,31.187524485002843,31.187524485002843,visitante,0.0,5.6,0,2.0,4.2,2.0,0,0,0.0
386,3,70360,Eduardo Sasha,Bragantino,ATA,10.28,1.8,-0.55,33.333333333333336,11.111111111111107,35.626803273862095,5.4472409311118986,15.583333333333336,13.54184868076184,0.835454550603481,0,4,44.528858067006894,30.09130668651146,30.09130668651146,visitante,0.0,4.25,0,5.5,4.5,5.5,0,0,0.0
384,3,72772,Luiz Adriano,Internacional,ATA,5.29,2.3,-0.01,0.0,0.0,34.747688865335924,5.4472409311118986,2.563333333333333,1.1724524646989851,0.14492753623188406,0,7,44.528858067006894,27.632859035387906,27.632859035387906,visitante,0.0,0.0,0,1.15,0.0,1.15,0,0,0.0
352,3,61188,Gilberto,Cruzeiro,ATA,6.0600000000000005,10.6,2.51,23.81,33.333333333333336,26.860978625684506,5.4472409311118986,16.666666666666668,5.382301725502613,0.7081919956701551,0,6,75.10544059889264,25.278172858510654,75.10544059889264,mandante,5.7,0.0,0,2.4,5.6,2.4,0,0,0.0
355,3,109497,Marcos Leonardo,Santos,ATA,9.01,10.4,2.1,28.986666666666665,13.333333333333336,28.183477595242305,5.4472409311118986,20.656666666666666,8.788689338937719,0.5431454762198381,0,4,44.528858067006894,6.461672356513207,6.461672356513207,visitante,0.0,3.3,0,6.75,2.6,6.75,0,0,0.0
356,3,71844,Thiago Galhardo,Fortaleza,ATA,7.1,10.2,1.02,28.986666666666665,13.333333333333336,31.784725902372962,5.4472409311118986,3.1733333333333333,4.153094462540716,0.4788732394366197,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,3.0,0,5.1,0.0,5.1,0,0,0.0
368,3,86799,Rodrigo Pinho,Coritiba,ATA,2.89,4.5,1.11,0.0,0.0,34.268386033091915,5.4472409311118986,20.0,4.5571481073134885,0.6606978085351788,0,1,44.528858067006894,7.512902640261236,7.512902640261236,visitante,0.0,2.35,0,2.25,1.7,2.25,0,0,0.0
370,3,94207,Guilherme,Fortaleza,ATA,7.27,4.1,0.05,23.81,0.0,35.708649826296885,5.4472409311118986,14.04,6.718241042345277,1.2944364372146802,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,7.35,0,2.4,11.7,2.4,0,0,0.0
371,3,108946,Victor Sá,Botafogo,ATA,4.619999999999999,3.9,0.52,0.0,0.0,40.313254430901495,5.4472409311118986,3.703333333333333,3.665614499541797,0.5013852813852814,0,9,51.28560719664114,25.278172858510654,51.28560719664114,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
373,3,103576,Rafael Bilu,Cruzeiro,ATA,2.32,3.8,0.81,0.0,0.0,43.11605723370429,5.4472409311118986,3.703333333333333,2.968181098622764,1.502049362915442,0,6,75.10544059889264,25.278172858510654,75.10544059889264,mandante,6.35,0.0,0,3.7,1.9,3.7,0,0,0.0
374,3,92708,Deyverson,Cuiabá,ATA,4.369999999999999,3.7,0.65,0.0,0.0,28.479656126714946,5.4472409311118986,18.096666666666668,5.208738241467776,0.4562553507386389,0,1,44.528858067006894,31.187524485002843,31.187524485002843,visitante,0.0,4.55,0,2.3000000000000003,2.1,2.3000000000000003,0,0,0.0
376,3,86757,Everton,Flamengo,ATA,5.210000000000001,3.6,0.52,0.0,0.0,33.745510216098445,5.4472409311118986,10.806666666666667,2.7386346661355376,0.29879308639857216,0,3,44.528858067006894,71.67000128062493,71.67000128062493,visitante,0.0,-0.2,0,2.85,-0.2,2.85,0,0,0.0
378,3,105770,Rafael Navarro,Palmeiras,ATA,6.02,3.0,-0.09,33.333333333333336,6.666666666666668,25.743390449272805,5.4472409311118986,10.283333333333333,7.301656495204883,1.3160007233650646,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,5.4,0,1.8,9.8,1.8,0,0,0.0
379,3,118844,Kaio César,Coritiba,ATA,3.5500000000000003,2.9,0.42,0.0,0.0,31.705234646411125,5.4472409311118986,2.563333333333333,5.512679162072767,0.7952889752306945,0,1,44.528858067006894,7.512902640261236,7.512902640261236,visitante,0.0,2.25,0,3.0,1.5,3.0,0,0,0.0
380,3,72583,Pedro Henrique,Internacional,ATA,6.02,2.8,-0.02,0.0,0.0,27.920862038509103,5.4472409311118986,11.793333333333335,2.6507620941020544,0.2633684428553481,0,7,44.528858067006894,27.632859035387906,27.632859035387906,visitante,0.0,-0.2,0,2.7,-0.2,2.7,0,0,0.0
381,3,78580,Jonathan Cafu,Cuiabá,ATA,6.56,2.7,0.19,28.736666666666665,0.0,33.768474356709646,5.4472409311118986,3.03,8.085205628546994,0.727328046286598,0,1,44.528858067006894,31.187524485002843,31.187524485002843,visitante,0.0,6.55,0,2.1500000000000004,6.1,2.1500000000000004,0,0,0.0
382,3,102299,Mikael,América-MG,ATA,4.0,2.4,-0.49,0.0,0.0,34.006948124595176,5.4472409311118986,2.223333333333333,1.8379537448307552,0.2,0,0,40.26551428554431,25.278172858510654,40.26551428554431,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
383,3,68952,Marinho,Flamengo,ATA,3.12,2.3,0.28,0.0,0.0,34.16593063651887,5.4472409311118986,4.443333333333333,1.3444206542847184,0.2784177744851902,0,3,44.528858067006894,71.67000128062493,71.67000128062493,visitante,0.0,0.5,0,1.1,0.5,1.1,0,0,0.0
406,3,73781,Guilherme Marques,Goiás,ATA,3.2300000000000004,0.8,-0.76,0.0,0.0,31.784725902372962,5.4472409311118986,3.703333333333333,0.6757898293630681,0.08255933952528377,0,3,28.915469257349386,25.278172858510654,28.915469257349386,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
407,3,79631,Cano,Fluminense,ATA,17.740000000000006,0.6,-2.03,22.6,33.333333333333336,34.9655537890832,5.4472409311118986,21.11,6.072793082646289,0.2402288305023616,0,6,49.87907610741868,25.278172858510654,49.87907610741868,mandante,2.35,0.0,0,5.7,4.7,5.7,0,0,0.0
408,3,77809,William Pottker,Coritiba,ATA,4.58,0.5,-0.9,0.0,0.0,35.706294529823936,5.4472409311118986,0.0,1.9110621095185596,0.17639010189228532,0,1,44.528858067006894,7.512902640261236,7.512902640261236,visitante,0.0,2.55,0,0.5,2.1,0.5,0,0,0.0
430,3,84523,Romarinho,Fortaleza,ATA,3.98,0.0,-0.6,0.0,0.0,31.784725902372962,5.4472409311118986,2.563333333333333,0.6921824104234527,0.11333333333333333,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,2.35,0,0.0,1.7,0.0,0,0,0.0
432,3,105547,Rikelme,Cuiabá,ATA,1.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,1,44.528858067006894,31.187524485002843,31.187524485002843,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
433,3,106704,Carlos Alberto,Botafogo,ATA,4.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,9,51.28560719664114,25.278172858510654,51.28560719664114,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
434,3,109114,Matheus Nascimento,Botafogo,ATA,4.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,9,51.28560719664114,25.278172858510654,51.28560719664114,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
435,3,122233,Ronald Barcellos,Grêmio,ATA,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,6,43.04610701361286,25.278172858510654,43.04610701361286,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
436,3,121792,André,Grêmio,ATA,1.32,0.0,0.0,0.0,0.0,30.724842489548372,5.4472409311118986,3.333333333333333,0.7687661303607708,0.4651515151515151,0,6,43.04610701361286,25.278172858510654,43.04610701361286,mandante,-0.3,0.0,0,-0.3,1.7,-0.3,0,0,0.0
437,3,101290,Ferreira,Grêmio,ATA,10.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,6,43.04610701361286,25.278172858510654,43.04610701361286,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
438,3,112984,Werton,Flamengo,ATA,2.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,3,44.528858067006894,71.67000128062493,71.67000128062493,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
439,3,111694,Mateusão,Flamengo,ATA,2.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,3,44.528858067006894,71.67000128062493,71.67000128062493,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
440,3,107803,Wesley,Coritiba,ATA,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,1,44.528858067006894,7.512902640261236,7.512902640261236,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
441,3,110623,João Vitor,Coritiba,ATA,1.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,1,44.528858067006894,7.512902640261236,7.512902640261236,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
442,3,111688,Matheus Cadorini,Coritiba,ATA,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,1,44.528858067006894,7.512902640261236,7.512902640261236,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
443,3,101717,Marrony,Fluminense,ATA,5.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,6,49.87907610741868,25.278172858510654,49.87907610741868,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
444,3,114174,André Luiz,Flamengo,ATA,2.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,3,44.528858067006894,71.67000128062493,71.67000128062493,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
445,3,105568,Lucero,Fortaleza,ATA,6.19,0.0,0.0,0.0,0.0,35.706294529823936,5.4472409311118986,0.0,1.0586319218241045,0.1238095238095238,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,3.0,0,2.6,0.0,2.6,0,0,0.0
446,3,85993,Gustavo Sauer,Botafogo,ATA,2.13,0.0,0.0,0.0,0.0,27.863157274921985,5.4472409311118986,0.0,-0.3563791874554525,-0.05833333333333333,0,9,51.28560719664114,25.278172858510654,51.28560719664114,mandante,4.65,0.0,0,-0.7,0.0,-0.7,0,0,0.0
431,3,90302,Pedro Rocha,Fortaleza,ATA,5.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
429,3,79188,Silvio Romero,Fortaleza,ATA,5.67,0.0,0.0,33.333333333333336,6.666666666666668,33.58652770417476,5.4472409311118986,2.563333333333333,3.6237785016286654,0.9184726522187824,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,5.95,0,0.0,8.9,0.0,0,0,0.0
409,3,88323,Ángel Romero,Corinthians,ATA,5.0,0.2,-1.51,0.0,0.0,30.303244420891485,5.4472409311118986,0.0,0.16543965588551576,0.013333333333333334,0,3,32.70160821691195,25.278172858510654,32.70160821691195,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
428,3,68911,Diego Souza,Grêmio,ATA,7.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,6,43.04610701361286,25.278172858510654,43.04610701361286,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
410,3,73479,Jean Dias,Internacional,ATA,4.22,0.2,-0.67,33.333333333333336,0.0,29.084378496143213,5.4472409311118986,0.0,3.721262170566346,1.0800291429519502,0,7,44.528858067006894,27.632859035387906,27.632859035387906,visitante,0.0,0.4,0,3.45,0.4,3.45,0,0,0.0
412,3,100652,Yuri Alberto,Corinthians,ATA,10.18,0.2,-1.26,0.0,0.0,22.276982865218162,5.4472409311118986,15.0,4.301431053023409,0.1153414690152666,0,3,32.70160821691195,25.278172858510654,32.70160821691195,mandante,3.1,0.0,0,3.2,1.0,3.2,0,0,0.0
413,3,110760,Biel,Bahia,ATA,4.25,0.2,-0.55,0.0,0.0,30.303244420891485,5.4472409311118986,3.703333333333333,0.5271172543047911,0.0545751633986928,0,3,74.88633897510671,25.278172858510654,74.88633897510671,mandante,4.6,0.0,0,0.7,0.2,0.7,0,0,0.0
414,3,106831,Juan,São Paulo,ATA,2.0,0.0,-0.63,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,4,32.497957808411044,25.278172858510654,32.497957808411044,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
415,3,116690,Everton,Bahia,ATA,2.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,3,74.88633897510671,25.278172858510654,74.88633897510671,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
416,3,115227,Caio,São Paulo,ATA,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,4,32.497957808411044,25.278172858510654,32.497957808411044,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
417,3,122992,Luan Campos,América-MG,ATA,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,0,40.26551428554431,25.278172858510654,40.26551428554431,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
418,3,105909,Vinicius Mingotti,Bahia,ATA,3.0,0.0,0.0,0.0,0.0,30.03003003003003,5.606758832565284,0.0,0.0,0.0,0,3,74.88633897510671,25.278172858510654,74.88633897510671,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
419,3,110632,Luiz Filipe,Goiás,ATA,2.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,3,28.915469257349386,25.278172858510654,28.915469257349386,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
420,3,108352,Gabriel Barros,Internacional,ATA,4.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,27.632859035387906,27.632859035387906,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
422,3,122301,Kennedy,Bahia,ATA,1.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,3,74.88633897510671,25.278172858510654,74.88633897510671,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
423,3,108422,Erison,São Paulo,ATA,6.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,4,32.497957808411044,25.278172858510654,32.497957808411044,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
424,3,90309,David,São Paulo,ATA,4.0,0.0,0.0,0.0,0.0,29.82394158864747,5.4472409311118986,0.0,0.09286344430514927,0.011111111111111113,0,4,32.497957808411044,25.278172858510654,32.497957808411044,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
426,3,111829,Kayky,Bahia,ATA,2.88,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,3.703333333333333,0.4685486704931474,0.06890611541774333,0,3,74.88633897510671,25.278172858510654,74.88633897510671,mandante,4.65,0.0,0,0.8,0.0,0.8,0,0,0.0
427,3,80076,Zé Roberto,Coritiba,ATA,3.03,0.0,0.0,0.0,0.0,29.82394158864747,5.4472409311118986,0.0,-0.2205071664829107,-0.02,0,1,44.528858067006894,7.512902640261236,7.512902640261236,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
494,3,115986,Denilson,Cuiabá,MEI,2.34,2.4,0.42,0.0,0.0,35.32826944591651,5.4472409311118986,3.703333333333333,2.565497939827412,0.4418803418803419,0,1,44.528858067006894,31.187524485002843,31.187524485002843,visitante,0.0,7.0,0,1.65,0.0,1.65,0,0,0.0
495,3,82766,Wellington Rato,São Paulo,MEI,6.25,2.4,0.01,0.0,0.0,33.745510216098445,5.4472409311118986,6.3900000000000015,3.296652272832799,0.3295146319158665,0,4,32.497957808411044,25.278172858510654,32.497957808411044,mandante,2.7,0.0,0,1.4,2.85,1.4,0,0,0.0
496,3,72762,Ceppelini,Cuiabá,MEI,3.25,2.3,0.39,0.0,0.0,32.183359830418645,5.4472409311118986,7.196666666666666,3.420663919769883,0.4116843608369032,0,1,44.528858067006894,31.187524485002843,31.187524485002843,visitante,0.0,4.7,0,1.0,2.4,1.0,0,0,0.0
615,3,68770,Camacho,Santos,MEI,2.77,0.0,0.0,0.0,0.0,28.84354943178473,5.4472409311118986,0.0,-0.38211692777990064,-0.04666666666666666,0,4,44.528858067006894,6.461672356513207,6.461672356513207,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
607,3,114888,Luciano,Bragantino,MEI,2.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,4,44.528858067006894,30.09130668651146,30.09130668651146,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
609,3,111760,Fabinho,Palmeiras,MEI,3.77,0.0,0.0,0.0,0.0,38.09103220867927,5.4472409311118986,2.563333333333333,2.5065387968613773,0.4752688172043011,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,2.4,0,0.8,3.8,0.8,0,0,0.0
610,3,115563,Rodriguinho,América-MG,MEI,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,0,40.26551428554431,25.278172858510654,40.26551428554431,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
611,3,107174,Bruno Tabata,Palmeiras,MEI,4.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
612,3,94263,Dadá Belmonte,América-MG,MEI,7.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,0,40.26551428554431,25.278172858510654,40.26551428554431,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
613,3,95662,Lucas Kal,América-MG,MEI,3.35,0.0,0.0,0.0,0.0,32.92410057115939,5.4472409311118986,2.223333333333333,0.8423954663807628,0.05949820788530465,0,0,40.26551428554431,25.278172858510654,40.26551428554431,mandante,1.6,0.0,0,1.2,-0.1,1.2,0,0,0.0
614,3,73974,Alison,Santos,MEI,5.0,0.0,-1.58,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,4,44.528858067006894,6.461672356513207,6.461672356513207,visitante,0.0,4.0,0,0.0,0.0,0.0,0,0,0.0
616,3,96754,Atuesta,Palmeiras,MEI,5.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
497,3,99214,Rodrigo Fernández,Santos,MEI,4.71,2.2,0.01,0.0,0.0,34.24895483719013,5.4472409311118986,11.823333333333332,3.7119930127190353,0.4715389227293658,0,4,44.528858067006894,6.461672356513207,6.461672356513207,visitante,0.0,2.55,0,2.85,1.1,2.85,0,0,0.0
617,3,115025,Miguelito,Santos,MEI,1.57,0.0,0.0,0.0,0.0,35.38832950597657,5.4472409311118986,5.556666666666668,1.3647033134996454,0.8539518900343642,0,4,44.528858067006894,6.461672356513207,6.461672356513207,visitante,0.0,2.25,0,2.0,0.5,2.0,0,0,0.0
618,3,123610,Pedro Lima,Palmeiras,MEI,1.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
619,3,123713,Luis Guilherme,Palmeiras,MEI,1.73,0.0,0.0,0.0,0.0,34.725902372961194,5.4472409311118986,0.0,1.1442894507410637,0.6325396825396826,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,0.75,0,1.6,0.5,1.6,0,0,0.0
620,3,112886,Lucas Barbosa,Santos,MEI,6.26,0.0,0.0,0.0,0.0,41.58864747100041,5.4472409311118986,2.563333333333333,3.1115235547791915,0.475,0,4,44.528858067006894,6.461672356513207,6.461672356513207,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
621,3,107111,Richard Ríos,Palmeiras,MEI,5.0,0.0,-0.62,0.0,0.0,37.667078843549426,5.4472409311118986,8.01,4.822362685265912,0.4602150537634409,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,1.85,0,0.0,2.7,0.0,0,0,0.0
622,3,110605,Vinícius Balieiro,Santos,MEI,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,4,44.528858067006894,6.461672356513207,6.461672356513207,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
623,3,90290,Jailson,Palmeiras,MEI,6.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,45.66382906648863,45.66382906648863,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
606,3,118175,Nathan Camargo,Bragantino,MEI,2.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,4,44.528858067006894,30.09130668651146,30.09130668651146,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
604,3,107744,Praxedes,Bragantino,MEI,5.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,4,44.528858067006894,30.09130668651146,30.09130668651146,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
603,3,109412,Ian Luccas,Cruzeiro,MEI,4.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,6,75.10544059889264,25.278172858510654,75.10544059889264,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
602,3,107416,Luan Dias,Santos,MEI,2.67,0.0,0.0,0.0,0.0,28.18112229876936,5.4472409311118986,0.0,-0.873410120639773,-0.10666666666666667,0,4,44.528858067006894,6.461672356513207,6.461672356513207,visitante,0.0,4.0,0,-1.6,0.0,-1.6,0,0,0.0
586,3,109341,Sammuel,Fortaleza,MEI,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
587,3,122598,Amorim,Fortaleza,MEI,2.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
588,3,111763,JP Galvão,Botafogo,MEI,1.0,0.0,0.0,0.0,0.0,30.03003003003003,5.606758832565284,0.0,0.0,0.0,0,9,51.28560719664114,25.278172858510654,51.28560719664114,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
589,3,116048,Raí,Botafogo,MEI,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,9,51.28560719664114,25.278172858510654,51.28560719664114,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
590,3,88597,Lucas Crispim,Fortaleza,MEI,6.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,7,44.528858067006894,40.12066006498785,40.12066006498785,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
591,3,107172,Patrick de Paula,Botafogo,MEI,7.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,9,51.28560719664114,25.278172858510654,51.28560719664114,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
592,3,122321,Lorran,Flamengo,MEI,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,3,44.528858067006894,71.67000128062493,71.67000128062493,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
593,3,121242,Alan,Goiás,MEI,1.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,3,28.915469257349386,25.278172858510654,28.915469257349386,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
594,3,93791,Daniel,Bahia,MEI,3.79,0.0,0.0,0.0,0.0,34.48742860507567,5.4472409311118986,0.0,0.7028230057397212,0.08,0,3,74.88633897510671,25.278172858510654,74.88633897510671,mandante,4.85,0.0,0,1.2,0.0,1.2,0,0,0.0
595,3,107800,Fernando Henrique,Cruzeiro,MEI,3.0,0.0,0.0,0.0,0.0,31.784725902372962,5.4472409311118986,0.0,0.0,0.0,0,6,75.10544059889264,25.278172858510654,75.10544059889264,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
