,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
79,68685,Alan Patrick,285,1.3983561211975177,13,8,2,0.17479451514968972,0.25,0.10756585547673213,6.5,Internacional
80,116447,Hércules,356,1.7397056147267012,19,10,1,0.17397056147267012,0.1,0.09156345340666848,19.0,Fortaleza
81,78478,Willian Arão,262,1.194550131481038,12,7,2,0.17065001878300542,0.2857142857142857,0.0995458442900865,6.0,Flamengo
82,104521,Vinícius Zanocelo,277,1.8737285658208929,23,11,3,0.17033896052917208,0.2727272727272727,0.08146645938351708,7.666666666666667,Santos
83,87242,Carlos de Pena,285,1.86944248650208,26,11,2,0.16994931695473456,0.18181818181818182,0.07190163409623385,13.0,Internacional
84,80583,Lucas Lima,356,1.0082867463435317,10,6,0,0.16804779105725529,0.0,0.10082867463435316,inf,Fortaleza
85,91151,Everaldo ,327,1.4925379253904094,19,9,0,0.16583754726560104,0.0,0.07855462765212681,inf,América-MG
86,77959,Copete,314,0.9891689748613298,7,6,0,0.16486149581022164,0.0,0.14130985355161854,inf,Avaí
87,94968,Juninho Capixaba,356,0.9870031315543791,13,6,0,0.16450052192572986,0.0,0.07592331781187532,inf,Fortaleza
88,89274,Andreas Pereira,262,1.6446445563118794,19,10,2,0.16446445563118794,0.2,0.0865602398058884,9.5,Flamengo
89,100074,Jhojan Julio,277,1.1509728813220286,9,7,0,0.16442469733171836,0.0,0.1278858757024476,inf,Santos
90,102598,Helinho,280,1.3016100744451493,17,8,0,0.16270125930564366,0.0,0.07656529849677349,inf,Bragantino
91,81091,Jair,282,1.2993295408368217,13,8,1,0.16241619260460272,0.125,0.09994842621821706,13.0,Atlético-MG
92,108946,Victor Sá,263,1.2904860062783248,13,8,1,0.1613107507847906,0.125,0.09926815432910191,13.0,Botafogo
93,110193,Lázaro,262,1.287910510324614,14,8,0,0.16098881379057675,0.0,0.09199360788032958,inf,Flamengo
94,99119,Lucas Braga,277,0.9573885215604645,10,6,1,0.15956475359341074,0.16666666666666666,0.09573885215604645,10.0,Santos
95,95799,Artur,280,1.4317781916195549,16,9,3,0.1590864657355061,0.3333333333333333,0.08948613697622218,5.333333333333333,Bragantino
96,93790,Marlon Freitas,373,1.583101877871816,18,10,2,0.1583101877871816,0.2,0.087950104326212,9.0,Atlético-GO
97,115502,Ceballos,356,1.1002096738483058,8,7,0,0.15717281054975799,0.0,0.13752620923103823,inf,Fortaleza
98,69102,Vargas,282,1.0864449995187129,17,7,1,0.15520642850267327,0.14285714285714285,0.0639085293834537,17.0,Atlético-MG
99,78867,Rafael Gava,1371,1.2391643655117157,12,8,0,0.15489554568896446,0.0,0.10326369712597631,inf,Cuiabá
100,77809,William Pottker,314,1.2353162363806591,13,8,1,0.1544145295475824,0.125,0.09502432587543531,13.0,Avaí
101,99815,Arias,266,0.899357008671892,11,6,1,0.14989283477864868,0.16666666666666666,0.0817597280610811,11.0,Fluminense
102,62114,Taison,285,0.8986047221901626,8,6,1,0.14976745369836045,0.16666666666666666,0.11232559027377033,8.0,Internacional
103,94263,Dadá Belmonte,290,1.3315199941370817,14,9,0,0.1479466660152313,0.0,0.09510857100979155,inf,Goiás
104,80129,Jadson,286,1.0283304196246554,9,7,1,0.14690434566066507,0.14285714285714285,0.1142589355138506,9.0,Juventude
105,97520,Shaylon,373,1.3141308295626042,15,9,0,0.14601453661806713,0.0,0.08760872197084028,inf,Atlético-GO
106,68690,André,1371,1.0197983918566549,12,7,2,0.1456854845509507,0.2857142857142857,0.08498319932138791,6.0,Cuiabá
107,100848,Luan Cândido,280,1.4454105307696707,23,10,2,0.14454105307696707,0.2,0.06284393612042047,11.5,Bragantino
108,73347,Elvis,290,1.1493107336136612,12,8,4,0.14366384170170765,0.5,0.0957758944678051,3.0,Goiás
109,82455,Zé Rafael,275,1.7230623814176624,20,12,3,0.1435885317848052,0.25,0.08615311907088312,6.666666666666667,Palmeiras
110,104401,Vitor Mendes,286,0.860417439747245,8,6,1,0.14340290662454083,0.16666666666666666,0.10755217996840563,8.0,Juventude
111,94894,Capixaba,286,0.9956729879034419,11,7,0,0.14223899827192027,0.0,0.09051572617304017,inf,Juventude
112,91856,Hayner,373,0.8493489326100876,8,6,0,0.1415581554350146,0.0,0.10616861657626095,inf,Atlético-GO
113,110415,Ângelo,277,0.9848358834752767,12,7,0,0.1406908404964681,0.0,0.08206965695627307,inf,Santos
114,93787,Andrey,294,0.8275329399081878,17,6,3,0.13792215665136462,0.5,0.048678408229893395,5.666666666666667,Coritiba
115,86859,José Welison,356,1.0825498534765616,15,8,1,0.1353187316845702,0.125,0.07216999023177077,15.0,Fortaleza
116,107231,Danilo,275,0.9402848843706234,14,7,1,0.1343264120529462,0.14285714285714285,0.0671632060264731,14.0,Palmeiras
117,86227,Morato,314,1.206648822566553,19,9,2,0.13407209139628368,0.2222222222222222,0.06350783276666068,9.5,Avaí
118,103767,Gabriel Menino,275,0.7831225926764154,12,6,1,0.1305204321127359,0.16666666666666666,0.06526021605636795,12.0,Palmeiras
119,84523,Romarinho,356,0.9091580472418522,13,7,2,0.1298797210345503,0.2857142857142857,0.0699352344032194,6.5,Fortaleza
120,82640,Paulinho Moccelin,286,0.9040409924673788,8,7,0,0.12914871320962554,0.0,0.11300512405842235,inf,Juventude
121,100084,Igor Gomes,276,1.0256374601640554,11,8,0,0.12820468252050693,0.0,0.09323976910582323,inf,São Paulo
122,103764,Gabriel Veron,275,1.0197137726311762,10,8,0,0.12746422157889703,0.0,0.10197137726311763,inf,Palmeiras
123,110270,Gustavo Mantuan,264,1.1383838639193278,14,9,3,0.1264870959910364,0.3333333333333333,0.08131313313709485,4.666666666666667,Corinthians
124,88423,Aderlan,280,0.7413700537187811,7,6,0,0.12356167561979685,0.0,0.10591000767411159,inf,Bragantino
125,96678,Bustos,285,0.738635584398156,8,6,1,0.123105930733026,0.16666666666666666,0.0923294480497695,8.0,Internacional
126,98909,Cuello,293,1.2252750692903454,22,10,0,0.12252750692903454,0.0,0.05569432133137933,inf,Athletico-PR
127,71691,Óscar Ruíz,286,0.9452729132611506,11,8,3,0.11815911415764382,0.375,0.08593390120555915,3.6666666666666665,Juventude
128,99440,Baralhas,373,1.0597472571710966,13,9,1,0.11774969524123297,0.1111111111111111,0.08151901978239205,13.0,Atlético-GO
129,86388,Alê,327,0.6919545664667381,11,6,1,0.11532576107778969,0.16666666666666666,0.06290496058788529,11.0,América-MG
130,94931,Lucas Fernandes,263,0.6863190446412969,12,6,0,0.11438650744021615,0.0,0.05719325372010808,inf,Botafogo
131,38398,Renato Augusto,264,0.8822541578903796,11,8,1,0.11028176973629746,0.125,0.08020492344457997,11.0,Corinthians
132,113687,Du Queiroz,264,1.101647971247506,14,10,0,0.11016479712475061,0.0,0.07868914080339329,inf,Corinthians
133,87228,Guilherme Arana,282,1.065555350305977,17,10,0,0.1065555350305977,0.0,0.06267972648858688,inf,Atlético-MG
134,96652,Allan,282,0.7382775459928916,13,7,0,0.10546822085612738,0.0,0.05679058046099166,inf,Atlético-MG
135,91688,Eduardo,314,1.0407981781470008,14,10,1,0.10407981781470008,0.1,0.07434272701050006,14.0,Avaí
136,114374,Lucas Pires,277,0.8285992463451589,14,8,0,0.10357490579314486,0.0,0.05918566045322564,inf,Santos
137,95662,Lucas Kal,327,0.9256824790866336,10,9,0,0.10285360878740374,0.0,0.09256824790866336,inf,América-MG
138,86711,Richard Coelho,354,0.6045789989251158,7,6,0,0.1007631664875193,0.0,0.08636842841787369,inf,Ceará
139,102318,Caio Paulista,266,0.6041271074315568,8,6,0,0.10068785123859281,0.0,0.0755158884289446,inf,Fluminense
140,90569,Yuri Lima,286,0.7026783094294033,10,7,0,0.10038261563277191,0.0,0.07026783094294034,inf,Juventude
141,84428,Fernando Sobral,354,0.600305783240608,9,6,0,0.10005096387343466,0.0,0.06670064258228978,inf,Ceará
142,82407,Chico,286,0.9938620912635302,14,10,0,0.09938620912635301,0.0,0.07099014937596644,inf,Juventude
143,42135,Willian,264,0.6893505905792318,12,7,0,0.0984786557970331,0.0,0.057445882548269316,inf,Corinthians
144,68952,Marinho,262,0.6878271146688737,8,7,1,0.09826101638126768,0.14285714285714285,0.08597838933360921,8.0,Flamengo
145,81845,Alisson,276,0.669482902860504,9,7,0,0.09564041469435772,0.0,0.07438698920672267,inf,São Paulo
146,87747,Yago Felipe,266,0.5675253694468676,6,6,0,0.09458756157447794,0.0,0.09458756157447794,inf,Fluminense
147,107110,Natan,280,0.5661166690924672,6,6,2,0.09435277818207786,0.3333333333333333,0.09435277818207786,3.0,Bragantino
148,98306,Val,294,0.562091067410217,15,6,0,0.09368184456836949,0.0,0.0374727378273478,inf,Coritiba
149,60969,Patric,327,0.9367919477874451,13,10,0,0.0936791947787445,0.0,0.0720609190605727,inf,América-MG
150,86864,Marlon ,327,0.6539708101391191,12,7,0,0.09342440144844558,0.0,0.05449756751159326,inf,América-MG
151,105175,Khellven ,293,0.5567821732670778,8,6,1,0.0927970288778463,0.16666666666666666,0.06959777165838472,8.0,Athletico-PR
152,104926,Chay,263,0.6385016897440743,11,7,0,0.09121452710629632,0.0,0.058045608158552205,inf,Botafogo
153,95556,Raniele,314,0.7078745702640283,12,8,1,0.08848432128300354,0.125,0.05898954752200236,12.0,Avaí
154,109668,Hugo,263,0.5918792175613032,10,7,1,0.08455417393732903,0.14285714285714285,0.05918792175613032,10.0,Botafogo
155,71227,Maicon,277,0.5015710476791468,7,6,0,0.08359517461319114,0.0,0.0716530068113067,inf,Santos
156,80076,Zé Roberto,354,0.49940077494545065,7,6,0,0.08323346249090845,0.0,0.0713429678493501,inf,Ceará
157,97908,Luís Oyama,263,0.6556176920969786,12,8,0,0.08195221151212233,0.0,0.054634807674748216,inf,Botafogo
158,107172,Patrick de Paula,263,0.8022469941811963,19,10,1,0.08022469941811963,0.1,0.04222352600953665,19.0,Botafogo
159,99214,Rodrigo Fernández,277,0.5153904762988888,7,7,0,0.07362721089984126,0.0,0.07362721089984126,inf,Santos
160,95220,Jefferson,373,0.4634718249115245,11,7,1,0.06621026070164636,0.14285714285714285,0.042133802264684043,11.0,Atlético-GO
161,70116,Fellipe Bastos,290,0.7173502362791618,18,11,0,0.06521365784356016,0.0,0.03985279090439788,inf,Goiás
162,101594,Hugo Moura,293,0.3820833947723164,9,6,1,0.06368056579538607,0.16666666666666666,0.04245371053025738,9.0,Athletico-PR
163,101054,Felipe Marques,1371,0.4397329722979335,7,7,0,0.06281899604256193,0.0,0.06281899604256193,inf,Cuiabá
164,107498,André,266,0.354888953613095,10,6,0,0.05914815893551584,0.0,0.0354888953613095,inf,Fluminense
165,73318,Daniel Borges,263,0.45621147452846916,8,8,1,0.057026434316058645,0.125,0.057026434316058645,8.0,Botafogo
166,91888,Kevin,314,0.48500650001371487,10,9,1,0.05388961111263499,0.1111111111111111,0.048500650001371486,10.0,Avaí
167,86410,Victor Luis,354,0.21913672292708034,8,6,0,0.03652278715451339,0.0,0.027392090365885042,inf,Ceará
