,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
0,108133,Pitta,286,6.44621816281748,50,20,4,0.32231090814087404,0.2,0.1289243632563496,12.5,Juventude,-2.4462181628174804
1,101254,Alef Manga,294,6.068917399708252,60,22,5,0.27585988180492055,0.22727272727272727,0.10114862332847087,12.0,Coritiba,-1.0689173997082522
2,68920,Dudu,275,5.9382102400732535,51,23,5,0.2581830539162284,0.21739130434782608,0.11643549490339712,10.2,Palmeiras,-0.9382102400732535
3,87999,Gustavo Scarpa,275,5.828794192042253,91,25,5,0.2331517676816901,0.2,0.06405268342903574,18.2,Palmeiras,-0.8287941920422526
4,87242,Carlos de Pena,285,6.4709108787735685,88,22,6,0.29413231267152584,0.2727272727272727,0.07353307816788146,14.666666666666666,Internacional,-0.4709108787735685
5,104666,Moisés,356,5.601279627658682,49,24,6,0.23338665115244508,0.25,0.11431182913589147,8.166666666666666,Fortaleza,0.39872037234131774
6,82766,Wellington Rato,373,6.460341365053456,73,24,7,0.26918089021056063,0.2916666666666667,0.08849782691854048,10.428571428571429,Atlético-GO,0.5396586349465444
7,109497,Marcos Leonardo,277,7.90648335222388,65,24,9,0.32943680634266165,0.375,0.12163820541882893,7.222222222222222,Santos,1.09351664777612
8,89898,Róger Guedes,264,6.872276529384497,64,23,8,0.2987946317123695,0.34782608695652173,0.10737932077163277,8.0,Corinthians,1.1277234706155026
9,108422,Erison,263,5.640468748686049,47,19,7,0.29686677624663416,0.3684210526315789,0.12000997337629893,6.714285714285714,Botafogo,1.3595312513139506
10,80287,Luciano,276,6.147559345537322,53,21,8,0.29274092121606293,0.38095238095238093,0.11599168576485512,6.625,São Paulo,1.8524406544626784
11,83257,Gabriel,262,8.831804666471182,63,21,11,0.4205621269748182,0.5238095238095238,0.14018737565827274,5.7272727272727275,Flamengo,2.1681953335288178
12,90031,Mendoza,354,6.588539095295863,67,24,9,0.2745224623039943,0.375,0.09833640440740093,7.444444444444445,Ceará,2.4114609047041373
13,91607,Rony,275,6.419869322915812,52,21,9,0.305708062995991,0.42857142857142855,0.12345902544068868,5.777777777777778,Palmeiras,2.5801306770841883
14,89840,Calleri,276,9.060421769233738,66,24,12,0.37751757371807243,0.5,0.1372791177156627,5.5,São Paulo,2.939578230766262
15,39148,Hulk,282,7.720792061476256,90,23,11,0.3356866113685329,0.4782608695652174,0.0857865784608473,8.181818181818182,Atlético-MG,3.2792079385237436
16,94583,Pedro,262,5.8147528486705005,40,16,10,0.3634220530419063,0.625,0.1453688212167625,4.0,Flamengo,4.1852471513294995
17,100762,Bissoli,314,6.922638426948992,51,24,13,0.2884432677895413,0.5416666666666666,0.13573800837154887,3.923076923076923,Avaí,6.077361573051008
18,79631,Cano,266,9.852347407435056,78,25,16,0.39409389629740227,0.64,0.1263121462491674,4.875,Fluminense,6.147652592564944
19,98225,Pedro Raul,290,7.504884429856402,63,22,15,0.34113111044801825,0.6818181818181818,0.11912514968026035,4.2,Goiás,7.495115570143598
