,apelido,atleta_id,clube,posicao,media_casa,media_fora
28,Andrés Hurtado,110715,Bragantino,LAT,2.1,2.62
29,Antonio Mohamed,71071,Atlético-MG,TEC,5.7811111111111115,4.9675
30,António Oliveira,111578,Cuiabá,TEC,4.581999999999999,2.175
31,Apodi,51042,Goiás,MEI,5.7,1.7600000000000002
32,Arboleda,91573,São Paulo,ZAG,3.55,1.875
33,Arias,99815,Fluminense,MEI,5.309090909090909,3.72
34,Arrascaeta,87863,Flamengo,MEI,8.799999999999999,5.800000000000001
35,Arthur Chaves,111412,Avaí,ZAG,1.8888888888888888,3.15
36,Arthur Henrique,86629,Atlético-GO,LAT,0.8142857142857143,0.9399999999999998
37,Artur,95799,Bragantino,ATA,6.075,5.5125
38,Atuesta ,96754,Palmeiras,MEI,1.8000000000000003,-0.13333333333333333
39,Auremir,77570,Goiás,MEI,1.18,-0.025000000000000022
40,Auro,88540,Santos,LAT,1.0,-0.35000000000000003
41,Ayrton Lucas,88393,Flamengo,LAT,7.771428571428571,2.577777777777778
42,Balbuena,87887,Corinthians,ZAG,8.8,4.15
43,Baralhas,99440,Atlético-GO,MEI,3.9749999999999996,2.9000000000000004
44,Barreto,89224,Botafogo,MEI,3.9,0.9
45,Bento,105208,Athletico-PR,GOL,5.1,4.381818181818182
46,Benítez,93550,América-MG,MEI,5.0,3.3
47,Bernardo,112368,Coritiba,MEI,2.02,1.0
48,Bissoli,100762,Avaí,ATA,6.963636363636365,3.675
49,Boschilia,86841,Internacional,MEI,2.25,1.55
50,Braian Romero,101997,Internacional,ATA,0.4,3.9
51,Breno Lopes,93988,Palmeiras,ATA,0.45,1.1142857142857143
52,Bressan,72491,Avaí,ZAG,1.5999999999999996,2.84
53,Bruninho,101716,Juventude,MEI,1.5,0.65
54,Bruno Cortez,72079,Avaí,LAT,2.172727272727273,1.6749999999999998
55,Bruno Gomes,106202,Coritiba,MEI,5.7,4.5
56,Bruno Henrique,90285,Flamengo,ATA,4.975,6.7749999999999995
57,Bruno Melo,84339,Corinthians,LAT,6.2,2.5250000000000004
58,Bruno Méndez,103700,Internacional,ZAG,5.36,2.1285714285714286
59,Bruno Nazário,81776,Juventude,MEI,0.8999999999999999,-1.9
60,Bruno Oliveira,103996,Santos,MEI,2.25,1.275
61,Bruno Pacheco,90061,Ceará,LAT,3.9,4.1499999999999995
62,Bruno Silva,68698,Avaí,MEI,3.65,3.757142857142857
63,Bruno Tubarão,93637,Bragantino,ATA,2.0,1.3666666666666665
64,Bryan Angulo,89435,Santos,ATA,3.4166666666666665,1.9166666666666667
65,Bryan García,110013,Athletico-PR,MEI,0.9333333333333335,0.0
66,Brítez,101995,Fortaleza,LAT,12.5,6.85
67,Busanello,97537,Juventude,LAT,1.2,8.6
68,Bustos,96678,Internacional,LAT,5.242857142857142,3.65
69,Caetano,103575,Goiás,ZAG,2.522222222222222,3.062499999999999
70,Caio,101601,Goiás,MEI,1.5499999999999998,1.8000000000000003
71,Caio Paulista,102318,Fluminense,ATA,2.5500000000000003,2.3399999999999994
72,Caio Vidal,107745,Internacional,ATA,0.65,1.675
73,Calebe,109461,Atlético-MG,MEI,1.0,2.6999999999999997
74,Calegari,104276,Fluminense,LAT,4.15,4.3
75,Calleri,89840,São Paulo,ATA,8.26,3.8
76,Camacho,68770,Santos,MEI,1.2833333333333334,2.72
77,Camilo,104519,Cuiabá,MEI,1.4833333333333334,2.1333333333333333
78,Camutanga,96793,Atlético-GO,ZAG,2.4,0.0
79,Cano,79631,Fluminense,ATA,10.818181818181818,2.3899999999999997
80,Canobbio,102928,Athletico-PR,ATA,3.442857142857143,2.9
81,Cantillo,85315,Corinthians,MEI,2.7199999999999998,2.2
82,Capixaba,94894,Juventude,ATA,2.68,1.9142857142857144
83,Carlos Alberto,106704,América-MG,ATA,1.55,1.05
84,Carlos Eduardo,90917,Bragantino,ATA,1.3000000000000003,1.4833333333333332
85,Carlos Sánchez,81677,Santos,MEI,0.44999999999999996,3.2
86,Carlos de Pena,87242,Internacional,ATA,2.422222222222222,5.033333333333333
87,Cauan de Almeida,107870,Internacional,TEC,3.97,0.0
88,Ceballos,115502,Fortaleza,ZAG,3.733333333333333,2.766666666666667
89,Chay,104926,Botafogo,MEI,4.014285714285714,1.24
90,Chico,82407,Juventude,MEI,1.6625,3.166666666666667
91,Christian,104502,Athletico-PR,MEI,2.2,1.4333333333333333
92,Churín,98289,Atlético-GO,ATA,2.527272727272728,3.22
93,Clayton,106931,Coritiba,ATA,0.96,2.575
94,Cleiton,93882,Bragantino,GOL,4.35,3.2222222222222223
95,Cléber,104125,Ceará,ATA,2.9333333333333336,2.45
96,Conti,100943,América-MG,ZAG,2.475,1.7875
97,Copete,77959,Avaí,ATA,0.17500000000000002,0.9666666666666668
98,Cris Silva,89668,Fluminense,LAT,6.9,3.1
99,Cuca,42411,Atlético-MG,TEC,5.48,3.32
100,Cuello,98909,Athletico-PR,ATA,4.65,2.6999999999999997
101,Cássio,42234,Corinthians,GOL,7.0,3.1
102,César,91422,Juventude,GOL,2.75,2.75
103,D'Alessandro,62023,Internacional,MEI,6.4,0.0
104,DG,109199,Botafogo,LAT,-1.4,0.0
105,Da Silva,107251,Goiás,ZAG,5.466666666666666,0.06666666666666665
106,Dadá Belmonte,94263,Goiás,ATA,2.3777777777777778,4.222222222222222
107,Daniel,96468,Internacional,GOL,4.466666666666667,4.055555555555555
108,Daniel Borges,73318,Botafogo,LAT,3.7624999999999997,1.7599999999999998
109,Daniel Cruz,112734,Botafogo,ATA,1.1,-0.1
110,Daniel Guedes ,88225,Cuiabá,LAT,2.4999999999999996,0.9666666666666665
111,Danilo,107231,Palmeiras,MEI,3.8400000000000007,1.8285714285714287
112,Danilo Avelar,72142,América-MG,ZAG,2.68,2.38
113,Danilo Barcelos,84382,Goiás,LAT,2.3428571428571425,1.0777777777777777
114,Danilo Cardoso,101155,Goiás,ZAG,5.6,10.8
115,Darlan,104593,Juventude,MEI,0.35000000000000003,0.35000000000000003
116,David,90309,Internacional,ATA,2.0142857142857142,1.5444444444444445
117,David Braz,50317,Fluminense,ZAG,0.55,4.45
118,David Duarte,91772,Fluminense,ZAG,-0.2,-0.15
119,David Luiz,52827,Flamengo,ZAG,2.3600000000000003,0.4800000000000001
120,Dentinho,50428,Ceará,ATA,0.04999999999999999,1.15
121,Dentinho,115806,Avaí,ATA,-0.475,1.4333333333333333
122,Depietri,114138,Fortaleza,ATA,0.625,-0.26666666666666666
123,Diego,38909,Flamengo,MEI,4.375,0.5571428571428572
124,Diego,86029,Ceará,MEI,1.6,1.3
125,Diego,101027,Goiás,MEI,3.3888888888888884,2.8625
126,Diego,101728,São Paulo,ZAG,2.75,0.7888888888888889
127,Diego,115678,Coritiba,LAT,2.675,2.6
128,Diego Alves,38509,Flamengo,GOL,6.0,-1.5
129,Diego Gonçalves,90540,Botafogo,ATA,4.550000000000001,0.72
130,Dodô,68727,Atlético-MG,LAT,5.6,0.4
131,Dorival Júnior,40990,Flamengo,TEC,5.938888888888889,3.807
132,Douglas Borges,78893,Botafogo,GOL,0.0,0.0
133,Douglas Friedrich,78584,Avaí,GOL,1.8,1.95
134,Du Queiroz,113687,Corinthians,MEI,2.769999999999999,2.922222222222222
135,Dudu,68920,Palmeiras,ATA,5.1000000000000005,4.7666666666666675
136,Dudu,97133,Atlético-GO,LAT,3.7399999999999998,0.4666666666666666
137,Edenílson,63289,Internacional,MEI,6.285714285714286,3.1599999999999997
138,Eder,91521,São Paulo,ATA,1.3000000000000003,1.1500000000000001
139,Edinho,80193,Juventude,ATA,-0.13999999999999999,0.6799999999999999
140,Edson ,80370,Atlético-GO,MEI,2.911111111111111,1.2875
141,Edson Fernando,105901,Atlético-GO,MEI,1.3166666666666667,1.8500000000000003
142,Eduardo,68708,Botafogo,MEI,5.6,1.5
143,Eduardo,91688,Avaí,MEI,3.35,0.9333333333333333
144,Eduardo Baptista,87211,Juventude,TEC,3.356666666666667,2.978
145,Eduardo Barroca,77774,Avaí,TEC,3.8954545454545455,2.9455555555555555
146,Eduardo Bauermann,86970,Santos,ZAG,3.9899999999999998,2.8000000000000003
147,Eduardo Sasha,70360,Atlético-MG,ATA,2.6555555555555554,4.485714285714286
148,Egídio,42145,Coritiba,LAT,7.166666666666665,2.0833333333333335
149,Elton,38588,Cuiabá,ATA,1.125,2.7
150,Elton,71719,Juventude,MEI,1.4,0.30000000000000004
151,Elvis,73347,Goiás,MEI,4.4,2.4999999999999996
152,Eric Ramires,103295,Bragantino,MEI,0.9666666666666668,1.4428571428571428
153,Erick,97810,Ceará,ATA,2.142857142857143,0.9499999999999998
154,Erick,98022,Athletico-PR,MEI,3.75,1.8555555555555558
155,Erison,108422,Botafogo,ATA,3.41,6.4750000000000005
156,Estevão,117870,Internacional,MEI,-0.26666666666666666,-0.1
157,Everaldo ,91151,América-MG,ATA,5.25,3.983333333333333
158,Everson,72294,Atlético-MG,GOL,2.772727272727273,3.2777777777777777
159,Everton,50301,Cuiabá,MEI,0.7499999999999999,5.266666666666667
160,Everton,86757,Flamengo,ATA,5.75,3.75
161,Everton Ribeiro,51772,Flamengo,MEI,6.944444444444445,2.672727272727273
162,Fabinho,111760,Palmeiras,MEI,2.25,-0.7000000000000001
163,Fabián Bustos,107645,Santos,TEC,4.8412500000000005,3.6119999999999997
164,Fabrício,105171,Coritiba,ATA,4.1,4.38
165,Fabrício Baiano,84993,Fortaleza,MEI,0.55,1.0
166,Fabrício Bruno,90768,Flamengo,ZAG,1.1,1.0
167,Fagner,42500,Corinthians,LAT,3.9,5.7
168,Felipe,91733,Fortaleza,MEI,2.266666666666667,3.14
169,Felipe Alves,72372,Juventude,GOL,6.5,6.0
170,Felipe Augusto,111408,Corinthians,ATA,0.30000000000000004,0.2
171,Felipe Azevedo,60825,América-MG,ATA,3.2300000000000004,1.8
172,Felipe Jonatan,101708,Santos,LAT,3.0999999999999996,1.7333333333333334
173,Felipe Marques,101054,Cuiabá,ATA,1.3166666666666667,0.5444444444444445
174,Felipe Melo,38545,Fluminense,ZAG,1.1857142857142857,2.275
175,Felipe Pires,100289,Juventude,ATA,-0.2,0.0
176,Fellipe Bastos,70116,Goiás,MEI,1.2285714285714284,2.066666666666667
177,Fernandinho,72775,Athletico-PR,MEI,1.6,3.0
178,Fernando Diniz,72391,Fluminense,TEC,5.822222222222222,3.8575000000000004
179,Fernando Ferreira,118563,São Paulo,MEI,2.3,0.0
180,Fernando Miguel,71571,Fortaleza,GOL,9.0,9.0
181,Fernando Sobral,84428,Ceará,MEI,0.45000000000000007,2.2285714285714286
182,Filipe Luís,38750,Flamengo,LAT,4.0,1.2999999999999998
183,Flávio,105608,América-MG,MEI,1.8,1.3
184,Fred,38162,Fluminense,ATA,2.3249999999999997,0.15
185,Fábio,37656,Fluminense,GOL,3.6363636363636362,3.85
186,Fábio Carille,70696,Athletico-PR,TEC,4.385,3.15
187,Fábio Gomes,100641,Atlético-MG,ATA,1.0,-0.06666666666666667
188,Fábio Santos,38229,Corinthians,LAT,6.714285714285714,4.1499999999999995
189,Gabriel,78605,Internacional,MEI,5.428571428571429,2.87
190,Gabriel,83257,Flamengo,ATA,5.885714285714286,2.36
191,Gabriel,98976,São Paulo,MEI,0.6999999999999998,0.9249999999999999
192,Gabriel Lacerda,108176,Ceará,ZAG,0.14,2.542857142857143
193,Gabriel Menino,103767,Palmeiras,MEI,4.2,3.283333333333333
194,Gabriel Noga,107107,Atlético-GO,ZAG,-0.2,0.0
195,Gabriel Novaes,109639,Bragantino,ATA,2.6750000000000003,0.0
196,Gabriel Pirani,110607,Cuiabá,MEI,3.0666666666666664,1.5
197,Gabriel Tota,115791,Juventude,MEI,-0.2,-1.0
198,Gabriel Veron,103764,Palmeiras,ATA,4.6000000000000005,3.8
199,Galarza,108528,Coritiba,MEI,2.733333333333333,3.5
200,Galoppo,117579,São Paulo,MEI,0.8,4.0
201,Ganso,62977,Fluminense,MEI,2.7249999999999996,4.62
202,Gatito Fernández,74061,Botafogo,GOL,3.2222222222222223,4.0
203,Geovane,105336,Ceará,MEI,0.05000000000000001,0.7000000000000001
204,Gil,68923,Corinthians,ZAG,4.328571428571428,4.216666666666668
205,Giovane,117849,Corinthians,ATA,0.26666666666666666,0.5333333333333333
206,Giovani,111759,Palmeiras,ATA,0.2,0.0
207,Giuliano,51548,Corinthians,MEI,1.4555555555555557,1.5875
208,Godín,69299,Atlético-MG,ZAG,3.8,0.0
209,Gomes,107109,Flamengo,MEI,3.0625,4.514285714285714
210,Guga,101319,Atlético-MG,LAT,5.4875,2.9333333333333336
211,Guilherme Arana,87228,Atlético-MG,LAT,2.9571428571428577,5.628571428571429
212,Guilherme Biro,107555,Coritiba,LAT,1.2142857142857142,1.825
213,Guilherme Castilho,101798,Atlético-MG,MEI,0.26666666666666666,0.3999999999999999
214,Guilherme Parede,83438,Juventude,ATA,0.46666666666666673,1.157142857142857
215,Guillermo de los Santos,87238,Coritiba,ZAG,4.699999999999999,3.3
216,Gustavo,108201,América-MG,MEI,1.8199999999999998,1.2333333333333334
217,Gustavo Garcia,107225,Palmeiras,LAT,2.85,6.1
218,Gustavo Gómez,71684,Palmeiras,ZAG,7.522222222222222,6.883333333333333
219,Gustavo Henrique,78248,Flamengo,ZAG,9.6,0.26666666666666666
220,Gustavo Mantuan,110270,Corinthians,MEI,3.016666666666667,5.514285714285714
221,Gustavo Morínigo,88881,Coritiba,TEC,5.1927272727272715,3.4
222,Gustavo Mosquito,97450,Corinthians,ATA,5.46,0.8666666666666667
223,Gustavo Santos,112831,Avaí,ATA,0.9,0.0
224,Gustavo Sauer,85993,Botafogo,ATA,1.75,1.1666666666666667
225,Gustavo Scarpa,87999,Palmeiras,MEI,6.9399999999999995,7.055555555555555
226,Habraão,115270,Fortaleza,ZAG,6.0,9.399999999999999
227,Hayner,91856,Atlético-GO,LAT,3.1285714285714286,1.7375000000000003
228,Heitor,104649,Internacional,LAT,10.05,4.9
229,Helinho,102598,Bragantino,ATA,3.7125000000000004,0.8400000000000002
230,Henrique,50856,Coritiba,ZAG,2.62,0.25
231,Henrique Almeida,68773,América-MG,ATA,4.442857142857142,1.0
232,Henrique Lordelo,107259,Goiás,MEI,0.9666666666666667,-2.4
233,Hernán Pérez,73738,Coritiba,ATA,0.2,0.0
234,Hugo,107908,Goiás,LAT,-0.2,2.5749999999999997
235,Hugo,109668,Botafogo,LAT,3.466666666666667,3.45
236,Hugo Moura,101594,Athletico-PR,MEI,3.4499999999999997,3.4285714285714284
237,Hugo Souza,101574,Flamengo,GOL,2.5,1.0666666666666667
238,Hulk,39148,Atlético-MG,ATA,6.790000000000001,5.628571428571427
239,Hyoran,85931,Bragantino,MEI,5.98,4.333333333333333
240,Hércules,116447,Fortaleza,MEI,2.742857142857143,4.033333333333334
241,Iago Maidana,89226,América-MG,ZAG,5.0,2.1
242,Igor Cariús,91639,Cuiabá,LAT,1.2750000000000001,2.0
243,Igor Gomes,100084,São Paulo,MEI,1.0111111111111113,2.13
244,Igor Paixão,104530,Coritiba,ATA,7.324999999999999,5.511111111111111
245,Igor Rabello,89493,Atlético-MG,ZAG,8.75,3.866666666666667
246,Igor Torres,110303,Fortaleza,ATA,-0.15,0.0
247,Igor Vinícius,95466,São Paulo,LAT,2.9124999999999996,3.2714285714285714
248,Isla,69345,Flamengo,LAT,4.1499999999999995,-1.0333333333333334
249,Iury Castilho,89695,Ceará,ATA,2.9333333333333336,1.6333333333333335
250,Jadsom Silva,103695,Bragantino,MEI,2.0285714285714285,-0.15714285714285717
251,Jadson,80129,Juventude,MEI,2.6125,2.233333333333334
252,Jailson,72290,América-MG,GOL,4.166666666666667,2.3333333333333335
253,Jair,81091,Atlético-MG,MEI,3.5799999999999996,5.157142857142858
254,Jair Ventura,92180,Goiás,TEC,4.039,3.763333333333333
255,Jan Hurtado,105301,Bragantino,ATA,0.45,2.1166666666666667
256,Jandrei,86508,São Paulo,GOL,3.25,2.5
257,Jean,89150,Juventude,MEI,3.5,2.0125
258,Jean Cléber,73858,Avaí,MEI,0.35000000000000003,1.4249999999999998
259,Jean Pyerre,98832,Avaí,MEI,1.175,1.3
260,Jefferson,95220,Atlético-GO,LAT,1.3181818181818181,2.23
261,Jeffinho,107170,Botafogo,ATA,3.3,1.175
262,Jenison,71505,Cuiabá,ATA,0.6333333333333333,1.0999999999999999
263,Jhojan Julio,100074,Santos,ATA,2.1166666666666667,3.125
264,Joaquim,109563,Cuiabá,ZAG,9.1,4.08
265,Joel Carli,93414,Botafogo,ZAG,2.45,2.8
266,John Kennedy,110759,Fluminense,ATA,0.75,0.2000000000000001
267,John Mercado,115958,Athletico-PR,ATA,-0.2,0.0
268,Johnny,106002,Internacional,MEI,2.32,3.0333333333333337
269,Jonathan Cafu,78580,Cuiabá,ATA,0.8,0.31666666666666665
270,Jonathan Silva,102597,Botafogo,LAT,0.6,0.0
271,Jorge,88065,Palmeiras,LAT,0.7333333333333334,6.325
272,Jorginho,70323,Atlético-GO,TEC,3.9662500000000005,3.1185714285714288
273,Jorginho,77544,Atlético-GO,MEI,2.744444444444445,3.8375
274,José Hugo,116056,Coritiba,ATA,1.2333333333333334,-0.4
275,José López,113103,Palmeiras,ATA,2.1,7.699999999999999
276,José Welison,86859,Fortaleza,MEI,3.675,2.225
277,João Lucas,104257,Cuiabá,LAT,4.062500000000001,2.2222222222222223
278,João Paulo,71602,América-MG,LAT,4.2,1.375
279,João Paulo,85425,Santos,GOL,5.472727272727273,3.0
280,João Ricardo,81881,Ceará,GOL,1.5,4.5200000000000005
281,João Victor,104250,Corinthians,ZAG,4.366666666666666,4.025
282,João Victor,112060,Ceará,ATA,0.6333333333333334,0.0
283,Juan Pablo,114497,Goiás,LAT,5.766666666666667,2.4
284,Juan Vojvoda,104754,Fortaleza,TEC,4.425,3.4859999999999998
285,Juninho,82381,América-MG,MEI,2.7888888888888896,1.31
286,Juninho Capixaba,94968,Fortaleza,LAT,7.942857142857142,2.6599999999999997
287,Junior Alonso,88312,Atlético-MG,ZAG,3.9599999999999995,3.4499999999999997
288,Jô,38138,Corinthians,ATA,1.3499999999999999,4.55
289,Júnior Moraes,93014,Corinthians,ATA,0.24000000000000005,1.5
290,Kaiky,111637,Santos,ZAG,1.0,0.0
291,Kanu,98484,Botafogo,ZAG,1.9714285714285715,3.0124999999999997
292,Kawê,109246,América-MG,ATA,0.5,-0.9
293,Kayque,110962,Botafogo,MEI,7.15,0.5333333333333333
294,Kaíque Rocha,103684,Internacional,ZAG,2.6,2.96
295,Kelvin,98251,Atlético-GO,ATA,1.2999999999999998,9.3
296,Kelvyn,102464,Ceará,LAT,-0.04999999999999999,0.0
297,Keno,86485,Atlético-MG,ATA,4.2,1.24
298,Kevin,91888,Avaí,LAT,2.9181818181818184,3.433333333333333
299,Khellven ,105175,Athletico-PR,LAT,3.625,4.9125
300,Kuscevic,98619,Palmeiras,ZAG,5.0,13.2
301,Landázuri,94787,Fortaleza,LAT,1.85,0.9666666666666667
302,Leandro Barcia,91242,Atlético-GO,ATA,0.3,0.0
303,Lima,96340,Ceará,MEI,6.783333333333334,2.6500000000000004
304,Lisca,72588,Santos,TEC,5.08,4.675000000000001
305,Lomónaco,113203,Bragantino,ZAG,2.6,1.0
306,Luan,63219,Goiás,MEI,-0.4,-0.4
307,Luan,80692,Palmeiras,ZAG,5.3,4.2
308,Luan,102909,São Paulo,MEI,-0.3,1.8
309,Luan Cândido,100848,Bragantino,LAT,7.111111111111111,7.957142857142857
310,Luan Dias,107416,Goiás,MEI,1.54,0.72
311,Luan Patrick,106835,América-MG,ZAG,2.6,2.875
312,Luan Polli,88916,Atlético-GO,GOL,3.0,1.5
313,Lucas Barbosa,112886,Santos,MEI,4.416666666666667,3.8400000000000007
314,Lucas Braga,99119,Santos,ATA,2.7399999999999993,2.7142857142857144
315,Lucas Crispim,88597,Fortaleza,MEI,1.2375,0.7874999999999999
316,Lucas Evangelista,84674,Bragantino,MEI,3.566666666666667,3.8777777777777778
317,Lucas Fernandes,94931,Botafogo,MEI,3.46,3.077777777777778
318,Lucas Gazal,116589,Atlético-GO,ZAG,-0.5,0.0
319,Lucas Gonçalves,111577,Atlético-MG,TEC,3.66,0.0
320,Lucas Halter,102253,Athletico-PR,ZAG,4.0,1.85
321,Lucas Kal,95662,América-MG,MEI,1.0625,1.13
322,Lucas Lima,80583,Fortaleza,MEI,1.6285714285714283,2.2714285714285714
323,Lucas Lima,105337,Atlético-GO,MEI,0.8500000000000001,0.225
324,Lucas Piazon,74084,Botafogo,MEI,0.5,0.5428571428571428
325,Lucas Pires,114374,Santos,LAT,3.925,2.12
326,Lucas Piton,105584,Corinthians,LAT,5.933333333333334,4.071428571428571
327,Lucas Ribeiro,103088,Ceará,ZAG,7.8,2.766666666666666
328,Lucas Ventura,97856,Avaí,MEI,1.0714285714285714,1.15
329,Luccas Claro,73465,Fluminense,ZAG,1.2600000000000002,0.6
330,Luciano,80287,São Paulo,ATA,5.225,6.1375
331,Luciano Castán,68942,Coritiba,ZAG,3.41,1.5
332,Luis Henrique ,105049,Botafogo,ATA,-0.3,-0.2
333,Luiz Felipe,79035,Santos,ZAG,12.7,-0.5
334,Luiz Felipe Scolari,43618,Athletico-PR,TEC,5.027142857142857,4.6933333333333325
335,Luiz Fernando ,90715,Atlético-GO,ATA,2.733333333333334,1.4777777777777779
336,Luiz Fernando Iubel,111547,Cuiabá,TEC,2.12,2.575
337,Luiz Henrique,109282,Fluminense,ATA,7.3428571428571425,5.3999999999999995
338,Luiz Otávio,72359,Ceará,ZAG,3.9749999999999996,3.5714285714285716
339,Luizão,117819,São Paulo,ZAG,0.5,2.3000000000000003
340,Luís Castro,88037,Botafogo,TEC,3.915,3.7627272727272723
341,Luís Oyama,97908,Botafogo,MEI,2.8000000000000003,2.9000000000000004
342,Lázaro,110193,Flamengo,MEI,5.175000000000001,1.6444444444444446
343,Léo,85626,São Paulo,ZAG,2.9125000000000005,-0.3
344,Léo Baptistão ,81161,Santos,ATA,6.781818181818182,2.35
345,Léo Cittadini,70986,Athletico-PR,MEI,1.9166666666666667,2.1714285714285713
346,Léo Gamalho,53865,Coritiba,ATA,7.2555555555555555,2.9333333333333336
347,Léo Ortiz,97867,Bragantino,ZAG,4.262499999999999,3.66
348,Léo Pereira,83528,Flamengo,ZAG,5.033333333333333,0.16666666666666666
349,Léo Pereira,106681,Atlético-GO,ATA,1.8750000000000002,2.349999999999999
350,Léo Rafael,107344,Ceará,MEI,-0.1,0.0
351,Madson,78077,Santos,LAT,4.844444444444444,2.3857142857142857
352,Maguinho,72532,Goiás,LAT,2.4714285714285715,2.588888888888889
353,Maicon,71227,Santos,ZAG,4.542857142857143,2.2333333333333334
354,Mano Menezes,37281,Internacional,TEC,5.523750000000001,4.1419999999999995
355,Manoel,69014,Fluminense,ZAG,4.640000000000001,5.949999999999999
356,Marcelo Benevenuto,95638,Fortaleza,ZAG,4.566666666666666,3.63
357,Marcelo Boeck,37788,Fortaleza,GOL,5.7,0.0
358,Marcelo Cirino,69022,Athletico-PR,ATA,1.6799999999999997,0.21666666666666665
359,Marcelo Fernandes,91274,Santos,TEC,6.1,0.75
360,Marcelo Lomba,68872,Palmeiras,GOL,10.0,9.5
361,Marcinho,95332,Avaí,ATA,1.55,2.0500000000000003
362,Marcio Silva,111204,Coritiba,ZAG,5.8,0.0
363,Marcos Guilherme,83266,São Paulo,ATA,1.8,1.2
364,Marcos Leonardo,109497,Santos,ATA,7.05,5.557142857142857
365,Marcos Rocha,63013,Palmeiras,LAT,4.833333333333333,9.22857142857143
366,Marcos Victor,115537,Ceará,ZAG,3.4,0.0
367,Marcão Silva,78856,Cuiabá,MEI,2.0,0.3125
368,Mariano,38877,Atlético-MG,LAT,4.32,5.114285714285714
369,Marinho,68952,Flamengo,ATA,7.7250000000000005,1.9375
370,Marllon,70666,Cuiabá,ZAG,2.675,3.8545454545454536
371,Marlon,88427,Juventude,MEI,1.5,0.025000000000000022
372,Marlon,91706,Fluminense,LAT,-2.3,4.05
373,Marlon ,86864,América-MG,LAT,3.716666666666667,3.3499999999999996
374,Marlon Freitas,93790,Atlético-GO,MEI,5.627272727272728,1.9222222222222223
375,Marlos,50879,Athletico-PR,MEI,0.6499999999999999,0.5
376,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
377,Marquinhos,113158,São Paulo,ATA,1.9,0.0
378,Marquinhos Santos,81031,Ceará,TEC,3.3979999999999997,3.8100000000000005
379,Marrony,101717,Fluminense,ATA,-0.7999999999999999,2.1
380,Martinelli,109573,Fluminense,MEI,1.042857142857143,-0.25
381,Marçal,97468,Botafogo,LAT,7.8,1.2
382,Matheus Alexandre,103347,Coritiba,LAT,4.711111111111112,3.466666666666667
383,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
384,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
385,Matheus Cadorini,111688,Internacional,ATA,1.4,-2.5
386,Matheus Cavichioli,72580,América-MG,GOL,3.3,6.375
387,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
388,Matheus Felipe,102310,Athletico-PR,ZAG,2.7833333333333337,4.0
389,Matheus Fernandes,94067,Athletico-PR,MEI,1.425,2.0333333333333337
390,Matheus França,115100,Flamengo,MEI,0.23333333333333336,-0.4
391,Matheus Galdezani,82634,Avaí,MEI,1.1,0.1
392,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
393,Matheus Martins,111831,Fluminense,ATA,6.071428571428571,1.05
394,Matheus Nascimento,109114,Botafogo,ATA,1.4375,0.2875
395,Matheus Peixoto,87098,Ceará,ATA,0.8500000000000001,1.5
396,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
