,apelido,atleta_id,clube,posicao,media_casa,media_fora
393,Lázaro,110193,Flamengo,MEI,5.7666666666666675,1.6272727272727274
394,Léo,85626,São Paulo,ZAG,2.4818181818181824,0.018181818181818174
395,Léo Baptistão ,81161,Santos,ATA,6.781818181818182,2.35
396,Léo Cittadini,70986,Athletico-PR,MEI,1.844444444444444,2.033333333333333
397,Léo Gamalho,53865,Coritiba,ATA,5.623076923076923,2.2000000000000006
398,Léo Ortiz,97867,Bragantino,ZAG,3.6999999999999997,2.911111111111111
399,Léo Pereira,83528,Flamengo,ZAG,3.9799999999999995,0.2
400,Léo Pereira,106681,Atlético-GO,ATA,1.0428571428571431,2.2230769230769223
401,Léo Rafael,107344,Ceará,MEI,-0.1,0.0
402,Madson,78077,Santos,LAT,5.1923076923076925,3.5416666666666665
403,Maguinho,72532,Goiás,LAT,1.7583333333333335,2.2214285714285715
404,Maicon,71227,Santos,ZAG,4.929999999999999,2.48
405,Mano Menezes,37281,Internacional,TEC,6.00857142857143,4.435624999999999
406,Manoel,69014,Fluminense,ZAG,4.192857142857144,3.3545454545454545
407,Marcelo Benevenuto,95638,Fortaleza,ZAG,4.058333333333334,3.2866666666666666
408,Marcelo Boeck,37788,Fortaleza,GOL,5.7,0.8571428571428571
409,Marcelo Cirino,69022,Athletico-PR,ATA,1.6799999999999997,0.21666666666666665
410,Marcelo Fernandes,91274,Santos,TEC,6.1,0.75
411,Marcelo Lomba,68872,Palmeiras,GOL,10.0,5.5
412,Marcinho,95332,Avaí,ATA,1.6749999999999998,1.616666666666667
413,Marcio Silva,111204,Coritiba,ZAG,5.8,1.7
414,Marcos Guilherme,83266,São Paulo,ATA,1.35,0.5000000000000001
415,Marcos Leonardo,109497,Santos,ATA,5.906666666666666,4.425
416,Marcos Rocha,63013,Palmeiras,LAT,5.175,6.963636363636365
417,Marcos Victor,115537,Ceará,ZAG,4.666666666666667,2.0
418,Marcão Silva,78856,Cuiabá,MEI,1.3,0.6
419,Mariano,38877,Atlético-MG,LAT,3.95,4.716666666666667
420,Marinho,68952,Flamengo,ATA,6.588888888888889,3.9583333333333335
421,Marllon,70666,Cuiabá,ZAG,2.8999999999999995,3.32
422,Marlon,88427,Juventude,MEI,1.5,0.025000000000000022
423,Marlon,91706,Fluminense,LAT,-2.3,4.05
424,Marlon ,86864,América-MG,LAT,4.875,3.4555555555555553
425,Marlon Freitas,93790,Atlético-GO,MEI,4.1,1.442857142857143
426,Marlos,50879,Athletico-PR,MEI,0.7666666666666666,0.19999999999999998
427,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
428,Marquinhos,113158,São Paulo,ATA,1.9,0.0
429,Marquinhos Gabriel,68954,Goiás,MEI,6.775,0.475
430,Marquinhos Santos,81031,Ceará,TEC,3.3979999999999997,3.8100000000000005
431,Marrony,101717,Fluminense,ATA,0.32,1.8399999999999999
432,Martinelli,109573,Fluminense,MEI,1.4416666666666667,2.47
433,Marçal,97468,Botafogo,LAT,6.483333333333333,3.9000000000000004
434,Mastriani,102561,América-MG,ATA,2.0,2.275
435,Mateus Sarará,112379,Avaí,MEI,1.9249999999999998,-0.5
436,Mateus Vital,93108,Corinthians,MEI,1.44,2.15
437,Mateusão,111694,Flamengo,ATA,-0.6,0.6000000000000001
438,Matheus Alexandre,103347,Coritiba,LAT,3.854545454545455,2.5749999999999997
439,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
440,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
441,Matheus Cadorini,111688,Internacional,ATA,1.4,-1.3
442,Matheus Cavichioli,72580,América-MG,GOL,3.9454545454545458,6.833333333333333
443,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
444,Matheus Felipe,102310,Athletico-PR,ZAG,3.1625,3.35
445,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004
446,Matheus França,115100,Flamengo,MEI,0.29999999999999993,6.88
447,Matheus Galdezani,82634,Avaí,MEI,0.5333333333333333,1.2
448,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
449,Matheus Martins,111831,Fluminense,ATA,5.158333333333333,0.8166666666666668
450,Matheus Nascimento,109114,Botafogo,ATA,1.3545454545454545,0.25555555555555554
451,Matheus Peixoto,87098,Ceará,ATA,1.5166666666666666,1.44
452,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
453,Matheus Sales,89285,Goiás,MEI,1.4153846153846152,1.2999999999999998
454,Matheus Vargas,87929,Fortaleza,MEI,1.9000000000000001,0.675
455,Matheusinho,93886,América-MG,MEI,3.6181818181818177,1.9583333333333333
456,Matheuzinho,101727,Flamengo,LAT,7.812499999999999,2.0785714285714283
457,Maurício,105647,Internacional,MEI,3.7923076923076926,2.2285714285714286
458,Maurício Barbieri,82792,Bragantino,TEC,4.718666666666667,3.7146666666666666
459,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
460,Maycon,94154,Corinthians,MEI,0.9142857142857144,0.9333333333333331
461,Mayke,81150,Palmeiras,LAT,5.735714285714286,3.44
462,Mendoza,90031,Ceará,ATA,4.530769230769231,6.930769230769231
463,Mercado,72951,Internacional,ZAG,3.733333333333333,3.4166666666666674
464,Merentiel,105934,Palmeiras,ATA,2.4499999999999997,2.533333333333333
465,Messias,87402,Ceará,ZAG,1.3363636363636362,1.675
466,Mezenga,111713,Botafogo,ZAG,3.95,3.65
467,Michel,80664,Ceará,LAT,1.0,3.5100000000000002
468,Michel Araújo ,107173,Fluminense,MEI,6.033333333333334,0.8
469,Miguel,105612,Bragantino,MEI,2.5875,2.9500000000000006
470,Miguelito,115025,Santos,MEI,0.55,0.0
471,Miranda,38141,São Paulo,ZAG,2.528571428571429,4.2
472,Moisés,90444,Internacional,LAT,3.55,7.275
473,Moisés,104666,Fortaleza,ATA,3.1533333333333333,3.6999999999999993
474,Moraes,95058,Juventude,LAT,7.128571428571428,3.177777777777778
475,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
476,Murilo,97653,Palmeiras,ZAG,5.040000000000001,7.254545454545454
477,Muriqui,38225,Avaí,ATA,4.592307692307693,1.3666666666666667
478,Nacho Fernández,94916,Atlético-MG,MEI,5.453846153846154,3.8066666666666666
479,Nahuel Bustos,107945,São Paulo,ATA,2.1,4.6
480,Natan,107110,Bragantino,ZAG,4.576923076923077,2.4
481,Natanael,86264,Avaí,LAT,4.7,3.6
482,Natanael,107554,Coritiba,LAT,4.959999999999999,1.7999999999999998
483,Nathan,87009,Fluminense,MEI,2.4000000000000004,2.9111111111111114
484,Nathan,98005,Avaí,ATA,0.3666666666666667,0.2
485,Nathan,107676,Santos,LAT,-1.4802973661668753e-16,4.266666666666667
486,Nathan,113157,Coritiba,LAT,1.1199999999999999,0.7333333333333334
487,Nathan Camargo,118175,Bragantino,MEI,1.2,-0.8
488,Nathan Silva,95794,Atlético-MG,ZAG,3.783333333333333,3.3461538461538463
489,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
490,Nicolas,72524,Goiás,ATA,4.244444444444445,0.7214285714285714
491,Nicolás Hernández,105672,Athletico-PR,ZAG,3.65,2.9899999999999998
492,Nikão,69705,São Paulo,MEI,2.233333333333333,3.72
493,Nino,91708,Fluminense,ZAG,3.9153846153846157,3.554545454545455
494,Nino Paraíba,68808,Ceará,LAT,2.9799999999999995,2.8363636363636364
495,Nogueira,91815,Juventude,ZAG,4.8,2.9
496,Nonato,100987,Fluminense,MEI,1.6000000000000003,3.5
497,Orejuela,95352,Athletico-PR,LAT,6.25,3.7125000000000004
498,Orlando Ribeiro,120612,Santos,TEC,3.75,3.9233333333333333
499,Osorio,113010,Cuiabá,MEI,0.3333333333333334,1.31
500,Otero,83004,Fortaleza,MEI,3.2250000000000005,1.7999999999999998
501,Otávio,82463,Atlético-MG,MEI,1.5090909090909093,1.1800000000000002
502,Pablo,69138,Athletico-PR,ATA,3.0461538461538464,3.5625
503,Pablo,69165,Flamengo,ZAG,4.9,2.809090909090909
504,Pablo Dyego,86444,Avaí,ATA,0.65,1.15
505,Pablo García,99236,Coritiba,MEI,0.0,0.0
506,Pablo Maia,113359,São Paulo,MEI,0.5923076923076922,1.946153846153846
507,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
508,Paolo Guerrero,75295,Avaí,ATA,0.2,1.8
509,Patric,60969,América-MG,LAT,2.623076923076922,1.3928571428571428
510,Patrick,83433,São Paulo,MEI,4.966666666666666,3.815384615384616
511,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,3.3125
512,Patryck,106829,São Paulo,LAT,0.7,0.0
513,Paulinho,69034,Corinthians,MEI,0.4,4.2
514,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
515,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
516,Paulo Henrique,93716,Juventude,LAT,3.0799999999999996,2.26
517,Paulo Miranda,68817,Juventude,ZAG,1.1333333333333335,0.22222222222222218
518,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
519,Paulão,63172,Cuiabá,ZAG,2.2800000000000002,0.8285714285714284
520,Pavón,91908,Atlético-MG,ATA,1.9333333333333333,1.9000000000000001
521,Pedrinho,98706,Atlético-MG,MEI,0.3333333333333333,2.075
522,Pedrinho,100103,América-MG,ATA,5.077777777777778,2.0799999999999996
523,Pedrinho,110995,Athletico-PR,LAT,3.811111111111111,4.1625
524,Pedro,94583,Flamengo,ATA,7.445454545454546,4.345454545454545
525,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
526,Pedro Henrique,72583,Internacional,ATA,4.192857142857143,4.316666666666666
527,Pedro Henrique,87225,Athletico-PR,ZAG,4.207692307692309,3.745454545454545
528,Pedro Junqueira,118304,Goiás,ATA,1.54,2.028571428571429
529,Pedro Raul,98225,Goiás,ATA,6.092307692307693,7.773333333333334
530,Pedro Rocha,90302,Fortaleza,ATA,3.9333333333333336,2.244444444444445
531,Peglow,106821,Atlético-GO,ATA,3.6666666666666665,1.2
532,Pegorari,82540,Juventude,GOL,1.4166666666666667,3.0833333333333335
533,Pepê,101573,Cuiabá,MEI,3.5833333333333335,2.4307692307692306
534,Philipe Sampaio,87808,Botafogo,ZAG,1.9142857142857144,1.3777777777777778
535,Pineida,87838,Fluminense,LAT,3.8249999999999997,1.2999999999999998
536,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
537,Piquerez,102130,Palmeiras,LAT,6.976923076923077,4.540000000000001
538,Pitta,108133,Juventude,ATA,4.1933333333333325,1.9461538461538461
539,Popó,116994,Bragantino,ATA,5.1000000000000005,4.15
540,Praxedes,107744,Bragantino,MEI,4.312499999999999,1.542857142857143
541,Rafael,68928,Atlético-MG,GOL,7.0,0.0
542,Rafael,70171,Botafogo,LAT,0.9,3.2
543,Rafael Forster,82764,Juventude,ZAG,2.5888888888888886,2.7222222222222223
544,Rafael Gava,78867,Cuiabá,MEI,2.4111111111111114,1.0214285714285714
545,Rafael Navarro,105770,Palmeiras,ATA,2.2444444444444445,1.2181818181818185
546,Rafael Ramos,93236,Corinthians,LAT,5.366666666666667,2.4285714285714284
547,Rafael Santos,97907,Coritiba,LAT,5.0200000000000005,2.15
548,Rafael Vaz,73421,Avaí,ZAG,1.02,2.4250000000000003
549,Rafael William,113061,Coritiba,GOL,4.0,-4.0
550,Rafinha,38144,São Paulo,LAT,3.5583333333333322,2.2499999999999996
551,Rafinha,120445,Juventude,MEI,1.25,0.9333333333333332
552,Ramiro,78715,Corinthians,MEI,2.425,2.433333333333333
553,Ramon,101597,Bragantino,LAT,-0.2,1.8428571428571427
554,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
555,Raniele,95556,Avaí,MEI,3.9250000000000003,2.5285714285714285
556,Raphael Veiga,94509,Palmeiras,MEI,7.160000000000001,1.7625
557,Raul,92496,Bragantino,MEI,3.108333333333334,3.3923076923076922
558,Raul Gustavo,109389,Corinthians,ZAG,5.619999999999999,4.642857142857143
559,Raúl Cáceres,71680,América-MG,LAT,3.692857142857143,4.328571428571428
560,Realpe,106299,Bragantino,ZAG,0.6333333333333332,1.0333333333333332
561,Reinaldo,78850,São Paulo,LAT,2.433333333333333,3.0833333333333335
562,Renan,60795,Atlético-GO,GOL,4.428571428571429,3.5833333333333335
563,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
564,Renato,39572,Avaí,MEI,2.583333333333333,2.1142857142857143
565,Renato Augusto,38398,Corinthians,MEI,3.9299999999999997,3.022222222222222
566,Renato Chaves,68827,Juventude,ZAG,3.1,-0.2
567,Renato Junior,108741,Goiás,ATA,0.881818181818182,2.15
568,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
569,Renê,78445,Internacional,LAT,5.766666666666667,5.6454545454545455
570,Reynaldo,97768,Goiás,ZAG,1.2999999999999998,2.85
571,Rhaldney,101666,Atlético-GO,MEI,0.9500000000000001,0.6499999999999999
572,Ricardinho,111813,Atlético-GO,ATA,0.4333333333333334,0.0
573,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432
574,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
575,Ricardo Silva,79334,América-MG,ZAG,2.8499999999999996,2.4833333333333334
576,Richard,78851,Ceará,GOL,-1.0,0.0
577,Richard Coelho,86711,Ceará,MEI,2.046153846153846,1.9833333333333332
578,Richardson,86536,Ceará,MEI,1.991666666666667,1.4833333333333332
579,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
580,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
581,Rivas,108659,Cuiabá,MEI,0.6,1.9
582,Robert Renan,117330,Corinthians,ZAG,2.9,2.8666666666666667
583,Robinho,62104,Coritiba,MEI,1.8714285714285714,0.5777777777777778
584,Robson,84817,Fortaleza,ATA,2.866666666666667,3.9214285714285704
585,Robson Bambu,101579,Corinthians,ZAG,4.8,4.22
586,Rodinei,73992,Flamengo,LAT,4.728571428571428,-0.019999999999999983
587,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
588,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
589,Rodrigo Fernández,99214,Santos,MEI,2.721428571428571,2.2375000000000003
590,Rodrigo Freitas,103261,Avaí,ZAG,2.266666666666667,0.18571428571428578
591,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429
592,Rodrigo Moledo,63354,Internacional,ZAG,5.414285714285714,2.7249999999999996
593,Rodrigo Nestor,106822,São Paulo,MEI,5.933333333333333,1.9357142857142857
594,Rodrigo Soares,86675,Juventude,LAT,2.1076923076923078,1.4466666666666668
595,Rodriguinho,61033,Cuiabá,MEI,2.1692307692307695,2.9266666666666667
596,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
597,Rogério Ceni,97341,São Paulo,TEC,4.46,3.8170588235294116
598,Romarinho,84523,Fortaleza,ATA,0.9555555555555553,3.709090909090908
599,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
600,Ronald,100969,Fortaleza,MEI,1.2333333333333336,0.43333333333333335
601,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337
602,Roni,105585,Corinthians,MEI,0.9777777777777779,1.2857142857142858
603,Rony,91607,Palmeiras,ATA,5.121428571428572,5.084615384615386
604,Ruan,120444,Juventude,ATA,0.9,-0.3
605,Rubens,110727,Atlético-MG,MEI,5.545454545454546,2.033333333333333
606,Rwan,115404,Santos,ATA,2.8333333333333335,2.86
607,Régis,82647,Coritiba,MEI,0.825,0.33749999999999997
608,Réver,52253,Atlético-MG,ZAG,3.62,1.6833333333333333
609,Róger Guedes,89898,Corinthians,ATA,5.7,3.564285714285714
610,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
611,Rômulo,107197,Athletico-PR,ATA,2.12,2.0666666666666664
612,Rômulo ,89696,Avaí,ATA,1.1800000000000002,1.1833333333333333
613,Samuel Xavier,73384,Fluminense,LAT,6.276923076923078,2.8714285714285714
614,Sandry,104580,Santos,MEI,1.7222222222222223,1.3428571428571432
615,Santos,69012,Flamengo,GOL,4.7,4.355555555555556
616,Saravia,96725,Botafogo,LAT,4.5,5.254545454545454
617,Sasha,68991,Fortaleza,MEI,8.6,4.0
618,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
619,Shaylon,97520,Atlético-GO,MEI,1.05,1.7399999999999998
620,Sidcley,86764,Cuiabá,LAT,6.1000000000000005,-0.0666666666666667
621,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
622,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
623,Silvio Romero,79188,Fortaleza,ATA,1.1818181818181819,0.6076923076923076
624,Sorriso,111333,Bragantino,ATA,1.9909090909090907,2.4428571428571426
625,Soteldo,87258,Santos,ATA,3.3333333333333335,0.625
626,Sávio,95555,Goiás,LAT,1.2600000000000002,5.551115123125783e-17
627,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
628,Tadeu,82453,Goiás,GOL,4.1466666666666665,4.75
629,Taison,62114,Internacional,MEI,1.1444444444444444,2.1166666666666667
630,Talles,106830,São Paulo,MEI,4.8,2.325
631,Tchê Tchê,86686,Botafogo,MEI,0.8714285714285713,2.1799999999999997
632,Terans,102878,Athletico-PR,MEI,6.3500000000000005,2.233333333333333
633,Thales,82334,Avaí,LAT,0.16666666666666674,1.25
634,Thalisson Kelven,97448,Juventude,ZAG,2.5444444444444447,0.9
635,Thauan Lara,115061,Internacional,LAT,0.0,1.925
636,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
637,Thiago Galhardo,71844,Fortaleza,ATA,3.7,5.78888888888889
638,Thiago Heleno,38394,Athletico-PR,ZAG,3.183333333333333,-0.6333333333333333
639,Thiago Maia,89637,Flamengo,MEI,1.3181818181818183,2.3
640,Thonny Anderson,101484,Coritiba,MEI,2.0700000000000003,0.4428571428571428
641,Tinga,82628,Fortaleza,LAT,2.7800000000000002,3.028571428571429
642,Tiquinho Soares,84042,Botafogo,ATA,6.6,5.779999999999999
643,Titi,50353,Fortaleza,ZAG,3.946153846153846,2.91875
644,Toró,101885,São Paulo,ATA,7.9,0.0
645,Trindade,105433,Coritiba,MEI,2.4,2.2600000000000002
646,Uendel,60852,Cuiabá,LAT,2.2,1.3875
647,Umberto Louzer,101077,Juventude,TEC,3.537,2.4527272727272726
648,Vagner Mancini,39850,América-MG,TEC,4.495294117647058,3.701333333333333
649,Val,98306,Coritiba,MEI,2.6199999999999997,2.1142857142857143
650,Valdívia,85423,Cuiabá,MEI,2.616666666666667,2.142857142857143
651,Vanderlan,107236,Palmeiras,LAT,7.9,2.7600000000000002
652,Varela,84816,Flamengo,LAT,2.8333333333333335,4.3
653,Vargas,69102,Atlético-MG,ATA,1.7624999999999997,3.03
654,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
655,Vera,107950,Corinthians,MEI,5.0,0.7000000000000001
656,Victor Hugo,116034,Flamengo,MEI,3.412499999999999,3.04
657,Victor Luis,86410,Ceará,LAT,1.3,2.5555555555555554
658,Victor Sá,108946,Botafogo,ATA,1.4000000000000001,3.1416666666666675
659,Vidal,69375,Flamengo,MEI,5.7,2.5333333333333337
660,Vina,71162,Ceará,MEI,2.9,2.316666666666666
661,Vinicius,68917,Goiás,ATA,1.0666666666666667,4.31
662,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
663,Vinícius Balieiro,110605,Santos,MEI,0.0,0.35
664,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
665,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,4.8
666,Vinícius Zanocelo,104521,Santos,MEI,4.4071428571428575,1.833333333333333
667,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16
668,Vitinho,101960,Athletico-PR,ATA,3.0555555555555554,1.9181818181818182
669,Vitor Bueno,87552,Athletico-PR,MEI,4.64,2.8769230769230774
670,Vitor Gabriel,101596,Juventude,ATA,1.3333333333333333,1.5222222222222221
671,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
672,Vitor Leque,108714,Juventude,ATA,1.7,-3.7
673,Vitor Mendes,104401,Juventude,ZAG,2.488888888888889,1.9571428571428573
674,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
675,Vitor Roque,114802,Athletico-PR,ATA,2.108333333333334,5.241666666666666
676,Vitão,97900,Internacional,ZAG,3.590909090909091,3.821428571428572
677,Vladimir,69040,Avaí,GOL,1.8,2.466666666666667
678,Vásquez,108279,Ceará,ATA,1.0833333333333335,1.1
679,Víctor Cuesta,79113,Botafogo,ZAG,6.281818181818181,4.615384615384615
680,Vítor Pereira,77713,Corinthians,TEC,5.593124999999999,4.176428571428572
681,Walter,51413,Cuiabá,GOL,4.2250000000000005,3.5818181818181825
682,Wanderson,86143,Atlético-GO,ZAG,1.7727272727272727,0.09166666666666669
683,Wanderson,93478,Internacional,ATA,6.345454545454545,0.34
684,Warley,104646,Coritiba,LAT,2.5666666666666664,1.2333333333333334
685,Welington ,106824,São Paulo,LAT,4.76,3.0000000000000004
686,Weliton,118433,Juventude,ATA,0.8,0.0
687,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667
688,Wellington Paulista,38279,América-MG,ATA,1.3,-0.15
689,Wellington Rato,82766,Atlético-GO,MEI,5.075,5.307142857142857
690,Welliton,106108,Bragantino,ATA,-0.3,-0.25
691,Werton,112984,Flamengo,ATA,-0.1,0.0
692,Wescley,70925,Ceará,MEI,3.9,1.4
693,Wesley,105811,Palmeiras,ATA,3.0625,1.7727272727272727
694,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
695,Weslley Patati,118676,Santos,ATA,1.4,0.0
696,Weverson,109426,Bragantino,LAT,1.0,0.0
697,Weverton,71631,Palmeiras,GOL,4.5,4.323076923076924
698,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.31428571428571433
699,William Pottker,77809,Avaí,ATA,3.276923076923077,1.8583333333333334
700,Willian,42116,Fluminense,ATA,2.013333333333333,1.2307692307692308
701,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333
702,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
703,Willian Farias,63058,Coritiba,MEI,2.7999999999999994,2.4250000000000003
704,Willian Maranhão,87262,Atlético-GO,MEI,0.27,1.5428571428571431
705,Xavier,102067,Corinthians,MEI,1.1,-0.15000000000000002
706,Yago Felipe,87747,Fluminense,MEI,1.0333333333333334,2.6555555555555554
707,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
708,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
709,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
710,Yuri Alberto,100652,Corinthians,ATA,5.175000000000001,1.616666666666667
711,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.39999999999999997
712,Zaracho,100079,Atlético-MG,MEI,4.755555555555556,6.58
713,Zé Rafael,82455,Palmeiras,MEI,5.18125,4.9
714,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.6599999999999999
715,Zé Roberto,80076,Ceará,ATA,1.73,1.3444444444444443
716,Ângelo,110415,Santos,ATA,3.13,2.1888888888888887
717,Éder,91203,América-MG,ZAG,2.34375,2.483333333333333
718,Índio Ramírez,97062,América-MG,MEI,2.766666666666667,1.025
719,Óscar Ruíz,71691,Juventude,ATA,3.0,2.5500000000000003
