,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
59,114802,Vitor Roque,293,2.669026922719552,26,13,4,0.20530976328611938,0.3076923076923077,0.10265488164305969,6.5,Athletico-PR
60,104778,Adrián Martínez,294,2.4472338595075365,18,12,4,0.20393615495896136,0.3333333333333333,0.1359574366393076,4.5,Coritiba
61,105647,Maurício,285,2.370531155441536,22,12,2,0.1975442629534613,0.16666666666666666,0.10775141615643345,11.0,Internacional
62,85423,Valdívia,1371,2.331921448810416,26,12,2,0.19432678740086798,0.16666666666666666,0.0896892864927083,13.0,Cuiabá
63,78435,Vitinho,262,1.733551814828838,14,9,0,0.19261686831431535,0.0,0.12382512963063129,inf,Flamengo
64,111682,Adson,264,1.9221316720636215,16,10,3,0.19221316720636214,0.3,0.12013322950397634,5.333333333333333,Corinthians
65,97810,Erick,354,1.9165809305594874,23,10,1,0.19165809305594875,0.1,0.08332960567649945,23.0,Ceará
66,71162,Vina,354,3.0508821902389496,41,16,2,0.19068013688993435,0.125,0.07441176073753536,20.5,Ceará
67,84817,Robson,356,2.4707053852696523,30,13,4,0.19005426040535786,0.3076923076923077,0.08235684617565507,7.5,Fortaleza
68,77809,William Pottker,314,2.654489015003661,26,14,1,0.18960635821454722,0.07142857142857142,0.10209573134629465,26.0,Avaí
69,97321,Alesson,1371,2.0068697419038757,18,11,2,0.18244270380944325,0.18181818181818182,0.1114927634391042,9.0,Cuiabá
70,102598,Helinho,280,2.549763705006463,32,14,2,0.18212597892903307,0.14285714285714285,0.07968011578145197,16.0,Bragantino
71,69102,Vargas,282,1.995428436967936,23,11,1,0.1814025851789033,0.09090909090909091,0.0867577581290407,23.0,Atlético-MG
72,83433,Patrick,276,2.3464968004318,17,13,4,0.18049975387936923,0.3076923076923077,0.13802922355481176,4.25,São Paulo
73,111831,Matheus Martins,266,1.798277671249151,20,10,2,0.1798277671249151,0.2,0.08991388356245755,10.0,Fluminense
74,71691,Óscar Ruíz,286,1.7975824873344888,14,10,3,0.17975824873344887,0.3,0.12839874909532062,4.666666666666667,Juventude
75,99440,Baralhas,373,2.1307621686212674,21,12,1,0.1775635140517723,0.08333333333333333,0.10146486517244131,21.0,Atlético-GO
76,100848,Luan Cândido,280,3.1394355097864586,41,18,6,0.17441308387702548,0.3333333333333333,0.07657159779966972,6.833333333333333,Bragantino
77,100103,Pedrinho,327,2.40605875680316,27,14,3,0.17186133977165427,0.21428571428571427,0.08911328728900593,9.0,América-MG
78,106681,Léo Pereira,373,1.7107445779145418,18,10,1,0.1710744577914542,0.1,0.09504136543969677,18.0,Atlético-GO
79,81091,Jair,282,2.0478137108737133,18,12,1,0.17065114257280944,0.08333333333333333,0.11376742838187297,18.0,Atlético-MG
80,110727,Rubens,282,2.2107202434434763,33,13,2,0.17005540334180586,0.15384615384615385,0.0669915225285902,16.5,Atlético-MG
81,73384,Samuel Xavier,266,1.6826920422992944,19,10,1,0.16826920422992944,0.1,0.08856273906838391,19.0,Fluminense
82,68690,André,1371,1.5086276548960915,14,9,3,0.1676252949884546,0.3333333333333333,0.10775911820686368,4.666666666666667,Cuiabá
83,104521,Vinícius Zanocelo,277,3.0064091367208325,36,18,3,0.16702272981782404,0.16666666666666666,0.08351136490891202,12.0,Santos
84,106107,Airton,373,2.1622651494912923,21,13,2,0.1663280884224071,0.15384615384615385,0.10296500711863296,10.5,Atlético-GO
85,78867,Rafael Gava,1371,1.9629033516112666,22,12,0,0.16357527930093888,0.0,0.08922287961869393,inf,Cuiabá
86,68685,Alan Patrick,285,1.4661674149643242,14,9,2,0.1629074905515916,0.2222222222222222,0.10472624392602316,7.0,Internacional
87,104660,Vinícius Lopes,263,1.6124261382418836,14,10,2,0.16124261382418836,0.2,0.11517329558870597,7.0,Botafogo
88,101573,Pepê,1371,1.7504090335062963,24,11,0,0.15912809395511784,0.0,0.07293370972942902,inf,Cuiabá
89,82455,Zé Rafael,275,2.8332437064615075,29,18,3,0.15740242813675043,0.16666666666666666,0.09769805884350026,9.666666666666666,Palmeiras
90,86227,Morato,314,1.4161743040886814,19,9,2,0.15735270045429794,0.2222222222222222,0.07453548968887796,9.5,Avaí
91,93790,Marlon Freitas,373,2.003545997387504,22,13,3,0.15411892287596185,0.23076923076923078,0.0910702726085229,7.333333333333333,Atlético-GO
92,87228,Guilherme Arana,282,2.4559912723686,34,16,0,0.1534994545230375,0.0,0.07223503742260588,inf,Atlético-MG
93,98909,Cuello,293,2.1488978943345236,31,14,1,0.15349270673818025,0.07142857142857142,0.06931928691401688,31.0,Athletico-PR
94,94894,Capixaba,286,1.3546272094009013,13,9,0,0.15051413437787792,0.0,0.10420209303083856,inf,Juventude
95,111333,Sorriso,280,1.4966344678885295,15,10,2,0.14966344678885296,0.2,0.09977563119256863,7.5,Bragantino
96,99815,Arias,266,2.028971034276925,21,14,5,0.14492650244835178,0.35714285714285715,0.0966176682989012,4.2,Fluminense
97,110270,Gustavo Mantuan,264,1.2842479689783526,14,9,3,0.1426942187753725,0.3333333333333333,0.09173199778416805,4.666666666666667,Corinthians
98,91151,Everaldo ,327,1.9914212950734647,27,14,2,0.1422443782195332,0.14285714285714285,0.07375634426198018,13.5,América-MG
99,38398,Renato Augusto,264,1.5625365223285876,17,11,1,0.14204877475714434,0.09090909090909091,0.09191391307815222,17.0,Corinthians
100,97653,Murilo,275,1.560261121512451,14,11,1,0.14184192013749555,0.09090909090909091,0.11144722296517508,14.0,Palmeiras
101,105171,Fabrício,294,1.6928053764673099,21,12,0,0.14106711470560915,0.0,0.08060977983177667,inf,Coritiba
102,94263,Dadá Belmonte,290,2.23317738684551,29,16,2,0.13957358667784436,0.125,0.0770061167877762,14.5,Goiás
103,84523,Romarinho,356,1.6708159322195675,22,12,2,0.1392346610182973,0.16666666666666666,0.07594617873725307,11.0,Fortaleza
104,86686,Tchê Tchê,263,1.2487959035579326,11,9,0,0.13875510039532585,0.0,0.11352690032344842,inf,Botafogo
105,94931,Lucas Fernandes,263,1.7956616542466224,33,13,0,0.1381278195574325,0.0,0.05441398952262492,inf,Botafogo
106,102318,Caio Paulista,266,1.637970595679594,20,12,1,0.13649754963996616,0.08333333333333333,0.0818985297839797,20.0,Fluminense
107,115502,Ceballos,356,1.210279123685644,10,9,0,0.13447545818729378,0.0,0.1210279123685644,inf,Fortaleza
108,69014,Manoel,266,1.210074765376231,11,9,3,0.1344527517084701,0.3333333333333333,0.11000679685238463,3.6666666666666665,Fluminense
109,70666,Marllon,1371,1.6133868785721357,16,12,0,0.13444890654767797,0.0,0.10083667991075848,inf,Cuiabá
110,99119,Lucas Braga,277,1.6807809738666415,21,13,2,0.1292908441435878,0.15384615384615385,0.08003718923174483,10.5,Santos
111,116447,Hércules,356,1.5440056378688445,21,12,2,0.12866713648907038,0.16666666666666666,0.0735240779937545,10.5,Fortaleza
112,110415,Ângelo,277,1.1574024476532923,14,9,0,0.12860027196147691,0.0,0.0826716034038066,inf,Santos
113,100084,Igor Gomes,276,1.4096959941807343,17,11,0,0.12815418128915768,0.0,0.08292329377533732,inf,São Paulo
114,103764,Gabriel Veron,275,1.1520438173794565,11,9,1,0.1280048685977174,0.1111111111111111,0.10473125612540514,11.0,Palmeiras
115,102928,Canobbio,293,1.1322398548852823,12,9,2,0.12580442832058691,0.2222222222222222,0.0943533212404402,6.0,Athletico-PR
116,89274,Andreas Pereira,262,1.2575794363749737,19,10,2,0.12575794363749737,0.2,0.0661883913881565,9.5,Flamengo
117,97520,Shaylon,373,1.380203677495694,18,11,0,0.12547306159051763,0.0,0.07667798208309412,inf,Atlético-GO
118,68952,Marinho,262,1.5877676271181396,25,13,2,0.12213597131677997,0.15384615384615385,0.06351070508472559,12.5,Flamengo
119,62977,Ganso,266,1.081100274010812,14,9,3,0.120122252667868,0.3333333333333333,0.07722144814362943,4.666666666666667,Fluminense
120,101027,Diego,290,1.316584148393276,14,11,0,0.11968946803575237,0.0,0.094041724885234,inf,Goiás
121,107231,Danilo,275,1.6743879867845375,23,14,1,0.11959914191318124,0.07142857142857142,0.07279947768628424,23.0,Palmeiras
122,86864,Marlon ,327,1.0544087706892924,16,9,0,0.11715653007658805,0.0,0.06590054816808077,inf,América-MG
123,86711,Richard Coelho,354,1.2863437634957384,14,11,0,0.11694034213597622,0.0,0.09188169739255274,inf,Ceará
124,95662,Lucas Kal,327,1.6232429447244907,19,14,0,0.1159459246231779,0.0,0.08543383919602583,inf,América-MG
125,103767,Gabriel Menino,275,1.0344582365597508,16,9,2,0.11493980406219453,0.2222222222222222,0.06465363978498442,8.0,Palmeiras
126,101594,Hugo Moura,293,1.0250983857559204,15,9,1,0.1138998206395467,0.1111111111111111,0.06833989238372802,15.0,Athletico-PR
127,87929,Matheus Vargas,356,1.0006724917277026,14,9,0,0.11118583241418917,0.0,0.07147660655197875,inf,Fortaleza
128,101960,Vitinho,293,0.9828202913968989,15,9,0,0.10920225459965544,0.0,0.06552135275979326,inf,Athletico-PR
129,72532,Maguinho,290,0.9688089795755532,11,9,0,0.10764544217506147,0.0,0.08807354359777757,inf,Goiás
130,86859,José Welison,356,1.0698642270771592,17,10,1,0.10698642270771593,0.1,0.06293318982806818,17.0,Fortaleza
131,94968,Juninho Capixaba,356,1.0295306883223017,20,10,0,0.10295306883223017,0.0,0.051476534416115084,inf,Fortaleza
132,60969,Patric,327,1.1988645259793835,15,12,0,0.09990537716494863,0.0,0.0799243017319589,inf,América-MG
133,107110,Natan,280,0.8811073707533885,9,9,2,0.09790081897259872,0.2222222222222222,0.09790081897259872,4.5,Bragantino
134,95058,Moraes,286,0.8618726757745421,16,9,1,0.09576363064161579,0.1111111111111111,0.05386704223590888,16.0,Juventude
135,80076,Zé Roberto,354,0.8488788010334064,10,9,1,0.0943198667814896,0.1111111111111111,0.08488788010334064,10.0,Ceará
136,113687,Du Queiroz,264,1.4061545773177657,19,15,0,0.09374363848785104,0.0,0.07400813564830346,inf,Corinthians
137,95556,Raniele,314,1.2722614036382387,18,14,1,0.09087581454558848,0.07142857142857142,0.07068118909101326,18.0,Avaí
138,82407,Chico,286,1.1142108886727942,18,13,0,0.08570852989790724,0.0,0.06190060492626634,inf,Juventude
139,106824,Welington ,276,0.7662585371736604,9,9,0,0.08513983746374004,0.0,0.08513983746374004,inf,São Paulo
140,91688,Eduardo,314,1.409339527332524,23,17,1,0.0829023251372073,0.058823529411764705,0.061275631623153214,23.0,Avaí
141,95220,Jefferson,373,0.7989358343993436,14,10,1,0.07989358343993436,0.1,0.05706684531423883,14.0,Atlético-GO
142,96652,Allan,282,0.951064449324437,21,12,0,0.07925537077703641,0.0,0.04528878330116367,inf,Atlético-MG
143,97908,Luís Oyama,263,0.7640637690545544,15,10,0,0.07640637690545544,0.0,0.05093758460363696,inf,Botafogo
144,107498,André,266,0.7465138090488718,15,10,1,0.07465138090488718,0.1,0.049767587269924786,15.0,Fluminense
145,91888,Kevin,314,1.0187833458193287,15,14,1,0.0727702389870949,0.07142857142857142,0.06791888972128858,15.0,Avaí
146,107172,Patrick de Paula,263,0.8504768215045552,21,12,1,0.07087306845871293,0.08333333333333333,0.04049889626212168,21.0,Botafogo
147,113359,Pablo Maia,276,0.5998502128937655,14,9,0,0.06665002365486283,0.0,0.04284644377812611,inf,São Paulo
148,70116,Fellipe Bastos,290,0.9304773668535561,24,15,0,0.062031824456903736,0.0,0.03876989028556484,inf,Goiás
149,99214,Rodrigo Fernández,277,0.5829337696874592,11,11,0,0.052993979062496296,0.0,0.052993979062496296,inf,Santos
150,86410,Victor Luis,354,0.40898823026155223,12,9,0,0.045443136695728026,0.0,0.03408235252179602,inf,Ceará
