,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
60,105171,Fabrício,294,3.067407994907617,35,17,3,0.1804357644063304,0.17647058823529413,0.08764022842593192,11.666666666666666,Coritiba,-0.06740799490761695
61,84817,Robson,356,3.0199402841619367,35,17,4,0.17764354612717276,0.23529411764705882,0.08628400811891247,8.75,Fortaleza,0.9800597158380633
62,93478,Wanderson,285,2.986682593565472,26,15,6,0.1991121729043648,0.4,0.11487240744482584,4.333333333333333,Internacional,3.013317406434528
63,111831,Matheus Martins,266,2.9791266918362385,30,15,2,0.1986084461224159,0.13333333333333333,0.09930422306120795,15.0,Fluminense,-0.9791266918362385
64,68685,Alan Patrick,285,2.885643326408002,25,14,3,0.2061173804577144,0.21428571428571427,0.11542573305632008,8.333333333333334,Internacional,0.11435667359199808
65,51772,Everton Ribeiro,262,2.8811649312984784,21,11,2,0.26192408466349804,0.18181818181818182,0.1371983300618323,10.5,Flamengo,-0.8811649312984784
66,91151,Everaldo,327,2.8550636790166593,35,18,2,0.15861464883425885,0.1111111111111111,0.08157324797190454,17.5,América-MG,-0.8550636790166593
67,106002,Johnny,285,2.8403295394336565,20,10,3,0.28403295394336564,0.3,0.14201647697168282,6.666666666666667,Internacional,0.1596704605663435
68,100652,Yuri Alberto,264,2.835442983736507,25,10,4,0.2835442983736507,0.4,0.11341771934946028,6.25,Corinthians,1.164557016263493
69,79188,Silvio Romero,356,2.799583032705497,21,13,0,0.21535254097734594,0.0,0.13331347774788083,inf,Fortaleza,-2.799583032705497
70,100079,Zaracho,282,2.7833760999254733,24,9,2,0.30926401110283036,0.2222222222222222,0.11597400416356139,12.0,Atlético-MG,-0.7833760999254733
71,109282,Luiz Henrique,266,2.757399842486817,27,11,2,0.25067271295334703,0.18181818181818182,0.10212592009210433,13.5,Fluminense,-0.7573998424868171
72,98909,Cuello,293,2.740158442940884,39,19,2,0.14421886541794127,0.10526315789473684,0.0702604728959201,19.5,Athletico-PR,-0.7401584429408841
73,83433,Patrick,276,2.7353342054792185,21,16,5,0.17095838784245115,0.3125,0.13025400978472468,4.2,São Paulo,2.2646657945207815
74,100103,Pedrinho,327,2.7346225764960215,32,15,4,0.18230817176640143,0.26666666666666666,0.08545695551550067,8.0,América-MG,1.2653774235039785
75,101596,Vitor Gabriel,286,2.7317640402539443,25,11,2,0.2483421854776313,0.18181818181818182,0.10927056161015777,12.5,Juventude,-0.7317640402539443
76,84523,Romarinho,356,2.632994942184606,27,15,2,0.17553299614564039,0.13333333333333333,0.09751833119202244,13.5,Fortaleza,-0.632994942184606
77,90715,Luiz Fernando ,373,2.6297989673078055,24,13,0,0.20229222825444657,0.0,0.10957495697115856,inf,Atlético-GO,-2.6297989673078055
78,99815,Arias,266,2.6180662001922133,25,17,6,0.1540038941289537,0.35294117647058826,0.10472264800768853,4.166666666666667,Fluminense,3.3819337998077867
79,107170,Jeffinho,263,2.5805453119147934,34,13,1,0.1985034855319072,0.07692307692307693,0.0758983915269057,34.0,Botafogo,-1.5805453119147934
80,101960,Vitinho,293,2.5627024773615448,24,13,1,0.1971309597970419,0.07692307692307693,0.10677926989006437,24.0,Athletico-PR,-1.5627024773615448
81,69141,Ricardo Bueno,286,2.5352580945729146,19,9,2,0.28169534384143496,0.2222222222222222,0.1334346365564692,9.5,Juventude,-0.5352580945729146
82,105811,Wesley,275,2.5324483636476867,23,13,1,0.19480372028059129,0.07692307692307693,0.11010645059337767,23.0,Palmeiras,-1.5324483636476867
83,71684,Gustavo Gómez,275,2.4980132909325126,17,9,7,0.27755703232583473,0.7777777777777778,0.1469419582901478,2.4285714285714284,Palmeiras,4.501986709067488
84,69138,Pablo,293,2.4975887520558686,27,13,3,0.1921222116966053,0.23076923076923078,0.09250328711318032,9.0,Athletico-PR,0.5024112479441314
85,85423,Valdívia,1371,2.4965275738202033,31,16,2,0.1560329733637627,0.125,0.0805331475425872,15.5,Cuiabá,-0.4965275738202033
86,110727,Rubens,282,2.490583560718437,35,15,2,0.1660389040478958,0.13333333333333333,0.07115953030624106,17.5,Atlético-MG,-0.490583560718437
87,97653,Murilo,275,2.486517912848708,21,15,3,0.16576786085658052,0.2,0.11840561489755752,7.0,Palmeiras,0.5134820871512922
88,104125,Cléber,354,2.4616221368139577,19,8,3,0.3077027671017447,0.375,0.12955905983231356,6.333333333333333,Ceará,0.5383778631860423
89,81091,Jair,282,2.436832309309811,23,14,1,0.1740594506649865,0.07142857142857142,0.105949230839557,23.0,Atlético-MG,-1.436832309309811
90,97321,Alesson,1371,2.4104529240439696,21,12,2,0.20087107700366413,0.16666666666666666,0.11478347257352237,10.5,Cuiabá,-0.4104529240439696
91,101573,Pepê,1371,2.2608969267447927,28,13,0,0.1739151482111379,0.0,0.08074631881231402,inf,Cuiabá,-2.2608969267447927
92,99119,Lucas Braga,277,2.2226460675959525,25,17,2,0.13074388632917366,0.11764705882352941,0.0889058427038381,12.5,Santos,-0.2226460675959525
93,102318,Caio Paulista,266,2.208750444953812,28,15,1,0.14725002966358744,0.06666666666666667,0.07888394446263614,28.0,Fluminense,-1.2087504449538118
94,70666,Marllon,1371,2.205505848209146,19,15,0,0.14703372321394306,0.0,0.11607925516890243,inf,Cuiabá,-2.205505848209146
95,38225,Muriqui,314,2.195844677628462,17,11,4,0.19962224342076926,0.36363636363636365,0.1291673339781448,4.25,Avaí,1.804155322371538
96,105770,Rafael Navarro,275,2.1843407570072073,17,11,0,0.19857643245520065,0.0,0.12849063276512984,inf,Palmeiras,-2.1843407570072073
97,107744,Praxedes,280,2.176176839790628,17,9,1,0.24179742664340312,0.1111111111111111,0.1280104023406252,17.0,Bragantino,-1.176176839790628
98,86757,Everton,262,2.132828968364402,23,9,0,0.23698099648493354,0.0,0.09273169427671313,inf,Flamengo,-2.132828968364402
99,91151,Everaldo ,327,2.1325279170116915,27,14,2,0.15232342264369225,0.14285714285714285,0.07898251544487746,13.5,América-MG,-0.13252791701169153
100,73384,Samuel Xavier,266,2.1139180975807284,23,13,2,0.1626090844292868,0.15384615384615385,0.09190948250350993,11.5,Fluminense,-0.11391809758072835
101,75295,Paolo Guerrero,314,2.1131914436481694,16,8,0,0.26414893045602117,0.0,0.13207446522801058,inf,Avaí,-2.1131914436481694
102,69102,Vargas,282,2.1107756224358445,24,12,1,0.17589796853632036,0.08333333333333333,0.08794898426816018,24.0,Atlético-MG,-1.1107756224358445
103,99440,Baralhas,373,2.1106914207657366,24,15,2,0.14071276138438243,0.13333333333333333,0.08794547586523903,12.0,Atlético-GO,-0.11069142076573657
104,94931,Lucas Fernandes,263,2.094503646932005,38,16,0,0.1309064779332503,0.0,0.05511851702452644,inf,Botafogo,-2.094503646932005
105,71844,Thiago Galhardo,356,2.0345939018531123,19,8,1,0.25432423773163904,0.125,0.10708388957121644,19.0,Fortaleza,-1.0345939018531123
106,111682,Adson,264,2.0274426798904535,26,14,3,0.14481733427788954,0.21428571428571427,0.07797856461117128,8.666666666666666,Corinthians,0.9725573201095465
107,68952,Marinho,262,2.025205087028234,28,15,2,0.13501367246854895,0.13333333333333333,0.07232875310815122,14.0,Flamengo,-0.025205087028234097
108,106681,Léo Pereira,373,2.0246464501712853,20,12,1,0.16872053751427377,0.08333333333333333,0.10123232250856426,20.0,Atlético-GO,-1.0246464501712853
109,107231,Danilo,275,2.015788913130068,24,15,1,0.13438592754200454,0.06666666666666667,0.08399120471375283,24.0,Palmeiras,-1.0157889131300681
110,90309,David,285,2.0063334282898233,14,8,0,0.2507916785362279,0.0,0.14330953059213022,inf,Internacional,-2.0063334282898233
111,97810,Erick,354,2.002752611709633,24,11,1,0.18206841924633024,0.09090909090909091,0.08344802548790137,24.0,Ceará,-1.0027526117096328
112,116034,Victor Hugo,262,1.9940184573406925,12,10,2,0.19940184573406924,0.2,0.16616820477839103,6.0,Flamengo,0.005981542659307504
113,72524,Nicolas,290,1.9213848691034694,18,9,3,0.21348720767816326,0.3333333333333333,0.10674360383908163,6.0,Goiás,1.0786151308965306
114,82381,Juninho,327,1.9101454511327411,17,10,2,0.19101454511327412,0.2,0.11236149712545536,8.5,América-MG,0.08985454886725885
115,104660,Vinícius Lopes,263,1.88446588478,14,10,2,0.188446588478,0.2,0.13460470605571428,7.0,Botafogo,0.11553411522000001
116,62977,Ganso,266,1.8796234634636422,19,12,4,0.15663528862197018,0.3333333333333333,0.09892755070861274,4.75,Fluminense,2.120376536536358
117,97450,Gustavo Mosquito,264,1.868794494673151,12,8,3,0.23359931183414387,0.375,0.1557328745560959,4.0,Corinthians,1.131205505326849
118,69014,Manoel,266,1.8649901605082557,14,11,4,0.16954456004620508,0.36363636363636365,0.13321358289344684,3.5,Fluminense,2.1350098394917443
119,84042,Tiquinho Soares,263,1.8624939460031078,19,5,2,0.37249878920062157,0.4,0.0980259971580583,9.5,Botafogo,0.1375060539968922
120,101027,Diego,290,1.861486842669378,20,14,1,0.13296334590495557,0.07142857142857142,0.09307434213346891,20.0,Goiás,-0.861486842669378
121,68708,Eduardo,263,1.8420905774649021,14,8,2,0.23026132218311277,0.25,0.13157789839035014,7.0,Botafogo,0.15790942253509788
122,93790,Marlon Freitas,373,1.8410463876701515,24,15,3,0.12273642584467677,0.2,0.07671026615292298,8.0,Atlético-GO,1.1589536123298485
123,116447,Hércules,356,1.838743937341244,23,14,2,0.13133885266723172,0.14285714285714285,0.07994538858005408,11.5,Fortaleza,0.16125606265875603
124,78867,Rafael Gava,1371,1.8034641415447628,23,13,0,0.13872801088805867,0.0,0.07841148441498969,inf,Cuiabá,-1.8034641415447628
125,38398,Renato Augusto,264,1.8001422305738777,24,16,1,0.11250888941086735,0.0625,0.07500592627391157,24.0,Corinthians,-0.8001422305738777
126,113687,Du Queiroz,264,1.7945825281450416,24,19,0,0.09445171200763376,0.0,0.0747742720060434,inf,Corinthians,-1.7945825281450416
127,94968,Juninho Capixaba,356,1.7935428440363583,30,15,1,0.11956952293575722,0.06666666666666667,0.05978476146787861,30.0,Fortaleza,-0.7935428440363583
128,86227,Morato,314,1.7882514082355967,19,9,2,0.1986946009150663,0.2222222222222222,0.09411849517029457,9.5,Avaí,0.2117485917644033
129,78435,Vitinho,262,1.7853986459988518,14,9,0,0.19837762733320574,0.0,0.1275284747142037,inf,Flamengo,-1.7853986459988518
130,86970,Eduardo Bauermann,277,1.782780763506775,15,11,1,0.16207097850061591,0.09090909090909091,0.11885205090045166,15.0,Santos,-0.782780763506775
131,89898,0,264,1.7796610576755165,10,3,2,0.5932203525585055,0.6666666666666666,0.17796610576755165,5.0,Corinthians,0.22033894232448348
132,101002,Júnior Santos,263,1.7679704994667604,15,6,1,0.29466174991112676,0.16666666666666666,0.11786469996445069,15.0,Botafogo,-0.7679704994667604
133,110415,Ângelo,277,1.7643663848888587,19,12,0,0.14703053207407155,0.0,0.09286138867836098,inf,Santos,-1.7643663848888587
134,71691,Óscar Ruíz,286,1.7544277126927594,16,12,3,0.1462023093910633,0.25,0.10965173204329746,5.333333333333333,Juventude,1.2455722873072406
135,95662,Lucas Kal,327,1.742103406613238,22,15,0,0.11614022710754919,0.0,0.07918651848241991,inf,América-MG,-1.742103406613238
136,95556,Raniele,314,1.697475518570395,23,19,1,0.0893408167668629,0.05263157894736842,0.07380328341610412,23.0,Avaí,-0.6974755185703949
137,97520,Shaylon,373,1.6913047708365738,24,15,1,0.11275365138910493,0.06666666666666667,0.07047103211819057,24.0,Atlético-GO,-0.6913047708365738
138,91688,Eduardo,314,1.678210375971836,23,17,1,0.098718257410108,0.058823529411764705,0.07296566852051461,23.0,Avaí,-0.6782103759718361
139,94894,Capixaba,286,1.671886183534611,16,12,0,0.13932384862788424,0.0,0.10449288647091319,inf,Juventude,-1.671886183534611
140,92146,André Luís,1371,1.660411792328301,20,12,2,0.13836764936069176,0.16666666666666666,0.08302058961641505,10.0,Cuiabá,0.33958820767169895
141,115404,Rwan,277,1.6472277492997838,14,7,2,0.2353182498999691,0.2857142857142857,0.11765912494998455,7.0,Santos,0.35277225070021623
142,82407,Chico,286,1.634728505368847,23,17,1,0.09616050031581452,0.058823529411764705,0.07107515240734118,23.0,Juventude,-0.634728505368847
143,81845,Alisson,276,1.629822209154066,14,11,0,0.14816565537764237,0.0,0.11641587208243329,inf,São Paulo,-1.629822209154066
144,108946,Victor Sá,263,1.6068627965236626,15,10,1,0.16068627965236626,0.1,0.10712418643491084,15.0,Botafogo,-0.6068627965236626
145,109114,Matheus Nascimento,263,1.6042737005705467,12,8,0,0.20053421257131834,0.0,0.13368947504754555,inf,Botafogo,-1.6042737005705467
146,96678,Bustos,285,1.5941034041170665,15,11,2,0.14491849128336967,0.18181818181818182,0.1062735602744711,7.5,Internacional,0.4058965958829335
147,106931,Clayton,294,1.589541739870165,12,7,0,0.22707739141002356,0.0,0.13246181165584708,inf,Coritiba,-1.589541739870165
148,87009,Nathan,266,1.5689663212981033,26,12,2,0.13074719344150862,0.16666666666666666,0.06034485851146551,13.0,Fluminense,0.4310336787018967
149,113103,José López,275,1.5465225998887753,14,6,1,0.2577537666481292,0.16666666666666666,0.11046589999205537,14.0,Palmeiras,-0.5465225998887753
150,87552,Vitor Bueno,293,1.5349429255695992,17,10,3,0.15349429255695993,0.3,0.09029076032762348,5.666666666666667,Athletico-PR,1.4650570744304008
151,109563,Joaquim,1371,1.5202871903821942,13,9,1,0.16892079893135492,0.1111111111111111,0.11694516849093801,13.0,Cuiabá,-0.5202871903821942
152,86711,Richard Coelho,354,1.5166405854788618,18,14,0,0.10833147039134727,0.0,0.08425781030438122,inf,Ceará,-1.5166405854788618
153,117579,Galoppo,276,1.5146862674613764,12,5,0,0.3029372534922753,0.0,0.12622385562178137,inf,São Paulo,-1.5146862674613764
154,112886,Lucas Barbosa,277,1.490304922619942,14,9,1,0.16558943584666022,0.1111111111111111,0.10645035161571015,14.0,Santos,-0.4903049226199421
155,68917,Vinicius,290,1.4704343030068685,21,9,0,0.1633815892229854,0.0,0.07002068109556517,inf,Goiás,-1.4704343030068685
156,101484,Thonny Anderson,294,1.4663005079438578,18,10,0,0.1466300507943858,0.0,0.08146113933021432,inf,Coritiba,-1.4663005079438578
157,111333,Sorriso,280,1.461856095835689,16,11,2,0.13289600871233537,0.18181818181818182,0.09136600598973056,8.0,Bragantino,0.538143904164311
158,51042,Apodi,290,1.4502275336870494,11,7,1,0.20717536195529276,0.14285714285714285,0.13183886669882267,11.0,Goiás,-0.4502275336870494
159,107197,Rômulo,293,1.4364121621925778,17,12,1,0.11970101351604816,0.08333333333333333,0.08449483307015164,17.0,Athletico-PR,-0.43641216219257783
160,68690,André,1371,1.43429962456987,14,9,3,0.15936662495220777,0.3333333333333333,0.10244997318356215,4.666666666666667,Cuiabá,1.56570037543013
161,92708,Deyverson,1371,1.4205631808825299,11,7,2,0.20293759726893285,0.2857142857142857,0.12914210735295725,5.5,Cuiabá,0.5794368191174701
162,89274,Andreas Pereira,262,1.4048799932449665,19,10,2,0.14048799932449665,0.2,0.07394105227605087,9.5,Flamengo,0.5951200067550335
163,60969,Patric,327,1.4022751137977194,15,12,0,0.11685625948314328,0.0,0.09348500758651462,inf,América-MG,-1.4022751137977194
164,87098,Matheus Peixoto,354,1.3877375090983173,11,6,0,0.23128958484971954,0.0,0.1261579553725743,inf,Ceará,-1.3877375090983173
165,97062,Índio Ramírez,327,1.3833787541167644,12,8,1,0.17292234426459555,0.125,0.11528156284306369,12.0,América-MG,-0.38337875411676436
166,100084,Igor Gomes,276,1.3822138524413734,19,12,0,0.11518448770344779,0.0,0.0727480974969144,inf,São Paulo,-1.3822138524413734
167,89435,Bryan Angulo,277,1.3819416742715886,9,7,2,0.19742023918165552,0.2857142857142857,0.15354907491906541,4.5,Santos,0.6180583257284114
168,91521,Eder,276,1.38025565446584,13,6,3,0.23004260907764,0.5,0.10617351188198769,4.333333333333333,São Paulo,1.61974434553416
169,53148,Ytalo,280,1.3725095562295113,11,7,3,0.19607279374707304,0.42857142857142855,0.12477359602086467,3.6666666666666665,Bragantino,1.6274904437704887
170,42116,Willian,266,1.3398378728454896,10,9,3,0.14887087476060995,0.3333333333333333,0.13398378728454896,3.3333333333333335,Fluminense,1.6601621271545104
171,103767,Gabriel Menino,275,1.3284797333987157,18,11,2,0.1207708848544287,0.18181818181818182,0.07380442963326199,9.0,Palmeiras,0.6715202666012843
172,69705,Nikão,276,1.3221620154060953,12,8,3,0.16527025192576192,0.375,0.11018016795050795,4.0,São Paulo,1.6778379845939047
173,86859,José Welison,356,1.3091809348750214,22,14,1,0.09351292391964439,0.07142857142857142,0.059508224312500975,22.0,Fortaleza,-0.3091809348750214
174,90285,Bruno Henrique,262,1.3065908549519583,13,5,1,0.2613181709903917,0.2,0.10050698884245833,13.0,Flamengo,-0.30659085495195826
175,51548,Giuliano,264,1.3035561892421668,12,9,0,0.14483957658246296,0.0,0.10862968243684723,inf,Corinthians,-1.3035561892421668
176,80129,Jadson,286,1.2911352764790929,9,7,1,0.1844478966398704,0.14285714285714285,0.14345947516434365,9.0,Juventude,-0.2911352764790929
177,93886,Matheusinho,327,1.2866158423317862,14,9,1,0.1429573158146429,0.1111111111111111,0.09190113159512758,14.0,América-MG,-0.28661584233178616
178,72142,Danilo Avelar,327,1.2758920336448631,15,6,0,0.21264867227414386,0.0,0.08505946890965754,inf,América-MG,-1.2758920336448631
179,89285,Matheus Sales,290,1.2393425987048445,14,12,0,0.10327854989207037,0.0,0.08852447133606033,inf,Goiás,-1.2393425987048445
180,86686,Tchê Tchê,263,1.2356801448190506,13,11,0,0.11233455861991369,0.0,0.09505231883223467,inf,Botafogo,-1.2356801448190506
181,95638,Marcelo Benevenuto,356,1.2323594720834277,11,8,0,0.15404493401042846,0.0,0.1120326792803116,inf,Fortaleza,-1.2323594720834277
182,86388,Alê,327,1.22598096918966,13,8,1,0.1532476211487075,0.125,0.0943062283992046,13.0,América-MG,-0.22598096918965993
183,100074,Jhojan Julio,277,1.2257966120743289,9,7,0,0.17511380172490412,0.0,0.13619962356381432,inf,Santos,-1.2257966120743289
184,87402,Messias,354,1.221450533396675,10,8,0,0.15268131667458437,0.0,0.12214505333966749,inf,Ceará,-1.221450533396675
185,78478,Willian Arão,262,1.215871400346708,12,7,2,0.17369591433524398,0.2857142857142857,0.10132261669555899,6.0,Flamengo,0.7841285996532921
186,38138,Jô,354,1.2114691556703396,10,4,1,0.3028672889175849,0.25,0.12114691556703397,10.0,Ceará,-0.21146915567033964
187,91888,Kevin,314,1.205806774818547,17,15,1,0.08038711832123648,0.06666666666666667,0.07092981028344394,17.0,Avaí,-0.20580677481854703
