,atleta_id,apelido,clube_id,xG,clube
95,83433,Patrick,276,1.979397798784246,São Paulo
96,90309,David,285,1.9657688472589327,Internacional
97,107744,Praxedes,280,1.9535203701222428,Bragantino
98,78435,Vitinho,262,1.9452517650935697,Flamengo
99,97653,Murilo,275,1.9051382174615483,Palmeiras
100,116447,Hércules,356,1.86944428840745,Fortaleza
101,72524,Nicolas,290,1.8498878528041622,Goiás
102,99119,Lucas Braga,277,1.8266407702910317,Santos
103,78867,Rafael Gava,1371,1.8241611302021585,Cuiabá
104,87552,Vitor Bueno,293,1.8123025620539182,Athletico-PR
105,93790,Marlon Freitas,373,1.8082139661419219,Atlético-GO
106,113687,Du Queiroz,264,1.7552875621544852,Corinthians
107,68685,Alan Patrick,285,1.7319550813084523,Internacional
108,104660,Vinícius Lopes,263,1.7311211380493734,Botafogo
109,84523,Romarinho,356,1.7228382381252905,Fortaleza
110,73384,Samuel Xavier,266,1.7155484181849388,Fluminense
111,94968,Juninho Capixaba,356,1.693757111428257,Fortaleza
112,95662,Lucas Kal,327,1.686937558510681,América-MG
113,107231,Danilo,275,1.672135111437872,Palmeiras
114,68917,Vinicius,290,1.6487505951386048,Goiás
115,111682,Adson,264,1.6475254987124017,Corinthians
116,113103,José López,275,1.6231232894327168,Palmeiras
117,109114,Matheus Nascimento,263,1.59544253401057,Botafogo
118,115404,Rwan,277,1.5922591793053738,Santos
119,86227,Morato,314,1.5871306192947605,Avaí
120,69014,Manoel,266,1.5798758183043027,Fluminense
121,92146,André Luís,1371,1.5549225193539333,Cuiabá
122,89435,Bryan Angulo,277,1.5477418634703684,Santos
123,38398,Renato Augusto,264,1.514829958154505,Corinthians
124,95556,Raniele,314,1.514733843225444,Avaí
125,68708,Eduardo,263,1.5066642165998785,Botafogo
126,101484,Thonny Anderson,294,1.501974460952484,Coritiba
127,100652,Yuri Alberto,264,1.4995651110027366,Corinthians
128,62977,Ganso,266,1.4926612046519954,Fluminense
129,97520,Shaylon,373,1.477018927315228,Atlético-GO
130,111333,Sorriso,280,1.4643852887479478,Bragantino
131,75295,Paolo Guerrero,314,1.4584877206252032,Avaí
132,86711,Richard Coelho,354,1.3878684362937763,Ceará
133,71691,Óscar Ruíz,286,1.378662200948431,Juventude
134,53148,Ytalo,280,1.3756777034488574,Bragantino
135,101960,Vitinho,293,1.3715123286701225,Athletico-PR
136,81845,Alisson,276,1.3640473894777163,São Paulo
137,91688,Eduardo,314,1.3635517003664854,Avaí
138,100084,Igor Gomes,276,1.3555728453060456,São Paulo
139,97450,Gustavo Mosquito,264,1.3525100107767376,Corinthians
140,87098,Matheus Peixoto,354,1.3220726080932559,Ceará
141,94894,Capixaba,286,1.3135163257518776,Juventude
142,101027,Diego,290,1.30152157006533,Goiás
143,102928,Canobbio,293,1.3008266869373122,Athletico-PR
144,92708,Deyverson,1371,1.3000127913339572,Cuiabá
145,106931,Clayton,294,1.283203099888297,Coritiba
146,116034,Victor Hugo,262,1.2785989325544227,Flamengo
147,69705,Nikão,276,1.2772865878151227,São Paulo
148,97062,Índio Ramírez,327,1.2752579693351902,América-MG
149,86757,Everton,262,1.2719772514028265,Flamengo
150,51042,Apodi,290,1.263168173263312,Goiás
151,82407,Chico,286,1.256121912581723,Juventude
152,110415,Ângelo,277,1.254166596308677,Santos
153,68690,André,1371,1.2417972470910033,Cuiabá
154,78478,Willian Arão,262,1.240022615146585,Flamengo
155,117579,Galoppo,276,1.2399369924237742,São Paulo
156,108946,Victor Sá,263,1.222428005249232,Botafogo
157,50856,Henrique,294,1.2202613257783765,Coritiba
158,60969,Patric,327,1.2192738778273091,América-MG
159,73347,Elvis,290,1.2150802301061179,Goiás
160,79113,Víctor Cuesta,263,1.2148455688667117,Botafogo
161,115502,Ceballos,356,1.1960020757864818,Fortaleza
162,86686,Tchê Tchê,263,1.1939460517808498,Botafogo
163,87009,Nathan,266,1.1899580217101864,Fluminense
164,103764,Gabriel Veron,275,1.1879295892204988,Palmeiras
165,89274,Andreas Pereira,262,1.176627650103133,Flamengo
166,62114,Taison,285,1.1639749989202144,Internacional
167,95058,Moraes,286,1.1540553348527052,Juventude
168,91573,Arboleda,276,1.1488254855281612,São Paulo
169,110270,Gustavo Mantuan,264,1.1311416985071534,Corinthians
170,87402,Messias,354,1.1290388672259695,Ceará
171,105301,Jan Hurtado,280,1.1199373699462294,Bragantino
172,103767,Gabriel Menino,275,1.1103571542339736,Palmeiras
173,90540,Diego Gonçalves,263,1.104426460432874,Botafogo
174,107197,Rômulo,293,1.0935537961966264,Athletico-PR
175,72142,Danilo Avelar,327,1.0838432100017739,América-MG
176,101601,Caio,290,1.0815041740684912,Goiás
177,98022,Erick,293,1.0666829187752285,Athletico-PR
178,104401,Vitor Mendes,286,1.0633911783740693,Juventude
179,86970,Eduardo Bauermann,277,1.0574242339309965,Santos
180,100074,Jhojan Julio,277,1.0397697774246282,Santos
181,116056,José Hugo,294,1.0366016001726073,Coritiba
182,86859,José Welison,356,1.0330463782537984,Fortaleza
183,95466,Igor Vinícius,276,1.0296389646429454,São Paulo
184,51548,Giuliano,264,1.026943890215601,Corinthians
185,42135,Willian,264,1.0261676345299455,Corinthians
186,90285,Bruno Henrique,262,1.024282844906877,Flamengo
187,93787,Andrey,294,1.0233396809355035,Coritiba
188,110607,Gabriel Pirani,1371,1.0218937068642584,Cuiabá
189,96678,Bustos,285,1.0204975026195942,Internacional
190,95638,Marcelo Benevenuto,356,1.017509782292946,Fortaleza
191,71844,Thiago Galhardo,356,1.0096221096739066,Fortaleza
192,80076,Zé Roberto,354,1.0054167128712108,Ceará
193,93886,Matheusinho,327,0.9865494170303789,América-MG
194,86864,Marlon ,327,0.9852947532699748,América-MG
195,109563,Joaquim,1371,0.9839726432663489,Cuiabá
196,68698,Bruno Silva,314,0.9819593768708785,Avaí
197,89285,Matheus Sales,290,0.9811532408744326,Goiás
198,110759,John Kennedy,266,0.979992434360915,Fluminense
199,112886,Lucas Barbosa,277,0.9754691309704389,Santos
200,86388,Alê,327,0.9696896533274846,América-MG
201,50347,Alan Kardec,282,0.9695695006807411,Atlético-MG
202,78856,Marcão Silva,1371,0.9586529988062988,Cuiabá
203,42116,Willian,266,0.9476330392051463,Fluminense
204,107950,Fausto Vera,264,0.9441433187073277,Corinthians
205,97339,Wesley Moraes,285,0.9365362185068349,Internacional
206,72532,Maguinho,290,0.9340799517187209,Goiás
207,68923,Gil,264,0.9339580982121426,Corinthians
208,100943,Conti,327,0.9275171797040018,América-MG
209,101002,Júnior Santos,263,0.9247616122320235,Botafogo
210,72359,Luiz Otávio,354,0.9242814169503122,Ceará
211,100987,Nonato,266,0.9232487950261717,Fluminense
212,38588,Elton,1371,0.921630980117748,Cuiabá
213,107109,João Gomes,262,0.9190466426443823,Flamengo
214,105585,Roni,264,0.9187979123936565,Corinthians
215,96652,Allan,282,0.909640046406952,Atlético-MG
216,93988,Breno Lopes,275,0.9055418439905142,Palmeiras
217,107110,Natan,280,0.9023955903081384,Bragantino
218,88393,Ayrton Lucas,262,0.8946080747100889,Flamengo
219,80129,Jadson,286,0.8857198838770509,Juventude
220,63354,Rodrigo Moledo,285,0.8781296957623417,Internacional
221,111412,Arthur Chaves,314,0.8774445030419764,Avaí
222,93716,Paulo Henrique,286,0.8772202980315007,Juventude
223,108176,Gabriel Lacerda,354,0.8764877842170136,Ceará
224,82381,Juninho,327,0.8754758723442642,América-MG
225,91521,Eder,276,0.8732884065409253,São Paulo
226,78850,Reinaldo,276,0.871575573982054,São Paulo
227,69165,Pablo,262,0.8708713780666351,Flamengo
228,77959,Copete,314,0.8667490427942368,Avaí
229,101717,Marrony,266,0.8627505693878705,Fluminense
230,88312,Junior Alonso,282,0.8621232151896834,Atlético-MG
231,68833,Ricardo Goulart,277,0.8545602590929187,Santos
232,87929,Matheus Vargas,356,0.8506840179009155,Fortaleza
233,84428,Fernando Sobral,354,0.8436713575563841,Ceará
234,78077,Madson,277,0.8431207075739321,Santos
235,70116,Fellipe Bastos,290,0.8404887928826554,Goiás
236,98251,Kelvin,373,0.8398446552482832,Atlético-GO
237,91888,Kevin,314,0.839143094979059,Avaí
238,82647,Régis,294,0.8354399812499285,Coritiba
239,107172,Patrick de Paula,263,0.829642225438321,Botafogo
240,52827,David Luiz,262,0.8277223861226971,Flamengo
241,93637,Bruno Tubarão,280,0.8243746600042967,Bragantino
242,97908,Luís Oyama,263,0.8243502061249898,Botafogo
243,88423,Aderlan,280,0.8211446155432555,Bragantino
244,107109,Gomes,262,0.8186583437050217,Flamengo
245,81150,Mayke,275,0.8171948257926045,Palmeiras
246,91689,Matheus Jussa,356,0.8122599848424211,Fortaleza
247,80583,Lucas Lima,356,0.8000904762488777,Fortaleza
248,103996,Bruno Oliveira,277,0.7921424161005464,Santos
249,38909,Diego,262,0.778766315023665,Flamengo
250,38162,Fred,266,0.7764740712883061,Fluminense
251,109389,Raul Gustavo,264,0.7683534955412528,Corinthians
252,101594,Hugo Moura,293,0.7634914355219198,Athletico-PR
253,70986,Léo Cittadini,293,0.7587817510927193,Athletico-PR
254,102130,Piquerez,275,0.7437900442375572,Palmeiras
255,96725,Saravia,263,0.7347107040269871,Botafogo
256,78605,Gabriel,285,0.729302919805132,Internacional
257,62130,William Matheus,286,0.7278671317936946,Juventude
258,106824,Welington ,276,0.725716247038985,São Paulo
259,83266,Marcos Guilherme,276,0.7222113995105666,São Paulo
260,95794,Nathan Silva,282,0.7152639599132069,Atlético-MG
261,42145,Egídio,294,0.7142945450670026,Coritiba
262,113359,Pablo Maia,276,0.7127656380428774,São Paulo
263,90569,Yuri Lima,286,0.7108858414959411,Juventude
264,98672,Savarino,282,0.7078706819771732,Atlético-MG
265,63172,Paulão,1371,0.70400281142288,Cuiabá
266,74084,Lucas Piazon,263,0.7012674554982069,Botafogo
267,95220,Jefferson,373,0.7011320795303846,Atlético-GO
268,98306,Val,294,0.6967127150790065,Coritiba
269,114374,Lucas Pires,277,0.689949256328687,Santos
270,98484,Kanu,263,0.6868946531860753,Botafogo
271,71680,Raúl Cáceres,327,0.6847411789535636,América-MG
272,97867,Léo Ortiz,280,0.677891214332353,Bragantino
273,104257,João Lucas,1371,0.6769574532138891,Cuiabá
274,91708,Nino,266,0.6759993821315989,Fluminense
275,102310,Matheus Felipe,293,0.6751947517780492,Athletico-PR
276,109668,Hugo,263,0.6742127832464738,Botafogo
277,91856,Hayner,373,0.6737512124552556,Atlético-GO
278,109463,Sávio,282,0.6716972089306636,Atlético-MG
279,68942,Luciano Castán,294,0.6691316735780994,Coritiba
280,82640,Paulinho Moccelin,286,0.6676322530463633,Juventude
281,89226,Iago Maidana,327,0.6666514974737869,América-MG
282,69375,Vidal,262,0.6638508644900767,Flamengo
283,110962,Kayque,263,0.6547524474353251,Botafogo
284,104513,Abner Vinícius,293,0.6338000319159341,Athletico-PR
285,97133,Dudu,373,0.6330139448078982,Atlético-GO
286,38141,Miranda,276,0.6274388228908572,São Paulo
287,101319,Guga,282,0.6258793874020049,Atlético-MG
288,101054,Felipe Marques,1371,0.6227586047580336,Cuiabá
289,93414,Joel Carli,263,0.6216809963348078,Botafogo
290,97768,Reynaldo,290,0.6201241608393826,Goiás
291,106704,Carlos Alberto,327,0.6181656318848708,América-MG
292,93014,Júnior Moraes,264,0.6134976968202692,Corinthians
293,98832,Jean Pyerre,314,0.6058076984140303,Avaí
294,86264,Natanael,314,0.6048622296232873,Avaí
295,99214,Rodrigo Fernández,277,0.6043593481937357,Santos
296,88087,Ramon Menezes,373,0.5976344065900324,Atlético-GO
297,115270,Habraão,356,0.5975008115972255,Fortaleza
298,73421,Rafael Vaz,314,0.595719649880627,Avaí
299,104926,Chay,263,0.5893168648414554,Botafogo
300,97450,0,264,0.5816972389459967,Corinthians
301,101798,Guilherme Castilho,354,0.5773911255774157,Ceará
302,87225,Pedro Henrique,293,0.5760825997676303,Athletico-PR
303,97900,Vitão,285,0.5696291476812209,Internacional
304,96754,Atuesta ,275,0.5645751002993195,Palmeiras
305,68817,Paulo Miranda,286,0.5606951069795212,Juventude
306,69022,Marcelo Cirino,293,0.5568025626643112,Athletico-PR
307,89493,Igor Rabello,282,0.553292983747432,Atlético-MG
308,38138,Jô,354,0.5519659898335406,Ceará
309,101995,Brítez,356,0.5516199481908375,Fortaleza
310,86410,Victor Luis,354,0.5503777762297621,Ceará
311,38279,Wellington Paulista,327,0.5479299107765545,América-MG
312,91203,Éder,327,0.5443635467674695,América-MG
313,95332,Marcinho,314,0.5441579961334423,Avaí
314,91908,Pavón,282,0.5426112882802748,Atlético-MG
315,107950,0,264,0.5425698436444193,Corinthians
316,89695,Iury Castilho,354,0.5404273194026279,Ceará
317,113010,Osorio,1371,0.5338924786974228,Cuiabá
318,106821,Peglow,373,0.5273865324731682,Atlético-GO
319,107498,André,266,0.5256387836500515,Fluminense
320,91664,Adryelson,263,0.5244995810662769,Botafogo
321,101997,Braian Romero,285,0.5234122876099874,Internacional
322,100641,Fábio Gomes,282,0.5214181982270212,Atlético-MG
323,72362,Rodrigo Lindoso,354,0.5214112852600735,Ceará
324,108279,Vásquez,354,0.5192275638463374,Ceará
325,38229,Fábio Santos,264,0.5117873976769597,Corinthians
326,84382,Danilo Barcelos,290,0.5109689729962494,Goiás
327,68991,Lucas Sasha,356,0.5107844177183986,Fortaleza
328,92696,Renato Kayzer,356,0.5103119496161661,Fortaleza
329,101716,Bruninho,286,0.5100090516144304,Juventude
330,96684,Rigoni,276,0.502842965146953,São Paulo
331,89898,0,264,0.500441197959639,Corinthians
332,105584,Lucas Piton,264,0.49922505576757326,Corinthians
333,71505,Jenison,1371,0.49616949849996395,Cuiabá
334,103295,Eric Ramires,280,0.49571666264962944,Bragantino
335,71227,Maicon,277,0.4916781359570821,Santos
336,91733,Felipe,356,0.49086589676954245,Fortaleza
337,105175,Khellven ,293,0.48798012213776476,Athletico-PR
338,80692,Luan,275,0.4867306280927226,Palmeiras
339,82764,Rafael Forster,286,0.48530602204747214,Juventude
340,84042,Tiquinho Soares,263,0.48383124033786357,Botafogo
341,98005,Nathan,314,0.4812280594470021,Avaí
342,63058,Willian Farias,294,0.4732883587932186,Coritiba
343,86675,Rodrigo Soares,286,0.47211162930235223,Juventude
344,38138,Jô,264,0.4688179790733099,Corinthians
345,81776,Bruno Nazário,286,0.4655079464537807,Juventude
346,106822,0,276,0.4644728717840884,São Paulo
347,109639,Gabriel Novaes,280,0.4553144022107834,Bragantino
348,88597,Lucas Crispim,356,0.45065403640693535,Fortaleza
349,73858,Jean Cléber,314,0.44809255513742274,Avaí
350,100969,Ronald,356,0.44757460407362704,Fortaleza
351,114138,Depietri,356,0.4433989365547823,Fortaleza
352,89150,Jean,286,0.4425414377806615,Juventude
353,89668,Cris Silva,266,0.44169869055646555,Fluminense
354,86864,Marlon,327,0.438519270003951,América-MG
355,87747,Yago Felipe,266,0.43527237658457596,Fluminense
356,94067,Matheus Fernandes,293,0.434062943554727,Athletico-PR
357,72951,Mercado,285,0.43223853906385196,Internacional
358,84339,Bruno Melo,264,0.4284974116464543,Corinthians
359,106202,Bruno Gomes,294,0.4268045378556829,Coritiba
360,39572,Renato,314,0.4229088073204395,Avaí
361,68954,Marquinhos Gabriel,290,0.42171710237239635,Goiás
362,101708,Felipe Jonatan,277,0.4200958490313208,Santos
363,90061,Bruno Pacheco,354,0.414090371373018,Ceará
364,72491,Bressan,314,0.4138584096658763,Avaí
365,118304,Pedro Junqueira,290,0.4122991124607549,Goiás
366,101728,Diego,276,0.4077589143643976,São Paulo
367,90768,Fabrício Bruno,262,0.4053683651815283,Flamengo
368,50317,David Braz,266,0.4028147156056924,Fluminense
369,94154,Maycon,264,0.40238947378490797,Corinthians
370,87238,Guillermo de los Santos,294,0.4021195692200864,Coritiba
371,73992,Rodinei,262,0.39993593698974067,Flamengo
372,107251,Da Silva,290,0.3998943905298014,Goiás
373,50301,Everton,1371,0.3975042936224668,Cuiabá
374,83438,Guilherme Parede,286,0.3945236092651335,Juventude
375,100289,Felipe Pires,286,0.3890324172249462,Juventude
376,92496,Raul,280,0.3877888410693421,Bragantino
377,60852,Uendel,1371,0.38771143791548457,Cuiabá
378,103575,Caetano,290,0.3867048504197399,Goiás
379,90444,Moisés,285,0.38205862864561524,Internacional
380,100333,Paulinho Bóia,327,0.3775948720588796,América-MG
381,73318,Daniel Borges,263,0.37315729591504515,Botafogo
382,108528,Galarza,294,0.37278444708162545,Coritiba
383,105612,Miguel,280,0.37226608709333364,Bragantino
384,93236,Rafael Ramos,264,0.36990636637701624,Corinthians
385,80193,Edinho,286,0.36739968853253774,Juventude
386,94444,Matheus Babi,293,0.36243877310980377,Athletico-PR
387,108741,Renato Junior,290,0.36001856246343844,Goiás
388,90917,Carlos Eduardo,280,0.3586477201627313,Bragantino
389,115806,Dentinho,314,0.3582867573382992,Avaí
390,105337,Lucas Lima,373,0.35560470116029375,Atlético-GO
391,68808,Nino Paraíba,354,0.3550878496008366,Ceará
392,107745,Caio Vidal,285,0.35245098859211316,Internacional
393,87887,Balbuena,264,0.3481630918163385,Corinthians
394,103700,Bruno Méndez,285,0.34560490458603754,Internacional
395,101727,Matheuzinho,262,0.3442611660855207,Flamengo
396,79631,0,266,0.33613483319225035,Fluminense
397,106803,André Anderson,276,0.32845949059120033,São Paulo
398,81677,Carlos Sánchez,277,0.32747539528912234,Santos
399,101155,Danilo Cardoso,290,0.3250567633478149,Goiás
400,71898,Gabriel Pires,263,0.32176394951677717,Botafogo
401,104502,Christian,293,0.3188877759462429,Athletico-PR
402,98706,Pedrinho,282,0.3163808215594261,Atlético-MG
403,115678,Diego,294,0.31462835340296647,Coritiba
404,115100,Matheus França,262,0.3131312236863659,Flamengo
405,107908,Hugo,290,0.31213278153903956,Goiás
406,117849,Giovane,264,0.3119684365181491,Corinthians
407,105901,Edson Fernando,373,0.31030669840561975,Atlético-GO
408,72079,Bruno Cortez,314,0.3078471115159525,Avaí
409,69189,Sidimar,290,0.3078312034458084,Goiás
410,50353,Titi,356,0.30371936622560547,Fortaleza
411,71719,Elton,286,0.30281457049360777,Juventude
412,88225,Daniel Guedes ,1371,0.30220129400047413,Cuiabá
413,86143,Wanderson,373,0.30197456950704027,Atlético-GO
414,85626,Léo,276,0.3009099949226072,São Paulo
415,111688,Matheus Cadorini,285,0.2864688879883227,Internacional
416,97448,Thalisson Kelven,286,0.2847958943102726,Juventude
417,88427,Marlon,286,0.28038943974643943,Juventude
418,38877,Mariano,282,0.28018141202798214,Atlético-MG
419,52253,Réver,282,0.27990740148854,Atlético-MG
420,109573,Martinelli,266,0.27396967009307793,Fluminense
421,109497,0,277,0.27271290373304263,Santos
422,105934,Merentiel,275,0.2655117326282634,Palmeiras
423,115511,Yan Souto,290,0.26421449169043054,Goiás
424,87258,Soteldo,277,0.26188870615377546,Santos
425,111813,Ricardinho,373,0.2585724495027008,Atlético-GO
426,99214,0,277,0.2585570013376449,Santos
427,93014,0,264,0.2550737094205057,Corinthians
428,94787,Landázuri,356,0.25432860631458565,Fortaleza
429,62104,Robinho,294,0.253090706294956,Coritiba
430,97468,Marçal,263,0.2511260852057711,Botafogo
431,91639,Igor Cariús,1371,0.24820859890212169,Cuiabá
432,78248,Gustavo Henrique,262,0.2480524118060845,Flamengo
433,89637,Thiago Maia,262,0.24507384062931284,Flamengo
434,85465,Alex Santana,293,0.24281666650462114,Athletico-PR
435,107972,Del Piage,263,0.2424879539939733,Botafogo
436,103388,Emmanuel Martínez,327,0.24167158443279757,América-MG
437,80664,Michel,354,0.23870782802055773,Ceará
438,103695,Jadsom Silva,280,0.23739440239052442,Bragantino
439,72775,Fernandinho,293,0.23668895683941185,Athletico-PR
440,38394,Thiago Heleno,293,0.23664619502493067,Athletico-PR
441,112831,Gustavo Santos,314,0.23653109979017856,Avaí
442,108201,Gustavo,327,0.2353240493313631,América-MG
443,104519,Camilo,1371,0.23433477128703184,Cuiabá
444,100084,0,276,0.23312397035876056,São Paulo
445,85993,Gustavo Sauer,263,0.2304490782037919,Botafogo
446,101597,Ramon,280,0.2301903491618642,Bragantino
447,90846,Klaus,373,0.2301668226311947,Atlético-GO
448,68827,Renato Chaves,286,0.22689014409686784,Juventude
449,87225,0,293,0.22379739134332055,Athletico-PR
450,107416,Luan Dias,290,0.2203340965885375,Goiás
451,42135,0,264,0.2193240472643154,Corinthians
452,80370,Edson ,373,0.21842040041462593,Atlético-GO
453,81161,0,277,0.21652319153842361,Santos
454,112060,João Victor,354,0.2133835741272081,Ceará
455,86536,Richardson,354,0.20827568936806945,Ceará
456,97537,Busanello,286,0.2032741110214809,Juventude
457,102253,Lucas Halter,293,0.19838225350430708,Athletico-PR
458,73384,0,266,0.19762193804303096,Fluminense
459,105336,Geovane,354,0.19291348355878146,Ceará
460,87262,Willian Maranhão,373,0.1926548134150489,Atlético-GO
461,109461,Calebe,282,0.19258430854392738,Atlético-MG
462,73738,Hernán Pérez,294,0.19251996542166763,Coritiba
463,88065,Jorge,275,0.18507268313158598,Palmeiras
464,103684,Kaíque Rocha,285,0.18219112298833684,Internacional
465,73465,Luccas Claro,266,0.17926482557240034,Fluminense
466,109668,0,263,0.17869948162156502,Botafogo
467,104649,Heitor,285,0.17589137375932729,Internacional
468,78865,Rodrigo Dourado,285,0.17439063009606748,Internacional
469,118676,Weslley Patati,277,0.1731508100186393,Santos
470,117819,Luizão,276,0.17168999588711753,São Paulo
471,115562,Arthur,327,0.16964711021671292,América-MG
472,88540,Auro,277,0.16540409653537297,Santos
473,108659,Rivas,1371,0.15617956989904866,Cuiabá
474,112136,Lucas Beraldo,276,0.15461553439686498,São Paulo
475,111402,Vitinho,314,0.15313589532045613,Avaí
476,107044,Alexandre Jesus,266,0.15281283855386835,Fluminense
477,103088,Lucas Ribeiro,354,0.1526144017460928,Ceará
478,82634,Matheus Galdezani,314,0.1504863132691658,Avaí
479,104250,João Victor,264,0.15030637416748732,Corinthians
480,87808,Philipe Sampaio,263,0.14896453397826548,Botafogo
481,69034,Paulinho,264,0.14835000169383,Corinthians
482,103261,Rodrigo Freitas,314,0.1479181271297225,Avaí
483,78715,Ramiro,264,0.1474108035478207,Corinthians
484,86029,Diego,354,0.14638618264487402,Ceará
485,69014,0,266,0.14464973756621238,Fluminense
486,107554,Natanael,294,0.14420345389943398,Coritiba
