,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
67,79188,Silvio Romero,356,2.3155988325640613,18,11,0,0.21050898477855104,0.0,0.1286443795868923,inf,Fortaleza,-2.3155988325640613
68,98909,Cuello,293,2.3127663451697305,34,16,1,0.14454789657310815,0.0625,0.0680225395638156,34.0,Athletico-PR,-1.3127663451697305
69,69141,Ricardo Bueno,286,2.293814350142717,19,9,2,0.25486826112696853,0.2222222222222222,0.12072707106014299,9.5,Juventude,-0.29381435014271684
70,91151,Everaldo ,327,2.267364975066758,27,14,2,0.161954641076197,0.14285714285714285,0.08397648055802807,13.5,América-MG,-0.26736497506675816
71,85423,Valdívia,1371,2.267324289667001,27,13,2,0.17440956074361547,0.15384615384615385,0.0839749736913704,13.5,Cuiabá,-0.26732428966700095
72,69102,Vargas,282,2.256814581649393,23,11,1,0.20516496196812664,0.09090909090909091,0.098122373115191,23.0,Atlético-MG,-1.256814581649393
73,86485,Keno,282,2.228283755836167,27,14,2,0.15916312541686906,0.14285714285714285,0.08252902799393211,13.5,Atlético-MG,-0.22828375583616678
74,97321,Alesson,1371,2.191365944832339,21,12,2,0.18261382873602824,0.16666666666666666,0.10435075927773042,10.5,Cuiabá,-0.19136594483233882
75,71684,Gustavo Gómez,275,2.179763093979797,16,8,7,0.27247038674747465,0.875,0.13623519337373732,2.2857142857142856,Palmeiras,4.820236906020202
76,99440,Baralhas,373,2.174836416273555,22,13,1,0.16729510894411964,0.07692307692307693,0.09885620073970705,22.0,Atlético-GO,-1.1748364162735552
77,105171,Fabrício,294,2.1665404995258135,26,13,1,0.16665696150198567,0.07692307692307693,0.08332848075099283,26.0,Coritiba,-1.1665404995258135
78,101596,Vitor Gabriel,286,2.136945214451359,22,9,1,0.23743835716126213,0.1111111111111111,0.09713387338415269,22.0,Juventude,-1.1369452144513592
79,104125,Cléber,354,2.128808801197015,19,8,3,0.2661011001496269,0.375,0.11204256848405343,6.333333333333333,Ceará,0.8711911988029848
80,111831,Matheus Martins,266,2.103991549865372,21,11,2,0.1912719590786702,0.18181818181818182,0.10019007380311296,10.5,Fluminense,-0.10399154986537207
81,94931,Lucas Fernandes,263,2.0737356711875057,36,14,0,0.14812397651339326,0.0,0.05760376864409738,inf,Botafogo,-2.0737356711875057
82,110727,Rubens,282,2.0613066275941128,34,14,2,0.14723618768529376,0.14285714285714285,0.06062666551747391,17.0,Atlético-MG,-0.06130662759411276
83,101573,Pepê,1371,2.0426275868922104,28,13,0,0.1571251989917085,0.0,0.07295098524615037,inf,Cuiabá,-2.0426275868922104
84,99815,Arias,266,2.04120476671479,22,15,5,0.136080317780986,0.3333333333333333,0.09278203485067227,4.4,Fluminense,2.95879523328521
85,107170,Jeffinho,263,2.035742453195714,23,9,1,0.22619360591063487,0.1111111111111111,0.0885105414432919,23.0,Botafogo,-1.0357424531957138
86,68952,Marinho,262,2.0296234712582186,25,13,2,0.15612488240447836,0.15384615384615385,0.08118493885032875,12.5,Flamengo,-0.029623471258218625
87,97810,Erick,354,2.0238900113671567,23,10,1,0.20238900113671568,0.1,0.08799521788552855,23.0,Ceará,-1.0238900113671567
88,105770,Rafael Navarro,275,2.0229888039471273,16,10,0,0.20229888039471272,0.0,0.12643680024669546,inf,Palmeiras,-2.0229888039471273
89,106107,Airton,373,2.0151219613686964,21,13,2,0.15500938164374586,0.15384615384615385,0.09595818863660459,10.5,Atlético-GO,-0.015121961368696368
90,81091,Jair,282,2.0070382201746853,19,13,1,0.1543875553980527,0.07692307692307693,0.10563359053550975,19.0,Atlético-MG,-1.0070382201746853
91,70666,Marllon,1371,2.0048668451979252,17,13,0,0.15422052655368657,0.0,0.11793334383517207,inf,Cuiabá,-2.0048668451979252
92,38225,Muriqui,314,1.9949918666052537,14,9,4,0.2216657629561393,0.4444444444444444,0.1424994190432324,3.5,Avaí,2.005008133394746
93,102318,Caio Paulista,266,1.9922029851979055,23,13,1,0.15324638347676195,0.07692307692307693,0.0866175210955611,23.0,Fluminense,-0.9922029851979055
94,106681,Léo Pereira,373,1.9795945174187768,19,11,1,0.17996313794716154,0.09090909090909091,0.10418918512730405,19.0,Atlético-GO,-0.9795945174187768
95,83433,Patrick,276,1.979397798784246,18,14,4,0.14138555705601757,0.2857142857142857,0.10996654437690255,4.5,São Paulo,2.020602201215754
96,90309,David,285,1.9657688472589327,14,8,0,0.2457211059073666,0.0,0.1404120605184952,inf,Internacional,-1.9657688472589327
97,107744,Praxedes,280,1.9535203701222428,17,9,1,0.21705781890247142,0.1111111111111111,0.11491296294836723,17.0,Bragantino,-0.9535203701222428
98,78435,Vitinho,262,1.9452517650935697,14,9,0,0.21613908501039664,0.0,0.1389465546495407,inf,Flamengo,-1.9452517650935697
99,97653,Murilo,275,1.9051382174615483,15,12,1,0.1587615181217957,0.08333333333333333,0.12700921449743655,15.0,Palmeiras,-0.9051382174615483
100,116447,Hércules,356,1.86944428840745,22,13,2,0.14380340680057307,0.15384615384615385,0.08497474038215681,11.0,Fortaleza,0.13055571159254997
101,72524,Nicolas,290,1.8498878528041622,18,9,3,0.20554309475601804,0.3333333333333333,0.10277154737800902,6.0,Goiás,1.1501121471958378
102,99119,Lucas Braga,277,1.8266407702910317,22,14,2,0.1304743407350737,0.14285714285714285,0.08302912592231962,11.0,Santos,0.17335922970896833
103,78867,Rafael Gava,1371,1.8241611302021585,22,12,0,0.15201342751684654,0.0,0.08291641500918902,inf,Cuiabá,-1.8241611302021585
104,87552,Vitor Bueno,293,1.8123025620539182,17,10,3,0.18123025620539182,0.3,0.10660603306199519,5.666666666666667,Athletico-PR,1.1876974379460818
105,93790,Marlon Freitas,373,1.8082139661419219,23,14,3,0.1291581404387087,0.21428571428571427,0.07861799852790964,7.666666666666667,Atlético-GO,1.1917860338580781
106,113687,Du Queiroz,264,1.7552875621544852,21,16,0,0.10970547263465533,0.0,0.08358512200735643,inf,Corinthians,-1.7552875621544852
107,68685,Alan Patrick,285,1.7319550813084523,16,10,3,0.17319550813084522,0.3,0.10824719258177827,5.333333333333333,Internacional,1.2680449186915477
108,104660,Vinícius Lopes,263,1.7311211380493734,14,10,2,0.17311211380493735,0.2,0.12365150986066953,7.0,Botafogo,0.2688788619506266
109,84523,Romarinho,356,1.7228382381252905,23,13,2,0.13252601831733005,0.15384615384615385,0.0749060103532735,11.5,Fortaleza,0.27716176187470953
110,73384,Samuel Xavier,266,1.7155484181849388,20,11,1,0.1559589471077217,0.09090909090909091,0.08577742090924693,20.0,Fluminense,-0.7155484181849388
111,94968,Juninho Capixaba,356,1.693757111428257,24,12,1,0.14114642595235474,0.08333333333333333,0.07057321297617737,24.0,Fortaleza,-0.693757111428257
112,95662,Lucas Kal,327,1.686937558510681,19,14,0,0.12049553989362007,0.0,0.08878618729003585,inf,América-MG,-1.686937558510681
113,107231,Danilo,275,1.672135111437872,23,14,1,0.11943822224556229,0.07142857142857142,0.0727015265842553,23.0,Palmeiras,-0.672135111437872
114,68917,Vinicius,290,1.6487505951386048,21,9,0,0.1831945105709561,0.0,0.07851193310183832,inf,Goiás,-1.6487505951386048
115,111682,Adson,264,1.6475254987124017,16,10,3,0.16475254987124016,0.3,0.10297034366952511,5.333333333333333,Corinthians,1.3524745012875983
116,113103,José López,275,1.6231232894327168,14,6,1,0.27052054823878613,0.16666666666666666,0.11593737781662262,14.0,Palmeiras,-0.6231232894327168
117,109114,Matheus Nascimento,263,1.59544253401057,12,8,0,0.19943031675132125,0.0,0.13295354450088084,inf,Botafogo,-1.59544253401057
118,115404,Rwan,277,1.5922591793053738,14,7,2,0.22746559704362482,0.2857142857142857,0.11373279852181241,7.0,Santos,0.40774082069462625
119,86227,Morato,314,1.5871306192947605,19,9,2,0.1763478465883067,0.2222222222222222,0.08353319048919793,9.5,Avaí,0.4128693807052395
120,69014,Manoel,266,1.5798758183043027,13,10,4,0.15798758183043027,0.4,0.12152890910033097,3.25,Fluminense,2.420124181695697
121,92146,André Luís,1371,1.5549225193539333,16,10,1,0.15549225193539334,0.1,0.09718265745962083,16.0,Cuiabá,-0.5549225193539333
122,89435,Bryan Angulo,277,1.5477418634703684,9,7,2,0.2211059804957669,0.2857142857142857,0.17197131816337427,4.5,Santos,0.45225813652963165
123,38398,Renato Augusto,264,1.514829958154505,19,12,1,0.12623582984620876,0.08333333333333333,0.07972789253444763,19.0,Corinthians,-0.514829958154505
124,95556,Raniele,314,1.514733843225444,20,16,1,0.09467086520159025,0.0625,0.0757366921612722,20.0,Avaí,-0.514733843225444
125,68708,Eduardo,263,1.5066642165998785,11,6,2,0.25111070276664643,0.3333333333333333,0.13696947423635258,5.5,Botafogo,0.4933357834001215
126,101484,Thonny Anderson,294,1.501974460952484,17,9,0,0.16688605121694267,0.0,0.08835143887955789,inf,Coritiba,-1.501974460952484
127,100652,Yuri Alberto,264,1.4995651110027366,14,7,1,0.21422358728610522,0.14285714285714285,0.10711179364305261,14.0,Corinthians,-0.4995651110027366
128,62977,Ganso,266,1.4926612046519954,16,11,3,0.1356964731501814,0.2727272727272727,0.09329132529074971,5.333333333333333,Fluminense,1.5073387953480046
129,97520,Shaylon,373,1.477018927315228,19,12,1,0.12308491060960235,0.08333333333333333,0.07773783827974885,19.0,Atlético-GO,-0.4770189273152281
130,111333,Sorriso,280,1.4643852887479478,16,11,2,0.13312593534072253,0.18181818181818182,0.09152408054674674,8.0,Bragantino,0.5356147112520522
131,75295,Paolo Guerrero,314,1.4584877206252032,11,5,0,0.2916975441250406,0.0,0.13258979278410937,inf,Avaí,-1.4584877206252032
132,86711,Richard Coelho,354,1.3878684362937763,15,12,0,0.11565570302448136,0.0,0.0925245624195851,inf,Ceará,-1.3878684362937763
133,71691,Óscar Ruíz,286,1.378662200948431,15,11,3,0.12533292735894827,0.2727272727272727,0.09191081339656207,5.0,Juventude,1.621337799051569
134,53148,Ytalo,280,1.3756777034488574,11,7,3,0.19652538620697962,0.42857142857142855,0.12506160940444158,3.6666666666666665,Bragantino,1.6243222965511426
135,101960,Vitinho,293,1.3715123286701225,17,10,0,0.13715123286701225,0.0,0.08067719580412486,inf,Athletico-PR,-1.3715123286701225
136,81845,Alisson,276,1.3640473894777163,12,9,0,0.15156082105307958,0.0,0.11367061578980969,inf,São Paulo,-1.3640473894777163
137,91688,Eduardo,314,1.3635517003664854,23,17,1,0.08020892355096973,0.058823529411764705,0.05928485653767328,23.0,Avaí,-0.36355170036648543
138,100084,Igor Gomes,276,1.3555728453060456,17,11,0,0.12323389502782232,0.0,0.07973957913564975,inf,São Paulo,-1.3555728453060456
139,97450,Gustavo Mosquito,264,1.3525100107767376,11,7,3,0.19321571582524824,0.42857142857142855,0.12295545552515796,3.6666666666666665,Corinthians,1.6474899892232624
140,87098,Matheus Peixoto,354,1.3220726080932559,11,6,0,0.22034543468220932,0.0,0.12018841891756872,inf,Ceará,-1.3220726080932559
141,94894,Capixaba,286,1.3135163257518776,13,9,0,0.14594625841687528,0.0,0.10103971736552905,inf,Juventude,-1.3135163257518776
142,101027,Diego,290,1.30152157006533,15,12,0,0.1084601308387775,0.0,0.086768104671022,inf,Goiás,-1.30152157006533
143,102928,Canobbio,293,1.3008266869373122,12,9,2,0.14453629854859024,0.2222222222222222,0.10840222391144268,6.0,Athletico-PR,0.6991733130626878
144,92708,Deyverson,1371,1.3000127913339572,7,4,1,0.3250031978334893,0.25,0.18571611304770816,7.0,Cuiabá,-0.3000127913339572
145,106931,Clayton,294,1.283203099888297,12,7,0,0.183314728555471,0.0,0.10693359165735809,inf,Coritiba,-1.283203099888297
146,116034,Victor Hugo,262,1.2785989325544227,8,7,2,0.18265699036491753,0.2857142857142857,0.15982486656930284,4.0,Flamengo,0.7214010674455773
147,69705,Nikão,276,1.2772865878151227,12,8,3,0.15966082347689034,0.375,0.10644054898459356,4.0,São Paulo,1.7227134121848773
148,97062,Índio Ramírez,327,1.2752579693351902,11,7,1,0.18217970990502716,0.14285714285714285,0.11593254266683548,11.0,América-MG,-0.2752579693351902
149,86757,Everton,262,1.2719772514028265,18,7,0,0.18171103591468948,0.0,0.07066540285571259,inf,Flamengo,-1.2719772514028265
150,51042,Apodi,290,1.263168173263312,9,6,1,0.21052802887721866,0.16666666666666666,0.1403520192514791,9.0,Goiás,-0.263168173263312
151,82407,Chico,286,1.256121912581723,20,14,1,0.08972299375583735,0.07142857142857142,0.06280609562908615,20.0,Juventude,-0.2561219125817229
152,110415,Ângelo,277,1.254166596308677,14,9,0,0.13935184403429746,0.0,0.08958332830776264,inf,Santos,-1.254166596308677
153,68690,André,1371,1.2417972470910033,14,9,3,0.13797747189900036,0.3333333333333333,0.0886998033636431,4.666666666666667,Cuiabá,1.7582027529089967
154,78478,Willian Arão,262,1.240022615146585,12,7,2,0.17714608787808356,0.2857142857142857,0.10333521792888208,6.0,Flamengo,0.759977384853415
155,117579,Galoppo,276,1.2399369924237742,10,4,0,0.30998424810594355,0.0,0.12399369924237742,inf,São Paulo,-1.2399369924237742
156,108946,Victor Sá,263,1.222428005249232,13,8,1,0.152803500656154,0.125,0.09403292348071016,13.0,Botafogo,-0.222428005249232
157,50856,Henrique,294,1.2202613257783765,10,6,0,0.2033768876297294,0.0,0.12202613257783765,inf,Coritiba,-1.2202613257783765
158,60969,Patric,327,1.2192738778273091,15,12,0,0.1016061564856091,0.0,0.08128492518848728,inf,América-MG,-1.2192738778273091
159,73347,Elvis,290,1.2150802301061179,12,8,4,0.15188502876326473,0.5,0.1012566858421765,3.0,Goiás,2.7849197698938823
160,79113,Víctor Cuesta,263,1.2148455688667117,8,6,2,0.20247426147778527,0.3333333333333333,0.15185569610833896,4.0,Botafogo,0.7851544311332883
161,115502,Ceballos,356,1.1960020757864818,10,9,0,0.1328891195318313,0.0,0.11960020757864817,inf,Fortaleza,-1.1960020757864818
162,86686,Tchê Tchê,263,1.1939460517808498,12,10,0,0.11939460517808498,0.0,0.09949550431507082,inf,Botafogo,-1.1939460517808498
163,87009,Nathan,266,1.1899580217101864,23,10,1,0.11899580217101864,0.1,0.051737305291747235,23.0,Fluminense,-0.1899580217101864
164,103764,Gabriel Veron,275,1.1879295892204988,11,9,1,0.13199217658005544,0.1111111111111111,0.10799359902004535,11.0,Palmeiras,-0.18792958922049885
165,89274,Andreas Pereira,262,1.176627650103133,19,10,2,0.1176627650103133,0.2,0.06192777105805963,9.5,Flamengo,0.823372349896867
166,62114,Taison,285,1.1639749989202144,12,8,1,0.1454968748650268,0.125,0.09699791657668454,12.0,Internacional,-0.1639749989202144
167,95058,Moraes,286,1.1540553348527052,18,10,1,0.11540553348527052,0.1,0.06411418526959473,18.0,Juventude,-0.15405533485270517
168,91573,Arboleda,276,1.1488254855281612,8,4,0,0.2872063713820403,0.0,0.14360318569102015,inf,São Paulo,-1.1488254855281612
169,110270,Gustavo Mantuan,264,1.1311416985071534,14,9,3,0.12568241094523927,0.3333333333333333,0.08079583560765381,4.666666666666667,Corinthians,1.8688583014928466
170,87402,Messias,354,1.1290388672259695,9,7,0,0.16129126674656707,0.0,0.1254487630251077,inf,Ceará,-1.1290388672259695
171,105301,Jan Hurtado,280,1.1199373699462294,12,8,0,0.13999217124327867,0.0,0.09332811416218578,inf,Bragantino,-1.1199373699462294
172,103767,Gabriel Menino,275,1.1103571542339736,16,9,2,0.12337301713710819,0.2222222222222222,0.06939732213962335,8.0,Palmeiras,0.8896428457660264
173,90540,Diego Gonçalves,263,1.104426460432874,10,6,2,0.18407107673881232,0.3333333333333333,0.11044264604328739,5.0,Botafogo,0.895573539567126
174,107197,Rômulo,293,1.0935537961966264,13,9,1,0.1215059773551807,0.1111111111111111,0.08411952278435587,13.0,Athletico-PR,-0.0935537961966264
175,72142,Danilo Avelar,327,1.0838432100017739,12,5,0,0.21676864200035478,0.0,0.09032026750014782,inf,América-MG,-1.0838432100017739
176,101601,Caio,290,1.0815041740684912,8,6,0,0.18025069567808186,0.0,0.1351880217585614,inf,Goiás,-1.0815041740684912
177,98022,Erick,293,1.0666829187752285,11,7,1,0.15238327411074692,0.14285714285714285,0.09697117443411168,11.0,Athletico-PR,-0.06668291877522847
178,104401,Vitor Mendes,286,1.0633911783740693,9,7,1,0.15191302548200988,0.14285714285714285,0.11815457537489658,9.0,Juventude,-0.06339117837406927
179,86970,Eduardo Bauermann,277,1.0574242339309965,9,7,1,0.1510606048472852,0.14285714285714285,0.1174915815478885,9.0,Santos,-0.05742423393099649
180,100074,Jhojan Julio,277,1.0397697774246282,9,7,0,0.14853853963208974,0.0,0.11552997526940313,inf,Santos,-1.0397697774246282
181,116056,José Hugo,294,1.0366016001726073,9,5,1,0.20732032003452144,0.2,0.11517795557473415,9.0,Coritiba,-0.036601600172607274
182,86859,José Welison,356,1.0330463782537984,20,12,1,0.08608719818781653,0.08333333333333333,0.05165231891268992,20.0,Fortaleza,-0.033046378253798414
183,95466,Igor Vinícius,276,1.0296389646429454,9,5,1,0.20592779292858907,0.2,0.1144043294047717,9.0,São Paulo,-0.029638964642945353
184,51548,Giuliano,264,1.026943890215601,11,8,0,0.12836798627695012,0.0,0.09335853547414553,inf,Corinthians,-1.026943890215601
185,42135,Willian,264,1.0261676345299455,15,8,0,0.1282709543162432,0.0,0.0684111756353297,inf,Corinthians,-1.0261676345299455
186,90285,Bruno Henrique,262,1.024282844906877,13,5,1,0.20485656898137541,0.2,0.07879098806975977,13.0,Flamengo,-0.024282844906877044
187,93787,Andrey,294,1.0233396809355035,17,6,3,0.17055661348925058,0.5,0.0601964518197355,5.666666666666667,Coritiba,1.9766603190644965
