,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
34,101596,Vitor Gabriel,286,2.6689258395003654,25,11,2,0.24262962177276048,0.18181818181818182,0.10675703358001462,12.5,Juventude
35,109282,Luiz Henrique,266,2.668702496652076,27,11,2,0.24260931787746146,0.18181818181818182,0.09884083320933615,13.5,Fluminense
36,95799,Artur,280,5.083291360508491,60,21,4,0.24206149335754717,0.19047619047619047,0.0847215226751415,15.0,Bragantino
37,80196,Yago Pikachu,356,3.3158087532893874,31,14,4,0.23684348237781339,0.2857142857142857,0.10696157268675444,7.75,Fortaleza
38,101314,Ademir,282,3.5117795449484284,28,15,2,0.2341186363298952,0.13333333333333333,0.12542069803387243,14.0,Atlético-MG
39,98289,Churín,373,4.337271300391065,36,19,5,0.22827743686268764,0.2631578947368421,0.12047975834419626,7.2,Atlético-GO
40,84674,Lucas Evangelista,280,3.640547961153533,35,16,2,0.2275342475720958,0.125,0.10401565603295808,17.5,Bragantino
41,87999,Gustavo Scarpa,275,5.616321947996202,91,25,5,0.22465287791984806,0.2,0.061717823604353864,18.2,Palmeiras
42,38225,Muriqui,314,2.467238840657491,17,11,4,0.22429444005977192,0.36363636363636365,0.1451316965092642,4.25,Avaí
43,106822,Rodrigo Nestor,276,4.027919447022023,43,18,3,0.2237733026123346,0.16666666666666666,0.09367254527958192,14.333333333333334,São Paulo
44,60825,Felipe Azevedo,327,4.690481856498699,43,21,4,0.2233562788808904,0.19047619047619047,0.10908097340694649,10.75,América-MG
45,104778,Adrián Martínez,294,3.35012575956426,25,15,4,0.223341717304284,0.26666666666666666,0.13400503038257042,6.25,Coritiba
46,90715,Luiz Fernando ,373,2.86701673978921,24,13,0,0.2205397492145546,0.0,0.11945903082455041,inf,Atlético-GO
47,105647,Maurício,285,3.523047956180903,32,16,2,0.22019049726130643,0.125,0.11009524863065322,16.0,Internacional
48,61033,Rodriguinho,1371,4.610405886612055,41,21,3,0.2195431374577169,0.14285714285714285,0.11244892406370866,13.666666666666666,Cuiabá
49,86485,Keno,282,3.944869467656206,40,18,2,0.2191594148697892,0.1111111111111111,0.09862173669140514,20.0,Atlético-MG
50,77809,William Pottker,314,4.248147712540862,39,20,3,0.21240738562704312,0.15,0.10892686442412468,13.0,Avaí
51,96340,Lima,354,3.1787808901737606,33,15,2,0.21191872601158404,0.13333333333333333,0.09632669364162912,16.5,Ceará
52,104666,Moisés,356,5.068843604738986,49,24,6,0.21120181686412443,0.25,0.10344578785181605,8.166666666666666,Fortaleza
53,107170,Jeffinho,263,2.7291460822413836,34,13,1,0.20993431401856796,0.07692307692307693,0.08026900241886423,34.0,Botafogo
54,69138,Pablo,293,2.7266360204604974,27,13,3,0.20974123234311517,0.23076923076923078,0.10098651927631472,9.0,Athletico-PR
55,79188,Silvio Romero,356,2.6930283597273483,21,13,0,0.20715602767133448,0.0,0.1282394457013023,inf,Fortaleza
56,114802,Vitor Roque,293,3.084204781464089,28,15,4,0.20561365209760593,0.26666666666666666,0.11015017076657461,7.0,Athletico-PR
57,105811,Wesley,275,2.6672553375852535,23,13,1,0.20517348750655795,0.07692307692307693,0.11596762337327189,23.0,Palmeiras
58,97810,Erick,354,2.245616144033047,24,11,1,0.20414692218482244,0.09090909090909091,0.09356733933471029,24.0,Ceará
59,105171,Fabrício,294,3.457823942092716,35,17,3,0.20340140835839507,0.17647058823529413,0.0987949697740776,11.666666666666666,Coritiba
60,111682,Adson,264,2.830417221880877,26,14,3,0.20217265870577691,0.21428571428571427,0.1088622008415722,8.666666666666666,Corinthians
61,93478,Wanderson,285,3.030638461544911,26,15,6,0.20204256410299407,0.4,0.11656301775172734,4.333333333333333,Internacional
62,68685,Alan Patrick,285,2.8152377658218315,25,14,3,0.20108841184441653,0.21428571428571427,0.11260951063287326,8.333333333333334,Internacional
63,102318,Caio Paulista,266,3.0155563749134093,28,15,1,0.20103709166089395,0.06666666666666667,0.10769844196119319,28.0,Fluminense
64,70360,Eduardo Sasha,282,3.39666527486381,30,17,3,0.1998038396978712,0.17647058823529413,0.11322217582879367,10.0,Atlético-MG
65,111831,Matheus Martins,266,2.9970234322790295,30,15,2,0.19980156215193529,0.13333333333333333,0.09990078107596764,15.0,Fluminense
66,90715,Luiz Fernando,373,2.99371351917429,28,15,0,0.19958090127828598,0.0,0.10691833997051035,inf,Atlético-GO
67,105770,Rafael Navarro,275,2.1726146815270013,17,11,0,0.19751042559336376,0.0,0.12780086361923537,inf,Palmeiras
68,73384,Samuel Xavier,266,2.488418603676878,23,13,2,0.19141681566745217,0.15384615384615385,0.10819211320334253,11.5,Fluminense
69,71162,Vina,354,3.9934838861991,55,21,3,0.1901658993428143,0.14285714285714285,0.07260879793089273,18.333333333333332,Ceará
70,100103,Pedrinho,327,2.8321454981362253,32,15,4,0.18880969987574836,0.26666666666666666,0.08850454681675704,8.0,América-MG
71,101960,Vitinho,293,2.4523876256352484,24,13,1,0.18864520197194218,0.07692307692307693,0.10218281773480202,24.0,Athletico-PR
72,97653,Murilo,275,2.777343864469658,21,15,3,0.18515625763131055,0.2,0.1322544697366504,7.0,Palmeiras
73,84817,Robson,356,3.141061592732126,35,17,4,0.18476832898424272,0.23529411764705882,0.08974461693520361,8.75,Fortaleza
74,104521,Vinícius Zanocelo,277,3.83161034538964,46,21,3,0.18245763549474475,0.14285714285714285,0.08329587707368782,15.333333333333334,Santos
75,102598,Helinho,280,3.0904302168226363,37,17,3,0.18179001275427273,0.17647058823529413,0.08352514099520639,12.333333333333334,Bragantino
76,82455,Zé Rafael,275,3.813838572640776,40,21,4,0.18161136060194172,0.19047619047619047,0.09534596431601941,10.0,Palmeiras
77,69014,Manoel,266,1.9973960603709413,14,11,4,0.18158146003372194,0.36363636363636365,0.14267114716935295,3.5,Fluminense
78,94916,Nacho Fernández,282,3.246047343146884,38,18,3,0.18033596350816022,0.16666666666666666,0.08542229850386537,12.666666666666666,Atlético-MG
79,83433,Patrick,276,2.828199328747731,21,16,5,0.17676245804673318,0.3125,0.1346761585117967,4.2,São Paulo
80,97321,Alesson,1371,2.0946322180467423,21,12,2,0.17455268483722852,0.16666666666666666,0.09974439133555915,10.5,Cuiabá
81,106681,Léo Pereira,373,2.0372019097738563,20,12,1,0.16976682581448801,0.08333333333333333,0.10186009548869282,20.0,Atlético-GO
82,91151,Everaldo,327,3.0506578130380895,35,18,2,0.1694809896132272,0.1111111111111111,0.08716165180108827,17.5,América-MG
83,101573,Pepê,1371,2.1817901808596587,28,13,0,0.16783001391228144,0.0,0.07792107788784496,inf,Cuiabá
84,91151,Everaldo ,327,2.344670335149578,27,14,2,0.16747645251068416,0.14285714285714285,0.08683964204257696,13.5,América-MG
85,69102,Vargas,282,1.998326124637349,24,12,1,0.1665271770531124,0.08333333333333333,0.0832635885265562,24.0,Atlético-MG
86,81091,Jair,282,2.3156550005417995,23,14,1,0.16540392861012854,0.07142857142857142,0.10068065219746955,23.0,Atlético-MG
87,100848,Luan Cândido,280,3.7226927075323224,50,23,7,0.16185620467531836,0.30434782608695654,0.07445385415064645,7.142857142857143,Bragantino
88,78867,Rafael Gava,1371,2.0841153669640153,23,13,0,0.16031656668953964,0.0,0.0906137116071311,inf,Cuiabá
89,110727,Rubens,282,2.3966290085907427,35,15,2,0.15977526723938285,0.13333333333333333,0.06847511453116407,17.5,Atlético-MG
90,86970,Eduardo Bauermann,277,1.671134766203549,15,11,1,0.1519213423821408,0.09090909090909091,0.11140898441356993,15.0,Santos
91,99440,Baralhas,373,2.2730416787923753,24,15,2,0.15153611191949168,0.13333333333333333,0.0947100699496823,12.0,Atlético-GO
92,97520,Shaylon,373,2.2315608789396046,24,15,1,0.14877072526264032,0.06666666666666667,0.09298170328915019,24.0,Atlético-GO
93,68952,Marinho,262,2.22095078405446,28,15,2,0.14806338560363067,0.13333333333333333,0.07931967085908785,14.0,Flamengo
94,71691,Óscar Ruíz,286,1.7578730473651463,16,12,3,0.1464894206137622,0.25,0.10986706546032164,5.333333333333333,Juventude
95,99815,Arias,266,2.4881247368491803,25,17,6,0.14636027863818707,0.35294117647058826,0.09952498947396721,4.166666666666667,Fluminense
96,81845,Alisson,276,1.6019597578009004,14,11,0,0.14563270525462732,0.0,0.1144256969857786,inf,São Paulo
97,84523,Romarinho,356,2.1711088866576462,27,15,2,0.14474059244384307,0.13333333333333333,0.0804114402465795,13.5,Fortaleza
98,106107,Airton,373,2.4595795866772376,26,17,2,0.14468115215748456,0.11764705882352941,0.09459921487220145,13.0,Atlético-GO
99,87228,Guilherme Arana,282,2.528264272356328,39,18,0,0.1404591262420182,0.0,0.06482728903477764,inf,Atlético-MG
100,98909,Cuello,293,2.664750127708341,39,19,2,0.14025000672149163,0.10526315789473684,0.06832692635149593,19.5,Athletico-PR
101,107231,Danilo,275,2.0724288696241913,24,15,1,0.13816192464161275,0.06666666666666667,0.08635120290100796,24.0,Palmeiras
102,116447,Hércules,356,1.9103027086530642,23,14,2,0.13645019347521886,0.14285714285714285,0.08305663950665497,11.5,Fortaleza
103,94263,Dadá Belmonte,290,2.6980526308643995,37,20,2,0.13490263154321996,0.1,0.0729203413747135,18.5,Goiás
104,95662,Lucas Kal,327,1.9936140426734046,22,15,0,0.13290760284489364,0.0,0.0906188201215184,inf,América-MG
105,85423,Valdívia,1371,2.123576019603409,31,16,2,0.13272350122521306,0.125,0.06850245224527125,15.5,Cuiabá
106,93790,Marlon Freitas,373,1.9682943819456828,24,15,3,0.13121962546304552,0.2,0.08201226591440346,8.0,Atlético-GO
107,111333,Sorriso,280,1.4015087993892843,16,11,2,0.1274098908535713,0.18181818181818182,0.08759429996183027,8.0,Bragantino
108,101027,Diego,290,1.783717985341994,20,14,1,0.12740842752442813,0.07142857142857142,0.0891858992670997,20.0,Goiás
109,92146,André Luís,1371,1.5046577424716887,20,12,2,0.12538814520597405,0.16666666666666666,0.07523288712358443,10.0,Cuiabá
110,70666,Marllon,1371,1.8680811864553426,19,15,0,0.1245387457636895,0.0,0.09832006244501804,inf,Cuiabá
111,100084,Igor Gomes,276,1.4664541137501956,19,12,0,0.12220450947918297,0.0,0.0771817954605366,inf,São Paulo
112,94968,Juninho Capixaba,356,1.8015700041677754,30,15,1,0.12010466694451835,0.06666666666666667,0.060052333472259176,30.0,Fortaleza
113,110415,Ângelo,277,1.4348196574820833,19,12,0,0.11956830479017361,0.0,0.07551682407800438,inf,Santos
114,62977,Ganso,266,1.4278473179372662,19,12,4,0.11898727649477218,0.3333333333333333,0.07514985883880348,4.75,Fluminense
115,107197,Rômulo,293,1.4256049901887755,17,12,1,0.11880041584906463,0.08333333333333333,0.08385911706992798,17.0,Athletico-PR
116,94894,Capixaba,286,1.4238273987607595,16,12,0,0.11865228323006329,0.0,0.08898921242254747,inf,Juventude
117,80076,Zé Roberto,354,1.270327337686947,12,11,2,0.1154843034260861,0.18181818181818182,0.10586061147391225,6.0,Ceará
118,94931,Lucas Fernandes,263,1.8316517039644735,38,16,0,0.1144782314977796,0.0,0.04820136063064404,inf,Botafogo
119,60969,Patric,327,1.37233110065024,15,12,0,0.11436092505418667,0.0,0.09148874004334934,inf,América-MG
120,96678,Bustos,285,1.2282405375528351,15,11,2,0.11165823068662138,0.18181818181818182,0.08188270250352234,7.5,Internacional
121,99119,Lucas Braga,277,1.874445641633405,25,17,2,0.11026150833137677,0.11764705882352941,0.0749778256653362,12.5,Santos
122,86859,José Welison,356,1.533980045579243,22,14,1,0.10957000325566021,0.07142857142857142,0.0697263657081474,22.0,Fortaleza
123,87009,Nathan,266,1.3068762933212967,26,12,2,0.10890635777677472,0.16666666666666666,0.05026447282004987,13.0,Fluminense
124,38398,Renato Augusto,264,1.742029234903653,24,16,1,0.10887682718147831,0.0625,0.07258455145431887,24.0,Corinthians
125,113687,Du Queiroz,264,1.9904728378074357,24,19,0,0.10476172830565451,0.0,0.08293636824197649,inf,Corinthians
126,88393,Ayrton Lucas,262,1.0890847211614518,14,11,2,0.09900770192376834,0.18181818181818182,0.07779176579724656,7.0,Flamengo
127,86711,Richard Coelho,354,1.3638081309393784,18,14,0,0.09741486649566988,0.0,0.07576711838552103,inf,Ceará
128,107498,André,266,1.2605020777569036,21,13,1,0.09696169828899258,0.07692307692307693,0.06002390846461446,21.0,Fluminense
129,86864,Marlon,327,1.161050106334028,22,12,0,0.09675417552783566,0.0,0.052775004833364905,inf,América-MG
130,86686,Tchê Tchê,263,1.0304851890581477,13,11,0,0.09368047173255888,0.0,0.07926809146601135,inf,Botafogo
131,82407,Chico,286,1.5350561123086368,23,17,1,0.09029741837109628,0.058823529411764705,0.06674157010037551,23.0,Juventude
132,91688,Eduardo,314,1.5318486084536314,23,17,1,0.09010874167374303,0.058823529411764705,0.06660211341102745,23.0,Avaí
133,103767,Gabriel Menino,275,0.9717180765384428,18,11,2,0.08833800695804025,0.18181818181818182,0.05398433758546904,9.0,Palmeiras
134,96652,Allan,282,1.3739359084151335,26,16,0,0.08587099427594584,0.0,0.05284368878519744,inf,Atlético-MG
135,95556,Raniele,314,1.6013834496115011,23,19,1,0.0842833394532369,0.05263157894736842,0.06962536737441309,23.0,Avaí
136,89285,Matheus Sales,290,0.9725767893772511,14,12,0,0.0810480657814376,0.0,0.06946977066980366,inf,Goiás
137,107172,Patrick de Paula,263,0.9104872784334158,21,12,1,0.07587393986945132,0.08333333333333333,0.04335653706825789,21.0,Botafogo
138,106824,Welington,276,0.8091082921777306,12,11,0,0.0735552992888846,0.0,0.06742569101481088,inf,São Paulo
139,91888,Kevin,314,1.0948177342573533,17,15,1,0.07298784895049022,0.06666666666666667,0.06440104319160901,17.0,Avaí
140,113359,Pablo Maia,276,0.7872305164980965,18,11,0,0.07156641059073604,0.0,0.04373502869433869,inf,São Paulo
141,106824,Welington ,276,0.7550701296499422,12,11,0,0.06864273905908566,0.0,0.06292251080416185,inf,São Paulo
142,70116,Fellipe Bastos,290,0.9984224571545428,25,16,0,0.062401403572158926,0.0,0.039936898286181716,inf,Goiás
143,99214,Rodrigo Fernández,277,0.5242027451661058,12,12,0,0.04368356209717548,0.0,0.04368356209717548,inf,Santos
