,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
0,108133,Pitta,286,5.144433017833024,44,18,4,0.2858018343240569,0.2222222222222222,0.11691893222347782,11.0,Juventude,-1.1444330178330242
1,87999,Gustavo Scarpa,275,4.973187325631095,77,21,4,0.2368184440776712,0.19047619047619047,0.06458684838481941,19.25,Palmeiras,-0.9731873256310948
2,101254,Alef Manga,294,4.871242575928831,49,18,4,0.27062458755160174,0.2222222222222222,0.09941311379446595,12.25,Coritiba,-0.8712425759288314
3,82766,Wellington Rato,373,5.814232469674055,66,20,5,0.2907116234837027,0.25,0.0880944313586978,13.2,Atlético-GO,-0.8142324696740548
4,87242,Carlos de Pena,285,5.601181740285803,85,20,5,0.28005908701429016,0.25,0.06589625576806826,17.0,Internacional,-0.6011817402858028
5,83257,Gabriel,262,7.411542722917632,51,18,7,0.41175237349542404,0.3888888888888889,0.145324367116032,7.285714285714286,Flamengo,-0.4115427229176323
6,101715,Alerrandro,280,5.286548513903972,36,12,5,0.4405457094919976,0.4166666666666667,0.14684856983066588,7.2,Bragantino,-0.2865485139039716
7,89898,Róger Guedes,264,6.19917785955315,51,19,6,0.32627251892385,0.3157894736842105,0.12155250705006176,8.5,Corinthians,-0.19917785955315015
8,104666,Moisés,356,5.442653897372922,45,22,6,0.24739335897149645,0.2727272727272727,0.12094786438606493,7.5,Fortaleza,0.5573461026270783
9,108422,Erison,263,5.8983057923303,47,19,7,0.3104371469647526,0.3684210526315789,0.12549586792192127,6.714285714285714,Botafogo,1.1016942076697003
10,109497,Marcos Leonardo,277,6.804481983229232,56,21,8,0.3240229515823444,0.38095238095238093,0.12150860684337915,7.0,Santos,1.1955180167707677
11,80287,Luciano,276,5.5860288901802,48,19,7,0.29400152053580003,0.3684210526315789,0.11637560187875418,6.857142857142857,São Paulo,1.4139711098197996
12,91607,Rony,275,5.976460436973037,43,17,8,0.35155649629253155,0.47058823529411764,0.13898745202262877,5.375,Palmeiras,2.0235395630269633
13,94583,Pedro,262,4.869735121854765,34,15,7,0.324649008123651,0.4666666666666667,0.14322750358396366,4.857142857142857,Flamengo,2.130264878145235
14,90031,Mendoza,354,6.267089688508032,58,20,9,0.3133544844254016,0.45,0.10805327049151779,6.444444444444445,Ceará,2.7329103114919677
15,89840,Calleri,276,7.942499594242267,55,21,11,0.3782142663924889,0.5238095238095238,0.14440908353167758,5.0,São Paulo,3.0575004057577333
16,39148,Hulk,282,5.7084452597271715,79,21,9,0.27183072665367486,0.42857142857142855,0.07225880075604015,8.777777777777779,Atlético-MG,3.2915547402728285
17,79631,Cano,266,8.990065743655194,71,22,13,0.408639351984327,0.5909090909090909,0.12662064427683373,5.461538461538462,Fluminense,4.009934256344806
18,98225,Pedro Raul,290,7.21575050491203,54,18,12,0.4008750280506683,0.6666666666666666,0.13362500935022278,4.5,Goiás,4.78424949508797
19,100762,Bissoli,314,5.5904978994251895,43,21,12,0.2662141856869138,0.5714285714285714,0.13001157905639976,3.5833333333333335,Avaí,6.4095021005748105
