,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1635,Kayque,110962,Botafogo,MEI,7.15,0.5333333333333333,Atlético-GO,mandante,3.62,5.385
1636,Juan Pablo,114497,Goiás,LAT,5.766666666666667,2.4,Avaí,mandante,5.0,5.383333333333333
1637,Apodi,51042,Goiás,MEI,5.7,1.7600000000000002,Avaí,mandante,5.0,5.35
1638,Cássio,42234,Corinthians,GOL,7.0,3.1,Palmeiras,mandante,3.688888888888889,5.344444444444445
1639,Toró,101885,São Paulo,ATA,7.9,0.0,Bragantino,mandante,2.75,5.325
1640,Lucas Ribeiro,103088,Ceará,ZAG,7.8,2.766666666666666,Fortaleza,mandante,2.85,5.325
1641,Danilo Cardoso,101155,Goiás,ZAG,5.6,10.8,Avaí,mandante,5.0,5.3
1642,Everton Ribeiro,51772,Flamengo,MEI,6.944444444444445,2.672727272727273,Athletico-PR,mandante,3.590909090909091,5.267676767676768
1643,Da Silva,107251,Goiás,ZAG,5.466666666666666,0.06666666666666665,Avaí,mandante,5.0,5.2333333333333325
1644,Fábio Santos,38229,Corinthians,LAT,6.714285714285714,4.1499999999999995,Palmeiras,mandante,3.688888888888889,5.201587301587302
1645,Rafael Ramos,93236,Corinthians,LAT,6.511111111111112,1.8666666666666665,Palmeiras,mandante,3.688888888888889,5.1000000000000005
1646,Alan Patrick,68685,Internacional,MEI,7.5,2.6999999999999997,Fluminense,mandante,2.7,5.1
1647,Robert Renan,117330,Corinthians,ZAG,6.5,-1.5,Palmeiras,mandante,3.688888888888889,5.094444444444445
1648,Pedro,94583,Flamengo,ATA,6.3428571428571425,4.688888888888889,Athletico-PR,mandante,3.590909090909091,4.966883116883117
1649,Tadeu,82453,Goiás,GOL,4.92,4.05,Avaí,mandante,5.0,4.96
1650,Bruno Melo,84339,Corinthians,LAT,6.2,2.5250000000000004,Palmeiras,mandante,3.688888888888889,4.944444444444445
1651,Rodinei,73992,Flamengo,LAT,6.179999999999999,-0.4666666666666666,Athletico-PR,mandante,3.590909090909091,4.885454545454545
1652,Everaldo ,91151,América-MG,ATA,5.25,3.983333333333333,Santos,mandante,4.444444444444445,4.847222222222222
1653,Lima,96340,Ceará,MEI,6.783333333333334,2.6500000000000004,Fortaleza,mandante,2.85,4.816666666666667
1654,Vítor Pereira,77713,Corinthians,TEC,5.942,4.478,Palmeiras,mandante,3.688888888888889,4.815444444444445
1655,Lucas Piton,105584,Corinthians,LAT,5.933333333333334,4.071428571428571,Palmeiras,mandante,3.688888888888889,4.811111111111112
1656,Diego Alves,38509,Flamengo,GOL,6.0,-1.5,Athletico-PR,mandante,3.590909090909091,4.795454545454545
1657,Marcio Silva,111204,Coritiba,ZAG,5.8,0.0,Atlético-MG,mandante,3.7777777777777777,4.788888888888889
1658,Víctor Cuesta,79113,Botafogo,ZAG,5.914285714285714,4.371428571428572,Atlético-GO,mandante,3.62,4.767142857142857
1659,Dorival Júnior,40990,Flamengo,TEC,5.938888888888889,3.807,Athletico-PR,mandante,3.590909090909091,4.76489898989899
1660,Róger Guedes,89898,Corinthians,ATA,5.812500000000001,3.4,Palmeiras,mandante,3.688888888888889,4.750694444444445
1661,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667,Avaí,mandante,5.0,4.75
1662,Bruno Gomes,106202,Coritiba,MEI,5.7,4.5,Atlético-MG,mandante,3.7777777777777777,4.738888888888889
1663,Gabriel,83257,Flamengo,ATA,5.885714285714286,2.36,Athletico-PR,mandante,3.590909090909091,4.738311688311688
1664,Iago Maidana,89226,América-MG,ZAG,5.0,2.1,Santos,mandante,4.444444444444445,4.722222222222222
1665,Benítez,93550,América-MG,MEI,5.0,3.3,Santos,mandante,4.444444444444445,4.722222222222222
1666,Adson,111682,Corinthians,MEI,5.733333333333333,2.271428571428572,Palmeiras,mandante,3.688888888888889,4.711111111111111
1667,Elvis,73347,Goiás,MEI,4.4,2.4999999999999996,Avaí,mandante,5.0,4.7
1668,Raul Gustavo,109389,Corinthians,ZAG,5.677777777777777,5.1499999999999995,Palmeiras,mandante,3.688888888888889,4.683333333333334
1669,Everton,86757,Flamengo,ATA,5.75,3.75,Athletico-PR,mandante,3.590909090909091,4.670454545454545
1670,Eduardo,68708,Botafogo,MEI,5.6,1.5,Atlético-GO,mandante,3.62,4.609999999999999
1671,Alef Manga,101254,Coritiba,ATA,5.41,2.788888888888889,Atlético-MG,mandante,3.7777777777777777,4.593888888888889
1672,Gustavo Mosquito,97450,Corinthians,ATA,5.46,0.8666666666666667,Palmeiras,mandante,3.688888888888889,4.5744444444444445
1673,Pepê,101573,Cuiabá,MEI,4.742857142857143,2.625,Juventude,mandante,4.4,4.571428571428571
1674,Patrick,83433,São Paulo,MEI,6.387499999999999,3.142857142857143,Bragantino,mandante,2.75,4.56875
1675,Victor Hugo,116034,Flamengo,MEI,5.533333333333332,2.1,Athletico-PR,mandante,3.590909090909091,4.562121212121212
1676,Pedrinho,100103,América-MG,ATA,4.666666666666667,2.211111111111111,Santos,mandante,4.444444444444445,4.555555555555555
1677,D'Alessandro,62023,Internacional,MEI,6.4,0.0,Fluminense,mandante,2.7,4.550000000000001
1678,Wanderson,93478,Internacional,ATA,6.357142857142857,0.08333333333333337,Fluminense,mandante,2.7,4.5285714285714285
1679,Jair Ventura,92180,Goiás,TEC,4.039,3.763333333333333,Avaí,mandante,5.0,4.5195
1680,Edenílson,63289,Internacional,MEI,6.285714285714286,3.1599999999999997,Fluminense,mandante,2.7,4.492857142857143
1681,António Oliveira,111578,Cuiabá,TEC,4.581999999999999,2.175,Juventude,mandante,4.4,4.491
1682,Gustavo Morínigo,88881,Coritiba,TEC,5.1927272727272715,3.4,Atlético-MG,mandante,3.7777777777777777,4.485252525252525
1683,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975,Athletico-PR,mandante,3.590909090909091,4.474204545454546
1684,Henrique Almeida,68773,América-MG,ATA,4.442857142857142,1.0,Santos,mandante,4.444444444444445,4.443650793650793
1685,Santos,69012,Flamengo,GOL,5.25,4.875,Athletico-PR,mandante,3.590909090909091,4.420454545454545
1686,Lázaro,110193,Flamengo,MEI,5.175000000000001,1.6444444444444446,Athletico-PR,mandante,3.590909090909091,4.382954545454545
1687,Vagner Mancini,39850,América-MG,TEC,4.321,3.4269999999999996,Santos,mandante,4.444444444444445,4.382722222222222
1688,João Paulo,71602,América-MG,LAT,4.2,1.375,Santos,mandante,4.444444444444445,4.322222222222223
1689,Léo Pereira,83528,Flamengo,ZAG,5.033333333333333,0.16666666666666666,Athletico-PR,mandante,3.590909090909091,4.3121212121212125
1690,Jailson,72290,América-MG,GOL,4.166666666666667,2.3333333333333335,Santos,mandante,4.444444444444445,4.305555555555555
1691,Bruno Henrique,90285,Flamengo,ATA,4.975,6.7749999999999995,Athletico-PR,mandante,3.590909090909091,4.282954545454546
1692,Matheusinho,93886,América-MG,MEI,4.08,0.8571428571428571,Santos,mandante,4.444444444444445,4.262222222222222
1693,Matheus Alexandre,103347,Coritiba,LAT,4.711111111111112,3.466666666666667,Atlético-MG,mandante,3.7777777777777777,4.244444444444445
1694,Robson Bambu,101579,Corinthians,ZAG,4.8,6.666666666666667,Palmeiras,mandante,3.688888888888889,4.2444444444444445
1695,Guillermo de los Santos,87238,Coritiba,ZAG,4.699999999999999,3.3,Atlético-MG,mandante,3.7777777777777777,4.238888888888889
1696,Walter,51413,Cuiabá,GOL,4.077777777777778,3.9400000000000004,Juventude,mandante,4.4,4.238888888888889
1697,Aloísio,73850,América-MG,ATA,4.025,2.642857142857143,Santos,mandante,4.444444444444445,4.2347222222222225
1698,Rodrigo Nestor,106822,São Paulo,MEI,5.716666666666666,2.11,Bragantino,mandante,2.75,4.2333333333333325
1699,João Lucas,104257,Cuiabá,LAT,4.062500000000001,2.2222222222222223,Juventude,mandante,4.4,4.231250000000001
1700,Diego,101027,Goiás,MEI,3.3888888888888884,2.8625,Avaí,mandante,5.0,4.194444444444445
1701,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1,Avaí,mandante,5.0,4.183333333333334
1702,Vinicius Machado,106819,Ceará,GOL,5.5,0.0,Fortaleza,mandante,2.85,4.175
1703,Rodrigo Moledo,63354,Internacional,ZAG,5.6,2.425,Fluminense,mandante,2.7,4.15
1704,Mano Menezes,37281,Internacional,TEC,5.523750000000001,4.1419999999999995,Fluminense,mandante,2.7,4.111875
1705,Diego Gonçalves,90540,Botafogo,ATA,4.550000000000001,0.72,Atlético-GO,mandante,3.62,4.085000000000001
1706,Marlon ,86864,América-MG,LAT,3.716666666666667,3.3499999999999996,Santos,mandante,4.444444444444445,4.080555555555556
1707,Gabriel,78605,Internacional,MEI,5.428571428571429,2.87,Fluminense,mandante,2.7,4.064285714285715
1708,Bruno Méndez,103700,Internacional,ZAG,5.36,2.1285714285714286,Fluminense,mandante,2.7,4.03
1709,João Victor,104250,Corinthians,ZAG,4.366666666666666,4.025,Palmeiras,mandante,3.688888888888889,4.027777777777778
1710,Gil,68923,Corinthians,ZAG,4.328571428571428,4.216666666666668,Palmeiras,mandante,3.688888888888889,4.008730158730159
1711,Luciano,80287,São Paulo,ATA,5.225,6.1375,Bragantino,mandante,2.75,3.9875
1712,Diego,38909,Flamengo,MEI,4.375,0.5571428571428572,Athletico-PR,mandante,3.590909090909091,3.9829545454545454
1713,Bustos,96678,Internacional,LAT,5.242857142857142,3.65,Fluminense,mandante,2.7,3.971428571428571
1714,Alex Muralha,79066,Coritiba,GOL,4.1,2.0555555555555554,Atlético-MG,mandante,3.7777777777777777,3.9388888888888887
1715,Fabrício,105171,Coritiba,ATA,4.1,4.38,Atlético-MG,mandante,3.7777777777777777,3.9388888888888887
1716,Pablo,69165,Flamengo,ZAG,4.220000000000001,3.5428571428571423,Athletico-PR,mandante,3.590909090909091,3.9054545454545457
1717,Rafael William,113061,Coritiba,GOL,4.0,0.0,Atlético-MG,mandante,3.7777777777777777,3.888888888888889
1718,Matheus Cavichioli,72580,América-MG,GOL,3.3,6.375,Santos,mandante,4.444444444444445,3.8722222222222222
1719,Isla,69345,Flamengo,LAT,4.1499999999999995,-1.0333333333333334,Athletico-PR,mandante,3.590909090909091,3.870454545454545
1720,Mendoza,90031,Ceará,ATA,4.828571428571428,8.166666666666666,Fortaleza,mandante,2.85,3.8392857142857144
1721,Felipe Azevedo,60825,América-MG,ATA,3.2300000000000004,1.8,Santos,mandante,4.444444444444445,3.8372222222222225
1722,Chay,104926,Botafogo,MEI,4.014285714285714,1.24,Atlético-GO,mandante,3.62,3.817142857142857
1723,Marquinhos,102292,Cuiabá,ATA,3.2,4.6,Juventude,mandante,4.4,3.8000000000000003
1724,Filipe Luís,38750,Flamengo,LAT,4.0,1.2999999999999998,Athletico-PR,mandante,3.590909090909091,3.7954545454545454
1725,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667,Athletico-PR,mandante,3.590909090909091,3.7954545454545454
1726,Fagner,42500,Corinthians,LAT,3.9,5.7,Palmeiras,mandante,3.688888888888889,3.7944444444444443
1727,Mezenga,111713,Botafogo,ZAG,3.95,2.3,Atlético-GO,mandante,3.62,3.785
1728,Pablo García,99236,Coritiba,MEI,0.0,0.0,Atlético-MG,mandante,3.7777777777777777,3.7777777777777777
1729,Luís Castro,88037,Botafogo,TEC,3.915,3.7627272727272723,Atlético-GO,mandante,3.62,3.7675
1730,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667,Juventude,mandante,4.4,3.7625
1731,Valdívia,85423,Cuiabá,MEI,3.1250000000000004,2.13,Juventude,mandante,4.4,3.7625
1732,Índio Ramírez,97062,América-MG,MEI,3.08,1.1833333333333333,Santos,mandante,4.444444444444445,3.7622222222222224
1733,Caetano,103575,Goiás,ZAG,2.522222222222222,3.062499999999999,Avaí,mandante,5.0,3.761111111111111
1734,Barreto,89224,Botafogo,MEI,3.9,0.9,Atlético-GO,mandante,3.62,3.76
1735,Welington ,106824,São Paulo,LAT,4.755555555555556,2.8666666666666667,Bragantino,mandante,2.75,3.752777777777778
1736,Maguinho,72532,Goiás,LAT,2.4714285714285715,2.588888888888889,Avaí,mandante,5.0,3.7357142857142858
1737,Gabriel Pirani,110607,Cuiabá,MEI,3.0666666666666664,1.5,Juventude,mandante,4.4,3.7333333333333334
1738,Rogério Ceni,97341,São Paulo,TEC,4.712000000000001,3.3709090909090906,Bragantino,mandante,2.75,3.7310000000000003
1739,Daniel Borges,73318,Botafogo,LAT,3.7624999999999997,1.7599999999999998,Atlético-GO,mandante,3.62,3.69125
1740,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0,Palmeiras,mandante,3.688888888888889,3.688888888888889
1741,Dadá Belmonte,94263,Goiás,ATA,2.3777777777777778,4.222222222222222,Avaí,mandante,5.0,3.688888888888889
1742,Danilo Barcelos,84382,Goiás,LAT,2.3428571428571425,1.0777777777777777,Avaí,mandante,5.0,3.6714285714285713
1743,Pedro Henrique,72583,Internacional,ATA,4.5875,3.1714285714285713,Fluminense,mandante,2.7,3.6437500000000003
1744,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,3.042857142857143,Atlético-GO,mandante,3.62,3.6350000000000002
1745,André Luís,92146,Cuiabá,ATA,2.8499999999999996,1.125,Juventude,mandante,4.4,3.625
1746,Douglas Borges,78893,Botafogo,GOL,0.0,0.0,Atlético-GO,mandante,3.62,3.62
1747,Juninho,82381,América-MG,MEI,2.7888888888888896,1.31,Santos,mandante,4.444444444444445,3.616666666666667
1748,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333,Palmeiras,mandante,3.688888888888889,3.613194444444445
1749,Patric,60969,América-MG,LAT,2.766666666666666,1.85,Santos,mandante,4.444444444444445,3.605555555555555
1750,Luciano Castán,68942,Coritiba,ZAG,3.41,1.5,Atlético-MG,mandante,3.7777777777777777,3.593888888888889
1751,Renê,78445,Internacional,LAT,4.483333333333333,4.12,Fluminense,mandante,2.7,3.591666666666667
1752,Raúl Cáceres,71680,América-MG,LAT,2.733333333333333,4.68,Santos,mandante,4.444444444444445,3.5888888888888886
1753,Daniel,96468,Internacional,GOL,4.466666666666667,4.055555555555555,Fluminense,mandante,2.7,3.5833333333333335
1754,Danilo Avelar,72142,América-MG,ZAG,2.68,2.38,Santos,mandante,4.444444444444445,3.562222222222222
1755,Willian Farias,63058,Coritiba,MEI,3.3249999999999993,2.4250000000000003,Atlético-MG,mandante,3.7777777777777777,3.5513888888888885
1756,Hugo,109668,Botafogo,LAT,3.466666666666667,3.45,Atlético-GO,mandante,3.62,3.5433333333333334
1757,Talles,106830,São Paulo,MEI,4.333333333333333,3.0,Bragantino,mandante,2.75,3.5416666666666665
1758,Lucas Fernandes,94931,Botafogo,MEI,3.46,3.077777777777778,Atlético-GO,mandante,3.62,3.54
1759,Marllon,70666,Cuiabá,ZAG,2.675,3.8545454545454536,Juventude,mandante,4.4,3.5375
1760,Alesson,97321,Cuiabá,ATA,2.6666666666666665,2.4625,Juventude,mandante,4.4,3.533333333333333
1761,Luan Patrick,106835,América-MG,ZAG,2.6,2.875,Santos,mandante,4.444444444444445,3.522222222222222
1762,Erison,108422,Botafogo,ATA,3.41,6.4750000000000005,Atlético-GO,mandante,3.62,3.515
1763,Alê,86388,América-MG,MEI,2.5666666666666664,4.8,Santos,mandante,4.444444444444445,3.5055555555555555
1764,Jeffinho,107170,Botafogo,ATA,3.3,1.175,Atlético-GO,mandante,3.62,3.46
1765,Conti,100943,América-MG,ZAG,2.475,1.7875,Santos,mandante,4.444444444444445,3.459722222222222
1766,Daniel Guedes ,88225,Cuiabá,LAT,2.4999999999999996,0.9666666666666665,Juventude,mandante,4.4,3.45
1767,Gatito Fernández,74061,Botafogo,GOL,3.2222222222222223,4.0,Atlético-GO,mandante,3.62,3.421111111111111
1768,Luiz Otávio,72359,Ceará,ZAG,3.9749999999999996,3.5714285714285716,Fortaleza,mandante,2.85,3.4124999999999996
1769,Wescley,70925,Ceará,MEI,3.9,1.4,Fortaleza,mandante,2.85,3.375
1770,Bruno Pacheco,90061,Ceará,LAT,3.9,4.1499999999999995,Fortaleza,mandante,2.85,3.375
1771,Rafinha,38144,São Paulo,LAT,3.999999999999999,2.511111111111111,Bragantino,mandante,2.75,3.3749999999999996
1772,Saravia,96725,Botafogo,LAT,3.1222222222222222,5.51111111111111,Atlético-GO,mandante,3.62,3.3711111111111114
1773,Rodriguinho,61033,Cuiabá,MEI,2.311111111111112,1.6090909090909087,Juventude,mandante,4.4,3.355555555555556
1774,Gustavo Mantuan,110270,Corinthians,MEI,3.016666666666667,5.514285714285714,Palmeiras,mandante,3.688888888888889,3.352777777777778
1775,Éder,91203,América-MG,ZAG,2.25,2.625,Santos,mandante,4.444444444444445,3.3472222222222223
1776,Cauan de Almeida,107870,Internacional,TEC,3.97,0.0,Fluminense,mandante,2.7,3.335
1777,Gomes,107109,Flamengo,MEI,3.0625,4.514285714285714,Athletico-PR,mandante,3.590909090909091,3.3267045454545454
1778,Reynaldo,97768,Goiás,ZAG,1.625,2.625,Avaí,mandante,5.0,3.3125
1779,Uendel,60852,Cuiabá,LAT,2.2,1.3875,Juventude,mandante,4.4,3.3000000000000003
1780,Caio,101601,Goiás,MEI,1.5499999999999998,1.8000000000000003,Avaí,mandante,5.0,3.275
1781,Luan Dias,107416,Goiás,MEI,1.54,0.72,Avaí,mandante,5.0,3.27
1782,Luiz Fernando Iubel,111547,Cuiabá,TEC,2.12,2.575,Juventude,mandante,4.4,3.2600000000000002
1783,Alisson,81845,São Paulo,MEI,3.766666666666666,3.4,Bragantino,mandante,2.75,3.258333333333333
1784,Galarza,108528,Coritiba,MEI,2.733333333333333,3.5,Atlético-MG,mandante,3.7777777777777777,3.2555555555555555
1785,Alemão,98219,Internacional,ATA,3.8,3.3200000000000003,Fluminense,mandante,2.7,3.25
1786,Du Queiroz,113687,Corinthians,MEI,2.769999999999999,2.922222222222222,Palmeiras,mandante,3.688888888888889,3.229444444444444
1787,Diego,115678,Coritiba,LAT,2.675,2.6,Atlético-MG,mandante,3.7777777777777777,3.2263888888888888
1788,Luís Oyama,97908,Botafogo,MEI,2.8000000000000003,2.9000000000000004,Atlético-GO,mandante,3.62,3.21
1789,Cantillo,85315,Corinthians,MEI,2.7199999999999998,2.2,Palmeiras,mandante,3.688888888888889,3.2044444444444444
1790,Marcão Silva,78856,Cuiabá,MEI,2.0,0.3125,Juventude,mandante,4.4,3.2
1791,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,3.1750000000000003,Avaí,mandante,5.0,3.2
1792,Henrique,50856,Coritiba,ZAG,2.62,0.25,Atlético-MG,mandante,3.7777777777777777,3.198888888888889
1793,Val,98306,Coritiba,MEI,2.6199999999999997,2.316666666666667,Atlético-MG,mandante,3.7777777777777777,3.198888888888889
1794,Natanael,107554,Coritiba,LAT,2.58,3.0,Atlético-MG,mandante,3.7777777777777777,3.178888888888889
1795,Maurício,105647,Internacional,MEI,3.6571428571428575,1.2800000000000002,Fluminense,mandante,2.7,3.178571428571429
1796,André,68690,Cuiabá,ATA,1.9142857142857141,2.066666666666667,Juventude,mandante,4.4,3.1571428571428575
1797,Arboleda,91573,São Paulo,ZAG,3.55,1.875,Bragantino,mandante,2.75,3.15
1798,Gustavo,108201,América-MG,MEI,1.8199999999999998,1.2333333333333334,Santos,mandante,4.444444444444445,3.1322222222222225
1799,Moisés,90444,Internacional,LAT,3.55,7.275,Fluminense,mandante,2.7,3.125
1800,Marcos Victor,115537,Ceará,ZAG,3.4,0.0,Fortaleza,mandante,2.85,3.125
1801,Marquinhos Santos,81031,Ceará,TEC,3.3979999999999997,3.8100000000000005,Fortaleza,mandante,2.85,3.1239999999999997
1802,Flávio,105608,América-MG,MEI,1.8,1.3,Santos,mandante,4.444444444444445,3.1222222222222222
1803,Fellipe Bastos,70116,Goiás,MEI,1.2285714285714284,2.066666666666667,Avaí,mandante,5.0,3.1142857142857143
1804,Matheus Sales,89285,Goiás,MEI,1.225,1.4111111111111112,Avaí,mandante,5.0,3.1125
1805,Auremir,77570,Goiás,MEI,1.18,-0.025000000000000022,Avaí,mandante,5.0,3.09
1806,Miranda,38141,São Paulo,ZAG,3.375,3.96,Bragantino,mandante,2.75,3.0625
1807,Hugo Souza,101574,Flamengo,GOL,2.5,1.0666666666666667,Athletico-PR,mandante,3.590909090909091,3.0454545454545454
1808,Joel Carli,93414,Botafogo,ZAG,2.45,2.8,Atlético-GO,mandante,3.62,3.035
1809,Jandrei,86508,São Paulo,GOL,3.25,2.5,Bragantino,mandante,2.75,3.0
1810,Carlos Alberto,106704,América-MG,ATA,1.55,1.05,Santos,mandante,4.444444444444445,2.9972222222222222
1811,Henrique Lordelo,107259,Goiás,MEI,0.9666666666666667,-2.4,Avaí,mandante,5.0,2.9833333333333334
1812,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004,Avaí,mandante,5.0,2.9833333333333334
1813,David Luiz,52827,Flamengo,ZAG,2.3600000000000003,0.4800000000000001,Athletico-PR,mandante,3.590909090909091,2.9754545454545456
1814,Osorio,113010,Cuiabá,MEI,1.5,1.3199999999999998,Juventude,mandante,4.4,2.95
1815,Camilo,104519,Cuiabá,MEI,1.4833333333333334,2.1333333333333333,Juventude,mandante,4.4,2.941666666666667
1816,Yuri Alberto,100652,Corinthians,ATA,2.1500000000000004,0.2,Palmeiras,mandante,3.688888888888889,2.9194444444444447
1817,Bernardo,112368,Coritiba,MEI,2.02,1.0,Atlético-MG,mandante,3.7777777777777777,2.898888888888889
1818,Adrián Martínez,104778,Coritiba,ATA,2.0142857142857142,3.211111111111111,Atlético-MG,mandante,3.7777777777777777,2.896031746031746
1819,Renato Augusto,38398,Corinthians,MEI,2.0999999999999996,4.2,Palmeiras,mandante,3.688888888888889,2.8944444444444444
1820,Iury Castilho,89695,Ceará,ATA,2.9333333333333336,1.6333333333333335,Fortaleza,mandante,2.85,2.8916666666666666
1821,Cléber,104125,Ceará,ATA,2.9333333333333336,2.45,Fortaleza,mandante,2.85,2.8916666666666666
1822,Nikão,69705,São Paulo,MEI,2.9749999999999996,4.9,Bragantino,mandante,2.75,2.8625
1823,Felipe Marques,101054,Cuiabá,ATA,1.3166666666666667,0.5444444444444445,Juventude,mandante,4.4,2.8583333333333334
1824,Igor Cariús,91639,Cuiabá,LAT,1.2750000000000001,2.0,Juventude,mandante,4.4,2.8375000000000004
1825,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,5.314285714285714,Atlético-GO,mandante,3.62,2.835
1826,Léo,85626,São Paulo,ZAG,2.9125000000000005,-0.3,Bragantino,mandante,2.75,2.8312500000000003
1827,Igor Vinícius,95466,São Paulo,LAT,2.9124999999999996,3.2714285714285714,Bragantino,mandante,2.75,2.83125
1828,Rafael Gava,78867,Cuiabá,MEI,1.2166666666666666,0.911111111111111,Juventude,mandante,4.4,2.8083333333333336
1829,Kanu,98484,Botafogo,ZAG,1.9714285714285715,3.0124999999999997,Atlético-GO,mandante,3.62,2.795714285714286
1830,Elton,38588,Cuiabá,ATA,1.125,2.7,Juventude,mandante,4.4,2.7625
1831,Lucas Kal,95662,América-MG,MEI,1.0625,1.13,Santos,mandante,4.444444444444445,2.7534722222222223
1832,Alan Empereur,88033,Cuiabá,ZAG,1.0999999999999999,1.7142857142857142,Juventude,mandante,4.4,2.75
1833,Diego,101728,São Paulo,ZAG,2.75,0.7888888888888889,Bragantino,mandante,2.75,2.75
1834,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006,Atlético-GO,mandante,3.62,2.71
1835,Thauan Lara,115061,Internacional,LAT,0.0,0.9,Fluminense,mandante,2.7,2.7
1836,Gustavo Sauer,85993,Botafogo,ATA,1.75,1.1666666666666667,Atlético-GO,mandante,3.62,2.685
1837,Vina,71162,Ceará,MEI,2.5142857142857147,3.1249999999999996,Fortaleza,mandante,2.85,2.6821428571428574
1838,Richard Coelho,86711,Ceará,MEI,2.5,1.7124999999999997,Fortaleza,mandante,2.85,2.675
1839,Vinicius,68917,Goiás,ATA,0.3166666666666667,3.6199999999999997,Avaí,mandante,5.0,2.658333333333333
1840,Kaíque Rocha,103684,Internacional,ZAG,2.6,2.96,Fluminense,mandante,2.7,2.6500000000000004
1841,Vitinho,78435,Flamengo,ATA,1.6800000000000002,1.16,Athletico-PR,mandante,3.590909090909091,2.6354545454545457
1842,Victor Luis,86410,Ceará,LAT,2.4,1.7666666666666666,Fortaleza,mandante,2.85,2.625
1843,Thonny Anderson,101484,Coritiba,MEI,1.4500000000000002,0.9249999999999999,Atlético-MG,mandante,3.7777777777777777,2.613888888888889
1844,Jonathan Cafu,78580,Cuiabá,ATA,0.8,0.31666666666666665,Juventude,mandante,4.4,2.6
1845,Warley,104646,Coritiba,LAT,1.4,0.0,Atlético-MG,mandante,3.7777777777777777,2.5888888888888886
1846,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002,Atlético-MG,mandante,3.7777777777777777,2.5888888888888886
1847,Everton,50301,Cuiabá,MEI,0.7499999999999999,5.266666666666667,Juventude,mandante,4.4,2.575
1848,Roni,105585,Corinthians,MEI,1.4571428571428573,1.0,Palmeiras,mandante,3.688888888888889,2.573015873015873
