,atleta_id,apelido,clube_id,xG,clube
214,69705,Nikão,276,0.7165365613569187,São Paulo
215,98306,Val,294,0.7161067148154634,Coritiba
216,87929,Matheus Vargas,356,0.7080296562427922,Fortaleza
217,97908,Luís Oyama,263,0.7070599868334343,Botafogo
218,79113,Víctor Cuesta,263,0.6987068579955431,Botafogo
219,105585,Roni,264,0.6981593955368688,Corinthians
220,109463,Sávio,282,0.6978380724858456,Atlético-MG
221,74084,Lucas Piazon,263,0.6867616120731918,Botafogo
222,107110,Natan,280,0.6845492715963065,Bragantino
223,113010,Osorio,1371,0.6842041932122722,Cuiabá
224,72359,Luiz Otávio,354,0.6794699850443844,Ceará
225,102310,Matheus Felipe,293,0.6739350412620126,Athletico-PR
226,106704,Carlos Alberto,327,0.6712952339269939,América-MG
227,50856,Henrique,294,0.6662408398135115,Coritiba
228,101027,Diego,290,0.6648437687390866,Goiás
229,92146,André Luís,1371,0.6594080266393364,Cuiabá
230,52827,David Luiz,262,0.658784531956214,Flamengo
231,84428,Fernando Sobral,354,0.6574555851871565,Ceará
232,106824,Welington ,276,0.6571609645462885,São Paulo
233,104926,Chay,263,0.6553997617861143,Botafogo
234,95332,Marcinho,314,0.654627105080688,Avaí
235,112886,Lucas Barbosa,277,0.6430764861169765,Santos
236,107498,André,266,0.6423998372537701,Fluminense
237,98251,Kelvin,373,0.6421172199451737,Atlético-GO
238,70986,Léo Cittadini,293,0.6396487498504502,Athletico-PR
239,62130,William Matheus,286,0.6384299601600048,Juventude
240,101054,Felipe Marques,1371,0.6365226593168154,Cuiabá
241,89226,Iago Maidana,327,0.6364237579646908,América-MG
242,97450,Gustavo Mosquito,264,0.6353076147978387,Corinthians
243,96725,Saravia,263,0.6341310718664367,Botafogo
244,115270,Habraão,356,0.6333710802563085,Fortaleza
245,93716,Paulo Henrique,286,0.6237967627331158,Juventude
246,71505,Jenison,1371,0.6230486168590645,Cuiabá
247,107172,Patrick de Paula,263,0.6142231777212723,Botafogo
248,110962,Kayque,263,0.6103630525067559,Botafogo
249,87747,Yago Felipe,266,0.6049742988575617,Fluminense
250,101960,Vitinho,293,0.5986788487010811,Athletico-PR
251,78850,Reinaldo,276,0.5970996969589365,São Paulo
252,116034,Victor Hugo,262,0.5866879382962996,Flamengo
253,88087,Ramon Menezes,373,0.5859211103757775,Atlético-GO
254,109563,Joaquim,1371,0.5854224087637778,Cuiabá
255,42145,Egídio,294,0.5852085816556968,Coritiba
256,113359,Pablo Maia,276,0.5828334939621541,São Paulo
257,116056,José Hugo,294,0.5780999299432873,Coritiba
258,107170,Jeffinho,263,0.5753904521732172,Botafogo
259,98672,Savarino,282,0.5752941141444146,Atlético-MG
260,42116,Willian,266,0.5751074595461605,Fluminense
261,73318,Daniel Borges,263,0.5712353264640472,Botafogo
262,115806,Dentinho,314,0.5699339403457012,Avaí
263,100333,Paulinho Bóia,327,0.5681294210170927,América-MG
264,99214,Rodrigo Fernández,277,0.5663473307366547,Santos
265,109668,Hugo,263,0.565634576393997,Botafogo
266,63058,Willian Farias,294,0.5650154824750038,Coritiba
267,92696,Renato Kayzer,356,0.5584439190584614,Fortaleza
268,38229,Fábio Santos,264,0.5582871738936352,Corinthians
269,90444,Moisés,285,0.5512700205245761,Internacional
270,68817,Paulo Miranda,286,0.5509564706151813,Juventude
271,89285,Matheus Sales,290,0.5494772932050669,Goiás
272,68942,Luciano Castán,294,0.549356021127053,Coritiba
273,80193,Edinho,286,0.5491707134215827,Juventude
274,88312,Junior Alonso,282,0.5374116891641785,Atlético-MG
275,94154,Maycon,264,0.5371096532046231,Corinthians
276,105584,Lucas Piton,264,0.5325374339027622,Corinthians
277,84382,Danilo Barcelos,290,0.5310642759153518,Goiás
278,60852,Uendel,1371,0.5310258719243903,Cuiabá
279,114138,Depietri,356,0.5307711501017622,Fortaleza
280,72142,Danilo Avelar,327,0.5283381910988862,América-MG
281,95466,Igor Vinícius,276,0.5280326172141795,São Paulo
282,98484,Kanu,263,0.5268835935664681,Botafogo
283,69022,Marcelo Cirino,293,0.5265238460704026,Athletico-PR
284,90061,Bruno Pacheco,354,0.5253189664049299,Ceará
285,100969,Ronald,356,0.5244475281740753,Fortaleza
286,82764,Rafael Forster,286,0.5201781032269271,Juventude
287,101319,Guga,282,0.5112515021810696,Atlético-MG
288,69165,Pablo,262,0.5067247129742105,Flamengo
289,93014,Júnior Moraes,264,0.5049207569379767,Corinthians
290,90569,Yuri Lima,286,0.4892352616402292,Juventude
291,78077,Madson,277,0.4884039455525922,Santos
292,97768,Reynaldo,290,0.48655144629950275,Goiás
293,73992,Rodinei,262,0.48204757918182856,Flamengo
294,87225,Pedro Henrique,293,0.48031402857304983,Athletico-PR
295,72362,Rodrigo Lindoso,354,0.4760889470713011,Ceará
296,91708,Nino,266,0.4753115535323422,Fluminense
297,83438,Guilherme Parede,286,0.47424983993102326,Juventude
298,94067,Matheus Fernandes,293,0.4730088500457718,Athletico-PR
299,71680,Raúl Cáceres,327,0.4701375592278466,América-MG
300,96754,Atuesta ,275,0.4645588945099416,Palmeiras
301,107109,Gomes,262,0.462294239302953,Flamengo
302,71227,Maicon,277,0.4509831593807136,Santos
303,95794,Nathan Silva,282,0.44920531664735647,Atlético-MG
304,92496,Raul,280,0.4491714486728099,Bragantino
305,109639,Gabriel Novaes,280,0.44825823084642463,Bragantino
306,113103,José López,275,0.4474345352898761,Palmeiras
307,78605,Gabriel,285,0.43059825434705584,Internacional
308,86675,Rodrigo Soares,286,0.425314927481234,Juventude
309,104519,Camilo,1371,0.42458903537587683,Cuiabá
310,38141,Miranda,276,0.42262688890535727,São Paulo
311,91733,Felipe,356,0.4104668216858308,Fortaleza
312,89695,Iury Castilho,354,0.40663068608385244,Ceará
313,115100,Matheus França,262,0.4049055527770233,Flamengo
314,97448,Thalisson Kelven,286,0.39874275908732254,Juventude
315,93414,Joel Carli,263,0.3962241137498688,Botafogo
316,87238,Guillermo de los Santos,294,0.39508461381733145,Coritiba
317,97900,Vitão,285,0.3950142575646757,Internacional
318,68923,Gil,264,0.3946470939705069,Corinthians
319,105901,Edson Fernando,373,0.38879883860792985,Atlético-GO
320,94444,Matheus Babi,293,0.3868721705678765,Athletico-PR
321,101716,Bruninho,286,0.3850564133048763,Juventude
322,39572,Renato,314,0.3831772617474633,Avaí
323,73421,Rafael Vaz,314,0.38202483382940977,Avaí
324,106822,0,276,0.37999148758498513,São Paulo
325,104257,João Lucas,1371,0.3779984339770948,Cuiabá
326,38909,Diego,262,0.3763847764686993,Flamengo
327,96684,Rigoni,276,0.37410530858821905,São Paulo
328,98832,Jean Pyerre,314,0.37192665712383677,Avaí
329,84339,Bruno Melo,264,0.3710906237762998,Corinthians
330,109573,Martinelli,266,0.3693409439123911,Fluminense
331,50317,David Braz,266,0.3650388577969519,Fluminense
332,111813,Ricardinho,373,0.3625961507597963,Atlético-GO
333,105612,Miguel,280,0.3623593490513384,Bragantino
334,72951,Mercado,285,0.3582921049959952,Internacional
335,108741,Renato Junior,290,0.3580792549624928,Goiás
336,107745,Caio Vidal,285,0.35505330815279035,Internacional
337,100641,Fábio Gomes,282,0.3519422090028156,Atlético-MG
338,86757,Everton,262,0.3476332141262339,Flamengo
339,38279,Wellington Paulista,327,0.34458766050187417,América-MG
340,88597,Lucas Crispim,356,0.3423700264474793,Fortaleza
341,106803,André Anderson,276,0.3416001830910501,São Paulo
342,63172,Paulão,1371,0.34144963896965247,Cuiabá
343,85993,Gustavo Sauer,263,0.32989178037455086,Botafogo
344,108528,Galarza,294,0.326371588518937,Coritiba
345,109461,Calebe,282,0.3257186382398197,Atlético-MG
346,79631,0,266,0.32468908093940807,Fluminense
347,62104,Robinho,294,0.32257807056255355,Coritiba
348,108201,Gustavo,327,0.3221170245716634,América-MG
349,105336,Geovane,354,0.3197637959912636,Ceará
350,80370,Edson ,373,0.31713415182560356,Atlético-GO
351,103700,Bruno Méndez,285,0.31509428862605166,Internacional
352,107251,Da Silva,290,0.31466981828403295,Goiás
353,80664,Michel,354,0.31318934730976145,Ceará
354,68808,Nino Paraíba,354,0.30724857198022854,Ceará
355,50879,Marlos,293,0.30558046830279556,Athletico-PR
356,97867,Léo Ortiz,280,0.30414284903001326,Bragantino
357,89637,Thiago Maia,262,0.3013907077160497,Flamengo
358,111688,Matheus Cadorini,285,0.2952168223176038,Internacional
359,81150,Mayke,275,0.2898766138323252,Palmeiras
360,50347,Alan Kardec,282,0.2870268065193955,Atlético-MG
361,73858,Jean Cléber,314,0.2857539024307672,Avaí
362,115678,Diego,294,0.28309625112806885,Coritiba
363,100002,Rickson,373,0.2824579729549595,Atlético-GO
364,50301,Everton,1371,0.27822346292304145,Cuiabá
365,80692,Luan,275,0.2781155346596832,Palmeiras
366,104649,Heitor,285,0.2771484836237388,Internacional
367,103575,Caetano,290,0.2759361738933829,Goiás
368,72079,Bruno Cortez,314,0.2711663420114549,Avaí
369,89150,Jean,286,0.2701737159115028,Juventude
370,110607,Gabriel Pirani,1371,0.26666361994929916,Cuiabá
371,69189,Sidimar,290,0.2664956585623331,Goiás
372,97133,Dudu,373,0.26430605288290576,Atlético-GO
373,101728,Diego,276,0.26414792414534327,São Paulo
374,71719,Elton,286,0.26235945194084087,Juventude
375,117849,Giovane,264,0.25796191849529476,Corinthians
376,104502,Christian,293,0.25396040202882875,Athletico-PR
377,103684,Kaíque Rocha,285,0.2523087116726315,Internacional
378,72491,Bressan,314,0.25173088003123856,Avaí
379,118304,Pedro Junqueira,290,0.25063608556489053,Goiás
380,86410,Victor Luis,354,0.2484599060998787,Ceará
381,107972,Del Piage,263,0.24792943969381395,Botafogo
382,93014,0,264,0.24717972689114698,Corinthians
383,111402,Vitinho,314,0.2469729001598343,Avaí
384,82628,Tinga,356,0.24676575916714705,Fortaleza
385,42135,0,264,0.23591181860147056,Corinthians
386,103088,Lucas Ribeiro,354,0.23571634276233738,Ceará
387,107908,Hugo,290,0.23419517432013656,Goiás
388,52253,Réver,282,0.22945090201038157,Atlético-MG
389,89493,Igor Rabello,282,0.22727802770492858,Atlético-MG
390,88393,Ayrton Lucas,262,0.22663592932543647,Flamengo
391,99214,0,277,0.22570154393967953,Santos
392,86143,Wanderson,373,0.22231964109862354,Atlético-GO
393,91203,Éder,327,0.22206839987136706,América-MG
394,112831,Gustavo Santos,314,0.21912674510791413,Avaí
395,68708,Eduardo,263,0.21836430079791885,Botafogo
396,105337,Lucas Lima,373,0.21816569181218542,Atlético-GO
397,109497,0,277,0.21707475553890265,Santos
398,115511,Yan Souto,290,0.21279596672783702,Goiás
399,87808,Philipe Sampaio,263,0.21275483707754356,Botafogo
400,86536,Richardson,354,0.2107050859491186,Ceará
401,91639,Igor Cariús,1371,0.20602574652863928,Cuiabá
402,81161,0,277,0.20567266623345953,Santos
403,93236,Rafael Ramos,264,0.20564636539566056,Corinthians
404,97537,Busanello,286,0.20513402358199995,Juventude
405,78248,Gustavo Henrique,262,0.19879963374439483,Flamengo
406,103695,Jadsom Silva,280,0.19563057314161678,Bragantino
407,101708,Felipe Jonatan,277,0.19540611355838294,Santos
408,112060,João Victor,354,0.1933819841476997,Ceará
409,103295,Eric Ramires,280,0.19241789534862064,Bragantino
410,110517,Andrés,276,0.18652996831491844,São Paulo
411,89668,Cris Silva,266,0.1845490515954918,Fluminense
412,73800,Rodrigo Caio,262,0.1809623579666086,Flamengo
413,115061,Thauan Lara,285,0.18079631200210422,Internacional
414,94787,Landázuri,356,0.17545084679966344,Fortaleza
415,73465,Luccas Claro,266,0.17425462432144795,Fluminense
416,62023,D'Alessandro,285,0.17204905373738588,Internacional
417,97468,Marçal,263,0.1704199788791217,Botafogo
418,50353,Titi,356,0.16685338395499177,Fortaleza
419,101597,Ramon,280,0.1665378998979251,Bragantino
420,84339,0,264,0.16600205948938393,Corinthians
421,90917,Carlos Eduardo,280,0.16486299820217198,Bragantino
422,78865,Rodrigo Dourado,285,0.16356358776866473,Internacional
423,97856,Lucas Ventura,314,0.15984224890505994,Avaí
424,115562,Arthur,327,0.15841562796929104,América-MG
425,85626,Léo,276,0.1518145120192978,São Paulo
426,103261,Rodrigo Freitas,314,0.14852482296550276,Avaí
427,106821,Peglow,373,0.14659690345277993,Atlético-GO
428,69345,Isla,262,0.14442686217726972,Flamengo
429,107555,Guilherme Biro,294,0.1427662429584289,Coritiba
430,111831,0,266,0.14000806894912254,Fluminense
431,102253,Lucas Halter,293,0.1399336493196899,Athletico-PR
432,112136,Lucas Beraldo,276,0.13971723903281597,São Paulo
433,110013,Bryan García,293,0.13934132425562834,Athletico-PR
434,105672,Nicolás Hernández,293,0.13815995821323587,Athletico-PR
435,88065,Jorge,275,0.1355393187971634,Palmeiras
436,72775,Fernandinho,293,0.13476331507614978,Athletico-PR
437,38144,Rafinha,276,0.13045553162965282,São Paulo
438,38750,Filipe Luís,262,0.1301184218602465,Flamengo
439,112368,Bernardo,294,0.12890269897228357,Coritiba
440,102292,Marquinhos,1371,0.12873955869686157,Cuiabá
441,88540,Auro,277,0.12803411214158833,Santos
442,104580,Sandry,277,0.12710873824085378,Santos
443,101155,Danilo Cardoso,290,0.12596053663263804,Goiás
444,69034,Paulinho,264,0.12579056218586007,Corinthians
445,105911,Rômulo,286,0.12371375859170812,Juventude
446,101717,Marrony,266,0.12339696362088284,Fluminense
447,71602,João Paulo,327,0.12179732576198415,América-MG
448,73384,0,266,0.12165123673785956,Fluminense
449,104250,João Victor,264,0.12093755375004582,Corinthians
450,50297,Sidnei,290,0.12090251372916636,Goiás
451,88033,Alan Empereur,1371,0.12066285774313888,Cuiabá
452,100084,0,276,0.12043516891353703,São Paulo
453,88427,Marlon,286,0.11993453608954621,Juventude
454,118676,Weslley Patati,277,0.11575126069103552,Santos
455,83528,Léo Pereira,262,0.11012267403730372,Flamengo
456,107416,Luan Dias,290,0.10751503691677414,Goiás
457,77570,Auremir,290,0.1050826825181018,Goiás
458,107044,Alexandre Jesus,266,0.10415835328115333,Fluminense
459,102318,0,266,0.10292495016257049,Fluminense
460,101885,Toró,276,0.10088246829721845,São Paulo
461,95555,Sávio,290,0.09679238687866933,Goiás
462,81776,Bruno Nazário,286,0.09660724781322598,Juventude
463,82463,Otávio,282,0.09251466417341495,Atlético-MG
464,106835,Luan Patrick,327,0.08785142961185813,América-MG
465,69014,0,266,0.08743555795991746,Fluminense
466,68770,Camacho,277,0.08642594604985725,Santos
467,107554,Natanael,294,0.08413488945377316,Coritiba
468,89696,Rômulo ,314,0.08313031248992149,Avaí
469,110909,Guilherme Lopes,280,0.08277145753839438,Bragantino
470,82634,Matheus Galdezani,314,0.08230011136916215,Avaí
471,101727,Matheuzinho,262,0.08053566484532076,Flamengo
472,101995,Brítez,356,0.08008332414258276,Fortaleza
473,105608,Flávio,327,0.07849382169997214,América-MG
474,71227,0,277,0.0731092694921472,Santos
475,106299,Realpe,280,0.07224400502217741,Bragantino
476,117330,Robert Renan,264,0.07209041538747463,Corinthians
477,93646,Vinícius Leite,314,0.06982215749732312,Avaí
478,110909,Guilherme,280,0.06874781481738089,Bragantino
479,106202,Bruno Gomes,294,0.06845373788050596,Coritiba
480,95352,Orejuela,293,0.06361066834688117,Athletico-PR
481,108659,Rivas,1371,0.06305667034028468,Cuiabá
482,110607,Gabriel Pirani,277,0.06115606406634014,Santos
483,104593,Darlan,286,0.05862508719127041,Juventude
484,114497,Juan Pablo,290,0.058314856101589846,Goiás
485,91908,Pavón,282,0.05583200436167517,Atlético-MG
486,111713,Mezenga,263,0.055810531040914255,Botafogo
487,97317,Zé Ricardo,327,0.05484062896822357,América-MG
