,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
0,101254,Alef Manga,294,3.35772178794055,32,11,2,0.30524743526732273,0.18181818181818182,0.10492880587314218,16.0,Coritiba,-1.3577217879405499
1,104666,Moisés,356,3.2834689789128007,30,13,2,0.2525745368394462,0.15384615384615385,0.10944896596376003,15.0,Fortaleza,-1.2834689789128007
2,109282,Luiz Henrique,266,3.144443860750402,27,11,2,0.28585853279549106,0.18181818181818182,0.11646088373149636,13.5,Fluminense,-1.144443860750402
3,87999,Gustavo Scarpa,275,3.473393512673602,53,13,3,0.26718411635950784,0.23076923076923078,0.0655357266542189,17.666666666666668,Palmeiras,-0.47339351267360197
4,68920,Dudu,275,3.4732271032735236,27,13,3,0.2671713156364249,0.23076923076923078,0.12863804086198236,9.0,Palmeiras,-0.4732271032735236
5,77544,Jorginho,373,3.380536121256401,25,11,3,0.3073214655687637,0.2727272727272727,0.13522144485025606,8.333333333333334,Atlético-GO,-0.3805361212564011
6,83257,Gabriel,262,4.951195583993006,32,12,5,0.4125996319994172,0.4166666666666667,0.15472486199978144,6.4,Flamengo,0.04880441600699381
7,80196,Yago Pikachu,356,3.360075750504467,29,13,4,0.2584673654234205,0.3076923076923077,0.11586468105187818,7.25,Fortaleza,0.6399242494955328
8,82766,Wellington Rato,373,3.339693818031531,40,12,4,0.27830781816929423,0.3333333333333333,0.08349234545078828,10.0,Atlético-GO,0.660306181968469
9,108422,Erison,263,4.288705580494562,35,13,6,0.32990042926881247,0.46153846153846156,0.12253444515698748,5.833333333333333,Botafogo,1.711294419505438
10,109497,Marcos Leonardo,277,4.248927821459427,36,13,6,0.32684060165072515,0.46153846153846156,0.11802577281831741,6.0,Santos,1.7510721785405732
11,102878,Terans,293,3.109494944243144,30,10,5,0.3109494944243144,0.5,0.10364983147477146,6.0,Athletico-PR,1.8905050557568561
12,53865,Léo Gamalho,294,2.953652536344879,20,7,5,0.42195036233498273,0.7142857142857143,0.14768262681724395,4.0,Coritiba,2.046347463655121
13,79631,Cano,266,4.513378122604302,41,12,7,0.3761148435503585,0.5833333333333334,0.11008239323425127,5.857142857142857,Fluminense,2.486621877395698
14,91607,Rony,275,4.278260968454779,34,13,7,0.3290969975734445,0.5384615384615384,0.12583120495455233,4.857142857142857,Palmeiras,2.721739031545221
15,39148,Hulk,282,4.245289365838662,44,12,7,0.3537741138198885,0.5833333333333334,0.09648384922360596,6.285714285714286,Atlético-MG,2.754710634161338
16,100762,Bissoli,314,4.1089217171124925,32,13,7,0.3160709013163456,0.5384615384615384,0.1284038036597654,4.571428571428571,Avaí,2.8910782828875075
17,90031,Mendoza,354,3.669923158766004,33,11,7,0.3336293780696367,0.6363636363636364,0.11120979268987892,4.714285714285714,Ceará,3.330076841233996
18,89840,Calleri,276,5.611145948732083,44,15,9,0.37407639658213887,0.6,0.1275260442893655,4.888888888888889,São Paulo,3.3888540512679173
19,98225,Pedro Raul,290,3.601304382005565,27,9,7,0.4001449313339516,0.7777777777777778,0.1333816437779839,3.857142857142857,Goiás,3.398695617994435
