,apelido,atleta_id,clube,posicao,media_casa,media_fora
82,Carlos Sánchez,81677,Santos,MEI,-0.16666666666666666,-1.5
83,Carlos de Pena,87242,Internacional,ATA,1.9499999999999997,5.4375
84,Cauan de Almeida,107870,Internacional,TEC,3.97,0.0
85,Ceballos,115502,Fortaleza,ZAG,3.733333333333333,2.766666666666667
86,Chay,104926,Botafogo,MEI,4.014285714285714,1.24
87,Chico,82407,Juventude,MEI,1.8714285714285717,3.4375000000000004
88,Christian,104502,Athletico-PR,MEI,2.2,1.4333333333333333
89,Churín,98289,Atlético-GO,ATA,2.0000000000000004,3.4000000000000004
90,Clayton,106931,Coritiba,ATA,0.96,2.575
91,Cleiton,93882,Bragantino,GOL,3.7777777777777777,3.5
92,Cléber,104125,Ceará,ATA,3.2,2.8000000000000003
93,Conti,100943,América-MG,ZAG,2.475,1.7875
94,Copete,77959,Avaí,ATA,0.17500000000000002,0.9666666666666668
95,Cris Silva,89668,Fluminense,LAT,6.066666666666666,3.1
96,Cuello,98909,Athletico-PR,ATA,5.071428571428571,2.9624999999999995
97,Cássio,42234,Corinthians,GOL,6.888888888888889,3.3666666666666667
98,César,91422,Juventude,GOL,2.75,2.8333333333333335
99,D'Alessandro,62023,Internacional,MEI,6.4,0.0
100,DG,109199,Botafogo,LAT,-1.4,0.0
101,Da Silva,107251,Goiás,ZAG,5.466666666666666,0.06666666666666665
102,Dadá Belmonte,94263,Goiás,ATA,1.6749999999999998,4.4375
103,Daniel,96468,Internacional,GOL,3.7125,4.055555555555555
104,Daniel Borges,73318,Botafogo,LAT,4.157142857142857,1.9888888888888887
105,Daniel Cruz,112734,Botafogo,ATA,1.1,-0.1
106,Daniel Guedes ,88225,Cuiabá,LAT,3.0999999999999996,0.29999999999999993
107,Danilo,107231,Palmeiras,MEI,3.377777777777778,2.0500000000000003
108,Danilo Avelar,72142,América-MG,ZAG,2.375,0.8250000000000002
109,Danilo Barcelos,84382,Goiás,LAT,1.1500000000000001,1.4
110,Darlan,104593,Juventude,MEI,0.35000000000000003,0.35000000000000003
111,David,90309,Internacional,ATA,2.0142857142857142,1.7625
112,David Braz,50317,Fluminense,ZAG,0.55,4.45
113,David Duarte,91772,Fluminense,ZAG,-0.2,-0.3
114,David Luiz,52827,Flamengo,ZAG,2.3600000000000003,0.4800000000000001
115,Dentinho,50428,Ceará,ATA,0.04999999999999999,1.15
116,Dentinho,115806,Avaí,ATA,-0.475,1.4333333333333333
117,Depietri,114138,Fortaleza,ATA,0.7142857142857143,-0.26666666666666666
118,Diego,38909,Flamengo,MEI,3.9000000000000004,0.9
119,Diego,101027,Goiás,MEI,3.6374999999999997,2.6714285714285713
120,Diego,101728,São Paulo,ZAG,3.185714285714286,0.7888888888888889
121,Diego,115678,Coritiba,LAT,2.675,2.6
122,Diego Alves,38509,Flamengo,GOL,6.0,-1.5
123,Diego Gonçalves,90540,Botafogo,ATA,4.550000000000001,0.72
124,Dorival Júnior,40990,Ceará,TEC,5.72625,3.3633333333333333
125,Douglas Borges,78893,Botafogo,GOL,0.0,0.0
126,Douglas Friedrich,78584,Avaí,GOL,1.8,1.95
127,Du Queiroz,113687,Corinthians,MEI,2.866666666666666,2.9875
128,Dudu,68920,Palmeiras,ATA,4.86,3.5375000000000005
129,Dudu,97133,Atlético-GO,LAT,3.8749999999999996,0.2
130,Edenílson,63289,Internacional,MEI,6.033333333333334,3.3777777777777778
131,Eder,91521,São Paulo,ATA,1.3000000000000003,1.1500000000000001
132,Edinho,80193,Juventude,ATA,-0.04999999999999999,0.875
133,Edson ,80370,Atlético-GO,MEI,2.911111111111111,1.7857142857142858
134,Edson Fernando,105901,Atlético-GO,MEI,1.78,1.8500000000000003
135,Eduardo,68708,Botafogo,MEI,5.6,1.5
136,Eduardo,91688,Avaí,MEI,3.477777777777778,0.9875
137,Eduardo Baptista,87211,Juventude,TEC,3.356666666666667,2.978
138,Eduardo Barroca,77774,Avaí,TEC,4.015,2.94875
139,Eduardo Bauermann,86970,Santos,ZAG,3.9899999999999998,3.12
140,Eduardo Sasha,70360,Atlético-MG,ATA,2.675,5.05
141,Egídio,42145,Coritiba,LAT,7.166666666666665,2.74
142,Elton,38588,Cuiabá,ATA,1.125,2.7
143,Elton,71719,Juventude,MEI,1.4,0.30000000000000004
144,Elvis,73347,Goiás,MEI,4.4,2.4999999999999996
145,Eric Ramires,103295,Bragantino,MEI,0.9666666666666668,1.1666666666666667
146,Erick,97810,Ceará,ATA,2.142857142857143,0.72
147,Erick,98022,Athletico-PR,MEI,3.7285714285714286,1.7375000000000003
148,Erison,108422,Botafogo,ATA,3.6555555555555554,7.042857142857144
149,Estevão,117870,Internacional,MEI,-0.4,-0.1
150,Everaldo ,91151,América-MG,ATA,3.4714285714285715,3.983333333333333
151,Everson,72294,Atlético-MG,GOL,3.15,4.0625
152,Everton,50301,Cuiabá,MEI,0.7499999999999999,5.266666666666667
153,Everton,86757,Flamengo,ATA,9.9,2.4
154,Everton Ribeiro,51772,Flamengo,MEI,7.6625,2.3400000000000003
155,Fabinho,111760,Palmeiras,MEI,2.25,-0.7000000000000001
156,Fabián Bustos,107645,Santos,TEC,4.8412500000000005,3.6119999999999997
157,Fabrício,105171,Coritiba,ATA,4.1,4.38
158,Fabrício Baiano,84993,Fortaleza,MEI,1.1,0.0
159,Fagner,42500,Corinthians,LAT,3.9,5.7
160,Felipe,91733,Fortaleza,MEI,2.266666666666667,3.14
161,Felipe Alves,72372,Juventude,GOL,10.0,0.0
162,Felipe Augusto,111408,Corinthians,ATA,0.30000000000000004,0.2
163,Felipe Azevedo,60825,América-MG,ATA,3.3444444444444446,1.6111111111111112
164,Felipe Jonatan,101708,Santos,LAT,3.233333333333333,1.48
165,Felipe Marques,101054,Cuiabá,ATA,1.3166666666666667,0.5444444444444445
166,Felipe Melo,38545,Fluminense,ZAG,0.7833333333333333,2.275
167,Fellipe Bastos,70116,Goiás,MEI,1.2285714285714284,2.225
168,Fernandinho,72775,Athletico-PR,MEI,5.7,3.0
169,Fernando Diniz,72391,Fluminense,TEC,5.6812499999999995,4.018571428571429
170,Fernando Miguel,71571,Fortaleza,GOL,11.0,8.0
171,Fernando Sobral,84428,Ceará,MEI,0.45000000000000007,2.0166666666666666
172,Filipe Luís,38750,Flamengo,LAT,4.0,1.2999999999999998
173,Flávio,105608,América-MG,MEI,1.8,1.3
174,Fred,38162,Fluminense,ATA,2.3249999999999997,0.15
175,Fábio,37656,Fluminense,GOL,3.35,4.388888888888889
176,Fábio Carille,70696,Athletico-PR,TEC,4.385,3.15
177,Fábio Gomes,100641,Atlético-MG,ATA,1.0,-0.06666666666666667
178,Fábio Santos,38229,Corinthians,LAT,6.666666666666667,4.8
179,Gabriel,78605,Internacional,MEI,5.333333333333333,2.87
180,Gabriel,83257,Flamengo,ATA,6.683333333333334,1.7555555555555553
181,Gabriel,98976,São Paulo,MEI,0.6999999999999998,0.9249999999999999
182,Gabriel Lacerda,108176,Ceará,ZAG,0.4,2.542857142857143
183,Gabriel Menino,103767,Palmeiras,MEI,4.220000000000001,3.94
184,Gabriel Noga,107107,Atlético-GO,ZAG,-0.2,0.0
185,Gabriel Novaes,109639,Bragantino,ATA,3.466666666666667,0.0
186,Gabriel Pirani,110607,Cuiabá,MEI,4.05,0.6666666666666666
187,Gabriel Tota,115791,Juventude,MEI,-0.2,-1.0
188,Gabriel Veron,103764,Palmeiras,ATA,4.6000000000000005,3.8
189,Galarza,108528,Coritiba,MEI,2.733333333333333,3.5
190,Ganso,62977,Fluminense,MEI,1.9,4.055555555555555
191,Gatito Fernández,74061,Botafogo,GOL,3.125,4.25
192,Geovane,105336,Ceará,MEI,0.05000000000000001,0.7000000000000001
193,Gil,68923,Corinthians,ZAG,4.328571428571428,4.760000000000001
194,Giovane,117849,Corinthians,ATA,0.55,0.5333333333333333
195,Giovani,111759,Palmeiras,ATA,0.2,0.0
196,Giuliano,51548,Corinthians,MEI,1.2000000000000002,1.4285714285714286
197,Godín,69299,Atlético-MG,ZAG,3.8,0.0
198,Gomes,107109,Flamengo,MEI,3.0625,5.05
199,Guga,101319,Atlético-MG,LAT,5.442857142857143,2.9333333333333336
200,Guilherme Arana,87228,Atlético-MG,LAT,2.9571428571428577,5.483333333333334
201,Guilherme Biro,107555,Coritiba,LAT,1.3833333333333335,1.825
202,Guilherme Castilho,101798,Atlético-MG,MEI,-0.1,-1.5
203,Guilherme Parede,83438,Juventude,ATA,0.46666666666666673,1.157142857142857
204,Guillermo de los Santos,87238,Coritiba,ZAG,4.699999999999999,3.5749999999999997
205,Gustavo,108201,América-MG,MEI,1.8199999999999998,1.2333333333333334
206,Gustavo Garcia,107225,Palmeiras,LAT,2.85,6.1
207,Gustavo Gómez,71684,Palmeiras,ZAG,8.1,7.38
208,Gustavo Henrique,78248,Flamengo,ZAG,9.6,0.26666666666666666
209,Gustavo Mantuan,110270,Corinthians,MEI,3.016666666666667,5.514285714285714
210,Gustavo Morínigo,88881,Coritiba,TEC,5.421999999999999,3.4425
211,Gustavo Mosquito,97450,Corinthians,ATA,4.325,1.1
212,Gustavo Santos,112831,Avaí,ATA,0.9,0.0
213,Gustavo Sauer,85993,Botafogo,ATA,1.75,1.1666666666666667
214,Gustavo Scarpa,87999,Palmeiras,MEI,7.71111111111111,6.2625
215,Habraão,115270,Fortaleza,ZAG,6.0,9.399999999999999
216,Hayner,91856,Atlético-GO,LAT,3.1285714285714286,1.7375000000000003
217,Heitor,104649,Internacional,LAT,10.05,4.9
218,Helinho,102598,Bragantino,ATA,2.3000000000000003,0.8777777777777781
219,Henrique,50856,Coritiba,ZAG,2.622222222222222,0.18000000000000002
220,Henrique Almeida,68773,América-MG,ATA,3.3499999999999996,1.1500000000000001
221,Henrique Lordelo,107259,Goiás,MEI,1.5999999999999999,-2.4
222,Hugo,107908,Goiás,LAT,-0.2,3.4666666666666663
223,Hugo,109668,Botafogo,LAT,3.466666666666667,3.5142857142857147
224,Hugo Moura,101594,Athletico-PR,MEI,3.4499999999999997,3.4285714285714284
225,Hugo Souza,101574,Flamengo,GOL,2.5,1.48
226,Hulk,39148,Atlético-MG,ATA,7.444444444444445,5.933333333333333
227,Hyoran,85931,Bragantino,MEI,5.98,4.9799999999999995
228,Hércules,116447,Fortaleza,MEI,1.9000000000000001,4.033333333333334
229,Iago Maidana,89226,América-MG,ZAG,6.666666666666667,1.7000000000000002
230,Igor Cariús,91639,Cuiabá,LAT,1.6333333333333335,2.0
231,Igor Gomes,100084,São Paulo,MEI,1.2875,2.3222222222222224
232,Igor Paixão,104530,Coritiba,ATA,7.324999999999999,5.8125
233,Igor Rabello,89493,Atlético-MG,ZAG,6.2,3.866666666666667
234,Igor Torres,110303,Fortaleza,ATA,-0.15,0.0
235,Igor Vinícius,95466,São Paulo,LAT,3.0714285714285707,3.2714285714285714
236,Isla,69345,Flamengo,LAT,4.1499999999999995,-1.0333333333333334
237,Iury Castilho,89695,Ceará,ATA,2.9333333333333336,1.6333333333333335
238,Jadsom Silva,103695,Bragantino,MEI,2.0285714285714285,-0.15714285714285717
239,Jadson,80129,Juventude,MEI,2.6125,2.6125000000000007
240,Jailson,72290,América-MG,GOL,4.166666666666667,2.3333333333333335
241,Jair,81091,Atlético-MG,MEI,3.711111111111111,5.0166666666666675
242,Jair Ventura,92180,Goiás,TEC,3.831111111111111,3.955
243,Jan Hurtado,105301,Bragantino,ATA,0.26666666666666666,1.8
244,Jandrei,86508,São Paulo,GOL,3.25,2.5
245,Jean,89150,Juventude,MEI,3.5,2.0125
246,Jean Cléber,73858,Avaí,MEI,0.35000000000000003,1.0714285714285714
247,Jean Pyerre,98832,Avaí,MEI,1.3142857142857145,1.1
248,Jefferson,95220,Atlético-GO,LAT,1.53,2.5
249,Jeffinho,107170,Botafogo,ATA,3.7999999999999994,1.1333333333333333
250,Jenison,71505,Cuiabá,ATA,1.0,1.0999999999999999
251,Jhojan Julio,100074,Santos,ATA,2.1166666666666667,3.125
252,Joaquim,109563,Cuiabá,ZAG,10.633333333333333,3.8750000000000004
253,Joel Carli,93414,Botafogo,ZAG,2.45,2.8
254,John Kennedy,110759,Fluminense,ATA,0.75,0.2000000000000001
255,John Mercado,115958,Athletico-PR,ATA,-0.2,0.0
256,Johnny,106002,Internacional,MEI,2.4,2.66
257,Jonathan Cafu,78580,Cuiabá,ATA,0.8,0.31666666666666665
258,Jonathan Silva,102597,Botafogo,LAT,0.6,0.0
259,Jorge,88065,Palmeiras,LAT,0.7333333333333334,6.325
260,Jorginho,70323,Atlético-GO,TEC,4.025714285714286,3.49
261,Jorginho,77544,Atlético-GO,MEI,2.744444444444445,4.642857142857143
262,José Hugo,116056,Coritiba,ATA,0.25,-0.4
263,José López,113103,Palmeiras,ATA,1.3,2.8
264,José Welison,86859,Fortaleza,MEI,4.271428571428571,2.225
265,João Lucas,104257,Cuiabá,LAT,5.042857142857144,2.2222222222222223
266,João Paulo,71602,América-MG,LAT,4.2,1.375
267,João Paulo,85425,Santos,GOL,5.720000000000001,3.5714285714285716
268,João Ricardo,81881,Ceará,GOL,1.25,4.800000000000001
269,João Victor,104250,Corinthians,ZAG,4.366666666666666,4.025
270,João Victor,112060,Ceará,ATA,0.6333333333333334,0.0
271,Juan Pablo,114497,Goiás,LAT,5.9,2.4
272,Juan Vojvoda,104754,Fortaleza,TEC,4.012222222222222,3.238888888888889
273,Juninho,82381,América-MG,MEI,2.7250000000000005,1.511111111111111
274,Juninho Capixaba,94968,Fortaleza,LAT,7.716666666666666,1.9555555555555553
275,Junior Alonso,88312,Atlético-MG,ZAG,3.9599999999999995,3.657142857142857
276,Jô,38138,Corinthians,ATA,1.3499999999999999,4.55
277,Júnior Moraes,93014,Corinthians,ATA,0.24000000000000005,1.5
278,Kaiky,111637,Santos,ZAG,1.0,0.0
279,Kanu,98484,Botafogo,ZAG,1.9714285714285715,3.0124999999999997
280,Kawê,109246,América-MG,ATA,0.5,-0.9
281,Kayque,110962,Botafogo,MEI,7.15,0.5333333333333333
282,Kaíque Rocha,103684,Internacional,ZAG,-1.0,3.425
283,Kelvin,98251,Atlético-GO,ATA,2.8,9.3
284,Kelvyn,102464,Ceará,LAT,-0.04999999999999999,0.0
285,Keno,86485,Atlético-MG,ATA,4.6000000000000005,0.675
286,Kevin,91888,Avaí,LAT,2.9899999999999998,3.4375
287,Khellven ,105175,Athletico-PR,LAT,3.5,4.928571428571429
288,Kuscevic,98619,Palmeiras,ZAG,5.0,13.2
289,Landázuri,94787,Fortaleza,LAT,1.85,0.9666666666666667
290,Leandro Barcia,91242,Atlético-GO,ATA,0.3,0.0
291,Lima,96340,Ceará,MEI,7.720000000000001,2.242857142857143
292,Lomónaco,113203,Bragantino,ZAG,2.0,1.0
293,Luan,63219,Goiás,MEI,-0.4,-0.4
294,Luan,80692,Palmeiras,ZAG,4.125,4.2
295,Luan,102909,São Paulo,MEI,-0.3,1.8
296,Luan Cândido,100848,Bragantino,LAT,7.249999999999999,7.75
297,Luan Dias,107416,Goiás,MEI,1.54,0.4999999999999999
298,Luan Patrick,106835,América-MG,ZAG,3.9000000000000004,2.875
299,Luan Polli,88916,Atlético-GO,GOL,3.0,1.5
300,Lucas Barbosa,112886,Santos,MEI,3.28,2.075
301,Lucas Braga,99119,Santos,ATA,2.855555555555555,2.233333333333334
302,Lucas Crispim,88597,Fortaleza,MEI,0.1142857142857143,0.7874999999999999
303,Lucas Evangelista,84674,Bragantino,MEI,3.5,4.1
304,Lucas Fernandes,94931,Botafogo,MEI,3.075,2.8000000000000003
305,Lucas Gonçalves,111577,Atlético-MG,TEC,3.66,0.0
306,Lucas Halter,102253,Athletico-PR,ZAG,3.7,2.9
307,Lucas Kal,95662,América-MG,MEI,1.1285714285714286,1.0444444444444443
308,Lucas Lima,80583,Fortaleza,MEI,1.8999999999999997,2.2714285714285714
309,Lucas Lima,105337,Atlético-GO,MEI,0.8500000000000001,0.225
310,Lucas Piazon,74084,Botafogo,MEI,0.5,0.3499999999999999
311,Lucas Pires,114374,Santos,LAT,3.925,2.12
312,Lucas Piton,105584,Corinthians,LAT,5.933333333333334,4.266666666666667
313,Lucas Ribeiro,103088,Ceará,ZAG,7.8,2.766666666666666
314,Lucas Sasha,68991,Fortaleza,MEI,0.7,-0.5
315,Lucas Ventura,97856,Avaí,MEI,1.3666666666666665,1.15
316,Luccas Claro,73465,Fluminense,ZAG,1.2600000000000002,1.125
317,Luciano,80287,São Paulo,ATA,5.225,7.185714285714286
318,Luciano Castán,68942,Coritiba,ZAG,3.744444444444445,1.325
319,Luis Henrique ,105049,Botafogo,ATA,0.0,0.0
320,Luiz Felipe,79035,Santos,ZAG,9.9,-0.5
321,Luiz Felipe Scolari,43618,Athletico-PR,TEC,5.041666666666667,4.512499999999999
322,Luiz Fernando ,90715,Atlético-GO,ATA,2.733333333333334,2.0375
323,Luiz Fernando Iubel,111547,Cuiabá,TEC,2.12,2.575
324,Luiz Henrique,109282,Fluminense,ATA,7.3428571428571425,5.3999999999999995
325,Luiz Otávio,72359,Ceará,ZAG,3.9749999999999996,3.5666666666666664
326,Luizão,117819,São Paulo,ZAG,0.5,4.3500000000000005
327,Luís Castro,88037,Botafogo,TEC,4.044444444444444,3.8449999999999998
328,Luís Oyama,97908,Botafogo,MEI,2.8000000000000003,2.9000000000000004
329,Lázaro,110193,Flamengo,MEI,3.8714285714285714,0.6375000000000001
330,Léo,85626,São Paulo,ZAG,3.2428571428571433,-0.2857142857142857
331,Léo Baptistão ,81161,Santos,ATA,7.44,2.35
332,Léo Cittadini,70986,Athletico-PR,MEI,2.62,2.55
333,Léo Gamalho,53865,Coritiba,ATA,6.937499999999999,3.3200000000000003
334,Léo Ortiz,97867,Bragantino,ZAG,4.328571428571428,4.575
335,Léo Pereira,83528,Flamengo,ZAG,5.033333333333333,0.16666666666666666
336,Léo Pereira,106681,Atlético-GO,ATA,1.8750000000000002,2.688888888888888
337,Léo Rafael,107344,Ceará,MEI,-0.1,0.0
338,Madson,78077,Santos,LAT,5.4624999999999995,1.3999999999999997
339,Maguinho,72532,Goiás,LAT,2.183333333333333,2.588888888888889
340,Maicon,71227,Santos,ZAG,5.316666666666666,3.04
341,Mano Menezes,37281,Internacional,TEC,5.052857142857143,4.39
342,Manoel,69014,Fluminense,ZAG,4.4222222222222225,5.949999999999999
343,Marcelo Benevenuto,95638,Fortaleza,ZAG,4.3,2.9777777777777774
344,Marcelo Boeck,37788,Fortaleza,GOL,5.7,0.0
345,Marcelo Cirino,69022,Athletico-PR,ATA,2.0999999999999996,0.21666666666666665
346,Marcelo Fernandes,91274,Santos,TEC,6.1,0.75
347,Marcelo Lomba,68872,Palmeiras,GOL,10.0,9.5
348,Marcinho,95332,Avaí,ATA,1.55,2.0500000000000003
349,Marcio Silva,111204,Coritiba,ZAG,5.8,0.0
350,Marcos Guilherme,83266,Santos,ATA,1.5,1.0
351,Marcos Leonardo,109497,Santos,ATA,6.7555555555555555,6.166666666666667
352,Marcos Rocha,63013,Palmeiras,LAT,4.833333333333333,10.883333333333335
353,Marcos Victor,115537,Ceará,ZAG,3.4,0.0
354,Marcão Silva,78856,Cuiabá,MEI,2.0,0.18571428571428572
355,Mariano,38877,Atlético-MG,LAT,4.32,5.849999999999999
356,Marinho,68952,Flamengo,ATA,6.366666666666667,1.5428571428571427
357,Marllon,70666,Cuiabá,ZAG,2.9285714285714284,3.689999999999999
358,Marlon,88427,Juventude,MEI,1.4000000000000001,-0.2333333333333333
359,Marlon,91706,Fluminense,LAT,-2.3,4.05
360,Marlon ,86864,América-MG,LAT,3.716666666666667,3.3499999999999996
361,Marlon Freitas,93790,Atlético-GO,MEI,5.36,2.0875
362,Marlos,50879,Athletico-PR,MEI,0.6499999999999999,0.5
363,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
364,Marquinhos,113158,São Paulo,ATA,1.9,0.0
365,Marquinhos Santos,81031,Ceará,TEC,3.6149999999999998,3.813333333333334
366,Marrony,101717,Fluminense,ATA,-3.4,2.1
367,Martinelli,109573,Fluminense,MEI,1.15,-0.39999999999999997
368,Marçal,97468,Botafogo,LAT,7.8,1.4
369,Matheus Alexandre,103347,Coritiba,LAT,4.8500000000000005,3.3200000000000003
370,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
371,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
372,Matheus Cadorini,111688,Internacional,ATA,1.4,-2.5
373,Matheus Cavichioli,72580,América-MG,GOL,4.066666666666666,5.833333333333333
374,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
375,Matheus Felipe,102310,Athletico-PR,ZAG,2.16,4.371428571428572
376,Matheus Fernandes,94067,Athletico-PR,MEI,1.425,2.0333333333333337
377,Matheus França,115100,Flamengo,MEI,0.23333333333333336,-0.4
378,Matheus Galdezani,82634,Avaí,MEI,1.1,0.1
379,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
380,Matheus Martins,111831,Fluminense,ATA,6.316666666666666,0.74
381,Matheus Nascimento,109114,Botafogo,ATA,1.4285714285714286,0.15714285714285717
382,Matheus Peixoto,87098,Ceará,ATA,0.8500000000000001,1.5
383,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
384,Matheus Sales,89285,Goiás,MEI,1.225,1.4125
385,Matheus Vargas,87929,Fortaleza,MEI,3.25,0.42000000000000004
386,Matheusinho,93886,América-MG,MEI,2.625,0.6499999999999999
387,Matheuzinho,101727,Flamengo,LAT,9.2,1.2374999999999998
388,Maurício,105647,Internacional,MEI,1.5666666666666667,1.2800000000000002
389,Maurício Barbieri,82792,Bragantino,TEC,5.309999999999999,4.252222222222222
390,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
391,Maycon,94154,Corinthians,MEI,1.12,1.1799999999999997
392,Mayke,81150,Palmeiras,LAT,3.2857142857142856,3.1666666666666665
393,Mendoza,90031,Ceará,ATA,3.5499999999999994,8.0625
394,Mercado,72951,Internacional,ZAG,1.8142857142857143,3.325
