,atleta_id,apelido,clube_id,xG,clube
50,104521,Vinícius Zanocelo,277,1.9519004669084263,Santos
51,87242,Carlos de Pena,285,1.903833770910612,Internacional
52,97810,Erick,354,1.873931029570813,Ceará
53,90715,Luiz Fernando ,373,1.8626359454395496,Atlético-GO
54,104778,Adrián Martínez,294,1.7996160182248269,Coritiba
55,106107,Airton,373,1.7675404199149494,Atlético-GO
56,69138,Pablo,293,1.766179270785708,Athletico-PR
57,104125,Cléber,354,1.756890182537989,Ceará
58,72583,Pedro Henrique,285,1.754271374540739,Internacional
59,110193,Lázaro,262,1.6980235532134107,Flamengo
60,51772,Everton Ribeiro,262,1.685893941458175,Flamengo
61,71684,Gustavo Gómez,275,1.673440146101806,Palmeiras
62,83433,Patrick,276,1.6518769955163946,São Paulo
63,100848,Luan Cândido,280,1.6393269842136262,Bragantino
64,71162,Vina,354,1.6168001665829652,Ceará
65,106931,Clayton,294,1.5911594841475296,Coritiba
66,79188,Silvio Romero,356,1.5777410307715238,Fortaleza
67,105171,Fabrício,294,1.5700875326627102,Coritiba
68,116447,Hércules,356,1.5682205230377708,Fortaleza
69,111831,Matheus Martins,266,1.5359478417700123,Fluminense
70,93790,Marlon Freitas,373,1.5315027632340337,Atlético-GO
71,98909,Cuello,293,1.5271649519945387,Athletico-PR
72,89274,Andreas Pereira,262,1.5234127085811737,Flamengo
73,86227,Morato,314,1.5079218882768968,Avaí
74,102598,Helinho,280,1.4930506017537024,Bragantino
75,85423,Valdívia,1371,1.4756292177025372,Cuiabá
76,106681,Léo Pereira,373,1.4716211034383482,Atlético-GO
77,97653,Murilo,275,1.4686668896071622,Palmeiras
78,78867,Rafael Gava,1371,1.4438713036760276,Cuiabá
79,86485,Keno,282,1.4341881038455764,Atlético-MG
80,91151,Everaldo ,327,1.4289403693024088,América-MG
81,108946,Victor Sá,263,1.413240984725969,Botafogo
82,69141,Ricardo Bueno,286,1.4026074823438797,Juventude
83,68685,Alan Patrick,285,1.3851197010952678,Internacional
84,94263,Dadá Belmonte,290,1.3745499465433257,Goiás
85,99440,Baralhas,373,1.3730724299870274,Atlético-GO
86,104660,Vinícius Lopes,263,1.3646693079477397,Botafogo
87,105811,Wesley,275,1.3569074510826047,Palmeiras
88,84674,Lucas Evangelista,280,1.3501942752231564,Bragantino
89,97321,Alesson,1371,1.3339282625525286,Cuiabá
90,115404,Rwan,277,1.3329827737121607,Santos
91,53148,Ytalo,280,1.3277298989606596,Bragantino
92,110270,Gustavo Mantuan,264,1.3152599176231106,Corinthians
93,81091,Jair,282,1.2873648321869158,Atlético-MG
94,111682,Adson,264,1.2484902098585937,Corinthians
95,60969,Patric,327,1.2451235685260906,América-MG
96,80129,Jadson,286,1.2415633706912559,Juventude
97,101596,Vitor Gabriel,286,1.2200225493767365,Juventude
98,99119,Lucas Braga,277,1.219822833446528,Santos
99,100074,Jhojan Julio,277,1.21124748696241,Santos
100,90285,Bruno Henrique,262,1.2103869385494328,Flamengo
101,51548,Giuliano,264,1.205693307760621,Corinthians
102,97520,Shaylon,373,1.2035104309632025,Atlético-GO
103,100084,Igor Gomes,276,1.1986724787457759,São Paulo
104,70666,Marllon,1371,1.1975753197653154,Cuiabá
105,91573,Arboleda,276,1.177763774763167,São Paulo
106,111333,Sorriso,280,1.1743716598057834,Bragantino
107,68690,André,1371,1.1707091646651293,Cuiabá
108,77809,William Pottker,314,1.162719520333696,Avaí
109,103764,Gabriel Veron,275,1.1573380015085173,Palmeiras
110,99815,Arias,266,1.1479865757917096,Fluminense
111,71691,Óscar Ruíz,286,1.1369195066519961,Juventude
112,73384,Samuel Xavier,266,1.1317441054841437,Fluminense
113,101484,Thonny Anderson,294,1.1251828614191397,Coritiba
114,86388,Alê,327,1.1003047925448457,América-MG
115,69102,Vargas,282,1.0996816073840745,Atlético-MG
116,78478,Willian Arão,262,1.0978008541719553,Flamengo
117,94894,Capixaba,286,1.0940990902563719,Juventude
118,101601,Caio,290,1.0871520971295197,Goiás
119,97339,Wesley Moraes,285,1.0856194161170662,Internacional
120,84817,Robson,356,1.0847898991728078,Fortaleza
121,91688,Eduardo,314,1.0837977717608092,Avaí
122,51042,Apodi,290,1.077633176441542,Goiás
123,86711,Richard Coelho,354,1.0751704144838645,Ceará
124,87228,Guilherme Arana,282,1.0745815497462265,Atlético-MG
125,110415,Ângelo,277,1.0722441509347327,Santos
126,95662,Lucas Kal,327,1.063639337935478,América-MG
127,115502,Ceballos,356,1.0577818702394146,Fortaleza
128,84523,Romarinho,356,1.0429980282848252,Fortaleza
129,107744,Praxedes,280,1.0363084874964634,Bragantino
130,100079,Zaracho,282,1.0347065704867076,Atlético-MG
131,78435,Vitinho,262,1.0297530416485083,Flamengo
132,73347,Elvis,290,1.029127921327354,Goiás
133,107231,Danilo,275,1.0154069303972566,Palmeiras
134,82407,Chico,286,1.009671716101088,Juventude
135,86859,José Welison,356,1.0092244631988414,Fortaleza
136,105647,Maurício,285,0.9976985904938988,Internacional
137,87552,Vitor Bueno,293,0.9928488676640072,Athletico-PR
138,94968,Juninho Capixaba,356,0.9923890694635755,Fortaleza
139,96678,Bustos,285,0.9908673560913491,Internacional
140,78856,Marcão Silva,1371,0.986300909526089,Cuiabá
141,62114,Taison,285,0.971904944322322,Internacional
142,93787,Andrey,294,0.9630970390347264,Coritiba
143,72524,Nicolas,290,0.9590842954647061,Goiás
144,95638,Marcelo Benevenuto,356,0.9495282652905284,Fortaleza
145,94931,Lucas Fernandes,263,0.9277784886864618,Botafogo
146,102130,Piquerez,275,0.8991329249742501,Palmeiras
147,68773,Henrique Almeida,327,0.8959389343775553,América-MG
148,89435,Bryan Angulo,277,0.8872880728514666,Santos
149,93988,Breno Lopes,275,0.8793280437674252,Palmeiras
150,70116,Fellipe Bastos,290,0.8776489159002223,Goiás
151,110759,John Kennedy,266,0.8768086182060701,Fluminense
152,93637,Bruno Tubarão,280,0.8659057126471704,Bragantino
153,80583,Lucas Lima,356,0.8534292939787107,Fortaleza
154,86970,Eduardo Bauermann,277,0.8434113351465269,Santos
155,98672,Savarino,282,0.8390384420609226,Atlético-MG
156,87402,Messias,354,0.8330664256021275,Ceará
157,91521,Eder,276,0.8304644169408404,São Paulo
158,90540,Diego Gonçalves,263,0.822250264339115,Botafogo
159,98306,Val,294,0.8088308497427816,Coritiba
160,102318,Caio Paulista,266,0.8078057744662734,Fluminense
161,68833,Ricardo Goulart,277,0.8043253708795581,Santos
162,82640,Paulinho Moccelin,286,0.7985808927866197,Juventude
163,104401,Vitor Mendes,286,0.7944035882405147,Juventude
164,81845,Alisson,276,0.7938661830976189,São Paulo
165,114374,Lucas Pires,277,0.7938028307246197,Santos
166,88423,Aderlan,280,0.777144169249844,Bragantino
167,107110,Natan,280,0.7630163180297921,Bragantino
168,38162,Fred,266,0.7576291285029038,Fluminense
169,72359,Luiz Otávio,354,0.7553382329216538,Ceará
170,103996,Bruno Oliveira,277,0.7470924610682953,Santos
171,108176,Gabriel Lacerda,354,0.7438502164495505,Ceará
172,97062,Índio Ramírez,327,0.7429773497715721,América-MG
173,113687,Du Queiroz,264,0.741753462636723,Corinthians
174,50856,Henrique,294,0.7354134956982358,Coritiba
175,68952,Marinho,262,0.7195925973872929,Flamengo
176,101319,Guga,282,0.7183970970773129,Atlético-MG
177,91888,Kevin,314,0.718035947476216,Avaí
178,107172,Patrick de Paula,263,0.7137365492567083,Botafogo
179,77959,Copete,314,0.7066620106139769,Avaí
180,103767,Gabriel Menino,275,0.7024439806083712,Palmeiras
181,38588,Elton,1371,0.6970092222714628,Cuiabá
182,89226,Iago Maidana,327,0.6848097806694567,América-MG
183,87747,Yago Felipe,266,0.6847856449802413,Fluminense
184,95556,Raniele,314,0.6810270491376084,Avaí
185,97908,Luís Oyama,263,0.6777501745823687,Botafogo
186,96652,Allan,282,0.6755831201273694,Atlético-MG
187,95220,Jefferson,373,0.6702213343708183,Atlético-GO
188,70986,Léo Cittadini,293,0.6698486653742032,Athletico-PR
189,106002,Johnny,285,0.6457679004694449,Internacional
190,72532,Maguinho,290,0.6454204778151419,Goiás
191,88087,Ramon Menezes,373,0.6452667828610814,Atlético-GO
192,98484,Kanu,263,0.6281914917799866,Botafogo
193,111412,Arthur Chaves,314,0.6241743285807262,Avaí
194,78077,Madson,277,0.6182064348623386,Santos
195,110962,Kayque,263,0.6120464686591293,Botafogo
196,91856,Hayner,373,0.6103251004142151,Atlético-GO
197,106704,Carlos Alberto,327,0.608041330830092,América-MG
198,109114,Matheus Nascimento,263,0.6076704783339164,Botafogo
199,109463,Sávio,282,0.607316921937648,Atlético-MG
200,86864,Marlon ,327,0.6024593171690028,América-MG
201,38398,Renato Augusto,264,0.6012579905647027,Corinthians
202,63354,Rodrigo Moledo,285,0.5989509330891746,Internacional
203,87929,Matheus Vargas,356,0.5983419342975629,Fortaleza
204,82381,Juninho,327,0.5943436245678643,América-MG
205,42135,Willian,264,0.5922615225468536,Corinthians
206,88312,Junior Alonso,282,0.5816537139001574,Atlético-MG
207,116056,José Hugo,294,0.5771398467847965,Coritiba
208,101960,Vitinho,293,0.5767525343503385,Athletico-PR
209,62130,William Matheus,286,0.5712182924547902,Juventude
210,84428,Fernando Sobral,354,0.5691041971074063,Ceará
211,101027,Diego,290,0.5686841639438861,Goiás
212,101594,Hugo Moura,293,0.5681552535754515,Athletico-PR
213,91733,Felipe,356,0.5671306696512859,Fortaleza
214,71227,Maicon,277,0.5617793735641966,Santos
215,71680,Raúl Cáceres,327,0.5555628086497271,América-MG
216,86686,Tchê Tchê,263,0.5554482762165189,Botafogo
217,89285,Matheus Sales,290,0.5485461982323481,Goiás
218,109668,Hugo,263,0.5439163195188336,Botafogo
219,100943,Conti,327,0.5421759495644141,América-MG
220,98022,Erick,293,0.5410984887706362,Athletico-PR
221,93014,Júnior Moraes,264,0.5297285726397134,Corinthians
222,100333,Paulinho Bóia,327,0.5293850325024645,América-MG
223,69014,Manoel,266,0.5264342261740395,Fluminense
224,80076,Zé Roberto,354,0.5251965197819566,Ceará
225,104926,Chay,263,0.5187124874995858,Botafogo
226,78850,Reinaldo,276,0.5176025676792826,São Paulo
227,87098,Matheus Peixoto,354,0.515777176781625,Ceará
228,113010,Osorio,1371,0.5135987489211935,Cuiabá
229,105612,Miguel,280,0.5125424523733202,Bragantino
230,42145,Egídio,294,0.5110548030237021,Coritiba
231,96684,Rigoni,276,0.5104737419589793,São Paulo
232,96725,Saravia,263,0.5094074785231423,Botafogo
233,79113,Víctor Cuesta,263,0.49339651934749906,Botafogo
234,90569,Yuri Lima,286,0.49299142552923947,Juventude
235,62977,Ganso,266,0.4911103340567505,Fluminense
236,102310,Matheus Felipe,293,0.48845470894831805,Athletico-PR
237,115270,Habraão,356,0.48810528950964693,Fortaleza
238,69022,Marcelo Cirino,293,0.4864566478157096,Athletico-PR
239,109563,Joaquim,1371,0.4834648032903739,Cuiabá
240,38138,Jô,264,0.4815787683163497,Corinthians
241,71505,Jenison,1371,0.47858669758017147,Cuiabá
242,92696,Renato Kayzer,356,0.4761676891091101,Fortaleza
243,60852,Uendel,1371,0.4759008852343546,Cuiabá
244,105175,Khellven ,293,0.47518875076193384,Athletico-PR
245,90444,Moisés,285,0.47312988468435085,Internacional
246,101054,Felipe Marques,1371,0.46737819485545506,Cuiabá
247,87009,Nathan,266,0.4665804334290581,Fluminense
248,68942,Luciano Castán,294,0.4633563105023187,Coritiba
249,115806,Dentinho,314,0.4613724177865003,Avaí
250,100641,Fábio Gomes,282,0.45724611729227077,Atlético-MG
251,106803,André Anderson,276,0.4550417800684443,São Paulo
252,107109,Gomes,262,0.4547921231241161,Flamengo
253,104513,Abner Vinícius,293,0.4526012792469884,Athletico-PR
254,52827,David Luiz,262,0.4514877468600252,Flamengo
255,82764,Rafael Forster,286,0.450626471453315,Juventude
256,69165,Pablo,262,0.4501644301446163,Flamengo
257,101573,Pepê,1371,0.4500351515946668,Cuiabá
258,82647,Régis,294,0.44375500535967916,Coritiba
259,105584,Lucas Piton,264,0.44369210567932954,Corinthians
260,84382,Danilo Barcelos,290,0.441993236314506,Goiás
261,93414,Joel Carli,263,0.4386008936429133,Botafogo
262,68923,Gil,264,0.4383280738151408,Corinthians
263,80692,Luan,275,0.4346873916618649,Palmeiras
264,87225,Pedro Henrique,293,0.43181295836875894,Athletico-PR
265,105301,Jan Hurtado,280,0.43105326171165576,Bragantino
266,88597,Lucas Crispim,356,0.42944640479320084,Fortaleza
267,38141,Miranda,276,0.42704842492644823,São Paulo
268,97450,Gustavo Mosquito,264,0.42164553277494776,Corinthians
269,107745,Caio Vidal,285,0.4206431311239729,Internacional
270,94154,Maycon,264,0.4186840768807484,Corinthians
271,102928,Canobbio,293,0.4181464047505538,Athletico-PR
272,42116,Willian,266,0.4161685313253214,Fluminense
273,101716,Bruninho,286,0.4152847637398272,Juventude
274,62104,Robinho,294,0.41524125330485,Coritiba
275,115678,Diego,294,0.41189498601046587,Coritiba
276,92146,André Luís,1371,0.4083691895326417,Cuiabá
277,86675,Rodrigo Soares,286,0.4074113989159329,Juventude
278,87238,Guillermo de los Santos,294,0.3991569229537497,Coritiba
279,116034,Victor Hugo,262,0.3969951200437117,Flamengo
280,79631,0,266,0.3948523460330298,Fluminense
281,68698,Bruno Silva,314,0.39215627722366386,Avaí
282,100987,Nonato,266,0.39058180496793066,Fluminense
283,63058,Willian Farias,294,0.3880216053381451,Coritiba
284,95466,Igor Vinícius,276,0.38703814523829944,São Paulo
285,38279,Wellington Paulista,327,0.386955437229037,América-MG
286,109461,Calebe,282,0.38045565890557487,Atlético-MG
287,72951,Mercado,285,0.37251631311169914,Internacional
288,72491,Bressan,314,0.3720507038239023,Avaí
289,80664,Michel,354,0.370481116336196,Ceará
290,50301,Everton,1371,0.36994395389524737,Cuiabá
291,104502,Christian,293,0.367587406867318,Athletico-PR
292,108528,Galarza,294,0.3628506310542021,Coritiba
293,73318,Daniel Borges,263,0.36128416395553864,Botafogo
294,99214,Rodrigo Fernández,277,0.36106334663962714,Santos
295,95794,Nathan Silva,282,0.3567680222655024,Atlético-MG
296,96754,Atuesta ,275,0.3562503814732397,Palmeiras
297,89695,Iury Castilho,354,0.35546971581567444,Ceará
298,104519,Camilo,1371,0.3544834666236644,Cuiabá
299,109389,Raul Gustavo,264,0.35380180745067047,Corinthians
300,106824,Welington ,276,0.3527392730533336,São Paulo
301,68917,Vinicius,290,0.3507517204124708,Goiás
302,93716,Paulo Henrique,286,0.3498901613183837,Juventude
303,69705,Nikão,276,0.3488373325051605,São Paulo
304,89150,Jean,286,0.33659948991609273,Juventude
305,38909,Diego,262,0.3364711955721857,Flamengo
306,72362,Rodrigo Lindoso,354,0.335846277390895,Ceará
307,80370,Edson ,373,0.33477651821715004,Atlético-GO
308,89637,Thiago Maia,262,0.3341813638626481,Flamengo
309,107251,Da Silva,290,0.3279834333053736,Goiás
310,118304,Pedro Junqueira,290,0.32789478619277984,Goiás
311,78605,Gabriel,285,0.3214915198368332,Internacional
312,91689,Matheus Jussa,356,0.3211961676102992,Fortaleza
313,84339,Bruno Melo,264,0.3203533710586614,Corinthians
314,93886,Matheusinho,327,0.3181484268167204,América-MG
315,112886,Lucas Barbosa,277,0.3175872650562506,Santos
316,94067,Matheus Fernandes,293,0.317469115646628,Athletico-PR
317,68808,Nino Paraíba,354,0.31735997966846474,Ceará
318,72142,Danilo Avelar,327,0.314463598909738,América-MG
319,92496,Raul,280,0.3125524501079262,Bragantino
320,97768,Reynaldo,290,0.311666806586124,Goiás
321,107498,André,266,0.3104922683495625,Fluminense
322,94444,Matheus Babi,293,0.30923668664904413,Athletico-PR
323,103295,Eric Ramires,280,0.3073594929650566,Bragantino
324,107197,Rômulo,293,0.3062305394072559,Athletico-PR
325,73465,Luccas Claro,266,0.30262929090154206,Fluminense
326,50317,David Braz,266,0.3019913698795819,Fluminense
327,73992,Rodinei,262,0.3009632934661364,Flamengo
328,105901,Edson Fernando,373,0.30089062409501244,Atlético-GO
329,108741,Renato Junior,290,0.29922029915690174,Goiás
330,100002,Rickson,373,0.2988204977992559,Atlético-GO
331,114138,Depietri,356,0.2976616865340817,Fortaleza
332,39572,Renato,314,0.29530110826303585,Avaí
333,106822,0,276,0.2950004697142393,São Paulo
334,103700,Bruno Méndez,285,0.29217448265428614,Internacional
335,109497,0,277,0.29039312003136664,Santos
336,113359,Pablo Maia,276,0.28978727436606466,São Paulo
337,81161,0,277,0.28889525552818424,Santos
338,95058,Moraes,286,0.28541370377054254,Juventude
339,107972,Del Piage,263,0.28291941816939514,Botafogo
340,69189,Sidimar,290,0.2803876402765324,Goiás
341,115100,Matheus França,262,0.2802419356496828,Flamengo
342,68817,Paulo Miranda,286,0.2764898534014536,Juventude
343,80193,Edinho,286,0.25779121412920925,Juventude
344,91708,Nino,266,0.25744977542112124,Fluminense
345,103575,Caetano,290,0.2549760461927837,Goiás
346,73858,Jean Cléber,314,0.2539300956797343,Avaí
347,93236,Rafael Ramos,264,0.2533720483693409,Corinthians
348,117849,Giovane,264,0.25305850881021313,Corinthians
349,50297,Sidnei,290,0.2480863733218759,Goiás
350,86410,Victor Luis,354,0.24398850753588966,Ceará
351,73421,Rafael Vaz,314,0.24368688939414213,Avaí
352,94787,Landázuri,356,0.24353649366055918,Fortaleza
353,107908,Hugo,290,0.2433114807442778,Goiás
354,111688,Matheus Cadorini,285,0.23917443855751985,Internacional
355,97537,Busanello,286,0.23867310137070746,Juventude
356,105585,Roni,264,0.23586893489301733,Corinthians
357,97867,Léo Ortiz,280,0.23514651257523173,Bragantino
358,103684,Kaíque Rocha,285,0.23419516132590104,Internacional
359,103695,Jadsom Silva,280,0.23155998671574635,Bragantino
360,89493,Igor Rabello,282,0.23073663506279657,Atlético-MG
361,52253,Réver,282,0.2297762390407069,Atlético-MG
362,63172,Paulão,1371,0.2281529906978568,Cuiabá
363,85993,Gustavo Sauer,263,0.22800621710167668,Botafogo
364,105337,Lucas Lima,373,0.22713000311384185,Atlético-GO
365,104649,Heitor,285,0.22106433892535726,Internacional
366,88393,Ayrton Lucas,262,0.22067075226801372,Flamengo
367,86143,Wanderson,373,0.21648083248544867,Atlético-GO
368,102253,Lucas Halter,293,0.21576973533448326,Athletico-PR
369,83438,Guilherme Parede,286,0.2131674755769206,Juventude
370,107170,Jeffinho,263,0.20824267563870225,Botafogo
371,38229,Fábio Santos,264,0.20531509692127672,Corinthians
372,87808,Philipe Sampaio,263,0.20266764939400717,Botafogo
373,97900,Vitão,285,0.20083953057863724,Internacional
374,115061,Thauan Lara,285,0.19613833584031076,Internacional
375,108201,Gustavo,327,0.19420043447569377,América-MG
376,91203,Éder,327,0.19179773754557725,América-MG
377,109573,Martinelli,266,0.19164287743684813,Fluminense
378,90917,Carlos Eduardo,280,0.18913084058794277,Bragantino
379,97133,Dudu,373,0.18623997062437245,Atlético-GO
380,107555,Guilherme Biro,294,0.18589087754741684,Coritiba
381,112060,João Victor,354,0.1857755620978374,Ceará
382,90061,Bruno Pacheco,354,0.1856984784127188,Ceará
383,103261,Rodrigo Freitas,314,0.1848822207281336,Avaí
384,105336,Geovane,354,0.18378738689365742,Ceará
385,50353,Titi,356,0.18371177380762552,Fortaleza
386,88065,Jorge,275,0.17822708150346414,Palmeiras
387,97448,Thalisson Kelven,286,0.1753966866445228,Juventude
388,89668,Cris Silva,266,0.17093783419555802,Fluminense
389,86536,Richardson,354,0.17086225572870556,Ceará
390,111831,0,266,0.16763930611129366,Fluminense
391,89696,Rômulo ,314,0.16464116529364242,Avaí
392,72079,Bruno Cortez,314,0.15909285156600514,Avaí
393,95332,Marcinho,314,0.15878458472284057,Avaí
394,50879,Marlos,293,0.15732989852807444,Athletico-PR
395,110607,Gabriel Pirani,277,0.15668971130762016,Santos
396,112831,Gustavo Santos,314,0.15535266108805915,Avaí
397,73800,Rodrigo Caio,262,0.15517243014159446,Flamengo
398,83528,Léo Pereira,262,0.15318657555806242,Flamengo
399,101728,Diego,276,0.1525265279300531,São Paulo
400,100084,0,276,0.152098161310009,São Paulo
401,93014,0,264,0.15201923352485971,Corinthians
402,78865,Rodrigo Dourado,285,0.15030548683990289,Internacional
403,101727,Matheuzinho,262,0.14768234046072265,Flamengo
404,95352,Orejuela,293,0.1462910762057639,Athletico-PR
405,100969,Ronald,356,0.14344275395308964,Fortaleza
406,82628,Tinga,356,0.1432602488985184,Fortaleza
407,112368,Bernardo,294,0.14289425767375352,Coritiba
408,110909,Guilherme,280,0.14282244300472435,Bragantino
409,73384,0,266,0.13801172840771192,Fluminense
410,74084,Lucas Piazon,263,0.1349026571113932,Botafogo
411,98832,Jean Pyerre,314,0.13251381379011704,Avaí
412,110013,Bryan García,293,0.13249795927760488,Athletico-PR
413,103088,Lucas Ribeiro,354,0.13190433027688195,Ceará
414,69014,0,266,0.12972730664742818,Fluminense
415,105911,Rômulo,286,0.12801756039725998,Juventude
416,62023,D'Alessandro,285,0.1276462027590454,Internacional
417,97856,Lucas Ventura,314,0.12745503387391338,Avaí
418,85626,Léo,276,0.1265644291572967,São Paulo
419,84339,0,264,0.12636845954851478,Corinthians
420,91639,Igor Cariús,1371,0.12531176877145234,Cuiabá
421,102292,Marquinhos,1371,0.12211480546939682,Cuiabá
422,38144,Rafinha,276,0.11890985669372771,São Paulo
423,97317,Zé Ricardo,327,0.11771865562667744,América-MG
424,42135,0,264,0.11709851594889782,Corinthians
425,38750,Filipe Luís,262,0.1135046060921664,Flamengo
426,107416,Luan Dias,290,0.11315536399145795,Goiás
427,109639,Gabriel Novaes,280,0.11261206333095185,Bragantino
428,115511,Yan Souto,290,0.1122543697101489,Goiás
429,104593,Darlan,286,0.11079492622204334,Juventude
430,99214,0,277,0.11063861682553078,Santos
431,104257,João Lucas,1371,0.10840564069249817,Cuiabá
432,77570,Auremir,290,0.1077420694934201,Goiás
433,69034,Paulinho,264,0.10208402539872148,Corinthians
434,88540,Auro,277,0.10142521349918139,Santos
435,104580,Sandry,277,0.10109966734415868,Santos
436,108659,Rivas,1371,0.09937103383593823,Cuiabá
437,107554,Natanael,294,0.09911146907028397,Coritiba
438,88033,Alan Empereur,1371,0.0966408926723212,Cuiabá
439,101798,Guilherme Castilho,282,0.09536321017235767,Atlético-MG
440,114497,Juan Pablo,290,0.09404061889426862,Goiás
441,101597,Ramon,280,0.09349157297414329,Bragantino
442,101708,Felipe Jonatan,277,0.09093405413634374,Santos
443,78248,Gustavo Henrique,262,0.08941741574395297,Flamengo
444,102318,0,266,0.08776839349487837,Fluminense
445,104250,João Victor,264,0.08237172714110996,Corinthians
446,110517,Andrés,276,0.08167912667380932,São Paulo
447,63219,Luan,290,0.0807660243174111,Goiás
448,71602,João Paulo,327,0.08028928339852826,América-MG
449,69345,Isla,262,0.07506616318066317,Flamengo
450,101885,Toró,276,0.07141871876743579,São Paulo
451,117330,Robert Renan,264,0.06788108276203209,Corinthians
452,107044,Alexandre Jesus,266,0.06558549717530178,Fluminense
453,85315,Cantillo,264,0.06504550946800752,Corinthians
454,82463,Otávio,282,0.061805223972957964,Atlético-MG
455,87262,Willian Maranhão,277,0.059258553397396926,Santos
456,91706,Marlon,266,0.058274864813959576,Fluminense
457,93646,Vinícius Leite,314,0.051690270451511575,Avaí
458,115563,Rodriguinho,327,0.05124971068710153,América-MG
459,82634,Matheus Galdezani,314,0.049859455213489105,Avaí
460,111891,Guilherme Biro,264,0.0465877381959004,Corinthians
461,68770,Camacho,277,0.045289865013498,Santos
462,105608,Flávio,327,0.04513005930285905,América-MG
463,106835,Luan Patrick,327,0.039349319861425314,América-MG
464,71227,0,277,0.036131446462787015,Santos
465,110995,Pedrinho,293,0.035513888892957104,Athletico-PR
466,106299,Realpe,280,0.030927248947135624,Bragantino
467,78445,Renê,285,0.0305731349821837,Internacional
468,104715,Pablo Siles,293,0.029073571286405014,Athletico-PR
469,111759,Giovani,275,0.02779048582483297,Palmeiras
470,83772,Neilton,294,0.026908940456017987,Coritiba
471,99815,0,266,0.02644648993762361,Fluminense
472,111760,Fabinho,275,0.0256756443380108,Palmeiras
473,86629,Arthur Henrique,373,0.02551203251223892,Atlético-GO
474,86841,Boschilia,285,0.02440079102897521,Internacional
475,113158,Marquinhos,276,0.021242371961816383,São Paulo
476,71719,Elton,286,0.018053653025024968,Juventude
477,87838,Pineida,266,0.013245219312524608,Fluminense
478,102597,Jonathan Silva,263,0.008842365313616894,Botafogo
479,71937,Juninho Valoura,327,0.007710264856046084,América-MG
480,90302,Pedro Rocha,293,0.006136879801811387,Athletico-PR
