,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
4223,37,60969,Patric,América-MG,LAT,5.42,1.6,0.33,0.0,0.0,32.342086834866144,12.993444175898945,3.1118918918918914,2.9482653548624422,0.24454039944662384,10.79126213592233,7.0,59.08447993783235,27.810179846097494,44.77442121364637,mandante,3.136538461538461,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
4228,37,101597,Ramon,Bragantino,LAT,2.26,1.1,0.09,2.702702702702702,0.0,28.373326825383845,12.543435685794226,1.5191176470588237,0.8077800932817307,0.14817647673336848,10.79126213592233,6.0,33.5832726078441,27.810179846097494,44.77442121364637,mandante,1.4,0.0,0.0,0.15,2.6500000000000004,3.2372357723577228,3.3005825242718445,0,1.0
6653,37,116994,Popó,Bragantino,ATA,3.64,-1.2,-0.56,15.401176470588233,8.823529411764708,27.243330992769646,11.581344208515205,23.08,24.01309913664781,0.8021630440448192,10.79126213592233,6.0,33.5832726078441,27.810179846097494,44.77442121364637,mandante,3.6125,0.0,0.0,4.7,2.2666666666666666,3.2372357723577228,3.3005825242718445,0,1.0
4235,37,105584,Lucas Piton,Corinthians,LAT,14.12,0.0,0.0,10.810810810810812,0.6756756756756757,38.977392137761434,13.440326693716571,0.888235294117647,6.292084086056826,0.2659272705755674,10.79126213592233,10.0,45.67168425910729,27.810179846097494,44.77442121364637,mandante,4.651960784313727,0.0,0.0,4.75,8.0,3.2372357723577228,3.3005825242718445,0,1.0
4240,37,38229,Fábio Santos,Corinthians,LAT,7.82,0.0,0.0,5.405405405405406,1.0810810810810811,35.20336699993182,13.089307471729605,1.3479411764705882,4.593324026933817,0.3684144386912971,10.79126213592233,10.0,45.67168425910729,27.810179846097494,44.77442121364637,mandante,4.5561274509803935,0.0,0.0,4.05,2.9,3.2372357723577228,3.3005825242718445,0,1.0
4299,37,97468,Marçal,Botafogo,LAT,7.26,0.0,0.0,10.263846153846156,0.7692307692307693,39.519466171555216,13.292537695859151,3.446400000000001,6.2138914660418605,0.5632953535347377,10.79126213592233,10.0,44.81512034828465,26.23922832828139,44.77442121364637,visitante,0.0,3.9106617647058832,0.0,2.766666666666667,6.35,3.2372357723577228,3.3005825242718445,0,1.0
4302,37,88540,Auro,Santos,LAT,2.5,0.0,0.0,0.0,0.0,27.9177605225526,12.529297746634487,0.20212121212121206,6.9877642588162585,0.07305750554551964,10.79126213592233,4.0,42.08964490687666,27.810179846097494,44.77442121364637,mandante,1.5333333333333334,0.0,0.0,0.25,0.0,3.2372357723577228,3.3005825242718445,0,1.0
6540,37,95799,Artur,Bragantino,ATA,9.0,0.0,0.0,22.144594594594594,5.16087516087516,33.49293082916828,12.456251727642524,12.237647058823528,20.488240547782077,0.5199411170416914,10.79126213592233,6.0,33.5832726078441,27.810179846097494,44.77442121364637,mandante,4.196428571428571,0.0,0.0,3.8,6.466666666666666,3.2372357723577228,3.3005825242718445,0,1.0
6539,37,83257,Gabriel,Flamengo,ATA,10.79,0.0,0.0,25.1972972972973,11.705276705276706,26.95878490290939,12.456251727642524,10.14970588235294,13.309158431483107,0.2875045722575447,10.79126213592233,7.0,77.37077002368045,27.810179846097494,44.77442121364637,mandante,5.345833333333333,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
4322,37,68808,Nino Paraíba,Ceará,LAT,5.72,-0.1,0.17,5.1597297297297295,0.9009009009009008,35.997006419609825,12.993397304884331,3.1309375,6.056956254373503,0.35861132239561244,10.79126213592233,0.0,55.17139209822457,27.810179846097494,44.77442121364637,mandante,3.9622222222222216,0.0,0.0,5.8,2.1250000000000004,3.2372357723577228,3.3005825242718445,0,1.0
4326,37,97907,Rafael Santos,Coritiba,LAT,5.82,-1.0,-1.24,0.0,0.0,42.81792355129488,12.607814552533386,4.4275,5.347563789288223,0.6217428410940248,10.79126213592233,8.0,44.81512034828465,25.367069386848158,44.77442121364637,visitante,0.0,3.1264705882352946,0.0,3.375,2.533333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4328,37,81150,Mayke,Palmeiras,LAT,7.229999999999999,-1.6,-1.14,7.7556756756756755,2.207207207207207,35.93989189699933,13.671388899787422,2.1117142857142857,4.589794411410363,0.5399868925040596,10.79126213592233,13.0,44.81512034828465,37.70428726765387,44.77442121364637,visitante,0.0,3.043529411764706,0.0,4.35,-0.4,3.2372357723577228,3.3005825242718445,0,1.0
4351,37,97653,Murilo,Palmeiras,ZAG,9.91,11.1,1.52,12.669729729729731,3.693693693693693,40.60476857700778,13.903813030353213,5.347714285714285,6.836112082701804,0.5245819077508227,10.79126213592233,13.0,44.81512034828465,37.70428726765387,44.77442121364637,visitante,0.0,4.665196078431372,0.0,9.166666666666666,6.55,3.2372357723577228,3.3005825242718445,0,1.0
4352,37,89900,Wellington,Avaí,ZAG,2.01,6.7,1.37,0.0,0.0,29.183755971534524,11.787355431482561,0.6407692307692308,1.0288324928490633,0.19111111111111115,10.79126213592233,4.0,44.81512034828465,7.3777559565778335,44.77442121364637,visitante,0.0,0.9875,0.0,6.7,-1.4,3.2372357723577228,3.3005825242718445,0,1.0
6530,37,71691,Óscar Ruíz,Juventude,ATA,7.81,0.0,0.0,10.319459459459457,3.558558558558558,29.198434646130096,12.456251727642524,5.481714285714285,4.772088866189988,0.19890868546935705,10.79126213592233,1.0,44.81512034828465,14.247500577819569,44.77442121364637,visitante,0.0,3.4368055555555563,0.0,4.5,1.6,3.2372357723577228,3.3005825242718445,0,1.0
8332,37,68685,Alan Patrick,Internacional,MEI,8.97,0.0,0.0,20.18378378378378,6.5347490347490345,27.942965970986677,12.456251727642524,10.302,5.375209781826898,0.4240553591871632,10.79126213592233,10.0,29.930237362004824,27.810179846097494,44.77442121364637,mandante,4.380208333333334,0.0,0.0,11.466666666666667,2.333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
8331,37,106822,Rodrigo Nestor,São Paulo,MEI,7.5,0.0,0.0,7.45945945945946,3.6486486486486487,32.89105619543441,12.456251727642524,11.323823529411767,5.293051359516617,0.3573909231269893,10.79126213592233,7.0,44.81512034828465,33.04987290315896,44.77442121364637,visitante,0.0,1.879621848739496,0.0,2.7999999999999994,1.2,3.2372357723577228,3.3005825242718445,0,1.0
6587,37,89840,Calleri,São Paulo,ATA,22.35,0.0,0.0,29.742432432432434,19.96782496782497,24.967050975822396,12.456251727642524,19.78205882352941,11.770392749244714,0.2464620346641216,10.79126213592233,7.0,44.81512034828465,33.04987290315896,44.77442121364637,visitante,0.0,3.205514705882353,0.0,8.1,3.233333333333333,3.2372357723577228,3.3005825242718445,0,1.0
8189,37,86711,Richard Coelho,Ceará,MEI,5.5200000000000005,4.4,-0.19,2.702702702702702,0.0,33.99128456562209,12.456251727642524,4.04125,4.723170550690217,0.3292371490437885,10.79126213592233,0.0,55.17139209822457,27.810179846097494,44.77442121364637,mandante,3.4952991452991453,0.0,0.0,2.4,3.1666666666666665,3.2372357723577228,3.3005825242718445,0,1.0
6644,37,93988,Breno Lopes,Palmeiras,ATA,3.01,-0.1,-0.08,2.702702702702702,0.4504504504504504,27.603037715193768,12.456251727642524,1.1485714285714286,0.7073180210640863,0.14747484231780414,10.79126213592233,13.0,44.81512034828465,37.70428726765387,44.77442121364637,visitante,0.0,1.738529411764706,0.0,-0.10000000000000002,-0.2,3.2372357723577228,3.3005825242718445,0,1.0
8165,37,94931,Lucas Fernandes,Botafogo,MEI,4.8100000000000005,15.4,1.65,9.627567567567567,0.6756756756756757,28.07281405031114,12.456251727642524,9.432777777777776,3.938093582394056,0.4824046269154815,10.79126213592233,10.0,44.81512034828465,26.23922832828139,44.77442121364637,visitante,0.0,2.9447963800904984,0.0,8.05,2.6,3.2372357723577228,3.3005825242718445,0,1.0
8167,37,87999,Gustavo Scarpa,Palmeiras,MEI,13.03,14.4,1.1,35.720810810810804,11.177606177606178,30.794044772627007,12.456251727642524,17.867999999999995,8.309043566126464,0.5219684099157931,10.79126213592233,13.0,44.81512034828465,37.70428726765387,44.77442121364637,visitante,0.0,4.791386554621848,0.0,7.2,12.9,3.2372357723577228,3.3005825242718445,0,1.0
8168,37,82766,Wellington Rato,Atlético-GO,MEI,11.23,13.2,1.48,23.294324324324325,10.495495495495495,30.685756282235907,12.456251727642524,17.887777777777778,12.298529331958536,0.4753836663314818,10.79126213592233,5.0,44.81512034828465,16.721850121971226,44.77442121364637,visitante,0.0,4.567361111111111,0.0,7.1,4.3,3.2372357723577228,3.3005825242718445,0,1.0
8171,37,89150,Jean,Juventude,MEI,4.26,10.1,1.37,2.33,0.0,37.27579857947032,12.456251727642524,6.539142857142857,5.665858018386108,0.4884873859123716,10.79126213592233,1.0,44.81512034828465,14.247500577819569,44.77442121364637,visitante,0.0,3.1848214285714285,0.0,6.266666666666667,1.866666666666667,3.2372357723577228,3.3005825242718445,0,1.0
8172,37,113687,Du Queiroz,Corinthians,MEI,5.7200000000000015,9.8,1.43,10.565135135135137,1.5765765765765765,37.61446428531564,12.456251727642524,8.342941176470589,4.844802102151421,0.4754615143585573,10.79126213592233,10.0,45.67168425910729,27.810179846097494,44.77442121364637,mandante,3.473529411764705,0.0,0.0,2.1666666666666665,4.966666666666667,3.2372357723577228,3.3005825242718445,0,1.0
8177,37,91688,Eduardo,Avaí,MEI,4.49,7.9,0.93,6.576486486486486,0.5405405405405406,26.213895579731307,12.456251727642524,8.553714285714289,4.392343513581008,0.4107690532915577,10.79126213592233,4.0,44.81512034828465,7.3777559565778335,44.77442121364637,visitante,0.0,2.2721153846153843,0.0,3.5,2.7,3.2372357723577228,3.3005825242718445,0,1.0
8178,37,112379,Mateus Sarará,Avaí,MEI,2.37,7.8,1.19,5.882352941176472,0.980392156862745,31.006463492707997,11.581344208515205,1.35375,2.31801327467658,0.38027861529627294,10.79126213592233,4.0,44.81512034828465,7.3777559565778335,44.77442121364637,visitante,0.0,1.4375,0.0,7.8,0.1,3.2372357723577228,3.3005825242718445,0,1.0
8182,37,107231,Danilo,Palmeiras,MEI,6.84,6.6,0.2,7.3394594594594595,0.9009009009009008,36.86347432250969,12.456251727642524,4.441714285714286,3.147953830010493,0.35096588824432073,10.79126213592233,13.0,44.81512034828465,37.70428726765387,44.77442121364637,visitante,0.0,2.27737556561086,0.0,2.875,2.6500000000000004,3.2372357723577228,3.3005825242718445,0,1.0
8184,37,97856,Lucas Ventura,Avaí,MEI,2.22,6.0,0.73,0.0,0.0,31.61742998508811,12.456251727642524,1.5237142857142856,2.842536688554933,0.5869443774670643,10.79126213592233,4.0,44.81512034828465,7.3777559565778335,44.77442121364637,visitante,0.0,2.5625,0.0,5.2,1.525,3.2372357723577228,3.3005825242718445,0,1.0
8192,37,107109,João Gomes,Flamengo,MEI,9.75,3.8,0.26,2.702702702702702,0.0,37.906443996620496,12.456251727642524,7.69,4.863864009625437,0.2493452776227464,10.79126213592233,7.0,77.37077002368045,27.810179846097494,44.77442121364637,mandante,5.341666666666667,0.0,0.0,4.5,2.4666666666666663,3.2372357723577228,3.3005825242718445,0,1.0
8329,37,83433,Patrick,São Paulo,MEI,8.95,0.0,0.0,17.027027027027028,4.2342342342342345,39.040158187353846,12.456251727642524,6.265882352941178,7.262839879154082,0.3716023364989406,10.79126213592233,7.0,44.81512034828465,33.04987290315896,44.77442121364637,visitante,0.0,2.6831932773109246,0.0,3.8,3.1666666666666665,3.2372357723577228,3.3005825242718445,0,1.0
8193,37,105433,Trindade,Coritiba,MEI,4.08,3.7,0.34,4.7894444444444435,0.0,42.104108485481966,12.408524432225144,4.76235294117647,3.7907207662288767,0.5219392181882103,10.79126213592233,8.0,44.81512034828465,25.367069386848158,44.77442121364637,visitante,0.0,2.9478991596638657,0.0,3.1000000000000005,1.5,3.2372357723577228,3.3005825242718445,0,1.0
8197,37,82463,Otávio,Atlético-MG,MEI,3.49,3.2,0.44,0.0,0.0,33.011154531487435,12.456251727642524,0.2597142857142857,1.5188145556265829,0.21769943994386776,10.79126213592233,8.0,44.81512034828465,21.740867802477016,44.77442121364637,visitante,0.0,1.8677777777777775,0.0,0.9333333333333336,-0.1,3.2372357723577228,3.3005825242718445,0,1.0
8220,37,87552,Vitor Bueno,Athletico-PR,MEI,4.28,1.3,0.01,12.571621621621619,4.45945945945946,29.471155253457365,12.456251727642524,28.57,22.067020422723626,0.4276832857946745,10.79126213592233,4.0,45.79537654919604,27.810179846097494,44.77442121364637,mandante,3.7,0.0,0.0,0.7,1.3,3.2372357723577228,3.3005825242718445,0,1.0
8226,37,105612,Miguel,Bragantino,MEI,5.5900000000000025,0.9,0.1,7.5851351351351335,0.6756756756756757,29.291014849119982,12.456251727642524,1.2573529411764706,2.368264364394165,0.17239820498118072,10.79126213592233,6.0,33.5832726078441,27.810179846097494,44.77442121364637,mandante,2.6166666666666663,0.0,0.0,-0.6,0.5,3.2372357723577228,3.3005825242718445,0,1.0
8233,37,81091,Jair,Atlético-MG,MEI,8.129999999999999,0.6,-0.45,7.362702702702702,0.6756756756756757,40.33055484645149,12.456251727642524,3.386571428571428,5.195691565292202,0.3950936028301209,10.79126213592233,8.0,44.81512034828465,21.740867802477016,44.77442121364637,visitante,0.0,3.5085470085470085,0.0,4.0,1.95,3.2372357723577228,3.3005825242718445,0,1.0
8238,37,100079,Zaracho,Atlético-MG,MEI,12.88,0.4,-0.74,9.04162162162162,5.405405405405406,39.175774069909735,12.456251727642524,6.816,5.61865258078315,0.2396959645023503,10.79126213592233,8.0,44.81512034828465,21.740867802477016,44.77442121364637,visitante,0.0,4.486868686868687,0.0,2.05,5.1000000000000005,3.2372357723577228,3.3005825242718445,0,1.0
8241,37,106323,Caio Alexandre,Fortaleza,MEI,6.37,0.1,-0.7,6.25,1.0416666666666663,40.16532412545666,12.021087312456494,1.62625,4.105257540893143,0.3724701524187671,10.79126213592233,8.0,44.81512034828465,25.81608549538527,44.77442121364637,visitante,0.0,2.833333333333333,0.0,3.125,1.9,3.2372357723577228,3.3005825242718445,0,1.0
8253,37,85315,Cantillo,Corinthians,MEI,4.87,0.0,0.0,0.0,0.0,32.916463947357485,12.456251727642524,0.36764705882352944,1.632041386106093,0.14783247236379618,10.79126213592233,10.0,45.67168425910729,27.810179846097494,44.77442121364637,mandante,2.842436974789916,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
8280,37,68991,Lucas Sasha,Fortaleza,MEI,6.6,0.0,0.0,4.3478260869565215,0.8695652173913043,53.72315861411696,12.501534092007589,5.33125,7.614991895991032,0.7279659092404537,10.79126213592233,8.0,44.81512034828465,25.81608549538527,44.77442121364637,visitante,0.0,3.6166666666666663,0.0,3.175,7.3,3.2372357723577228,3.3005825242718445,0,1.0
8327,37,113359,Pablo Maia,São Paulo,MEI,4.11,0.0,0.0,0.0,0.0,29.89504335964937,12.456251727642524,3.965,2.0845921450151064,0.22339240178477088,10.79126213592233,7.0,44.81512034828465,33.04987290315896,44.77442121364637,visitante,0.0,1.886764705882353,0.0,-0.8,1.2333333333333334,3.2372357723577228,3.3005825242718445,0,1.0
4370,37,87887,Balbuena,Corinthians,ZAG,9.83,2.1,-0.35,13.852857142857141,4.285714285714286,37.5796137959335,13.389519754219243,5.43842105263158,5.543026456764347,0.3018094192415699,10.79126213592233,10.0,45.67168425910729,27.810179846097494,44.77442121364637,mandante,4.749579831932771,0.0,0.0,4.55,3.2,3.2372357723577228,3.3005825242718445,0,1.0
6553,37,90715,Luiz Fernando,Atlético-GO,ATA,6.09,0.0,0.0,13.495135135135136,3.153153153153153,30.410961219809266,12.456251727642524,17.622,11.319666793292454,0.5828341709836881,10.79126213592233,5.0,44.81512034828465,16.721850121971226,44.77442121364637,visitante,0.0,3.4111111111111114,0.0,3.8,5.4,3.2372357723577228,3.3005825242718445,0,1.0
6654,37,94263,Dadá Belmonte,Goiás,ATA,6.0,-2.2,-0.77,13.173243243243242,3.783783783783784,28.961353762434086,12.456251727642524,16.67,7.406093105170464,0.6404574261075583,10.79126213592233,7.0,39.49956116756725,27.810179846097494,44.77442121364637,mandante,2.960555555555555,0.0,0.0,2.05,3.6000000000000005,3.2372357723577228,3.3005825242718445,0,1.0
719,37,43618,Luiz Felipe Scolari,Athletico-PR,TEC,9.4,2.71,0.04,0.0,0.0,27.39336616628975,12.131818321965476,0.0,8.206817700436993,0.4576225805717389,10.79126213592233,4.0,45.79537654919604,27.810179846097494,44.77442121364637,mandante,4.1311904761904765,0.0,0.0,5.13,2.1566666666666667,3.2372357723577228,3.3005825242718445,0,1.0
6480,37,60825,Felipe Azevedo,América-MG,ATA,6.819999999999999,4.0,-0.18,11.487567567567568,3.963963963963964,31.157356663323625,12.456251727642524,9.544054054054056,5.034561136701787,0.4426090773412456,10.79126213592233,7.0,59.08447993783235,27.810179846097494,44.77442121364637,mandante,3.011111111111111,0.0,0.0,2.766666666666666,5.175000000000002,3.2372357723577228,3.3005825242718445,0,1.0
2938,37,37656,Fábio,Fluminense,GOL,10.14,6.0,0.44,0.0,0.0,28.163460170949005,40.07230181708129,0.0,6.086160557784443,0.33405032279260444,10.79126213592233,13.0,44.81512034828465,43.46403103197838,44.77442121364637,visitante,0.0,3.7852941176470583,0.0,3.25,8.75,3.2372357723577228,3.3005825242718445,0,1.0
6476,37,91607,Rony,Palmeiras,ATA,11.89,6.0,0.03,25.37621621621621,13.265765765765767,27.101724375757804,12.456251727642524,13.904000000000002,6.536862150713152,0.4276512409926737,10.79126213592233,13.0,44.81512034828465,37.70428726765387,44.77442121364637,visitante,0.0,3.848529411764707,0.0,11.433333333333332,1.7499999999999998,3.2372357723577228,3.3005825242718445,0,1.0
4466,37,52827,David Luiz,Flamengo,ZAG,4.83,0.0,0.0,0.0,0.0,26.750450204676444,12.725711592304787,7.69,7.194139692693572,0.1272375673840164,10.79126213592233,7.0,77.37077002368045,27.810179846097494,44.77442121364637,mandante,3.7821428571428566,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
6475,37,71844,Thiago Galhardo,Fortaleza,ATA,9.19,7.4,0.4,23.84739130434783,6.739130434782608,31.451490522308454,12.501534092007589,12.304782608695653,6.808770890212673,0.4153555243175085,10.79126213592233,8.0,44.81512034828465,25.81608549538527,44.77442121364637,visitante,0.0,4.261666666666667,0.0,3.04,10.25,3.2372357723577228,3.3005825242718445,0,1.0
6506,37,109497,Marcos Leonardo,Santos,ATA,13.98,0.6,-1.69,27.182702702702702,17.83783783783784,23.91459196549153,12.456251727642524,34.72,12.493275493035128,0.4160148536739464,10.79126213592233,4.0,42.08964490687666,27.810179846097494,44.77442121364637,mandante,4.361458333333333,0.0,0.0,6.9,5.466666666666668,3.2372357723577228,3.3005825242718445,0,1.0
4447,37,69189,Sidimar,Goiás,ZAG,2.84,0.0,0.0,0.0,0.0,28.190943515010414,12.594775202682447,0.9090909090909092,1.1619978012496694,0.2854134091882935,10.79126213592233,7.0,39.49956116756725,27.810179846097494,44.77442121364637,mandante,3.880555555555556,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
712,37,72391,Fernando Diniz,Fluminense,TEC,11.04,7.5,0.12,0.0,0.0,27.346692208837204,12.344260098074649,0.0,8.174057318171299,0.4682837175134113,10.79126213592233,13.0,44.81512034828465,43.46403103197838,44.77442121364637,visitante,0.0,3.9180980392156863,0.0,4.7625,8.49,3.2372357723577228,3.3005825242718445,0,1.0
2943,37,51413,Walter,Cuiabá,GOL,13.19,1.0,-1.76,0.0,0.0,28.69138362022306,42.704085580831794,0.0,8.391882662410994,0.2777046223892489,10.79126213592233,7.0,43.34720518229261,27.810179846097494,44.77442121364637,mandante,5.152232142857144,0.0,0.0,12.0,5.0,3.2372357723577228,3.3005825242718445,0,1.0
6491,37,98289,Churín,Atlético-GO,ATA,8.18,1.5,-1.91,16.60945945945946,7.155727155727155,29.140683582244634,12.456251727642524,11.43111111111111,8.59642101264449,0.6517415404393677,10.79126213592233,5.0,44.81512034828465,16.721850121971226,44.77442121364637,visitante,0.0,3.594444444444445,0.0,4.425,3.5,3.2372357723577228,3.3005825242718445,0,1.0
711,37,116522,Fabrício Bento,Avaí,TEC,8.73,7.52,0.98,0.0,0.0,32.956880193679254,11.415876292037284,0.0,8.696546354648683,0.36288990987880665,10.79126213592233,4.0,44.81512034828465,7.3777559565778335,44.77442121364637,visitante,0.0,3.205,0.0,4.965,3.035,3.2372357723577228,3.3005825242718445,0,1.0
6469,37,111831,Matheus Martins,Fluminense,ATA,4.83,10.9,0.66,16.223243243243243,2.9054054054054053,30.37934859477914,12.456251727642524,6.996111111111111,4.859190589335099,0.923784707301264,10.79126213592233,13.0,44.81512034828465,43.46403103197838,44.77442121364637,visitante,0.0,2.442533936651584,0.0,6.475,1.15,3.2372357723577228,3.3005825242718445,0,1.0
721,37,120612,Orlando Ribeiro,Santos,TEC,9.56,1.37,-0.4,0.0,0.0,31.818232138818704,10.431788141708957,0.0,6.144291704342983,0.3041739914938612,10.79126213592233,4.0,42.08964490687666,27.810179846097494,44.77442121364637,mandante,3.0073333333333334,0.0,0.0,3.2233333333333336,4.373333333333334,3.2372357723577228,3.3005825242718445,0,1.0
726,37,37281,Mano Menezes,Internacional,TEC,10.73,0.0,0.0,0.0,0.0,27.203092906229852,12.80225872007704,0.0,8.28530328458403,0.5405784577014664,10.79126213592233,10.0,29.930237362004824,27.810179846097494,44.77442121364637,mandante,4.457812500000001,0.0,0.0,6.093333333333334,3.2266666666666666,3.2372357723577228,3.3005825242718445,0,1.0
2967,37,60795,Renan,Atlético-GO,GOL,4.0,0.0,0.0,0.0,0.0,27.382531378452487,30.042046256808085,0.0,3.5613501926520863,0.3392914854592421,10.79126213592233,5.0,44.81512034828465,16.721850121971226,44.77442121364637,visitante,0.0,3.646825396825397,0.0,5.75,2.0,3.2372357723577228,3.3005825242718445,0,1.0
6466,37,100652,Yuri Alberto,Corinthians,ATA,11.19,14.4,0.51,25.213478260869564,16.376811594202895,26.46827542135486,12.501534092007589,14.148095238095234,7.1498318421672735,0.3879977632997943,10.79126213592233,10.0,45.67168425910729,27.810179846097494,44.77442121364637,mandante,4.935294117647058,0.0,0.0,6.949999999999998,6.3,3.2372357723577228,3.3005825242718445,0,1.0
6512,37,105171,Fabrício,Coritiba,ATA,7.72,0.2,-0.31,16.432972972972973,2.8828828828828827,34.33797499577006,12.456251727642524,8.235714285714286,6.111829203066497,0.4134808577338179,10.79126213592233,8.0,44.81512034828465,25.367069386848158,44.77442121364637,visitante,0.0,3.87192513368984,0.0,2.1,2.7,3.2372357723577228,3.3005825242718445,0,1.0
6464,37,69102,Vargas,Atlético-MG,ATA,7.479999999999999,20.4,2.62,10.571351351351352,5.518018018018018,28.981389023754726,12.456251727642524,7.778,4.1190635258607005,0.32999485953949,10.79126213592233,8.0,44.81512034828465,21.740867802477016,44.77442121364637,visitante,0.0,3.4277777777777776,0.0,6.074999999999998,8.45,3.2372357723577228,3.3005825242718445,0,1.0
6479,37,115959,Endrick,Palmeiras,ATA,4.97,4.1,-0.67,8.341052631578947,2.631578947368421,28.39448380573553,12.393402731645509,2.6711111111111108,1.7482496026705456,0.3104517043531009,10.79126213592233,13.0,44.81512034828465,37.70428726765387,44.77442121364637,visitante,0.0,2.647058823529412,0.0,5.15,0.0,3.2372357723577228,3.3005825242718445,0,1.0
