,apelido,atleta_id,clube,posicao,media_casa,media_fora
74,Chico,82407,Juventude,MEI,5.033333333333333,3.033333333333333
75,Churín,98289,Atlético-GO,ATA,7.2,1.45
76,Cleiton,93882,Bragantino,GOL,-0.6666666666666666,4.0
77,Cristiano,89668,Fluminense,LAT,11.1,-0.2
78,Cuca,42411,Atlético-MG,TEC,2.37,5.4225
79,Cuello,98909,Athletico-PR,ATA,8.366666666666667,0.0
80,Cássio,42234,Corinthians,GOL,3.625,2.6666666666666665
81,Dadá Belmonte,94263,Goiás,ATA,4.366666666666667,9.200000000000001
82,Daniel,96468,Internacional,GOL,5.0,-1.0
83,Daniel Borges,73318,Botafogo,LAT,4.8,0.0
84,Daniel Guedes ,88225,Cuiabá,LAT,6.95,3.75
85,Danilo,107231,Palmeiras,MEI,1.0333333333333334,0.9666666666666665
86,Danilo Avelar,72142,América-MG,ZAG,9.6,0.0
87,Danilo Barbosa,86777,Botafogo,MEI,-0.5,2.5
88,Danilo Barcelos,84382,Goiás,LAT,0.6,0.0
89,David,90309,Internacional,ATA,-0.4,1.2
90,David Duarte,91772,Fluminense,ZAG,4.6,0.0
91,David Luiz,52827,Flamengo,ZAG,2.2,-2.7755575615628914e-17
92,Denilson,115986,Cuiabá,MEI,1.7,5.6
93,Dentinho,50428,Ceará,ATA,-0.6,0.0
94,Depietri,114138,Fortaleza,ATA,-0.15000000000000002,2.3
95,Deyverson,92708,Cuiabá,ATA,3.7500000000000004,3.6666666666666665
96,Diego,38909,Flamengo,MEI,1.5,1.2
97,Diego,86029,Ceará,MEI,1.5,0.0
98,Diego,101027,Goiás,MEI,5.4,4.0
99,Diego,101728,São Paulo,ZAG,5.65,6.8
100,Diego,115678,Coritiba,LAT,9.5,-1.6
101,Dodô,68727,Atlético-MG,LAT,-0.9,0.0
102,Dorival Júnior,40990,Flamengo,TEC,6.3066666666666675,3.6374999999999997
103,Du Queiroz,113687,Corinthians,MEI,4.166666666666667,0.8666666666666667
104,Dudu,68920,Palmeiras,ATA,5.166666666666667,2.35
105,Dudu,97133,Atlético-GO,LAT,2.45,3.566666666666667
106,Edenílson,63289,Internacional,MEI,4.066666666666667,0.43333333333333335
107,Eder,91521,São Paulo,ATA,5.2,0.0
108,Eduardo,68708,Botafogo,MEI,2.5333333333333337,19.4
109,Eduardo,91688,Avaí,MEI,0.19999999999999998,0.7
110,Eduardo Baptista,87211,Atlético-GO,TEC,2.2800000000000002,2.485
111,Eduardo Barroca,77774,Avaí,TEC,1.28,2.9166666666666665
112,Eduardo Bauermann,86970,Santos,ZAG,6.366666666666667,3.55
113,Eduardo Sasha,70360,Atlético-MG,ATA,1.4500000000000002,3.6
114,Egídio,42145,Coritiba,LAT,2.05,5.35
115,Elton,71719,Juventude,MEI,2.3666666666666667,1.9333333333333336
116,Emmanuel Martínez,103388,América-MG,MEI,3.25,5.4
117,Eric Ramires,103295,Bragantino,MEI,0.16666666666666663,1.95
118,Erick,97810,Ceará,ATA,1.15,1.25
119,Erick,98022,Athletico-PR,MEI,-0.4,2.7
120,Erick Pulgar,91473,Flamengo,MEI,0.9,-0.1
121,Erison,108422,Botafogo,ATA,-0.4,0.0
122,Estevão,117870,Internacional,MEI,1.6,0.0
123,Everaldo ,91151,América-MG,ATA,1.7,-0.1
124,Everson,72294,Atlético-MG,GOL,0.5,6.25
125,Everton,86757,Flamengo,ATA,3.5,1.0666666666666667
126,Everton Ribeiro,51772,Flamengo,MEI,3.7,0.7000000000000001
127,Fabrício,105171,Coritiba,ATA,8.25,3.9
128,Fabrício Bruno,90768,Flamengo,ZAG,11.2,5.5
129,Fagner,42500,Corinthians,LAT,2.375,0.8
130,Felipe Alves,72372,São Paulo,GOL,6.5,4.5
131,Felipe Azevedo,60825,América-MG,ATA,0.55,0.7666666666666667
132,Felipe Jonatan,101708,Santos,LAT,7.233333333333334,3.525
133,Felipe Marques,101054,Cuiabá,ATA,0.45000000000000007,0.0
134,Felipe Melo,38545,Fluminense,ZAG,2.066666666666667,0.8333333333333334
135,Felipe Pires,100289,Juventude,ATA,3.266666666666666,0.5666666666666668
136,Fellipe Bastos,70116,Goiás,MEI,0.3666666666666667,-1.0
137,Fernandinho,72775,Athletico-PR,MEI,3.6,2.0
138,Fernando Diniz,72391,Fluminense,TEC,6.0325,2.0233333333333334
139,Fernando Miguel,71571,Fortaleza,GOL,2.3333333333333335,7.5
140,Fernando Sobral,84428,Ceará,MEI,2.2,-0.1
141,Ferraresi,105300,São Paulo,ZAG,4.25,2.65
142,Filipe Luís,38750,Flamengo,LAT,6.1,-0.1
143,Fábio,37656,Fluminense,GOL,2.5,0.6666666666666666
144,Fábio Santos,38229,Corinthians,LAT,2.2,0.0
145,Gabriel,78605,Internacional,MEI,2.55,3.533333333333333
146,Gabriel,83257,Flamengo,ATA,3.8333333333333335,5.666666666666667
147,Gabriel,98976,São Paulo,MEI,1.5,2.4
148,Gabriel ,70449,Coritiba,GOL,8.0,0.0
149,Gabriel Lacerda,108176,Ceará,ZAG,0.19999999999999996,0.45
150,Gabriel Menino,103767,Palmeiras,MEI,1.0,-0.23333333333333336
151,Gabriel Novaes,109639,Bragantino,ATA,2.25,-0.5
152,Gabriel Pirani,110607,Cuiabá,MEI,1.45,0.0
153,Gabriel Pires,71898,Botafogo,MEI,2.2666666666666666,1.15
154,Galoppo,117579,São Paulo,MEI,0.95,2.9
155,Ganso,62977,Fluminense,MEI,3.1666666666666665,3.6
156,Gatito Fernández,74061,Botafogo,GOL,5.25,4.75
157,Geovane,105336,Ceará,MEI,-0.4,-0.1
158,Gil,68923,Corinthians,ZAG,5.333333333333333,0.7
159,Giuliano,51548,Corinthians,MEI,0.7999999999999999,2.9000000000000004
160,Glédson,73533,Avaí,GOL,3.5,0.0
161,Guilherme Arana,87228,Atlético-MG,LAT,0.7,5.133333333333334
162,Guilherme Biro,107555,Coritiba,LAT,0.0,0.5
163,Guilherme Castilho,101798,Ceará,MEI,6.166666666666665,0.5
164,Guilherme Parede,83438,Juventude,ATA,-0.2,3.3333333333333335
165,Guillermo de los Santos,87238,Coritiba,ZAG,5.75,2.9
166,Gustavo Gómez,71684,Palmeiras,ZAG,4.333333333333333,5.4
167,Gustavo Mosquito,97450,Corinthians,ATA,3.325,0.9500000000000001
168,Gustavo Sauer,85993,Botafogo,ATA,-0.4,2.3
169,Gustavo Scarpa,87999,Palmeiras,MEI,2.6999999999999997,4.2
170,Guto Ferreira,37245,Coritiba,TEC,6.713333333333334,2.6466666666666665
171,Habraão,115270,Fortaleza,ZAG,4.5,0.0
172,Hayner,91856,Atlético-GO,LAT,-0.2,1.2666666666666666
173,Helinho,102598,Bragantino,ATA,2.2666666666666666,2.3499999999999996
174,Henrique Almeida,68773,América-MG,ATA,2.075,3.233333333333334
175,Hugo,107908,Goiás,LAT,-0.2,4.5
176,Hugo Moura,101594,Athletico-PR,MEI,3.25,1.0
177,Hugo Souza,101574,Flamengo,GOL,-1.0,0.0
178,Hulk,39148,Atlético-MG,ATA,4.15,9.566666666666668
179,Hyoran,85931,Bragantino,MEI,1.5333333333333332,1.5333333333333332
180,Hércules,116447,Fortaleza,MEI,2.6,0.9666666666666667
181,Iago Maidana,89226,América-MG,ZAG,5.466666666666666,1.5333333333333334
182,Igor Cariús,91639,Cuiabá,LAT,5.0,3.9
183,Igor Gomes,100084,São Paulo,MEI,1.6,2.533333333333333
184,Igor Gomes,104385,Internacional,ZAG,4.3,0.0
185,Igor Vinícius,95466,São Paulo,LAT,8.45,4.6000000000000005
186,Jadsom Silva,103695,Bragantino,MEI,0.5,0.9500000000000001
187,Jadson,80129,Juventude,MEI,3.05,0.9000000000000001
188,Jair,81091,Atlético-MG,MEI,0.0,4.5
189,Jair Ventura,92180,Goiás,TEC,3.16,4.203333333333333
190,Jandrei,86508,São Paulo,GOL,-1.0,2.0
191,Jean,89150,Juventude,MEI,4.7,1.85
192,Jean Cléber,73858,Avaí,MEI,0.0,0.25
193,Jean Pyerre,98832,Avaí,MEI,0.4333333333333333,1.2999999999999998
194,Jefferson,95220,Atlético-GO,LAT,0.4,2.5333333333333337
195,Jeffinho,107170,Botafogo,ATA,5.15,8.566666666666666
196,Jemerson,84263,Atlético-MG,ZAG,2.2,1.45
197,Jhojan Julio,100074,Santos,ATA,0.2,0.0
198,Joaquim,109563,Cuiabá,ZAG,3.8000000000000003,1.2333333333333334
199,Johnny,106002,Internacional,MEI,11.933333333333335,6.25
200,Jorginho,70323,Atlético-GO,TEC,2.79,4.25
201,Jorginho,77544,Atlético-GO,MEI,0.5,0.1
202,José Hugo,116056,Coritiba,ATA,4.4,0.0
203,José López,113103,Palmeiras,ATA,0.6,0.6666666666666666
204,José Welison,86859,Fortaleza,MEI,-0.3,3.55
205,João Carlos,69010,Cuiabá,GOL,6.0,0.5
206,João Gomes,107109,Flamengo,MEI,7.3,1.0666666666666667
207,João Lucas,104257,Cuiabá,LAT,4.675,0.9333333333333332
208,João Paulo,85425,Santos,GOL,6.333333333333333,4.125
209,João Ricardo,81881,Ceará,GOL,3.5,7.333333333333333
210,Juan Vojvoda,104754,Fortaleza,TEC,4.736666666666667,5.2025
211,Juca Antonello,113350,Ceará,TEC,5.48,3.54
212,Juninho,82381,América-MG,MEI,8.533333333333333,1.5
213,Juninho Capixaba,94968,Fortaleza,LAT,7.2,11.025
214,Junior Alonso,88312,Atlético-MG,ZAG,0.1,1.3666666666666665
215,Jô,38138,Ceará,ATA,0.95,3.3499999999999996
216,Júnior Santos,101002,Botafogo,ATA,4.15,6.866666666666667
217,Kanu,98484,Botafogo,ZAG,0.0,-0.1
218,Keiller,93834,Internacional,GOL,10.0,4.5
219,Kelvin,98251,Atlético-GO,ATA,0.9,2.6
220,Keno,86485,Atlético-MG,ATA,5.25,5.25
221,Kevin,91888,Avaí,LAT,2.05,-0.5
222,Khellven ,105175,Athletico-PR,LAT,-0.2,3.3
223,Klaus,90846,Atlético-GO,ZAG,0.6999999999999998,0.6
224,Lima,96340,Ceará,MEI,2.925,4.3999999999999995
225,Lisca,72588,Santos,TEC,5.333333333333333,3.88
226,Liziero,100761,Internacional,MEI,0.0,-0.16666666666666666
227,Luan,80692,Palmeiras,ZAG,4.9,4.0
228,Luan,86759,Santos,MEI,9.7,0.5
229,Luan Cândido,100848,Bragantino,LAT,4.866666666666667,4.133333333333333
230,Luan Dias,107416,Goiás,MEI,0.9333333333333332,0.0
231,Luan Patrick,106835,América-MG,ZAG,-1.0,0.0
232,Lucas Barbosa,112886,Santos,MEI,0.43333333333333335,3.466666666666667
233,Lucas Braga,99119,Santos,ATA,3.466666666666667,3.75
234,Lucas Crispim,88597,Fortaleza,MEI,0.1,0.0
235,Lucas Evangelista,84674,Bragantino,MEI,3.1999999999999997,2.566666666666667
236,Lucas Fernandes,94931,Botafogo,MEI,1.4000000000000001,1.3
237,Lucas Gazal,116589,Atlético-GO,ZAG,-1.7,2.15
238,Lucas Halter,102253,Goiás,ZAG,0.2,1.6333333333333335
239,Lucas Kal,95662,América-MG,MEI,4.7,0.8500000000000001
240,Lucas Lima,80583,Fortaleza,MEI,-0.1,-0.5
241,Lucas Piazon,74084,Botafogo,MEI,0.7000000000000001,-0.09999999999999998
242,Lucas Pires,114374,Santos,LAT,-0.5,-0.1
243,Lucas Piton,105584,Corinthians,LAT,3.6333333333333333,2.033333333333333
244,Lucas Ribeiro,103088,Ceará,ZAG,2.25,-0.25
245,Lucas Silva,98515,Avaí,ATA,0.7,0.0
246,Lucho González,120397,Ceará,TEC,2.4499999999999997,2.5700000000000003
247,Luciano,80287,São Paulo,ATA,1.8333333333333337,2.1500000000000004
248,Luciano Castán,68942,Coritiba,ZAG,4.375,1.15
249,Luis Henrique ,105049,Botafogo,ATA,0.4,0.8
250,Luiz Felipe,79035,Santos,ZAG,5.35,0.0
251,Luiz Felipe Scolari,43618,Athletico-PR,TEC,4.416666666666667,2.6975000000000002
252,Luiz Fernando ,90715,Atlético-GO,ATA,2.45,5.966666666666666
253,Luiz Otávio,72359,Ceará,ZAG,1.1,-0.7
254,Luizão,117819,São Paulo,ZAG,4.7,9.2
255,Luís Castro,88037,Botafogo,TEC,4.7675,5.8566666666666665
256,Luís Oyama,97908,Botafogo,MEI,4.1,0.0
257,Lázaro,110193,Flamengo,MEI,10.5,1.55
258,Léo,85626,São Paulo,ZAG,5.199999999999999,3.9
259,Léo Cittadini,70986,Athletico-PR,MEI,1.7000000000000002,1.55
260,Léo Gamalho,53865,Coritiba,ATA,0.6,1.1
261,Léo Ortiz,97867,Bragantino,ZAG,2.1999999999999997,2.733333333333333
262,Léo Pereira,83528,Flamengo,ZAG,2.4,0.25
263,Léo Pereira,106681,Atlético-GO,ATA,0.4666666666666666,1.85
264,Madson,78077,Santos,LAT,8.35,2.7500000000000004
265,Maguinho,72532,Goiás,LAT,0.32499999999999996,2.466666666666667
266,Maicon,71227,Santos,ZAG,5.833333333333333,2.85
267,Mano Menezes,37281,Internacional,TEC,6.5775,4.913333333333333
268,Manoel,69014,Fluminense,ZAG,4.066666666666666,-0.43333333333333335
269,Marcelo Benevenuto,95638,Fortaleza,ZAG,0.6,2.675
270,Marcos Leonardo,109497,Santos,ATA,2.433333333333333,4.2
271,Marcos Rocha,63013,Palmeiras,LAT,5.6000000000000005,4.05
272,Marcos Victor,115537,Ceará,ZAG,5.3,2.0
273,Marcão Silva,78856,Cuiabá,MEI,0.5666666666666665,1.55
274,Mariano,38877,Atlético-MG,LAT,1.35,4.9
275,Marinho,68952,Flamengo,ATA,7.6000000000000005,4.0
276,Marllon,70666,Cuiabá,ZAG,3.9500000000000006,2.0000000000000004
277,Marlon,88427,Juventude,MEI,1.5,0.0
278,Marlon ,86864,América-MG,LAT,8.35,4.3
279,Marlon Freitas,93790,Atlético-GO,MEI,-0.26666666666666666,0.95
280,Marlos,50879,Athletico-PR,MEI,1.0,-0.4
281,Marquinhos Gabriel,68954,Goiás,MEI,8.133333333333335,0.95
282,Marrony,101717,Fluminense,ATA,1.45,2.6999999999999997
283,Martinelli,109573,Fluminense,MEI,1.6749999999999998,2.5
284,Marçal,97468,Botafogo,LAT,6.675000000000001,4.866666666666666
285,Mastriani,102561,América-MG,ATA,2.5,3.1999999999999997
286,Mateus Sarará,112379,Avaí,MEI,1.15,-1.1
287,Mateus Vital,93108,Corinthians,MEI,-0.03333333333333333,2.8666666666666667
288,Matheus Alexandre,103347,Coritiba,LAT,0.0,-0.1
289,Matheus Cavichioli,72580,América-MG,GOL,6.875,5.5
290,Matheus Felipe,102310,Athletico-PR,ZAG,4.3,2.5333333333333337
291,Matheus Fernandes,94067,Athletico-PR,MEI,0.9,1.25
292,Matheus França,115100,Flamengo,MEI,0.85,6.0
293,Matheus Galdezani,82634,Avaí,MEI,0.25,3.4
294,Matheus Martins,111831,Fluminense,ATA,4.7250000000000005,0.9333333333333335
295,Matheus Nascimento,109114,Botafogo,ATA,1.8,0.0
296,Matheus Peixoto,87098,Ceará,ATA,2.8499999999999996,1.2
297,Matheus Sales,89285,Goiás,MEI,1.9,1.4000000000000001
298,Matheus Vargas,87929,Fortaleza,MEI,-0.8,1.2
299,Matheusinho,93886,América-MG,MEI,4.175000000000001,1.6666666666666667
300,Matheuzinho,101727,Flamengo,LAT,6.15,3.1
301,Maurício,105647,Internacional,MEI,1.5,6.266666666666667
302,Maurício Barbieri,82792,Bragantino,TEC,3.1733333333333333,3.16
303,Mayke,81150,Palmeiras,LAT,3.033333333333333,3.2249999999999996
304,Mendoza,90031,Ceará,ATA,3.15,3.533333333333333
305,Mercado,72951,Internacional,ZAG,6.925,2.6666666666666665
306,Merentiel,105934,Palmeiras,ATA,8.7,8.0
307,Messias,87402,Ceará,ZAG,1.8,0.7000000000000001
308,Michel,80664,Ceará,LAT,-0.3,-1.0
309,Michel Araújo ,107173,Fluminense,MEI,6.033333333333334,0.0
310,Miguel,105612,Bragantino,MEI,0.9,-0.2
311,Miranda,38141,São Paulo,ZAG,1.8,3.5
312,Moisés,104666,Fortaleza,ATA,6.900000000000001,4.1
313,Moraes,95058,Juventude,LAT,4.6,1.7333333333333334
314,Murilo,97653,Palmeiras,ZAG,6.066666666666666,10.966666666666667
315,Muriqui,38225,Avaí,ATA,1.5,1.3666666666666665
316,Nacho Fernández,94916,Atlético-MG,MEI,2.75,4.300000000000001
317,Nahuel Bustos,107945,São Paulo,ATA,2.1,6.6
318,Natan,107110,Bragantino,ZAG,0.9666666666666668,6.800000000000001
319,Natanael,86264,Avaí,LAT,6.25,3.1
320,Natanael,107554,Coritiba,LAT,6.5,0.3
321,Nathan,87009,Fluminense,MEI,6.033333333333334,4.3
322,Nathan,98005,Avaí,ATA,1.1,0.8
323,Nathan,107676,Santos,LAT,1.9499999999999997,0.7
324,Nathan,113157,Coritiba,LAT,5.1,2.7
325,Nathan Silva,95794,Atlético-MG,ZAG,1.25,3.4250000000000003
326,Nicolas,72524,Goiás,ATA,0.4,-0.3333333333333333
327,Nikão,69705,São Paulo,MEI,0.75,-1.0
328,Nino,91708,Fluminense,ZAG,2.55,2.1
329,Nino Paraíba,68808,Ceará,LAT,5.0,4.0
330,Nogueira,91815,Juventude,ZAG,4.8,2.9
331,Nonato,100987,Fluminense,MEI,1.3,0.0
332,Orejuela,95352,Athletico-PR,LAT,7.5,6.15
333,Orlando Ribeiro,120612,Santos,TEC,6.11,2.22
334,Osorio,113010,Cuiabá,MEI,0.05000000000000002,0.8666666666666666
335,Otero,83004,Fortaleza,MEI,2.35,0.0
336,Otávio,82463,Atlético-MG,MEI,-0.2,0.0
337,Pablo,69138,Athletico-PR,ATA,4.233333333333333,-0.24999999999999997
338,Pablo,69165,Flamengo,ZAG,7.1,2.75
339,Pablo Dyego,86444,Avaí,ATA,0.65,0.0
340,Pablo Maia,113359,São Paulo,MEI,-0.8999999999999999,4.1
341,Paolo Guerrero,75295,Avaí,ATA,0.3333333333333333,1.9666666666666668
342,Patric,60969,América-MG,LAT,2.933333333333333,-1.75
343,Patrick,83433,São Paulo,MEI,2.6999999999999997,4.633333333333334
344,Paulo Henrique,93716,Juventude,LAT,3.2,0.4
345,Paulo Miranda,68817,Juventude,ZAG,-2.4499999999999997,-0.7000000000000001
346,Paulão,63172,Cuiabá,ZAG,5.35,-5.0
347,Pavón,91908,Atlético-MG,ATA,-0.4,1.55
348,Pedrinho,98706,Atlético-MG,MEI,-0.3,1.8
349,Pedrinho,100103,América-MG,ATA,5.900000000000001,0.9
350,Pedrinho,110995,Athletico-PR,LAT,5.6,2.4333333333333336
351,Pedro,94583,Flamengo,ATA,3.5,2.8
352,Pedro Henrique,72583,Internacional,ATA,3.4000000000000004,8.299999999999999
353,Pedro Henrique,87225,Athletico-PR,ZAG,3.1999999999999997,0.7
354,Pedro Junqueira,118304,Goiás,ATA,0.7,-0.5
355,Pedro Raul,98225,Goiás,ATA,4.833333333333333,9.833333333333334
356,Pedro Rocha,90302,Fortaleza,ATA,8.1,0.9
357,Peglow,106821,Atlético-GO,ATA,2.2,2.6
358,Pegorari,82540,Juventude,GOL,1.1666666666666667,4.375
359,Pepê,101573,Cuiabá,MEI,2.125,2.7
360,Philipe Sampaio,87808,Botafogo,ZAG,0.8,0.0
361,Piquerez,102130,Palmeiras,LAT,3.6666666666666665,6.866666666666667
362,Pitta,108133,Juventude,ATA,8.166666666666666,0.35000000000000003
363,Popó,116994,Bragantino,ATA,2.8,-0.2
364,Praxedes,107744,Bragantino,MEI,0.09999999999999999,0.0
365,Rafael Forster,82764,Juventude,ZAG,1.9,1.2
366,Rafael Gava,78867,Cuiabá,MEI,2.8,1.9333333333333333
367,Rafael Navarro,105770,Palmeiras,ATA,3.3,0.05000000000000002
368,Rafael Ramos,93236,Corinthians,LAT,2.5999999999999996,0.0
369,Rafael Santos,97907,Coritiba,LAT,5.6000000000000005,2.8
370,Rafael Vaz,73421,Avaí,ZAG,2.1333333333333333,2.45
371,Rafinha,38144,São Paulo,LAT,2.8,1.5999999999999999
372,Ramiro,78715,Corinthians,MEI,2.15,0.5
373,Ramon,101597,Bragantino,LAT,-0.1,0.7
374,Raniele,95556,Avaí,MEI,3.4,2.566666666666667
375,Raphael Veiga,94509,Palmeiras,MEI,13.9,1.7
376,Raul,92496,Bragantino,MEI,3.133333333333333,3.3333333333333335
377,Raúl Cáceres,71680,América-MG,LAT,6.525,3.4499999999999997
378,Reinaldo,78850,São Paulo,LAT,5.8,0.6
379,Renan,60795,Atlético-GO,GOL,4.333333333333333,4.375
380,Renato,39572,Avaí,MEI,3.1,2.9499999999999997
381,Renato Augusto,38398,Corinthians,MEI,4.733333333333333,0.6666666666666666
382,Renato Chaves,68827,Juventude,ZAG,3.1,-0.2
383,Renato Junior,108741,Goiás,ATA,3.033333333333333,1.5
384,Renê,78445,Internacional,LAT,6.5,7.533333333333332
385,Reynaldo,97768,Goiás,ZAG,0.525,2.733333333333334
386,Rhaldney,101666,Atlético-GO,MEI,0.9,1.4
387,Ricardinho,111813,Atlético-GO,ATA,-0.6,0.6
388,Ricardo Silva,79334,América-MG,ZAG,1.95,1.1666666666666667
389,Richard,78851,Ceará,GOL,-1.0,0.0
390,Richard Coelho,86711,Ceará,MEI,1.5,3.4666666666666663
391,Richardson,86536,Ceará,MEI,1.525,1.0999999999999999
392,Robinho,62104,Coritiba,MEI,2.5,1.4333333333333333
393,Robson,84817,Fortaleza,ATA,2.0,3.675
394,Rodinei,73992,Flamengo,LAT,-0.5,0.65
395,Rodrigo Fernández,99214,Santos,MEI,2.85,2.1
396,Rodrigo Nestor,106822,São Paulo,MEI,8.9,2.0
397,Rodrigo Soares,86675,Juventude,LAT,1.7,0.75
398,Rodriguinho,61033,Cuiabá,MEI,2.066666666666667,11.8
399,Rogério Ceni,97341,São Paulo,TEC,5.133333333333333,4.536666666666667
400,Romarinho,84523,Fortaleza,ATA,1.25,1.4
401,Ronald,100969,Fortaleza,MEI,0.9,1.175
402,Roni,105585,Corinthians,MEI,-0.7000000000000001,3.1
403,Rony,91607,Palmeiras,ATA,4.6000000000000005,4.325
404,Ruan,120444,Juventude,ATA,0.8,-0.3
405,Rubens,110727,Atlético-MG,MEI,1.2,0.975
406,Régis,82647,Coritiba,MEI,-0.2,-0.2
407,Róger Guedes,89898,Corinthians,ATA,3.725,2.0
408,Rômulo,107197,Athletico-PR,ATA,2.6,1.925
409,Samuel Xavier,73384,Fluminense,LAT,4.775,-0.06666666666666667
410,Sandry,104580,Santos,MEI,1.2,0.8
411,Santos,69012,Flamengo,GOL,2.6666666666666665,4.175
412,Saravia,96725,Botafogo,LAT,8.133333333333333,4.1000000000000005
413,Sasha,68991,Fortaleza,MEI,4.1,7.0
414,Shaylon,97520,Atlético-GO,MEI,0.0,7.4
