,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
0,79631,Cano,266,7.3566033071347166,60,18,12,0.40870018372970646,0.6666666666666666,0.12261005511891195,5.0,Fluminense,4.6433966928652834
1,89840,Calleri,276,6.753289886035901,48,17,10,0.39725234623740596,0.5882352941176471,0.1406935392924146,4.8,São Paulo,3.246710113964099
2,109497,Marcos Leonardo,277,6.680806422870206,51,18,8,0.3711559123816781,0.4444444444444444,0.13099620437000403,6.375,Santos,1.319193577129794
3,98225,Pedro Raul,290,6.132797809497454,45,14,11,0.43805698639267526,0.7857142857142857,0.13628439576661008,4.090909090909091,Goiás,4.867202190502546
4,83257,Gabriel,262,5.996411941695281,46,16,5,0.37477574635595506,0.3125,0.13035678134120177,9.2,Flamengo,-0.996411941695281
5,108422,Erison,263,5.672695645400749,45,18,7,0.31514975807781936,0.3888888888888889,0.12605990323112776,6.428571428571429,Botafogo,1.3273043545992511
6,39148,Hulk,282,5.354609100263721,60,16,7,0.33466306876648255,0.4375,0.08924348500439534,8.571428571428571,Atlético-MG,1.6453908997362792
7,82766,Wellington Rato,373,5.123026666844882,55,16,5,0.3201891666778051,0.3125,0.09314593939717968,11.0,Atlético-GO,-0.12302666684488184
8,100762,Bissoli,314,4.956280997567779,38,17,9,0.29154594103339876,0.5294117647058824,0.13042844730441525,4.222222222222222,Avaí,4.043719002432221
9,90031,Mendoza,354,4.876495790686812,49,16,8,0.30478098691792577,0.5,0.09952032225891454,6.125,Ceará,3.1235042093131877
10,101254,Alef Manga,294,4.63012705509551,45,16,3,0.2893829409434694,0.1875,0.10289171233545578,15.0,Coritiba,-1.6301270550955103
11,87999,Gustavo Scarpa,275,4.584155525499717,69,18,4,0.25467530697220647,0.2222222222222222,0.06643703660144516,17.25,Palmeiras,-0.5841555254997166
12,104666,Moisés,356,4.521984311574658,38,17,3,0.2659990771514505,0.17647058823529413,0.11899958714670153,12.666666666666666,Fortaleza,-1.5219843115746583
13,91607,Rony,275,4.3794654162905,35,14,7,0.3128189583064643,0.5,0.1251275833225857,5.0,Palmeiras,2.6205345837095004
14,101715,Alerrandro,280,4.361997372285183,33,10,5,0.4361997372285183,0.5,0.13218173855409646,6.6,Bragantino,0.6380026277148172
15,77544,Jorginho,373,4.348507858977942,30,13,3,0.3345006045367648,0.23076923076923078,0.1449502619659314,10.0,Atlético-GO,-1.3485078589779418
16,68920,Dudu,275,4.287479248017653,36,16,4,0.2679674530011033,0.25,0.11909664577826813,9.0,Palmeiras,-0.2874792480176529
17,61033,Rodriguinho,1371,4.027508697175385,34,16,1,0.25171929357346157,0.0625,0.11845613815221721,34.0,Cuiabá,-3.027508697175385
18,87863,Arrascaeta,262,4.009915616155954,36,12,2,0.33415963467966286,0.16666666666666666,0.11138654489322095,18.0,Flamengo,-2.009915616155954
19,80287,Luciano,276,3.9818025228827785,37,16,7,0.24886265768017365,0.4375,0.10761628440223725,5.285714285714286,São Paulo,3.0181974771172215
20,95799,Artur,280,3.8750940085433307,38,13,3,0.29808415450333314,0.23076923076923078,0.10197615811956133,12.666666666666666,Bragantino,-0.8750940085433307
21,102878,Terans,293,3.7705344887585537,43,14,7,0.2693238920541824,0.5,0.08768684857578032,6.142857142857143,Athletico-PR,3.2294655112414463
22,104530,Igor Paixão,294,3.73846996452623,46,15,4,0.24923133096841532,0.26666666666666666,0.08127108618535282,11.5,Coritiba,0.2615300354737702
23,94583,Pedro,262,3.7326547752003156,28,11,6,0.3393322522909378,0.5454545454545454,0.13330909911429698,4.666666666666667,Flamengo,2.2673452247996844
24,81161,Léo Baptistão ,277,3.695082903163696,34,14,5,0.26393449308312117,0.35714285714285715,0.10867890891657929,6.8,Santos,1.304917096836304
25,89898,Róger Guedes,264,3.6354325511048597,35,15,6,0.24236217007365732,0.4,0.10386950146013885,5.833333333333333,Corinthians,2.3645674488951403
26,94509,Raphael Veiga,275,3.5155077202770104,32,11,1,0.3195916109342737,0.09090909090909091,0.10985961625865658,32.0,Palmeiras,-2.5155077202770104
27,108133,Pitta,286,3.4616373971985532,27,13,2,0.2662797997845041,0.15384615384615385,0.1282087924888353,13.5,Juventude,-1.4616373971985532
28,80196,Yago Pikachu,356,3.453710302466628,31,14,4,0.24669359303333055,0.2857142857142857,0.11141000975698799,7.75,Fortaleza,0.5462896975333722
29,53865,Léo Gamalho,294,3.274632333786296,24,10,6,0.3274632333786296,0.6,0.13644301390776234,4.0,Coritiba,2.725367666213704
30,70360,Eduardo Sasha,282,3.260751581033095,24,13,3,0.25082704469485345,0.23076923076923078,0.13586464920971228,8.0,Atlético-MG,-0.2607515810330949
31,106822,Rodrigo Nestor,276,3.2424480517701633,36,14,2,0.2316034322692974,0.14285714285714285,0.0900680014380601,18.0,São Paulo,-1.2424480517701633
32,109282,Luiz Henrique,266,3.2145465978628325,27,11,2,0.29223150889662114,0.18181818181818182,0.11905728140232713,13.5,Fluminense,-1.2145465978628325
33,63289,Edenílson,285,3.052131625799231,25,11,4,0.2774665114362937,0.36363636363636365,0.12208526503196923,6.25,Internacional,0.9478683742007692
34,72583,Pedro Henrique,285,2.961795719384334,26,11,3,0.2692541563076667,0.2727272727272727,0.11391521997632054,8.666666666666666,Internacional,0.038204280615666164
35,98289,Churín,373,2.8145259445510784,24,13,2,0.21650199573469833,0.15384615384615385,0.11727191435629493,12.0,Atlético-GO,-0.8145259445510784
36,85931,Hyoran,280,2.7514677208087974,30,10,3,0.27514677208087973,0.3,0.09171559069362659,10.0,Bragantino,0.24853227919120258
37,87242,Carlos de Pena,285,2.6728343444454565,38,16,2,0.16705214652784103,0.125,0.07033774590645939,19.0,Internacional,-0.6728343444454565
38,94916,Nacho Fernández,282,2.660949131107791,28,12,3,0.22174576092564924,0.25,0.09503389753956396,9.333333333333334,Atlético-MG,0.33905086889220915
39,110193,Lázaro,262,2.6266588809376876,23,11,2,0.23878717099433525,0.18181818181818182,0.11420256004076902,11.5,Flamengo,-0.6266588809376876
40,104521,Vinícius Zanocelo,277,2.6000966895682462,31,15,3,0.17333977930454975,0.2,0.083874086760266,10.333333333333334,Santos,0.39990331043175376
41,60825,Felipe Azevedo,327,2.5977936651288585,28,14,3,0.18555669036634703,0.21428571428571427,0.09277834518317352,9.333333333333334,América-MG,0.40220633487114155
42,73850,Aloísio,327,2.5613711649205095,20,10,2,0.25613711649205095,0.2,0.12806855824602548,10.0,América-MG,-0.5613711649205095
43,51772,Everton Ribeiro,262,2.4854026642557985,19,10,2,0.24854026642557986,0.2,0.13081066653977888,9.5,Flamengo,-0.4854026642557985
44,100103,Pedrinho,327,2.4691642209654394,25,12,1,0.20576368508045328,0.08333333333333333,0.09876656883861758,25.0,América-MG,-1.4691642209654394
45,84674,Lucas Evangelista,280,2.4679735124571636,22,11,2,0.22436122840519668,0.18181818181818182,0.11218061420259834,11.0,Bragantino,-0.46797351245716357
46,104125,Cléber,354,2.4581931251828095,19,8,3,0.3072741406478512,0.375,0.12937858553593734,6.333333333333333,Ceará,0.5418068748171905
47,82455,Zé Rafael,275,2.4447170822579576,27,16,3,0.15279481764112235,0.1875,0.09054507712066509,9.0,Palmeiras,0.5552829177420424
48,104778,Adrián Martínez,294,2.434822695419127,18,12,4,0.20290189128492728,0.3333333333333333,0.13526792752328484,4.5,Coritiba,1.5651773045808728
49,96340,Lima,354,2.433902828164842,27,10,2,0.24339028281648417,0.2,0.09014454919129043,13.5,Ceará,-0.4339028281648418
50,68773,Henrique Almeida,327,2.418142851194101,21,8,2,0.3022678563992626,0.25,0.11514965958067147,10.5,América-MG,-0.418142851194101
51,71162,Vina,354,2.405059415064433,34,13,2,0.18500457038957177,0.15384615384615385,0.07073704161954215,17.0,Ceará,-0.4050594150644331
52,114802,Vitor Roque,293,2.3664479610886113,21,10,2,0.23664479610886113,0.2,0.11268799814707672,10.5,Athletico-PR,-0.36644796108861133
53,105647,Maurício,285,2.3478765164636832,20,11,2,0.21344331967851665,0.18181818181818182,0.11739382582318417,10.0,Internacional,-0.3478765164636832
54,71684,Gustavo Gómez,275,2.3217811293982207,15,7,7,0.3316830184854601,1.0,0.15478540862654805,2.142857142857143,Palmeiras,4.678218870601779
55,100848,Luan Cândido,280,2.306878407875025,33,15,4,0.153791893858335,0.26666666666666666,0.06990540629924319,8.25,Bragantino,1.693121592124975
56,101314,Ademir,282,2.2673323583316956,20,10,1,0.22673323583316957,0.1,0.11336661791658478,20.0,Atlético-MG,-1.2673323583316956
57,98909,Cuello,293,2.1693795115572008,31,14,1,0.1549556793969429,0.07142857142857142,0.06997998424378067,31.0,Athletico-PR,-1.1693795115572008
58,98219,Alemão,285,2.1604778079594684,14,9,4,0.24005308977327428,0.4444444444444444,0.1543198434256763,3.5,Internacional,1.8395221920405316
59,69138,Pablo,293,2.160400119573801,20,9,2,0.24004445773042235,0.2222222222222222,0.10802000597869006,10.0,Athletico-PR,-0.16040011957380118
60,77809,William Pottker,314,2.1486699196840537,23,12,1,0.1790558266403378,0.08333333333333333,0.09342043129061103,23.0,Avaí,-1.1486699196840537
61,93478,Wanderson,285,2.145641093798693,16,10,5,0.2145641093798693,0.5,0.13410256836241832,3.2,Internacional,2.854358906201307
62,38225,Muriqui,314,2.0673710831614613,12,7,4,0.29533872616592305,0.5714285714285714,0.17228092359678845,3.0,Avaí,1.9326289168385387
63,83433,Patrick,276,2.059846836527141,15,11,4,0.1872588033206492,0.36363636363636365,0.13732312243514275,3.75,São Paulo,1.9401531634728588
64,91151,Everaldo ,327,2.0506707657317786,26,13,2,0.15774390505629066,0.15384615384615385,0.07887195252814533,13.0,América-MG,-0.050670765731778644
65,110727,Rubens,282,2.022891306883566,30,11,2,0.18389920971668783,0.18181818181818182,0.0674297102294522,15.0,Atlético-MG,-0.02289130688356611
66,87228,Guilherme Arana,282,2.0065975754280845,28,14,0,0.14332839824486318,0.0,0.07166419912243159,inf,Atlético-MG,-2.0065975754280845
67,90715,Luiz Fernando ,373,2.003712780825012,15,8,0,0.2504640976031265,0.0,0.13358085205500078,inf,Atlético-GO,-2.003712780825012
