,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
27,98219,Alemão,285,1.0638907553224815,7,5,2,0.2127781510644963,0.4,0.15198439361749735,3.5,Internacional,0.9361092446775185
28,90540,Diego Gonçalves,263,1.0708579455639093,10,6,2,0.17847632426065155,0.3333333333333333,0.10708579455639093,5.0,Botafogo,0.9291420544360907
29,105911,Rômulo,286,0.11275174428341342,1,1,1,0.11275174428341342,1.0,0.11275174428341342,1.0,Juventude,0.8872482557165866
30,111682,Adson,264,1.117215709344486,9,5,2,0.22344314186889722,0.4,0.12413507881605401,4.5,Corinthians,0.8827842906555139
31,69345,Isla,262,0.1423585093360337,1,1,1,0.1423585093360337,1.0,0.1423585093360337,1.0,Flamengo,0.8576414906639663
32,97867,Léo Ortiz,280,0.15692096803148364,2,2,1,0.07846048401574182,0.5,0.07846048401574182,2.0,Bragantino,0.8430790319685164
33,73384,Samuel Xavier,266,0.1630660583309265,2,1,1,0.1630660583309265,1.0,0.08153302916546325,2.0,Fluminense,0.8369339416690735
34,115404,Rwan,277,1.1661246606935787,8,4,2,0.29153116517339467,0.5,0.14576558258669733,4.0,Santos,0.8338753393064213
35,62023,D'Alessandro,285,0.16715300748265155,1,1,1,0.16715300748265155,1.0,0.16715300748265155,1.0,Internacional,0.8328469925173485
36,82455,Zé Rafael,275,1.1815539215316444,17,9,2,0.1312837690590716,0.2222222222222222,0.0695031718548026,8.5,Palmeiras,0.8184460784683556
37,97900,Vitão,285,0.1843615068939445,1,1,1,0.1843615068939445,1.0,0.1843615068939445,1.0,Internacional,0.8156384931060555
