,apelido,atleta_id,clube,posicao,media_casa,media_fora
392,Marcelo Lomba,68872,Palmeiras,GOL,10.0,5.5
393,Marcinho,95332,Avaí,ATA,1.2666666666666666,1.6200000000000003
394,Marcio Silva,111204,Coritiba,ZAG,5.8,1.7
395,Marcos Guilherme,83266,São Paulo,ATA,1.8,0.78
396,Marcos Leonardo,109497,Santos,ATA,5.984615384615385,4.690909090909091
397,Marcos Rocha,63013,Palmeiras,LAT,5.088888888888889,7.6800000000000015
398,Marcos Victor,115537,Ceará,ZAG,4.666666666666667,2.0
399,Marcão Silva,78856,Cuiabá,MEI,1.4625000000000001,0.5599999999999999
400,Mariano,38877,Atlético-MG,LAT,3.95,5.036363636363636
401,Marinho,68952,Flamengo,ATA,6.8125,2.35
402,Marllon,70666,Cuiabá,ZAG,3.0999999999999996,3.32
403,Marlon,88427,Juventude,MEI,1.5,0.025000000000000022
404,Marlon,91706,Fluminense,LAT,-2.3,4.05
405,Marlon ,86864,América-MG,LAT,4.875,3.4555555555555553
406,Marlon Freitas,93790,Atlético-GO,MEI,4.364285714285715,1.623076923076923
407,Marlos,50879,Athletico-PR,MEI,0.7666666666666666,0.19999999999999998
408,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
409,Marquinhos,113158,São Paulo,ATA,1.9,0.0
410,Marquinhos Gabriel,68954,Goiás,MEI,6.775,0.95
411,Marquinhos Santos,81031,Ceará,TEC,3.3979999999999997,3.8100000000000005
412,Marrony,101717,Fluminense,ATA,0.325,2.3
413,Martinelli,109573,Fluminense,MEI,1.2727272727272727,1.3125
414,Marçal,97468,Botafogo,LAT,6.9,3.4
415,Mastriani,102561,América-MG,ATA,2.5,3.0666666666666664
416,Mateus Sarará,112379,Avaí,MEI,2.1999999999999997,-1.1
417,Mateus Vital,93108,Corinthians,MEI,0.2,2.8666666666666667
418,Matheus Alexandre,103347,Coritiba,LAT,4.24,2.957142857142857
419,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
420,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
421,Matheus Cadorini,111688,Internacional,ATA,1.4,-1.3
422,Matheus Cavichioli,72580,América-MG,GOL,5.0875,5.9375
423,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
424,Matheus Felipe,102310,Athletico-PR,ZAG,3.1625,3.6
425,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004
426,Matheus França,115100,Flamengo,MEI,0.3833333333333333,3.8666666666666667
427,Matheus Galdezani,82634,Avaí,MEI,0.5333333333333333,1.2
428,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
429,Matheus Martins,111831,Fluminense,ATA,5.581818181818182,1.02
430,Matheus Nascimento,109114,Botafogo,ATA,1.49,0.2875
431,Matheus Peixoto,87098,Ceará,ATA,1.5166666666666666,1.44
432,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
433,Matheus Sales,89285,Goiás,MEI,1.4153846153846152,1.4083333333333332
434,Matheus Vargas,87929,Fortaleza,MEI,1.9000000000000001,0.675
435,Matheusinho,93886,América-MG,MEI,4.122222222222222,1.0
436,Matheuzinho,101727,Flamengo,LAT,8.014285714285714,2.323076923076923
437,Maurício,105647,Internacional,MEI,2.7750000000000004,2.430769230769231
438,Maurício Barbieri,82792,Bragantino,TEC,4.937692307692307,3.8178571428571426
439,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
440,Maycon,94154,Corinthians,MEI,1.0666666666666667,1.1799999999999997
441,Mayke,81150,Palmeiras,LAT,4.745454545454546,3.8666666666666663
442,Mendoza,90031,Ceará,ATA,4.083333333333333,7.008333333333334
443,Mercado,72951,Internacional,ZAG,3.733333333333333,3.1454545454545464
444,Merentiel,105934,Palmeiras,ATA,4.199999999999999,3.8
445,Messias,87402,Ceará,ZAG,1.3363636363636362,1.8272727272727274
446,Mezenga,111713,Botafogo,ZAG,3.95,3.65
447,Michel,80664,Ceará,LAT,1.0,3.5100000000000002
448,Michel Araújo ,107173,Fluminense,MEI,6.033333333333334,0.8
449,Miguel,105612,Bragantino,MEI,2.5875,3.5200000000000005
450,Miranda,38141,São Paulo,ZAG,2.85,3.8833333333333333
451,Moisés,90444,Internacional,LAT,3.55,7.275
452,Moisés,104666,Fortaleza,ATA,3.4384615384615387,4.166666666666666
453,Moraes,95058,Juventude,LAT,7.128571428571428,3.125
454,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
455,Murilo,97653,Palmeiras,ZAG,4.8769230769230765,6.709999999999999
456,Muriqui,38225,Avaí,ATA,5.000000000000001,1.3666666666666667
457,Nacho Fernández,94916,Atlético-MG,MEI,5.616666666666667,3.6916666666666664
458,Nahuel Bustos,107945,São Paulo,ATA,2.1,6.6
459,Natan,107110,Bragantino,ZAG,5.5181818181818185,2.5272727272727273
460,Natanael,86264,Avaí,LAT,6.1,3.6
461,Natanael,107554,Coritiba,LAT,4.322222222222222,1.8428571428571427
462,Nathan,87009,Fluminense,MEI,2.625,3.0875000000000004
463,Nathan,98005,Avaí,ATA,0.55,0.8
464,Nathan,107676,Santos,LAT,1.9499999999999997,3.6
465,Nathan,113157,Coritiba,LAT,0.9999999999999999,0.7333333333333334
466,Nathan Silva,95794,Atlético-MG,ZAG,3.783333333333333,3.245454545454545
467,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
468,Nicolas,72524,Goiás,ATA,4.244444444444445,0.10000000000000005
469,Nicolás Hernández,105672,Athletico-PR,ZAG,3.6142857142857143,3.1333333333333333
470,Nikão,69705,São Paulo,MEI,2.233333333333333,3.72
471,Nino,91708,Fluminense,ZAG,4.183333333333334,3.810000000000001
472,Nino Paraíba,68808,Ceará,LAT,2.7785714285714285,2.6666666666666665
473,Nogueira,91815,Juventude,ZAG,4.8,2.9
474,Nonato,100987,Fluminense,MEI,1.6000000000000003,3.5
475,Orejuela,95352,Athletico-PR,LAT,7.279999999999999,4.371428571428572
476,Orlando Ribeiro,120612,Santos,TEC,6.11,2.2300000000000004
477,Osorio,113010,Cuiabá,MEI,0.9200000000000002,1.2999999999999998
478,Otero,83004,Fortaleza,MEI,2.35,1.7999999999999998
479,Otávio,82463,Atlético-MG,MEI,1.7,1.4375
480,Pablo,69138,Athletico-PR,ATA,2.772727272727273,3.6833333333333336
481,Pablo,69165,Flamengo,ZAG,4.4,3.3666666666666663
482,Pablo Dyego,86444,Avaí,ATA,0.65,0.0
483,Pablo García,99236,Coritiba,MEI,0.0,0.0
484,Pablo Maia,113359,São Paulo,MEI,0.7333333333333333,2.1599999999999997
485,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
486,Paolo Guerrero,75295,Avaí,ATA,0.2,1.8
487,Patric,60969,América-MG,LAT,2.8083333333333322,1.1384615384615384
488,Patrick,83433,São Paulo,MEI,5.381818181818182,3.5900000000000007
489,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,3.042857142857143
490,Patryck,106829,São Paulo,LAT,0.7,0.0
491,Paulinho,69034,Corinthians,MEI,0.4,4.2
492,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
493,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
494,Paulo Henrique,93716,Juventude,LAT,3.1875,2.26
495,Paulo Miranda,68817,Juventude,ZAG,1.1333333333333335,0.11249999999999995
496,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
497,Paulão,63172,Cuiabá,ZAG,2.75,0.7999999999999998
498,Pavón,91908,Atlético-MG,ATA,2.2199999999999998,1.0333333333333334
499,Pedrinho,98706,Atlético-MG,MEI,0.3333333333333333,2.075
500,Pedrinho,100103,América-MG,ATA,5.077777777777778,2.0799999999999996
501,Pedrinho,110995,Athletico-PR,LAT,4.414285714285714,4.1625
502,Pedro,94583,Flamengo,ATA,7.445454545454546,4.345454545454545
503,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
504,Pedro Henrique,72583,Internacional,ATA,4.261538461538462,4.709999999999999
505,Pedro Henrique,87225,Athletico-PR,ZAG,3.975000000000001,3.988888888888889
506,Pedro Junqueira,118304,Goiás,ATA,1.54,2.4400000000000004
507,Pedro Raul,98225,Goiás,ATA,6.092307692307693,7.166666666666667
508,Pedro Rocha,90302,Athletico-PR,ATA,5.675,1.542857142857143
509,Peglow,106821,Atlético-GO,ATA,3.6666666666666665,1.2
510,Pegorari,82540,Juventude,GOL,1.375,3.7
511,Pepê,101573,Cuiabá,MEI,3.790909090909091,2.3909090909090907
512,Philipe Sampaio,87808,Botafogo,ZAG,1.2833333333333334,1.0571428571428572
513,Pineida,87838,Fluminense,LAT,3.8249999999999997,1.2999999999999998
514,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
515,Piquerez,102130,Palmeiras,LAT,6.28,4.822222222222223
516,Pitta,108133,Juventude,ATA,3.9769230769230766,1.55
517,Popó,116994,Bragantino,ATA,2.8,-0.2
518,Praxedes,107744,Bragantino,MEI,4.312499999999999,1.542857142857143
519,Rafael,70171,Botafogo,LAT,0.9,1.05
520,Rafael Forster,82764,Juventude,ZAG,2.5888888888888886,2.7222222222222223
521,Rafael Gava,78867,Cuiabá,MEI,1.6125,1.0538461538461539
522,Rafael Navarro,105770,Palmeiras,ATA,2.2444444444444445,1.2600000000000002
523,Rafael Ramos,93236,Corinthians,LAT,5.800000000000001,1.8666666666666665
524,Rafael Santos,97907,Coritiba,LAT,5.6000000000000005,2.8
525,Rafael Vaz,73421,Avaí,ZAG,1.2125000000000001,2.2
526,Rafael William,113061,Coritiba,GOL,4.0,-4.0
527,Rafinha,38144,São Paulo,LAT,3.89090909090909,2.2833333333333328
528,Ramiro,78715,Corinthians,MEI,2.1333333333333333,0.6
529,Ramon,101597,Bragantino,LAT,-0.55,1.45
530,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
531,Raniele,95556,Avaí,MEI,4.05,2.4333333333333336
532,Raphael Veiga,94509,Palmeiras,MEI,7.160000000000001,1.7625
533,Raul,92496,Bragantino,MEI,3.2700000000000005,3.4166666666666665
534,Raul Gustavo,109389,Corinthians,ZAG,5.619999999999999,4.642857142857143
535,Raúl Cáceres,71680,América-MG,LAT,3.9000000000000004,4.328571428571428
536,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
537,Reinaldo,78850,São Paulo,LAT,2.8125,1.6111111111111112
538,Renan,60795,Atlético-GO,GOL,4.625,3.5
539,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
540,Renato,39572,Avaí,MEI,2.6799999999999997,1.8199999999999998
541,Renato Augusto,38398,Corinthians,MEI,3.9299999999999997,3.022222222222222
542,Renato Chaves,68827,Juventude,ZAG,3.1,-0.2
543,Renato Junior,108741,Goiás,ATA,0.881818181818182,2.15
544,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
545,Renê,78445,Internacional,LAT,5.854545454545455,5.4
546,Reynaldo,97768,Goiás,ZAG,1.2999999999999998,2.6545454545454548
547,Rhaldney,101666,Atlético-GO,MEI,0.9666666666666668,0.6499999999999999
548,Ricardinho,111813,Atlético-GO,ATA,0.4333333333333334,0.0
549,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432
550,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
551,Ricardo Silva,79334,América-MG,ZAG,1.95,1.6800000000000002
552,Richard,78851,Ceará,GOL,-1.0,0.0
553,Richard Coelho,86711,Ceará,MEI,2.0166666666666666,2.190909090909091
554,Richardson,86536,Ceará,MEI,1.6545454545454548,1.8399999999999999
555,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
556,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
557,Rivas,108659,Cuiabá,MEI,0.6,1.9
558,Robert Renan,117330,Corinthians,ZAG,6.5,-0.75
559,Robinho,62104,Coritiba,MEI,1.8714285714285714,0.5777777777777778
560,Robson,84817,Fortaleza,ATA,2.62,4.308333333333333
561,Robson Bambu,101579,Corinthians,ZAG,4.8,4.22
562,Rodinei,73992,Flamengo,LAT,4.728571428571428,-0.019999999999999983
563,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
564,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
565,Rodrigo Fernández,99214,Santos,MEI,2.6666666666666665,2.3285714285714287
566,Rodrigo Freitas,103261,Avaí,ZAG,3.45,0.18571428571428578
567,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429
568,Rodrigo Moledo,63354,Internacional,ZAG,5.416666666666667,1.94
569,Rodrigo Nestor,106822,São Paulo,MEI,6.512499999999999,2.0999999999999996
570,Rodrigo Soares,86675,Juventude,LAT,2.509090909090909,1.3714285714285717
571,Rodriguinho,61033,Cuiabá,MEI,2.2500000000000004,3.157142857142857
572,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
573,Rogério Ceni,97341,São Paulo,TEC,4.809230769230769,3.620714285714286
574,Romarinho,84523,Fortaleza,ATA,0.9249999999999998,3.9666666666666655
575,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
576,Ronald,100969,Fortaleza,MEI,1.5800000000000003,0.4727272727272727
577,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337
578,Roni,105585,Corinthians,MEI,0.9777777777777779,1.3499999999999999
579,Rony,91607,Palmeiras,ATA,4.458333333333333,5.600000000000001
580,Ruan,120444,Juventude,ATA,0.8,-0.3
581,Rubens,110727,Atlético-MG,MEI,6.0200000000000005,2.127272727272727
582,Rwan,115404,Santos,ATA,2.8333333333333335,2.86
583,Régis,82647,Coritiba,MEI,0.7857142857142856,0.33749999999999997
584,Réver,52253,Atlético-MG,ZAG,3.62,2.02
585,Róger Guedes,89898,Corinthians,ATA,5.476923076923077,3.076923076923077
586,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
587,Rômulo,107197,Athletico-PR,ATA,2.55,2.2636363636363637
588,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
589,Samuel Xavier,73384,Fluminense,LAT,6.675000000000001,2.8230769230769233
590,Sandry,104580,Santos,MEI,1.657142857142857,1.6500000000000004
591,Santos,69012,Flamengo,GOL,3.75,4.525
592,Saravia,96725,Botafogo,LAT,4.5,5.254545454545454
593,Sasha,68991,Fortaleza,MEI,8.6,4.0
594,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
595,Shaylon,97520,Atlético-GO,MEI,0.36000000000000004,1.7399999999999998
596,Sidcley,86764,Cuiabá,LAT,6.1000000000000005,-0.0666666666666667
597,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
598,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
599,Silvio Romero,79188,Fortaleza,ATA,1.3000000000000003,0.6076923076923076
600,Sorriso,111333,Bragantino,ATA,1.6444444444444446,2.2230769230769227
601,Soteldo,87258,Santos,ATA,4.65,0.625
602,Sávio,95555,Goiás,LAT,1.2600000000000002,-0.5333333333333333
603,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
604,Tadeu,82453,Goiás,GOL,4.1466666666666665,5.115384615384615
605,Taison,62114,Internacional,MEI,1.1624999999999999,2.5
606,Talles,106830,São Paulo,MEI,4.8,2.325
607,Tchê Tchê,86686,Botafogo,MEI,0.8384615384615384,2.1999999999999997
608,Terans,102878,Athletico-PR,MEI,7.191666666666666,2.4099999999999997
609,Thales,82334,Avaí,LAT,0.16666666666666674,-0.2
610,Thalisson Kelven,97448,Juventude,ZAG,2.9285714285714284,1.011111111111111
611,Thauan Lara,115061,Internacional,LAT,0.0,0.9
612,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
613,Thiago Galhardo,71844,Fortaleza,ATA,4.3999999999999995,3.4142857142857146
614,Thiago Heleno,38394,Athletico-PR,ZAG,2.9,0.050000000000000044
615,Thiago Maia,89637,Flamengo,MEI,1.3181818181818183,2.3
616,Thonny Anderson,101484,Coritiba,MEI,2.0700000000000003,0.33999999999999997
617,Tinga,82628,Fortaleza,LAT,2.825,3.56
618,Tiquinho Soares,84042,Botafogo,ATA,7.966666666666666,5.7
619,Titi,50353,Fortaleza,ZAG,3.6181818181818177,3.1214285714285714
620,Toró,101885,São Paulo,ATA,7.9,0.0
621,Trindade,105433,Coritiba,MEI,1.7750000000000001,2.9
622,Uendel,60852,Cuiabá,LAT,2.2,1.3875
623,Umberto Louzer,101077,Juventude,TEC,3.537,2.4527272727272726
624,Vagner Mancini,39850,América-MG,TEC,4.765,3.414285714285714
625,Val,98306,Coritiba,MEI,2.6199999999999997,2.1142857142857143
626,Valdívia,85423,Cuiabá,MEI,2.754545454545455,2.023076923076923
627,Vanderlan,107236,Palmeiras,LAT,6.625,3.0250000000000004
628,Varela,84816,Flamengo,LAT,1.2999999999999998,0.0
629,Vargas,69102,Atlético-MG,ATA,2.014285714285714,3.3777777777777778
630,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
631,Vera,107950,Corinthians,MEI,5.0,0.7000000000000001
632,Victor Hugo,116034,Flamengo,MEI,3.7857142857142847,2.9499999999999997
633,Victor Luis,86410,Ceará,LAT,1.488888888888889,2.1285714285714286
634,Victor Sá,108946,Botafogo,ATA,1.55,3.811111111111112
635,Vidal,69375,Flamengo,MEI,5.7,3.06
636,Vina,71162,Ceará,MEI,3.0818181818181816,2.4181818181818175
637,Vinicius,68917,Goiás,ATA,1.0666666666666667,3.7714285714285714
638,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
639,Vinícius Balieiro,110605,Santos,MEI,0.0,0.35
640,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
641,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,4.8
642,Vinícius Zanocelo,104521,Santos,MEI,4.4071428571428575,1.936363636363636
643,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16
644,Vitinho,101960,Athletico-PR,ATA,3.814285714285714,1.2444444444444445
645,Vitor Bueno,87552,Athletico-PR,MEI,5.2,2.225
646,Vitor Gabriel,101596,Juventude,ATA,1.3333333333333333,1.5222222222222221
647,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
648,Vitor Leque,108714,Juventude,ATA,1.7,-3.7
649,Vitor Mendes,104401,Juventude,ZAG,2.957142857142857,1.9571428571428573
650,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
651,Vitor Roque,114802,Athletico-PR,ATA,2.1545454545454548,5.839999999999999
652,Vitão,97900,Internacional,ZAG,3.88,3.2090909090909094
653,Vladimir,69040,Avaí,GOL,1.875,3.1714285714285713
654,Vásquez,108279,Ceará,ATA,1.0833333333333335,1.36
655,Víctor Cuesta,79113,Botafogo,ZAG,6.281818181818181,4.33
656,Vítor Pereira,77713,Corinthians,TEC,5.703333333333332,4.113846153846154
657,Walter,51413,Cuiabá,GOL,4.2250000000000005,3.5818181818181825
658,Wanderson,86143,Atlético-GO,ZAG,1.3125,0.21818181818181823
659,Wanderson,93478,Internacional,ATA,6.92,0.21250000000000005
660,Warley,104646,Coritiba,LAT,3.7571428571428567,-0.4
661,Welington ,106824,São Paulo,LAT,4.76,2.866666666666667
662,Weliton,118433,Juventude,ATA,0.8,0.0
663,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667
664,Wellington Paulista,38279,América-MG,ATA,0.7857142857142857,-0.15
665,Wellington Rato,82766,Atlético-GO,MEI,4.957142857142857,5.053846153846154
666,Welliton,106108,Bragantino,ATA,-0.3,-0.1
667,Wescley,70925,Ceará,MEI,3.9,1.4
668,Wesley,105811,Palmeiras,ATA,3.0625,1.98
669,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
670,Weslley Patati,118676,Santos,ATA,1.4,0.0
671,Weverson,109426,Bragantino,LAT,1.0,0.0
672,Weverton,71631,Palmeiras,GOL,3.8846153846153846,4.583333333333333
673,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.31428571428571433
674,William Pottker,77809,Avaí,ATA,3.8363636363636364,1.9545454545454546
675,Willian,42116,Fluminense,ATA,1.9428571428571426,1.1272727272727272
676,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333
677,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
678,Willian Farias,63058,Coritiba,MEI,2.7999999999999994,2.4250000000000003
679,Willian Maranhão,87262,Atlético-GO,MEI,0.6714285714285715,1.7500000000000002
680,Xavier,102067,Corinthians,MEI,1.1,-0.15000000000000002
681,Yago Felipe,87747,Fluminense,MEI,1.0333333333333334,2.1
682,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
683,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
684,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
685,Yuri Alberto,100652,Corinthians,ATA,5.6000000000000005,2.9200000000000004
686,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.32499999999999996
687,Zaracho,100079,Atlético-MG,MEI,4.7625,7.614285714285714
688,Zé Rafael,82455,Palmeiras,MEI,5.464285714285714,5.133333333333334
689,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
690,Zé Roberto,80076,Ceará,ATA,2.033333333333333,1.7142857142857142
691,Ângelo,110415,Santos,ATA,2.3,1.5
692,Éder,91203,América-MG,ZAG,2.7571428571428567,2.309090909090909
693,Índio Ramírez,97062,América-MG,MEI,2.766666666666667,1.025
694,Óscar Ruíz,71691,Juventude,ATA,2.7272727272727275,2.5142857142857147
