,apelido,atleta_id,clube,posicao,media_casa,media_fora
53,Busanello,97537,Juventude,LAT,1.2,8.6
54,Bustos,96678,Internacional,LAT,3.6999999999999997,3.55
55,Caetano,103575,Goiás,ZAG,3.0999999999999996,2.15
56,Caio,101601,Goiás,MEI,1.85,3.3
57,Caio Paulista,102318,Fluminense,ATA,-0.1,2.175
58,Caio Vidal,107745,Internacional,ATA,0.9,0.45
59,Calebe,109461,Atlético-MG,MEI,0.0,0.0
60,Calegari,104276,Fluminense,LAT,4.15,4.3
61,Calleri,89840,São Paulo,ATA,17.0,6.4
62,Camacho,68770,Santos,MEI,0.9,0.0
63,Cano,79631,Fluminense,ATA,9.966666666666667,2.0749999999999997
64,Canobbio,102928,Athletico-PR,ATA,2.45,2.5
65,Capixaba,94894,Juventude,ATA,3.6500000000000004,1.0
66,Carlos Eduardo,90917,Bragantino,ATA,1.8,4.0
67,Carlos de Pena,87242,Internacional,ATA,0.7333333333333333,6.15
68,Cauan de Almeida,107870,Internacional,TEC,3.97,0.0
69,Ceballos,115502,Fortaleza,ZAG,0.5499999999999999,0.95
70,Chay,104926,Botafogo,MEI,6.433333333333334,1.0
71,Chico,82407,Juventude,MEI,2.8333333333333335,1.7666666666666668
72,Christian,104502,Athletico-PR,MEI,3.0500000000000003,1.55
73,Churín,98289,Atlético-GO,ATA,0.9000000000000001,0.8000000000000002
74,Clayton,106931,Coritiba,ATA,0.2,1.8
75,Cleiton,93882,Bragantino,GOL,5.0,4.666666666666667
76,Cléber,104125,Ceará,ATA,-0.2,1.1
77,Conti,100943,América-MG,ZAG,2.85,2.45
78,Copete,77959,Avaí,ATA,0.4,0.9666666666666668
79,Cris Silva,89668,Fluminense,LAT,8.9,5.7
80,Cuello,98909,Athletico-PR,ATA,4.333333333333333,2.433333333333333
81,Cássio,42234,Corinthians,GOL,9.0,4.066666666666666
82,César,91422,Juventude,GOL,1.875,1.5
83,D'Alessandro,62023,Internacional,MEI,6.4,0.0
84,Da Silva,107251,Goiás,ZAG,3.0999999999999996,0.06666666666666665
85,Dadá Belmonte,94263,Goiás,ATA,0.4666666666666666,2.0000000000000004
86,Daniel,96468,Internacional,GOL,4.666666666666667,3.375
87,Daniel Borges,73318,Botafogo,LAT,3.8666666666666667,3.9250000000000003
88,Danilo,107231,Palmeiras,MEI,3.625,0.95
89,Danilo Barcelos,84382,Goiás,LAT,-1.55,1.9999999999999998
90,Darlan,104593,Juventude,MEI,0.35000000000000003,0.0
91,David,90309,Internacional,ATA,2.25,0.5333333333333333
92,David Braz,50317,Fluminense,ZAG,1.3333333333333333,4.45
93,David Luiz,52827,Flamengo,ZAG,2.2,0.8
94,Dentinho,115806,Avaí,ATA,-0.6666666666666666,2.6333333333333333
95,Depietri,114138,Fortaleza,ATA,0.8666666666666667,-0.1
96,Diego,101027,Goiás,MEI,1.6666666666666667,2.825
97,Diego,101728,São Paulo,ZAG,5.5,-0.24999999999999994
98,Diego Gonçalves,90540,Botafogo,ATA,5.866666666666667,1.025
99,Dorival Júnior,40990,Ceará,TEC,2.6666666666666665,3.7100000000000004
100,Douglas Friedrich,78584,Avaí,GOL,2.5,1.6666666666666667
101,Du Queiroz,113687,Corinthians,MEI,2.0666666666666664,3.5
102,Dudu,68920,Palmeiras,ATA,6.949999999999999,5.8
103,Dudu,97133,Atlético-GO,LAT,4.35,0.2
104,Edenílson,63289,Internacional,MEI,5.85,3.1999999999999997
105,Eder,91521,São Paulo,ATA,2.6333333333333333,3.1500000000000004
106,Edinho,80193,Juventude,ATA,0.5,0.4
107,Edson ,80370,Atlético-GO,MEI,2.466666666666667,1.2
108,Edson Fernando,105901,Atlético-GO,MEI,0.85,2.35
109,Eduardo,91688,Avaí,MEI,3.3,2.3000000000000003
110,Eduardo Baptista,87211,Juventude,TEC,2.8449999999999998,2.91
111,Eduardo Barroca,77774,Avaí,TEC,4.24,3.5033333333333334
112,Eduardo Bauermann,86970,Santos,ZAG,4.825,7.9
113,Eduardo Sasha,70360,Atlético-MG,ATA,1.5333333333333332,1.5
114,Egídio,42145,Coritiba,LAT,10.799999999999999,3.366666666666667
115,Elton,38588,Cuiabá,ATA,1.5,2.966666666666667
116,Elvis,73347,Goiás,MEI,9.9,3.9999999999999996
117,Eric Ramires,103295,Bragantino,MEI,2.0,-0.75
118,Erick,97810,Ceará,ATA,0.49999999999999994,0.7999999999999999
119,Erick,98022,Athletico-PR,MEI,0.6,0.6
120,Erison,108422,Botafogo,ATA,4.3999999999999995,10.825000000000001
121,Estevão,117870,Internacional,MEI,-0.6,0.0
122,Everaldo ,91151,América-MG,ATA,8.1,4.35
123,Everson,72294,Atlético-MG,GOL,4.25,3.0
124,Everton,50301,Cuiabá,MEI,1.5499999999999998,5.266666666666667
125,Everton Ribeiro,51772,Flamengo,MEI,5.833333333333333,2.3000000000000003
126,Fabián Bustos,107645,Santos,TEC,6.267500000000001,3.5
127,Fabrício,105171,Coritiba,ATA,4.3999999999999995,4.866666666666666
128,Felipe,91733,Fortaleza,MEI,2.7,2.3333333333333335
129,Felipe Azevedo,60825,América-MG,ATA,5.266666666666667,0.1333333333333333
130,Felipe Marques,101054,Cuiabá,ATA,0.43333333333333335,0.825
131,Fellipe Bastos,70116,Goiás,MEI,1.8666666666666665,-0.04999999999999999
132,Fernando Diniz,72391,Fluminense,TEC,4.2,4.5600000000000005
133,Filipe Luís,38750,Flamengo,LAT,3.7,0.0
134,Fred,38162,Fluminense,ATA,0.8500000000000001,0.15
135,Fábio,37656,Fluminense,GOL,3.3333333333333335,6.0
136,Fábio Carille,70696,Athletico-PR,TEC,4.385,3.15
137,Fábio Gomes,100641,Atlético-MG,ATA,1.0,0.0
138,Fábio Santos,38229,Corinthians,LAT,0.5,0.0
139,Gabriel,78605,Internacional,MEI,4.1,2.7
140,Gabriel,83257,Flamengo,ATA,4.5,0.5666666666666667
141,Gabriel Lacerda,108176,Ceará,ZAG,0.65,2.8333333333333335
142,Gabriel Tota,115791,Juventude,MEI,-0.2,0.0
143,Gabriel Veron,103764,Palmeiras,ATA,3.0,1.5
144,Ganso,62977,Fluminense,MEI,2.5,5.275
145,Gatito Fernández,74061,Botafogo,GOL,2.0,7.0
146,Geovane,105336,Ceará,MEI,0.10000000000000002,-0.5
147,Gil,68923,Corinthians,ZAG,3.1999999999999997,5.800000000000001
148,Giovane,117849,Corinthians,ATA,1.6,0.9
149,Giovani,111759,Palmeiras,ATA,0.2,0.0
150,Giuliano,51548,Corinthians,MEI,2.9000000000000004,0.85
151,Godín,69299,Atlético-MG,ZAG,3.8,0.0
152,Gomes,107109,Flamengo,MEI,5.1000000000000005,6.233333333333333
153,Guga,101319,Atlético-MG,LAT,5.933333333333334,4.2
154,Guilherme Arana,87228,Atlético-MG,LAT,4.433333333333334,4.9
155,Guilherme Biro,107555,Coritiba,LAT,-0.2,1.4333333333333333
156,Guilherme Parede,83438,Juventude,ATA,0.46666666666666673,1.7333333333333332
157,Guillermo de los Santos,87238,Coritiba,ZAG,5.0,1.7
158,Gustavo,108201,América-MG,MEI,3.2,0.2
159,Gustavo Garcia,107225,Palmeiras,LAT,5.0,0.0
160,Gustavo Gómez,71684,Palmeiras,ZAG,6.875,4.4
161,Gustavo Mantuan,110270,Corinthians,MEI,1.4666666666666666,5.35
162,Gustavo Morínigo,88881,Coritiba,TEC,7.56,3.3625000000000003
163,Gustavo Mosquito,97450,Corinthians,ATA,-0.1,-0.3
164,Gustavo Sauer,85993,Botafogo,ATA,2.9,1.15
165,Gustavo Scarpa,87999,Palmeiras,MEI,7.2,4.15
166,Hayner,91856,Atlético-GO,LAT,6.033333333333334,3.05
167,Helinho,102598,Bragantino,ATA,-0.05,1.7333333333333334
168,Henrique,50856,Coritiba,ZAG,5.3999999999999995,0.42500000000000004
169,Henrique Almeida,68773,América-MG,ATA,1.25,2.45
170,Henrique Lordelo,107259,Goiás,MEI,2.3,-2.4
171,Hugo,107908,Goiás,LAT,-0.1,1.0999999999999999
172,Hugo,109668,Botafogo,LAT,3.0999999999999996,2.6
173,Hugo,116056,Coritiba,ATA,0.6,-0.4
174,Hugo Moura,101594,Athletico-PR,MEI,4.300000000000001,4.25
175,Hugo Souza,101574,Flamengo,GOL,2.6666666666666665,0.7333333333333334
176,Hulk,39148,Atlético-MG,ATA,10.0,6.5
177,Hyoran,85931,Bragantino,MEI,-1.0,6.4
178,Hércules,116447,Fortaleza,MEI,1.8333333333333333,5.35
179,Iago Maidana,89226,América-MG,ZAG,10.55,1.8
180,Igor Cariús,91639,Cuiabá,LAT,0.0,2.6
181,Igor Gomes,100084,São Paulo,MEI,1.2333333333333334,3.9749999999999996
182,Igor Paixão,104530,Coritiba,ATA,7.85,7.55
183,Igor Vinícius,95466,São Paulo,LAT,0.0,2.05
184,Isla,69345,Flamengo,LAT,4.1499999999999995,-1.5
185,Iury Castilho,89695,Ceará,ATA,1.9,-0.09999999999999998
186,Jadsom Silva,103695,Bragantino,MEI,3.966666666666667,0.85
187,Jadson,80129,Juventude,MEI,2.525,4.1
188,Jailson,72290,América-MG,GOL,5.333333333333333,3.25
189,Jair,81091,Atlético-MG,MEI,3.85,0.5
190,Jair Ventura,92180,Goiás,TEC,3.6733333333333333,3.2466666666666666
191,Jan Hurtado,105301,Bragantino,ATA,-1.1,0.7
192,Jandrei,86508,São Paulo,GOL,2.5,2.125
193,Jean,89150,Juventude,MEI,1.8499999999999999,0.85
194,Jean Cléber,73858,Avaí,MEI,0.050000000000000044,1.1
195,Jean Pyerre,98832,Avaí,MEI,-0.19999999999999996,1.0
196,Jefferson,95220,Atlético-GO,LAT,2.225,1.9000000000000001
197,Jenison,71505,Cuiabá,ATA,1.3,5.05
198,Jhojan Julio,100074,Santos,ATA,1.3250000000000002,2.3666666666666667
199,Johnny,106002,Internacional,MEI,1.0,0.0
200,Jonathan Silva,102597,Botafogo,LAT,0.6,0.0
201,Jorge,88065,Palmeiras,LAT,0.7333333333333334,10.5
202,Jorginho,70323,Atlético-GO,TEC,7.11,0.0
203,Jorginho,77544,Atlético-GO,MEI,2.875,6.05
204,José Welison,86859,Fortaleza,MEI,1.4,0.6
205,João Lucas,104257,Cuiabá,LAT,-0.7333333333333334,4.433333333333333
206,João Paulo,71602,América-MG,LAT,4.2,1.1333333333333333
207,João Paulo,85425,Santos,GOL,5.625,4.666666666666667
208,João Ricardo,81881,Ceará,GOL,0.8333333333333334,7.066666666666666
209,João Victor,104250,Corinthians,ZAG,4.366666666666666,4.025
210,João Victor,112060,Ceará,ATA,0.9,0.0
211,Juan Pablo,114497,Goiás,LAT,5.8,0.0
212,Juan Vojvoda,104754,Fortaleza,TEC,2.5966666666666667,2.3166666666666664
213,Juninho,82381,América-MG,MEI,2.85,1.5333333333333332
214,Juninho Capixaba,94968,Fortaleza,LAT,7.699999999999999,0.5333333333333333
215,Junior Alonso,88312,Atlético-MG,ZAG,5.4750000000000005,4.1
216,Jô,38138,Corinthians,ATA,1.3499999999999999,4.55
217,Júnior Moraes,93014,Corinthians,ATA,0.30000000000000004,0.7
218,Kanu,98484,Botafogo,ZAG,-0.4,2.4
219,Kawê,109246,América-MG,ATA,0.5,-0.9
220,Kelvyn,102464,Ceará,LAT,-0.7,0.0
221,Keno,86485,Atlético-MG,ATA,2.1333333333333333,0.0
222,Kevin,91888,Avaí,LAT,2.1,2.6
223,Khellven ,105175,Athletico-PR,LAT,3.6,1.35
224,Kuscevic,98619,Palmeiras,ZAG,5.0,13.2
225,Landázuri,94787,Fortaleza,LAT,-1.7,1.5
226,Leandro Barcia,91242,Atlético-GO,ATA,0.3,0.0
227,Lima,96340,Ceará,MEI,8.15,3.1666666666666665
228,Lomónaco,113203,Bragantino,ZAG,2.7,0.0
229,Luan,63219,Goiás,MEI,-0.4,-0.4
230,Luan Cândido,100848,Bragantino,LAT,6.7,1.4
231,Luan Patrick,106835,América-MG,ZAG,3.3,0.0
232,Luan Polli,88916,Atlético-GO,GOL,3.0,1.5
233,Lucas Barbosa,112886,Santos,MEI,2.3,-1.0
234,Lucas Braga,99119,Santos,ATA,0.9999999999999999,0.7999999999999999
235,Lucas Crispim,88597,Fortaleza,MEI,0.3333333333333333,-0.85
236,Lucas Evangelista,84674,Bragantino,MEI,3.4000000000000004,6.3500000000000005
237,Lucas Fernandes,94931,Botafogo,MEI,0.9,2.766666666666667
238,Lucas Halter,102253,Athletico-PR,ZAG,3.7,2.9
239,Lucas Kal,95662,América-MG,MEI,0.0,0.0
240,Lucas Lima,80583,Fortaleza,MEI,0.14999999999999997,0.7666666666666666
241,Lucas Piazon,74084,Botafogo,MEI,1.3,0.3
242,Lucas Pires,114374,Santos,LAT,6.199999999999999,3.5666666666666664
243,Lucas Piton,105584,Corinthians,LAT,11.366666666666665,5.25
244,Lucas Ribeiro,103088,Ceará,ZAG,7.8,4.3
245,Lucas Ventura,97856,Avaí,MEI,-2.0,0.0
246,Luccas Claro,73465,Fluminense,ZAG,1.7000000000000002,3.0999999999999996
247,Luciano,80287,São Paulo,ATA,5.833333333333333,5.3
248,Luciano Castán,68942,Coritiba,ZAG,5.666666666666667,-0.4
249,Luiz Felipe Scolari,43618,Athletico-PR,TEC,5.39,3.07
250,Luiz Fernando ,90715,Atlético-GO,ATA,2.9,1.7333333333333334
251,Luiz Fernando Iubel,111547,Cuiabá,TEC,2.56,2.4
252,Luiz Henrique,109282,Fluminense,ATA,3.266666666666667,6.675000000000001
253,Luiz Otávio,72359,Ceará,ZAG,0.7,1.55
254,Luís Castro,88037,Botafogo,TEC,4.096666666666667,4.6575
255,Luís Oyama,97908,Botafogo,MEI,3.1333333333333333,4.75
256,Lázaro,110193,Flamengo,MEI,2.3666666666666667,1.7333333333333334
257,Léo,85626,São Paulo,ZAG,3.1,0.03333333333333329
258,Léo Baptistão ,81161,Santos,ATA,8.3,2.7
259,Léo Cittadini,70986,Athletico-PR,MEI,1.45,2.6
260,Léo Gamalho,53865,Coritiba,ATA,9.700000000000001,4.333333333333333
261,Léo Ortiz,97867,Bragantino,ZAG,8.15,7.2
262,Léo Pereira,106681,Atlético-GO,ATA,1.8333333333333333,4.6000000000000005
263,Léo Rafael,107344,Ceará,MEI,-0.1,0.0
264,Madson,78077,Santos,LAT,5.949999999999999,1.3
265,Maguinho,72532,Goiás,LAT,2.4,1.625
266,Maicon,71227,Santos,ZAG,8.266666666666666,4.266666666666667
267,Mano Menezes,37281,Internacional,TEC,5.085,3.98
268,Manoel,69014,Fluminense,ZAG,2.1500000000000004,5.2
269,Marcelo Benevenuto,95638,Fortaleza,ZAG,2.15,2.066666666666667
270,Marcelo Cirino,69022,Athletico-PR,ATA,1.3666666666666665,2.3
271,Marcos Guilherme,83266,Santos,ATA,1.9,0.0
272,Marcos Leonardo,109497,Santos,ATA,7.1499999999999995,5.8999999999999995
273,Marcos Rocha,63013,Palmeiras,LAT,3.1666666666666665,8.55
274,Marcos Victor,115537,Ceará,ZAG,3.4,0.0
275,Marcão Silva,78856,Cuiabá,MEI,2.3000000000000003,0.15000000000000002
276,Mariano,38877,Atlético-MG,LAT,3.9,7.2
277,Marinho,68952,Flamengo,ATA,7.3,1.65
278,Marllon,70666,Cuiabá,ZAG,2.05,4.725
279,Marlon,91706,Fluminense,LAT,-2.3,4.05
280,Marlon ,86864,América-MG,LAT,2.8,-0.6500000000000001
281,Marlon Freitas,93790,Atlético-GO,MEI,5.075,1.2999999999999998
282,Marlos,50879,Athletico-PR,MEI,0.6499999999999999,0.5
283,Marquinhos,102292,Cuiabá,ATA,3.6333333333333333,1.6
284,Marquinhos,113158,São Paulo,ATA,1.9,0.0
285,Martinelli,109573,Fluminense,MEI,1.0,0.0
286,Matheus Alexandre,103347,Coritiba,LAT,5.966666666666666,3.3500000000000005
287,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
288,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
289,Matheus Felipe,102310,Athletico-PR,ZAG,2.5250000000000004,7.65
290,Matheus Fernandes,94067,Athletico-PR,MEI,2.8,3.1500000000000004
291,Matheus França,115100,Flamengo,MEI,-0.7,0.0
292,Matheus Jussa,91689,Fortaleza,MEI,0.30000000000000004,-1.3
293,Matheus Martins,111831,Fluminense,ATA,0.4,0.0
294,Matheus Nascimento,109114,Botafogo,ATA,2.1,0.16666666666666666
295,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
296,Matheus Sales,89285,Goiás,MEI,0.6499999999999999,2.2333333333333334
297,Matheus Vargas,87929,Fortaleza,MEI,3.0,-0.2
298,Matheusinho,93886,América-MG,MEI,5.7,-1.7000000000000002
299,Matheuzinho,101727,Flamengo,LAT,16.4,3.35
300,Maurício,105647,Internacional,MEI,2.6999999999999997,0.675
301,Maurício Barbieri,82792,Bragantino,TEC,5.239999999999999,3.773333333333334
302,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
303,Maycon,94154,Corinthians,MEI,2.1333333333333333,1.3249999999999997
304,Mayke,81150,Palmeiras,LAT,2.425,0.0
305,Mendoza,90031,Ceará,ATA,2.766666666666667,4.933333333333334
306,Mercado,72951,Internacional,ZAG,2.766666666666667,4.2
307,Messias,87402,Ceará,ZAG,0.6499999999999999,3.55
308,Michel,80664,Ceará,LAT,-0.4,5.95
309,Miguel,105612,Bragantino,MEI,2.466666666666667,6.7
310,Moisés,90444,Internacional,LAT,-0.1,1.9
311,Moisés,104666,Fortaleza,ATA,0.9333333333333332,5.966666666666666
312,Morato,86227,Avaí,ATA,6.525,1.75
313,Murilo,97653,Palmeiras,ZAG,4.425,5.65
314,Muriqui,38225,Avaí,ATA,8.375,6.0
315,Nacho Fernández,94916,Atlético-MG,MEI,8.133333333333333,4.3
316,Natan,107110,Bragantino,ZAG,14.9,0.6
317,Nathan,87009,Fluminense,MEI,0.29999999999999993,4.45
318,Nathan Silva,95794,Atlético-MG,ZAG,5.95,4.55
319,Neilton,83772,Coritiba,ATA,1.6,0.0
320,Nicolas,72524,Goiás,ATA,-0.55,0.7000000000000001
321,Nicolás Hernández,105672,Athletico-PR,ZAG,2.9,0.0
322,Nikão,69705,São Paulo,MEI,5.85,0.6
323,Nino,91708,Fluminense,ZAG,5.233333333333333,4.125
324,Nino Paraíba,68808,Ceará,LAT,2.966666666666667,1.6000000000000003
325,Nonato,100987,Fluminense,MEI,2.25,3.65
326,Orejuela,95352,Athletico-PR,LAT,5.199999999999999,2.8
327,Otávio,82463,Atlético-MG,MEI,1.1333333333333333,-0.2
328,Pablo,69138,Athletico-PR,ATA,1.0,2.3
329,Pablo,69165,Flamengo,ZAG,5.4,4.2
330,Pablo Maia,113359,São Paulo,MEI,2.033333333333333,1.7333333333333334
331,Pablo Siles,104715,Athletico-PR,MEI,0.5,-0.7
332,Patric,60969,América-MG,LAT,4.699999999999999,1.725
333,Patrick,83433,São Paulo,MEI,4.35,4.8
334,Patrick de Paula,107172,Botafogo,MEI,5.266666666666667,3.233333333333333
335,Paulinho,69034,Corinthians,MEI,0.4,4.2
336,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
337,Paulinho Moccelin,82640,Juventude,ATA,7.1499999999999995,-1.7333333333333332
338,Paulo Henrique,93716,Juventude,LAT,0.49999999999999994,0.0
339,Paulo Miranda,68817,Juventude,ZAG,2.2,0.39999999999999997
340,Paulo Sousa,89284,Flamengo,TEC,5.993333333333333,4.113333333333333
341,Paulão,63172,Cuiabá,ZAG,-0.7,3.533333333333333
342,Pedrinho,100103,América-MG,ATA,4.6,0.85
343,Pedro,94583,Flamengo,ATA,5.3,3.8
344,Pedro Henrique,72583,Internacional,ATA,1.6,2.4
345,Pedro Henrique,87225,Athletico-PR,ZAG,4.175,3.2999999999999994
346,Pedro Raul,98225,Goiás,ATA,3.466666666666667,3.733333333333333
347,Pedro Rocha,90302,Athletico-PR,ATA,0.0,0.09999999999999999
348,Pepê,101573,Cuiabá,MEI,4.6000000000000005,2.025
349,Philipe Sampaio,87808,Botafogo,ZAG,0.09999999999999998,0.85
350,Pineida,87838,Fluminense,LAT,-0.8,1.9999999999999998
351,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
352,Piquerez,102130,Palmeiras,LAT,6.65,2.6
353,Pitta,108133,Juventude,ATA,1.1,2.8000000000000003
354,Praxedes,107744,Bragantino,MEI,13.5,2.3
355,Rafael Forster,82764,Juventude,ZAG,1.5750000000000002,5.55
356,Rafael Gava,78867,Cuiabá,MEI,-1.35,1.8
357,Rafael Navarro,105770,Palmeiras,ATA,2.05,4.9
358,Rafael Ramos,93236,Corinthians,LAT,9.65,3.1666666666666665
359,Rafinha,38144,São Paulo,LAT,3.233333333333333,1.5999999999999999
360,Ramon,101597,Bragantino,LAT,-1.0,2.65
361,Ramon Menezes,88087,Atlético-GO,ZAG,2.966666666666667,0.75
362,Raniele,95556,Avaí,MEI,4.8500000000000005,3.9333333333333336
363,Raphael Veiga,94509,Palmeiras,MEI,9.325,3.0
364,Raul Gustavo,109389,Corinthians,ZAG,4.366666666666666,6.6
365,Raúl Cáceres,71680,América-MG,LAT,3.1,7.55
366,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
367,Reinaldo,78850,São Paulo,LAT,0.7,-1.0
368,Renato,39572,Avaí,MEI,-0.1,0.0
369,Renato Augusto,38398,Corinthians,MEI,0.9333333333333332,4.7
370,Renato Junior,108741,Goiás,ATA,0.85,-1.0
371,Renato Kayzer,92696,Fortaleza,ATA,1.2666666666666666,0.8
372,Renê,78445,Internacional,LAT,4.533333333333333,6.1
373,Reynaldo,97768,Goiás,ZAG,0.9500000000000001,3.1
374,Ricardo Bueno,69141,Juventude,ATA,2.066666666666667,1.0
375,Ricardo Goulart,68833,Santos,MEI,0.4666666666666666,-0.1666666666666667
376,Richard Coelho,86711,Ceará,MEI,5.2,-0.10000000000000002
377,Richardson,86536,Ceará,MEI,1.6,1.0
378,Rickson,100002,Atlético-GO,MEI,0.5499999999999999,-0.8
379,Rigoni,96684,São Paulo,ATA,-0.35,-0.35
380,Rivas,108659,Cuiabá,MEI,2.35,1.9
381,Robinho,62104,Coritiba,MEI,1.15,0.42500000000000004
382,Robson,84817,Fortaleza,ATA,2.1,1.35
383,Rodinei,73992,Flamengo,LAT,2.55,0.0
384,Rodrigo Caio,73800,Flamengo,ZAG,5.9,2.1
385,Rodrigo Dourado,78865,Internacional,MEI,1.85,2.75
386,Rodrigo Fernández,99214,Santos,MEI,2.875,2.6
387,Rodrigo Lindoso,72362,Ceará,MEI,-0.8500000000000001,1.133333333333333
388,Rodrigo Moledo,63354,Internacional,ZAG,5.25,6.4
389,Rodrigo Nestor,106822,São Paulo,MEI,1.2,2.725
390,Rodrigo Soares,86675,Juventude,LAT,1.075,-1.0666666666666667
391,Rodriguinho,61033,Cuiabá,MEI,4.266666666666667,1.5249999999999997
392,Rodriguinho,115563,América-MG,MEI,0.6,2.9
393,Rogério Ceni,97341,São Paulo,TEC,5.933333333333334,3.4574999999999996
394,Romarinho,84523,Fortaleza,ATA,-0.9,3.3
395,Romildo,107972,Botafogo,MEI,0.4,1.9
396,Ronaldo,91101,Atlético-GO,GOL,4.5,4.6
397,Roni,105585,Corinthians,MEI,-2.0,0.5
398,Rony,91607,Palmeiras,ATA,3.6000000000000005,10.85
399,Rubens,110727,Atlético-MG,MEI,4.566666666666667,1.3
400,Rwan,115404,Santos,ATA,4.5,1.7
401,Régis,82647,Coritiba,MEI,1.1666666666666667,0.5499999999999999
402,Réver,52253,Atlético-MG,ZAG,0.4,0.0
403,Róger Guedes,89898,Corinthians,ATA,13.55,2.25
404,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.65
405,Sandry,104580,Santos,MEI,1.05,0.4
406,Saravia,96725,Botafogo,LAT,2.6,4.45
407,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
408,Shaylon,97520,Atlético-GO,MEI,0.8500000000000001,1.8
409,Sidimar,69189,Goiás,ZAG,6.1,3.5
410,Sidnei,50297,Goiás,ZAG,4.85,0.0
411,Silvio Romero,79188,Fortaleza,ATA,2.433333333333333,-0.36666666666666664
412,Sorriso,111333,Bragantino,ATA,5.050000000000001,0.8999999999999999
