,apelido,atleta_id,clube,posicao,media_casa,media_fora
385,Léo Pereira,106681,Grêmio,ATA,1.5714285714285714,0.8142857142857144
386,Madson,78077,Santos,LAT,4.861538461538461,2.7083333333333335
387,Maicon,38196,Grêmio,MEI,-3.0,0.0
388,Mancha,111279,Chapecoense,LAT,0.6,0.22500000000000003
389,Manoel,69014,Fluminense,ZAG,4.4,0.5199999999999999
390,Marcelo,114132,Sport,ZAG,4.5,0.0
391,Marcelo Benevenuto,95638,Fortaleza,ZAG,2.7857142857142856,4.418749999999999
392,Marcelo Boeck,37788,Fortaleza,GOL,4.571428571428571,2.2857142857142856
393,Marcelo Cabo,37333,Atlético-GO,TEC,4.17,4.93
394,Marcelo Carné,69054,Juventude,GOL,3.4166666666666665,1.4375
395,Marcelo Lomba,68872,Internacional,GOL,2.8333333333333335,2.4
396,Marcelo Toscano,82276,América-MG,ATA,-0.2125,0.18571428571428567
397,Marcinho,93797,Athlético-PR,LAT,1.9500000000000004,3.9499999999999993
398,Marcos Felipe ,85004,Fluminense,GOL,5.875,2.45
399,Marcos Guilherme ,83266,Santos,ATA,1.8399999999999999,1.5416666666666667
400,Marcos Leonardo,109497,Santos,ATA,0.6714285714285715,2.06
401,Marcos Rocha,63013,Palmeiras,LAT,3.9333333333333336,4.5375
402,Marcão,73476,Fluminense,TEC,4.124444444444445,3.108333333333334
403,Marcão Silva,78856,Sport,MEI,1.2214285714285715,1.6266666666666665
404,Mariano,38877,Atlético-MG,LAT,4.545454545454546,3.4999999999999996
405,Marinho,68952,Santos,ATA,7.109090909090909,4.7555555555555555
406,Marllon,70666,Cuiabá,ZAG,1.0100000000000002,3.661538461538461
407,Marlon,88427,Ceará,MEI,1.5999999999999999,1.5454545454545454
408,Marlon,91706,Fluminense,LAT,4.533333333333333,2.2750000000000004
409,Marlon ,86864,América-MG,LAT,5.26,4.85
410,Marlon Freitas,93790,Atlético-GO,MEI,1.5699999999999998,2.2555555555555555
411,Marquinho,114645,Chapecoense,MEI,-0.4,1.05
412,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375
413,Marquinhos,113158,São Paulo,ATA,0.7749999999999999,1.3800000000000001
414,Marquinhos Santos,81031,Juventude,TEC,3.7424999999999997,2.6968750000000004
415,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
416,Martinelli,109573,Fluminense,MEI,1.6153846153846154,1.869230769230769
417,Mateus Claus,90590,Bahia,GOL,6.0,3.3333333333333335
418,Mateus Sarará,112379,Grêmio,MEI,0.8,-0.425
419,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857
420,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
421,Matheus Bahia,97899,Bahia,LAT,5.2272727272727275,3.8545454545454545
422,Matheus Barbosa,74069,Atlético-GO,MEI,3.4,2.15
423,Matheus Cadorini,111688,Internacional,ATA,2.033333333333333,4.95
424,Matheus Cavichioli,72580,América-MG,GOL,4.766666666666667,3.0
425,Matheus Donelli,107179,Corinthians,GOL,7.0,0.0
426,Matheus Fernandes,94067,Palmeiras,MEI,0.2,0.55
427,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999
428,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
429,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
430,Matheus Jussa,91689,Fortaleza,MEI,0.7749999999999999,1.1250000000000002
431,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.46666666666666673
432,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
433,Matheus Ribeiro,82943,Chapecoense,LAT,1.8124999999999998,2.413333333333333
434,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
435,Matheus Vargas,87929,Fortaleza,MEI,2.257142857142857,2.9384615384615387
436,Matheuzinho,101727,Flamengo,LAT,4.8545454545454545,3.8769230769230774
437,Maurício,105647,Internacional,MEI,1.2999999999999998,1.9636363636363632
438,Maurício Barbieri,82792,Bragantino,TEC,3.79,4.40142857142857
439,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
440,Max,107203,Flamengo,MEI,0.4428571428571428,1.1857142857142857
441,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
442,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.4900000000000002
443,Mayke,81150,Palmeiras,LAT,2.0142857142857142,3.1750000000000003
444,Maílson,98034,Sport,GOL,4.933333333333334,4.53125
445,Mendoza,90031,Ceará,ATA,2.1999999999999997,3.0818181818181816
446,Mercado,72951,Internacional,ZAG,2.375,2.8
447,Messias,87402,Ceará,ZAG,2.986666666666667,1.7642857142857145
448,Michael,99392,Flamengo,ATA,4.043749999999999,7.471428571428571
449,Michel,80664,Juventude,LAT,2.3230769230769233,2.2333333333333334
450,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
451,Mikael,102299,Sport,ATA,4.3076923076923075,3.0
452,Mike,72389,Chapecoense,ATA,2.56923076923077,3.8333333333333335
453,Miranda,38141,São Paulo,ZAG,2.6666666666666665,1.8499999999999999
454,Moisés,90444,Internacional,LAT,1.5454545454545454,3.288888888888889
455,Moisés Ribeiro,78991,Chapecoense,MEI,1.2,0.5583333333333332
456,Montenegro,71695,Atlético-GO,ATA,0.7125,1.1833333333333333
457,Moraes,95058,Santos,LAT,3.1666666666666665,2.0375
458,Muriel,69041,Fluminense,GOL,-1.0,-1.0
459,Márcio Azevedo,42491,Athlético-PR,LAT,0.7999999999999999,0.975
460,Nacho Fernández,94916,Atlético-MG,MEI,4.981818181818182,3.5400000000000005
461,Natan,107110,Bragantino,ZAG,1.1,1.2363636363636363
462,Natanael,86264,Atlético-GO,LAT,5.233333333333333,4.09
463,Nathan,87009,Atlético-MG,MEI,1.8875000000000002,1.3181818181818183
464,Nathan Silva,95794,Atlético-MG,ZAG,4.506666666666667,3.630769230769231
465,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
466,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
467,Neto,103706,Atlético-MG,MEI,3.25,-1.0
468,Nico Castillo,73669,Juventude,ATA,0.0,-0.1
469,Nicolas,95127,Athlético-PR,LAT,-0.21666666666666665,3.3666666666666667
470,Nicolás Hernández,105672,Athlético-PR,ZAG,-0.275,3.0
471,Nikão,69705,Athlético-PR,MEI,4.058333333333334,5.011111111111111
472,Nino,91708,Fluminense,ZAG,3.8500000000000005,4.325
473,Nino Paraíba,68808,Bahia,LAT,4.1454545454545455,4.007692307692308
474,Nonato,100987,Fluminense,MEI,1.4777777777777779,1.0166666666666666
475,Oliveira,81952,Ceará,MEI,-0.46666666666666673,0.9333333333333332
476,Oliveira,94514,Atlético-GO,ZAG,2.677777777777778,2.05
477,Orejuela,95352,São Paulo,LAT,1.8,2.15
478,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998
479,Osmar Loss,77552,Internacional,TEC,1.9,4.48
480,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.20000000000000004
481,Pablo,69138,São Paulo,ATA,0.15714285714285717,2.566666666666667
482,Pablo,101733,Bahia,MEI,1.0,-0.1
483,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
484,Palacios,110568,Internacional,ATA,2.242857142857143,0.2714285714285714
485,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998
486,Pará,62086,Santos,LAT,3.1,0.9363636363636364
487,Patric,60969,América-MG,LAT,3.508333333333333,2.99
488,Patrick,83433,Internacional,MEI,3.6230769230769235,4.7
489,Patrick de Lucca,105294,Bahia,MEI,1.1307692307692307,1.1785714285714286
490,Patrick de Paula,107172,Palmeiras,MEI,1.6214285714285714,-0.25000000000000006
491,Paulinho Bóia,100333,Juventude,ATA,3.1333333333333333,2.26
492,Paulinho Moccelin,82640,Sport,ATA,1.5066666666666668,1.0857142857142856
493,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
494,Paulo Henrique,93716,Juventude,LAT,3.4874999999999994,1.3499999999999999
495,Paulo Miranda,68817,Grêmio,ZAG,1.5999999999999999,-3.9499999999999997
496,Paulo Victor ,112141,Internacional,LAT,3.1857142857142855,3.4444444444444438
497,Paulão,63172,Cuiabá,ZAG,1.7272727272727273,2.7199999999999998
498,Pedrinho,100103,Bragantino,ATA,1.4375000000000002,1.9857142857142858
499,Pedrinho,110995,Athlético-PR,LAT,0.875,-0.4333333333333334
500,Pedro,94583,Flamengo,ATA,4.62,4.781818181818182
501,Pedro Geromel,80853,Grêmio,ZAG,3.5250000000000004,1.6444444444444446
502,Pedro Henrique,71038,Atlético-GO,ZAG,7.4,5.75
503,Pedro Henrique,87225,Athlético-PR,ZAG,3.15,2.3666666666666667
504,Pedro Henrique,105840,Internacional,ZAG,0.6,0.16666666666666666
505,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.4142857142857141
506,Pedro Rocha,90302,Athlético-PR,ATA,3.9375,1.9875000000000003
507,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
508,Peglow,106821,Internacional,ATA,-0.7,0.0
509,Pepê,101573,Cuiabá,MEI,3.4333333333333336,4.138461538461538
510,Perotti,94286,Chapecoense,ATA,1.5363636363636362,2.1818181818181817
511,Pintado,37424,Chapecoense,TEC,2.3742857142857146,2.8099999999999996
512,Piquerez,102130,Palmeiras,LAT,3.233333333333333,5.525
513,Piris da Motta,95802,Flamengo,MEI,0.5,1.0
514,Praxedes,107744,Bragantino,MEI,2.5699999999999994,3.3285714285714283
515,Quintero,96382,Juventude,ZAG,-0.5399999999999999,0.019999999999999973
516,Rafael Bilu,103576,Juventude,ATA,0.15000000000000002,0.0
517,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,-0.06000000000000001
518,Rafael Forster,82764,Juventude,ZAG,2.630769230769231,0.8666666666666666
519,Rafael Gava,78867,Cuiabá,MEI,2.6181818181818177,3.25
520,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
521,Rafael Thyere,83048,Sport,ZAG,3.266666666666667,1.0384615384615388
522,Rafinha,38144,Grêmio,LAT,4.9,0.03749999999999998
523,Ramires,103295,Bragantino,MEI,1.0,5.3
524,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
525,Ramon,101597,Flamengo,LAT,6.2,3.6333333333333333
526,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
527,Raniel,86797,Santos,ATA,0.25,0.8285714285714286
528,Raniele,95556,Bahia,MEI,0.45,1.657142857142857
529,Raphael Veiga,94509,Palmeiras,MEI,6.331249999999999,6.184615384615385
530,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
531,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.20000000000000007
532,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
533,Raí Nascimento,114648,Bahia,ATA,3.3000000000000003,4.08
534,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.1400000000000001
535,Reinaldo,78850,São Paulo,LAT,4.861538461538462,1.375
536,Renan,109963,Palmeiras,ZAG,2.0777777777777775,5.579999999999999
537,Renan Guedes,104127,Bahia,LAT,4.575,1.775
538,Renato Augusto,38398,Corinthians,MEI,4.6625,1.957142857142857
539,Renato Gaúcho,41929,Flamengo,TEC,5.759,5.779999999999999
540,Renato Kayzer,92696,Athlético-PR,ATA,4.115384615384615,0.49166666666666664
541,Renê,78445,Flamengo,LAT,3.05,4.428571428571429
542,Renê Júnior,73281,Chapecoense,MEI,0.925,-0.3
543,Ribamar,94068,América-MG,ATA,1.2272727272727273,1.2285714285714284
544,Ricardinho,68832,Juventude,MEI,1.2666666666666668,0.6555555555555554
545,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
546,Ricardo Bueno,69141,Juventude,ATA,5.4125,7.040000000000001
547,Ricardo Silva,79334,América-MG,ZAG,2.8230769230769233,2.83
548,Richard,78851,Ceará,GOL,5.166666666666667,2.5833333333333335
549,Richard,86711,Athlético-PR,MEI,2.98,3.0222222222222226
550,Rick,104459,Ceará,ATA,3.091666666666667,3.3699999999999997
551,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.1
552,Rigoni,96684,São Paulo,ATA,4.344444444444444,1.9384615384615385
553,Roberson,68835,Juventude,ATA,-0.25,1.475
554,Robson,84817,Fortaleza,ATA,3.8937500000000003,3.035714285714285
555,Robson,111638,Santos,ZAG,3.0999999999999996,5.25
556,Rodallega,74034,Bahia,ATA,7.349999999999999,0.25555555555555554
557,Rodinei,73992,Flamengo,LAT,6.859999999999999,2.5
558,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
559,Rodrigo Caio,73800,Flamengo,ZAG,4.2444444444444445,3.9714285714285715
560,Rodrigo Dourado,78865,Internacional,MEI,3.1916666666666664,2.953846153846153
561,Rodrigo Lindoso,72362,Internacional,MEI,1.953846153846154,1.6800000000000002
562,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
563,Rodrigo Nestor,106822,São Paulo,MEI,0.5111111111111112,2.0533333333333332
564,Rodrigo Silva,114646,Chapecoense,ATA,2.38,0.35
565,Rodrigues,91251,Grêmio,ZAG,2.183333333333333,2.2666666666666666
566,Rodriguinho,61033,Bahia,MEI,1.1,2.7428571428571424
567,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
568,Rogério Ceni,97341,Flamengo,TEC,4.920000000000001,3.351428571428571
569,Romarinho,84523,Fortaleza,ATA,1.323076923076923,0.7733333333333335
570,Ronald,100969,Fortaleza,MEI,1.9555555555555557,1.4636363636363638
571,Ronald,110916,Atlético-GO,ATA,2.5125,1.5999999999999999
572,Ronaldo César,111136,Bahia,ATA,-0.5333333333333333,1.78
573,Ronaldo Henrique,85149,Sport,MEI,-0.7,0.6599999999999999
574,Ronei,98419,Chapecoense,MEI,0.7,-0.10000000000000002
575,Roni,105585,Corinthians,MEI,1.7374999999999998,1.9900000000000002
576,Rony,91607,Palmeiras,ATA,2.023076923076923,2.89
577,Rossi,81798,Bahia,ATA,3.84,0.20000000000000007
578,Ruan,100842,Grêmio,ZAG,4.185714285714286,1.85
579,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
580,Réver,52253,Atlético-MG,ZAG,3.309090909090909,5.05
581,Róger Guedes,89898,Corinthians,ATA,9.342857142857143,2.6714285714285717
582,Rômulo,107197,Athlético-PR,ATA,0.7,0.0
583,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
584,Sabino,104075,Sport,ZAG,3.913333333333333,2.0187500000000003
585,Samuel Xavier,73384,Fluminense,LAT,2.56,2.9583333333333326
586,Sander,86391,Sport,LAT,5.3181818181818175,2.6499999999999995
587,Santos,69012,Athlético-PR,GOL,1.7727272727272727,4.291666666666667
588,Saravia,96725,Internacional,LAT,3.6100000000000003,4.6454545454545455
589,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
590,Savarino,98672,Atlético-MG,ATA,5.0875,2.066666666666666
591,Shaylon,97520,São Paulo,MEI,0.95,1.45
592,Sorriso,111333,Juventude,ATA,8.566666666666666,5.2
593,Sylvinho,106047,Corinthians,TEC,3.8653333333333335,3.2535294117647053
594,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999
595,Taison,62114,Internacional,ATA,4.07,1.9714285714285715
596,Talles,106830,São Paulo,MEI,-0.36,-0.3
597,Tchê Tchê,86686,Atlético-MG,MEI,0.892857142857143,0.47500000000000003
598,Terans,102878,Athlético-PR,MEI,6.166666666666667,5.108333333333333
599,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
600,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
601,Thiago Heleno,38394,Athlético-PR,ZAG,2.0923076923076924,1.5666666666666664
602,Thiago Lopes,92225,Sport,MEI,0.875,1.0
603,Thiago Maia,89637,Flamengo,MEI,2.2600000000000002,1.95
604,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
605,Thiago Santos,78855,Grêmio,MEI,2.0818181818181816,-0.49999999999999994
606,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475
607,Tiago Nunes,98057,Ceará,TEC,4.138999999999999,3.308888888888889
608,Tiago Volpi,72018,São Paulo,GOL,4.5,2.6785714285714284
609,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
610,Tinga,82628,Fortaleza,LAT,3.286666666666666,2.36875
611,Titi,50353,Fortaleza,ZAG,4.133333333333334,2.8000000000000003
612,Toró,101885,Atlético-GO,ATA,-0.2333333333333334,0.8166666666666668
613,Tréllez,87679,Sport,ATA,0.4571428571428572,0.4714285714285714
614,Uendel,60852,Cuiabá,LAT,1.5166666666666666,3.2499999999999996
615,Uillian Correia,72007,Cuiabá,MEI,0.4000000000000001,1.3363636363636366
616,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
617,Vagner Mancini,39850,América-MG,TEC,4.113571428571428,3.123
618,Vanderson,107750,Grêmio,LAT,2.8000000000000003,4.133333333333333
619,Vargas,69102,Atlético-MG,ATA,4.6,2.94
620,Velázquez,90012,Santos,ZAG,4.333333333333333,4.68
621,Victor Bobsin,107501,Grêmio,MEI,1.1833333333333331,1.9000000000000004
622,Victor Luis,86410,Palmeiras,LAT,2.557142857142857,3.714285714285714
623,Villasanti,97145,Grêmio,MEI,5.783333333333334,4.033333333333333
624,Vina,71162,Ceará,MEI,4.279999999999999,2.733333333333334
625,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
626,Vinicius Mingotti,105909,Athlético-PR,ATA,0.15000000000000002,0.3666666666666667
627,Vinícius Balieiro,110605,Santos,MEI,-0.24000000000000005,-1.225
628,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
629,Vinícius Zanocelo,104521,Santos,MEI,1.3857142857142857,1.2222222222222223
630,Vitinho,78435,Flamengo,ATA,2.4230769230769234,4.4833333333333325
631,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
632,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
633,Vitinho,111406,Corinthians,MEI,2.4499999999999997,1.5454545454545452
634,Vitor Bueno,87552,São Paulo,ATA,1.9285714285714286,1.9888888888888887
635,Vitor Gabriel,101596,Flamengo,ATA,0.6666666666666666,0.9000000000000001
636,Vitor Mendes,104401,Juventude,ZAG,3.786666666666666,1.7692307692307692
637,Viña,98974,Palmeiras,LAT,9.1,2.1
638,Víctor Cuesta,79113,Internacional,ZAG,4.230769230769231,1.4399999999999997
639,Wagner,37674,Juventude,MEI,0.16666666666666666,2.96
640,Wagner Leonardo,104994,Santos,ZAG,4.033333333333334,2.075
641,Walter,51413,Cuiabá,GOL,3.8181818181818183,6.1
642,Wanderson,86143,Atlético-GO,ZAG,1.6222222222222222,2.3000000000000003
643,Welington ,106824,São Paulo,LAT,1.3199999999999998,0.1499999999999999
644,Wellington,62129,Fluminense,MEI,0.10000000000000005,0.36666666666666664
645,Wellington Paulista,38279,Fortaleza,ATA,2.109090909090909,0.17777777777777778
646,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
647,Werley,62974,Atlético-GO,ZAG,5.0,0.0
648,Wescley,70925,Juventude,MEI,1.575,0.54
649,Wesley,105811,Palmeiras,ATA,3.472727272727273,0.71
650,Weverson,109426,Bragantino,LAT,2.2333333333333334,1.2335811384723961e-17
651,Weverton,71631,Palmeiras,GOL,2.75,4.5
652,Weverton,104625,Bragantino,LAT,0.275,2.66
653,William Matheus,62130,Juventude,LAT,2.95,2.5100000000000002
654,William Oliveira,94297,Ceará,MEI,2.016666666666666,0.15000000000000002
655,Willian,42116,Palmeiras,ATA,4.409090909090909,1.0125000000000002
656,Willian,42135,Corinthians,MEI,1.8,1.2
657,Willian Arão,78478,Flamengo,ZAG,3.7428571428571433,4.292307692307692
658,Willian Maranhão,87262,Atlético-GO,MEI,1.0285714285714282,0.9833333333333334
659,Xavier,102067,Corinthians,MEI,0.07142857142857142,-0.4
660,Yago Felipe,87747,Fluminense,MEI,3.2866666666666666,3.3076923076923075
661,Yago Pikachu,80196,Fortaleza,MEI,5.56,4.642857142857143
662,Yan Sasse,96055,América-MG,MEI,0.8,0.7
663,Yony González,97080,Ceará,ATA,-0.22500000000000003,1.52
664,Ytalo,53148,Bragantino,ATA,5.63076923076923,4.872727272727273
665,Yuri Alberto,100652,Internacional,ATA,5.592307692307691,3.9812499999999997
666,Yuri Lima,90569,Cuiabá,MEI,-0.5714285714285714,5.0464682937507114e-17
667,Zaracho,100079,Atlético-MG,MEI,3.2538461538461543,4.392307692307693
668,Zárate,70523,América-MG,ATA,0.3999999999999999,0.43333333333333335
669,Zé Gabriel,105902,Internacional,ZAG,1.15,1.3599999999999999
670,Zé Ivaldo,91866,Athlético-PR,ZAG,-0.12857142857142861,3.0416666666666665
671,Zé Rafael,82455,Palmeiras,MEI,1.823076923076923,1.481818181818182
672,Zé Ricardo,97317,América-MG,MEI,0.8375000000000001,1.4
673,Zé Roberto,80076,Atlético-GO,ATA,0.26,2.757142857142857
674,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
675,Ângelo,110415,Santos,ATA,0.21666666666666667,0.78
676,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
677,Éderson,103099,Fortaleza,MEI,6.079999999999999,4.356249999999999
678,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1
