,apelido,atleta_id,clube,posicao,media_casa,media_fora
76,David Braz,50317,Fluminense,ZAG,0.0,0.0
77,Dawhan,97780,Juventude,MEI,4.8,1.425
78,Denner,102038,Chapecoense,MEI,1.9749999999999999,2.6999999999999997
79,Derlan,98945,Chapecoense,ZAG,-0.7,0.8
80,Deyverson,92708,Palmeiras,ATA,0.0,0.45
81,Didi,78237,Juventude,ZAG,6.0,0.0
82,Diego Aguirre,73766,Internacional,TEC,6.43,4.3
83,Diego Alves,38509,Flamengo,GOL,8.0,3.0
84,Diego Costa,70316,Atlético-MG,ATA,8.15,-1.1
85,Diego Dabove,111994,Bahia,TEC,3.505,3.24
86,Diego Souza,68911,Grêmio,ATA,2.733333333333334,0.3
87,Diego Tardelli,38231,Santos,ATA,-3.4,1.8
88,Dodô,68727,Atlético-MG,LAT,4.0,2.0
89,Douglas Costa,62020,Grêmio,ATA,2.6500000000000004,-4.4
90,Douglas Friedrich,78584,Juventude,GOL,4.0,1.0
91,Du Queiroz,113687,Corinthians,MEI,1.0,4.2
92,Dudu,68920,Palmeiras,ATA,7.2,3.3333333333333335
93,Dudu,97133,Atlético-GO,LAT,3.233333333333334,4.0
94,Edenílson,63289,Internacional,MEI,6.75,-0.6000000000000001
95,Edimar,62024,Bragantino,LAT,1.1,0.0
96,Edinho,80193,Fortaleza,ATA,0.5,0.42500000000000004
97,Edson,105901,Bahia,MEI,2.3,0.04999999999999999
98,Eduardo Barroca,77774,Atlético-GO,TEC,3.675,2.88
99,Eduardo Bauermann,86970,América-MG,ZAG,3.4333333333333336,3.85
100,Eduardo Sasha,70360,Atlético-MG,ATA,0.8333333333333334,4.3
101,Eduardo Souza,88406,Atlético-GO,TEC,1.17,5.015
102,Elton,38588,Cuiabá,ATA,5.3500000000000005,-0.7000000000000001
103,Emiliano Martínez,108683,Bragantino,MEI,1.3,0.5
104,Eric Ramires,103295,Bragantino,MEI,1.8666666666666665,5.1
105,Erick,97810,Ceará,ATA,0.7666666666666666,5.8
106,Erick,98022,Athlético-PR,LAT,4.833333333333333,6.666666666666667
107,Everaldo ,91151,Sport,ATA,2.4333333333333336,4.0
108,Everson,72294,Atlético-MG,GOL,6.333333333333333,4.833333333333333
109,Everton,50301,Grêmio,MEI,-0.35,0.0
110,Everton Felipe,86519,Sport,MEI,0.16666666666666666,0.8666666666666667
111,Everton Ribeiro,51772,Flamengo,MEI,7.15,5.7
112,Ewerthon,106082,Sport,LAT,3.766666666666667,1.3
113,Fabinho,80393,Ceará,MEI,1.8,2.2
114,Fabinho,101729,Chapecoense,ATA,0.0,1.2
115,Fabrício,105171,América-MG,ATA,1.7666666666666666,2.55
116,Fabrício Bruno,90768,Bragantino,ZAG,1.8333333333333333,-0.2
117,Fagner,42500,Corinthians,LAT,1.366666666666667,1.5
118,Felipe,91733,Fortaleza,MEI,-2.3499999999999996,-0.65
119,Felipe Alves,72372,Fortaleza,GOL,0.3333333333333333,7.333333333333333
120,Felipe Azevedo,60825,América-MG,ATA,1.8666666666666665,1.1
121,Felipe Jonatan,101708,Santos,LAT,4.2,1.7999999999999998
122,Felipe Marques,101054,Cuiabá,ATA,3.4,0.5
123,Felipe Melo,38545,Palmeiras,MEI,0.1,-3.8
124,Fernando Miguel,71571,Atlético-GO,GOL,2.6666666666666665,6.0
125,Fernando Sobral,84428,Ceará,MEI,2.8666666666666667,2.0
126,Ferreira,101290,Grêmio,ATA,5.466666666666666,5.6
127,Filipe Luís,38750,Flamengo,LAT,6.6,5.5
128,Foguinho,108329,Chapecoense,MEI,0.25,0.0
129,Fred,38162,Fluminense,ATA,4.3,0.0
130,Fábio Carille,70696,Santos,TEC,4.615,2.365
131,Fábio Santos,38229,Corinthians,LAT,0.6333333333333334,1.25
132,Gabriel,78605,Corinthians,MEI,-1.85,5.9
133,Gabriel,83257,Flamengo,ATA,4.05,0.0
134,Gabriel,98976,São Paulo,MEI,0.45000000000000007,-1.8
135,Gabriel Chapecó,112616,Grêmio,GOL,4.0,7.0
136,Gabriel Dias,88368,Ceará,LAT,9.45,5.2
137,Gabriel Lacerda,108176,Ceará,ZAG,5.0,7.1
138,Gabriel Menino,103767,Palmeiras,MEI,0.3,4.8
139,Gabriel Novaes,109639,Bragantino,ATA,0.65,2.8
140,Gabriel Pereira,109588,Corinthians,MEI,1.5333333333333332,4.433333333333334
141,Gabriel Pirani,110607,Santos,MEI,0.75,3.8333333333333335
142,Gabriel Santos,114473,Ceará,ATA,-0.3,0.0
143,Gabriel Sara,100763,São Paulo,MEI,1.133333333333333,2.4
144,Gabriel Teixeira,110760,Fluminense,MEI,0.65,0.0
145,Gabriel Veron,103764,Palmeiras,ATA,-2.1,2.5
146,Galeano,108713,São Paulo,ATA,2.35,0.24999999999999994
147,Geovane,105336,Ceará,MEI,2.35,-1.2
148,Geuvânio,73896,Chapecoense,ATA,3.1333333333333333,3.1666666666666665
149,Gil,68923,Corinthians,ZAG,-0.5333333333333334,1.6
150,Gilberto,61188,Bahia,ATA,0.5,5.566666666666666
151,Giuliano,51548,Corinthians,MEI,7.833333333333333,1.4
152,Guga,101319,Atlético-MG,LAT,4.6000000000000005,1.4333333333333333
153,Guilherme Arana,87228,Atlético-MG,LAT,11.05,8.5
154,Guilherme Castilho,101798,Juventude,MEI,12.333333333333334,5.375
155,Guilherme Guedes,100741,Grêmio,LAT,2.1,0.0
156,Guilherme Pato,107754,Cuiabá,ATA,1.2,0.0
157,Gustavo Florentín,97094,Sport,TEC,3.7299999999999995,3.0333333333333337
158,Gustavo Gómez,71684,Palmeiras,ZAG,-0.44999999999999996,3.55
159,Gustavo Maia,108712,Internacional,ATA,2.1,0.4
160,Gustavo Mosquito,97450,Corinthians,ATA,0.0,-0.25
161,Gustavo Nescau,112327,Cuiabá,ATA,0.0,0.0
162,Gustavo Oliveira,110633,Sport,MEI,1.2666666666666666,10.9
163,Gustavo Scarpa,87999,Palmeiras,MEI,2.266666666666667,0.8500000000000001
164,Hayner,91856,Sport,LAT,0.25,4.5
165,Heitor,104649,Internacional,LAT,5.633333333333333,5.5
166,Helinho,102598,Bragantino,ATA,-1.0999999999999999,6.3500000000000005
167,Henríquez,80547,Fortaleza,ATA,-0.2,0.6499999999999999
168,Hernanes,38648,Sport,MEI,1.2999999999999998,1.4333333333333333
169,Hernán Crespo,103912,São Paulo,TEC,3.483333333333334,2.1550000000000002
170,Hulk,39148,Atlético-MG,ATA,10.299999999999999,2.1
171,Hurtado,105301,Bragantino,ATA,9.1,-0.8
172,Ignácio,103523,Chapecoense,ZAG,1.15,3.8
173,Igor,106930,Ceará,LAT,5.6,-0.2
174,Igor Cariús,91639,Atlético-GO,LAT,1.65,4.2
175,Igor Gomes,100084,São Paulo,MEI,-1.1,-1.2999999999999998
176,Igor Torres,110303,Fortaleza,ATA,0.15000000000000002,0.0
177,Igor Vinícius,95466,São Paulo,LAT,1.9,0.0
178,Isaque,101483,América-MG,ATA,0.9,0.0
179,Isla,69345,Flamengo,LAT,0.3999999999999999,-1.0
180,Isnaldo,84580,Bahia,ATA,1.3,1.6333333333333335
181,Jackson,70934,Fortaleza,ZAG,1.0,1.8
182,Jader,114335,Athlético-PR,ATA,2.2,0.65
183,Jadsom Silva,103695,Bragantino,MEI,0.8999999999999999,1.2
184,Jadson,38315,Athlético-PR,MEI,0.9,0.0
185,Jadson,80129,Juventude,MEI,-0.8999999999999999,0.75
186,Jael,60859,Ceará,ATA,2.5000000000000004,-0.4
187,Jailson,72290,Palmeiras,GOL,0.5,3.0
188,Jair,81091,Atlético-MG,MEI,2.0,1.0333333333333332
189,Janderson,97245,Atlético-GO,ATA,1.7000000000000002,0.9666666666666668
190,Jean Mota,78548,Santos,MEI,0.5,-0.24999999999999997
191,Jean Pyerre,98832,Grêmio,MEI,0.6,-0.5
192,Jenison,71505,Cuiabá,ATA,0.29999999999999993,3.3666666666666667
193,Jhonata Robert,106371,Grêmio,MEI,0.5,0.0
194,Jobson,93377,Santos,MEI,-0.7,0.0
195,John Kennedy,110759,Fluminense,ATA,-1.1,1.6
196,Johnny,106002,Internacional,MEI,0.0,1.75
197,Jonathan Cafu,78580,Cuiabá,ATA,7.3,0.7000000000000001
198,Jordan,99151,Chapecoense,ZAG,2.8000000000000003,-5.551115123125783e-17
199,Jorge,88065,Palmeiras,LAT,3.0999999999999996,1.0
200,Jorginho,70323,Cuiabá,TEC,2.706666666666667,2.5766666666666667
201,José Welison,86859,Sport,MEI,8.450000000000001,2.1
202,João Lucas,104257,Cuiabá,LAT,2.9333333333333336,3.1333333333333333
203,João Paulo,85425,Santos,GOL,9.0,2.25
204,João Paulo,86770,Atlético-GO,MEI,1.5333333333333332,2.4
205,João Ricardo,81881,Ceará,GOL,6.0,0.0
206,João Victor,104250,Corinthians,ZAG,4.166666666666667,0.43333333333333335
207,Juan Vojvoda,104754,Fortaleza,TEC,1.6766666666666667,4.092499999999999
208,Juninho,82381,América-MG,MEI,4.3999999999999995,12.0
209,Juninho Capixaba,94968,Bahia,LAT,3.8,6.5
210,Junior Alonso,88312,Atlético-MG,ZAG,5.35,10.8
211,Jô,38138,Corinthians,ATA,4.066666666666667,1.8
212,Kadu,50427,Chapecoense,ZAG,-0.4000000000000001,0.7000000000000001
213,Kannemann,87342,Grêmio,ZAG,4.8,-2.0
214,Keiller,93834,Chapecoense,GOL,1.5,4.75
215,Kelvyn,102464,Ceará,LAT,5.0,0.0
216,Kenedy,84791,Flamengo,ATA,0.44999999999999996,-0.5666666666666665
217,Keno,86485,Atlético-MG,ATA,3.9,0.7
218,Khellven ,105175,Athlético-PR,LAT,4.025,2.35
219,Kuscevic,98619,Palmeiras,ZAG,3.35,-0.6
220,Leandro Barcia,91242,Sport,ATA,0.0,0.0
221,Lima,94288,Chapecoense,MEI,1.2,1.4499999999999997
222,Lima,96340,Ceará,MEI,1.7,4.2
223,Liziero,100761,São Paulo,MEI,2.4,1.3
224,Luan,80692,Palmeiras,ZAG,0.9500000000000001,2.766666666666667
225,Luan,86759,Corinthians,MEI,0.8500000000000001,-0.3
226,Luan,102909,São Paulo,MEI,1.4666666666666668,0.6499999999999999
227,Luan Cândido,100848,Bragantino,LAT,6.949999999999999,-0.2499999999999999
228,Lucas Araújo,100844,Bahia,MEI,0.8,-0.3
229,Lucas Braga,99119,Santos,ATA,0.40000000000000013,1.2666666666666668
230,Lucas Crispim,88597,Fortaleza,MEI,3.1,6.0
231,Lucas Fasson,106823,Athlético-PR,ZAG,-0.3,4.55
232,Lucas Fonseca,80189,Bahia,ZAG,-1.1,1.7
233,Lucas Kal,95662,América-MG,ZAG,8.366666666666665,2.4
234,Lucas Lima,80583,Fortaleza,MEI,0.09999999999999994,0.3333333333333333
235,Lucas Mugni,81121,Bahia,MEI,1.6,2.733333333333333
236,Lucas Ramon ,82775,Cuiabá,LAT,0.4,-1.0
237,Lucas Silva,79701,Grêmio,MEI,3.95,-0.19999999999999996
238,Lucca,61149,Fluminense,ATA,0.7,-0.44999999999999996
239,Luccas Claro,73465,Fluminense,ZAG,0.9499999999999998,0.6000000000000001
240,Luciano,80287,São Paulo,ATA,5.3999999999999995,4.55
241,Luciano Juba,107093,Sport,LAT,3.1,0.0
242,Lucão,111695,Atlético-GO,ATA,0.6,-0.6
243,Luiz Adriano,72772,Palmeiras,ATA,1.6333333333333335,5.85
244,Luiz Felipe Scolari,43618,Grêmio,TEC,4.473333333333334,3.02
245,Luiz Henrique,109282,Fluminense,ATA,6.275,10.0
246,Luiz Otávio,72359,Ceará,ZAG,7.5666666666666655,3.7
247,Luiz Otávio ,86863,Bahia,ZAG,0.25,2.566666666666667
248,Luizão,114357,Bahia,MEI,0.15000000000000002,1.4
249,Léo,85626,São Paulo,LAT,1.1333333333333335,1.4000000000000001
250,Léo Baptistão ,81161,Santos,ATA,-0.39999999999999997,3.0
251,Léo Cittadini,70986,Athlético-PR,MEI,0.7,3.6500000000000004
252,Léo Gomes,101585,Chapecoense,MEI,0.7,0.0
253,Léo Ortiz,97867,Bragantino,ZAG,1.1666666666666667,0.0
254,Léo Pereira,83528,Flamengo,ZAG,4.6,2.6333333333333333
255,Léo Pereira,106681,Grêmio,ATA,1.3,-0.1
256,Madson,78077,Santos,LAT,5.8,0.0
257,Marcelo Benevenuto,95638,Fortaleza,ZAG,1.5499999999999998,7.133333333333333
258,Marcelo Carné,69054,Juventude,GOL,-1.5,1.0
259,Marcinho,93797,Athlético-PR,LAT,1.8,6.75
260,Marcos Felipe ,85004,Fluminense,GOL,6.0,0.0
261,Marcos Guilherme ,83266,Santos,ATA,1.85,-2.0
262,Marcos Rocha,63013,Palmeiras,LAT,3.4,4.6
263,Marcos Vinicios,111333,Juventude,ATA,-0.6333333333333333,2.066666666666667
264,Marcão,73476,Fluminense,TEC,3.635,3.92
265,Marcão Silva,78856,Sport,MEI,0.5,2.2333333333333334
266,Mariano,38877,Atlético-MG,LAT,6.0,3.2
267,Marinho,68952,Santos,ATA,7.5,4.6
268,Marllon,70666,Cuiabá,ZAG,-1.0999999999999999,3.65
269,Marlon,88427,Ceará,MEI,0.6,4.0
270,Marlon ,86864,América-MG,LAT,4.766666666666667,7.4
271,Marquinhos,113158,São Paulo,ATA,0.0,0.2
272,Marquinhos Santos,81031,Juventude,TEC,3.89,2.29
273,Martinelli,109573,Fluminense,MEI,-1.05,1.4
274,Mateus Claus,90590,Bahia,GOL,3.0,5.0
275,Matheus Barbosa,74069,Atlético-GO,MEI,4.7,2.6333333333333333
276,Matheus Cadorini,111688,Internacional,ATA,6.5,0.0
277,Matheus Cavichioli,72580,América-MG,GOL,4.0,3.5
278,Matheus Jussa,91689,Fortaleza,MEI,1.7,2.0999999999999996
279,Matheus Ribeiro,82943,Chapecoense,LAT,0.9500000000000001,2.6666666666666665
280,Matheus Teixeira,102907,Bahia,GOL,-1.0,0.0
281,Matheus Vargas,87929,Fortaleza,MEI,1.2,10.0
282,Matheuzinho,101727,Flamengo,LAT,0.9,2.775
283,Maurício,105647,Internacional,MEI,2.0333333333333337,0.75
284,Maurício Barbieri,82792,Bragantino,TEC,2.393333333333333,4.25
285,Maycon Douglas,93653,Bahia,ATA,2.75,0.0
286,Maílson,98034,Sport,GOL,4.0,5.333333333333333
287,Messias,87402,Ceará,ZAG,2.3,0.4
288,Michael,99392,Flamengo,ATA,0.45,11.9
289,Michel,80664,Juventude,LAT,2.75,-0.1333333333333334
290,Mikael,102299,Sport,ATA,4.3,3.6666666666666665
291,Mike,72389,Chapecoense,ATA,5.25,9.633333333333335
292,Miranda,38141,São Paulo,ZAG,1.0499999999999998,-0.35
293,Moisés,90444,Internacional,LAT,-1.0,4.033333333333333
294,Moisés Ribeiro,78991,Chapecoense,MEI,1.2,-0.6999999999999998
295,Montenegro,71695,Atlético-GO,ATA,1.4333333333333333,2.533333333333333
296,Nacho Fernández,94916,Atlético-MG,MEI,1.4666666666666668,0.9999999999999999
297,Natan,107110,Bragantino,ZAG,0.0,0.7
298,Natanael,86264,Atlético-GO,LAT,4.45,3.25
299,Nathan,87009,Atlético-MG,MEI,0.8,0.4333333333333333
300,Nathan Silva,95794,Atlético-MG,ZAG,4.866666666666666,3.9
301,Nico Castillo,73669,Juventude,ATA,0.0,-0.1
302,Nicolas,95127,Athlético-PR,LAT,-0.7333333333333333,4.85
303,Nicolás Hernández,105672,Athlético-PR,ZAG,1.0,3.1
304,Nikão,69705,Athlético-PR,MEI,3.425,2.7
305,Nino,91708,Fluminense,ZAG,5.05,1.6
306,Nino Paraíba,68808,Bahia,LAT,4.05,5.966666666666666
307,Nonato,100987,Fluminense,MEI,2.65,2.45
308,Oliveira,94514,Atlético-GO,ZAG,0.0,0.0
309,Osman,81898,Cuiabá,ATA,4.4,0.0
310,Palacios,110568,Internacional,ATA,1.0,0.0
311,Paolo Guerrero,75295,Internacional,ATA,-1.1,1.5
312,Pará,62086,Santos,LAT,6.1,5.1
313,Patric,60969,América-MG,LAT,4.2,5.0
314,Patrick,83433,Internacional,MEI,4.8999999999999995,6.433333333333333
315,Patrick de Lucca,105294,Bahia,MEI,-3.3,2.733333333333333
316,Patrick de Paula,107172,Palmeiras,MEI,3.3000000000000003,0.9666666666666668
317,Paulinho Bóia,100333,Juventude,ATA,-0.25,3.766666666666667
318,Paulinho Moccelin,82640,Sport,ATA,1.0,-1.65
319,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
320,Paulo Henrique,93716,Juventude,LAT,1.15,2.35
321,Paulo Victor ,112141,Internacional,LAT,4.466666666666667,5.2
322,Paulão,63172,Cuiabá,ZAG,-0.2333333333333333,2.85
323,Pedrinho,100103,Bragantino,ATA,1.0,5.0
324,Pedrinho,110995,Athlético-PR,LAT,0.7,0.0
325,Pedro,94583,Flamengo,ATA,-0.04999999999999999,6.625
326,Pedro Henrique,87225,Athlético-PR,ZAG,3.8,2.466666666666667
327,Pedro Henrique,105840,Sport,ZAG,-3.9,4.2
328,Pedro Rocha,90302,Athlético-PR,ATA,5.6,1.5666666666666664
329,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
330,Pepê,101573,Cuiabá,MEI,4.5,1.75
331,Perotti,94286,Chapecoense,ATA,5.05,0.55
332,Pintado,37424,Chapecoense,TEC,2.21,3.483333333333333
333,Piquerez,102130,Palmeiras,LAT,1.9000000000000001,12.5
334,Praxedes,107744,Bragantino,MEI,0.9333333333333332,2.8499999999999996
335,Quintero,96382,Juventude,ZAG,1.0499999999999998,0.3
336,Rafael Elias,102302,Cuiabá,ATA,-2.3,0.0
337,Rafael Forster,82764,Juventude,ZAG,2.5,-2.85
338,Rafael Gava,78867,Cuiabá,MEI,0.8500000000000001,6.050000000000001
339,Rafael Luiz,107543,Bragantino,LAT,0.9,0.0
340,Rafael Thyere,83048,Sport,ZAG,2.566666666666667,-0.40000000000000013
341,Rafinha,38144,Grêmio,LAT,5.066666666666667,1.25
342,Raniel,86797,Santos,ATA,-0.1,-0.6
343,Raphael Veiga,94509,Palmeiras,MEI,6.8,6.6
344,Ravanelli,92193,Chapecoense,MEI,0.9,5.9
345,Reinaldo,78850,São Paulo,LAT,3.75,6.0
346,Renan,109963,Palmeiras,ZAG,3.9,2.733333333333333
347,Renato Augusto,38398,Corinthians,MEI,3.766666666666667,4.7
348,Renato Gaúcho,41929,Flamengo,TEC,5.324999999999999,4.3625
349,Renato Kayzer,92696,Athlético-PR,ATA,7.8500000000000005,0.8666666666666666
350,Renê,78445,Flamengo,LAT,5.0,0.6000000000000001
351,Renê Júnior,73281,Chapecoense,MEI,0.5,-0.3
352,Ribamar,94068,América-MG,ATA,0.7000000000000001,0.35
353,Ricardinho,68832,Juventude,MEI,2.0,0.55
354,Ricardo Bueno,69141,Juventude,ATA,5.1000000000000005,14.8
355,Ricardo Silva,79334,América-MG,ZAG,1.8333333333333333,2.9
356,Richard,78851,Ceará,GOL,6.25,-1.25
357,Richard,86711,Athlético-PR,MEI,3.075,6.1
358,Rick,104459,Ceará,ATA,0.8500000000000001,1.05
359,Rickson,100002,Atlético-GO,MEI,0.85,-0.2
360,Rigoni,96684,São Paulo,ATA,3.733333333333334,4.65
361,Roberson,68835,Juventude,ATA,-0.1,-0.30000000000000004
362,Robson,84817,Fortaleza,ATA,1.5,2.0749999999999997
363,Robson,111638,Santos,ZAG,6.5,3.8
364,Rodallega,74034,Bahia,ATA,19.75,2.45
365,Rodinei,73992,Flamengo,LAT,6.5,3.6
366,Rodolfo,90264,América-MG,ATA,1.8,1.8
367,Rodrigo Caio,73800,Flamengo,ZAG,4.15,1.8
368,Rodrigo Dourado,78865,Internacional,MEI,6.566666666666666,3.8
369,Rodrigo Lindoso,72362,Internacional,MEI,1.2333333333333332,0.5666666666666668
370,Rodrigo Nestor,106822,São Paulo,MEI,4.033333333333334,2.0
371,Rodrigo Silva,114646,Chapecoense,ATA,0.19999999999999996,0.0
372,Rodrigues,91251,Grêmio,ZAG,3.3499999999999996,3.1
373,Rodriguinho,61033,Bahia,MEI,-1.5499999999999998,0.5
374,Romarinho,84523,Fortaleza,ATA,0.1,0.4666666666666666
375,Ronald,100969,Fortaleza,MEI,-3.2,1.3333333333333333
376,Ronald,110916,Atlético-GO,ATA,2.5999999999999996,1.5
377,Ronei,98419,Chapecoense,MEI,-0.3,0.0
378,Rony,91607,Palmeiras,ATA,0.5666666666666665,3.8
379,Rossi,81798,Bahia,ATA,5.6,0.0
380,Ruan,100842,Grêmio,ZAG,4.1000000000000005,3.6500000000000004
381,Réver,52253,Atlético-MG,ZAG,0.7,5.5
382,Róger Guedes,89898,Corinthians,ATA,10.966666666666669,4.6000000000000005
383,Sabino,104075,Sport,ZAG,3.5250000000000004,1.8666666666666665
384,Samuel Xavier,73384,Fluminense,LAT,2.566666666666667,0.5499999999999999
385,Sander,86391,Sport,LAT,4.375,4.1000000000000005
386,Santos,69012,Athlético-PR,GOL,1.0,3.3333333333333335
387,Saravia,96725,Internacional,LAT,3.35,6.433333333333333
388,Savarino,98672,Atlético-MG,ATA,1.2,0.0
389,Shaylon,97520,São Paulo,MEI,0.0,0.0
390,Sylvinho,106047,Corinthians,TEC,3.866666666666667,2.9433333333333334
391,Taison,62114,Internacional,ATA,7.95,1.3
392,Tchê Tchê,86686,Atlético-MG,MEI,9.25185853854297e-18,1.3
393,Terans,102878,Athlético-PR,MEI,3.45,6.6499999999999995
394,Thiago Heleno,38394,Athlético-PR,ZAG,3.633333333333333,0.2
395,Thiago Maia,89637,Flamengo,MEI,0.0,1.4749999999999999
396,Thiago Neves,38277,Sport,MEI,-1.3,-0.3
397,Thiago Santos,78855,Grêmio,MEI,0.36666666666666664,-2.05
398,Tiago Nunes,98057,Ceará,TEC,4.773333333333333,2.54
399,Tiago Volpi,72018,São Paulo,GOL,4.0,0.5
400,Tinga,82628,Fortaleza,LAT,0.43333333333333335,3.4333333333333336
401,Titi,50353,Fortaleza,ZAG,1.4333333333333333,5.75
402,Tréllez,87679,Sport,ATA,2.1,1.0
403,Uendel,60852,Cuiabá,LAT,0.5,3.0500000000000003
404,Uillian Correia,72007,Cuiabá,MEI,0.19999999999999998,-0.6
405,Vagner Mancini,39850,América-MG,TEC,4.6933333333333325,4.695
406,Vanderson,107750,Grêmio,LAT,4.166666666666667,5.5
407,Vargas,69102,Atlético-MG,ATA,9.0,4.5
408,Velázquez,90012,Santos,ZAG,6.0,2.9
409,Villasanti,97145,Grêmio,MEI,1.9,5.6
410,Vina,71162,Ceará,MEI,3.9,2.7
411,Vinícius Balieiro,110605,Santos,MEI,-1.6,-3.8
412,Vinícius Zanocelo,104521,Santos,MEI,1.5,3.5
413,Vitinho,78435,Flamengo,ATA,3.3,4.375
414,Vitinho,95770,Bragantino,MEI,-0.8,1.2
415,Vitinho,111406,Corinthians,MEI,4.5,-0.8
