,apelido,atleta_id,clube,posicao,media_casa,media_fora
49,Caio Paulista,102318,Fluminense,ATA,0.7999999999999999,6.550000000000001
50,Caio Vidal,107745,Internacional,ATA,0.8166666666666668,1.075
51,Calebe,109461,Atlético-MG,MEI,0.25,0.65
52,Calegari,104276,Fluminense,LAT,4.7,1.9999999999999998
53,Camacho,68770,Santos,MEI,1.9000000000000001,0.9833333333333334
54,Camilo,104519,Cuiabá,MEI,2.233333333333333,0.47500000000000003
55,Cantillo,85315,Corinthians,MEI,3.7833333333333337,1.0000000000000002
56,Capixaba,94894,Juventude,ATA,2.4250000000000003,1.56
57,Carlinhos,63194,Fortaleza,LAT,4.8,6.1
58,Carlos Alberto,106704,América-MG,ATA,1.725,-0.15000000000000002
59,Carlos Eduardo,90917,Athlético-PR,ATA,1.48,0.2
60,Carlos Sánchez,81677,Santos,MEI,1.8499999999999999,1.725
61,Cauan de Almeida,107870,América-MG,TEC,4.75,0.0
62,Cazares,81682,Fluminense,MEI,4.825,-0.1
63,Charles,96342,Ceará,MEI,0.04999999999999996,1.0
64,Chico,82407,Juventude,MEI,0.6166666666666666,0.8333333333333334
65,Chrigor,101398,Bragantino,ATA,0.4,7.0
66,Christian,104502,Athlético-PR,MEI,4.42,0.5250000000000001
67,Claudinho,92630,Bragantino,MEI,2.15,5.0
68,Clayson,83817,Cuiabá,ATA,4.833333333333333,1.0
69,Cleberson,80281,Juventude,ZAG,3.15,0.7
70,Cleiton,93882,Bragantino,GOL,2.4,4.666666666666667
71,Cléber,104125,Ceará,ATA,7.75,-1.975
72,Conti,100943,Bahia,ZAG,2.7399999999999998,1.2
73,Cristiano,102145,Ceará,ATA,-2.5,0.0
74,Cuca,42411,Atlético-MG,TEC,4.344,4.562857142857143
75,Cuello,98909,Bragantino,ATA,4.1,1.075
76,Cássio,42234,Corinthians,GOL,2.6666666666666665,5.666666666666667
77,Dado Cavalcanti,73975,Bahia,TEC,3.2671428571428573,3.524
78,Daniel,93791,Bahia,MEI,0.6833333333333335,4.066666666666666
79,Daniel,96468,Internacional,GOL,2.2,6.8
80,Daniel Alves,38939,São Paulo,LAT,-0.75,3.5666666666666664
81,Daniel Guedes ,88225,Fortaleza,LAT,9.2,-0.5
82,Danilo,107231,Palmeiras,MEI,-0.13333333333333336,4.925
83,Danilo Barbosa,86777,Palmeiras,MEI,5.0,3.1333333333333333
84,Danilo Barcelos,84382,Fluminense,LAT,-2.0,5.35
85,Danilo Boza,101431,Santos,ZAG,2.9000000000000004,-0.44999999999999996
86,Danilo Fernandes,69051,Internacional,GOL,-2.0,-5.0
87,Danilo Gomes,106826,Cuiabá,ATA,1.6666666666666667,3.2
88,Darlan,104593,Grêmio,MEI,0.9,-0.8
89,David,90309,Fortaleza,ATA,5.75,2.633333333333333
90,Derlan,98945,Chapecoense,ZAG,2.04,0.72
91,Deyverson,92708,Palmeiras,ATA,1.78,6.619999999999999
92,Didi,78237,Juventude,ZAG,5.0,0.4
93,Diego,38909,Flamengo,MEI,2.625,1.2666666666666668
94,Diego,101728,São Paulo,ZAG,2.9666666666666663,3.75
95,Diego Aguirre,73766,Internacional,TEC,3.203333333333333,3.755
96,Diego Alves,38509,Flamengo,GOL,3.75,4.5
97,Diego Ferreira,91783,América-MG,LAT,2.033333333333333,0.6
98,Diego Souza,68911,Grêmio,ATA,2.7,0.7249999999999999
99,Diogo Barbosa,70916,Grêmio,LAT,3.4000000000000004,0.024999999999999994
100,Douglas Costa,62020,Grêmio,ATA,-0.8,3.0
101,Dudu,68920,Palmeiras,ATA,0.0,0.2
102,Dudu,97133,Atlético-GO,LAT,3.6999999999999997,2.88
103,Echaporã,104655,Atlético-MG,ATA,-0.15,0.0
104,Edenílson,63289,Internacional,MEI,6.860000000000001,4.283333333333333
105,Eder,91521,São Paulo,ATA,3.725,0.7666666666666666
106,Edimar,62024,Bragantino,LAT,2.25,0.8666666666666666
107,Edson,105901,Bahia,MEI,0.5,-1.85
108,Eduardo,50645,América-MG,LAT,1.116666666666667,1.25
109,Eduardo Barroca,77774,Atlético-GO,TEC,2.8466666666666662,3.9260000000000006
110,Eduardo Bauermann,86970,América-MG,ZAG,3.1666666666666665,1.4600000000000002
111,Eduardo Sasha,70360,Atlético-MG,ATA,0.8999999999999999,1.5666666666666664
112,Egídio,42145,Fluminense,LAT,5.083333333333333,1.6249999999999998
113,Elton,38588,Cuiabá,ATA,4.85,3.9200000000000004
114,Elton,71719,Juventude,MEI,0.7599999999999999,-0.56
115,Erick,98022,Athlético-PR,LAT,0.2,-2.5
116,Esteves,100846,Palmeiras,LAT,0.4,0.0
117,Everaldo ,91151,Sport,ATA,2.3,2.3
118,Everson,72294,Atlético-MG,GOL,2.8,5.214285714285714
119,Everton Ribeiro,51772,Flamengo,MEI,1.5,5.7
120,Ezequiel ,80318,Chapecoense,LAT,-0.25,-0.05
121,Fabinho,101729,Chapecoense,ATA,1.9666666666666666,2.65
122,Fabrício,105171,América-MG,ATA,1.9,0.0
123,Fabrício Bruno,90768,Bragantino,ZAG,2.08,4.616666666666666
124,Fagner,42500,Corinthians,LAT,3.8833333333333333,4.959999999999999
125,Felipe,91733,Fortaleza,MEI,1.4666666666666666,1.2600000000000002
126,Felipe Alves,72372,Fortaleza,GOL,3.5833333333333335,5.7
127,Felipe Augusto,111408,Corinthians,ATA,0.0,-0.5
128,Felipe Azevedo,60825,América-MG,ATA,1.5142857142857142,3.1799999999999997
129,Felipe Baxola,71113,Chapecoense,MEI,0.525,0.7999999999999999
130,Felipe Endres,112964,Chapecoense,TEC,1.55,0.0
131,Felipe Felício,107898,Atlético-MG,ATA,0.0,0.9
132,Felipe Jonatan,101708,Santos,LAT,6.200000000000001,1.1
133,Felipe Marques,101054,Cuiabá,ATA,0.024999999999999994,4.333333333333333
134,Felipe Melo,38545,Palmeiras,MEI,1.48,1.3500000000000003
135,Felipe Santana,42140,Chapecoense,ZAG,2.4400000000000004,1.44
136,Fernandinho,91130,Chapecoense,ATA,2.8000000000000003,1.7
137,Fernando Diniz,72391,Santos,TEC,5.41,1.7033333333333331
138,Fernando Henrique,107800,Grêmio,MEI,7.5,1.7
139,Fernando Miguel,71571,Atlético-GO,GOL,4.0,5.6
140,Fernando Pacheco,98740,Juventude,ATA,0.5166666666666667,0.10000000000000002
141,Fernando Sobral,84428,Ceará,MEI,2.96,3.633333333333333
142,Ferreira,101290,Grêmio,ATA,3.9599999999999995,4.6000000000000005
143,Filipe Luís,38750,Flamengo,LAT,2.75,4.875
144,Foguinho,108329,Chapecoense,MEI,1.8499999999999999,-0.3
145,Fred,38162,Fluminense,ATA,2.85,-0.4333333333333333
146,Fábio Santos,38229,Corinthians,LAT,1.0,5.72
147,Gabriel,78605,Corinthians,MEI,5.375,3.6166666666666667
148,Gabriel,87393,Atlético-MG,ZAG,2.7,4.925
149,Gabriel Chapecó,112616,Grêmio,GOL,9.666666666666666,4.5
150,Gabriel Dias,88368,Ceará,LAT,-1.2,5.9
151,Gabriel Lacerda,108176,Ceará,ZAG,5.44,1.52
152,Gabriel Menino,103767,Palmeiras,MEI,3.8000000000000003,2.46
153,Gabriel Pirani,110607,Santos,MEI,3.88,1.0833333333333333
154,Gabriel Sara,100763,São Paulo,MEI,4.36,0.9333333333333335
155,Gabriel Teixeira,110760,Fluminense,MEI,3.7999999999999994,2.175
156,Galeano,108713,São Paulo,ATA,1.95,-0.19999999999999998
157,Ganso,62977,Fluminense,MEI,1.5499999999999998,2.766666666666667
158,Geovane,105889,América-MG,MEI,-0.1,2.433333333333333
159,Gerson,89256,Flamengo,MEI,4.800000000000001,0.0
160,Geuvânio,73896,Chapecoense,ATA,1.875,2.1750000000000003
161,Gil,68923,Corinthians,ZAG,2.4833333333333334,3.1166666666666667
162,Gilberto,61188,Bahia,ATA,3.6571428571428575,9.179999999999998
163,Gomes,107109,Flamengo,MEI,-0.5000000000000001,2.925
164,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999
165,Guga,101319,Atlético-MG,LAT,2.933333333333333,5.8999999999999995
166,Guilherme Arana,87228,Atlético-MG,LAT,2.9,1.95
167,Guilherme Castilho,101798,Juventude,MEI,2.2,-1.4249999999999998
168,Guilherme Pato,107754,Cuiabá,ATA,3.2,0.9500000000000001
169,Gustavo,108201,América-MG,MEI,0.9333333333333332,-0.45
170,Gustavo Gómez,71684,Palmeiras,ZAG,6.8,3.5500000000000003
171,Gustavo Henrique,78248,Flamengo,ZAG,4.3,3.25
172,Gustavo Mosquito,97450,Corinthians,ATA,4.616666666666667,3.12
173,Gustavo Oliveira,110633,Sport,MEI,-0.7666666666666666,4.26
174,Gustavo Scarpa,87999,Palmeiras,MEI,8.133333333333333,5.7
175,Guto Ferreira,37245,Ceará,TEC,3.5966666666666662,3.3033333333333332
176,Hayner,91856,Sport,LAT,1.9000000000000004,2.6714285714285713
177,Heitor,104649,Internacional,LAT,5.775,3.4
178,Helinho,102598,Bragantino,ATA,3.5,5.88
179,Hernán Crespo,103912,São Paulo,TEC,3.8633333333333333,2.533333333333333
180,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668
181,Hulk,39148,Atlético-MG,ATA,7.06,7.485714285714286
182,Hyoran,85931,Atlético-MG,MEI,3.625,1.25
183,Hélio,101051,Ceará,ATA,-0.9,0.0
184,Iago Maidana,89226,Sport,ZAG,3.3,-2.6999999999999997
185,Ignácio,103523,Chapecoense,ZAG,5.75,3.7199999999999998
186,Igor Cariús,91639,Atlético-GO,LAT,4.34,4.76
187,Igor Gomes,100084,São Paulo,MEI,0.4666666666666666,2.15
188,Igor Rabello,89493,Atlético-MG,ZAG,1.2999999999999998,5.2
189,Igor Torres,110303,Fortaleza,ATA,8.0,2.9749999999999996
190,Igor Vinícius,95466,São Paulo,LAT,5.966666666666666,1.3
191,Isla,69345,Flamengo,LAT,6.5,6.25
192,Ivonei,105899,Santos,MEI,2.4,0.0
193,Jackson,70934,Fortaleza,ZAG,-2.0,0.0
194,Jadsom Silva,103695,Bragantino,MEI,1.1666666666666667,-0.25
195,Jadson,38315,Athlético-PR,MEI,-0.3,5.066666666666667
196,Jadson,80129,Juventude,MEI,1.1,1.2
197,Jael,60859,Ceará,ATA,-0.8,2.95
198,Jailson,72290,Palmeiras,GOL,3.5,4.833333333333333
199,Jair,81091,Atlético-MG,MEI,3.4749999999999996,2.7142857142857144
200,Jair Ventura,92180,Chapecoense,TEC,2.93,2.5583333333333336
201,Janderson,97245,Atlético-GO,ATA,1.1666666666666665,0.6333333333333333
202,Jean Mota,78548,Santos,MEI,8.28,1.6199999999999999
203,Jean Pyerre,98832,Grêmio,MEI,1.325,0.34
204,Jenison,71505,Cuiabá,ATA,10.4,4.9
205,Jhonata Robert,106371,Grêmio,MEI,-0.9,-0.09999999999999964
206,Joao Rojas,70784,São Paulo,ATA,0.9600000000000002,-0.024999999999999967
207,John Kennedy,110759,Fluminense,ATA,0.0,0.0
208,John Victor,94044,Santos,GOL,4.333333333333333,2.0
209,Johnny,106002,Internacional,MEI,1.325,0.8166666666666668
210,Jonas,85586,Bahia,MEI,0.9199999999999999,1.2599999999999998
211,Jonathan Cafu,78580,Cuiabá,ATA,4.366666666666667,0.5666666666666665
212,Jorginho,70323,Cuiabá,TEC,2.95,3.495
213,Jorginho,77544,Ceará,MEI,5.859999999999999,2.08
214,Jori,97453,América-MG,GOL,4.5,2.0
215,José Welison,86859,Sport,MEI,-0.45,1.6749999999999998
216,João Carlos,69010,Cuiabá,GOL,3.5,2.0
217,João Lucas,104257,Cuiabá,LAT,-0.13333333333333333,5.3
218,João Neto,111834,Fluminense,ATA,0.4,0.0
219,João Paulo,56102,Juventude,MEI,1.0,4.0
220,João Paulo,71602,América-MG,LAT,4.6000000000000005,1.0
221,João Paulo,85425,Santos,GOL,7.5,0.8
222,João Paulo,86770,Atlético-GO,MEI,3.5666666666666664,2.05
223,João Paulo,111281,Chapecoense,GOL,4.5,2.3
224,João Ricardo,81881,Ceará,GOL,-0.5,0.0
225,João Victor,104250,Corinthians,ZAG,2.26,4.466666666666667
226,João Victor,112060,Ceará,ATA,2.7,0.0
227,Juan Vojvoda,104754,Fortaleza,TEC,5.616666666666667,3.73
228,Juninho,82381,América-MG,MEI,1.8,4.0200000000000005
229,Juninho,92182,Bahia,ZAG,4.983333333333333,3.5
230,Juninho Capixaba,94968,Bahia,LAT,0.43333333333333335,0.0
231,Juninho Valoura,71937,América-MG,MEI,5.833333333333333,6.133333333333333
232,Jô,38138,Corinthians,ATA,5.140000000000001,4.4750000000000005
233,Júlio César,38133,Bragantino,GOL,-2.0,0.0
234,Júnior Alonso,88312,Atlético-MG,ZAG,2.0,3.1999999999999997
235,Júnior Tavares,89343,Sport,LAT,1.725,4.866666666666666
236,Kaio Jorge,103445,Santos,ATA,5.300000000000001,1.175
237,Kaio Nunes,102563,Chapecoense,ATA,3.65,1.75
238,Kannemann,87342,Grêmio,ZAG,5.0200000000000005,0.2666666666666666
239,Kawê,109246,América-MG,ATA,2.9,0.0
240,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.54
241,Kelvyn,102464,Ceará,LAT,2.925,3.3000000000000003
242,Keno,86485,Atlético-MG,ATA,3.8499999999999996,2.3333333333333335
243,Kevin Malthus,110745,Santos,MEI,0.0,0.0
244,Khellven ,105175,Athlético-PR,LAT,7.45,1.4
245,Klaus,90846,Ceará,ZAG,-0.3,4.3
246,Kuscevic,98619,Palmeiras,ZAG,1.0,-5.7
247,Laércio,82564,Chapecoense,ZAG,1.6,1.0
248,Ligger,61141,Bahia,ZAG,0.3,0.7
249,Lima,94288,Chapecoense,MEI,0.48333333333333334,1.0833333333333333
250,Lima,96340,Ceará,MEI,5.579999999999999,7.880000000000001
251,Lisca,72588,América-MG,TEC,1.63,1.66
252,Liziero,100761,São Paulo,MEI,3.9799999999999995,1.6799999999999997
253,Luan,80692,Palmeiras,ZAG,3.45,4.175000000000001
254,Luan,86759,Corinthians,MEI,0.8,-0.16666666666666666
255,Luan,102909,São Paulo,MEI,1.2666666666666666,0.6666666666666666
256,Luan Cândido,100848,Bragantino,LAT,5.35,7.9
257,Luan Peres ,84847,Santos,ZAG,4.139999999999999,3.4499999999999997
258,Lucas Araújo,100844,Bahia,MEI,-0.2333333333333333,0.09999999999999999
259,Lucas Braga,99119,Santos,ATA,1.4,0.36666666666666653
260,Lucas Crispim,88597,Fortaleza,MEI,4.8,2.62
261,Lucas Evangelista,84674,Bragantino,MEI,3.1399999999999997,5.066666666666667
262,Lucas Fonseca,80189,Bahia,ZAG,-0.3,0.0
263,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,3.6
264,Lucas Kal,95662,América-MG,ZAG,-0.1,0.0
265,Lucas Piton,105584,Corinthians,LAT,3.5,4.45
266,Lucas Ramon ,82775,Cuiabá,LAT,0.15000000000000002,0.0
267,Lucas Ramos,106000,Internacional,MEI,8.3,0.8
268,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05
269,Lucas Silva,79701,Grêmio,MEI,2.8,0.2
270,Lucas Venuto,100290,Santos,ATA,0.5,0.0
271,Lucca,61149,Fluminense,ATA,-0.7333333333333334,11.100000000000001
272,Luccas Claro,73465,Fluminense,ZAG,2.6,3.275
273,Luciano,80287,São Paulo,ATA,-0.85,2.033333333333333
274,Lucão,111695,Atlético-GO,ATA,-0.42000000000000004,1.44
275,Luiz Adriano,72772,Palmeiras,ATA,4.1499999999999995,0.85
276,Luiz Felipe,79035,Santos,ZAG,4.659999999999999,0.675
277,Luiz Felipe Scolari,43618,Grêmio,TEC,6.75,4.53
278,Luiz Fernando ,90715,Grêmio,ATA,0.4,0.35
279,Luiz Fernando Iubel,111547,Cuiabá,TEC,1.55,3.7675
280,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,-0.9
281,Luiz Henrique,109282,Fluminense,ATA,3.18,2.35
282,Luiz Otávio ,86863,Bahia,ZAG,1.9,2.9799999999999995
283,Léo,85626,São Paulo,LAT,3.783333333333333,2.2199999999999998
284,Léo Borges,105839,Internacional,LAT,-2.6,1.75
285,Léo Chú,106820,Grêmio,ATA,0.65,5.8
286,Léo Cittadini,70986,Athlético-PR,MEI,1.0,4.0600000000000005
287,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999
288,Léo Ortiz,97867,Bragantino,ZAG,0.4666666666666668,6.3
289,Léo Pereira,83528,Flamengo,ZAG,-2.1,8.0
290,Léo Pereira,106681,Grêmio,ATA,2.533333333333333,0.6000000000000001
291,Madson,78077,Santos,LAT,5.12,0.3166666666666666
292,Maicon,38196,Grêmio,MEI,-2.5,0.0
293,Manoel,69014,Fluminense,ZAG,4.266666666666667,1.3
294,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.016666666666667,3.716666666666667
295,Marcelo Boeck,37788,Fortaleza,GOL,5.0,9.0
296,Marcelo Carné,69054,Juventude,GOL,4.5,1.9166666666666667
297,Marcelo Lomba,68872,Internacional,GOL,1.0,0.0
298,Marcelo Toscano,82276,América-MG,ATA,-0.05000000000000002,0.6499999999999999
299,Marcinho,93797,Athlético-PR,LAT,2.6500000000000004,6.099999999999999
300,Marcos Felipe ,85004,Fluminense,GOL,5.6,4.3
301,Marcos Guilherme ,83266,Santos,ATA,2.42,3.4
302,Marcos Leonardo,109497,Santos,ATA,0.7333333333333333,2.0
303,Marcos Rocha,63013,Palmeiras,LAT,2.0,2.775
304,Marcos Vinicios,111333,Juventude,ATA,1.3999999999999997,2.8333333333333335
305,Marcão Silva,78856,Sport,MEI,1.075,2.0571428571428574
306,Mariano,38877,Atlético-MG,LAT,3.9000000000000004,4.175
307,Marinho,68952,Santos,ATA,7.425,6.0
308,Marllon,70666,Cuiabá,ZAG,0.6666666666666666,2.9000000000000004
309,Marlon,88427,Ceará,MEI,1.2999999999999998,1.275
310,Marlon ,86864,América-MG,LAT,1.6,3.1
311,Marlon Freitas,93790,Atlético-GO,MEI,0.6333333333333333,3.0199999999999996
312,Marquinhos,102292,Corinthians,ATA,1.04,1.46
313,Marquinhos,113158,São Paulo,ATA,1.7999999999999998,0.0
314,Marquinhos Santos,81031,Juventude,TEC,3.3266666666666667,1.8683333333333334
315,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
316,Martinelli,109573,Fluminense,MEI,1.9500000000000002,1.92
317,Mateus Claus,90590,Bahia,GOL,9.0,0.0
318,Mateus Vital,93108,Corinthians,MEI,1.9833333333333334,2.3
319,Matheus Babi,94444,Athlético-PR,ATA,4.5600000000000005,3.075
320,Matheus Bahia,97899,Bahia,LAT,4.25,4.96
321,Matheus Cavichioli,72580,América-MG,GOL,5.0,0.5
322,Matheus Galdezani,82634,Bahia,MEI,1.5999999999999999,0.33333333333333326
323,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
324,Matheus Jesus,95335,Juventude,MEI,0.6,2.82
325,Matheus Jussa,91689,Fortaleza,MEI,-1.3,-0.3
326,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.7
327,Matheus Peixoto,87098,Juventude,ATA,7.433333333333333,5.319999999999999
328,Matheus Ribeiro,82943,Chapecoense,LAT,1.8166666666666664,2.066666666666667
329,Matheus Teixeira,102907,Bahia,GOL,3.0833333333333335,3.25
330,Matheus Vargas,87929,Fortaleza,MEI,2.4,2.6
331,Matheuzinho,101727,Flamengo,LAT,5.54,2.8000000000000003
332,Maurício,105647,Internacional,MEI,1.14,3.75
333,Maurício Barbieri,82792,Bragantino,TEC,4.226666666666667,5.788333333333333
334,Max,107203,Flamengo,MEI,-0.0666666666666667,0.5
335,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
336,Maycon Douglas,93653,Bahia,ATA,0.2,1.9600000000000002
337,Mayke,81150,Palmeiras,LAT,1.8,3.8000000000000003
338,Maílson,98034,Sport,GOL,4.5,3.4285714285714284
339,Mendoza,90031,Ceará,ATA,2.775,2.575
340,Messias,87402,Ceará,ZAG,2.3833333333333333,1.8
341,Michael,99392,Flamengo,ATA,4.716666666666666,1.65
342,Michel,80664,Juventude,LAT,2.6999999999999997,1.7333333333333334
343,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
344,Mikael,102299,Sport,ATA,-0.09999999999999998,0.42000000000000004
345,Mike,72389,Chapecoense,ATA,0.3666666666666667,-0.5666666666666667
346,Miranda,38141,São Paulo,ZAG,3.85,3.633333333333333
347,Moisés,90444,Internacional,LAT,0.7333333333333334,4.1
348,Moisés Ribeiro,78991,Chapecoense,MEI,1.2000000000000002,0.04999999999999999
349,Muriel,69041,Fluminense,GOL,-1.0,-1.0
350,Nacho Fernández,94916,Atlético-MG,MEI,7.866666666666667,4.95
351,Natan,107110,Bragantino,ZAG,1.4166666666666667,2.0
352,Natanael,86264,Atlético-GO,LAT,7.040000000000001,4.175
353,Nathan,87009,Atlético-MG,MEI,-0.07500000000000001,4.033333333333333
354,Nathan Silva,95794,Atlético-GO,ZAG,3.5200000000000005,3.2
355,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
356,Nenê,38913,Fluminense,MEI,1.975,-0.2666666666666668
357,Neto,103706,Atlético-MG,MEI,0.0,-1.0
358,Nicolas,95127,Athlético-PR,LAT,0.9,3.8
359,Nikão,69705,Athlético-PR,MEI,4.333333333333333,7.199999999999999
360,Nino,91708,Fluminense,ZAG,2.1666666666666665,5.0200000000000005
361,Nino Paraíba,68808,Bahia,LAT,1.9250000000000003,5.133333333333334
362,Nonato,100987,Internacional,MEI,0.25,-0.8
363,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
364,Oliveira,94514,Atlético-GO,ZAG,1.8333333333333333,2.275
365,Orejuela,95352,São Paulo,LAT,0.7,0.0
366,Osman,81898,Cuiabá,ATA,0.9,0.2
367,Osmar Loss,77552,Internacional,TEC,1.9,4.48
368,Osvaldo,42222,Fortaleza,ATA,-0.2,-0.15000000000000002
369,Pablo,69138,São Paulo,ATA,0.2833333333333334,0.15
370,Pablo,101733,Bahia,MEI,1.0,-0.1
371,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
372,Palacios,110568,Internacional,ATA,0.06666666666666672,0.0
373,Pará,62086,Santos,LAT,3.1,-0.5499999999999999
374,Patric,60969,Sport,LAT,2.15,1.3333333333333333
375,Patrick,83433,Internacional,MEI,2.25,3.966666666666667
376,Patrick de Lucca,105294,Bahia,MEI,2.1285714285714286,0.5
377,Patrick de Paula,107172,Palmeiras,MEI,1.1,-0.5
378,Paulinho Bóia,100333,Juventude,ATA,3.9749999999999996,1.475
379,Paulinho Moccelin,82640,Sport,ATA,0.9,1.2166666666666666
380,Paulo Henrique,93716,Juventude,LAT,-0.5,-1.4000000000000001
381,Paulo Miranda,68817,Grêmio,ZAG,5.4,1.3
382,Paulo Victor ,112141,Internacional,LAT,2.25,4.1
383,Paulão,63172,Cuiabá,ZAG,-0.2666666666666668,1.2166666666666666
384,Pedrinho,100103,Bragantino,ATA,1.5,0.6
385,Pedro,94583,Flamengo,ATA,6.5,5.9
386,Pedro Geromel,80853,Grêmio,ZAG,3.7600000000000002,3.0200000000000005
387,Pedro Henrique,87225,Athlético-PR,ZAG,3.25,1.675
388,Pedro Henrique,105840,Internacional,ZAG,0.6666666666666666,-0.2333333333333334
389,Pedro Naressi,98529,Ceará,MEI,2.35,0.6749999999999999
390,Peglow,106821,Internacional,ATA,-0.7,0.0
391,Pepê,101573,Cuiabá,MEI,2.825,6.639999999999999
392,Perotti,94286,Chapecoense,ATA,0.7333333333333334,3.0
393,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
394,Praxedes,107744,Bragantino,MEI,5.133333333333333,3.966666666666667
395,Quintero,96382,Fortaleza,ZAG,-2.8,0.0
396,Rafael Elias,102302,Cuiabá,ATA,-1.0,1.05
397,Rafael Forster,82764,Juventude,ZAG,2.733333333333333,0.9666666666666667
398,Rafael Gava,78867,Cuiabá,MEI,0.475,3.5999999999999996
399,Rafael Luiz,107543,Bragantino,LAT,1.6,10.2
400,Rafael Thyere,83048,Sport,ZAG,1.2999999999999998,1.5857142857142856
401,Rafinha,38144,Grêmio,LAT,3.9599999999999995,-1.1333333333333335
402,Ramires,103295,Bragantino,MEI,1.0,5.3
403,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
404,Ramon,103515,América-MG,MEI,0.23333333333333336,-1.2
405,Raphael Veiga,94509,Palmeiras,MEI,8.166666666666666,3.1999999999999997
