,apelido,atleta_id,clube,posicao,media_casa,media_fora
69,Cleiton,93882,Bragantino,GOL,2.5,4.666666666666667
70,Cléber,104125,Ceará,ATA,11.4,-1.975
71,Conti,100943,Bahia,ZAG,3.55,1.2
72,Cuca,42411,Atlético-MG,TEC,4.344,4.886666666666667
73,Cuello,98909,Bragantino,ATA,4.466666666666667,1.075
74,Cássio,42234,Corinthians,GOL,2.4,5.666666666666667
75,Dado Cavalcanti,73975,Bahia,TEC,3.69,3.524
76,Daniel,93791,Bahia,MEI,0.6833333333333335,4.066666666666666
77,Daniel,96468,Internacional,GOL,0.5,6.8
78,Daniel Alves,38939,São Paulo,LAT,-0.75,3.5666666666666664
79,Daniel Guedes ,88225,Fortaleza,LAT,9.2,-0.5
80,Danilo,107231,Palmeiras,MEI,-0.13333333333333336,6.433333333333334
81,Danilo Barbosa,86777,Palmeiras,MEI,5.0,3.1333333333333333
82,Danilo Barcelos,84382,Fluminense,LAT,-2.0,5.35
83,Danilo Boza,101431,Santos,ZAG,2.9000000000000004,-0.44999999999999996
84,Danilo Fernandes,69051,Internacional,GOL,-2.0,-5.0
85,Danilo Gomes,106826,Cuiabá,ATA,1.6666666666666667,3.3000000000000003
86,Darlan,104593,Grêmio,MEI,0.9,-0.8
87,David,90309,Fortaleza,ATA,5.75,3.6999999999999993
88,Derlan,98945,Chapecoense,ZAG,1.8250000000000004,0.72
89,Deyverson,92708,Palmeiras,ATA,1.78,6.5249999999999995
90,Didi,78237,Juventude,ZAG,5.0,0.4
91,Diego,38909,Flamengo,MEI,2.625,1.1
92,Diego,101728,São Paulo,ZAG,2.9666666666666663,3.75
93,Diego Aguirre,73766,Internacional,TEC,2.26,3.755
94,Diego Alves,38509,Flamengo,GOL,3.75,2.5
95,Diego Ferreira,91783,América-MG,LAT,2.9,0.6
96,Diego Souza,68911,Grêmio,ATA,2.7,1.3666666666666665
97,Diogo Barbosa,70916,Grêmio,LAT,3.4000000000000004,0.024999999999999994
98,Douglas Costa,62020,Grêmio,ATA,-0.8,3.0
99,Dudu,68920,Palmeiras,ATA,0.0,0.0
100,Dudu,97133,Atlético-GO,LAT,4.04,2.88
101,Echaporã,104655,Atlético-MG,ATA,-0.15,0.0
102,Edenílson,63289,Internacional,MEI,8.05,4.283333333333333
103,Eder,91521,São Paulo,ATA,3.725,0.7666666666666666
104,Edimar,62024,Bragantino,LAT,3.1999999999999997,0.8666666666666666
105,Eduardo,50645,América-MG,LAT,1.12,1.25
106,Eduardo Barroca,77774,Atlético-GO,TEC,3.276,3.9260000000000006
107,Eduardo Bauermann,86970,América-MG,ZAG,3.62,1.4600000000000002
108,Eduardo Sasha,70360,Atlético-MG,ATA,0.8999999999999999,0.7
109,Egídio,42145,Fluminense,LAT,5.9,1.6249999999999998
110,Elton,38588,Cuiabá,ATA,4.85,2.7750000000000004
111,Elton,71719,Juventude,MEI,0.7599999999999999,-0.8500000000000001
112,Erick,98022,Athlético-PR,LAT,0.2,-2.5
113,Esteves,100846,Palmeiras,LAT,0.4,0.0
114,Everaldo ,91151,Sport,ATA,2.3,0.9666666666666668
115,Everson,72294,Atlético-MG,GOL,2.8,5.916666666666667
116,Everton Ribeiro,51772,Flamengo,MEI,1.5,0.0
117,Ezequiel ,80318,Chapecoense,LAT,-0.25,-0.05
118,Fabinho,101729,Chapecoense,ATA,2.05,2.65
119,Fabrício,105171,América-MG,ATA,1.9,0.0
120,Fabrício Bruno,90768,Bragantino,ZAG,2.6,4.616666666666666
121,Fagner,42500,Corinthians,LAT,4.24,4.959999999999999
122,Felipe,91733,Fortaleza,MEI,1.4666666666666666,1.2600000000000002
123,Felipe Alves,72372,Fortaleza,GOL,3.5833333333333335,5.7
124,Felipe Augusto,111408,Corinthians,ATA,0.0,-0.5
125,Felipe Azevedo,60825,América-MG,ATA,1.3,3.1799999999999997
126,Felipe Baxola,71113,Chapecoense,MEI,0.3333333333333333,0.7999999999999999
127,Felipe Endres,112964,Chapecoense,TEC,1.55,0.0
128,Felipe Felício,107898,Atlético-MG,ATA,0.0,0.9
129,Felipe Jonatan,101708,Santos,LAT,6.200000000000001,2.15
130,Felipe Marques,101054,Cuiabá,ATA,0.024999999999999994,2.1999999999999997
131,Felipe Melo,38545,Palmeiras,MEI,1.48,1.56
132,Felipe Santana,42140,Chapecoense,ZAG,2.575,1.44
133,Fernandinho,91130,Chapecoense,ATA,2.4000000000000004,1.7
134,Fernando Diniz,72391,Santos,TEC,5.41,1.702
135,Fernando Henrique,107800,Grêmio,MEI,7.5,0.0
136,Fernando Miguel,71571,Atlético-GO,GOL,4.4,5.6
137,Fernando Pacheco,98740,Juventude,ATA,0.5166666666666667,-0.019999999999999973
138,Fernando Sobral,84428,Ceará,MEI,3.125,3.633333333333333
139,Ferreira,101290,Grêmio,ATA,3.9599999999999995,4.6000000000000005
140,Filipe Luís,38750,Flamengo,LAT,2.75,4.466666666666666
141,Foguinho,108329,Chapecoense,MEI,1.8499999999999999,-0.3
142,Fred,38162,Fluminense,ATA,2.85,-0.4333333333333333
143,Fábio Santos,38229,Corinthians,LAT,1.4,5.72
144,Gabriel,78605,Corinthians,MEI,6.233333333333333,3.6166666666666667
145,Gabriel,87393,Atlético-MG,ZAG,2.7,4.925
146,Gabriel Chapecó,112616,Grêmio,GOL,9.666666666666666,2.0
147,Gabriel Dias,88368,Ceará,LAT,-1.2,5.9
148,Gabriel Lacerda,108176,Ceará,ZAG,5.65,1.52
149,Gabriel Menino,103767,Palmeiras,MEI,3.8000000000000003,2.46
150,Gabriel Pirani,110607,Santos,MEI,3.88,1.42
151,Gabriel Sara,100763,São Paulo,MEI,5.25,0.9333333333333335
152,Gabriel Teixeira,110760,Fluminense,MEI,4.08,2.175
153,Galeano,108713,São Paulo,ATA,2.4,-0.19999999999999998
154,Ganso,62977,Fluminense,MEI,1.2,2.766666666666667
155,Geovane,105889,América-MG,MEI,-0.1,2.433333333333333
156,Gerson,89256,Flamengo,MEI,4.800000000000001,0.0
157,Geuvânio,73896,Chapecoense,ATA,0.4666666666666666,2.1750000000000003
158,Gil,68923,Corinthians,ZAG,2.58,3.1166666666666667
159,Gilberto,61188,Bahia,ATA,4.683333333333334,9.179999999999998
160,Gomes,107109,Flamengo,MEI,-0.5000000000000001,3.3333333333333335
161,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999
162,Guga,101319,Atlético-MG,LAT,2.933333333333333,5.8999999999999995
163,Guilherme Arana,87228,Atlético-MG,LAT,2.9,1.95
164,Guilherme Castilho,101798,Juventude,MEI,2.2,-0.7999999999999998
165,Guilherme Pato,107754,Cuiabá,ATA,3.2,0.9500000000000001
166,Gustavo,108201,América-MG,MEI,0.6,-0.45
167,Gustavo Gómez,71684,Palmeiras,ZAG,6.8,1.2
168,Gustavo Henrique,78248,Flamengo,ZAG,4.3,1.8
169,Gustavo Mosquito,97450,Corinthians,ATA,3.9200000000000004,3.12
170,Gustavo Oliveira,110633,Sport,MEI,-0.7666666666666666,2.85
171,Gustavo Scarpa,87999,Palmeiras,MEI,8.133333333333333,5.42
172,Guto Ferreira,37245,Ceará,TEC,3.29,3.3033333333333332
173,Hayner,91856,Sport,LAT,1.9000000000000004,2.5
174,Heitor,104649,Internacional,LAT,3.7000000000000006,3.4
175,Helinho,102598,Bragantino,ATA,4.0,5.88
176,Hernán Crespo,103912,São Paulo,TEC,4.386,2.533333333333333
177,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668
178,Hulk,39148,Atlético-MG,ATA,7.06,6.333333333333333
179,Hyoran,85931,Atlético-MG,MEI,3.625,1.78
180,Hélio,101051,Ceará,ATA,-0.9,0.0
181,Iago Maidana,89226,Sport,ZAG,3.3,-2.6999999999999997
182,Ignácio,103523,Chapecoense,ZAG,4.466666666666667,3.7199999999999998
183,Igor Cariús,91639,Atlético-GO,LAT,4.75,4.76
184,Igor Gomes,100084,São Paulo,MEI,0.1,2.15
185,Igor Rabello,89493,Atlético-MG,ZAG,1.2999999999999998,5.2
186,Igor Torres,110303,Fortaleza,ATA,8.0,2.733333333333333
187,Igor Vinícius,95466,São Paulo,LAT,5.966666666666666,1.3
188,Isla,69345,Flamengo,LAT,6.5,0.8
189,Ivonei,105899,Santos,MEI,2.4,0.0
190,Jackson,70934,Fortaleza,ZAG,-2.0,0.0
191,Jadsom Silva,103695,Bragantino,MEI,1.1666666666666667,-0.25
192,Jadson,38315,Athlético-PR,MEI,-0.3,7.6000000000000005
193,Jadson,80129,Juventude,MEI,1.1,1.95
194,Jael,60859,Ceará,ATA,-0.8,2.95
195,Jailson,72290,Palmeiras,GOL,3.5,4.833333333333333
196,Jair,81091,Atlético-MG,MEI,3.4749999999999996,3.266666666666667
197,Jair Ventura,92180,Chapecoense,TEC,2.725,2.5583333333333336
198,Janderson,97245,Atlético-GO,ATA,1.38,0.6333333333333333
199,Jean Mota,78548,Santos,MEI,8.28,1.6199999999999999
200,Jean Pyerre,98832,Grêmio,MEI,1.325,1.225
201,Jenison,71505,Cuiabá,ATA,10.4,4.15
202,Jhonata Robert,106371,Grêmio,MEI,-0.9,-0.09999999999999964
203,Joao Rojas,70784,São Paulo,ATA,1.675,-0.024999999999999967
204,John Victor,94044,Santos,GOL,4.333333333333333,2.0
205,Johnny,106002,Internacional,MEI,1.7666666666666666,0.8166666666666668
206,Jonas,85586,Bahia,MEI,0.9199999999999999,1.2599999999999998
207,Jonathan Cafu,78580,Cuiabá,ATA,4.366666666666667,0.47999999999999987
208,Jorginho,70323,Cuiabá,TEC,2.95,2.23
209,Jorginho,77544,Ceará,MEI,5.859999999999999,2.08
210,Jori,97453,América-MG,GOL,4.5,2.0
211,José Welison,86859,Sport,MEI,-0.45,0.7000000000000001
212,João Carlos,69010,Cuiabá,GOL,3.5,0.0
213,João Lucas,104257,Cuiabá,LAT,-0.13333333333333333,3.5200000000000005
214,João Neto,111834,Fluminense,ATA,0.4,0.0
215,João Paulo,56102,Juventude,MEI,1.0,4.0
216,João Paulo,71602,América-MG,LAT,6.366666666666667,1.0
217,João Paulo,85425,Santos,GOL,7.5,0.5
218,João Paulo,86770,Atlético-GO,MEI,3.5666666666666664,2.05
219,João Paulo,111281,Chapecoense,GOL,5.625,2.3
220,João Ricardo,81881,Ceará,GOL,-0.5,0.0
221,João Victor,104250,Corinthians,ZAG,2.525,4.466666666666667
222,João Victor,112060,Ceará,ATA,2.7,0.0
223,Juan Vojvoda,104754,Fortaleza,TEC,5.616666666666667,3.654
224,Juninho,82381,América-MG,MEI,1.86,4.0200000000000005
225,Juninho,92182,Bahia,ZAG,4.983333333333333,3.5
226,Juninho Capixaba,94968,Bahia,LAT,-0.4,0.0
227,Juninho Valoura,71937,América-MG,MEI,6.16,6.133333333333333
228,Jô,38138,Corinthians,ATA,5.15,4.4750000000000005
229,Júlio César,38133,Bragantino,GOL,-2.0,0.0
230,Júnior Alonso,88312,Atlético-MG,ZAG,2.0,9.2
231,Júnior Tavares,89343,Sport,LAT,1.725,4.866666666666666
232,Kaio Jorge,103445,Santos,ATA,5.300000000000001,1.3
233,Kaio Nunes,102563,Chapecoense,ATA,5.0,1.75
234,Kannemann,87342,Grêmio,ZAG,5.0200000000000005,-1.5
235,Kawê,109246,América-MG,ATA,2.9,0.0
236,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.54
237,Kelvyn,102464,Ceará,LAT,2.0,3.3000000000000003
238,Keno,86485,Atlético-MG,ATA,3.8499999999999996,2.3333333333333335
239,Kevin Malthus,110745,Santos,MEI,0.0,0.0
240,Khellven ,105175,Athlético-PR,LAT,7.45,2.5
241,Klaus,90846,Ceará,ZAG,-0.3,4.3
242,Kuscevic,98619,Palmeiras,ZAG,1.0,-5.7
243,Laércio,82564,Chapecoense,ZAG,1.6,1.0
244,Ligger,61141,Bragantino,ZAG,1.0,0.7
245,Lima,94288,Chapecoense,MEI,0.25999999999999995,1.0833333333333333
246,Lima,96340,Ceará,MEI,6.799999999999999,7.880000000000001
247,Lisca,72588,América-MG,TEC,1.63,1.66
248,Liziero,100761,São Paulo,MEI,3.9799999999999995,1.6799999999999997
249,Luan,80692,Palmeiras,ZAG,3.45,4.175000000000001
250,Luan,86759,Corinthians,MEI,0.2333333333333333,-0.16666666666666666
251,Luan,102909,São Paulo,MEI,1.75,0.6666666666666666
252,Luan Cândido,100848,Bragantino,LAT,5.35,7.9
253,Luan Peres ,84847,Santos,ZAG,4.139999999999999,3.4499999999999997
254,Lucas Araújo,100844,Bahia,MEI,-0.3,0.09999999999999999
255,Lucas Braga,99119,Santos,ATA,1.4,-0.020000000000000063
256,Lucas Crispim,88597,Fortaleza,MEI,4.8,2.35
257,Lucas Evangelista,84674,Bragantino,MEI,3.4,5.066666666666667
258,Lucas Fonseca,80189,Bahia,ZAG,-0.3,0.0
259,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,3.6
260,Lucas Kal,95662,América-MG,ZAG,-0.1,0.0
261,Lucas Piton,105584,Corinthians,LAT,3.5,4.45
262,Lucas Ramon ,82775,Cuiabá,LAT,0.15000000000000002,0.0
263,Lucas Ramos,106000,Internacional,MEI,8.3,0.8
264,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05
265,Lucas Silva,79701,Grêmio,MEI,2.8,0.2
266,Lucas Venuto,100290,Santos,ATA,0.5,0.0
267,Lucca,61149,Fluminense,ATA,-0.1,11.100000000000001
268,Luccas Claro,73465,Fluminense,ZAG,2.44,3.275
269,Luciano,80287,São Paulo,ATA,-0.85,2.033333333333333
270,Lucão,111695,Atlético-GO,ATA,-0.275,1.44
271,Luiz Adriano,72772,Palmeiras,ATA,4.1499999999999995,0.85
272,Luiz Felipe,79035,Santos,ZAG,4.659999999999999,2.1666666666666665
273,Luiz Felipe Scolari,43618,Grêmio,TEC,6.75,0.0
274,Luiz Fernando ,90715,Grêmio,ATA,0.4,0.35
275,Luiz Fernando Iubel,111547,Cuiabá,TEC,1.55,3.7675
276,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,-0.9
277,Luiz Henrique,109282,Fluminense,ATA,3.325,2.35
278,Luiz Otávio ,86863,Bahia,ZAG,1.9,2.9799999999999995
279,Léo,85626,São Paulo,LAT,4.54,2.2199999999999998
280,Léo Borges,105839,Internacional,LAT,-2.6,1.75
281,Léo Chú,106820,Grêmio,ATA,0.65,5.8
282,Léo Cittadini,70986,Athlético-PR,MEI,1.0,5.175000000000001
283,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999
284,Léo Ortiz,97867,Bragantino,ZAG,1.7000000000000002,6.3
285,Léo Pereira,83528,Flamengo,ZAG,-2.1,0.0
286,Léo Pereira,106681,Grêmio,ATA,2.533333333333333,0.8000000000000002
287,Madson,78077,Santos,LAT,5.12,-0.4800000000000001
288,Maicon,38196,Grêmio,MEI,-2.5,0.0
289,Manoel,69014,Fluminense,ZAG,6.300000000000001,1.3
290,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.016666666666667,3.1
291,Marcelo Boeck,37788,Fortaleza,GOL,5.0,0.0
292,Marcelo Carné,69054,Juventude,GOL,4.5,1.9
293,Marcelo Lomba,68872,Internacional,GOL,1.0,0.0
294,Marcelo Toscano,82276,América-MG,ATA,-0.20000000000000004,0.6499999999999999
295,Marcinho,93797,Athlético-PR,LAT,2.6500000000000004,6.099999999999999
296,Marcos Felipe ,85004,Fluminense,GOL,5.6,4.3
297,Marcos Guilherme ,83266,Santos,ATA,2.42,2.34
298,Marcos Leonardo,109497,Santos,ATA,0.7333333333333333,0.0
299,Marcos Rocha,63013,Palmeiras,LAT,2.0,2.775
300,Marcos Vinicios,111333,Juventude,ATA,1.3999999999999997,2.7600000000000002
301,Marcão Silva,78856,Sport,MEI,1.075,1.3333333333333333
302,Mariano,38877,Atlético-MG,LAT,3.9000000000000004,5.666666666666667
303,Marinho,68952,Santos,ATA,7.425,6.32
304,Marllon,70666,Cuiabá,ZAG,0.6666666666666666,3.22
305,Marlon,88427,Ceará,MEI,1.5499999999999998,1.275
306,Marlon ,86864,América-MG,LAT,1.6,3.1
307,Marlon Freitas,93790,Atlético-GO,MEI,0.45999999999999996,3.0199999999999996
308,Marquinhos,102292,Corinthians,ATA,1.05,1.46
309,Marquinhos,113158,São Paulo,ATA,1.7,0.0
310,Marquinhos Santos,81031,Juventude,TEC,3.3266666666666667,1.9300000000000002
311,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
312,Martinelli,109573,Fluminense,MEI,2.2600000000000002,1.92
313,Mateus Claus,90590,Bahia,GOL,9.0,0.0
314,Mateus Vital,93108,Corinthians,MEI,2.2,2.3
315,Matheus Babi,94444,Athlético-PR,ATA,4.5600000000000005,4.0
316,Matheus Bahia,97899,Bahia,LAT,5.279999999999999,4.96
317,Matheus Cavichioli,72580,América-MG,GOL,5.5,0.5
318,Matheus Galdezani,82634,Bahia,MEI,0.65,0.33333333333333326
319,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
320,Matheus Jesus,95335,Juventude,MEI,0.6,2.5
321,Matheus Jussa,91689,Fortaleza,MEI,-1.3,-0.1
322,Matheus Martins,111831,Fluminense,ATA,-0.2,0.7
323,Matheus Peixoto,87098,Juventude,ATA,7.433333333333333,6.3
324,Matheus Ribeiro,82943,Chapecoense,LAT,1.8599999999999999,2.066666666666667
325,Matheus Teixeira,102907,Bahia,GOL,3.7,3.25
326,Matheus Vargas,87929,Fortaleza,MEI,2.4,2.975
327,Matheuzinho,101727,Flamengo,LAT,5.54,2.8000000000000003
328,Maurício,105647,Internacional,MEI,1.0499999999999998,3.75
329,Maurício Barbieri,82792,Bragantino,TEC,4.296,5.788333333333333
330,Max,107203,Flamengo,MEI,-0.0666666666666667,0.5
331,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
332,Maycon Douglas,93653,Bahia,ATA,0.10000000000000002,1.9600000000000002
333,Mayke,81150,Palmeiras,LAT,1.8,2.1
334,Maílson,98034,Sport,GOL,4.5,2.8333333333333335
335,Mendoza,90031,Ceará,ATA,2.775,2.575
336,Messias,87402,Ceará,ZAG,0.5599999999999999,1.8
337,Michael,99392,Flamengo,ATA,4.716666666666666,2.1999999999999997
338,Michel,80664,Juventude,LAT,2.6999999999999997,1.48
339,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
340,Mikael,102299,Sport,ATA,-0.09999999999999998,0.75
341,Mike,72389,Chapecoense,ATA,0.05,-0.5666666666666667
342,Miranda,38141,São Paulo,ZAG,3.85,3.633333333333333
343,Moisés,90444,Internacional,LAT,-0.9,4.1
344,Moisés Ribeiro,78991,Chapecoense,MEI,1.2000000000000002,0.04999999999999999
345,Nacho Fernández,94916,Atlético-MG,MEI,7.866666666666667,4.95
346,Natan,107110,Bragantino,ZAG,1.6600000000000001,2.0
347,Natanael,86264,Atlético-GO,LAT,7.040000000000001,4.175
348,Nathan,87009,Atlético-MG,MEI,-0.07500000000000001,5.45
349,Nathan Silva,95794,Atlético-GO,ZAG,3.5200000000000005,4.333333333333333
350,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
351,Nenê,38913,Fluminense,MEI,1.975,-0.2666666666666668
352,Neto,103706,Atlético-MG,MEI,0.0,-1.0
353,Nicolas,95127,Athlético-PR,LAT,0.9,6.8
354,Nikão,69705,Athlético-PR,MEI,4.333333333333333,9.533333333333333
355,Nino,91708,Fluminense,ZAG,2.1666666666666665,5.0200000000000005
356,Nino Paraíba,68808,Bahia,LAT,1.6000000000000003,5.133333333333334
357,Nonato,100987,Internacional,MEI,0.25,-0.8
358,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
359,Oliveira,94514,Atlético-GO,ZAG,2.25,2.275
360,Orejuela,95352,São Paulo,LAT,0.7,0.0
361,Osman,81898,Cuiabá,ATA,0.9,-0.125
362,Osmar Loss,77552,Internacional,TEC,1.9,4.48
363,Osvaldo,42222,Fortaleza,ATA,-0.2,-0.03333333333333336
364,Pablo,69138,São Paulo,ATA,0.16,0.15
365,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
366,Palacios,110568,Internacional,ATA,-0.29999999999999993,0.0
367,Pará,62086,Santos,LAT,3.1,-0.5
368,Patric,60969,Sport,LAT,2.15,1.3333333333333333
369,Patrick,83433,Internacional,MEI,2.5,3.966666666666667
370,Patrick de Lucca,105294,Bahia,MEI,2.4166666666666665,0.5
371,Patrick de Paula,107172,Palmeiras,MEI,1.1,-1.2
372,Paulinho Bóia,100333,Juventude,ATA,3.9749999999999996,0.6333333333333334
373,Paulinho Moccelin,82640,Sport,ATA,0.9,-0.039999999999999994
374,Paulo Henrique,93716,Juventude,LAT,-0.5,-1.4000000000000001
375,Paulo Miranda,68817,Grêmio,ZAG,5.4,1.3
376,Paulo Victor ,112141,Internacional,LAT,0.4,4.1
377,Paulão,63172,Cuiabá,ZAG,-0.2666666666666668,2.0
378,Pedrinho,100103,Bragantino,ATA,1.5,0.6
379,Pedro,94583,Flamengo,ATA,6.5,4.8999999999999995
380,Pedro Geromel,80853,Grêmio,ZAG,3.7600000000000002,1.2750000000000001
381,Pedro Henrique,87225,Athlético-PR,ZAG,3.25,2.066666666666667
382,Pedro Henrique,105840,Internacional,ZAG,2.0,-0.2333333333333334
383,Pedro Naressi,98529,Ceará,MEI,5.2,0.6749999999999999
384,Peglow,106821,Internacional,ATA,-0.7,0.0
385,Pepê,101573,Cuiabá,MEI,2.825,6.639999999999999
386,Perotti,94286,Chapecoense,ATA,0.9,3.0
387,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
388,Praxedes,107744,Bragantino,MEI,6.3,3.966666666666667
389,Quintero,96382,Fortaleza,ZAG,-2.8,0.0
390,Rafael Elias,102302,Cuiabá,ATA,-1.0,1.05
391,Rafael Forster,82764,Juventude,ZAG,2.733333333333333,1.6199999999999999
392,Rafael Gava,78867,Cuiabá,MEI,0.475,3.5999999999999996
393,Rafael Luiz,107543,Bragantino,LAT,1.6,10.2
394,Rafael Thyere,83048,Sport,ZAG,1.2999999999999998,1.1333333333333333
395,Rafinha,38144,Grêmio,LAT,3.9599999999999995,-1.1333333333333335
396,Ramires,103295,Bragantino,MEI,1.0,5.3
397,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
398,Ramon,103515,América-MG,MEI,0.23333333333333336,-1.2
399,Raphael Veiga,94509,Palmeiras,MEI,8.166666666666666,3.8
400,Raul,92496,Bragantino,MEI,3.8249999999999997,7.925000000000001
401,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.0
402,Ravanelli,92193,Chapecoense,MEI,1.3400000000000003,3.6799999999999997
403,Realpe,106299,Bragantino,ZAG,0.0,5.0
404,Reinaldo,78850,São Paulo,LAT,5.4,0.36
405,Renan,109963,Palmeiras,ZAG,-1.0666666666666667,6.525
406,Renan Guedes,104127,Bahia,LAT,4.133333333333334,-0.30000000000000004
407,Renato Kayzer,92696,Athlético-PR,ATA,0.625,0.06666666666666667
408,Renê,78445,Flamengo,LAT,3.4000000000000004,3.1500000000000004
