,apelido,atleta_id,clube,posicao,media_casa,media_fora
49,Caio Vidal,107745,Internacional,ATA,0.7666666666666666,1.5999999999999999
50,Calebe,109461,Atlético-MG,MEI,0.44999999999999996,1.5333333333333334
51,Calegari,104276,Fluminense,LAT,1.2,3.2
52,Camacho,68770,Santos,MEI,0.04999999999999999,1.4
53,Camilo,104519,Cuiabá,MEI,0.7333333333333334,2.9000000000000004
54,Cantillo,85315,Corinthians,MEI,5.7,-0.7333333333333333
55,Capixaba,94894,Juventude,ATA,0.5,0.5
56,Carlinhos,63194,Fortaleza,LAT,5.0,0.0
57,Carlos Alberto,106704,América-MG,ATA,1.0,0.09999999999999998
58,Carlos Eduardo,90917,Athlético-PR,ATA,0.5,1.9333333333333333
59,Carlos Sánchez,81677,Santos,MEI,-1.65,6.2
60,Cazares,81682,Fluminense,MEI,0.1,-0.4666666666666666
61,Chico,82407,Juventude,MEI,1.3333333333333333,-0.03333333333333329
62,Chico,99253,Sport,ZAG,11.2,3.5
63,Chrigor,101398,América-MG,ATA,2.3,2.8333333333333335
64,Christian,104502,Athlético-PR,MEI,1.4,-2.033333333333333
65,Clayson,83817,Cuiabá,ATA,5.0,0.23333333333333325
66,Cleberson,80281,Juventude,ZAG,2.45,0.0
67,Cleiton,93882,Bragantino,GOL,2.6666666666666665,2.5
68,Cléber,104125,Ceará,ATA,4.933333333333333,0.7000000000000001
69,Conti,100943,Bahia,ZAG,0.6666666666666666,1.8
70,Cristiano,102145,Ceará,ATA,-2.5,0.0
71,Cuca,42411,Atlético-MG,TEC,5.477500000000001,4.32
72,Cuello,98909,Bragantino,ATA,4.8,3.6
73,Cássio,42234,Corinthians,GOL,3.0,6.75
74,Dado Cavalcanti,73975,Bahia,TEC,2.6550000000000002,1.8533333333333333
75,Daniel,93791,Bahia,MEI,1.1666666666666667,-0.2
76,Daniel,96468,Internacional,GOL,5.0,6.833333333333333
77,Daniel Guedes ,88225,Fortaleza,LAT,9.2,0.0
78,Danilo,107231,Palmeiras,MEI,1.0999999999999999,0.7000000000000001
79,Danilo Fernandes,69051,Bahia,GOL,1.0,0.0
80,Danilo Gomes,106826,Cuiabá,ATA,1.2,1.5999999999999999
81,Darlan,104593,Grêmio,MEI,2.1,-0.75
82,David,90309,Fortaleza,ATA,8.700000000000001,0.6999999999999997
83,Dawhan,97780,Juventude,MEI,0.55,1.7
84,Denner,102038,Chapecoense,MEI,-0.2,-1.5
85,Derlan,98945,Chapecoense,ZAG,2.55,-1.5333333333333332
86,Deyverson,92708,Palmeiras,ATA,1.2,4.45
87,Didi,78237,Juventude,ZAG,3.8,0.0
88,Diego,38909,Flamengo,MEI,-0.15000000000000002,0.55
89,Diego,101728,São Paulo,ZAG,5.5,4.7
90,Diego Aguirre,73766,Internacional,TEC,4.4725,5.536666666666666
91,Diego Alves,38509,Flamengo,GOL,2.75,3.5
92,Diego Ferreira,91783,América-MG,LAT,0.3,2.0
93,Diego Souza,68911,Grêmio,ATA,-0.04999999999999999,0.20000000000000007
94,Diogo Barbosa,70916,Grêmio,LAT,0.8999999999999999,-0.1
95,Dodô,68727,Atlético-MG,LAT,5.8,-0.8999999999999999
96,Douglas Costa,62020,Grêmio,ATA,1.0333333333333332,1.2
97,Dudu,68920,Palmeiras,ATA,0.03333333333333333,0.2
98,Dudu,97133,Atlético-GO,LAT,0.7333333333333334,1.8499999999999999
99,Edenílson,63289,Internacional,MEI,7.0,7.8
100,Edimar,62024,Bragantino,LAT,2.866666666666667,0.2
101,Edinho,80193,Fortaleza,ATA,-0.1,0.0
102,Edson,105901,Bahia,MEI,0.5,1.6
103,Eduardo,50645,América-MG,LAT,1.4500000000000002,2.4
104,Eduardo Barroca,77774,Atlético-GO,TEC,1.3499999999999999,4.05
105,Eduardo Bauermann,86970,América-MG,ZAG,2.566666666666667,1.1500000000000001
106,Eduardo Sasha,70360,Atlético-MG,ATA,1.725,4.166666666666667
107,Edwin Mosquera,108355,Juventude,MEI,0.0,0.0
108,Egídio,42145,Fluminense,LAT,2.95,0.43333333333333335
109,Elton,38588,Cuiabá,ATA,3.25,5.15
110,Elton,71719,Juventude,MEI,-0.1,-0.04999999999999999
111,Eric Ramires,103295,Bragantino,MEI,0.375,-0.2
112,Erick,97810,Ceará,ATA,0.0,0.6
113,Erick,98022,Athlético-PR,LAT,2.3,0.050000000000000044
114,Everaldo ,91151,Sport,ATA,1.1,3.0
115,Everson,72294,Atlético-MG,GOL,7.0,2.8333333333333335
116,Everton Ribeiro,51772,Flamengo,MEI,3.85,6.800000000000001
117,Ezequiel ,80318,Chapecoense,LAT,-0.5,0.0
118,Fabinho,80393,Ceará,MEI,6.0,-1.6
119,Fabinho,101729,Chapecoense,ATA,1.9333333333333333,2.25
120,Fabrício,105171,América-MG,ATA,1.7666666666666666,5.133333333333334
121,Fabrício Bruno,90768,Bragantino,ZAG,2.45,1.2
122,Fagner,42500,Corinthians,LAT,2.033333333333333,5.725
123,Felipe,91733,Fortaleza,MEI,-0.5666666666666667,-0.30000000000000004
124,Felipe Alves,72372,Fortaleza,GOL,7.0,-2.0
125,Felipe Azevedo,60825,América-MG,ATA,0.5666666666666667,5.3500000000000005
126,Felipe Baxola,71113,Chapecoense,MEI,0.4,1.3
127,Felipe Jonatan,101708,Santos,LAT,7.0,0.7999999999999998
128,Felipe Marques,101054,Cuiabá,ATA,-1.9333333333333333,4.233333333333333
129,Felipe Melo,38545,Palmeiras,MEI,2.1,1.4000000000000001
130,Felipe Santana,42140,Chapecoense,ZAG,0.95,2.7
131,Fernandinho,91130,Chapecoense,ATA,1.9500000000000002,-0.2
132,Fernando Canesin,81585,Athlético-PR,MEI,0.9,-0.5
133,Fernando Diniz,72391,Santos,TEC,2.835,2.8425000000000002
134,Fernando Henrique,107800,Grêmio,MEI,3.35,1.7
135,Fernando Miguel,71571,Atlético-GO,GOL,1.5,5.875
136,Fernando Pacheco,98740,Juventude,ATA,1.4,0.75
137,Fernando Sobral,84428,Ceará,MEI,5.866666666666667,2.6750000000000003
138,Ferreira,101290,Grêmio,ATA,4.5,4.7
139,Filipe Luís,38750,Flamengo,LAT,4.6499999999999995,3.1
140,Foguinho,108329,Chapecoense,MEI,1.7999999999999998,0.20000000000000004
141,Franco,39656,Atlético-MG,MEI,0.6,0.0
142,Fred,38162,Fluminense,ATA,0.4,-1.55
143,Fábio Santos,38229,Corinthians,LAT,0.7000000000000001,3.675
144,Gabriel,78605,Corinthians,MEI,2.566666666666667,3.925
145,Gabriel,83257,Flamengo,ATA,-1.65,16.3
146,Gabriel Chapecó,112616,Grêmio,GOL,6.333333333333333,3.3333333333333335
147,Gabriel Lacerda,108176,Ceará,ZAG,3.75,4.2
148,Gabriel Menino,103767,Palmeiras,MEI,7.5,3.5
149,Gabriel Novaes,109639,Bragantino,ATA,0.9,0.0
150,Gabriel Pirani,110607,Santos,MEI,-0.15000000000000002,0.4999999999999999
151,Gabriel Sara,100763,São Paulo,MEI,0.5750000000000001,4.55
152,Gabriel Teixeira,110760,Fluminense,MEI,3.5,3.4
153,Gabriel Veron,103764,Palmeiras,ATA,-0.2,0.7000000000000001
154,Galeano,108713,São Paulo,ATA,2.1666666666666665,-2.8
155,Ganso,62977,Fluminense,MEI,2.6,0.575
156,Geuvânio,73896,Chapecoense,ATA,2.475,1.1
157,Gil,68923,Corinthians,ZAG,1.5333333333333332,2.375
158,Gilberto,61188,Bahia,ATA,3.4250000000000003,0.9666666666666665
159,Giuliano,51548,Corinthians,MEI,5.6,1.4
160,Gomes,107109,Flamengo,MEI,2.9,0.95
161,Guilherme Arana,87228,Atlético-MG,LAT,9.0,0.0
162,Guilherme Castilho,101798,Juventude,MEI,1.9,-2.05
163,Guilherme Guedes,100741,Grêmio,LAT,9.2,1.2
164,Guilherme Pato,107754,Cuiabá,ATA,1.5499999999999998,0.0
165,Gustavo,108201,América-MG,MEI,1.6,0.0
166,Gustavo Gómez,71684,Palmeiras,ZAG,3.8750000000000004,4.6000000000000005
167,Gustavo Henrique,78248,Flamengo,ZAG,3.0,6.75
168,Gustavo Mosquito,97450,Corinthians,ATA,2.433333333333333,1.55
169,Gustavo Oliveira,110633,Sport,MEI,-1.65,4.6000000000000005
170,Gustavo Scarpa,87999,Palmeiras,MEI,3.65,2.566666666666667
171,Guto Ferreira,37245,Ceará,TEC,5.0,3.8549999999999995
172,Haydar,108385,Bragantino,ZAG,0.5,0.0
173,Hayner,91856,Sport,LAT,4.6,3.9000000000000004
174,Heitor,104649,Internacional,LAT,6.15,1.7500000000000002
175,Helinho,102598,Bragantino,ATA,3.425,-1.9
176,Henríquez,80547,Fortaleza,ATA,-0.1,0.0
177,Hernán Crespo,103912,São Paulo,TEC,3.0225,5.1
178,Hulk,39148,Atlético-MG,ATA,7.266666666666667,8.766666666666667
179,Hurtado,105301,Bragantino,ATA,-1.7,0.0
180,Hyoran,85931,Atlético-MG,MEI,2.5,0.7333333333333334
181,Ignácio,103523,Chapecoense,ZAG,5.75,0.55
182,Igor Cariús,91639,Atlético-GO,LAT,2.7,1.3
183,Igor Gomes,100084,São Paulo,MEI,2.1,3.7999999999999994
184,Igor Torres,110303,Fortaleza,ATA,5.6,4.533333333333334
185,Igor Vinícius,95466,São Paulo,LAT,2.9999999999999996,2.25
186,Isla,69345,Flamengo,LAT,6.0,4.866666666666666
187,Jackson,70934,Fortaleza,ZAG,1.9500000000000002,0.0
188,Jaderson,98224,Athlético-PR,MEI,0.0,0.44999999999999996
189,Jadsom Silva,103695,Bragantino,MEI,0.4000000000000001,-0.45
190,Jadson,38315,Athlético-PR,MEI,-0.2,0.15
191,Jadson,80129,Juventude,MEI,2.05,1.6500000000000001
192,Jailson,72290,Palmeiras,GOL,3.75,2.0
193,Jair,81091,Atlético-MG,MEI,2.3,2.1
194,Jair Ventura,92180,Chapecoense,TEC,2.276666666666667,2.54
195,Janderson,97245,Atlético-GO,ATA,1.2666666666666666,2.5250000000000004
196,Jean Mota,78548,Santos,MEI,4.85,4.2
197,Jean Pyerre,98832,Grêmio,MEI,0.23333333333333336,1.0499999999999998
198,Jenison,71505,Cuiabá,ATA,2.45,5.633333333333334
199,Joao Rojas,70784,São Paulo,ATA,0.03333333333333336,0.15000000000000002
200,John Kennedy,110759,Fluminense,ATA,0.0,0.65
201,Johnny,106002,Internacional,MEI,1.15,1.0
202,Jonas,85586,Bahia,MEI,0.6,-0.19999999999999996
203,Jonathan Cafu,78580,Cuiabá,ATA,0.7,1.45
204,Jordan,99151,Chapecoense,ZAG,1.7,0.0
205,Jorginho,70323,Cuiabá,TEC,2.6174999999999997,3.4066666666666667
206,Jorginho,77544,Ceará,MEI,0.35,1.4333333333333333
207,José Welison,86859,Sport,MEI,-1.25,3.275
208,João Carlos,69010,Cuiabá,GOL,0.75,2.0
209,João Lucas,104257,Cuiabá,LAT,3.325,7.599999999999999
210,João Paulo,71602,América-MG,LAT,1.5666666666666664,2.5
211,João Paulo,85425,Santos,GOL,4.25,6.25
212,João Paulo,86770,Atlético-GO,MEI,0.5,7.449999999999999
213,João Paulo,111281,Chapecoense,GOL,2.1666666666666665,1.1666666666666667
214,João Victor,104250,Corinthians,ZAG,2.1333333333333333,5.175000000000001
215,Joílson,80779,Chapecoense,ZAG,0.0,0.0
216,Juan Vojvoda,104754,Fortaleza,TEC,5.545,4.046666666666667
217,Juninho,82381,América-MG,MEI,2.5666666666666664,1.85
218,Juninho,92182,Bahia,ZAG,6.4,0.0
219,Juninho Capixaba,94968,Bahia,LAT,4.25,-0.15
220,Juninho Valoura,71937,América-MG,MEI,2.7,0.6666666666666666
221,Jô,38138,Corinthians,ATA,2.1999999999999997,4.2
222,Júlio César,38133,Bragantino,GOL,3.0,0.0
223,Júnior Alonso,88312,Atlético-MG,ZAG,4.475,3.1999999999999997
224,Júnior Tavares,89343,Sport,LAT,0.9,3.7
225,Kadu,50427,Chapecoense,ZAG,-4.0,0.3
226,Kaiky,111637,Santos,ZAG,3.3000000000000003,0.9
227,Kaio Jorge,103445,Santos,ATA,2.3,0.8
228,Kaio Nunes,102563,Chapecoense,ATA,2.3,0.8999999999999999
229,Kannemann,87342,Grêmio,ZAG,13.0,1.75
230,Keiller,93834,Chapecoense,GOL,-1.5,0.0
231,Kelvyn,102464,Ceará,LAT,7.0,4.9
232,Keno,86485,Atlético-MG,ATA,0.9,0.0
233,Khellven ,105175,Athlético-PR,LAT,0.9,-0.15
234,Leandrinho,91702,Bragantino,ATA,-1.5,1.0
235,Ligger,61141,Bahia,ZAG,-0.4,0.8
236,Lima,94288,Chapecoense,MEI,1.2000000000000002,0.30000000000000004
237,Lima,96340,Ceará,MEI,2.9,7.449999999999999
238,Liziero,100761,São Paulo,MEI,5.566666666666666,2.3
239,Luan,80692,Palmeiras,ZAG,6.0,0.5
240,Luan,86759,Corinthians,MEI,2.5,0.1
241,Luan,102909,São Paulo,MEI,0.75,3.3
242,Lucas Araújo,100844,Bahia,MEI,-0.35,0.6
243,Lucas Braga,99119,Santos,ATA,0.65,1.15
244,Lucas Crispim,88597,Fortaleza,MEI,3.275,5.733333333333333
245,Lucas Evangelista,84674,Bragantino,MEI,2.55,5.1
246,Lucas Hernández,98822,Cuiabá,LAT,-0.2,0.0
247,Lucas Mugni,81121,Bahia,MEI,5.0,4.1
248,Lucas Ribeiro,103088,Internacional,ZAG,0.1,0.0
249,Lucas Silva,79701,Grêmio,MEI,1.5,-0.4
250,Lucca,61149,Fluminense,ATA,-0.85,7.050000000000001
251,Luccas Claro,73465,Fluminense,ZAG,4.25,0.39999999999999997
252,Lucão,111695,Atlético-GO,ATA,0.06666666666666665,0.36666666666666664
253,Luiz Adriano,72772,Palmeiras,ATA,1.9,0.0
254,Luiz Felipe,79035,Santos,ZAG,4.65,0.13333333333333341
255,Luiz Felipe Scolari,43618,Grêmio,TEC,4.666666666666667,2.4899999999999998
256,Luiz Fernando ,90715,Grêmio,ATA,-0.1,-0.050000000000000044
257,Luiz Henrique,109282,Fluminense,ATA,6.95,3.766666666666667
258,Luiz Otávio,72359,Ceará,ZAG,7.7,0.6
259,Luiz Otávio ,86863,Bahia,ZAG,2.6666666666666665,0.4
260,Lázaro,110193,Flamengo,ATA,-0.1,0.0
261,Léo,85626,São Paulo,LAT,3.4333333333333336,1.0
262,Léo Cittadini,70986,Athlético-PR,MEI,1.2666666666666666,0.3
263,Léo Gomes,101585,Chapecoense,MEI,-0.6,2.6500000000000004
264,Léo Ortiz,97867,Bragantino,ZAG,3.3,1.1
265,Léo Pereira,83528,Flamengo,ZAG,2.9666666666666663,3.55
266,Léo Pereira,106681,Grêmio,ATA,2.25,1.5250000000000001
267,Madson,78077,Santos,LAT,5.1,2.825
268,Maicon,38196,Grêmio,MEI,0.5,0.0
269,Manoel,69014,Fluminense,ZAG,0.2,-1.0666666666666667
270,Marcelo Benevenuto,95638,Fortaleza,ZAG,4.775,6.266666666666667
271,Marcelo Boeck,37788,Fortaleza,GOL,4.833333333333333,4.0
272,Marcelo Carné,69054,Juventude,GOL,3.1666666666666665,0.3333333333333333
273,Marcelo Toscano,82276,América-MG,ATA,1.05,0.6333333333333333
274,Marcinho,93797,Athlético-PR,LAT,-0.5333333333333333,-0.2
275,Marcos Felipe ,85004,Fluminense,GOL,7.0,1.0
276,Marcos Guilherme ,83266,Santos,ATA,1.5999999999999999,1.7249999999999996
277,Marcos Leonardo,109497,Santos,ATA,0.55,5.15
278,Marcos Rocha,63013,Palmeiras,LAT,4.8500000000000005,6.6
279,Marcos Vinicios,111333,Juventude,ATA,2.6,1.6000000000000003
280,Marcão Silva,78856,Sport,MEI,-0.4,5.233333333333333
281,Mariano,38877,Atlético-MG,LAT,5.925000000000001,-0.3
282,Marinho,68952,Santos,ATA,0.3,6.0
283,Marllon,70666,Cuiabá,ZAG,1.8250000000000002,2.233333333333333
284,Marlon,88427,Ceará,MEI,-0.9,3.0
285,Marlon ,86864,América-MG,LAT,6.0,0.0
286,Marlon Freitas,93790,Atlético-GO,MEI,-0.5,-0.5
287,Marquinhos,102292,Corinthians,ATA,0.8666666666666667,0.25
288,Marquinhos,113158,São Paulo,ATA,0.9333333333333332,1.9
289,Marquinhos Santos,81031,Juventude,TEC,3.08,1.5766666666666669
290,Marrony,101717,Atlético-MG,ATA,-1.6,0.0
291,Martinelli,109573,Fluminense,MEI,0.7,1.5499999999999998
292,Mateus Vital,93108,Corinthians,MEI,2.033333333333333,0.5249999999999999
293,Matheus Babi,94444,Athlético-PR,ATA,-0.10000000000000009,0.3
294,Matheus Bahia,97899,Bahia,LAT,5.1,3.2
295,Matheus Cavichioli,72580,América-MG,GOL,4.666666666666667,1.25
296,Matheus Galdezani,82634,Bahia,MEI,2.2666666666666666,1.2
297,Matheus Jesus,95335,Juventude,MEI,-0.3,2.3
298,Matheus Jussa,91689,Fortaleza,MEI,1.2000000000000002,1.4666666666666668
299,Matheus Martins,111831,Fluminense,ATA,1.6,0.46666666666666673
300,Matheus Peixoto,87098,Juventude,ATA,10.850000000000001,2.4
301,Matheus Ribeiro,82943,Chapecoense,LAT,2.825,2.5
302,Matheus Teixeira,102907,Bahia,GOL,2.3333333333333335,1.1666666666666667
303,Matheus Vargas,87929,Fortaleza,MEI,0.7249999999999999,2.3000000000000003
304,Matheuzinho,101727,Flamengo,LAT,1.6333333333333335,0.9
305,Maurício,105647,Internacional,MEI,0.5,1.5
306,Maurício Barbieri,82792,Bragantino,TEC,3.71,2.395
307,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
308,Max,107203,Flamengo,MEI,-2.2,0.0
309,Maxwell,90901,Sport,ATA,1.0,1.0
310,Maycon Douglas,93653,Bahia,ATA,0.125,0.13333333333333333
311,Mayke,81150,Palmeiras,LAT,2.0,7.2
312,Maílson,98034,Sport,GOL,4.5,6.0
313,Mendoza,90031,Ceará,ATA,0.6000000000000001,2.1333333333333333
314,Messias,87402,Ceará,ZAG,5.966666666666666,2.7249999999999996
315,Michael,99392,Flamengo,ATA,3.3749999999999996,0.3
316,Michel,80664,Juventude,LAT,-0.9,2.6666666666666665
317,Mikael,102299,Sport,ATA,-0.09999999999999998,1.85
318,Mike,72389,Chapecoense,ATA,2.3666666666666667,1.3
319,Miranda,38141,São Paulo,ZAG,2.35,3.1999999999999997
320,Moisés,90444,Internacional,LAT,3.7000000000000006,2.4
321,Moisés Ribeiro,78991,Chapecoense,MEI,0.6,1.7999999999999998
322,Muriel,69041,Fluminense,GOL,-1.0,-1.0
323,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,1.3
324,Nacho Fernández,94916,Atlético-MG,MEI,1.1,6.7
325,Natan,107110,Bragantino,ZAG,2.9333333333333336,0.4
326,Natanael,86264,Atlético-GO,LAT,1.9,5.6
327,Nathan,87009,Atlético-MG,MEI,3.1999999999999997,0.39999999999999997
328,Nathan Silva,95794,Atlético-MG,ZAG,5.1,6.233333333333333
329,Nenê,38913,Fluminense,MEI,0.9,0.15000000000000002
330,Neto,103706,Atlético-MG,MEI,6.5,-1.0
331,Nicolas,95127,Athlético-PR,LAT,-0.6000000000000001,1.2333333333333332
332,Nikão,69705,Athlético-PR,MEI,7.8,0.25
333,Nino,91708,Fluminense,ZAG,4.8,10.5
334,Nino Paraíba,68808,Bahia,LAT,3.95,1.4000000000000001
335,Oliveira,94514,Atlético-GO,ZAG,-0.09999999999999998,3.0
336,Osman,81898,Cuiabá,ATA,-0.1,0.06666666666666665
337,Osvaldo,42222,Fortaleza,ATA,0.5,-0.5
338,Pablo,69138,São Paulo,ATA,0.30000000000000004,8.45
339,Pablo,101733,Bahia,MEI,1.0,0.0
340,Pablo Dyego,86444,Atlético-GO,ATA,0.8,0.0
341,Palacios,110568,Internacional,ATA,2.5,-1.45
342,Paolo Guerrero,75295,Internacional,ATA,3.35,1.2
343,Patric,60969,América-MG,LAT,2.5,2.4000000000000004
344,Patrick,83433,Internacional,MEI,1.5666666666666667,10.3
345,Patrick de Lucca,105294,Bahia,MEI,0.625,2.25
346,Patrick de Paula,107172,Palmeiras,MEI,1.25,-1.3666666666666665
347,Paulinho Bóia,100333,Juventude,ATA,8.3,2.033333333333333
348,Paulinho Moccelin,82640,Sport,ATA,-0.5499999999999999,3.233333333333333
349,Paulo Henrique,93716,Juventude,LAT,5.866666666666666,-2.6
350,Paulo Miranda,68817,Grêmio,ZAG,-0.4,0.0
351,Paulo Victor ,112141,Internacional,LAT,2.966666666666667,6.75
352,Paulão,63172,Cuiabá,ZAG,1.4666666666666668,-0.7000000000000001
353,Pedrinho,100103,Bragantino,ATA,2.85,0.2
354,Pedro,94583,Flamengo,ATA,3.55,3.9000000000000004
355,Pedro Geromel,80853,Grêmio,ZAG,4.9,1.6999999999999997
356,Pedro Henrique,87225,Athlético-PR,ZAG,0.7,0.1
357,Pedro Henrique,105840,Internacional,ZAG,0.8999999999999999,-2.0
358,Pedro Naressi,98529,Ceará,MEI,-0.5,0.07500000000000018
359,Pepê,101573,Cuiabá,MEI,2.75,4.550000000000001
360,Perotti,94286,Chapecoense,ATA,1.5666666666666664,3.6333333333333333
361,Pintado,37424,Chapecoense,TEC,3.72,2.28
362,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
363,Praxedes,107744,Bragantino,MEI,8.866666666666667,5.7
364,Rafael Elias,102302,Cuiabá,ATA,7.9,0.0
365,Rafael Forster,82764,Juventude,ZAG,-0.8,0.3000000000000001
366,Rafael Gava,78867,Cuiabá,MEI,2.925,3.6
367,Rafael Luiz,107543,Bragantino,LAT,0.7,0.0
368,Rafael Thyere,83048,Sport,ZAG,3.8000000000000003,2.8000000000000003
369,Rafinha,38144,Grêmio,LAT,4.8999999999999995,-1.2
370,Ramon,103515,América-MG,MEI,2.2,2.2333333333333334
371,Raniel,86797,Santos,ATA,-0.6,-0.5
372,Raphael Veiga,94509,Palmeiras,MEI,6.35,1.7000000000000002
373,Raul,92496,Bragantino,MEI,2.866666666666667,2.5
374,Ravanelli,92193,Chapecoense,MEI,-0.8500000000000001,1.0
375,Realpe,106299,Bragantino,ZAG,-0.3,0.0
376,Reinaldo,78850,São Paulo,LAT,5.8,-2.0
377,Renan,109963,Palmeiras,ZAG,4.05,7.85
378,Renato Augusto,38398,Corinthians,MEI,13.1,0.0
379,Renato Gaúcho,41929,Flamengo,TEC,4.756666666666667,8.06
380,Renato Kayzer,92696,Athlético-PR,ATA,1.2333333333333334,0.9
381,Renê,78445,Flamengo,LAT,-0.2,6.65
382,Ribamar,94068,América-MG,ATA,0.5,2.5
383,Ricardinho,68832,Juventude,MEI,0.65,0.05
384,Ricardinho,111813,Grêmio,ATA,1.25,0.7333333333333334
385,Ricardo Silva,79334,América-MG,ZAG,5.366666666666667,3.1333333333333333
386,Richard,78851,Ceará,GOL,6.333333333333333,3.125
387,Richard,86711,Athlético-PR,MEI,1.75,0.6
388,Rick,104459,Ceará,ATA,5.933333333333334,5.324999999999999
389,Rigoni,96684,São Paulo,ATA,0.6500000000000001,4.15
390,Roberson,68835,Juventude,ATA,0.0,0.0
391,Robson,84817,Fortaleza,ATA,5.675,8.566666666666666
392,Rodallega,74034,Bahia,ATA,2.3,-3.1
393,Rodolfo José,90264,América-MG,ATA,-0.7,-1.1
394,Rodrigo Caio,73800,Flamengo,ZAG,2.8,7.1
395,Rodrigo Dourado,78865,Internacional,MEI,3.5,1.5
396,Rodrigo Lindoso,72362,Internacional,MEI,-0.4000000000000001,1.3
397,Rodrigo Muniz,107112,Flamengo,ATA,3.8,3.4
398,Rodrigo Nestor,106822,São Paulo,MEI,-0.75,2.4
399,Rodrigues,91251,Grêmio,ZAG,-0.5,0.0
400,Rodriguinho,61033,Bahia,MEI,1.0750000000000002,4.233333333333333
401,Roger Machado ,79437,Fluminense,TEC,2.94,2.3725
402,Romarinho,84523,Fortaleza,ATA,0.7666666666666666,1.2666666666666666
403,Ronald,100969,Fortaleza,MEI,3.6,0.2
404,Ronald,110916,Atlético-GO,ATA,0.2,1.9333333333333336
405,Ronaldo César,111136,Bahia,ATA,0.5,0.0
406,Roni,105585,Corinthians,MEI,0.7000000000000002,2.533333333333333
407,Rony,91607,Palmeiras,ATA,0.8,-0.2
408,Rossi,81798,Bahia,ATA,0.3,2.0666666666666664
409,Ruan,100842,Grêmio,ZAG,4.45,2.5999999999999996
410,Réver,52253,Atlético-MG,ZAG,3.1333333333333333,0.0
411,Sabino,104075,Sport,ZAG,3.45,4.425
412,Samuel Xavier,73384,Fluminense,LAT,6.1,3.1
413,Saravia,96725,Internacional,LAT,4.0,8.9
