,apelido,atleta_id,clube,posicao,media_casa,media_fora
127,Felipe Baxola,71113,Chapecoense,MEI,-0.25,0.5
128,Felipe Jonatan,101708,Santos,LAT,2.95,1.7666666666666666
129,Felipe Marques,101054,Cuiabá,ATA,-1.65,0.0
130,Felipe Melo,38545,Palmeiras,MEI,-2.6,1.95
131,Fernandinho,91130,Chapecoense,ATA,2.3,-0.3
132,Fernando Diniz,72391,Santos,TEC,2.643333333333333,4.123333333333334
133,Fernando Henrique,107800,Grêmio,MEI,0.0,0.0
134,Fernando Miguel,71571,Atlético-GO,GOL,3.5,8.75
135,Fernando Sobral,84428,Ceará,MEI,7.599999999999999,4.0
136,Ferreira,101290,Grêmio,ATA,6.45,0.0
137,Filipe Luís,38750,Flamengo,LAT,6.0,7.733333333333333
138,Foguinho,108329,Chapecoense,MEI,0.5,0.9
139,Fred,38162,Fluminense,ATA,3.9333333333333336,0.1
140,Fábio Carille,70696,Santos,TEC,4.58,0.0
141,Fábio Santos,38229,Corinthians,LAT,1.5,4.5
142,Gabriel,78605,Corinthians,MEI,1.4000000000000001,3.825
143,Gabriel,83257,Flamengo,ATA,-5.3,11.733333333333334
144,Gabriel Chapecó,112616,Grêmio,GOL,3.375,1.5
145,Gabriel Lacerda,108176,Ceará,ZAG,2.9,0.0
146,Gabriel Menino,103767,Palmeiras,MEI,1.9,3.5
147,Gabriel Novaes,109639,Bragantino,ATA,1.1,9.5
148,Gabriel Pereira,109588,Corinthians,MEI,-0.3,3.55
149,Gabriel Pirani,110607,Santos,MEI,3.9999999999999996,3.533333333333333
150,Gabriel Sara,100763,São Paulo,MEI,0.10000000000000003,3.4000000000000004
151,Gabriel Teixeira,110760,Fluminense,MEI,2.0,0.0
152,Gabriel Veron,103764,Palmeiras,ATA,1.7,0.7000000000000001
153,Galeano,108713,São Paulo,ATA,2.6,-0.7
154,Geovane,105889,América-MG,MEI,-0.2,0.5
155,Geuvânio,73896,Chapecoense,ATA,1.3,0.8
156,Gil,68923,Corinthians,ZAG,-1.4802973661668753e-16,4.766666666666667
157,Gilberto,61188,Bahia,ATA,6.300000000000001,-0.7
158,Giuliano,51548,Corinthians,MEI,4.3,1.75
159,Gomes,107109,Flamengo,MEI,2.9,1.85
160,Guilherme Arana,87228,Atlético-MG,LAT,17.4,5.433333333333334
161,Guilherme Castilho,101798,Juventude,MEI,5.166666666666667,0.9
162,Guilherme Pato,107754,Cuiabá,ATA,1.2,0.0
163,Gustavo Florentín,97094,Sport,TEC,2.42,3.46
164,Gustavo Gómez,71684,Palmeiras,ZAG,0.45,3.95
165,Gustavo Henrique,78248,Flamengo,ZAG,-1.0,2.8250000000000006
166,Gustavo Mosquito,97450,Corinthians,ATA,-1.0333333333333332,0.8250000000000001
167,Gustavo Oliveira,110633,Sport,MEI,2.5,-0.7
168,Gustavo Scarpa,87999,Palmeiras,MEI,2.066666666666667,0.29999999999999993
169,Guto Ferreira,37245,Ceará,TEC,4.526666666666666,3.21
170,Haydar,108385,Bragantino,ZAG,0.5,0.0
171,Hayner,91856,Sport,LAT,3.933333333333333,5.533333333333334
172,Heitor,104649,Internacional,LAT,0.3,6.6000000000000005
173,Helinho,102598,Bragantino,ATA,1.6250000000000002,0.0
174,Henríquez,80547,Fortaleza,ATA,0.5499999999999999,1.05
175,Hernanes,38648,Sport,MEI,0.0,0.19999999999999996
176,Hernán Crespo,103912,São Paulo,TEC,2.795,2.81
177,Hulk,39148,Atlético-MG,ATA,2.6,4.925000000000001
178,Hurtado,105301,Bragantino,ATA,-0.55,0.0
179,Hyoran,85931,Atlético-MG,MEI,0.0,1.6
180,Igor Cariús,91639,Atlético-GO,LAT,2.35,0.0
181,Igor Gomes,100084,São Paulo,MEI,3.6,0.575
182,Igor Torres,110303,Fortaleza,ATA,-0.25,3.266666666666667
183,Igor Vinícius,95466,São Paulo,LAT,2.5999999999999996,1.6
184,Isaque,101483,América-MG,ATA,-0.6,0.0
185,Isla,69345,Flamengo,LAT,6.0,1.7
186,Ivonei,105899,Santos,MEI,-0.2,1.3
187,Jackson,70934,Fortaleza,ZAG,5.3,1.8
188,Jader,114335,Athlético-PR,ATA,2.1500000000000004,0.4
189,Jaderson,98224,Athlético-PR,MEI,0.7,0.44999999999999996
190,Jadsom Silva,103695,Bragantino,MEI,1.1333333333333333,3.7
191,Jadson,38315,Athlético-PR,MEI,0.35,0.3
192,Jadson,80129,Juventude,MEI,-0.3,2.4
193,Jael,60859,Ceará,ATA,0.0,-3.700743415417188e-17
194,Jair,81091,Atlético-MG,MEI,4.1,-0.050000000000000044
195,Jair Ventura,92180,Chapecoense,TEC,1.53,0.0
196,Janderson,97245,Atlético-GO,ATA,1.4333333333333333,4.65
197,Jean Mota,78548,Santos,MEI,2.65,3.733333333333334
198,Jean Pyerre,98832,Grêmio,MEI,-0.4,3.2
199,Jenison,71505,Cuiabá,ATA,-0.4000000000000001,1.8
200,Jhonata Robert,106371,Grêmio,MEI,0.25,0.0
201,Joao Rojas,70784,São Paulo,ATA,1.0,1.6
202,Jonas,85586,Bahia,MEI,-0.5,-0.1
203,Jonathan Cafu,78580,Cuiabá,ATA,4.033333333333333,-0.3
204,Jordan,99151,Chapecoense,ZAG,1.75,5.466666666666666
205,Jorginho,70323,Cuiabá,TEC,3.4133333333333336,3.645
206,Jorginho,77544,Ceará,MEI,0.5333333333333333,0.2
207,José Welison,86859,Sport,MEI,4.366666666666666,4.033333333333333
208,João Lucas,104257,Cuiabá,LAT,5.233333333333333,3.6999999999999993
209,João Paulo,71602,América-MG,LAT,3.033333333333333,4.2
210,João Paulo,85425,Santos,GOL,6.125,7.0
211,João Paulo,86770,Atlético-GO,MEI,2.875,7.449999999999999
212,João Paulo,111281,Chapecoense,GOL,3.0,-1.0
213,João Victor,104250,Corinthians,ZAG,2.733333333333333,5.275
214,Joílson,80779,Chapecoense,ZAG,0.0,1.6
215,Juan Vojvoda,104754,Fortaleza,TEC,2.6333333333333333,3.5774999999999997
216,Juninho,82381,América-MG,MEI,2.775,0.95
217,Juninho Capixaba,94968,Bahia,LAT,6.95,3.8666666666666667
218,Juninho Valoura,71937,América-MG,MEI,0.75,-0.9
219,Jô,38138,Corinthians,ATA,2.066666666666667,4.066666666666667
220,Júlio César,38133,Bragantino,GOL,3.0,0.0
221,Júnior Alonso,88312,Atlético-MG,ZAG,4.9,2.85
222,Kadu,50427,Chapecoense,ZAG,-2.6999999999999997,1.633333333333333
223,Kaiky,111637,Santos,ZAG,5.7,3.75
224,Keiller,93834,Chapecoense,GOL,-1.6666666666666667,4.333333333333333
225,Kelvyn,102464,Ceará,LAT,8.3,0.5
226,Keno,86485,Atlético-MG,ATA,0.9,0.3333333333333333
227,Khellven ,105175,Athlético-PR,LAT,4.0,-0.6
228,Leandrinho,91702,Bragantino,ATA,-1.5,0.0
229,Leandro Barcia,91242,Sport,ATA,0.8,0.0
230,Lima,96340,Ceará,MEI,4.1000000000000005,4.166666666666667
231,Liziero,100761,São Paulo,MEI,2.1,-0.15000000000000002
232,Luan,80692,Palmeiras,ZAG,3.325,0.5
233,Luan,86759,Corinthians,MEI,1.3,0.39999999999999997
234,Luan,102909,São Paulo,MEI,1.2,0.4666666666666666
235,Luan Cândido,100848,Bragantino,LAT,1.0,5.2
236,Lucas Araújo,100844,Bahia,MEI,1.6,-0.3
237,Lucas Braga,99119,Santos,ATA,1.85,1.2
238,Lucas Crispim,88597,Fortaleza,MEI,4.966666666666666,6.375
239,Lucas Evangelista,84674,Bragantino,MEI,3.0,2.2
240,Lucas Kal,95662,América-MG,ZAG,16.5,0.0
241,Lucas Lima,80583,Fortaleza,MEI,-0.75,0.5
242,Lucas Mugni,81121,Bahia,MEI,2.6,3.875
243,Lucas Silva,79701,Grêmio,MEI,4.3999999999999995,-0.4
244,Lucca,61149,Fluminense,ATA,6.7,-1.6
245,Luccas Claro,73465,Fluminense,ZAG,1.9333333333333333,1.0
246,Luciano Juba,107093,Sport,LAT,2.95,3.1
247,Lucão,111695,Atlético-GO,ATA,0.5,0.95
248,Luiz Adriano,72772,Palmeiras,ATA,1.35,0.0
249,Luiz Felipe,79035,Santos,ZAG,3.8,2.1
250,Luiz Felipe Scolari,43618,Grêmio,TEC,4.572500000000001,1.47
251,Luiz Fernando ,90715,Grêmio,ATA,0.4,-0.050000000000000044
252,Luiz Henrique,104526,Santos,MEI,0.7,0.0
253,Luiz Henrique,109282,Fluminense,ATA,6.15,6.8
254,Luiz Otávio,72359,Ceará,ZAG,4.8,1.9000000000000001
255,Luiz Otávio ,86863,Bahia,ZAG,1.2333333333333334,2.7750000000000004
256,Luizão,114357,Bahia,MEI,-0.6,1.4
257,Lázaro,110193,Flamengo,ATA,-0.1,0.0
258,Léo,85626,São Paulo,LAT,4.5,0.125
259,Léo Baptistão ,81161,Santos,ATA,-0.7,8.0
260,Léo Cittadini,70986,Athlético-PR,MEI,1.5,0.7999999999999999
261,Léo Gomes,101585,Chapecoense,MEI,-0.6,1.2000000000000002
262,Léo Ortiz,97867,Bragantino,ZAG,1.8666666666666665,0.0
263,Léo Pereira,83528,Flamengo,ZAG,5.5,-0.8
264,Léo Pereira,106681,Grêmio,ATA,0.8500000000000001,1.7
265,Madson,78077,Santos,LAT,7.333333333333332,3.55
266,Maicon,38196,Grêmio,MEI,-3.25,0.0
267,Manoel,69014,Fluminense,ZAG,4.8,-1.4
268,Marcelo,114132,Sport,ZAG,4.5,0.0
269,Marcelo Benevenuto,95638,Fortaleza,ZAG,2.1,7.0
270,Marcelo Boeck,37788,Fortaleza,GOL,5.25,0.3333333333333333
271,Marcelo Carné,69054,Juventude,GOL,0.75,0.0
272,Marcelo Toscano,82276,América-MG,ATA,-0.5,0.6
273,Marcinho,93797,Athlético-PR,LAT,1.35,-0.09999999999999998
274,Marcos Felipe ,85004,Fluminense,GOL,6.333333333333333,1.3333333333333333
275,Marcos Guilherme ,83266,Santos,ATA,0.3333333333333333,-0.3666666666666667
276,Marcos Leonardo,109497,Santos,ATA,0.8333333333333334,2.15
277,Marcos Rocha,63013,Palmeiras,LAT,2.4,6.6
278,Marcos Vinicios,111333,Juventude,ATA,3.8249999999999997,0.95
279,Marcão,73476,Fluminense,TEC,4.136666666666667,4.41
280,Marcão Silva,78856,Sport,MEI,-0.10000000000000009,1.45
281,Mariano,38877,Atlético-MG,LAT,5.85,2.0500000000000003
282,Marinho,68952,Santos,ATA,2.7,0.0
283,Marllon,70666,Cuiabá,ZAG,3.2000000000000006,4.225
284,Marlon,88427,Ceará,MEI,-1.5,2.2333333333333334
285,Marlon ,86864,América-MG,LAT,7.366666666666667,0.0
286,Marlon Freitas,93790,Atlético-GO,MEI,-2.0,0.0
287,Marquinhos,102292,Corinthians,ATA,0.8,0.2
288,Marquinhos,113158,São Paulo,ATA,-0.8,0.0
289,Marquinhos Santos,81031,Juventude,TEC,2.2350000000000003,2.54
290,Martinelli,109573,Fluminense,MEI,3.25,2.1333333333333333
291,Mateus Vital,93108,Corinthians,MEI,2.6,-0.1
292,Matheus Bahia,97899,Bahia,LAT,3.35,3.2
293,Matheus Barbosa,74069,Atlético-GO,MEI,0.8,0.4
294,Matheus Cavichioli,72580,América-MG,GOL,4.75,2.0
295,Matheus Galdezani,82634,Bahia,MEI,1.65,-0.1
296,Matheus Jesus,95335,Juventude,MEI,0.4666666666666666,0.3
297,Matheus Jussa,91689,Fortaleza,MEI,3.05,2.075
298,Matheus Ribeiro,82943,Chapecoense,LAT,2.433333333333333,2.175
299,Matheus Teixeira,102907,Bahia,GOL,-1.0,0.8333333333333334
300,Matheus Vargas,87929,Fortaleza,MEI,2.0,3.975
301,Matheuzinho,101727,Flamengo,LAT,3.4,3.4250000000000003
302,Maurício,105647,Internacional,MEI,-0.1,0.75
303,Maurício Barbieri,82792,Bragantino,TEC,2.8325,6.79
304,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
305,Max,107203,Flamengo,MEI,-2.2,-0.1
306,Maycon Douglas,93653,Bahia,ATA,2.5999999999999996,0.15
307,Mayke,81150,Palmeiras,LAT,0.1,0.0
308,Maílson,98034,Sport,GOL,4.0,7.333333333333333
309,Mendoza,90031,Ceará,ATA,0.46666666666666673,1.55
310,Messias,87402,Ceará,ZAG,2.5,-0.4666666666666666
311,Michael,99392,Flamengo,ATA,0.7,7.5
312,Michel,80664,Juventude,LAT,-0.3,5.1
313,Mikael,102299,Sport,ATA,2.9333333333333336,3.3333333333333335
314,Mike,72389,Chapecoense,ATA,1.7666666666666666,4.35
315,Miranda,38141,São Paulo,ZAG,2.35,-1.0333333333333332
316,Moisés,90444,Internacional,LAT,3.5500000000000003,4.933333333333334
317,Moisés Ribeiro,78991,Chapecoense,MEI,1.5,-0.14999999999999997
318,Montenegro,71695,Atlético-GO,ATA,0.9666666666666668,0.0
319,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,1.3499999999999999
320,Nacho Fernández,94916,Atlético-MG,MEI,1.1500000000000001,4.575
321,Natan,107110,Bragantino,ZAG,2.5,5.0
322,Natanael,86264,Atlético-GO,LAT,3.1333333333333333,5.15
323,Nathan,87009,Atlético-MG,MEI,1.7,0.575
324,Nathan Silva,95794,Atlético-MG,ZAG,6.85,2.8
325,Nenê,38913,Fluminense,MEI,-0.2,-0.033333333333333326
326,Neto,103706,Atlético-MG,MEI,6.5,0.0
327,Nico Castillo,73669,Juventude,ATA,0.0,0.0
328,Nikão,69705,Athlético-PR,MEI,2.3333333333333335,0.3
329,Nino,91708,Fluminense,ZAG,4.033333333333333,6.35
330,Nino Paraíba,68808,Bahia,LAT,2.9,2.825
331,Nonato,100987,Fluminense,MEI,0.2333333333333333,0.0
332,Oliveira,94514,Atlético-GO,ZAG,-0.44999999999999996,0.0
333,Osman,81898,Cuiabá,ATA,-0.1,0.26666666666666666
334,Palacios,110568,Internacional,ATA,4.05,-1.3999999999999997
335,Paolo Guerrero,75295,Internacional,ATA,3.35,0.9249999999999998
336,Pará,62086,Santos,LAT,6.1,3.6
337,Patric,60969,América-MG,LAT,3.675,2.4000000000000004
338,Patrick,83433,Internacional,MEI,1.1,7.6
339,Patrick de Lucca,105294,Bahia,MEI,-0.6666666666666666,-0.5
340,Patrick de Paula,107172,Palmeiras,MEI,1.9000000000000001,-2.5
341,Paulinho Bóia,100333,Juventude,ATA,4.0,0.35000000000000003
342,Paulinho Moccelin,82640,Sport,ATA,-2.4,0.6333333333333332
343,Paulo Henrique,93716,Juventude,LAT,0.6999999999999998,3.8
344,Paulo Victor ,112141,Internacional,LAT,4.4,4.833333333333333
345,Paulão,63172,Cuiabá,ZAG,0.6666666666666666,3.35
346,Pedrinho,100103,Bragantino,ATA,3.15,0.0
347,Pedro,94583,Flamengo,ATA,4.05,1.625
348,Pedro Geromel,80853,Grêmio,ZAG,2.1,-1.7
349,Pedro Henrique,87225,Athlético-PR,ZAG,2.066666666666667,0.3333333333333333
350,Pedro Henrique,105840,Sport,ZAG,2.75,1.1
351,Pedro Naressi,98529,Ceará,MEI,1.9,6.5
352,Pedro Rocha,90302,Athlético-PR,ATA,2.8,0.24999999999999997
353,Pepê,101573,Cuiabá,MEI,4.5,0.36666666666666675
354,Perotti,94286,Chapecoense,ATA,5.85,1.575
355,Pintado,37424,Chapecoense,TEC,2.9450000000000003,3.2199999999999998
356,Piquerez,102130,Palmeiras,LAT,1.8,2.7
357,Praxedes,107744,Bragantino,MEI,4.966666666666667,0.2
358,Quintero,96382,Juventude,ZAG,-1.7,0.0
359,Rafael Forster,82764,Juventude,ZAG,-1.45,0.25
360,Rafael Gava,78867,Cuiabá,MEI,6.0,3.366666666666667
361,Rafael Luiz,107543,Bragantino,LAT,0.8,0.0
362,Rafael Thyere,83048,Sport,ZAG,2.7,4.7
363,Rafinha,38144,Grêmio,LAT,6.566666666666666,0.0
364,Ramon,103515,América-MG,MEI,1.55,4.1000000000000005
365,Raniel,86797,Santos,ATA,-0.35,-1.0
366,Raphael Veiga,94509,Palmeiras,MEI,3.975,3.2
367,Raul,92496,Bragantino,MEI,-0.7,0.0
368,Ravanelli,92193,Chapecoense,MEI,1.7,3.45
369,Realpe,106299,Bragantino,ZAG,-0.6,0.0
370,Reinaldo,78850,São Paulo,LAT,4.0,6.4
371,Renan,109963,Palmeiras,ZAG,1.1,5.8
372,Renato Augusto,38398,Corinthians,MEI,7.45,1.65
373,Renato Gaúcho,41929,Flamengo,TEC,4.23,5.459999999999999
374,Renato Kayzer,92696,Athlético-PR,ATA,2.533333333333333,0.825
375,Ribamar,94068,América-MG,ATA,-2.85,0.0
376,Ricardinho,68832,Juventude,MEI,0.4,0.4
377,Ricardo Bueno,69141,Juventude,ATA,7.633333333333333,9.55
378,Ricardo Silva,79334,América-MG,ZAG,4.15,4.25
379,Richard,78851,Ceará,GOL,5.666666666666667,1.0
380,Richard,86711,Athlético-PR,MEI,1.9500000000000002,3.0666666666666664
381,Rick,104459,Ceará,ATA,5.1,3.2999999999999994
382,Rickson,100002,Atlético-GO,MEI,0.6000000000000001,0.0
383,Rigoni,96684,São Paulo,ATA,0.6500000000000001,0.8000000000000002
384,Roberson,68835,Juventude,ATA,0.13333333333333333,0.0
385,Robson,84817,Fortaleza,ATA,0.3666666666666667,3.9
386,Robson,111638,Santos,ZAG,3.3,3.8
387,Rodallega,74034,Bahia,ATA,17.75,0.09999999999999998
388,Rodolfo,90264,América-MG,ATA,1.8,4.25
389,Rodrigo Dourado,78865,Internacional,MEI,3.55,3.5
390,Rodrigo Lindoso,72362,Internacional,MEI,-1.3,0.6666666666666666
391,Rodrigo Nestor,106822,São Paulo,MEI,-1.8,3.325
392,Rodrigues,91251,Grêmio,ZAG,5.033333333333333,0.0
393,Rodriguinho,61033,Bahia,MEI,0.23333333333333325,4.2
394,Romarinho,84523,Fortaleza,ATA,1.0666666666666667,0.9249999999999999
395,Ronald,110916,Atlético-GO,ATA,1.8,0.2
396,Ronaldo César,111136,Bahia,ATA,0.5,0.0
397,Roni,105585,Corinthians,MEI,1.55,2.275
398,Rony,91607,Palmeiras,ATA,2.0333333333333337,-0.2
399,Rossi,81798,Bahia,ATA,2.4,0.06666666666666658
400,Ruan,100842,Grêmio,ZAG,3.7249999999999996,1.2999999999999998
401,Réver,52253,Atlético-MG,ZAG,5.0,4.5
402,Róger Guedes,89898,Corinthians,ATA,12.6,6.9
403,Sabino,102905,América-MG,MEI,-0.8,0.0
404,Sabino,104075,Sport,ZAG,3.966666666666667,4.033333333333334
405,Samuel Xavier,73384,Fluminense,LAT,1.4333333333333333,2.1
406,Sander,86391,Sport,LAT,1.8333333333333333,4.4
407,Santos,69012,Athlético-PR,GOL,1.0,1.1666666666666667
408,Saravia,96725,Internacional,LAT,5.25,11.5
409,Savarino,98672,Atlético-MG,ATA,8.05,1.0333333333333332
410,Sylvinho,106047,Corinthians,TEC,3.4066666666666667,4.0425
411,Taison,62114,Internacional,ATA,2.5999999999999996,3.1999999999999997
412,Talles,106830,São Paulo,MEI,0.05,0.0
413,Tchê Tchê,86686,Atlético-MG,MEI,0.24999999999999994,-0.4333333333333333
414,Terans,102878,Athlético-PR,MEI,5.1000000000000005,3.425
415,Thiago Heleno,38394,Athlético-PR,ZAG,0.6999999999999998,0.95
416,Thiago Maia,89637,Flamengo,MEI,-0.5,0.7999999999999999
417,Thiago Neves,38277,Sport,MEI,-1.1666666666666667,1.0
418,Thiago Santos,78855,Grêmio,MEI,2.8666666666666667,5.0
