,apelido,atleta_id,clube,posicao,media_casa,media_fora
254,Marcelo Benevenuto,95638,Fortaleza,ZAG,1.8666666666666665,1.5
255,Marcelo Boeck,37788,Fortaleza,GOL,2.3333333333333335,2.0
256,Marcelo Cabo,37333,Atlético-GO,TEC,4.17,4.93
257,Marcelo Carné,69054,Juventude,GOL,5.0,0.0
258,Marcelo Lomba,68872,Internacional,GOL,3.75,3.0
259,Marcelo Toscano,82276,América-MG,ATA,0.0,-0.1
260,Marcinho,93797,Athlético-PR,LAT,3.25,6.199999999999999
261,Marcos Felipe,85004,Fluminense,GOL,3.8333333333333335,5.0
262,Marcos Guilherme,83266,Santos,ATA,3.7,-0.1
263,Marcos Rocha,63013,Palmeiras,LAT,5.925,7.0
264,Marcão,73476,Fluminense,TEC,4.6866666666666665,2.86
265,Marcão Silva,78856,Sport,MEI,2.025,1.3
266,Mariano,38877,Atlético-MG,LAT,6.65,3.6
267,Marinho,68952,Santos,ATA,8.3,0.4
268,Marlon,88427,Ceará,MEI,5.166666666666667,1.1333333333333333
269,Marlon,91706,Fluminense,LAT,4.533333333333333,3.0333333333333337
270,Marlon ,86864,América-MG,LAT,5.475,4.3999999999999995
271,Marlon Freitas,93790,Atlético-GO,MEI,4.633333333333333,1.9333333333333333
272,Marquinho,114645,Chapecoense,MEI,-0.4,0.8
273,Marquinhos,113158,São Paulo,ATA,1.0,1.6000000000000003
274,Marquinhos Santos,81031,América-MG,TEC,5.173333333333333,4.4225
275,Martinelli,109573,Fluminense,MEI,1.6333333333333335,3.25
276,Mateus Sarará,112379,Grêmio,MEI,0.8,-1.2
277,Matheus Bahia,97899,Bahia,LAT,8.45,0.7000000000000002
278,Matheus Cadorini,111688,Internacional,ATA,-0.4,4.95
279,Matheus Cavichioli,72580,América-MG,GOL,5.125,7.833333333333333
280,Matheus Donelli,107179,Corinthians,GOL,7.0,0.0
281,Matheus Fernandes,94067,Palmeiras,MEI,0.2,0.0
282,Matheus Jussa,91689,Fortaleza,MEI,0.5666666666666667,0.20000000000000004
283,Matheus Ribeiro,82943,Chapecoense,LAT,0.20000000000000004,2.1
284,Matheus Vargas,87929,Fortaleza,MEI,3.25,2.325
285,Matheuzinho,101727,Flamengo,LAT,8.25,5.866666666666666
286,Maurício,105647,Internacional,MEI,0.19999999999999996,1.2333333333333334
287,Maurício Barbieri,82792,Bragantino,TEC,4.533333333333333,2.4325
288,Max,107203,Cuiabá,MEI,3.6,0.20000000000000004
289,Mayke,81150,Palmeiras,LAT,5.0,1.3
290,Maílson,98034,Sport,GOL,6.25,4.166666666666667
291,Mendoza,90031,Ceará,ATA,2.925,5.933333333333334
292,Mercado,72951,Internacional,ZAG,2.4000000000000004,0.5
293,Messias,87402,Ceará,ZAG,4.6000000000000005,4.75
294,Michael,99392,Flamengo,ATA,6.1499999999999995,13.566666666666668
295,Michel,80664,Juventude,LAT,3.0333333333333337,5.85
296,Mikael,102299,Sport,ATA,8.35,6.55
297,Mike,72389,Chapecoense,ATA,0.6000000000000001,3.766666666666667
298,Miranda,38141,São Paulo,ZAG,5.65,2.125
299,Moisés,90444,Internacional,LAT,2.6,2.6
300,Moisés Ribeiro,78991,Chapecoense,MEI,1.1,1.9333333333333336
301,Montenegro,71695,Atlético-GO,ATA,-0.10000000000000002,-0.16666666666666666
302,Moraes,95058,Santos,LAT,3.1666666666666665,6.7
303,Márcio Azevedo,42491,Athlético-PR,LAT,0.8999999999999999,1.5
304,Nacho Fernández,94916,Atlético-MG,MEI,4.2,4.25
305,Natan,107110,Bragantino,ZAG,-2.5,-0.20000000000000018
306,Nathan,87009,Atlético-MG,MEI,4.9,-0.14999999999999997
307,Nathan Silva,95794,Atlético-MG,ZAG,1.5,6.199999999999999
308,Nicolas,95127,Athlético-PR,LAT,2.1,0.0
309,Nicolás Hernández,105672,Athlético-PR,ZAG,-0.7000000000000001,2.9
310,Nikão,69705,Athlético-PR,MEI,4.15,5.95
311,Nino,91708,Fluminense,ZAG,6.2,3.3333333333333335
