,apelido,atleta_id,clube,posicao,media_casa,media_fora
61,Caio Paulista,102318,Fluminense,ATA,0.425,4.671428571428572
62,Caio Vidal,107745,Internacional,ATA,1.0285714285714287,1.8625
63,Calebe,109461,Atlético-MG,MEI,0.35,0.8800000000000001
64,Calegari,104276,Fluminense,LAT,5.140000000000001,1.9999999999999998
65,Calleri,89840,São Paulo,ATA,0.3,0.0
66,Camacho,68770,Santos,MEI,1.625,1.24
67,Camilo,104519,Cuiabá,MEI,1.425,1.1375000000000002
68,Campaz,105102,Grêmio,MEI,-0.7,0.0
69,Cantillo,85315,Corinthians,MEI,3.2571428571428576,0.8
70,Capixaba,94894,Juventude,ATA,1.8625,1.2000000000000002
71,Carlinhos,63194,Fortaleza,LAT,4.8,6.1
72,Carlos Alberto,106704,América-MG,ATA,1.725,-0.26666666666666666
73,Carlos Eduardo,90917,Athlético-PR,ATA,1.1,0.6444444444444444
74,Carlos Sánchez,81677,Santos,MEI,0.09999999999999999,3.8000000000000003
75,Cauan de Almeida,107870,América-MG,TEC,4.75,0.0
76,Cazares,81682,Fluminense,MEI,4.16,-0.0857142857142857
77,Charles,96342,Ceará,MEI,0.04999999999999996,1.0
78,Chico,82407,Juventude,MEI,1.0818181818181818,0.7625
79,Chico,99253,Sport,ZAG,3.766666666666666,3.875
80,Chrigor,101398,América-MG,ATA,1.3499999999999999,3.875
81,Christian,104502,Athlético-PR,MEI,3.6666666666666665,-0.29999999999999993
82,Claudinho,92630,Bragantino,MEI,2.15,5.0
83,Clayson,83817,Cuiabá,ATA,5.116666666666667,1.27
84,Cleberson,80281,Juventude,ZAG,2.8,0.7
85,Cleiton,93882,Bragantino,GOL,3.625,4.875
86,Cléber,104125,Ceará,ATA,4.766666666666667,0.03749999999999987
87,Conti,100943,Bahia,ZAG,1.9375,1.25
88,Cristiano,102145,Ceará,ATA,-2.5,0.0
89,Cristiano,111361,Sport,ATA,0.15000000000000002,0.0
90,Cuca,42411,Atlético-MG,TEC,5.393333333333334,4.376363636363636
91,Cuello,98909,Bragantino,ATA,4.057142857142857,1.7833333333333332
92,Cássio,42234,Corinthians,GOL,3.1,5.7727272727272725
93,Dado Cavalcanti,73975,Bahia,TEC,3.1655555555555552,3.067142857142857
94,Daniel,93791,Bahia,MEI,0.9799999999999999,2.2666666666666666
95,Daniel,96468,Internacional,GOL,3.75,6.05
96,Daniel Alves,38939,São Paulo,LAT,-0.75,3.9749999999999996
97,Daniel Guedes ,88225,Fortaleza,LAT,9.2,0.2
98,Danilo,107231,Palmeiras,MEI,0.9714285714285715,3.5666666666666664
99,Danilo Barbosa,86777,Palmeiras,MEI,5.0,2.6750000000000003
100,Danilo Barcelos,84382,Fluminense,LAT,2.0,5.6
101,Danilo Boza,101431,Santos,ZAG,4.166666666666667,0.4666666666666666
102,Danilo Fernandes,69051,Bahia,GOL,-0.5,-5.0
103,Danilo Gomes,106826,Cuiabá,ATA,1.45,2.74
104,Darlan,104593,Grêmio,MEI,1.7000000000000002,-0.7666666666666667
105,David,90309,Fortaleza,ATA,3.9444444444444446,1.7199999999999995
106,David Braz,50317,Fluminense,ZAG,0.0,0.10000000000000002
107,Dawhan,97780,Juventude,MEI,-0.4666666666666666,0.8666666666666668
108,Denner,102038,Chapecoense,MEI,0.39999999999999997,-0.6000000000000001
109,Derlan,98945,Chapecoense,ZAG,2.066666666666667,-0.11428571428571425
110,Deyverson,92708,Palmeiras,ATA,1.5555555555555556,5.833333333333332
111,Didi,78237,Juventude,ZAG,3.1333333333333333,0.4
112,Diego,38909,Flamengo,MEI,1.7,0.15000000000000013
113,Diego,101728,São Paulo,ZAG,3.0749999999999997,4.7
114,Diego Aguirre,73766,Internacional,TEC,4.3966666666666665,4.626666666666668
115,Diego Alves,38509,Flamengo,GOL,4.05,3.7857142857142856
116,Diego Costa,70316,Atlético-MG,ATA,9.0,3.6500000000000004
117,Diego Dabove,111994,Bahia,TEC,3.505,2.3449999999999998
118,Diego Ferreira,91783,América-MG,LAT,2.033333333333333,1.0666666666666667
119,Diego Souza,68911,Grêmio,ATA,3.2333333333333334,0.7249999999999999
120,Diogo Barbosa,70916,Grêmio,LAT,2.4000000000000004,0.85
121,Dodô,68727,Atlético-MG,LAT,5.6000000000000005,2.5
122,Douglas Costa,62020,Grêmio,ATA,-0.05714285714285715,2.25
123,Dudu,68920,Palmeiras,ATA,2.6166666666666667,-0.04999999999999999
124,Dudu,97133,Atlético-GO,LAT,2.155555555555556,2.7666666666666666
125,Echaporã,104655,Atlético-MG,ATA,-0.15,0.0
126,Edenílson,63289,Internacional,MEI,7.75,4.745454545454546
127,Eder,91521,São Paulo,ATA,3.725,0.7857142857142857
128,Edimar,62024,Bragantino,LAT,2.957142857142857,1.2399999999999998
129,Edinho,80193,Fortaleza,ATA,-0.15000000000000002,0.05
130,Edson,105901,Bahia,MEI,1.4,-0.7000000000000001
131,Eduardo,50645,América-MG,LAT,1.116666666666667,1.25
132,Eduardo Barroca,77774,Atlético-GO,TEC,2.7269999999999994,4.095555555555556
133,Eduardo Bauermann,86970,América-MG,ZAG,3.788888888888889,1.1875
134,Eduardo Sasha,70360,Atlético-MG,ATA,1.616666666666667,3.4
135,Edwin Mosquera,108355,Juventude,MEI,0.0,0.0
136,Egídio,42145,Fluminense,LAT,4.571428571428571,1.114285714285714
137,Elton,38588,Cuiabá,ATA,4.325,2.6833333333333336
138,Elton,71719,Juventude,MEI,0.7599999999999999,-0.56
139,Emiliano Martínez,108683,Bragantino,MEI,2.7,0.0
140,Erick,97810,Ceará,ATA,-0.3,2.466666666666667
141,Erick,98022,Athlético-PR,LAT,3.2142857142857144,0.76
142,Esteves,100846,Palmeiras,LAT,0.4,0.0
143,Everaldo ,91151,Sport,ATA,2.225,1.5999999999999999
144,Everson,72294,Atlético-MG,GOL,4.666666666666667,4.090909090909091
145,Everton,50301,Grêmio,MEI,-0.5,0.0
146,Everton Felipe,86519,Sport,MEI,1.5333333333333332,1.7
147,Everton Ribeiro,51772,Flamengo,MEI,3.1166666666666667,5.4
148,Ezequiel ,80318,Chapecoense,LAT,-0.25,-0.05
149,Fabinho,80393,Ceará,MEI,4.25,0.46666666666666673
150,Fabinho,101729,Chapecoense,ATA,1.5799999999999998,1.48
151,Fabrício,105171,América-MG,ATA,4.066666666666666,5.133333333333334
152,Fabrício Bruno,90768,Bragantino,ZAG,2.2666666666666666,4.562499999999999
153,Fagner,42500,Corinthians,LAT,3.0700000000000003,5.244444444444444
154,Felipe,91733,Fortaleza,MEI,1.275,0.7000000000000002
155,Felipe Alves,72372,Fortaleza,GOL,3.0714285714285716,4.214285714285714
156,Felipe Augusto,111408,Corinthians,ATA,0.0,-0.25
157,Felipe Azevedo,60825,América-MG,ATA,2.3272727272727276,4.5625
158,Felipe Baxola,71113,Chapecoense,MEI,0.26666666666666666,1.05
159,Felipe Endres,112964,Chapecoense,TEC,1.55,0.0
160,Felipe Felício,107898,Atlético-MG,ATA,0.0,0.9
161,Felipe Jonatan,101708,Santos,LAT,4.9,1.35
162,Felipe Marques,101054,Cuiabá,ATA,0.4750000000000001,3.25
163,Felipe Melo,38545,Palmeiras,MEI,1.157142857142857,0.8333333333333334
164,Felipe Santana,42140,Chapecoense,ZAG,2.4400000000000004,1.44
165,Fernandinho,91130,Chapecoense,ATA,2.6571428571428575,1.2374999999999998
166,Fernando Canesin,81585,Athlético-PR,MEI,0.9,0.5599999999999998
167,Fernando Diniz,72391,Santos,TEC,4.047777777777778,2.51
168,Fernando Henrique,107800,Grêmio,MEI,2.2333333333333334,1.7
169,Fernando Miguel,71571,Atlético-GO,GOL,3.8333333333333335,6.055555555555555
170,Fernando Pacheco,98740,Juventude,ATA,0.5166666666666667,0.07142857142857144
171,Fernando Sobral,84428,Ceará,MEI,4.188888888888889,3.65
172,Ferreira,101290,Grêmio,ATA,4.671428571428571,5.4
173,Filipe Luís,38750,Flamengo,LAT,3.6666666666666665,6.1000000000000005
174,Foguinho,108329,Chapecoense,MEI,1.0,0.20000000000000004
175,Franco,39656,Atlético-MG,MEI,0.6,0.0
176,Fred,38162,Fluminense,ATA,3.314285714285714,-0.8800000000000001
177,Fábio Carille,70696,Santos,TEC,4.58,2.83
178,Fábio Santos,38229,Corinthians,LAT,1.1444444444444446,4.68
179,Gabriel,78605,Corinthians,MEI,2.8375000000000004,3.609090909090909
180,Gabriel,83257,Flamengo,ATA,-0.4333333333333333,15.25
181,Gabriel,87393,Atlético-MG,ZAG,2.7,4.925
182,Gabriel,98976,São Paulo,MEI,1.1,-1.8
183,Gabriel Chapecó,112616,Grêmio,GOL,6.0625,3.8
184,Gabriel Dias,88368,Ceará,LAT,1.4500000000000002,4.8
185,Gabriel Lacerda,108176,Ceará,ZAG,5.016666666666667,2.1999999999999997
186,Gabriel Menino,103767,Palmeiras,MEI,3.325,2.514285714285714
187,Gabriel Novaes,109639,Bragantino,ATA,1.1,4.75
188,Gabriel Pereira,109588,Corinthians,MEI,0.65,3.55
189,Gabriel Pirani,110607,Santos,MEI,3.55,1.9000000000000001
190,Gabriel Sara,100763,São Paulo,MEI,3.1625000000000005,2.028571428571429
191,Gabriel Teixeira,110760,Fluminense,MEI,3.5428571428571423,2.42
192,Gabriel Veron,103764,Palmeiras,ATA,1.7,0.43333333333333335
193,Galeano,108713,São Paulo,ATA,2.0,-0.4
194,Ganso,62977,Fluminense,MEI,1.5499999999999998,1.3500000000000003
195,Geovane,105336,Ceará,MEI,2.9,0.0
196,Geovane,105889,América-MG,MEI,-0.13333333333333333,1.383333333333333
197,Gerson,89256,Flamengo,MEI,4.800000000000001,0.0
198,Geuvânio,73896,Chapecoense,ATA,1.6285714285714286,1.3555555555555556
199,Gil,68923,Corinthians,ZAG,1.52,3.4
200,Gilberto,61188,Bahia,ATA,3.87,4.549999999999999
201,Giuliano,51548,Corinthians,MEI,7.633333333333333,1.75
202,Gomes,107109,Flamengo,MEI,0.3499999999999999,2.5666666666666664
203,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999
204,Guga,101319,Atlético-MG,LAT,3.8,4.5125
205,Guilherme Arana,87228,Atlético-MG,LAT,7.833333333333333,3.4428571428571426
206,Guilherme Castilho,101798,Juventude,MEI,3.188888888888889,0.34285714285714297
207,Guilherme Guedes,100741,Grêmio,LAT,9.2,1.2
208,Guilherme Pato,107754,Cuiabá,ATA,2.5,0.9500000000000001
209,Gustavo,108201,América-MG,MEI,0.9333333333333332,-0.45
210,Gustavo Florentín,97094,Sport,TEC,2.42,2.325
211,Gustavo Gómez,71684,Palmeiras,ZAG,2.842857142857143,4.26
212,Gustavo Henrique,78248,Flamengo,ZAG,3.675,2.966666666666667
213,Gustavo Mosquito,97450,Corinthians,ATA,2.4000000000000004,1.7600000000000005
214,Gustavo Nescau,112327,Cuiabá,ATA,0.0,0.0
215,Gustavo Oliveira,110633,Sport,MEI,-0.5399999999999998,3.4333333333333336
216,Gustavo Scarpa,87999,Palmeiras,MEI,5.57,4.3500000000000005
217,Guto Ferreira,37245,Ceará,TEC,3.9066666666666663,3.27625
218,Haydar,108385,Bragantino,ZAG,0.5,0.0
219,Hayner,91856,Sport,LAT,3.1571428571428575,3.527272727272727
220,Heitor,104649,Internacional,LAT,4.75,4.0625
221,Helinho,102598,Bragantino,ATA,2.666666666666666,4.416666666666667
222,Henríquez,80547,Fortaleza,ATA,0.5499999999999999,0.7333333333333334
223,Hernanes,38648,Sport,MEI,0.0,0.0
224,Hernán Crespo,103912,São Paulo,TEC,3.761111111111111,2.5989999999999998
225,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668
226,Hulk,39148,Atlético-MG,ATA,8.2875,6.554545454545454
227,Hurtado,105301,Bragantino,ATA,-0.55,-0.6
228,Hyoran,85931,Atlético-MG,MEI,3.25,1.3
229,Hélio,101051,Ceará,ATA,-0.9,0.0
230,Iago Maidana,89226,Sport,ZAG,3.3,-2.6999999999999997
231,Ignácio,103523,Chapecoense,ZAG,5.75,3.133333333333333
232,Igor Cariús,91639,Atlético-GO,LAT,3.7714285714285714,3.9333333333333336
233,Igor Gomes,100084,São Paulo,MEI,1.72,1.3555555555555554
234,Igor Rabello,89493,Atlético-MG,ZAG,1.2999999999999998,4.0
235,Igor Torres,110303,Fortaleza,ATA,2.675,3.099999999999999
236,Igor Vinícius,95466,São Paulo,LAT,4.166666666666667,1.6166666666666665
237,Isaque,101483,América-MG,ATA,-0.6,0.0
238,Isla,69345,Flamengo,LAT,4.36,3.5200000000000005
239,Isnaldo,84580,Bahia,ATA,1.3,-2.0
240,Ivonei,105899,Santos,MEI,1.0999999999999999,0.8666666666666667
241,Jackson,70934,Fortaleza,ZAG,3.0666666666666664,1.8
242,Jader,114335,Athlético-PR,ATA,2.1500000000000004,0.4
243,Jaderson,98224,Athlético-PR,MEI,0.7,0.44999999999999996
244,Jadsom Silva,103695,Bragantino,MEI,1.1500000000000001,0.8250000000000001
245,Jadson,38315,Athlético-PR,MEI,-0.040000000000000015,3.8750000000000004
246,Jadson,80129,Juventude,MEI,1.2666666666666666,1.8800000000000001
247,Jael,60859,Ceará,ATA,-0.6000000000000001,1.1800000000000002
248,Jailson,72290,Palmeiras,GOL,3.5,4.125
249,Jair,81091,Atlético-MG,MEI,3.6,2.0999999999999996
250,Jair Ventura,92180,Chapecoense,TEC,2.6966666666666668,2.4642857142857144
251,Janderson,97245,Atlético-GO,ATA,1.2555555555555555,1.9428571428571428
252,Jean Mota,78548,Santos,MEI,5.479999999999999,2.1666666666666665
253,Jean Pyerre,98832,Grêmio,MEI,0.6999999999999998,1.157142857142857
254,Jenison,71505,Cuiabá,ATA,1.7400000000000002,3.1285714285714286
255,Jhonata Robert,106371,Grêmio,MEI,-0.1333333333333333,-0.09999999999999964
256,Joao Rojas,70784,São Paulo,ATA,0.9714285714285715,0.30000000000000004
257,John Kennedy,110759,Fluminense,ATA,0.0,0.9666666666666668
258,John Victor,94044,Santos,GOL,4.333333333333333,2.0
259,Johnny,106002,Internacional,MEI,1.06,0.93
260,Jonas,85586,Bahia,MEI,0.6833333333333332,1.2
261,Jonathan Cafu,78580,Cuiabá,ATA,5.057142857142858,0.3499999999999999
262,Jordan,99151,Chapecoense,ZAG,1.3,4.24
263,Jorginho,70323,Cuiabá,TEC,2.6933333333333334,3.5950000000000006
264,Jorginho,77544,Ceará,MEI,3.8624999999999994,1.7285714285714284
265,Jori,97453,América-MG,GOL,4.5,2.0
266,José Welison,86859,Sport,MEI,1.25,2.685714285714286
267,João Carlos,69010,Cuiabá,GOL,0.75,2.0
268,João Lucas,104257,Cuiabá,LAT,2.1,4.766666666666667
269,João Neto,111834,Fluminense,ATA,0.4,0.0
270,João Paulo,56102,Juventude,MEI,1.0,4.0
271,João Paulo,71602,América-MG,LAT,3.9285714285714284,1.64
272,João Paulo,85425,Santos,GOL,5.357142857142857,3.7777777777777777
273,João Paulo,86770,Atlético-GO,MEI,3.1714285714285713,4.75
274,João Paulo,111281,Chapecoense,GOL,4.25,1.6428571428571428
275,João Ricardo,81881,Ceará,GOL,-0.5,0.0
276,João Victor,104250,Corinthians,ZAG,2.6888888888888887,4.545454545454546
277,João Victor,112060,Ceará,ATA,2.7,0.0
278,Joílson,80779,Chapecoense,ZAG,0.0,1.6
279,Juan Vojvoda,104754,Fortaleza,TEC,4.715000000000001,3.4354545454545455
280,Juninho,82381,América-MG,MEI,2.19,3.3
281,Juninho,92182,Bahia,ZAG,4.983333333333333,3.5
282,Juninho Capixaba,94968,Bahia,LAT,2.55,2.2199999999999998
283,Juninho Valoura,71937,América-MG,MEI,4.5625,3.6799999999999997
284,Jô,38138,Corinthians,ATA,4.388888888888889,4.4
285,Júlio César,38133,Bragantino,GOL,0.5,0.0
286,Júnior Alonso,88312,Atlético-MG,ZAG,3.7,3.0249999999999995
287,Júnior Tavares,89343,Sport,LAT,1.725,4.866666666666666
288,Kadu,50427,Chapecoense,ZAG,-2.275,1.633333333333333
289,Kaiky,111637,Santos,ZAG,3.3000000000000003,0.8833333333333333
290,Kaio Jorge,103445,Santos,ATA,4.800000000000001,1.175
291,Kaio Nunes,102563,Chapecoense,ATA,3.65,0.9666666666666667
292,Kannemann,87342,Grêmio,ZAG,5.0200000000000005,0.2666666666666666
293,Kawê,109246,América-MG,ATA,2.9,0.0
294,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.8142857142857143
295,Keiller,93834,Chapecoense,GOL,-0.5,4.333333333333333
296,Kelvyn,102464,Ceará,LAT,3.6,3.1
297,Kenedy,84791,Flamengo,ATA,-0.8,0.0
298,Keno,86485,Atlético-MG,ATA,2.375,1.3333333333333333
299,Kevin Malthus,110745,Santos,MEI,0.0,0.0
300,Khellven ,105175,Athlético-PR,LAT,3.766666666666667,0.7333333333333333
301,Klaus,90846,Ceará,ZAG,-0.3,4.3
302,Kuscevic,98619,Palmeiras,ZAG,1.0,-5.7
303,Laércio,82564,Chapecoense,ZAG,1.6,0.45
304,Leandrinho,91702,Bragantino,ATA,-1.5,1.0
305,Leandro Barcia,91242,Sport,ATA,0.8,0.0
306,Ligger,61141,Bahia,ZAG,0.3,0.8
307,Lima,94288,Chapecoense,MEI,0.48333333333333334,0.8285714285714285
308,Lima,96340,Ceará,MEI,4.533333333333332,6.277777777777779
309,Lisca,72588,América-MG,TEC,1.63,1.66
310,Liziero,100761,São Paulo,MEI,3.3874999999999997,1.3625
311,Luan,80692,Palmeiras,ZAG,3.3875,4.3500000000000005
312,Luan,86759,Corinthians,MEI,0.8166666666666668,0.05999999999999996
313,Luan,102909,São Paulo,MEI,1.7600000000000002,0.5666666666666667
314,Luan Cândido,100848,Bragantino,LAT,3.9,6.550000000000001
315,Luan Peres ,84847,Santos,ZAG,4.139999999999999,3.4499999999999997
316,Lucas Araújo,100844,Bahia,MEI,0.18000000000000002,0.26666666666666666
317,Lucas Braga,99119,Santos,ATA,1.7428571428571427,0.6444444444444444
318,Lucas Crispim,88597,Fortaleza,MEI,4.75,4.07
319,Lucas Evangelista,84674,Bragantino,MEI,3.1166666666666667,4.4750000000000005
320,Lucas Fasson,106823,Athlético-PR,ZAG,-0.3,0.0
321,Lucas Fonseca,80189,Bahia,ZAG,-0.7000000000000001,0.0
322,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,3.6
323,Lucas Kal,95662,América-MG,ZAG,10.966666666666667,3.5
324,Lucas Lima,80583,Fortaleza,MEI,-0.75,0.45
325,Lucas Mugni,81121,Bahia,MEI,2.733333333333333,3.875
326,Lucas Piton,105584,Corinthians,LAT,3.5,4.45
327,Lucas Ramon ,82775,Cuiabá,LAT,0.23333333333333336,5.85
328,Lucas Ramos,106000,Internacional,MEI,8.3,0.8
329,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05
330,Lucas Silva,79701,Grêmio,MEI,4.0,0.05000000000000002
331,Lucas Venuto,100290,Santos,ATA,0.5,0.0
332,Lucca,61149,Fluminense,ATA,2.2399999999999998,3.560000000000001
333,Luccas Claro,73465,Fluminense,ZAG,2.377777777777778,1.8874999999999997
334,Luciano,80287,São Paulo,ATA,3.733333333333334,1.2666666666666666
335,Luciano Juba,107093,Sport,LAT,2.95,3.1
336,Lucão,111695,Atlético-GO,ATA,-0.07500000000000002,1.0625
337,Luiz Adriano,72772,Palmeiras,ATA,3.2166666666666663,4.466666666666666
338,Luiz Felipe,79035,Santos,ZAG,3.9624999999999995,1.1500000000000001
339,Luiz Felipe Scolari,43618,Grêmio,TEC,4.765000000000001,3.4775
340,Luiz Fernando ,90715,Grêmio,ATA,0.4000000000000001,0.1499999999999999
341,Luiz Fernando Iubel,111547,Cuiabá,TEC,1.55,3.7675
342,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,0.275
343,Luiz Henrique,104526,Santos,MEI,0.7,0.0
344,Luiz Henrique,109282,Fluminense,ATA,4.028571428571429,3.75
345,Luiz Otávio,72359,Ceará,ZAG,5.933333333333333,1.9000000000000001
346,Luiz Otávio ,86863,Bahia,ZAG,1.3333333333333333,2.888888888888889
347,Luizão,114357,Bahia,MEI,0.15000000000000002,1.4
348,Lázaro,110193,Flamengo,ATA,-0.1,0.0
349,Léo,85626,São Paulo,LAT,2.9875,1.2888888888888888
350,Léo Baptistão ,81161,Santos,ATA,-0.7,4.45
351,Léo Borges,105839,Internacional,LAT,-2.6,1.75
352,Léo Chú,106820,Grêmio,ATA,0.65,2.85
353,Léo Cittadini,70986,Athlético-PR,MEI,0.9444444444444444,2.837500000000001
354,Léo Gomes,101585,Chapecoense,MEI,1.3499999999999999,1.9500000000000002
355,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999
356,Léo Ortiz,97867,Bragantino,ZAG,1.1666666666666667,5.26
357,Léo Pereira,83528,Flamengo,ZAG,2.7249999999999996,2.1333333333333333
358,Léo Pereira,106681,Grêmio,ATA,1.5714285714285714,0.8142857142857144
359,Madson,78077,Santos,LAT,5.4,1.125
360,Maicon,38196,Grêmio,MEI,-3.0,0.0
361,Manoel,69014,Fluminense,ZAG,4.4,-0.8
362,Marcelo,114132,Sport,ZAG,4.5,0.0
363,Marcelo Benevenuto,95638,Fortaleza,ZAG,2.9333333333333336,4.05
364,Marcelo Boeck,37788,Fortaleza,GOL,6.25,2.5
365,Marcelo Carné,69054,Juventude,GOL,3.272727272727273,1.4375
366,Marcelo Lomba,68872,Internacional,GOL,1.0,0.0
367,Marcelo Toscano,82276,América-MG,ATA,-0.24285714285714285,0.37499999999999994
368,Marcinho,93797,Athlético-PR,LAT,1.9250000000000003,2.999999999999999
369,Marcos Felipe ,85004,Fluminense,GOL,5.875,2.45
370,Marcos Guilherme ,83266,Santos,ATA,1.7666666666666666,2.1444444444444444
371,Marcos Leonardo,109497,Santos,ATA,0.6714285714285715,2.06
372,Marcos Rocha,63013,Palmeiras,LAT,2.9375,3.7166666666666663
373,Marcos Vinicios,111333,Juventude,ATA,2.3454545454545457,2.3625
374,Marcão,73476,Fluminense,TEC,4.136666666666667,3.92
375,Marcão Silva,78856,Sport,MEI,0.6142857142857142,1.9300000000000002
376,Mariano,38877,Atlético-MG,LAT,4.628571428571429,3.4666666666666663
377,Marinho,68952,Santos,ATA,5.45,6.0
378,Marllon,70666,Cuiabá,ZAG,0.4750000000000001,3.4299999999999997
379,Marlon,88427,Ceará,MEI,0.3999999999999999,1.6857142857142857
380,Marlon ,86864,América-MG,LAT,5.925,3.1
381,Marlon Freitas,93790,Atlético-GO,MEI,0.2571428571428571,2.4166666666666665
382,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375
383,Marquinhos,113158,São Paulo,ATA,0.9333333333333332,1.9
384,Marquinhos Santos,81031,Juventude,TEC,3.137272727272727,2.1
385,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
386,Martinelli,109573,Fluminense,MEI,2.2750000000000004,1.7399999999999998
387,Mateus Claus,90590,Bahia,GOL,6.0,3.0
388,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857
389,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
390,Matheus Bahia,97899,Bahia,LAT,4.025,4.4375
391,Matheus Barbosa,74069,Atlético-GO,MEI,0.8,4.4
392,Matheus Cavichioli,72580,América-MG,GOL,4.888888888888889,1.2857142857142858
393,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.5599999999999998
394,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
395,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
396,Matheus Jussa,91689,Fortaleza,MEI,1.025,1.0857142857142859
