,apelido,atleta_id,clube,posicao,media_casa,media_fora
57,Capixaba,94894,Juventude,ATA,1.98,1.56
58,Carlinhos,63194,Fortaleza,LAT,4.8,6.1
59,Carlos Alberto,106704,América-MG,ATA,1.725,-0.26666666666666666
60,Carlos Eduardo,90917,Athlético-PR,ATA,1.48,0.65
61,Carlos Sánchez,81677,Santos,MEI,0.6333333333333332,3.2
62,Cauan de Almeida,107870,América-MG,TEC,4.75,0.0
63,Cazares,81682,Fluminense,MEI,4.825,-0.27999999999999997
64,Charles,96342,Ceará,MEI,0.04999999999999996,1.0
65,Chico,82407,Juventude,MEI,0.49999999999999994,0.8333333333333334
66,Chico,99253,Sport,ZAG,11.2,5.1
67,Chrigor,101398,Bragantino,ATA,0.4,4.833333333333333
68,Christian,104502,Athlético-PR,MEI,3.8833333333333333,-0.039999999999999855
69,Claudinho,92630,Bragantino,MEI,2.15,5.0
70,Clayson,83817,Cuiabá,ATA,4.075,0.4857142857142857
71,Cleberson,80281,Juventude,ZAG,3.733333333333333,0.7
72,Cleiton,93882,Bragantino,GOL,3.0,4.285714285714286
73,Cléber,104125,Ceará,ATA,7.8999999999999995,-1.56
74,Conti,100943,Bahia,ZAG,2.3166666666666664,0.8999999999999999
75,Cristiano,102145,Ceará,ATA,-2.5,0.0
76,Cuca,42411,Atlético-MG,TEC,4.8828571428571435,4.562857142857143
77,Cuello,98909,Bragantino,ATA,4.6,1.58
78,Cássio,42234,Corinthians,GOL,2.4285714285714284,5.571428571428571
79,Dado Cavalcanti,73975,Bahia,TEC,3.11625,3.1816666666666666
80,Daniel,93791,Bahia,MEI,1.1714285714285713,4.066666666666666
81,Daniel,96468,Internacional,GOL,3.3333333333333335,5.75
82,Daniel Alves,38939,São Paulo,LAT,-0.75,3.5666666666666664
83,Daniel Guedes ,88225,Fortaleza,LAT,9.2,-0.5
84,Danilo,107231,Palmeiras,MEI,0.55,3.9199999999999995
85,Danilo Barbosa,86777,Palmeiras,MEI,5.0,3.1333333333333333
86,Danilo Barcelos,84382,Fluminense,LAT,-2.0,5.35
87,Danilo Boza,101431,Santos,ZAG,2.9000000000000004,-0.44999999999999996
88,Danilo Fernandes,69051,Bahia,GOL,-0.5,-5.0
89,Danilo Gomes,106826,Cuiabá,ATA,1.825,3.2
90,Darlan,104593,Grêmio,MEI,0.2,-1.05
91,David,90309,Fortaleza,ATA,5.75,2.8428571428571425
92,Dawhan,97780,Juventude,MEI,1.3,0.0
93,Derlan,98945,Chapecoense,ZAG,2.066666666666667,0.4166666666666667
94,Deyverson,92708,Palmeiras,ATA,1.3333333333333333,5.833333333333332
95,Didi,78237,Juventude,ZAG,5.6000000000000005,0.4
96,Diego,38909,Flamengo,MEI,2.2199999999999998,0.8250000000000001
97,Diego,101728,São Paulo,ZAG,2.9666666666666663,3.75
98,Diego Aguirre,73766,Internacional,TEC,3.5199999999999996,3.306
99,Diego Alves,38509,Flamengo,GOL,3.7857142857142856,3.375
100,Diego Ferreira,91783,América-MG,LAT,2.033333333333333,1.0666666666666667
101,Diego Souza,68911,Grêmio,ATA,2.1666666666666665,0.7249999999999999
102,Diogo Barbosa,70916,Grêmio,LAT,3.0250000000000004,0.024999999999999994
103,Dodô,68727,Atlético-MG,LAT,5.8,4.1000000000000005
104,Douglas Costa,62020,Grêmio,ATA,-0.020000000000000018,3.0
105,Dudu,68920,Palmeiras,ATA,-0.05,0.2
106,Dudu,97133,Atlético-GO,LAT,3.4,3.283333333333333
107,Echaporã,104655,Atlético-MG,ATA,-0.15,0.0
108,Edenílson,63289,Internacional,MEI,6.316666666666667,5.071428571428571
109,Eder,91521,São Paulo,ATA,3.725,0.7666666666666666
110,Edimar,62024,Bragantino,LAT,3.7600000000000002,0.7
111,Edson,105901,Bahia,MEI,0.5,-1.85
112,Eduardo,50645,América-MG,LAT,1.116666666666667,1.25
113,Eduardo Barroca,77774,Atlético-GO,TEC,2.6799999999999997,4.021666666666667
114,Eduardo Bauermann,86970,América-MG,ZAG,3.1666666666666665,1.2571428571428573
115,Eduardo Sasha,70360,Atlético-MG,ATA,2.225,1.5666666666666664
116,Egídio,42145,Fluminense,LAT,5.083333333333333,0.9999999999999998
117,Elton,38588,Cuiabá,ATA,4.54,3.9200000000000004
118,Elton,71719,Juventude,MEI,0.7599999999999999,-0.56
119,Erick,98022,Athlético-PR,LAT,0.13333333333333333,-2.75
120,Esteves,100846,Palmeiras,LAT,0.4,0.0
121,Everaldo ,91151,Sport,ATA,2.5,1.64
122,Everson,72294,Atlético-MG,GOL,4.285714285714286,5.214285714285714
123,Everton Ribeiro,51772,Flamengo,MEI,1.5666666666666667,6.800000000000001
124,Ezequiel ,80318,Chapecoense,LAT,-0.25,-0.05
125,Fabinho,80393,Ceará,MEI,6.0,-1.6
126,Fabinho,101729,Chapecoense,ATA,1.9749999999999999,2.1
127,Fabrício,105171,América-MG,ATA,1.9,6.0
128,Fabrício Bruno,90768,Bragantino,ZAG,2.8833333333333333,4.199999999999999
129,Fagner,42500,Corinthians,LAT,3.5571428571428574,4.666666666666666
130,Felipe,91733,Fortaleza,MEI,1.157142857142857,1.0833333333333335
131,Felipe Alves,72372,Fortaleza,GOL,3.5833333333333335,4.416666666666667
132,Felipe Augusto,111408,Corinthians,ATA,0.0,-0.25
133,Felipe Azevedo,60825,América-MG,ATA,1.5142857142857142,4.5285714285714285
134,Felipe Baxola,71113,Chapecoense,MEI,0.38,1.2333333333333334
135,Felipe Endres,112964,Chapecoense,TEC,1.55,0.0
136,Felipe Felício,107898,Atlético-MG,ATA,0.0,0.9
137,Felipe Jonatan,101708,Santos,LAT,6.2,1.9333333333333333
138,Felipe Marques,101054,Cuiabá,ATA,-0.06000000000000001,3.25
139,Felipe Melo,38545,Palmeiras,MEI,1.7833333333333332,1.385714285714286
140,Felipe Santana,42140,Chapecoense,ZAG,2.4400000000000004,1.44
141,Fernandinho,91130,Chapecoense,ATA,2.75,1.457142857142857
142,Fernando Canesin,81585,Athlético-PR,MEI,0.9,1.0999999999999999
143,Fernando Diniz,72391,Santos,TEC,4.75,2.35
144,Fernando Henrique,107800,Grêmio,MEI,3.35,1.7
145,Fernando Miguel,71571,Atlético-GO,GOL,4.0,5.5
146,Fernando Pacheco,98740,Juventude,ATA,0.5166666666666667,0.10000000000000002
147,Fernando Sobral,84428,Ceará,MEI,3.9166666666666665,3.4999999999999996
148,Ferreira,101290,Grêmio,ATA,3.9599999999999995,4.6000000000000005
149,Filipe Luís,38750,Flamengo,LAT,3.0,4.6
150,Foguinho,108329,Chapecoense,MEI,1.5,-0.15
151,Franco,39656,Atlético-MG,MEI,0.6,0.0
152,Fred,38162,Fluminense,ATA,2.85,-1.125
153,Fábio Santos,38229,Corinthians,LAT,0.7000000000000001,4.8
154,Gabriel,78605,Corinthians,MEI,4.720000000000001,3.4857142857142853
155,Gabriel,83257,Flamengo,ATA,2.0,16.3
156,Gabriel,87393,Atlético-MG,ZAG,2.7,4.925
157,Gabriel Chapecó,112616,Grêmio,GOL,8.75,3.3333333333333335
158,Gabriel Dias,88368,Ceará,LAT,-1.2,5.9
159,Gabriel Lacerda,108176,Ceará,ZAG,5.016666666666667,2.1999999999999997
160,Gabriel Menino,103767,Palmeiras,MEI,3.8000000000000003,2.46
161,Gabriel Pirani,110607,Santos,MEI,3.25,1.1714285714285713
162,Gabriel Sara,100763,São Paulo,MEI,3.816666666666667,1.0
163,Gabriel Teixeira,110760,Fluminense,MEI,3.7999999999999994,2.42
164,Galeano,108713,São Paulo,ATA,1.95,-0.19999999999999998
165,Ganso,62977,Fluminense,MEI,1.5499999999999998,1.9250000000000003
166,Geovane,105889,América-MG,MEI,-0.1,1.6999999999999997
167,Gerson,89256,Flamengo,MEI,4.800000000000001,0.0
168,Geuvânio,73896,Chapecoense,ATA,1.7,1.8000000000000003
169,Gil,68923,Corinthians,ZAG,2.4,2.814285714285714
170,Gilberto,61188,Bahia,ATA,3.7375000000000003,8.049999999999999
171,Gomes,107109,Flamengo,MEI,-0.5000000000000001,2.925
172,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999
173,Guga,101319,Atlético-MG,LAT,2.933333333333333,5.8999999999999995
174,Guilherme Arana,87228,Atlético-MG,LAT,2.9,1.95
175,Guilherme Castilho,101798,Juventude,MEI,2.2,-1.4249999999999998
176,Guilherme Guedes,100741,Grêmio,LAT,9.2,1.2
177,Guilherme Pato,107754,Cuiabá,ATA,2.9333333333333336,0.9500000000000001
178,Gustavo,108201,América-MG,MEI,0.9333333333333332,-0.45
179,Gustavo Gómez,71684,Palmeiras,ZAG,6.033333333333334,4.766666666666667
180,Gustavo Henrique,78248,Flamengo,ZAG,5.233333333333333,5.1000000000000005
181,Gustavo Mosquito,97450,Corinthians,ATA,3.900000000000001,2.3833333333333333
182,Gustavo Oliveira,110633,Sport,MEI,-1.2999999999999998,4.26
183,Gustavo Scarpa,87999,Palmeiras,MEI,7.071428571428571,5.085714285714286
184,Guto Ferreira,37245,Ceará,TEC,3.882857142857143,3.2857142857142856
185,Hayner,91856,Sport,LAT,2.575,3.9124999999999996
186,Heitor,104649,Internacional,LAT,5.775,2.54
187,Helinho,102598,Bragantino,ATA,2.9166666666666665,4.416666666666667
188,Hernán Crespo,103912,São Paulo,TEC,3.7199999999999998,2.5085714285714285
189,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668
190,Hulk,39148,Atlético-MG,ATA,9.0,7.485714285714286
191,Hyoran,85931,Atlético-MG,MEI,3.25,1.25
192,Hélio,101051,Ceará,ATA,-0.9,0.0
193,Iago Maidana,89226,Sport,ZAG,3.3,-2.6999999999999997
194,Ignácio,103523,Chapecoense,ZAG,5.75,3.133333333333333
195,Igor Cariús,91639,Atlético-GO,LAT,4.34,4.76
196,Igor Gomes,100084,São Paulo,MEI,0.6499999999999999,1.98
197,Igor Rabello,89493,Atlético-MG,ZAG,1.2999999999999998,5.2
198,Igor Torres,110303,Fortaleza,ATA,5.6,2.6999999999999997
199,Igor Vinícius,95466,São Paulo,LAT,6.125,1.6199999999999999
200,Isla,69345,Flamengo,LAT,6.5,4.866666666666666
201,Ivonei,105899,Santos,MEI,2.4,0.0
202,Jackson,70934,Fortaleza,ZAG,1.9500000000000002,0.0
203,Jadsom Silva,103695,Bragantino,MEI,0.65,-0.13333333333333333
204,Jadson,38315,Athlético-PR,MEI,-0.3,3.8750000000000004
205,Jadson,80129,Juventude,MEI,2.05,1.2
206,Jael,60859,Ceará,ATA,-0.8,2.95
207,Jailson,72290,Palmeiras,GOL,3.5,4.833333333333333
208,Jair,81091,Atlético-MG,MEI,3.4749999999999996,2.7142857142857144
209,Jair Ventura,92180,Chapecoense,TEC,2.6966666666666668,2.4642857142857144
210,Janderson,97245,Atlético-GO,ATA,1.3428571428571427,0.675
211,Jean Mota,78548,Santos,MEI,7.366666666666666,2.466666666666667
212,Jean Pyerre,98832,Grêmio,MEI,0.9199999999999999,0.9166666666666666
213,Jenison,71505,Cuiabá,ATA,4.95,4.2
214,Jhonata Robert,106371,Grêmio,MEI,-0.9,-0.09999999999999964
215,Joao Rojas,70784,São Paulo,ATA,0.8500000000000001,-0.024999999999999967
216,John Kennedy,110759,Fluminense,ATA,0.0,0.0
217,John Victor,94044,Santos,GOL,4.333333333333333,2.0
218,Johnny,106002,Internacional,MEI,1.325,0.8166666666666668
219,Jonas,85586,Bahia,MEI,0.6833333333333332,1.4166666666666667
220,Jonathan Cafu,78580,Cuiabá,ATA,4.366666666666667,0.5666666666666665
221,Jorginho,70323,Cuiabá,TEC,2.1,3.4066666666666667
222,Jorginho,77544,Ceará,MEI,5.033333333333332,1.9833333333333334
223,Jori,97453,América-MG,GOL,4.5,2.0
224,José Welison,86859,Sport,MEI,-0.62,2.52
225,João Carlos,69010,Cuiabá,GOL,0.75,2.0
226,João Lucas,104257,Cuiabá,LAT,0.1,5.414285714285714
227,João Neto,111834,Fluminense,ATA,0.4,0.0
228,João Paulo,56102,Juventude,MEI,1.0,4.0
229,João Paulo,71602,América-MG,LAT,4.6000000000000005,1.0
230,João Paulo,85425,Santos,GOL,4.333333333333333,2.8333333333333335
231,João Paulo,86770,Atlético-GO,MEI,2.8,2.05
232,João Paulo,111281,Chapecoense,GOL,4.25,2.0833333333333335
233,João Ricardo,81881,Ceará,GOL,-0.5,0.0
234,João Victor,104250,Corinthians,ZAG,2.4499999999999997,4.128571428571429
235,João Victor,112060,Ceará,ATA,2.7,0.0
236,Juan Vojvoda,104754,Fortaleza,TEC,5.607142857142857,3.6228571428571428
237,Juninho,82381,América-MG,MEI,1.8,3.8428571428571425
238,Juninho,92182,Bahia,ZAG,4.983333333333333,3.5
239,Juninho Capixaba,94968,Bahia,LAT,0.43333333333333335,-0.25
240,Juninho Valoura,71937,América-MG,MEI,5.833333333333333,3.6799999999999997
241,Jô,38138,Corinthians,ATA,4.583333333333334,4.6
242,Júlio César,38133,Bragantino,GOL,-2.0,0.0
243,Júnior Alonso,88312,Atlético-MG,ZAG,3.4,3.1999999999999997
244,Júnior Tavares,89343,Sport,LAT,1.725,4.866666666666666
245,Kadu,50427,Chapecoense,ZAG,-1.4,0.0
246,Kaiky,111637,Santos,ZAG,0.9,1.02
247,Kaio Jorge,103445,Santos,ATA,4.800000000000001,1.175
248,Kaio Nunes,102563,Chapecoense,ATA,3.65,0.9666666666666667
249,Kannemann,87342,Grêmio,ZAG,5.0200000000000005,0.2666666666666666
250,Kawê,109246,América-MG,ATA,2.9,0.0
251,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.55
252,Keiller,93834,Chapecoense,GOL,-7.0,0.0
253,Kelvyn,102464,Ceará,LAT,4.0,3.75
254,Keno,86485,Atlético-MG,ATA,3.8499999999999996,2.3333333333333335
255,Kevin Malthus,110745,Santos,MEI,0.0,0.0
256,Khellven ,105175,Athlético-PR,LAT,5.266666666666667,0.7333333333333333
257,Klaus,90846,Ceará,ZAG,-0.3,4.3
258,Kuscevic,98619,Palmeiras,ZAG,1.0,-5.7
259,Laércio,82564,Chapecoense,ZAG,1.6,1.0
260,Ligger,61141,Bahia,ZAG,0.3,0.8
261,Lima,94288,Chapecoense,MEI,0.48333333333333334,0.8285714285714285
262,Lima,96340,Ceará,MEI,5.1499999999999995,7.333333333333335
263,Lisca,72588,América-MG,TEC,1.63,1.66
264,Liziero,100761,São Paulo,MEI,4.116666666666666,1.8666666666666665
265,Luan,80692,Palmeiras,ZAG,3.45,4.175000000000001
266,Luan,86759,Corinthians,MEI,0.8,-0.16666666666666666
267,Luan,102909,São Paulo,MEI,1.2666666666666666,0.6666666666666666
268,Luan Cândido,100848,Bragantino,LAT,5.35,7.9
269,Luan Peres ,84847,Santos,ZAG,4.139999999999999,3.4499999999999997
270,Lucas Araújo,100844,Bahia,MEI,-0.2333333333333333,0.38
271,Lucas Braga,99119,Santos,ATA,1.5999999999999999,0.2999999999999999
272,Lucas Crispim,88597,Fortaleza,MEI,4.619999999999999,2.516666666666667
273,Lucas Evangelista,84674,Bragantino,MEI,3.1166666666666667,4.8
274,Lucas Fonseca,80189,Bahia,ZAG,-0.3,0.0
275,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,3.6
276,Lucas Kal,95662,América-MG,ZAG,-0.1,0.0
277,Lucas Piton,105584,Corinthians,LAT,3.5,4.45
278,Lucas Ramon ,82775,Cuiabá,LAT,0.15000000000000002,0.0
279,Lucas Ramos,106000,Internacional,MEI,8.3,0.8
280,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05
281,Lucas Silva,79701,Grêmio,MEI,2.8,-0.04999999999999999
282,Lucas Venuto,100290,Santos,ATA,0.5,0.0
283,Lucca,61149,Fluminense,ATA,-0.7333333333333334,11.100000000000001
284,Luccas Claro,73465,Fluminense,ZAG,2.6,3.275
285,Luciano,80287,São Paulo,ATA,-0.85,2.033333333333333
286,Lucão,111695,Atlético-GO,ATA,-0.26666666666666666,1.44
287,Luiz Adriano,72772,Palmeiras,ATA,4.1499999999999995,0.85
288,Luiz Felipe,79035,Santos,ZAG,4.016666666666667,1.2600000000000002
289,Luiz Felipe Scolari,43618,Grêmio,TEC,5.15,2.84
290,Luiz Fernando ,90715,Grêmio,ATA,0.4,0.6999999999999998
291,Luiz Fernando Iubel,111547,Cuiabá,TEC,1.55,3.7675
292,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,-0.3333333333333333
293,Luiz Henrique,109282,Fluminense,ATA,3.18,1.985714285714286
294,Luiz Otávio ,86863,Bahia,ZAG,1.5333333333333332,2.9799999999999995
295,Léo,85626,São Paulo,LAT,3.8857142857142857,2.2199999999999998
296,Léo Borges,105839,Internacional,LAT,-2.6,1.75
297,Léo Chú,106820,Grêmio,ATA,0.65,2.85
298,Léo Cittadini,70986,Athlético-PR,MEI,1.0999999999999999,3.4833333333333343
299,Léo Gomes,101585,Chapecoense,MEI,-0.6,2.7
300,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999
301,Léo Ortiz,97867,Bragantino,ZAG,2.5,5.26
302,Léo Pereira,83528,Flamengo,ZAG,-2.1,3.55
303,Léo Pereira,106681,Grêmio,ATA,2.533333333333333,1.1800000000000002
304,Madson,78077,Santos,LAT,4.433333333333334,1.2142857142857142
305,Maicon,38196,Grêmio,MEI,-2.5,0.0
306,Manoel,69014,Fluminense,ZAG,4.266666666666667,-0.6000000000000001
307,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.1714285714285717,3.2857142857142856
308,Marcelo Boeck,37788,Fortaleza,GOL,7.25,9.0
309,Marcelo Carné,69054,Juventude,GOL,4.714285714285714,1.9166666666666667
310,Marcelo Lomba,68872,Internacional,GOL,1.0,0.0
311,Marcelo Toscano,82276,América-MG,ATA,-0.05000000000000002,0.37499999999999994
312,Marcinho,93797,Athlético-PR,LAT,2.3400000000000003,5.059999999999999
313,Marcos Felipe ,85004,Fluminense,GOL,5.6,3.5833333333333335
314,Marcos Guilherme ,83266,Santos,ATA,2.483333333333333,2.857142857142857
315,Marcos Leonardo,109497,Santos,ATA,0.5499999999999999,2.575
316,Marcos Rocha,63013,Palmeiras,LAT,3.2600000000000002,3.54
317,Marcos Vinicios,111333,Juventude,ATA,1.4999999999999998,2.8333333333333335
318,Marcão Silva,78856,Sport,MEI,0.9,2.0571428571428574
319,Mariano,38877,Atlético-MG,LAT,4.583333333333334,4.175
320,Marinho,68952,Santos,ATA,6.0,6.0
321,Marllon,70666,Cuiabá,ZAG,-0.32499999999999996,3.4285714285714284
322,Marlon,88427,Ceará,MEI,1.0333333333333332,1.275
323,Marlon ,86864,América-MG,LAT,1.6,3.1
324,Marlon Freitas,93790,Atlético-GO,MEI,0.2571428571428571,2.4166666666666665
325,Marquinhos,102292,Corinthians,ATA,1.0,1.1833333333333333
326,Marquinhos,113158,São Paulo,ATA,0.9333333333333332,1.9
327,Marquinhos Santos,81031,Juventude,TEC,3.652857142857143,1.8683333333333334
328,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
329,Martinelli,109573,Fluminense,MEI,1.9500000000000002,1.75
330,Mateus Claus,90590,Bahia,GOL,9.0,0.0
331,Mateus Vital,93108,Corinthians,MEI,2.1285714285714286,1.7
332,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
333,Matheus Bahia,97899,Bahia,LAT,4.242857142857143,4.8500000000000005
334,Matheus Cavichioli,72580,América-MG,GOL,5.0,1.0
335,Matheus Galdezani,82634,Bahia,MEI,2.15,0.7249999999999999
336,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
337,Matheus Jesus,95335,Juventude,MEI,0.27999999999999997,2.82
338,Matheus Jussa,91689,Fortaleza,MEI,-1.0,1.0
339,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.7
340,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
341,Matheus Ribeiro,82943,Chapecoense,LAT,1.9,2.2857142857142856
342,Matheus Teixeira,102907,Bahia,GOL,3.0833333333333335,2.4
343,Matheus Vargas,87929,Fortaleza,MEI,1.6857142857142855,2.433333333333333
344,Matheuzinho,101727,Flamengo,LAT,4.716666666666667,2.225
345,Maurício,105647,Internacional,MEI,0.9333333333333332,3.3
346,Maurício Barbieri,82792,Bragantino,TEC,4.4799999999999995,5.228571428571428
347,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
348,Max,107203,Flamengo,MEI,-0.0666666666666667,0.5
349,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
350,Maycon Douglas,93653,Bahia,ATA,0.15000000000000002,1.7000000000000002
351,Mayke,81150,Palmeiras,LAT,1.8,3.8000000000000003
352,Maílson,98034,Sport,GOL,4.6,4.125
353,Mendoza,90031,Ceará,ATA,2.54,2.575
354,Messias,87402,Ceará,ZAG,2.242857142857143,2.1571428571428575
355,Michael,99392,Flamengo,ATA,4.1,1.44
356,Michel,80664,Juventude,LAT,2.6999999999999997,1.7333333333333334
357,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
358,Mikael,102299,Sport,ATA,0.0666666666666667,1.2666666666666666
359,Mike,72389,Chapecoense,ATA,0.35000000000000003,-0.5666666666666667
360,Miranda,38141,São Paulo,ZAG,3.6333333333333333,4.3
361,Moisés,90444,Internacional,LAT,0.47500000000000003,2.6333333333333333
362,Moisés Ribeiro,78991,Chapecoense,MEI,1.2000000000000002,0.9666666666666667
363,Muriel,69041,Fluminense,GOL,-1.0,-1.0
364,Nacho Fernández,94916,Atlético-MG,MEI,5.46,4.95
365,Natan,107110,Bragantino,ZAG,1.9285714285714286,2.0
366,Natanael,86264,Atlético-GO,LAT,6.150000000000001,4.74
367,Nathan,87009,Atlético-MG,MEI,1.54,4.033333333333333
368,Nathan Silva,95794,Atlético-GO,ZAG,3.957142857142857,3.2
369,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
370,Nenê,38913,Fluminense,MEI,1.975,-0.21428571428571436
371,Neto,103706,Atlético-MG,MEI,3.25,-1.0
372,Nicolas,95127,Athlético-PR,LAT,-0.6000000000000001,3.1999999999999997
373,Nikão,69705,Athlético-PR,MEI,5.025,7.199999999999999
374,Nino,91708,Fluminense,ZAG,2.1666666666666665,5.0200000000000005
375,Nino Paraíba,68808,Bahia,LAT,2.14,3.7
376,Nonato,100987,Internacional,MEI,0.25,-0.8
377,Oliveira,81952,Ceará,MEI,-0.46666666666666673,1.5
378,Oliveira,94514,Atlético-GO,ZAG,1.8333333333333333,2.88
379,Orejuela,95352,São Paulo,LAT,0.7,0.0
380,Osman,81898,Cuiabá,ATA,0.9,-0.05000000000000001
381,Osmar Loss,77552,Internacional,TEC,1.9,4.48
382,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.15000000000000002
383,Pablo,69138,São Paulo,ATA,0.2833333333333334,0.2333333333333333
384,Pablo,101733,Bahia,MEI,1.0,-0.1
385,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
386,Palacios,110568,Internacional,ATA,0.8250000000000001,-0.4
387,Paolo Guerrero,75295,Internacional,ATA,-0.8,0.0
388,Pará,62086,Santos,LAT,3.1,-0.5499999999999999
389,Patric,60969,Sport,LAT,2.15,2.1
390,Patrick,83433,Internacional,MEI,2.25,3.966666666666667
391,Patrick de Lucca,105294,Bahia,MEI,1.9125,0.7666666666666666
392,Patrick de Paula,107172,Palmeiras,MEI,1.3,-0.375
393,Paulinho Bóia,100333,Juventude,ATA,3.9749999999999996,1.475
394,Paulinho Moccelin,82640,Sport,ATA,0.2833333333333334,1.0285714285714287
395,Paulo Henrique,93716,Juventude,LAT,8.35,-1.4000000000000001
396,Paulo Miranda,68817,Grêmio,ZAG,2.5,1.3
397,Paulo Victor ,112141,Internacional,LAT,2.966666666666667,4.1
398,Paulão,63172,Cuiabá,ZAG,-0.2666666666666668,1.457142857142857
