,apelido,atleta_id,clube,posicao,media_casa,media_fora
119,Felipe Santana,42140,Chapecoense,ZAG,1.0,1.375
120,Fernandinho,91130,Chapecoense,ATA,1.133333333333333,1.9499999999999997
121,Fernando Diniz,72391,Santos,TEC,6.3933333333333335,1.9866666666666666
122,Fernando Henrique,107800,Grêmio,MEI,7.5,0.0
123,Fernando Miguel,71571,Atlético-GO,GOL,2.6666666666666665,2.75
124,Fernando Pacheco,98740,Juventude,ATA,0.9249999999999999,0.16666666666666666
125,Fernando Sobral,84428,Ceará,MEI,1.8333333333333333,2.65
126,Ferreira,101290,Grêmio,ATA,4.775,4.4
127,Filipe Luís,38750,Flamengo,LAT,1.5,4.466666666666666
128,Foguinho,108329,Chapecoense,MEI,1.8499999999999999,-0.3
129,Fred,38162,Fluminense,ATA,4.95,-0.4333333333333333
130,Fábio Santos,38229,Corinthians,LAT,1.7666666666666666,5.133333333333333
131,Gabriel,78605,Corinthians,MEI,5.7,2.6
132,Gabriel,87393,Atlético-MG,ZAG,2.7,4.15
133,Gabriel Chapecó,112616,Grêmio,GOL,9.666666666666666,2.0
134,Gabriel Dias,88368,Ceará,LAT,-2.05,2.0
135,Gabriel Lacerda,108176,Ceará,ZAG,6.6000000000000005,2.775
136,Gabriel Menino,103767,Palmeiras,MEI,3.8000000000000003,1.8666666666666665
137,Gabriel Pirani,110607,Santos,MEI,2.233333333333333,1.7333333333333334
138,Gabriel Sara,100763,São Paulo,MEI,8.5,-1.4
139,Gabriel Teixeira,110760,Fluminense,MEI,2.8333333333333335,1.8
140,Galeano,108713,São Paulo,ATA,2.4,-0.9
141,Ganso,62977,Fluminense,MEI,1.8499999999999999,1.25
142,Geovane,105889,América-MG,MEI,-0.1,3.8999999999999995
143,Gerson,89256,Flamengo,MEI,3.3,0.0
144,Geuvânio,73896,Chapecoense,ATA,-0.04999999999999999,2.733333333333334
145,Gil,68923,Corinthians,ZAG,5.166666666666667,3.6250000000000004
146,Gilberto,61188,Bahia,ATA,6.05,2.2
147,Gomes,107109,Flamengo,MEI,-0.7000000000000001,3.3333333333333335
148,Guedes,107013,Chapecoense,MEI,-1.9,-0.04999999999999999
149,Guga,101319,Atlético-MG,LAT,0.7,2.966666666666667
150,Guilherme Arana,87228,Atlético-MG,LAT,1.35,1.5666666666666664
151,Guilherme Castilho,101798,Juventude,MEI,2.025,-5.8
152,Guilherme Pato,107754,Cuiabá,ATA,0.7,-0.2
153,Gustavo Gómez,71684,Palmeiras,ZAG,6.8,0.0
154,Gustavo Henrique,78248,Flamengo,ZAG,4.3,1.8
155,Gustavo Mosquito,97450,Corinthians,ATA,3.7000000000000006,3.0666666666666664
156,Gustavo Oliveira,110633,Sport,MEI,-0.4,0.9
157,Gustavo Scarpa,87999,Palmeiras,MEI,8.4,4.166666666666667
158,Guto Ferreira,37245,Ceará,TEC,3.61,3.55
159,Hayner,91856,Sport,LAT,-1.6,2.725
160,Heitor,104649,Internacional,LAT,3.75,3.25
161,Helinho,102598,Bragantino,ATA,4.1000000000000005,4.466666666666667
162,Hernán Crespo,103912,São Paulo,TEC,4.42,3.39
163,Hugo Moura,101594,Flamengo,MEI,-0.1,0.2666666666666668
164,Hulk,39148,Atlético-MG,ATA,7.133333333333333,4.800000000000001
165,Hyoran,85931,Atlético-MG,MEI,3.2,2.3333333333333335
166,Ignácio,103523,Chapecoense,ZAG,2.5,4.475
167,Igor Cariús,91639,Atlético-GO,LAT,5.65,3.0250000000000004
168,Igor Gomes,100084,São Paulo,MEI,0.0,2.9
169,Igor Rabello,89493,Atlético-MG,ZAG,1.0,5.9
170,Igor Torres,110303,Fortaleza,ATA,8.0,2.733333333333333
171,Igor Vinícius,95466,São Paulo,LAT,3.8,1.95
172,Isla,69345,Flamengo,LAT,6.0,0.8
173,Ivonei,105899,Santos,MEI,2.4,0.0
174,Jackson,70934,Fortaleza,ZAG,-2.0,0.0
175,Jadsom Silva,103695,Bragantino,MEI,2.1,-0.25
176,Jadson,38315,Athlético-PR,MEI,-0.15000000000000002,-0.2
177,Jadson,80129,Juventude,MEI,1.1,1.95
178,Jael,60859,Ceará,ATA,-0.8,2.95
179,Jailson,72290,Palmeiras,GOL,4.25,3.5
180,Jair,81091,Atlético-MG,MEI,1.4666666666666668,2.75
181,Jair Ventura,92180,Chapecoense,TEC,1.8966666666666665,2.9
182,Janderson,97245,Atlético-GO,ATA,1.7000000000000002,0.6333333333333333
183,Jean Mota,78548,Santos,MEI,10.4,1.1666666666666667
184,Jean Pyerre,98832,Grêmio,MEI,1.9333333333333333,0.6
185,Jenison,71505,Cuiabá,ATA,10.4,4.15
186,Joao Rojas,70784,São Paulo,ATA,-0.1,-0.6
187,John Victor,94044,Santos,GOL,7.0,0.0
188,Johnny,106002,Internacional,MEI,0.7999999999999999,1.4249999999999998
189,Jonas,85586,Bahia,MEI,1.175,0.7666666666666667
190,Jonathan Cafu,78580,Cuiabá,ATA,0.6499999999999999,0.19999999999999987
191,Jorginho,70323,Cuiabá,TEC,2.95,2.23
192,Jorginho,77544,Ceará,MEI,5.533333333333334,2.266666666666667
193,Jori,97453,América-MG,GOL,1.0,2.0
194,José Welison,86859,Sport,MEI,-1.2666666666666666,1.05
195,João Carlos,69010,Cuiabá,GOL,3.5,0.0
196,João Lucas,104257,Cuiabá,LAT,0.3,1.9666666666666668
197,João Neto,111834,Fluminense,ATA,0.4,0.0
198,João Paulo,71602,América-MG,LAT,6.550000000000001,1.5666666666666667
199,João Paulo,85425,Santos,GOL,7.5,1.6666666666666667
200,João Paulo,86770,Atlético-GO,MEI,0.0,-1.4
201,João Paulo,111281,Chapecoense,GOL,5.5,2.625
202,João Victor,104250,Corinthians,ZAG,3.533333333333333,4.625000000000001
203,Juan Vojvoda,104754,Fortaleza,TEC,5.7,3.6366666666666667
204,Juninho,82381,América-MG,MEI,1.4333333333333333,5.666666666666667
205,Juninho,92182,Bahia,ZAG,3.475,4.5
206,Juninho Capixaba,94968,Bahia,LAT,-0.9,0.0
207,Juninho Valoura,71937,América-MG,MEI,7.124999999999999,7.85
208,Jô,38138,Corinthians,ATA,6.633333333333333,4.4750000000000005
209,Júnior Alonso,88312,Atlético-MG,ZAG,3.4,9.2
210,Júnior Tavares,89343,Sport,LAT,1.3,5.65
211,Kaio Jorge,103445,Santos,ATA,5.2,-0.4
212,Kaio Nunes,102563,Chapecoense,ATA,5.0,1.75
213,Kannemann,87342,Grêmio,ZAG,5.949999999999999,-0.3
214,Kawê,109246,América-MG,ATA,2.9,0.0
215,Kayky,111829,Fluminense,ATA,-1.0,0.6666666666666666
216,Kelvyn,102464,Ceará,LAT,3.4,3.3000000000000003
217,Keno,86485,Atlético-MG,ATA,3.9,2.15
218,Khellven ,105175,Athlético-PR,LAT,10.8,0.0
219,Kuscevic,98619,Palmeiras,ZAG,1.0,-5.7
220,Lima,94288,Chapecoense,MEI,0.39999999999999997,0.07500000000000007
221,Lima,96340,Ceará,MEI,7.933333333333333,7.9750000000000005
222,Liziero,100761,São Paulo,MEI,7.2,1.8749999999999998
223,Luan,80692,Palmeiras,ZAG,4.3,5.2
224,Luan,86759,Corinthians,MEI,1.3,0.1
225,Luan,102909,São Paulo,MEI,2.6,0.6666666666666666
226,Luan Peres ,84847,Santos,ZAG,6.833333333333333,5.6
227,Lucas Araújo,100844,Bahia,MEI,-0.6,-0.15
228,Lucas Braga,99119,Santos,ATA,1.4,1.0999999999999999
229,Lucas Crispim,88597,Fortaleza,MEI,2.5333333333333337,2.766666666666667
230,Lucas Evangelista,84674,Bragantino,MEI,1.15,3.325
231,Lucas Fonseca,80189,Bahia,ZAG,-0.3,0.0
232,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,3.6
233,Lucas Kal,95662,América-MG,ZAG,-0.1,0.0
234,Lucas Ramon ,82775,Cuiabá,LAT,0.1,0.0
235,Lucas Ramos,106000,Internacional,MEI,8.3,0.8
236,Lucas Ribeiro,103088,Internacional,ZAG,-0.09999999999999999,0.9666666666666668
237,Lucas Silva,79701,Grêmio,MEI,2.8,0.0
238,Lucas Venuto,100290,Santos,ATA,0.5,0.0
239,Lucca,61149,Fluminense,ATA,0.3,11.100000000000001
240,Luccas Claro,73465,Fluminense,ZAG,1.0333333333333332,2.3
241,Lucão,111695,Atlético-GO,ATA,0.44999999999999996,2.0749999999999997
242,Luiz Adriano,72772,Palmeiras,ATA,3.95,0.0
243,Luiz Felipe,79035,Santos,ZAG,4.933333333333334,2.4
244,Luiz Felipe Scolari,43618,Grêmio,TEC,6.75,0.0
245,Luiz Fernando Iubel,111547,Cuiabá,TEC,1.55,4.43
246,Luiz Henrique,101595,Fortaleza,MEI,-0.6,-1.0
247,Luiz Henrique,109282,Fluminense,ATA,5.65,3.675
248,Luiz Otávio ,86863,Bahia,ZAG,1.9,4.266666666666667
249,Léo,85626,São Paulo,LAT,4.3,3.6999999999999997
250,Léo Borges,105839,Internacional,LAT,-2.6,1.4000000000000001
251,Léo Chú,106820,Grêmio,ATA,1.0,0.0
252,Léo Cittadini,70986,Athlético-PR,MEI,1.25,7.7
253,Léo Pereira,83528,Flamengo,ZAG,-2.1,0.0
254,Léo Pereira,106681,Grêmio,ATA,2.533333333333333,1.25
255,Madson,78077,Santos,LAT,6.8999999999999995,-0.3
256,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.1,3.3666666666666667
257,Marcelo Boeck,37788,Fortaleza,GOL,5.0,0.0
258,Marcelo Carné,69054,Juventude,GOL,6.75,1.3333333333333333
259,Marcelo Toscano,82276,América-MG,ATA,-0.20000000000000004,0.6499999999999999
260,Marcinho,93797,Athlético-PR,LAT,1.866666666666667,-0.19999999999999973
261,Marcos Felipe ,85004,Fluminense,GOL,2.0,4.166666666666667
262,Marcos Guilherme ,83266,Santos,ATA,1.8,3.5666666666666664
263,Marcos Leonardo,109497,Santos,ATA,-0.6,0.0
264,Marcos Rocha,63013,Palmeiras,LAT,2.466666666666667,2.266666666666667
265,Marcos Vinicios,111333,Juventude,ATA,0.625,3.8333333333333335
266,Marcão Silva,78856,Sport,MEI,0.75,1.5
267,Mariano,38877,Atlético-MG,LAT,3.5666666666666664,5.25
268,Marinho,68952,Santos,ATA,9.9,6.766666666666666
269,Marllon,70666,Cuiabá,ZAG,0.6,3.266666666666667
270,Marlon,88427,Ceará,MEI,2.033333333333333,1.275
271,Marlon Freitas,93790,Atlético-GO,MEI,-0.06666666666666665,3.7749999999999995
272,Marquinhos,102292,Corinthians,ATA,1.15,1.5333333333333332
273,Marquinhos,113158,São Paulo,ATA,1.7,0.0
274,Marquinhos Santos,81031,Juventude,TEC,4.0125,1.4400000000000002
275,Marrony,101717,Atlético-MG,ATA,2.5,-0.1
276,Martinelli,109573,Fluminense,MEI,3.8666666666666667,2.3249999999999997
277,Mateus Vital,93108,Corinthians,MEI,3.8666666666666667,2.1999999999999997
278,Matheus Babi,94444,Athlético-PR,ATA,5.4750000000000005,0.0
279,Matheus Bahia,97899,Bahia,LAT,7.2,3.033333333333333
280,Matheus Cavichioli,72580,América-MG,GOL,6.666666666666667,-1.0
281,Matheus Henrique,100742,Grêmio,MEI,5.133333333333334,0.04999999999999993
282,Matheus Jesus,95335,Juventude,MEI,0.8333333333333334,3.3333333333333335
283,Matheus Martins,111831,Fluminense,ATA,-0.2,0.7
284,Matheus Peixoto,87098,Juventude,ATA,10.3,4.6000000000000005
285,Matheus Ribeiro,82943,Chapecoense,LAT,0.46666666666666673,1.775
286,Matheus Teixeira,102907,Bahia,GOL,4.75,4.666666666666667
287,Matheus Vargas,87929,Fortaleza,MEI,2.6500000000000004,2.15
288,Matheuzinho,101727,Flamengo,LAT,4.75,2.8000000000000003
289,Maurício,105647,Internacional,MEI,0.65,5.033333333333333
290,Maurício Barbieri,82792,Bragantino,TEC,4.016666666666667,5.43
291,Max,107203,Flamengo,MEI,-0.6000000000000001,0.5
292,Maxwell,90901,Sport,ATA,-0.09999999999999998,0.65
293,Maycon Douglas,93653,Bahia,ATA,0.050000000000000044,3.6333333333333333
294,Mayke,81150,Palmeiras,LAT,2.0,-0.7
295,Maílson,98034,Sport,GOL,3.5,2.75
296,Mendoza,90031,Ceará,ATA,3.966666666666667,2.575
297,Messias,87402,Ceará,ZAG,2.033333333333333,2.75
298,Michael,99392,Flamengo,ATA,6.6,2.1999999999999997
299,Michel,80664,Juventude,LAT,3.3749999999999996,1.5333333333333334
300,Mikael,102299,Sport,ATA,-0.6,0.8500000000000001
301,Mike,72389,Chapecoense,ATA,0.0,-0.8
302,Miranda,38141,São Paulo,ZAG,0.3,6.3
303,Nacho Fernández,94916,Atlético-MG,MEI,17.5,8.0
304,Natan,107110,Bragantino,ZAG,3.0,1.1666666666666667
305,Natanael,86264,Atlético-GO,LAT,4.8999999999999995,3.1999999999999997
306,Nathan,87009,Atlético-MG,MEI,-0.05,0.5
307,Nathan Silva,95794,Atlético-GO,ZAG,2.8333333333333335,4.3999999999999995
308,Neilton,83772,Sport,ATA,0.7,-0.6999999999999998
309,Nenê,38913,Fluminense,MEI,0.04999999999999999,0.7749999999999999
310,Neto,103706,Atlético-MG,MEI,0.0,-1.0
311,Nicolas,95127,Athlético-PR,LAT,0.9,0.0
312,Nikão,69705,Athlético-PR,MEI,7.45,14.2
313,Nino,91708,Fluminense,ZAG,2.1666666666666665,5.1000000000000005
314,Nino Paraíba,68808,Bahia,LAT,1.6000000000000003,5.133333333333334
315,Nonato,100987,Internacional,MEI,1.2,0.0
316,Oliveira,81952,Ceará,MEI,-0.3,0.0
317,Oliveira,94514,Atlético-GO,ZAG,-1.2,2.275
318,Orejuela,95352,São Paulo,LAT,0.7,0.0
319,Osman,81898,Cuiabá,ATA,0.9,0.5
320,Osvaldo,42222,Fortaleza,ATA,-0.2,-0.03333333333333336
321,Pablo,69138,São Paulo,ATA,-0.3,0.3
322,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
323,Palacios,110568,Internacional,ATA,1.1,0.0
324,Pará,62086,Santos,LAT,4.233333333333333,-1.3
325,Patrick,83433,Internacional,MEI,3.233333333333333,4.925
326,Patrick de Lucca,105294,Bahia,MEI,3.975,0.0
327,Patrick de Paula,107172,Palmeiras,MEI,1.0250000000000001,-2.0
328,Paulinho Bóia,100333,Juventude,ATA,4.533333333333333,0.6333333333333334
329,Paulinho Moccelin,82640,Sport,ATA,0.5666666666666667,-0.06666666666666665
330,Paulo Henrique,93716,Juventude,LAT,-0.5,-2.6
331,Paulo Miranda,68817,Grêmio,ZAG,5.4,1.3
332,Paulo Victor ,112141,Internacional,LAT,0.4,4.1
333,Paulão,63172,Cuiabá,ZAG,-0.2666666666666668,1.2
334,Pedrinho,100103,Bragantino,ATA,0.55,0.2
335,Pedro,94583,Flamengo,ATA,5.933333333333334,4.8999999999999995
336,Pedro Geromel,80853,Grêmio,ZAG,4.5249999999999995,1.7000000000000002
337,Pedro Henrique,87225,Athlético-PR,ZAG,2.4333333333333336,0.05
338,Pedro Henrique,105840,Internacional,ZAG,2.0,1.45
339,Peglow,106821,Internacional,ATA,-0.7,0.0
340,Pepê,101573,Cuiabá,MEI,2.1666666666666665,8.266666666666666
341,Perotti,94286,Chapecoense,ATA,-0.3000000000000001,3.5500000000000003
342,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
343,Praxedes,107744,Bragantino,MEI,11.9,3.5
344,Quintero,96382,Fortaleza,ZAG,-2.8,0.0
345,Rafael Elias,102302,Cuiabá,ATA,-1.45,0.0
346,Rafael Forster,82764,Juventude,ZAG,4.225,0.9333333333333335
347,Rafael Gava,78867,Cuiabá,MEI,0.16666666666666666,7.449999999999999
348,Rafael Luiz,107543,Bragantino,LAT,1.6,10.2
349,Rafael Thyere,83048,Sport,ZAG,-0.25,1.375
350,Rafinha,38144,Grêmio,LAT,5.449999999999999,-0.35
351,Ramiro,78715,Corinthians,MEI,0.7,-1.8
352,Ramon,103515,América-MG,MEI,0.4,-3.5
353,Raphael Veiga,94509,Palmeiras,MEI,9.875,3.8666666666666667
354,Raul,92496,Bragantino,MEI,3.6,7.766666666666667
355,Ravanelli,92193,Chapecoense,MEI,2.0,4.966666666666667
356,Realpe,106299,Bragantino,ZAG,0.0,5.0
357,Reinaldo,78850,São Paulo,LAT,7.550000000000001,0.6666666666666666
358,Renan,109963,Palmeiras,ZAG,-2.9,6.7
359,Renan Guedes,104127,Bahia,LAT,7.3,0.0
360,Renato Kayzer,92696,Athlético-PR,ATA,-0.26666666666666666,-0.2
361,Renê,78445,Flamengo,LAT,0.9,3.1500000000000004
362,Ribamar,94068,América-MG,ATA,3.575,4.85
363,Ricardinho,68832,Sport,MEI,0.9,0.9
364,Ricardinho,111813,Grêmio,ATA,0.375,1.55
365,Ricardo Silva,79334,América-MG,ZAG,-1.7999999999999998,0.0
366,Richard,78851,Ceará,GOL,4.5,5.5
367,Richard,86711,Athlético-PR,MEI,4.266666666666667,3.4000000000000004
368,Rick,104459,Ceará,ATA,-1.5,5.5
369,Rigoni,96684,São Paulo,ATA,9.25,4.025
370,Robson,84817,Fortaleza,ATA,6.4,1.0999999999999999
371,Rodolfo José,90264,América-MG,ATA,2.1500000000000004,2.1999999999999997
372,Rodrigo Caio,73800,Flamengo,ZAG,2.9333333333333336,6.3
373,Rodrigo Dourado,78865,Internacional,MEI,3.65,3.8000000000000003
374,Rodrigo Lindoso,72362,Internacional,MEI,-1.25,1.9
375,Rodrigo Muniz,107112,Flamengo,ATA,6.925,3.4
376,Rodrigo Nestor,106822,São Paulo,MEI,-0.5,1.3
377,Rodriguinho,61033,Bahia,MEI,3.8,6.0
378,Roger Machado ,79437,Fluminense,TEC,3.27,3.155
379,Rogério Ceni,97341,Flamengo,TEC,4.2,4.343333333333333
380,Romarinho,84523,Fortaleza,ATA,0.3999999999999999,0.5333333333333333
381,Ronald,100969,Fortaleza,MEI,3.1999999999999997,1.3666666666666665
382,Ronei,98419,Chapecoense,MEI,-1.1,0.0
383,Roni,105585,Corinthians,MEI,0.4666666666666666,0.03333333333333336
384,Rony,91607,Palmeiras,ATA,0.45,0.30000000000000004
385,Rossi,81798,Bahia,ATA,3.3,2.1
386,Réver,52253,Atlético-MG,ZAG,1.5666666666666667,2.7000000000000006
387,Sabino,102905,América-MG,MEI,0.6,-0.55
388,Sabino,104075,Sport,ZAG,0.8999999999999999,1.875
389,Samuel Xavier,73384,Fluminense,LAT,6.1,3.5
390,Santos,69012,Athlético-PR,GOL,1.5,4.0
391,Saravia,96725,Internacional,LAT,2.9,4.733333333333333
392,Saulo Mineiro,98274,Ceará,ATA,3.1999999999999997,-0.6
393,Savarino,98672,Atlético-MG,ATA,12.899999999999999,3.8
394,Sylvinho,106047,Corinthians,TEC,3.9633333333333334,3.3000000000000003
395,Talles,106830,São Paulo,MEI,-0.65,-0.3
396,Tchê Tchê,86686,Atlético-MG,MEI,1.8333333333333333,0.65
397,Terans,102878,Athlético-PR,MEI,8.825,5.65
398,Thaciano,87470,Bahia,MEI,1.275,3.0666666666666664
399,Thiago Galhardo,71844,Internacional,ATA,2.05,1.15
400,Thiago Heleno,38394,Athlético-PR,ZAG,4.374999999999999,-0.65
401,Thiago Lopes,92225,Sport,MEI,1.75,1.0
402,Thiago Maia,89637,Flamengo,MEI,2.5,3.85
403,Thiago Neves,38277,Sport,MEI,2.1,1.8666666666666665
404,Thiago Santos,78855,Grêmio,MEI,1.75,0.0
405,Thonny Anderson,101484,Bahia,MEI,1.7750000000000001,-0.9500000000000001
406,Tiago Nunes,98057,Grêmio,TEC,5.085,2.1
407,Tiago Volpi,72018,São Paulo,GOL,2.0,5.5
408,Tinga,82628,Fortaleza,LAT,4.1,3.5
409,Titi,50353,Fortaleza,ZAG,3.375,1.9333333333333333
