,apelido,atleta_id,clube,posicao,media_casa,media_fora
54,Cauan de Almeida,107870,América-MG,TEC,4.75,0.0
55,Cazares,81682,Fluminense,MEI,10.3,-0.2
56,Charles,96342,Ceará,MEI,0.04999999999999996,1.0
57,Chico,82407,Juventude,MEI,1.5,0.6666666666666666
58,Christian,104502,Athlético-PR,MEI,6.3999999999999995,2.45
59,Claudinho,92630,Bragantino,MEI,1.5,3.55
60,Clayson,83817,Cuiabá,ATA,5.6,0.675
61,Cleberson,80281,Juventude,ZAG,1.3,0.0
62,Cleiton,93882,Bragantino,GOL,1.0,5.25
63,Cléber,104125,Ceará,ATA,11.4,-0.45
64,Conti,100943,Bahia,ZAG,3.55,1.2
65,Cuca,42411,Atlético-MG,TEC,3.723333333333333,4.245
66,Cuello,98909,Bragantino,ATA,4.466666666666667,1.075
67,Cássio,42234,Corinthians,GOL,0.6666666666666666,5.5
68,Dado Cavalcanti,73975,Bahia,TEC,3.49,3.34
69,Daniel,93791,Bahia,MEI,1.625,5.75
70,Daniel,96468,Internacional,GOL,0.0,6.0
71,Daniel Alves,38939,São Paulo,LAT,0.5,-2.7
72,Danilo,107231,Palmeiras,MEI,-1.1,1.4
73,Danilo Barbosa,86777,Palmeiras,MEI,5.0,3.6
74,Danilo Barcelos,84382,Fluminense,LAT,-2.0,-0.9
75,Danilo Boza,101431,Santos,ZAG,2.9000000000000004,-0.2
76,Danilo Fernandes,69051,Internacional,GOL,-2.0,-5.0
77,David,90309,Fortaleza,ATA,-0.03333333333333325,4.574999999999999
78,Derlan,98945,Chapecoense,ZAG,3.0333333333333337,0.7333333333333334
79,Deyverson,92708,Palmeiras,ATA,1.3,6.85
80,Didi,78237,Juventude,ZAG,5.0,0.8
81,Diego,38909,Flamengo,MEI,2.625,4.2
82,Diego,101728,São Paulo,ZAG,1.7,2.2
83,Diego Alves,38509,Flamengo,GOL,4.375,3.0
84,Diego Ferreira,91783,América-MG,LAT,2.9,0.6
85,Diego Souza,68911,Grêmio,ATA,3.233333333333333,2.7
86,Diogo Barbosa,70916,Grêmio,LAT,4.95,0.0
87,Douglas Costa,62020,Grêmio,ATA,-2.2,2.1
88,Dudu,97133,Atlético-GO,LAT,5.3999999999999995,3.7
89,Echaporã,104655,Atlético-MG,ATA,-0.15,0.0
90,Edenílson,63289,Internacional,MEI,7.633333333333333,4.725
91,Eder,91521,São Paulo,ATA,3.1666666666666665,-0.22499999999999998
92,Edimar,62024,Bragantino,LAT,0.0,1.65
93,Eduardo,50645,América-MG,LAT,0.20000000000000004,-0.2
94,Eduardo Barroca,77774,Atlético-GO,TEC,3.6774999999999998,4.575
95,Eduardo Bauermann,86970,América-MG,ZAG,1.5,0.6666666666666666
96,Eduardo Sasha,70360,Atlético-MG,ATA,1.9,0.0
97,Egídio,42145,Fluminense,LAT,8.766666666666666,0.7333333333333331
98,Elton,38588,Cuiabá,ATA,8.5,3.1
99,Elton,71719,Juventude,MEI,1.8666666666666665,-0.9
100,Erick,98022,Athlético-PR,LAT,0.9,-2.5
101,Esteves,100846,Palmeiras,LAT,0.4,0.0
102,Everson,72294,Atlético-MG,GOL,2.3333333333333335,4.5
103,Everton Ribeiro,51772,Flamengo,MEI,0.0,0.0
104,Fabrício Bruno,90768,Bragantino,ZAG,-0.4,5.999999999999999
105,Fagner,42500,Corinthians,LAT,3.0,5.733333333333333
106,Felipe,91733,Fortaleza,MEI,1.3999999999999997,1.35
107,Felipe Alves,72372,Fortaleza,GOL,2.8333333333333335,6.125
108,Felipe Augusto,111408,Corinthians,ATA,0.0,0.0
109,Felipe Azevedo,60825,América-MG,ATA,1.625,1.4999999999999998
110,Felipe Baxola,71113,Chapecoense,MEI,-0.2,1.4
111,Felipe Endres,112964,Chapecoense,TEC,1.55,0.0
112,Felipe Jonatan,101708,Santos,LAT,5.800000000000001,1.4333333333333333
113,Felipe Marques,101054,Cuiabá,ATA,0.0,0.3
114,Felipe Melo,38545,Palmeiras,MEI,1.4666666666666668,2.1333333333333333
115,Felipe Santana,42140,Chapecoense,ZAG,4.25,1.2666666666666666
116,Fernandinho,91130,Chapecoense,ATA,4.75,2.125
117,Fernando Diniz,72391,Santos,TEC,5.4375,2.143333333333333
118,Fernando Miguel,71571,Atlético-GO,GOL,5.25,8.0
119,Fernando Pacheco,98740,Juventude,ATA,0.225,-0.2333333333333333
120,Fernando Sobral,84428,Ceará,MEI,4.0,3.1999999999999997
121,Ferreira,101290,Grêmio,ATA,4.633333333333333,5.0
122,Filipe Luís,38750,Flamengo,LAT,2.875,6.2
123,Foguinho,108329,Chapecoense,MEI,0.9,0.0
124,Fred,38162,Fluminense,ATA,0.75,-0.04999999999999999
125,Fábio Santos,38229,Corinthians,LAT,0.04999999999999999,6.066666666666666
126,Gabriel,78605,Corinthians,MEI,7.25,3.2249999999999996
127,Gabriel,87393,Atlético-MG,ZAG,2.7,4.925
128,Gabriel Chapecó,112616,Grêmio,GOL,8.0,0.0
129,Gabriel Dias,88368,Ceará,LAT,-1.2,5.9
130,Gabriel Lacerda,108176,Ceará,ZAG,3.4,-1.95
131,Gabriel Menino,103767,Palmeiras,MEI,1.95,3.3666666666666667
132,Gabriel Pirani,110607,Santos,MEI,4.7749999999999995,1.5333333333333332
133,Gabriel Sara,100763,São Paulo,MEI,6.566666666666666,0.9333333333333335
134,Gabriel Teixeira,110760,Fluminense,MEI,4.166666666666667,2.2666666666666666
135,Ganso,62977,Fluminense,MEI,1.65,2.9
136,Geovane,105889,América-MG,MEI,0.3,3.8499999999999996
137,Gerson,89256,Flamengo,MEI,4.800000000000001,0.0
138,Geuvânio,73896,Chapecoense,ATA,1.5,4.15
139,Gil,68923,Corinthians,ZAG,1.1,3.7500000000000004
140,Gilberto,61188,Bahia,ATA,1.8250000000000002,12.733333333333333
141,Gomes,107109,Flamengo,MEI,-1.6,3.5
142,Guedes,107013,Chapecoense,MEI,-1.15,0.9
143,Guga,101319,Atlético-MG,LAT,2.933333333333333,5.966666666666666
144,Guilherme Arana,87228,Atlético-MG,LAT,3.6666666666666665,0.26666666666666666
145,Guilherme Castilho,101798,Juventude,MEI,1.5,1.7000000000000002
146,Guilherme Pato,107754,Cuiabá,ATA,5.7,0.9500000000000001
147,Gustavo,108201,América-MG,MEI,0.6,-0.45
148,Gustavo Mosquito,97450,Corinthians,ATA,4.233333333333333,3.3000000000000003
149,Gustavo Oliveira,110633,Sport,MEI,-0.95,3.8000000000000003
150,Gustavo Scarpa,87999,Palmeiras,MEI,9.5,6.133333333333334
151,Guto Ferreira,37245,Ceará,TEC,2.79,2.3133333333333335
152,Hayner,91856,Sport,LAT,3.6500000000000004,1.275
153,Heitor,104649,Internacional,LAT,4.2,3.4
154,Helinho,102598,Bragantino,ATA,5.4,7.574999999999999
155,Hernán Crespo,103912,São Paulo,TEC,4.703333333333333,0.675
156,Hugo Moura,101594,Flamengo,MEI,-0.05,-1.7
157,Hulk,39148,Atlético-MG,ATA,6.166666666666667,7.725
158,Hyoran,85931,Atlético-MG,MEI,4.866666666666666,1.725
159,Hélio,101051,Ceará,ATA,-0.9,0.0
160,Iago Maidana,89226,Sport,ZAG,3.3,-2.6999999999999997
161,Ignácio,103523,Chapecoense,ZAG,5.75,3.0
162,Igor Cariús,91639,Atlético-GO,LAT,4.75,6.85
163,Igor Gomes,100084,São Paulo,MEI,0.2,0.4
164,Igor Rabello,89493,Atlético-MG,ZAG,1.4499999999999997,3.8
165,Igor Vinícius,95466,São Paulo,LAT,7.05,-0.43333333333333335
166,Isla,69345,Flamengo,LAT,7.0,0.0
167,Ivonei,105899,Santos,MEI,2.4,0.0
168,Jadsom Silva,103695,Bragantino,MEI,0.7000000000000001,0.0
169,Jadson,38315,Athlético-PR,MEI,-0.3,7.6000000000000005
170,Jael,60859,Ceará,ATA,-0.7,0.0
171,Jailson,72290,Palmeiras,GOL,3.375,7.5
172,Jair,81091,Atlético-MG,MEI,5.3,2.525
173,Jair Ventura,92180,Chapecoense,TEC,3.815,2.3025
174,Janderson,97245,Atlético-GO,ATA,1.4,4.3
175,Jean Mota,78548,Santos,MEI,9.0,2.0
176,Jean Pyerre,98832,Grêmio,MEI,-0.04999999999999999,1.85
177,Jhonata Robert,106371,Grêmio,MEI,-0.9,-0.09999999999999964
178,Joao Rojas,70784,São Paulo,ATA,2.2333333333333334,0.4000000000000001
179,John Victor,94044,Santos,GOL,4.333333333333333,2.0
180,Johnny,106002,Internacional,MEI,3.7,0.4
181,Jonas,85586,Bahia,MEI,0.3,2.1999999999999997
182,Jonathan Cafu,78580,Cuiabá,ATA,11.8,0.12499999999999989
183,Jorginho,77544,Ceará,MEI,6.074999999999999,2.6
184,Jori,97453,América-MG,GOL,4.5,2.0
185,José Welison,86859,Sport,MEI,0.7,0.0
186,João Lucas,104257,Cuiabá,LAT,-1.0,3.775
187,João Paulo,56102,Juventude,MEI,1.0,4.0
188,João Paulo,71602,América-MG,LAT,6.0,1.4500000000000002
189,João Paulo,85425,Santos,GOL,7.0,-0.5
190,João Paulo,86770,Atlético-GO,MEI,3.5666666666666664,2.05
191,João Paulo,111281,Chapecoense,GOL,7.5,1.0
192,João Ricardo,81881,Ceará,GOL,-0.5,0.0
193,João Victor,104250,Corinthians,ZAG,0.8999999999999999,4.15
194,João Victor,112060,Ceará,ATA,2.7,0.0
195,Juan Vojvoda,104754,Fortaleza,TEC,4.303333333333334,3.8075
196,Juninho,82381,América-MG,MEI,1.3666666666666665,2.8333333333333335
197,Juninho,92182,Bahia,ZAG,5.75,1.65
198,Juninho Capixaba,94968,Bahia,LAT,-0.4,0.0
199,Juninho Valoura,71937,América-MG,MEI,7.166666666666667,2.7
200,Jô,38138,Corinthians,ATA,6.0,4.2
201,Júlio César,38133,Bragantino,GOL,-2.0,0.0
202,Júnior Alonso,88312,Atlético-MG,ZAG,0.6,0.0
203,Júnior Tavares,89343,Sport,LAT,4.2,3.3
204,Kaio Jorge,103445,Santos,ATA,5.425000000000001,1.3
205,Kannemann,87342,Grêmio,ZAG,4.5,-2.7
206,Kawê,109246,América-MG,ATA,2.9,0.0
207,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.675
208,Kelvyn,102464,Ceará,LAT,0.44999999999999996,-0.2
209,Keno,86485,Atlético-MG,ATA,3.8499999999999996,2.3333333333333335
210,Kevin Malthus,110745,Santos,MEI,0.0,0.0
211,Khellven ,105175,Athlético-PR,LAT,7.45,2.5
212,Klaus,90846,Ceará,ZAG,-0.3,4.3
213,Kuscevic,98619,Palmeiras,ZAG,1.0,0.0
214,Laércio,82564,Chapecoense,ZAG,1.6,1.0
215,Ligger,61141,Bragantino,ZAG,1.0,0.0
216,Lima,94288,Chapecoense,MEI,0.23333333333333328,1.625
217,Lima,96340,Ceará,MEI,6.366666666666666,7.65
218,Lisca,72588,América-MG,TEC,1.63,1.66
219,Liziero,100761,São Paulo,MEI,1.9666666666666666,2.533333333333333
220,Luan,80692,Palmeiras,ZAG,1.2333333333333334,3.1500000000000004
221,Luan,86759,Corinthians,MEI,-0.30000000000000004,-0.3
222,Luan,102909,São Paulo,MEI,0.9,-0.1
223,Luan Cândido,100848,Bragantino,LAT,5.35,7.9
224,Luan Peres ,84847,Santos,ZAG,3.6499999999999995,3.4499999999999997
225,Lucas Araújo,100844,Bahia,MEI,0.0,0.35
226,Lucas Braga,99119,Santos,ATA,0.8,-0.6333333333333334
227,Lucas Crispim,88597,Fortaleza,MEI,11.6,1.6666666666666667
228,Lucas Evangelista,84674,Bragantino,MEI,3.8666666666666667,5.2250000000000005
229,Lucas Kal,95662,América-MG,ZAG,-0.1,0.0
230,Lucas Piton,105584,Corinthians,LAT,3.5,4.45
231,Lucas Ramon ,82775,Cuiabá,LAT,0.2,0.0
232,Lucas Ramos,106000,Internacional,MEI,8.3,0.8
233,Lucas Ribeiro,103088,Internacional,ZAG,-2.3,1.0666666666666667
234,Lucas Silva,79701,Grêmio,MEI,2.8,0.2
235,Lucca,61149,Fluminense,ATA,-0.5,0.0
236,Luccas Claro,73465,Fluminense,ZAG,2.0666666666666664,2.6666666666666665
237,Luciano,80287,São Paulo,ATA,-0.85,2.033333333333333
238,Lucão,111695,Atlético-GO,ATA,-0.6,-0.65
239,Luiz Adriano,72772,Palmeiras,ATA,4.1499999999999995,0.85
240,Luiz Felipe,79035,Santos,ZAG,4.949999999999999,3.5
241,Luiz Fernando ,90715,Grêmio,ATA,0.4,-0.7
242,Luiz Henrique,101595,Fortaleza,MEI,1.2333333333333332,-0.8
243,Luiz Henrique,109282,Fluminense,ATA,0.6666666666666666,-0.575
244,Luiz Otávio ,86863,Bahia,ZAG,-0.5,3.6666666666666665
245,Léo,85626,São Paulo,LAT,4.733333333333333,0.3333333333333333
246,Léo Borges,105839,Internacional,LAT,-2.6,1.7333333333333334
247,Léo Chú,106820,Grêmio,ATA,0.3,5.8
248,Léo Cittadini,70986,Athlético-PR,MEI,1.5999999999999999,4.266666666666667
249,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999
250,Léo Ortiz,97867,Bragantino,ZAG,1.7000000000000002,6.3
251,Léo Pereira,106681,Grêmio,ATA,1.7,-0.1
252,Madson,78077,Santos,LAT,4.95,-0.7000000000000001
253,Maicon,38196,Grêmio,MEI,-2.5,0.0
254,Manoel,69014,Fluminense,ZAG,6.300000000000001,0.0
255,Marcelo Benevenuto,95638,Fortaleza,ZAG,2.6999999999999997,3.825
256,Marcelo Carné,69054,Juventude,GOL,3.75,2.1666666666666665
257,Marcelo Lomba,68872,Internacional,GOL,1.0,0.0
258,Marcelo Toscano,82276,América-MG,ATA,-0.65,0.0
259,Marcinho,93797,Athlético-PR,LAT,5.45,6.5666666666666655
260,Marcos Felipe ,85004,Fluminense,GOL,8.0,2.5
261,Marcos Guilherme ,83266,Santos,ATA,3.175,3.8666666666666667
262,Marcos Leonardo,109497,Santos,ATA,1.4,0.0
263,Marcos Rocha,63013,Palmeiras,LAT,2.1999999999999997,0.95
264,Marcos Vinicios,111333,Juventude,ATA,1.9749999999999999,2.9333333333333336
265,Marcão Silva,78856,Sport,MEI,1.4,-0.42500000000000004
266,Mariano,38877,Atlético-MG,LAT,2.4000000000000004,4.5
267,Marinho,68952,Santos,ATA,7.425,6.333333333333333
268,Marllon,70666,Cuiabá,ZAG,0.8,4.325
269,Marlon,88427,Ceará,MEI,1.4333333333333333,-1.6
270,Marlon ,86864,América-MG,LAT,1.6,3.1
271,Marlon Freitas,93790,Atlético-GO,MEI,0.825,0.1
272,Marquinhos,102292,Sport,ATA,0.9500000000000001,2.1999999999999997
273,Marquinhos Santos,81031,Juventude,TEC,2.87,2.57
274,Marrony,101717,Atlético-MG,ATA,1.25,0.65
275,Martinelli,109573,Fluminense,MEI,1.0999999999999999,1.2
276,Mateus Claus,90590,Bahia,GOL,9.0,0.0
277,Mateus Vital,93108,Corinthians,MEI,1.2666666666666668,3.1
278,Matheus Babi,94444,Athlético-PR,ATA,3.566666666666667,6.0
279,Matheus Bahia,97899,Bahia,LAT,3.0666666666666664,5.066666666666666
280,Matheus Cavichioli,72580,América-MG,GOL,2.0,2.0
281,Matheus Galdezani,82634,Bahia,MEI,0.65,-2.2
282,Matheus Henrique,100742,Grêmio,MEI,3.8000000000000003,3.25
283,Matheus Jesus,95335,Juventude,MEI,0.03333333333333336,2.05
284,Matheus Jussa,91689,Fortaleza,MEI,-1.3,-0.1
285,Matheus Peixoto,87098,Juventude,ATA,5.075,10.9
286,Matheus Ribeiro,82943,Chapecoense,LAT,2.4,1.925
287,Matheus Teixeira,102907,Bahia,GOL,3.5,0.75
288,Matheus Vargas,87929,Fortaleza,MEI,1.4333333333333333,3.3666666666666667
289,Matheuzinho,101727,Flamengo,LAT,7.666666666666667,0.1
290,Maurício,105647,Internacional,MEI,1.3666666666666665,4.666666666666667
291,Maurício Barbieri,82792,Bragantino,TEC,4.5633333333333335,6.734999999999999
292,Max,107203,Flamengo,MEI,-0.050000000000000044,0.0
293,Maxwell,90901,Sport,ATA,0.4,-1.0666666666666667
294,Maycon Douglas,93653,Bahia,ATA,0.22499999999999998,2.1999999999999997
295,Mayke,81150,Palmeiras,LAT,1.0333333333333334,2.1
296,Maílson,98034,Sport,GOL,5.5,2.0
297,Mendoza,90031,Ceará,ATA,3.1666666666666665,4.3
298,Messias,87402,Ceará,ZAG,-0.5,-0.16666666666666666
299,Michael,99392,Flamengo,ATA,2.7249999999999996,1.5
300,Michel,80664,Juventude,LAT,3.2249999999999996,2.1333333333333333
301,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
302,Mikael,102299,Sport,ATA,0.4,0.65
303,Mike,72389,Chapecoense,ATA,0.05,0.4
304,Miranda,38141,São Paulo,ZAG,7.4,2.3
305,Moisés,90444,Internacional,LAT,-0.9,3.1
306,Moisés Ribeiro,78991,Chapecoense,MEI,1.2000000000000002,0.04999999999999999
307,Nacho Fernández,94916,Atlético-MG,MEI,3.0500000000000003,1.9
308,Natan,107110,Bragantino,ZAG,-0.6,2.75
309,Natanael,86264,Atlético-GO,LAT,8.275,7.05
310,Nathan,87009,Atlético-MG,MEI,-0.1,10.4
311,Nathan Silva,95794,Atlético-GO,ZAG,3.95,2.15
312,Neilton,83772,Sport,ATA,2.1,0.5
313,Nenê,38913,Fluminense,MEI,3.9,-0.6250000000000001
314,Nikão,69705,Athlético-PR,MEI,-1.9,7.199999999999999
315,Nino,91708,Fluminense,ZAG,1.2,4.775
316,Nino Paraíba,68808,Bahia,LAT,-1.7,1.4
317,Nonato,100987,Internacional,MEI,0.25,-0.8
318,Oliveira,81952,Ceará,MEI,-0.55,1.5
319,Oliveira,94514,Atlético-GO,ZAG,5.7,-0.9
320,Orejuela,95352,São Paulo,LAT,0.7,0.0
321,Osmar Loss,77552,Internacional,TEC,1.9,4.48
322,Osvaldo,42222,Fortaleza,ATA,-0.2,-1.25
323,Pablo,69138,São Paulo,ATA,0.3666666666666667,0.15
324,Pablo Dyego,86444,Atlético-GO,ATA,-0.6,0.0
325,Palacios,110568,Internacional,ATA,-1.7,0.0
326,Pará,62086,Santos,LAT,2.325,0.4666666666666666
327,Patric,60969,Sport,LAT,2.15,1.3333333333333333
328,Patrick,83433,Internacional,MEI,1.9333333333333336,4.7250000000000005
329,Patrick de Lucca,105294,Bahia,MEI,2.8,0.03333333333333336
330,Patrick de Paula,107172,Palmeiras,MEI,1.8666666666666665,-0.4
331,Paulinho Bóia,100333,Juventude,ATA,1.0666666666666667,0.2
332,Paulinho Moccelin,82640,Sport,ATA,1.4000000000000001,-0.3
333,Paulo Miranda,68817,Grêmio,ZAG,5.4,0.0
334,Pedrinho,100103,Bragantino,ATA,3.4,0.8
335,Pedro,94583,Flamengo,ATA,8.8,3.1
336,Pedro Geromel,80853,Grêmio,ZAG,3.1666666666666665,0.8500000000000001
337,Pedro Henrique,87225,Athlético-PR,ZAG,3.766666666666667,3.15
338,Pedro Naressi,98529,Ceará,MEI,5.2,1.5
339,Peglow,106821,Internacional,ATA,-0.7,0.0
340,Pepê,101573,Cuiabá,MEI,4.8,6.574999999999999
341,Perotti,94286,Chapecoense,ATA,1.5666666666666667,-0.16666666666666663
342,Praxedes,107744,Internacional,MEI,0.7,4.9
343,Rafael Elias,102302,Cuiabá,ATA,-0.1,1.05
344,Rafael Forster,82764,Juventude,ZAG,2.15,1.3666666666666665
345,Rafael Gava,78867,Cuiabá,MEI,1.4,3.5999999999999996
346,Rafael Luiz,107543,Bragantino,LAT,1.6,10.2
347,Rafael Thyere,83048,Sport,ZAG,2.8499999999999996,0.44999999999999996
348,Rafinha,38144,Grêmio,LAT,2.3333333333333335,-2.7
349,Ramires,103295,Bragantino,MEI,1.0,5.3
350,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
351,Ramon,103515,América-MG,MEI,0.4,-1.2
352,Raphael Veiga,94509,Palmeiras,MEI,5.975,2.6999999999999997
353,Raul,92496,Bragantino,MEI,3.75,7.266666666666667
354,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.0
355,Ravanelli,92193,Chapecoense,MEI,2.566666666666667,5.0
356,Realpe,106299,Bragantino,ZAG,0.0,5.0
357,Reinaldo,78850,São Paulo,LAT,3.25,-1.1
358,Renan,109963,Palmeiras,ZAG,-1.0666666666666667,5.45
359,Renan Guedes,104127,Bahia,LAT,4.133333333333334,-0.30000000000000004
360,Renato Kayzer,92696,Athlético-PR,ATA,1.0,0.06666666666666667
361,Renê,78445,Flamengo,LAT,3.4000000000000004,-0.1
362,Ribamar,94068,América-MG,ATA,3.9,-0.3
363,Ricardinho,68832,Sport,MEI,4.3,0.09999999999999994
364,Ricardinho,111813,Grêmio,ATA,1.0,4.4
365,Ricardo Silva,79334,América-MG,ZAG,-7.3,0.5
366,Richard,78851,Ceará,GOL,1.0,3.0
367,Richard,86711,Athlético-PR,MEI,1.4499999999999997,-0.9666666666666665
368,Rick,104459,Ceará,ATA,12.2,0.55
369,Rigoni,96684,São Paulo,ATA,7.85,1.55
370,Robson,84817,Fortaleza,ATA,4.7,3.5
371,Rodolfo José,90264,América-MG,ATA,2.75,3.2
372,Rodrigo Caio,73800,Flamengo,ZAG,4.7250000000000005,0.0
373,Rodrigo Dourado,78865,Internacional,MEI,1.5,5.55
374,Rodrigo Lindoso,72362,Internacional,MEI,2.8333333333333335,1.8
375,Rodrigo Muniz,107112,Flamengo,ATA,7.55,1.2
376,Rodrigo Nestor,106822,São Paulo,MEI,-5.7,2.033333333333333
377,Rodriguinho,61033,Bahia,MEI,0.875,4.8
378,Roger Machado ,79437,Fluminense,TEC,3.9499999999999997,2.6025
379,Rogério Ceni,97341,Flamengo,TEC,5.772500000000001,2.65
380,Romarinho,84523,Fortaleza,ATA,0.4333333333333333,1.025
381,Ronald,100969,Fortaleza,MEI,-0.5,1.8499999999999999
382,Ronei,98419,Chapecoense,MEI,1.3666666666666665,-1.2
383,Roni,105585,Corinthians,MEI,3.666666666666666,0.07500000000000001
384,Rony,91607,Palmeiras,ATA,0.5333333333333333,0.7
385,Rossi,81798,Bahia,ATA,6.3,1.0333333333333334
386,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
387,Réver,52253,Atlético-MG,ZAG,4.25,3.375
388,Sabino,102905,América-MG,MEI,1.25,-0.1
389,Sabino,104075,Sport,ZAG,3.6,0.175
390,Samuel Xavier,73384,Fluminense,LAT,5.7,2.1666666666666665
391,Sander,86391,Sport,LAT,15.4,0.8333333333333331
392,Santos,69012,Athlético-PR,GOL,3.6666666666666665,6.166666666666667
393,Saravia,96725,Internacional,LAT,0.3,2.5999999999999996
394,Saulo Mineiro,98274,Ceará,ATA,4.5,1.5999999999999999
395,Savarino,98672,Atlético-MG,ATA,-0.2,0.0
396,Shaylon,97520,São Paulo,MEI,1.9,0.3
397,Sylvinho,106047,Corinthians,TEC,2.3699999999999997,3.35
398,Sávio,109463,Atlético-MG,ATA,1.9,0.0
399,Taison,62114,Internacional,ATA,2.25,-0.1
400,Talles,106830,São Paulo,MEI,-0.4,-0.5
401,Tchê Tchê,86686,Atlético-MG,MEI,4.65,0.5249999999999999
402,Terans,102878,Athlético-PR,MEI,4.866666666666667,5.133333333333334
403,Thaciano,87470,Bahia,MEI,5.075,0.6
404,Thiago Galhardo,71844,Internacional,ATA,0.20000000000000004,0.5666666666666667
405,Thiago Heleno,38394,Athlético-PR,ZAG,6.033333333333334,3.5666666666666664
406,Thiago Lopes,92225,Sport,MEI,1.3,0.8666666666666667
407,Thiago Neves,38277,Sport,MEI,-0.2,5.3
408,Thiago Santos,78855,Grêmio,MEI,0.3,-0.75
409,Thonny Anderson,101484,Bahia,MEI,-0.27499999999999997,2.5
410,Tiago Nunes,98057,Grêmio,TEC,3.283333333333333,2.105
411,Tiago Volpi,72018,São Paulo,GOL,5.5,1.5
412,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
413,Tinga,82628,Fortaleza,LAT,4.066666666666666,3.4749999999999996
414,Titi,50353,Fortaleza,ZAG,5.0,3.725
415,Tréllez,87679,Sport,ATA,-0.9,4.05
416,Uendel,60852,Cuiabá,LAT,-0.4,4.933333333333334
