,apelido,atleta_id,clube,posicao,media_casa,media_fora
37,Bruninho,101716,Juventude,MEI,1.0,1.35
38,Bruno Alves,73620,São Paulo,ZAG,1.05,3.7000000000000006
39,Bruno Cortez,72079,Grêmio,LAT,3.7,1.75
40,Bruno Henrique,90285,Flamengo,ATA,11.666666666666666,8.6
41,Bruno Melo,84339,Fortaleza,LAT,5.9,-0.6
42,Bruno Méndez,103700,Internacional,ZAG,5.0,4.266666666666667
43,Bruno Nazário,81776,América-MG,MEI,-3.1,0.0
44,Bruno Pacheco,90061,Ceará,LAT,4.466666666666667,4.3
45,Buiú,88544,Ceará,LAT,3.175,6.0
46,Busanello,97537,Chapecoense,LAT,1.9,5.233333333333333
47,Caio Paulista,102318,Fluminense,ATA,-0.1,1.65
48,Caio Vidal,107745,Internacional,ATA,0.7666666666666666,1.5999999999999999
49,Calebe,109461,Atlético-MG,MEI,1.9,1.5333333333333334
50,Calegari,104276,Fluminense,LAT,1.2,3.2
51,Camacho,68770,Santos,MEI,0.04999999999999999,1.225
52,Camilo,104519,Cuiabá,MEI,2.433333333333333,2.9000000000000004
53,Cantillo,85315,Corinthians,MEI,5.0,-0.7333333333333333
54,Capixaba,94894,Juventude,ATA,0.5,0.5
55,Carlinhos,63194,Fortaleza,LAT,5.0,0.0
56,Carlos Alberto,106704,América-MG,ATA,2.466666666666667,0.09999999999999998
57,Carlos Eduardo,90917,Athlético-PR,ATA,0.3333333333333333,2.05
58,Carlos Sánchez,81677,Santos,MEI,-1.65,3.75
59,Cazares,81682,Fluminense,MEI,0.1,-0.475
60,Chico,82407,Juventude,MEI,1.3333333333333333,1.0
61,Chico,99253,Sport,ZAG,11.2,5.1
62,Chrigor,101398,América-MG,ATA,2.3,3.75
63,Christian,104502,Athlético-PR,MEI,1.366666666666667,-1.5499999999999998
64,Clayson,83817,Cuiabá,ATA,3.25,0.23333333333333325
65,Cleberson,80281,Juventude,ZAG,2.45,0.7
66,Cleiton,93882,Bragantino,GOL,2.6666666666666665,3.0
67,Cléber,104125,Ceará,ATA,4.933333333333333,-0.8999999999999999
68,Conti,100943,Bahia,ZAG,-0.15,1.8
69,Cristiano,102145,Ceará,ATA,-2.5,0.0
70,Cuca,42411,Atlético-MG,TEC,5.253333333333334,4.5675
71,Cuello,98909,Bragantino,ATA,4.8,3.6
72,Cássio,42234,Corinthians,GOL,2.0,6.75
73,Dado Cavalcanti,73975,Bahia,TEC,2.3533333333333335,2.8625
74,Daniel,93791,Bahia,MEI,2.25,0.24999999999999997
75,Daniel,96468,Internacional,GOL,6.333333333333333,7.125
76,Daniel Alves,38939,São Paulo,LAT,-2.0,10.4
77,Daniel Guedes ,88225,Fortaleza,LAT,9.2,0.0
78,Danilo,107231,Palmeiras,MEI,1.0999999999999999,2.866666666666667
79,Danilo Fernandes,69051,Bahia,GOL,1.0,0.0
80,Danilo Gomes,106826,Cuiabá,ATA,1.4,1.5999999999999999
81,Darlan,104593,Grêmio,MEI,1.7000000000000002,-1.3
82,David,90309,Fortaleza,ATA,13.9,0.5333333333333332
83,Dawhan,97780,Juventude,MEI,0.55,0.0
84,Derlan,98945,Chapecoense,ZAG,1.0999999999999999,-1.5333333333333332
85,Deyverson,92708,Palmeiras,ATA,1.2,3.6999999999999997
86,Didi,78237,Juventude,ZAG,3.8,0.0
87,Diego,38909,Flamengo,MEI,-0.15000000000000002,0.55
88,Diego,101728,São Paulo,ZAG,3.5999999999999996,4.7
89,Diego Aguirre,73766,Internacional,TEC,3.926666666666667,4.862500000000001
90,Diego Alves,38509,Flamengo,GOL,1.5,3.5
91,Diego Ferreira,91783,América-MG,LAT,0.3,2.0
92,Diego Souza,68911,Grêmio,ATA,1.0999999999999999,0.20000000000000007
93,Diogo Barbosa,70916,Grêmio,LAT,0.6999999999999998,-0.2
94,Dodô,68727,Atlético-MG,LAT,5.8,-0.8999999999999999
95,Douglas Costa,62020,Grêmio,ATA,0.8999999999999999,2.4
96,Dudu,68920,Palmeiras,ATA,0.03333333333333333,0.2
97,Dudu,97133,Atlético-GO,LAT,0.7333333333333334,4.375
98,Edenílson,63289,Internacional,MEI,2.85,7.550000000000001
99,Eder,91521,São Paulo,ATA,5.4,3.9
100,Edimar,62024,Bragantino,LAT,2.866666666666667,-0.24999999999999997
101,Edson,105901,Bahia,MEI,0.5,1.6
102,Eduardo,50645,América-MG,LAT,2.033333333333333,2.4
103,Eduardo Barroca,77774,Atlético-GO,TEC,1.3499999999999999,4.4350000000000005
104,Eduardo Bauermann,86970,América-MG,ZAG,4.875,1.3
105,Eduardo Sasha,70360,Atlético-MG,ATA,2.3333333333333335,3.125
106,Edwin Mosquera,108355,Juventude,MEI,0.0,0.0
107,Egídio,42145,Fluminense,LAT,2.95,1.0333333333333332
108,Elton,38588,Cuiabá,ATA,3.675,5.15
109,Elton,71719,Juventude,MEI,-0.1,-0.04999999999999999
110,Eric Ramires,103295,Bragantino,MEI,-0.1666666666666667,-0.3666666666666667
111,Erick,97810,Ceará,ATA,0.0,0.0
112,Erick,98022,Athlético-PR,LAT,1.3666666666666665,-3.0
113,Everaldo ,91151,Sport,ATA,2.5,3.0
114,Everson,72294,Atlético-MG,GOL,7.333333333333333,4.375
115,Everton Ribeiro,51772,Flamengo,MEI,2.1666666666666665,6.800000000000001
116,Ezequiel ,80318,Chapecoense,LAT,-0.25,0.0
117,Fabinho,80393,Ceará,MEI,6.0,-1.6
118,Fabinho,101729,Chapecoense,ATA,1.9749999999999999,2.25
119,Fabrício,105171,América-MG,ATA,1.7666666666666666,6.0
120,Fabrício Bruno,90768,Bragantino,ZAG,3.5333333333333337,1.8
121,Fagner,42500,Corinthians,LAT,3.1666666666666665,5.725
122,Felipe,91733,Fortaleza,MEI,-0.5666666666666667,0.10000000000000002
123,Felipe Alves,72372,Fortaleza,GOL,7.0,1.0
124,Felipe Azevedo,60825,América-MG,ATA,0.5999999999999999,5.533333333333334
125,Felipe Baxola,71113,Chapecoense,MEI,0.5249999999999999,1.3
126,Felipe Jonatan,101708,Santos,LAT,7.0,2.433333333333333
127,Felipe Marques,101054,Cuiabá,ATA,-1.75,4.233333333333333
128,Felipe Melo,38545,Palmeiras,MEI,2.1,1.2666666666666666
129,Felipe Santana,42140,Chapecoense,ZAG,1.2333333333333334,2.7
130,Fernandinho,91130,Chapecoense,ATA,1.75,-0.2
131,Fernando Canesin,81585,Athlético-PR,MEI,0.9,0.6
132,Fernando Diniz,72391,Santos,TEC,2.835,2.505
133,Fernando Henrique,107800,Grêmio,MEI,3.35,1.7
134,Fernando Miguel,71571,Atlético-GO,GOL,1.5,6.0
135,Fernando Pacheco,98740,Juventude,ATA,1.4,0.43333333333333335
136,Fernando Sobral,84428,Ceará,MEI,4.525,3.866666666666667
137,Ferreira,101290,Grêmio,ATA,2.95,4.7
138,Filipe Luís,38750,Flamengo,LAT,3.575,3.1
139,Foguinho,108329,Chapecoense,MEI,1.7999999999999998,0.20000000000000004
140,Franco,39656,Atlético-MG,MEI,0.6,0.0
141,Fred,38162,Fluminense,ATA,0.4,-1.4333333333333336
142,Fábio Santos,38229,Corinthians,LAT,-0.5666666666666667,3.675
143,Gabriel,78605,Corinthians,MEI,2.45,3.925
144,Gabriel,83257,Flamengo,ATA,-1.65,16.3
145,Gabriel Chapecó,112616,Grêmio,GOL,6.333333333333333,4.0
146,Gabriel Lacerda,108176,Ceará,ZAG,6.633333333333333,4.2
147,Gabriel Menino,103767,Palmeiras,MEI,7.5,-0.1
148,Gabriel Pirani,110607,Santos,MEI,-0.15000000000000002,0.8999999999999999
149,Gabriel Sara,100763,São Paulo,MEI,1.0666666666666667,4.55
150,Gabriel Teixeira,110760,Fluminense,MEI,3.5,2.65
151,Gabriel Veron,103764,Palmeiras,ATA,-0.2,-1.3
152,Galeano,108713,São Paulo,ATA,1.95,-2.8
153,Ganso,62977,Fluminense,MEI,2.6,0.7333333333333333
154,Geovane,105889,América-MG,MEI,-0.5,0.26666666666666666
155,Geuvânio,73896,Chapecoense,ATA,1.75,1.1
156,Gil,68923,Corinthians,ZAG,1.9333333333333333,2.375
157,Gilberto,61188,Bahia,ATA,1.8,2.6999999999999997
158,Gomes,107109,Flamengo,MEI,1.7,0.95
159,Guilherme Arana,87228,Atlético-MG,LAT,0.6,7.0
160,Guilherme Castilho,101798,Juventude,MEI,1.9,-4.55
161,Guilherme Guedes,100741,Grêmio,LAT,9.2,1.2
162,Guilherme Pato,107754,Cuiabá,ATA,1.5499999999999998,0.0
163,Gustavo,108201,América-MG,MEI,1.6,0.0
164,Gustavo Gómez,71684,Palmeiras,ZAG,3.8750000000000004,6.550000000000001
165,Gustavo Henrique,78248,Flamengo,ZAG,3.675,6.75
166,Gustavo Mosquito,97450,Corinthians,ATA,4.533333333333333,1.55
167,Gustavo Oliveira,110633,Sport,MEI,-1.65,9.9
168,Gustavo Scarpa,87999,Palmeiras,MEI,3.65,6.166666666666667
169,Guto Ferreira,37245,Ceará,TEC,5.0725,4.069999999999999
170,Hayner,91856,Sport,LAT,1.4999999999999998,5.7
171,Heitor,104649,Internacional,LAT,12.0,1.7500000000000002
172,Helinho,102598,Bragantino,ATA,1.5999999999999999,-1.9
173,Hernán Crespo,103912,São Paulo,TEC,2.9825,5.1
174,Hulk,39148,Atlético-MG,ATA,9.6,7.825
175,Hyoran,85931,Atlético-MG,MEI,2.5,0.7333333333333334
176,Ignácio,103523,Chapecoense,ZAG,5.75,0.55
177,Igor Cariús,91639,Atlético-GO,LAT,2.7,4.8500000000000005
178,Igor Gomes,100084,São Paulo,MEI,0.7999999999999999,3.7999999999999994
179,Igor Torres,110303,Fortaleza,ATA,5.6,5.325
180,Igor Vinícius,95466,São Paulo,LAT,5.199999999999999,2.25
181,Isla,69345,Flamengo,LAT,4.1,4.866666666666666
182,Jackson,70934,Fortaleza,ZAG,1.9500000000000002,0.0
183,Jaderson,98224,Athlético-PR,MEI,0.0,1.2
184,Jadsom Silva,103695,Bragantino,MEI,0.6000000000000001,-0.13333333333333333
185,Jadson,38315,Athlético-PR,MEI,-0.2,0.15
186,Jadson,80129,Juventude,MEI,2.05,1.2
187,Jael,60859,Ceará,ATA,-0.9,2.95
188,Jailson,72290,Palmeiras,GOL,3.75,6.0
189,Jair,81091,Atlético-MG,MEI,0.5,1.9500000000000002
190,Jair Ventura,92180,Chapecoense,TEC,2.1374999999999997,2.54
191,Janderson,97245,Atlético-GO,ATA,1.2666666666666666,0.9666666666666668
192,Jean Mota,78548,Santos,MEI,4.85,2.9333333333333336
193,Jean Pyerre,98832,Grêmio,MEI,1.075,0.5333333333333332
194,Jenison,71505,Cuiabá,ATA,3.1333333333333333,5.633333333333334
195,Joao Rojas,70784,São Paulo,ATA,-0.5333333333333333,0.15000000000000002
196,John Kennedy,110759,Fluminense,ATA,0.0,0.3
197,Johnny,106002,Internacional,MEI,1.15,1.4333333333333333
198,Jonas,85586,Bahia,MEI,0.6,0.6333333333333333
199,Jonathan Cafu,78580,Cuiabá,ATA,0.19999999999999996,1.45
200,Jorginho,70323,Cuiabá,TEC,1.9866666666666666,3.4066666666666667
201,Jorginho,77544,Ceará,MEI,1.9000000000000001,2.05
202,José Welison,86859,Sport,MEI,-1.5,3.0
203,João Carlos,69010,Cuiabá,GOL,0.75,2.0
204,João Lucas,104257,Cuiabá,LAT,1.4249999999999998,7.599999999999999
205,João Paulo,71602,América-MG,LAT,4.5,0.8
206,João Paulo,85425,Santos,GOL,4.25,4.5
207,João Paulo,86770,Atlético-GO,MEI,0.5,4.3
208,João Paulo,111281,Chapecoense,GOL,2.625,1.1666666666666667
209,João Victor,104250,Corinthians,ZAG,0.9,5.175000000000001
210,Juan Vojvoda,104754,Fortaleza,TEC,7.076666666666667,3.795
211,Juninho,82381,América-MG,MEI,2.025,2.6333333333333333
212,Juninho,92182,Bahia,ZAG,6.4,7.2
213,Juninho Capixaba,94968,Bahia,LAT,2.1,-0.15
214,Juninho Valoura,71937,América-MG,MEI,4.5,0.6666666666666666
215,Jô,38138,Corinthians,ATA,5.133333333333334,4.2
216,Júnior Alonso,88312,Atlético-MG,ZAG,4.333333333333333,3.1999999999999997
217,Júnior Tavares,89343,Sport,LAT,-0.75,3.7
218,Kadu,50427,Chapecoense,ZAG,-1.4,0.3
219,Kaiky,111637,Santos,ZAG,3.3000000000000003,0.9249999999999999
220,Kaio Jorge,103445,Santos,ATA,2.3,0.8
221,Kaio Nunes,102563,Chapecoense,ATA,3.65,0.8999999999999999
222,Kannemann,87342,Grêmio,ZAG,5.8,1.75
223,Keiller,93834,Chapecoense,GOL,-7.0,0.0
224,Kelvyn,102464,Ceará,LAT,6.366666666666667,4.9
225,Khellven ,105175,Athlético-PR,LAT,0.9,-0.15
226,Ligger,61141,Bahia,ZAG,-0.4,0.8
227,Lima,94288,Chapecoense,MEI,0.7333333333333334,0.30000000000000004
228,Lima,96340,Ceará,MEI,4.199999999999999,8.466666666666667
229,Liziero,100761,São Paulo,MEI,6.266666666666667,2.3
230,Luan,80692,Palmeiras,ZAG,6.0,4.4
231,Luan,86759,Corinthians,MEI,1.9,0.1
232,Luan,102909,São Paulo,MEI,1.45,3.3
233,Lucas Araújo,100844,Bahia,MEI,-0.35,0.39999999999999997
234,Lucas Braga,99119,Santos,ATA,0.65,0.9999999999999999
235,Lucas Crispim,88597,Fortaleza,MEI,2.6999999999999997,5.4
236,Lucas Evangelista,84674,Bragantino,MEI,2.55,4.233333333333333
237,Lucas Hernández,98822,Cuiabá,LAT,-0.2,0.0
238,Lucas Ribeiro,103088,Internacional,ZAG,0.1,1.0
239,Lucas Silva,79701,Grêmio,MEI,1.5,-0.3
240,Lucca,61149,Fluminense,ATA,-0.85,6.233333333333334
241,Luccas Claro,73465,Fluminense,ZAG,4.25,2.9
242,Lucão,111695,Atlético-GO,ATA,0.06666666666666665,3.266666666666666
243,Luiz Adriano,72772,Palmeiras,ATA,1.9,0.0
244,Luiz Felipe,79035,Santos,ZAG,4.65,-0.23333333333333325
245,Luiz Felipe Scolari,43618,Grêmio,TEC,4.666666666666667,2.84
246,Luiz Fernando ,90715,Grêmio,ATA,-0.1,1.4
247,Luiz Henrique,109282,Fluminense,ATA,6.95,5.3999999999999995
248,Luiz Otávio,72359,Ceará,ZAG,7.7,0.0
249,Luiz Otávio ,86863,Bahia,ZAG,2.55,1.6666666666666667
250,Léo,85626,São Paulo,LAT,3.25,1.0
251,Léo Chú,106820,Grêmio,ATA,1.0,-0.1
252,Léo Cittadini,70986,Athlético-PR,MEI,0.95,0.09999999999999998
253,Léo Gomes,101585,Chapecoense,MEI,-0.6,2.6500000000000004
254,Léo Ortiz,97867,Bragantino,ZAG,3.3,1.1
255,Léo Pereira,83528,Flamengo,ZAG,-0.10000000000000009,3.55
256,Léo Pereira,106681,Grêmio,ATA,2.25,2.066666666666667
257,Madson,78077,Santos,LAT,5.1,2.65
258,Maicon,38196,Grêmio,MEI,0.5,0.0
259,Manoel,69014,Fluminense,ZAG,0.2,-1.0666666666666667
260,Marcelo Benevenuto,95638,Fortaleza,ZAG,5.233333333333333,4.75
261,Marcelo Boeck,37788,Fortaleza,GOL,7.25,4.0
262,Marcelo Carné,69054,Juventude,GOL,3.1666666666666665,1.6666666666666667
263,Marcelo Toscano,82276,América-MG,ATA,0.9333333333333332,0.6333333333333333
264,Marcinho,93797,Athlético-PR,LAT,-0.29999999999999993,0.9
265,Marcos Felipe ,85004,Fluminense,GOL,7.0,5.5
266,Marcos Guilherme ,83266,Santos,ATA,1.5999999999999999,2.0999999999999996
267,Marcos Leonardo,109497,Santos,ATA,0.55,5.15
268,Marcos Rocha,63013,Palmeiras,LAT,4.8500000000000005,6.9
269,Marcos Vinicios,111333,Juventude,ATA,2.6,2.733333333333333
270,Marcão Silva,78856,Sport,MEI,0.5666666666666667,7.4
271,Mariano,38877,Atlético-MG,LAT,6.266666666666667,3.85
272,Marinho,68952,Santos,ATA,0.3,5.666666666666667
273,Marllon,70666,Cuiabá,ZAG,-0.3333333333333333,2.233333333333333
274,Marlon,88427,Ceará,MEI,-0.20000000000000012,3.8
275,Marlon ,86864,América-MG,LAT,6.0,0.0
276,Marlon Freitas,93790,Atlético-GO,MEI,-0.5,0.5333333333333333
277,Marquinhos,102292,Corinthians,ATA,1.0333333333333332,0.25
278,Marquinhos,113158,São Paulo,ATA,0.9333333333333332,1.9
279,Marquinhos Santos,81031,Juventude,TEC,3.08,1.1666666666666667
280,Marrony,101717,Atlético-MG,ATA,-1.6,-0.1
281,Martinelli,109573,Fluminense,MEI,0.7,2.85
282,Mateus Vital,93108,Corinthians,MEI,3.5,0.5249999999999999
283,Matheus Babi,94444,Athlético-PR,ATA,3.0333333333333337,0.3
284,Matheus Bahia,97899,Bahia,LAT,5.966666666666666,4.633333333333333
285,Matheus Cavichioli,72580,América-MG,GOL,7.0,0.6666666666666666
286,Matheus Galdezani,82634,Bahia,MEI,3.65,1.25
287,Matheus Henrique,100742,Grêmio,MEI,1.4,-1.1
288,Matheus Jesus,95335,Juventude,MEI,-0.3,3.3333333333333335
289,Matheus Jussa,91689,Fortaleza,MEI,-0.7,1.4666666666666668
290,Matheus Martins,111831,Fluminense,ATA,1.6,0.8
291,Matheus Peixoto,87098,Juventude,ATA,10.850000000000001,1.5999999999999999
292,Matheus Ribeiro,82943,Chapecoense,LAT,1.525,2.5
293,Matheus Teixeira,102907,Bahia,GOL,4.0,2.75
294,Matheus Vargas,87929,Fortaleza,MEI,1.3333333333333333,2.175
295,Matheuzinho,101727,Flamengo,LAT,1.7666666666666666,0.9
296,Maurício,105647,Internacional,MEI,0.5,1.25
297,Maurício Barbieri,82792,Bragantino,TEC,4.336666666666667,3.22
298,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
299,Max,107203,Flamengo,MEI,-0.1,0.0
300,Maxwell,90901,Sport,ATA,-0.09999999999999998,1.0
301,Maycon Douglas,93653,Bahia,ATA,-0.6333333333333333,1.025
302,Mayke,81150,Palmeiras,LAT,2.0,7.2
303,Maílson,98034,Sport,GOL,4.0,6.0
304,Mendoza,90031,Ceará,ATA,0.9333333333333335,2.45
305,Messias,87402,Ceará,ZAG,5.675,3.5666666666666664
306,Michael,99392,Flamengo,ATA,4.874999999999999,0.3
307,Michel,80664,Juventude,LAT,-0.9,1.3333333333333333
308,Mikael,102299,Sport,ATA,-0.09999999999999998,1.9666666666666668
309,Mike,72389,Chapecoense,ATA,0.65,1.3
310,Miranda,38141,São Paulo,ZAG,1.75,3.1999999999999997
311,Moisés,90444,Internacional,LAT,1.85,2.4
312,Muriel,69041,Fluminense,GOL,-1.0,-1.0
313,Márcio Azevedo,42491,Athlético-PR,LAT,0.5,-0.3
314,Nacho Fernández,94916,Atlético-MG,MEI,1.85,7.35
315,Natan,107110,Bragantino,ZAG,2.9333333333333336,1.25
316,Natanael,86264,Atlético-GO,LAT,1.9,6.1000000000000005
317,Nathan,87009,Atlético-MG,MEI,3.95,0.4333333333333333
318,Nathan Silva,95794,Atlético-MG,ZAG,3.966666666666667,6.233333333333333
319,Neilton,83772,Sport,ATA,0.7,-0.7
320,Nenê,38913,Fluminense,MEI,0.9,0.27499999999999997
321,Neto,103706,Atlético-MG,MEI,6.5,-1.0
322,Nicolas,95127,Athlético-PR,LAT,-0.6000000000000001,1.4
323,Nikão,69705,Athlético-PR,MEI,6.625,0.2
324,Nino,91708,Fluminense,ZAG,4.8,6.0
325,Nino Paraíba,68808,Bahia,LAT,3.6999999999999997,4.175
326,Oliveira,81952,Ceará,MEI,-0.3,0.0
327,Oliveira,94514,Atlético-GO,ZAG,-0.09999999999999998,4.766666666666667
328,Osman,81898,Cuiabá,ATA,0.4,0.06666666666666665
329,Osvaldo,42222,Fortaleza,ATA,0.5,0.95
330,Pablo,69138,São Paulo,ATA,0.20000000000000004,8.45
331,Pablo,101733,Bahia,MEI,1.0,0.0
332,Pablo Dyego,86444,Atlético-GO,ATA,0.8,1.2
333,Palacios,110568,Internacional,ATA,1.6666666666666667,-1.45
334,Paolo Guerrero,75295,Internacional,ATA,-0.8,1.2
335,Patric,60969,América-MG,LAT,2.5,4.4
336,Patrick,83433,Internacional,MEI,1.8,6.933333333333334
337,Patrick de Lucca,105294,Bahia,MEI,0.5333333333333333,1.5
338,Patrick de Paula,107172,Palmeiras,MEI,1.25,0.45
339,Paulinho Bóia,100333,Juventude,ATA,8.3,1.9000000000000001
340,Paulinho Moccelin,82640,Sport,ATA,-0.8333333333333334,3.7
341,Paulo Henrique,93716,Juventude,LAT,5.866666666666666,-2.6
342,Paulo Miranda,68817,Grêmio,ZAG,-0.4,0.0
343,Paulo Victor ,112141,Internacional,LAT,2.966666666666667,5.766666666666666
344,Paulão,63172,Cuiabá,ZAG,-0.6333333333333333,-0.7000000000000001
345,Pedrinho,100103,Bragantino,ATA,0.4,0.2
346,Pedro,94583,Flamengo,ATA,2.625,3.9000000000000004
347,Pedro Geromel,80853,Grêmio,ZAG,3.8000000000000003,3.0999999999999996
348,Pedro Henrique,87225,Athlético-PR,ZAG,1.0333333333333332,0.1
349,Pedro Henrique,105840,Internacional,ZAG,0.8999999999999999,-0.30000000000000004
350,Pedro Naressi,98529,Ceará,MEI,-0.5,-2.0666666666666664
351,Pepê,101573,Cuiabá,MEI,3.375,4.550000000000001
352,Perotti,94286,Chapecoense,ATA,0.5499999999999999,3.6333333333333333
353,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
354,Praxedes,107744,Bragantino,MEI,8.866666666666667,4.166666666666667
355,Rafael Elias,102302,Cuiabá,ATA,2.8000000000000003,0.0
356,Rafael Forster,82764,Juventude,ZAG,-0.8,0.5666666666666668
357,Rafael Gava,78867,Cuiabá,MEI,1.95,3.6
358,Rafael Thyere,83048,Sport,ZAG,2.1333333333333333,2.8000000000000003
359,Rafinha,38144,Grêmio,LAT,3.4666666666666663,-1.2
360,Ramon,103515,América-MG,MEI,1.05,0.15000000000000002
361,Raniel,86797,Santos,ATA,-0.6,0.0
362,Raphael Veiga,94509,Palmeiras,MEI,6.35,1.6666666666666667
363,Raul,92496,Bragantino,MEI,2.866666666666667,6.2
364,Ravanelli,92193,Chapecoense,MEI,0.1333333333333333,1.0
365,Realpe,106299,Bragantino,ZAG,0.0,0.0
366,Reinaldo,78850,São Paulo,LAT,6.175000000000001,-2.0
367,Renan,109963,Palmeiras,ZAG,4.05,7.7
368,Renato Gaúcho,41929,Flamengo,TEC,3.51,8.06
369,Renato Kayzer,92696,Athlético-PR,ATA,1.2333333333333334,0.6
370,Renê,78445,Flamengo,LAT,-0.2,6.65
371,Ribamar,94068,América-MG,ATA,0.5,2.5
372,Ricardinho,68832,Juventude,MEI,0.65,0.1
373,Ricardinho,111813,Grêmio,ATA,0.6333333333333334,0.7333333333333334
374,Ricardo Silva,79334,América-MG,ZAG,5.366666666666667,3.6
375,Richard,78851,Ceará,GOL,6.75,4.833333333333333
376,Richard,86711,Athlético-PR,MEI,2.966666666666667,0.6
377,Rick,104459,Ceará,ATA,4.075,4.566666666666666
378,Rigoni,96684,São Paulo,ATA,3.05,4.15
379,Roberson,68835,Juventude,ATA,0.0,0.0
380,Robson,84817,Fortaleza,ATA,8.333333333333334,5.8
381,Rodolfo José,90264,América-MG,ATA,0.6,-1.1
382,Rodrigo Caio,73800,Flamengo,ZAG,4.6,7.1
383,Rodrigo Dourado,78865,Internacional,MEI,4.55,2.3000000000000003
384,Rodrigo Lindoso,72362,Internacional,MEI,0.04999999999999993,1.3
385,Rodrigo Muniz,107112,Flamengo,ATA,1.5999999999999999,3.4
386,Rodrigo Nestor,106822,São Paulo,MEI,-0.6666666666666666,2.4
387,Rodrigues,91251,Grêmio,ZAG,-0.5,0.0
388,Rodriguinho,61033,Bahia,MEI,0.3666666666666667,5.6
389,Roger Machado ,79437,Fluminense,TEC,2.94,2.9425
390,Rogério Ceni,97341,Flamengo,TEC,3.33,4.77
391,Romarinho,84523,Fortaleza,ATA,0.6499999999999999,0.9249999999999999
392,Ronald,100969,Fortaleza,MEI,3.6,0.30000000000000004
393,Ronald,110916,Atlético-GO,ATA,0.2,2.7
394,Ronaldo César,111136,Bahia,ATA,0.5,0.0
395,Roni,105585,Corinthians,MEI,-1.8666666666666665,2.533333333333333
396,Rony,91607,Palmeiras,ATA,0.8,0.9
397,Rossi,81798,Bahia,ATA,0.3,2.0666666666666664
398,Ruan,100842,Grêmio,ZAG,4.45,2.533333333333333
399,Réver,52253,Atlético-MG,ZAG,3.1333333333333333,7.4
400,Sabino,104075,Sport,ZAG,2.766666666666667,4.833333333333333
401,Samuel Xavier,73384,Fluminense,LAT,6.1,3.5666666666666664
402,Santos,69012,Athlético-PR,GOL,2.5,0.0
403,Saravia,96725,Internacional,LAT,4.6,6.900000000000001
404,Saulo Mineiro,98274,Ceará,ATA,8.2,0.0
405,Savarino,98672,Atlético-MG,ATA,9.4,3.0999999999999996
406,Sylvinho,106047,Corinthians,TEC,3.0066666666666664,3.835
407,Taison,62114,Internacional,ATA,4.3,5.2
408,Talles,106830,São Paulo,MEI,-0.5,-0.1
409,Tchê Tchê,86686,Atlético-MG,MEI,-0.7000000000000001,0.975
410,Terans,102878,Athlético-PR,MEI,11.975,1.7
411,Thaciano,87470,Bahia,MEI,-2.6,4.45
