,apelido,atleta_id,clube,posicao,media_casa,media_fora
37,Bruno Méndez,103700,Internacional,ZAG,5.0,1.5
38,Bruno Nazário,81776,América-MG,MEI,-3.1,0.3
39,Bruno Pacheco,90061,Ceará,LAT,3.0,3.8249999999999997
40,Buiú,88544,Ceará,LAT,2.8000000000000003,6.033333333333334
41,Busanello,97537,Chapecoense,LAT,1.9,3.2
42,Caio Paulista,102318,Fluminense,ATA,-0.1,1.65
43,Caio Vidal,107745,Internacional,ATA,0.24999999999999994,2.15
44,Calebe,109461,Atlético-MG,MEI,0.95,1.4000000000000001
45,Calegari,104276,Fluminense,LAT,2.05,3.2
46,Camacho,68770,Santos,MEI,2.5,1.225
47,Camilo,104519,Cuiabá,MEI,1.9333333333333333,2.9000000000000004
48,Cantillo,85315,Corinthians,MEI,4.075000000000001,-0.7333333333333333
49,Capixaba,94894,Juventude,ATA,0.25,0.5
50,Carlinhos,63194,Fortaleza,LAT,5.0,0.0
51,Carlos Alberto,106704,América-MG,ATA,2.466666666666667,0.09999999999999998
52,Carlos Eduardo,90917,Athlético-PR,ATA,-0.3,1.2666666666666666
53,Carlos Sánchez,81677,Santos,MEI,0.4999999999999999,3.75
54,Cazares,81682,Fluminense,MEI,3.0,-0.3333333333333333
55,Chico,82407,Juventude,MEI,-0.8333333333333335,1.0
56,Chico,99253,Sport,ZAG,11.2,5.1
57,Chrigor,101398,Bragantino,ATA,0.4,3.75
58,Christian,104502,Athlético-PR,MEI,1.366666666666667,-1.7
59,Claudinho,92630,Bragantino,MEI,2.8,7.9
60,Clayson,83817,Cuiabá,ATA,3.566666666666667,0.23333333333333325
61,Cleberson,80281,Juventude,ZAG,4.95,0.7
62,Cleiton,93882,Bragantino,GOL,4.0,3.0
63,Cléber,104125,Ceará,ATA,6.1499999999999995,-2.3000000000000003
64,Conti,100943,Bahia,ZAG,-0.15,0.6
65,Cristiano,102145,Ceará,ATA,-2.5,0.0
66,Cuca,42411,Atlético-MG,TEC,5.7525,4.986666666666667
67,Cuello,98909,Bragantino,ATA,4.8,3.6
68,Cássio,42234,Corinthians,GOL,3.75,5.666666666666667
69,Dado Cavalcanti,73975,Bahia,TEC,2.7425,3.0233333333333334
70,Daniel,93791,Bahia,MEI,0.5666666666666665,0.7
71,Daniel,96468,Internacional,GOL,5.0,5.5
72,Daniel Alves,38939,São Paulo,LAT,-2.0,6.7
73,Daniel Guedes ,88225,Fortaleza,LAT,9.2,0.0
74,Danilo,107231,Palmeiras,MEI,1.0999999999999999,4.549999999999999
75,Danilo Fernandes,69051,Bahia,GOL,1.0,0.0
76,Danilo Gomes,106826,Cuiabá,ATA,1.825,1.5999999999999999
77,Darlan,104593,Grêmio,MEI,0.2,-1.05
78,David,90309,Fortaleza,ATA,11.533333333333333,0.5333333333333332
79,Dawhan,97780,Juventude,MEI,1.3,0.0
80,Derlan,98945,Chapecoense,ZAG,1.0999999999999999,0.10000000000000002
81,Deyverson,92708,Palmeiras,ATA,1.3666666666666665,5.324999999999999
82,Didi,78237,Juventude,ZAG,5.9,0.0
83,Diego,38909,Flamengo,MEI,0.6,-0.3
84,Diego,101728,São Paulo,ZAG,3.5999999999999996,5.300000000000001
85,Diego Aguirre,73766,Internacional,TEC,3.5199999999999996,2.986666666666667
86,Diego Alves,38509,Flamengo,GOL,3.0,3.5
87,Diego Ferreira,91783,América-MG,LAT,0.3,2.0
88,Diego Souza,68911,Grêmio,ATA,1.0999999999999999,0.06666666666666672
89,Diogo Barbosa,70916,Grêmio,LAT,1.0999999999999999,0.04999999999999999
90,Dodô,68727,Atlético-MG,LAT,5.8,0.5
91,Douglas Costa,62020,Grêmio,ATA,1.4333333333333333,3.45
92,Dudu,68920,Palmeiras,ATA,-0.05,0.2
93,Dudu,97133,Atlético-GO,LAT,0.7333333333333334,3.075
94,Edenílson,63289,Internacional,MEI,5.0,5.533333333333334
95,Eder,91521,São Paulo,ATA,5.4,2.75
96,Edimar,62024,Bragantino,LAT,4.7,-0.24999999999999997
97,Edson,105901,Bahia,MEI,0.5,0.0
98,Eduardo,50645,América-MG,LAT,2.033333333333333,2.7
99,Eduardo Barroca,77774,Atlético-GO,TEC,1.3499999999999999,3.745
100,Eduardo Bauermann,86970,América-MG,ZAG,4.833333333333334,1.7
101,Eduardo Sasha,70360,Atlético-MG,ATA,2.3333333333333335,1.5666666666666664
102,Egídio,42145,Fluminense,LAT,1.4000000000000001,1.4
103,Elton,38588,Cuiabá,ATA,3.55,5.15
104,Elton,71719,Juventude,MEI,-0.9,-0.04999999999999999
105,Eric Ramires,103295,Bragantino,MEI,-0.275,-0.3666666666666667
106,Erick,98022,Athlético-PR,LAT,-0.25,-3.0
107,Everaldo ,91151,Sport,ATA,2.5,1.9
108,Everson,72294,Atlético-MG,GOL,5.75,6.166666666666667
109,Everton Ribeiro,51772,Flamengo,MEI,2.35,6.800000000000001
110,Ezequiel ,80318,Chapecoense,LAT,-0.25,0.0
111,Fabinho,80393,Ceará,MEI,6.0,-1.6
112,Fabinho,101729,Chapecoense,ATA,1.9749999999999999,2.25
113,Fabrício,105171,América-MG,ATA,1.9,6.0
114,Fabrício Bruno,90768,Bragantino,ZAG,4.525,1.8
115,Fagner,42500,Corinthians,LAT,3.9749999999999996,3.6
116,Felipe,91733,Fortaleza,MEI,0.9749999999999999,0.55
117,Felipe Alves,72372,Fortaleza,GOL,4.333333333333333,1.0
118,Felipe Azevedo,60825,América-MG,ATA,1.3666666666666665,6.8
119,Felipe Baxola,71113,Chapecoense,MEI,0.5249999999999999,1.1500000000000001
120,Felipe Felício,107898,Atlético-MG,ATA,0.0,0.8
121,Felipe Jonatan,101708,Santos,LAT,7.0,2.433333333333333
122,Felipe Marques,101054,Cuiabá,ATA,-0.07500000000000001,4.233333333333333
123,Felipe Melo,38545,Palmeiras,MEI,2.1,0.825
124,Felipe Santana,42140,Chapecoense,ZAG,1.2333333333333334,1.7000000000000002
125,Fernandinho,91130,Chapecoense,ATA,1.75,0.5666666666666668
126,Fernando Canesin,81585,Athlético-PR,MEI,0.9,2.1999999999999997
127,Fernando Diniz,72391,Santos,TEC,3.375,2.505
128,Fernando Henrique,107800,Grêmio,MEI,3.35,1.7
129,Fernando Miguel,71571,Atlético-GO,GOL,1.5,4.25
130,Fernando Pacheco,98740,Juventude,ATA,1.1,0.43333333333333335
131,Fernando Sobral,84428,Ceará,MEI,3.8333333333333335,3.7250000000000005
132,Ferreira,101290,Grêmio,ATA,2.95,4.4
133,Filipe Luís,38750,Flamengo,LAT,3.1666666666666665,4.2
134,Foguinho,108329,Chapecoense,MEI,1.7999999999999998,-0.15
135,Franco,39656,Atlético-MG,MEI,0.6,0.0
136,Fred,38162,Fluminense,ATA,4.95,-2.2
137,Fábio Santos,38229,Corinthians,LAT,1.0250000000000001,3.533333333333333
138,Gabriel,78605,Corinthians,MEI,3.033333333333333,3.8333333333333335
139,Gabriel,83257,Flamengo,ATA,2.0,16.3
140,Gabriel Chapecó,112616,Grêmio,GOL,9.5,3.3333333333333335
141,Gabriel Lacerda,108176,Ceará,ZAG,6.633333333333333,4.275
142,Gabriel Menino,103767,Palmeiras,MEI,7.5,1.0999999999999999
143,Gabriel Pirani,110607,Santos,MEI,0.2,0.8999999999999999
144,Gabriel Sara,100763,São Paulo,MEI,1.0666666666666667,1.2
145,Gabriel Teixeira,110760,Fluminense,MEI,3.433333333333333,2.65
146,Galeano,108713,São Paulo,ATA,1.95,0.0
147,Ganso,62977,Fluminense,MEI,1.45,0.95
148,Geovane,105889,América-MG,MEI,-0.5,0.26666666666666666
149,Geuvânio,73896,Chapecoense,ATA,1.75,0.2333333333333333
150,Gil,68923,Corinthians,ZAG,3.375,1.5666666666666664
151,Gilberto,61188,Bahia,ATA,5.65,3.3666666666666667
152,Gomes,107109,Flamengo,MEI,1.7,2.733333333333333
153,Guilherme Arana,87228,Atlético-MG,LAT,0.6,7.0
154,Guilherme Castilho,101798,Juventude,MEI,3.5999999999999996,-4.55
155,Guilherme Guedes,100741,Grêmio,LAT,9.2,1.2
156,Guilherme Pato,107754,Cuiabá,ATA,1.5499999999999998,0.0
157,Gustavo,108201,América-MG,MEI,1.6,0.0
158,Gustavo Gómez,71684,Palmeiras,ZAG,6.033333333333334,6.550000000000001
159,Gustavo Henrique,78248,Flamengo,ZAG,5.233333333333333,6.75
160,Gustavo Mosquito,97450,Corinthians,ATA,3.65,1.4666666666666668
161,Gustavo Oliveira,110633,Sport,MEI,-1.65,4.95
162,Gustavo Scarpa,87999,Palmeiras,MEI,3.8333333333333335,4.3
163,Guto Ferreira,37245,Ceará,TEC,5.34,4.015
164,Hayner,91856,Sport,LAT,1.4999999999999998,6.550000000000001
165,Heitor,104649,Internacional,LAT,7.35,-0.9
166,Helinho,102598,Bragantino,ATA,1.6749999999999998,-1.9
167,Hernán Crespo,103912,São Paulo,TEC,2.9825,4.953333333333333
168,Hulk,39148,Atlético-MG,ATA,11.833333333333334,7.166666666666667
169,Hyoran,85931,Atlético-MG,MEI,1.6333333333333335,0.30000000000000004
170,Ignácio,103523,Chapecoense,ZAG,5.75,3.266666666666666
171,Igor Cariús,91639,Atlético-GO,LAT,2.7,3.366666666666667
172,Igor Gomes,100084,São Paulo,MEI,0.7999999999999999,3.033333333333333
173,Igor Rabello,89493,Atlético-MG,ZAG,1.0,5.9
174,Igor Torres,110303,Fortaleza,ATA,5.6,4.333333333333333
175,Igor Vinícius,95466,São Paulo,LAT,5.199999999999999,4.7
176,Isla,69345,Flamengo,LAT,6.0,4.866666666666666
177,Jackson,70934,Fortaleza,ZAG,1.9500000000000002,0.0
178,Jadsom Silva,103695,Bragantino,MEI,0.6000000000000001,-0.13333333333333333
179,Jadson,80129,Juventude,MEI,2.05,1.2
180,Jael,60859,Ceará,ATA,-0.9,2.95
181,Jailson,72290,Palmeiras,GOL,3.75,3.5
182,Jair,81091,Atlético-MG,MEI,1.65,2.966666666666667
183,Jair Ventura,92180,Chapecoense,TEC,2.1374999999999997,2.68
184,Janderson,97245,Atlético-GO,ATA,1.2666666666666666,-0.5333333333333333
185,Jean Mota,78548,Santos,MEI,4.1,2.9333333333333336
186,Jean Pyerre,98832,Grêmio,MEI,1.5666666666666667,0.44999999999999996
187,Jenison,71505,Cuiabá,ATA,4.95,5.633333333333334
188,Joao Rojas,70784,São Paulo,ATA,-0.5333333333333333,-1.3
189,John Kennedy,110759,Fluminense,ATA,0.0,0.0
190,Johnny,106002,Internacional,MEI,0.5333333333333333,1.65
191,Jonas,85586,Bahia,MEI,1.0666666666666667,0.6333333333333333
192,Jonathan Cafu,78580,Cuiabá,ATA,0.6499999999999999,1.45
193,Jorginho,70323,Cuiabá,TEC,2.1,3.4066666666666667
194,Jorginho,77544,Ceará,MEI,2.95,1.3666666666666665
195,José Welison,86859,Sport,MEI,-1.5,3.15
196,João Carlos,69010,Cuiabá,GOL,0.75,2.0
197,João Lucas,104257,Cuiabá,LAT,0.4666666666666666,7.599999999999999
198,João Neto,111834,Fluminense,ATA,0.4,0.0
199,João Paulo,71602,América-MG,LAT,4.133333333333334,0.55
200,João Paulo,85425,Santos,GOL,3.0,4.5
201,João Paulo,86770,Atlético-GO,MEI,0.5,0.0
202,João Paulo,111281,Chapecoense,GOL,2.625,3.1666666666666665
203,João Victor,104250,Corinthians,ZAG,3.2249999999999996,4.1000000000000005
204,Juan Vojvoda,104754,Fortaleza,TEC,6.585,3.376666666666667
205,Juninho,82381,América-MG,MEI,2.2333333333333334,4.6
206,Juninho,92182,Bahia,ZAG,3.45,7.2
207,Juninho Capixaba,94968,Bahia,LAT,2.1,-0.5
208,Juninho Valoura,71937,América-MG,MEI,4.5,3.9249999999999994
209,Jô,38138,Corinthians,ATA,3.875,4.866666666666666
210,Júnior Alonso,88312,Atlético-MG,ZAG,4.333333333333333,3.1999999999999997
211,Júnior Tavares,89343,Sport,LAT,-0.75,5.65
212,Kadu,50427,Chapecoense,ZAG,-1.4,0.0
213,Kaiky,111637,Santos,ZAG,0.9,0.9249999999999999
214,Kaio Jorge,103445,Santos,ATA,3.55,0.8
215,Kaio Nunes,102563,Chapecoense,ATA,3.65,0.9666666666666667
216,Kannemann,87342,Grêmio,ZAG,5.8,1.75
217,Keiller,93834,Chapecoense,GOL,-7.0,0.0
218,Kelvyn,102464,Ceará,LAT,6.366666666666667,5.066666666666667
219,Khellven ,105175,Athlético-PR,LAT,0.9,-0.15
220,Ligger,61141,Bahia,ZAG,-0.4,0.8
221,Lima,94288,Chapecoense,MEI,0.7333333333333334,-0.2333333333333333
222,Lima,96340,Ceará,MEI,3.933333333333333,7.175000000000001
223,Liziero,100761,São Paulo,MEI,6.266666666666667,1.2
224,Luan,80692,Palmeiras,ZAG,10.1,5.2
225,Luan,86759,Corinthians,MEI,1.9,0.1
226,Luan,102909,São Paulo,MEI,1.45,1.0499999999999998
227,Luan Peres ,84847,Santos,ZAG,6.1,0.0
228,Lucas Araújo,100844,Bahia,MEI,-0.35,0.39999999999999997
229,Lucas Braga,99119,Santos,ATA,2.0,0.9999999999999999
230,Lucas Crispim,88597,Fortaleza,MEI,2.875,3.366666666666667
231,Lucas Evangelista,84674,Bragantino,MEI,2.3666666666666667,4.233333333333333
232,Lucas Fonseca,80189,Bahia,ZAG,-0.3,0.0
233,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,0.0
234,Lucas Ramon ,82775,Cuiabá,LAT,0.1,0.0
235,Lucas Ribeiro,103088,Internacional,ZAG,0.1,1.0
236,Lucas Venuto,100290,Santos,ATA,0.5,0.0
237,Lucca,61149,Fluminense,ATA,-0.85,11.100000000000001
238,Luccas Claro,73465,Fluminense,ZAG,3.1333333333333333,5.1
239,Lucão,111695,Atlético-GO,ATA,0.06666666666666665,2.8333333333333326
240,Luiz Felipe,79035,Santos,ZAG,2.15,-0.23333333333333325
241,Luiz Felipe Scolari,43618,Grêmio,TEC,5.15,2.84
242,Luiz Fernando Iubel,111547,Cuiabá,TEC,1.55,0.0
243,Luiz Henrique,101595,Fortaleza,MEI,0.7,-0.09999999999999998
244,Luiz Henrique,109282,Fluminense,ATA,6.95,5.3999999999999995
245,Luiz Otávio ,86863,Bahia,ZAG,2.55,1.9500000000000002
246,Léo,85626,São Paulo,LAT,3.25,5.05
247,Léo Chú,106820,Grêmio,ATA,1.0,-0.1
248,Léo Cittadini,70986,Athlético-PR,MEI,0.6,2.6999999999999997
249,Léo Gomes,101585,Chapecoense,MEI,-0.6,3.1
250,Léo Ortiz,97867,Bragantino,ZAG,3.3,1.1
251,Léo Pereira,83528,Flamengo,ZAG,-2.1,3.55
252,Léo Pereira,106681,Grêmio,ATA,4.2,1.5
253,Madson,78077,Santos,LAT,3.4,2.65
254,Manoel,69014,Fluminense,ZAG,0.2,-0.9000000000000001
255,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.525,2.566666666666667
256,Marcelo Boeck,37788,Fortaleza,GOL,7.25,9.0
257,Marcelo Carné,69054,Juventude,GOL,6.0,1.6666666666666667
258,Marcelo Toscano,82276,América-MG,ATA,0.55,0.37499999999999994
259,Marcinho,93797,Athlético-PR,LAT,0.2666666666666667,2.8000000000000003
260,Marcos Felipe ,85004,Fluminense,GOL,2.0,5.75
261,Marcos Guilherme ,83266,Santos,ATA,1.0999999999999999,2.0999999999999996
262,Marcos Leonardo,109497,Santos,ATA,-0.3,5.15
263,Marcos Rocha,63013,Palmeiras,LAT,4.8500000000000005,5.266666666666667
264,Marcos Vinicios,111333,Juventude,ATA,0.8666666666666667,2.733333333333333
265,Marcão Silva,78856,Sport,MEI,0.5666666666666667,5.366666666666667
266,Mariano,38877,Atlético-MG,LAT,5.675,3.85
267,Marinho,68952,Santos,ATA,0.3,5.666666666666667
268,Marllon,70666,Cuiabá,ZAG,-0.6999999999999998,2.233333333333333
269,Marlon,88427,Ceará,MEI,0.6333333333333332,2.233333333333333
270,Marlon Freitas,93790,Atlético-GO,MEI,-0.5,3.5749999999999997
271,Marquinhos,102292,Corinthians,ATA,1.025,0.16666666666666666
272,Marquinhos,113158,São Paulo,ATA,0.9333333333333332,1.9
273,Marquinhos Santos,81031,Juventude,TEC,4.696666666666666,1.1666666666666667
274,Marrony,101717,Atlético-MG,ATA,2.5,-0.1
275,Martinelli,109573,Fluminense,MEI,2.8000000000000003,2.3000000000000003
276,Mateus Vital,93108,Corinthians,MEI,2.775,0.7666666666666666
277,Matheus Babi,94444,Athlético-PR,ATA,3.0333333333333337,0.15
278,Matheus Bahia,97899,Bahia,LAT,5.125,4.633333333333333
279,Matheus Cavichioli,72580,América-MG,GOL,7.0,0.5
280,Matheus Galdezani,82634,Bahia,MEI,3.65,1.7
281,Matheus Henrique,100742,Grêmio,MEI,1.4,0.04999999999999993
282,Matheus Jesus,95335,Juventude,MEI,0.6499999999999999,3.3333333333333335
283,Matheus Jussa,91689,Fortaleza,MEI,-0.7,1.55
284,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.7
285,Matheus Peixoto,87098,Juventude,ATA,11.233333333333334,1.5999999999999999
286,Matheus Ribeiro,82943,Chapecoense,LAT,1.525,2.766666666666667
287,Matheus Teixeira,102907,Bahia,GOL,2.6666666666666665,3.5
288,Matheus Vargas,87929,Fortaleza,MEI,1.8750000000000004,1.5
289,Matheuzinho,101727,Flamengo,LAT,1.7666666666666666,2.9333333333333336
290,Maurício,105647,Internacional,MEI,0.5,1.25
291,Maurício Barbieri,82792,Bragantino,TEC,4.4175,3.22
292,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
293,Max,107203,Flamengo,MEI,-0.1,0.5
294,Maxwell,90901,Sport,ATA,-0.09999999999999998,1.0
295,Maycon Douglas,93653,Bahia,ATA,0.07500000000000005,1.2
296,Mayke,81150,Palmeiras,LAT,2.95,7.2
297,Maílson,98034,Sport,GOL,4.0,6.25
298,Mendoza,90031,Ceará,ATA,1.6,2.0000000000000004
299,Messias,87402,Ceará,ZAG,5.8999999999999995,3.9000000000000004
300,Michael,99392,Flamengo,ATA,5.933333333333333,1.4249999999999998
301,Michel,80664,Juventude,LAT,1.6500000000000001,1.3333333333333333
302,Mikael,102299,Sport,ATA,-0.09999999999999998,1.575
303,Mike,72389,Chapecoense,ATA,0.65,-2.5
304,Miranda,38141,São Paulo,ZAG,1.75,6.3
305,Moisés,90444,Internacional,LAT,1.85,2.4
306,Muriel,69041,Fluminense,GOL,-1.0,-1.0
307,Nacho Fernández,94916,Atlético-MG,MEI,7.066666666666666,8.0
308,Natan,107110,Bragantino,ZAG,3.8249999999999997,1.25
309,Natanael,86264,Atlético-GO,LAT,1.9,3.1999999999999997
310,Nathan,87009,Atlético-MG,MEI,2.6333333333333333,0.85
311,Nathan Silva,95794,Atlético-MG,ZAG,3.966666666666667,4.25
312,Neilton,83772,Sport,ATA,0.7,-1.2999999999999998
313,Nenê,38913,Fluminense,MEI,0.04999999999999999,0.3333333333333333
314,Neto,103706,Atlético-MG,MEI,3.25,-1.0
315,Nicolas,95127,Athlético-PR,LAT,-0.6000000000000001,1.4
316,Nikão,69705,Athlético-PR,MEI,7.333333333333333,7.199999999999999
317,Nino,91708,Fluminense,ZAG,2.65,6.0
318,Nino Paraíba,68808,Bahia,LAT,3.1,4.466666666666667
319,Oliveira,81952,Ceará,MEI,-0.3,0.0
320,Oliveira,94514,Atlético-GO,ZAG,-0.09999999999999998,3.825
321,Osman,81898,Cuiabá,ATA,0.9,0.06666666666666665
322,Osvaldo,42222,Fortaleza,ATA,0.5,0.95
323,Pablo,69138,São Paulo,ATA,0.20000000000000004,0.4
324,Pablo,101733,Bahia,MEI,1.0,0.0
325,Pablo Dyego,86444,Atlético-GO,ATA,0.8,1.2
326,Palacios,110568,Internacional,ATA,1.6666666666666667,-0.4
327,Paolo Guerrero,75295,Internacional,ATA,-0.8,0.0
328,Pará,62086,Santos,LAT,6.2,-1.5666666666666667
329,Patrick,83433,Internacional,MEI,2.5666666666666664,2.45
330,Patrick de Lucca,105294,Bahia,MEI,1.025,1.5
331,Patrick de Paula,107172,Palmeiras,MEI,0.7333333333333333,-0.3666666666666667
332,Paulinho Bóia,100333,Juventude,ATA,12.7,1.9000000000000001
333,Paulinho Moccelin,82640,Sport,ATA,-0.8333333333333334,2.8000000000000003
334,Paulo Henrique,93716,Juventude,LAT,8.35,-2.6
335,Paulo Miranda,68817,Grêmio,ZAG,-0.4,1.3
336,Paulo Victor ,112141,Internacional,LAT,2.966666666666667,4.1
337,Paulão,63172,Cuiabá,ZAG,-0.2666666666666668,-0.7000000000000001
338,Pedrinho,100103,Bragantino,ATA,0.55,0.2
339,Pedro,94583,Flamengo,ATA,2.6333333333333333,5.325
340,Pedro Geromel,80853,Grêmio,ZAG,4.65,3.125
341,Pedro Henrique,87225,Athlético-PR,ZAG,1.15,0.03333333333333335
342,Pedro Henrique,105840,Internacional,ZAG,0.6666666666666666,1.4
343,Pedro Naressi,98529,Ceará,MEI,-0.5,-0.2250000000000001
344,Pepê,101573,Cuiabá,MEI,2.15,4.550000000000001
345,Perotti,94286,Chapecoense,ATA,0.5499999999999999,6.266666666666667
346,Piris da Motta,95802,Flamengo,MEI,1.0,0.0
347,Praxedes,107744,Bragantino,MEI,8.866666666666667,4.166666666666667
348,Quintero,96382,Fortaleza,ZAG,-2.8,0.0
349,Rafael Elias,102302,Cuiabá,ATA,1.6666666666666667,0.0
350,Rafael Forster,82764,Juventude,ZAG,3.9000000000000004,0.5666666666666668
351,Rafael Gava,78867,Cuiabá,MEI,0.075,3.6
352,Rafael Thyere,83048,Sport,ZAG,2.1333333333333333,3.5
353,Rafinha,38144,Grêmio,LAT,3.4666666666666663,-0.35
354,Ramon,103515,América-MG,MEI,-0.1,0.15000000000000002
355,Raphael Veiga,94509,Palmeiras,MEI,8.6,3.575
356,Raul,92496,Bragantino,MEI,2.325,6.2
357,Ravanelli,92193,Chapecoense,MEI,0.1333333333333333,-1.6
358,Realpe,106299,Bragantino,ZAG,0.0,0.0
359,Reinaldo,78850,São Paulo,LAT,6.175000000000001,2.1
360,Renan,109963,Palmeiras,ZAG,7.5,7.7250000000000005
361,Renato Gaúcho,41929,Flamengo,TEC,5.81,8.06
362,Renato Kayzer,92696,Athlético-PR,ATA,-2.15,0.6
363,Renê,78445,Flamengo,LAT,-0.2,6.65
364,Ribamar,94068,América-MG,ATA,0.5,4.85
365,Ricardinho,68832,Sport,MEI,0.9,0.1
366,Ricardinho,111813,Grêmio,ATA,0.6333333333333334,0.775
367,Ricardo Silva,79334,América-MG,ZAG,5.2,3.6
368,Richard,78851,Ceará,GOL,6.666666666666667,5.375
369,Richard,86711,Athlético-PR,MEI,3.6,6.25
370,Rick,104459,Ceará,ATA,4.733333333333333,4.566666666666666
371,Rigoni,96684,São Paulo,ATA,3.05,2.766666666666667
372,Robson,84817,Fortaleza,ATA,7.875,4.266666666666667
373,Rodolfo José,90264,América-MG,ATA,0.6,1.8
374,Rodrigo Caio,73800,Flamengo,ZAG,4.6,6.3
375,Rodrigo Dourado,78865,Internacional,MEI,4.333333333333333,2.1
376,Rodrigo Lindoso,72362,Internacional,MEI,0.04999999999999993,0.0
377,Rodrigo Muniz,107112,Flamengo,ATA,1.5999999999999999,4.5
378,Rodrigo Nestor,106822,São Paulo,MEI,-0.6666666666666666,2.3333333333333335
379,Rodrigues,91251,Grêmio,ZAG,-0.5,0.0
380,Rodriguinho,61033,Bahia,MEI,2.525,3.6999999999999997
381,Roger Machado ,79437,Fluminense,TEC,2.8666666666666667,3.4933333333333336
382,Rogério Ceni,97341,Flamengo,TEC,3.33,5.1899999999999995
383,Romarinho,84523,Fortaleza,ATA,0.8999999999999999,0.6
384,Ronald,100969,Fortaleza,MEI,2.625,0.30000000000000004
385,Ronald,110916,Atlético-GO,ATA,0.2,5.4
386,Ronaldo César,111136,Bahia,ATA,0.5,0.0
387,Roni,105585,Corinthians,MEI,-0.95,5.25
388,Rony,91607,Palmeiras,ATA,0.8,0.9
389,Rossi,81798,Bahia,ATA,0.04999999999999999,2.05
390,Ruan,100842,Grêmio,ZAG,8.9,2.533333333333333
391,Réver,52253,Atlético-MG,ZAG,3.35,7.4
392,Sabino,104075,Sport,ZAG,2.766666666666667,4.324999999999999
393,Samuel Xavier,73384,Fluminense,LAT,6.1,5.1
394,Santos,69012,Athlético-PR,GOL,2.5,3.0
395,Saravia,96725,Internacional,LAT,4.5,5.65
396,Saulo Mineiro,98274,Ceará,ATA,8.2,-2.4
397,Savarino,98672,Atlético-MG,ATA,8.633333333333333,3.8
398,Sylvinho,106047,Corinthians,TEC,3.455,3.6933333333333334
399,Taison,62114,Internacional,ATA,4.3,2.4
400,Talles,106830,São Paulo,MEI,-0.5,-0.1
401,Tchê Tchê,86686,Atlético-MG,MEI,-0.65,0.9333333333333332
402,Terans,102878,Athlético-PR,MEI,12.666666666666666,1.6333333333333335
403,Thaciano,87470,Bahia,MEI,2.7,4.45
404,Thiago Galhardo,71844,Internacional,ATA,6.15,0.04999999999999999
405,Thiago Heleno,38394,Athlético-PR,ZAG,1.9333333333333333,0.19999999999999996
406,Thiago Lopes,92225,Sport,MEI,0.7333333333333334,1.2
407,Thiago Maia,89637,Flamengo,MEI,1.7666666666666666,7.7
408,Thiago Neves,38277,Sport,MEI,2.1,2.35
