atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
114802,Vitor Roque,Athletico-PR,ATA,Provável,13.34,10.4,0.31,58.03,25.208333333333332,30.789256479259258,11.440981179553773,0.7958387603938373,15.38375,12.562045452302712,Cruzeiro,5,10,11.9,12.1,46.24453348936599,,mandante,5.899107142857144,0.0
93882,Cleiton,Bragantino,GOL,Provável,5.0299999999999985,10.0,1.69,0.0,0.0,29.43070729984447,30.787019942966417,0.6463648129137473,0.0,4.446202829744343,Fortaleza,7,8,7.0,4.166666666666667,,29.168046626988065,visitante,0.0,4.51875
42234,Cássio,Corinthians,GOL,Provável,8.479999999999999,9.5,0.05,0.0,0.0,28.7318292383152,40.53152366932652,0.4676074738549208,0.0,6.825847208094651,Vasco,14,5,1.5,8.5,52.42220868050549,,mandante,2.255952380952381,0.0
104502,Christian,Athletico-PR,MEI,Dúvida,9.49,9.3,1.01,25.0,5.729166666666666,31.11166870899908,11.440981179553773,0.5267188377617325,8.169374999999999,6.493186101818685,Cruzeiro,5,10,2.3333333333333335,6.0,46.24453348936599,,mandante,2.992857142857143,0.0
108133,Isidro Pitta,Cuiabá,ATA,Nulo,2.66,9.3,1.57,5.681875,2.083333333333333,25.535506017189093,11.440981179553773,0.32100286481677887,3.639375,1.7931717905764102,Internacional,12,10,3.566666666666667,0.2333333333333333,,24.79566202263119,visitante,0.0,2.375
125470,Thiago Kosloski,Coritiba,TEC,Provável,9.2,9.04,1.14,0.0,0.0,27.597759049371952,7.675248138957817,0.9177132561253507,0.0,13.972602739726026,Botafogo,18,10,8.004999999999999,6.53,,2.8299418036320434,visitante,0.0,4.640000000000001
70449,Gabriel,Coritiba,GOL,Provável,5.41,9.0,0.56,6.25,0.0,29.126617576304316,37.814478336585125,0.6968512404145143,0.0,5.58759913482336,Botafogo,18,10,6.666666666666667,5.5,,2.8299418036320434,visitante,0.0,2.65625
87342,Kannemann,Grêmio,ZAG,Provável,8.05,9.0,1.08,6.25,0.0,38.48545285007828,11.948199330245295,0.38882144355609943,2.348,5.3696774958757,Goiás,2,10,4.366666666666666,1.5,,45.6955054713271,visitante,0.0,3.7671428571428573
118238,Ronald,Grêmio,MEI,Nulo,0.9999999999999998,9.0,1.34,6.25,1.0416666666666665,28.54056851278028,11.440981179553773,0.5625000000000001,1.6666666666666667,0.9704236438329578,Goiás,2,10,9.0,0.0,,45.6955054713271,visitante,0.0,5.714285714285714
105949,Rochet,Internacional,GOL,Provável,7.0,9.0,1.06,0.0,0.0,25.326939843068878,40.846774193548384,0.6428571428571429,0.0,8.254041040926285,Cuiabá,10,6,0.0,0.0,38.571789846092805,,mandante,0.0,0.0
105568,Lucero,Fortaleza,ATA,Provável,4.92,8.9,1.42,10.87,3.8690476190476186,26.75077149953238,11.440981179553773,0.44174741833467446,8.15125,3.668746333919906,Bragantino,9,6,1.7333333333333334,5.8,39.75614010946658,,mandante,2.6547619047619047,0.0
84817,Robson,Coritiba,ATA,Provável,7.73,8.8,0.94,35.681875,12.708333333333332,31.96201939929141,11.440981179553773,0.9091711217638232,11.469999999999999,10.057678442682045,Botafogo,18,10,9.575,2.5,,2.8299418036320434,visitante,0.0,3.6750000000000003
70788,Enner Valencia,Internacional,ATA,Provável,8.54,8.7,1.4,0.0,0.0,27.538560065441782,9.362863838670291,0.2071600281998681,11.606666666666667,3.2404753716229115,Cuiabá,10,6,2.0,4.3,38.571789846092805,,mandante,2.35625,0.0
107554,Natanael,Coritiba,LAT,Provável,10.46,8.6,0.15,0.0,0.0,42.66191247611832,11.955094082779581,0.5433760874117676,5.581875,8.543619322278296,Botafogo,18,10,6.466666666666666,5.75,,2.8299418036320434,visitante,0.0,3.1833333333333336
105672,Nicolás Hernández,Internacional,ZAG,Dúvida,3.75,8.6,0.84,6.25,0.0,31.053565856430968,11.977415511351008,0.4519610081818567,0.625,2.7054912300813934,Cuiabá,10,6,3.35,3.65,38.571789846092805,,mandante,3.30625,0.0
89273,João Pedro,Grêmio,LAT,Provável,11.04,8.6,0.65,12.5,2.083333333333333,37.78050309173535,11.80285049303599,0.39642640760322556,0.8886666666666667,4.625686035603765,Goiás,2,10,4.475,2.5,,45.6955054713271,visitante,0.0,4.057142857142857
84428,Fernando Sobral,Cuiabá,MEI,Provável,7.41,8.6,1.02,15.69125,3.125,38.37769944192317,11.440981179553773,0.626721184601321,8.5875,7.833329400939056,Internacional,12,10,5.7,3.466666666666667,,24.79566202263119,visitante,0.0,4.564285714285714
87552,Vitor Bueno,Athletico-PR,MEI,Provável,7.260000000000002,8.5,1.22,25.700625,7.291666666666666,28.90630544212905,11.440981179553773,0.5562964882669514,9.705625000000001,5.832025814855382,Cruzeiro,5,10,5.733333333333333,9.1,46.24453348936599,,mandante,3.242857142857143,0.0
104640,Matheus Bianqui,Coritiba,MEI,Provável,3.14,8.5,0.94,5.747333333333333,0.0,32.87611705646996,11.861832916310352,0.5015378671948455,2.341333333333333,2.717295521909797,Botafogo,18,10,4.3,3.9666666666666663,,2.8299418036320434,visitante,0.0,2.3249999999999997
97899,Matheus Bahia,Bahia,LAT,Nulo,3.3600000000000003,8.2,1.38,0.0,0.0,30.255859467871996,11.791403606589103,0.24053927583057272,0.0,1.825280742683767,São Paulo,17,2,8.2,0.5,,9.274065647802637,visitante,0.0,2.63125
112616,Gabriel Grando,Grêmio,GOL,Provável,5.21,8.0,1.01,0.0,0.0,28.890990939815612,38.77817210295581,0.5421954461012195,0.0,4.420818821905697,Goiás,2,10,5.0,0.0,,45.6955054713271,visitante,0.0,3.7071428571428573
103347,Matheus Alexandre,Cuiabá,LAT,Provável,7.17,8.0,0.26,0.0,0.0,48.56792204525644,12.166791124113718,0.80315953025625,2.59,7.797937852440837,Internacional,12,10,4.0,5.0,,24.79566202263119,visitante,0.0,5.307142857142857
60825,Felipe Azevedo,América-MG,ATA,Nulo,4.66,8.0,1.09,12.5,2.2916666666666665,28.87386935721891,11.440981179553773,0.5492853946725655,6.351333333333334,5.714719963523064,Palmeiras,19,3,4.0,4.65,14.520819103369742,,mandante,3.8910714285714287,0.0
97867,Léo Ortiz,Bragantino,ZAG,Nulo,9.0,7.9,-1.1,0.0,0.0,29.1454072224577,11.642594082779581,0.05486111111111111,0.416875,0.7441737787072099,Fortaleza,7,8,7.9,0.0,,29.168046626988065,visitante,0.0,5.9375
94968,Juninho Capixaba,Bragantino,LAT,Provável,10.92,7.8,0.34,17.235,2.6041666666666665,45.58247304133255,12.65411728180278,0.7694623264998708,7.13375,9.853237626933437,Fortaleza,7,8,9.6,6.3999999999999995,,29.168046626988065,visitante,0.0,5.854464285714286
113157,Nathan Mendes,São Paulo,LAT,Nulo,4.43,7.7,0.28,6.25,1.0416666666666665,30.724488675827576,11.921750410323003,0.3701680302679338,0.78125,2.384547300463373,Bahia,6,7,5.0,7.65,71.93216844422746,,mandante,5.21875,0.0
95556,Raniele,Cuiabá,MEI,Provável,11.86,7.6,0.72,6.25,2.083333333333333,48.36744851177247,11.440981179553773,0.472851086333204,12.707500000000001,9.083830781209446,Internacional,12,10,6.925000000000001,3.75,,24.79566202263119,visitante,0.0,4.8428571428571425
91971,Wesley Carvalho,Athletico-PR,TEC,Provável,11.4,7.56,0.22,0.0,0.0,28.58369121809982,9.362863838670291,0.5883955561366977,0.0,9.59438967668933,Cruzeiro,5,10,7.5566666666666675,4.596666666666667,46.24453348936599,,mandante,4.921190476190477,0.0
68923,Gil,Corinthians,ZAG,Provável,5.49,7.5,0.39,0.0,0.0,35.50019236120879,12.235161237846736,0.5097061263472392,3.46,5.152845441404786,Vasco,14,5,3.75,5.075,52.42220868050549,,mandante,2.4976190476190476,0.0
125992,Diogo Oliveira,Coritiba,ATA,Provável,2.0,7.4,1.92,50.0,8.333333333333332,17.262423714036615,13.42741935483871,1.85,6.25,7.113674597452535,Botafogo,18,10,7.4,0.0,,2.8299418036320434,visitante,0.0,2.75
80583,Lucas Lima,Santos,MEI,Provável,6.8500000000000005,7.4,1.2,29.4725,3.125,31.769203918456768,11.440981179553773,0.6044043579231848,3.5306249999999997,6.6414811714559505,Fluminense,15,4,4.6,0.7999999999999999,,12.091326138849459,visitante,0.0,2.779464285714286
106199,Gabriel Pec,Vasco,ATA,Provável,14.46,7.3,0.2,11.666875000000001,7.5,30.958951554857244,11.440981179553773,0.3703689342317419,17.359333333333336,10.363106703385919,Corinthians,20,4,3.325,3.2,,15.191959900171398,visitante,0.0,4.558333333333333
38229,Fábio Santos,Corinthians,LAT,Provável,4.5,7.3,0.35,0.0,0.0,30.169323097535816,12.056589809275305,0.3600161448770258,1.6666666666666667,2.998019165908239,Vasco,14,5,0.0,0.0,52.42220868050549,,mandante,1.6642857142857141,0.0
41929,Renato Gaúcho,Grêmio,TEC,Provável,12.54,7.27,0.44,0.0,0.0,28.54056851278028,11.440981179553773,0.4406340189210308,0.0,9.222259361892542,Goiás,2,10,6.8625,4.7299999999999995,,45.6955054713271,visitante,0.0,5.001309523809524
91664,Adryelson,Botafogo,ZAG,Suspenso,6.97,7.2,0.65,6.25,1.0416666666666665,32.03142714978527,13.285046973043908,0.8257880793490607,3.12875,5.956647470278552,Coritiba,1,13,6.3,5.8999999999999995,87.82448407903422,,mandante,4.71875,0.0
96678,Bustos,Internacional,LAT,Provável,7.9,7.1,0.01,0.0,0.0,37.50285258120761,12.36164933308483,0.4805098879168225,4.074375,6.087355267683134,Cuiabá,10,6,6.366666666666667,5.733333333333333,38.571789846092805,,mandante,3.9762499999999994,0.0
89846,Cristaldo,Grêmio,MEI,Provável,11.489999999999998,7.1,0.54,33.47125,8.705357142857142,40.16503208629213,11.440981179553773,0.5617476048425024,12.296,9.844408742438784,Goiás,2,10,6.050000000000001,6.800000000000001,,45.6955054713271,visitante,0.0,5.467142857142857
102253,Lucas Halter,Goiás,ZAG,Provável,5.050000000000002,7.1,0.73,6.25,1.25,33.33613677307447,11.972455193890692,0.46846723431261056,1.79875,4.463246138321819,Grêmio,16,4,3.2000000000000006,3.425,30.299513612868395,,mandante,3.5416666666666665,0.0
73620,Bruno Alves,Grêmio,ZAG,Provável,6.0,7.1,0.71,0.0,0.0,33.308536810605084,11.948199330245295,0.298634798170241,2.36,3.267092934237624,Goiás,2,10,3.2249999999999996,0.0,,45.6955054713271,visitante,0.0,3.1671428571428573
116461,Jamerson,Coritiba,LAT,Provável,7.0699999999999985,7.1,0.23,0.0,0.0,40.904118494596375,11.955094082779581,0.5759138350447638,5.00375,6.092285508291276,Botafogo,18,10,5.125,3.9666666666666663,,2.8299418036320434,visitante,0.0,2.8499999999999996
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.49,7.02,0.33,0.0,0.0,28.54056851278028,11.440981179553773,0.43987107155335187,0.0,8.955847081557149,América-MG,3,6,4.266666666666667,5.64,,66.96598380381467,visitante,0.0,5.258035714285715
105208,Bento,Athletico-PR,GOL,Provável,11.31,7.0,-0.32,6.25,0.0,28.817844332734243,40.66047566328732,0.460695621698708,0.0,7.292499284565361,Cruzeiro,5,10,8.35,6.175,46.24453348936599,,mandante,3.6214285714285714,0.0
84674,Lucas Evangelista,Bragantino,MEI,Provável,8.19,7.0,0.84,21.794375,0.0,39.98087990603675,11.440981179553773,0.7527941812120422,9.796875,7.790274873302058,Fortaleza,7,8,7.125,4.8,,29.168046626988065,visitante,0.0,5.640178571428571
42500,Fagner,Corinthians,LAT,Provável,8.879999999999997,6.9,-0.02,6.25,0.0,39.97479246612271,12.235161237846736,0.49227198521673665,2.6886666666666668,8.030408480111355,Vasco,14,5,2.75,7.233333333333334,52.42220868050549,,mandante,3.5976190476190473,0.0
108715,João Magno,Goiás,ATA,Provável,4.81,6.9,1.49,63.63666666666666,27.77777777777777,21.284725585800857,10.233664185277089,1.9819196260914056,14.813333333333333,12.005485264819272,Grêmio,16,4,2.5,7.45,30.299513612868395,,mandante,3.6666666666666665,0.0
72532,Maguinho,Goiás,LAT,Provável,4.5200000000000005,6.8,0.13,12.5,2.6041666666666665,24.05419808305419,11.972455193890692,1.2081491533828885,9.248125000000002,5.950994851095759,Grêmio,16,4,4.5,4.25,30.299513612868395,,mandante,4.056666666666667,0.0
72951,Mercado,Internacional,ZAG,Provável,6.6099999999999985,6.8,-0.14,0.0,0.0,35.47850525933302,12.36164933308483,0.5312424051175747,1.7425000000000002,4.952424624555771,Cuiabá,10,6,8.0,3.766666666666667,38.571789846092805,,mandante,4.48125,0.0
103684,Kaíque Rocha,Athletico-PR,ZAG,Provável,3.41,6.7,0.72,0.0,0.0,30.071333148383626,11.642594082779581,0.16811308651026394,1.5625,0.9473341425145799,Cruzeiro,5,10,0.0,0.0,46.24453348936599,,mandante,0.0,0.0
122300,Ryan,Bahia,LAT,Provável,3.3400000000000003,6.7,0.69,11.290625,0.0,32.8369116388791,11.8115130016985,0.777345481613052,0.3125,3.8197928125037772,São Paulo,17,2,4.566666666666666,2.05,,9.274065647802637,visitante,0.0,2.39375
78850,Reinaldo,Grêmio,LAT,Suspenso,7.52,6.6,0.72,23.485,1.5625,27.144072719937245,11.787942919988883,0.4072914503572946,3.2239999999999998,5.100115372588767,Goiás,2,10,7.1,2.1,,45.6955054713271,visitante,0.0,4.057142857142857
105175,Khellven,Athletico-PR,LAT,Provável,9.73,6.6,-1.24,11.638124999999999,0.0,36.34974205717382,12.341646930269928,0.5230675185705447,1.5574999999999999,5.861630006808963,Cruzeiro,5,10,10.566666666666666,3.3,46.24453348936599,,mandante,4.128571428571428,0.0
98484,Kanu,Bahia,ZAG,Suspenso,5.24,6.4,0.76,0.0,0.0,34.90887745545698,12.133933636619133,0.5618042855779133,2.0481249999999998,5.258259093161846,São Paulo,17,2,3.875,4.1,,9.274065647802637,visitante,0.0,2.9562500000000003
93478,Wanderson,Internacional,ATA,Provável,10.81,6.4,0.93,29.819999999999997,7.291666666666666,32.14774542403689,11.440981179553773,0.37055147820994444,8.911875,6.9700791012266405,Cuiabá,10,6,3.6333333333333333,4.8,38.571789846092805,,mandante,4.03125,0.0
98619,Kuscevic,Coritiba,ZAG,Provável,4.0600000000000005,6.4,0.47,6.25,1.0416666666666665,29.89320047025095,11.798844082779581,0.5067871395350535,3.053125,3.4006248497957223,Botafogo,18,10,2.733333333333334,4.8999999999999995,,2.8299418036320434,visitante,0.0,2.7583333333333337
106201,Figueiredo,Vasco,MEI,Provável,3.18,6.4,0.7,0.0,0.0,26.475237186625552,11.440981179553773,0.6932607355605553,12.883333333333335,4.64827520336204,Corinthians,20,4,4.233333333333333,2.3,,15.191959900171398,visitante,0.0,2.892857142857143
111578,António Oliveira,Cuiabá,TEC,Provável,7.08,6.35,0.2,0.0,0.0,28.16979184070069,12.282627718111588,0.918940908860019,0.0,10.466460609206521,Internacional,12,10,5.57,4.420000000000001,,24.79566202263119,visitante,0.0,5.141
108946,Victor Sá,Botafogo,ATA,Nulo,7.58,6.3,0.22,3.788125,6.25,34.72319208412825,11.440981179553773,0.5045261413627853,10.82,4.053486245334782,Coritiba,1,13,0.2,3.3333333333333335,87.82448407903422,,mandante,4.8525,0.0
94853,Eduardo Coudet,Internacional,TEC,Nulo,11.39,6.26,-0.28,0.0,0.0,28.26849095534444,13.293941322774186,0.5536699441012476,0.0,11.482288203599676,Cuiabá,10,6,4.33,6.26,38.571789846092805,,mandante,3.429,0.0
103575,Caetano,Corinthians,ZAG,Nulo,2.61,6.2,1.0,0.0,0.0,30.5051962097372,11.816205193890692,0.395480455330861,0.9526666666666667,2.3154344450987736,Vasco,14,5,0.0,4.8,52.42220868050549,,mandante,2.4285714285714284,0.0
61106,Cicinho,Bahia,LAT,Nulo,3.830000000000001,6.2,0.9,0.0,0.0,30.45781785087713,11.985124112809611,0.5787029211768485,2.3899999999999997,3.976936187701717,São Paulo,17,2,4.8,2.4,,9.274065647802637,visitante,0.0,2.9937500000000004
50856,Henrique,Coritiba,ZAG,Provável,2.56,6.2,1.08,0.0,0.0,29.323667656880005,11.798844082779581,0.3340194607507579,0.78125,1.6462388848834415,Botafogo,18,10,3.9,0.0,,2.8299418036320434,visitante,0.0,1.665
107110,Natan,Bragantino,ZAG,Provável,3.9,6.2,0.95,0.0,0.0,28.44275909452494,11.882978698164194,0.265536541798334,1.73125,1.7897850373970872,Fortaleza,7,8,6.15,0.9,,29.168046626988065,visitante,0.0,3.10625
117711,Pedro Caixinha,Bragantino,TEC,Provável,10.61,6.16,0.47,0.0,0.0,28.54056851278028,11.440981179553773,0.6423284507343152,0.0,8.852841990240961,Fortaleza,7,8,8.129999999999999,5.413333333333334,,29.168046626988065,visitante,0.0,5.215178571428571
125081,Armando Evangelista,Goiás,TEC,Provável,8.729999999999999,6.15,0.46,0.0,0.0,28.58369121809982,9.362863838670291,0.6386935040388299,0.0,10.459951529578172,Grêmio,16,4,4.845,5.157500000000001,30.299513612868395,,mandante,4.839166666666666,0.0
105811,Wesley,Cruzeiro,ATA,Provável,8.08,6.1,0.29,11.684999999999999,4.166666666666666,33.44578806537661,11.440981179553773,0.6764204335227034,11.67875,7.152145643693108,Athletico-PR,11,8,4.225,6.2,,22.14286003747992,visitante,0.0,3.3291666666666666
41327,Vanderlei Luxemburgo,Corinthians,TEC,Provável,8.219999999999999,6.03,-0.2,0.0,0.0,27.39408147997056,12.248277202959246,0.5969051048913856,0.0,8.431164103309293,Vasco,14,5,3.395,6.1425,52.42220868050549,,mandante,3.511285714285714,0.0
87603,Mateus Pasinato,América-MG,GOL,Provável,2.93,6.0,0.86,0.0,0.0,28.724392042192044,30.453210935231112,0.6399330229533,0.0,3.951668059882969,Palmeiras,19,3,-0.5,2.6666666666666665,14.520819103369742,,mandante,3.25,0.0
82453,Tadeu,Goiás,GOL,Provável,6.72,6.0,0.21,0.0,0.0,29.084711446036117,34.30018071718074,0.47599677480747804,0.0,5.692255944526379,Grêmio,16,4,3.5,4.25,30.299513612868395,,mandante,4.116666666666666,0.0
85004,Marcos Felipe,Bahia,GOL,Provável,6.64,6.0,0.62,0.0,0.0,29.23850494541785,37.22400302875346,0.5657392710763504,0.0,6.1648554885345765,São Paulo,17,2,4.75,3.75,,9.274065647802637,visitante,0.0,3.3526785714285716
86410,Victor Luis,Coritiba,LAT,Nulo,4.3100000000000005,5.9,-0.08,6.25,2.083333333333333,31.764106162068767,11.955094082779581,0.596868557026632,1.770625,3.8211968276856516,Botafogo,18,10,6.766666666666666,8.2,,2.8299418036320434,visitante,0.0,2.185
123713,Luis Guilherme,Palmeiras,MEI,Dúvida,1.79,5.9,0.94,6.25,0.0,28.126443969593833,11.440981179553773,0.6428877107251284,1.95625,1.6507578920792754,América-MG,3,6,2.8000000000000003,1.8,,66.96598380381467,visitante,0.0,2.914285714285714
110818,Renato Paiva,Bahia,TEC,Provável,8.76,5.86,0.59,0.0,0.0,28.54056851278028,11.440981179553773,0.5958327972258304,0.0,8.663435154181826,São Paulo,17,2,5.1899999999999995,3.1166666666666667,,9.274065647802637,visitante,0.0,3.260625
97468,Marçal,Botafogo,LAT,Provável,10.47,5.8,-0.05,6.25,0.0,35.99330178582605,12.371756133766228,0.3086861342004543,2.256875,4.185306936239978,Coritiba,1,13,7.4,5.199999999999999,87.82448407903422,,mandante,5.8375,0.0
106202,Bruno Gomes,Coritiba,MEI,Provável,9.91,5.8,0.05,6.25,1.25,39.62921903923804,11.440981179553773,0.4546289952841867,12.560625,7.654409997596731,Botafogo,18,10,4.45,3.95,,2.8299418036320434,visitante,0.0,3.182142857142857
123360,Cauly,Bahia,MEI,Provável,6.06,5.7,0.78,5.786875,0.0,28.848048109574396,11.440981179553773,0.5139560490275074,13.069375,5.548369939681119,São Paulo,17,2,3.325,1.95,,9.274065647802637,visitante,0.0,2.438392857142857
90285,Bruno Henrique,Flamengo,ATA,Dúvida,5.53,5.7,0.68,5.208125,4.6875,30.13339375312237,11.440981179553773,0.24454421980604701,4.635,2.153585628037108,Atlético-MG,4,9,5.2,1.0666666666666667,,31.813224105722355,visitante,0.0,2.4785714285714286
105373,Gabriel Xavier,Bahia,ZAG,Provável,3.85,5.6,0.65,0.0,0.0,32.22839934052453,11.985124112809611,0.5350379259698425,1.73625,3.553857869861109,São Paulo,17,2,6.4,1.5499999999999998,,9.274065647802637,visitante,0.0,2.51875
104153,Ruan,Corinthians,MEI,Nulo,3.87,5.6,0.22,11.931875,4.017857142857142,34.92330344459753,11.440981179553773,0.8677943047929535,6.164666666666666,5.139461427271266,Vasco,14,5,6.9,6.15,52.42220868050549,,mandante,4.664285714285715,0.0
69189,Sidimar,Goiás,ZAG,Nulo,2.61,5.6,0.31,0.0,0.0,29.187433441547487,11.816205193890692,0.42633222477371935,1.6568749999999999,1.8499831819710733,Grêmio,16,4,0.0,0.0,30.299513612868395,,mandante,2.5999999999999996,0.0
83528,Léo Pereira,Flamengo,ZAG,Provável,14.43,5.6,0.0,11.931875,3.75,40.95417785832841,12.50969111545121,0.45190245134437773,2.97875,8.006920924753349,Atlético-MG,4,9,5.8999999999999995,4.1000000000000005,,31.813224105722355,visitante,0.0,3.211904761904762
113384,Diogo Batista,Coritiba,LAT,Nulo,2.08,5.6,0.16,6.25,0.0,28.679618853443525,11.798844082779581,0.7975514899211218,1.08875,2.1148762316750784,Botafogo,18,10,5.15,3.6500000000000004,,2.8299418036320434,visitante,0.0,3.2
111682,Adson,Corinthians,MEI,Nulo,4.71,5.5,0.83,0.0,0.0,40.82855959846019,11.440981179553773,0.5653908533640224,6.028666666666666,5.139461427271266,Vasco,14,5,1.5,3.033333333333333,52.42220868050549,,mandante,2.8842857142857143,0.0
115915,Lelê,Fluminense,ATA,Nulo,9.86,5.5,0.53,13.261875,8.333333333333332,26.49126529845967,11.440981179553773,0.437170208071569,18.226875000000003,6.162287643769125,Santos,8,7,5.699999999999999,4.633333333333334,69.22303155541586,,mandante,3.8169642857142856,0.0
94845,Battaglia,Atlético-MG,MEI,Nulo,4.51,5.3,0.66,0.0,0.0,27.98629675688745,11.440981179553773,0.29794539113696306,5.818125,2.4990431591507747,Flamengo,13,2,1.0333333333333334,2.8666666666666667,41.008265164941314,,mandante,1.4666666666666668,0.0
121830,Janderson,Botafogo,ATA,Nulo,1.13,5.2,0.97,6.25,0.0,28.37325709665482,11.440981179553773,0.3543761404650109,0.0,0.5519991431655089,Coritiba,1,13,-0.3,5.2,87.82448407903422,,mandante,2.2125,0.0
121821,Murillo,Corinthians,ZAG,Suspenso,2.97,5.2,0.08,0.0,0.0,34.0915359512284,12.061550126735625,1.145154451475574,2.619333333333333,3.934900155254563,Vasco,14,5,2.05,5.65,52.42220868050549,,mandante,2.5542857142857143,0.0
110668,Esquivel,Athletico-PR,LAT,Provável,3.91,5.2,0.03,0.0,0.0,32.98990199386065,12.003076388157032,0.6180922610590129,1.5625,2.99989145129617,Cruzeiro,5,10,7.6,3.8,46.24453348936599,,mandante,4.942857142857143,0.0
81150,Mayke,Palmeiras,LAT,Dúvida,7.81,5.2,0.24,18.3875,2.083333333333333,38.96643840537025,11.92196127402071,0.6276920349319087,0.568125,6.000990454735249,América-MG,3,6,4.3,5.3999999999999995,,66.96598380381467,visitante,0.0,4.514285714285714
98022,Erick,Athletico-PR,MEI,Provável,7.92,5.1,-0.42,12.68375,6.25,35.88976109184429,11.440981179553773,0.7772938892167878,11.353124999999999,6.453713845880575,Cruzeiro,5,10,8.1,3.8499999999999996,46.24453348936599,,mandante,4.636607142857143,0.0
115239,Wesley,Flamengo,LAT,Provável,9.04,5.0,-0.33,6.25,0.0,34.97396766851339,12.50969111545121,0.7087746671120698,2.6168750000000003,6.8380945368870565,Atlético-MG,4,9,7.766666666666667,4.775,,31.813224105722355,visitante,0.0,3.866071428571429
89256,Gerson,Flamengo,MEI,Provável,11.31,5.0,0.22,29.84875,7.1875,29.066464079248906,11.440981179553773,0.43963256330848355,5.7368749999999995,6.865704609041377,Atlético-MG,4,9,5.766666666666667,5.05,,31.813224105722355,visitante,0.0,5.770238095238095
106835,Luan Patrick,Bragantino,ZAG,Provável,4.72,5.0,0.58,6.25,0.0,31.214464862554244,12.65411728180278,0.5879709926062315,0.480625,3.8810075547768417,Fortaleza,7,8,5.575,4.1,,29.168046626988065,visitante,0.0,4.452083333333333
103700,Bruno Méndez,Corinthians,ZAG,Provável,3.39,5.0,-0.07,0.0,0.0,30.584946850223726,12.061550126735625,0.5358806459543164,0.5553333333333333,2.7838749397719362,Vasco,14,5,0.0,3.9333333333333336,52.42220868050549,,mandante,1.8476190476190477,0.0
