atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
90768,Fabrício Bruno,Flamengo,ZAG,Provável,8.72,7.5,1.25,10.0,0.0,38.136841405182864,13.763172096904379,0.46407596633299414,1.6780000000000002,5.40177371674281,Bragantino,3,13,5.4,1.0999999999999999,,38.48336003688232,visitante,0.0,3.2375
116461,Jamerson,Coritiba,LAT,Provável,5.71,7.4,1.03,0.0,0.0,38.96123326728819,12.937851584083864,0.5317120482786032,5.744999999999999,5.825418772808669,Internacional,20,2,4.4,1.425,31.12499098478135,,mandante,4.15,0.0
60825,Felipe Azevedo,América-MG,ATA,Provável,5.0699999999999985,7.4,0.49,10.0,2.0,30.15908735180148,12.687851584083864,0.6683136910474432,7.441999999999998,6.435873605947957,Grêmio,18,7,4.840000000000001,0.35,,10.409219803062616,visitante,0.0,1.7374999999999998
121796,Jean Pedroso,Coritiba,ZAG,Provável,1.0,7.2,1.12,0.0,0.0,30.238832820623042,12.937851584083864,0.72,0.0,1.6320239363510667,Internacional,20,2,7.2,0.0,31.12499098478135,,mandante,6.0,0.0
99815,Arias,Fluminense,MEI,Provável,9.47,7.1,0.37,18.621,0.0,34.31009535081461,12.687851584083864,0.3828720903747817,2.702,5.413731051941319,Atlético-MG,5,7,4.666666666666667,4.5,36.979952887904,,mandante,3.8,0.0
83528,Léo Pereira,Flamengo,ZAG,Dúvida,14.41,7.1,0.49,19.091,6.0,40.5315281265561,13.763172096904379,0.5642198934757744,3.857,8.613276001074976,Bragantino,3,13,6.925000000000001,0.5,,38.48336003688232,visitante,0.0,3.1666666666666665
91664,Adryelson,Botafogo,ZAG,Provável,5.73,7.1,0.65,0.0,0.0,34.16715192104105,14.055634020945249,0.7961514695627124,1.767,5.04601583546433,Cuiabá,1,9,6.040000000000001,2.25,,61.26678800078966,visitante,0.0,1.8375
87402,Messias,Santos,ZAG,Provável,7.18,7.1,0.92,0.0,0.0,38.534861482830635,14.061900625190296,0.6644762381213901,2.4360000000000004,6.273034975554721,Corinthians,13,6,4.133333333333334,4.074999999999999,47.80644148746529,,mandante,4.9,0.0
79631,Cano,Fluminense,ATA,Provável,14.41,7.0,0.48,25.476,15.833333333333332,30.486851189834077,12.687851584083864,0.27940728702304,17.881999999999998,7.136975020587429,Atlético-MG,5,7,3.9666666666666663,4.95,36.979952887904,,mandante,4.050000000000001,0.0
111996,Julián Palacios,Goiás,MEI,Provável,6.21,7.0,0.58,8.620999999999999,0.0,29.01470505092585,12.687851584083864,0.6877545178749497,10.572,8.279988867241858,Vasco,17,5,4.9,2.6999999999999997,,27.95320411336987,visitante,0.0,4.8375
88393,Ayrton Lucas,Flamengo,LAT,Provável,17.04,6.9,-1.05,28.695999999999998,11.666666666666666,32.28147619625487,13.763172096904379,0.4982790201075786,8.294,9.55388336468691,Bragantino,3,13,7.5,6.7,,38.48336003688232,visitante,0.0,5.55
100079,Zaracho,Atlético-MG,MEI,Provável,6.19,6.9,1.04,0.0,0.0,40.4106213196297,12.687851584083864,0.4556911054629623,3.1670000000000003,4.449699723060647,Fluminense,4,11,5.833333333333333,2.3333333333333335,,34.482613451606625,visitante,0.0,1.9749999999999999
61188,Gilberto,Cruzeiro,ATA,Provável,8.69,6.7,0.98,23.810000000000002,12.5,27.20541469218921,12.687851584083864,0.6470707399298867,16.159,7.587415251009369,Fortaleza,10,5,2.275,9.033333333333333,42.1234738003637,,mandante,3.4499999999999997,0.0
109563,Joaquim,Santos,ZAG,Provável,8.08,6.7,1.06,0.0,0.0,40.098738293075954,13.739319980029006,0.467534507542884,6.294,5.686348251222264,Corinthians,13,6,6.333333333333333,4.699999999999999,47.80644148746529,,mandante,5.766666666666667,0.0
69029,Antônio Carlos Zago,Coritiba,TEC,Provável,6.1000000000000005,6.66,0.76,0.0,0.0,27.761425694314088,13.527812301403726,0.6035646370963379,0.0,7.724409587636916,Internacional,20,2,4.33,3.1075,31.12499098478135,,mandante,4.68,0.0
91706,Marlon,Cruzeiro,LAT,Provável,16.54,6.6,0.25,28.695999999999998,6.666666666666666,70.00036911104357,13.481085606875277,0.8963770044692545,4.083,15.220537822807946,Fortaleza,10,5,6.625,13.733333333333334,42.1234738003637,,mandante,5.62,0.0
107950,Fausto Vera,Corinthians,MEI,Provável,7.210000000000001,6.4,0.93,17.143,0.0,35.149531754521774,12.687851584083864,0.36610822809747545,4.141,6.398115212269596,Santos,16,5,2.5,3.1,,16.501344069201302,visitante,0.0,3.5374999999999996
90061,Bruno Pacheco,Fortaleza,LAT,Provável,10.97,6.3,0.16,18.621,0.0,38.237619478704346,14.111474924764597,0.7780090097697994,4.681,10.031453262894312,Cruzeiro,9,5,10.299999999999999,4.533333333333333,,24.590839366643053,visitante,0.0,6.7625
68923,Gil,Corinthians,ZAG,Provável,4.8100000000000005,6.3,0.22,0.0,0.0,31.289877993310732,12.97356586979815,0.38610990736847794,4.079,3.9266411050030023,Santos,16,5,3.05,0.6499999999999999,,16.501344069201302,visitante,0.0,2.5
122293,Thiago Dombroski,Coritiba,ZAG,Provável,0.69,6.3,1.2,0.0,0.0,29.508854305196646,14.89209708686453,1.4717391304347824,0.0,2.2666999115987037,Internacional,20,2,3.0,0.0,31.12499098478135,,mandante,3.9,0.0
80692,Luan,Palmeiras,ZAG,Provável,7.33,6.3,0.81,10.0,1.6666666666666665,31.643916203455397,13.457419735230962,0.5014436369845315,4.089,5.13213862352695,Bahia,2,9,4.8,5.6000000000000005,,71.69545917629047,visitante,0.0,3.7
50456,Emerson Ávila,Goiás,TEC,Provável,6.31,6.27,0.71,0.0,0.0,28.51469488958856,12.687851584083864,0.7149676080120906,0.0,8.757769737452456,Vasco,17,5,4.335,3.2133333333333334,,27.95320411336987,visitante,0.0,4.907
91573,Arboleda,São Paulo,ZAG,Provável,8.77,6.2,0.5,0.0,0.0,40.00223864893759,13.273590123981998,0.3129260930947967,2.205,4.852092060360026,Athletico-PR,8,7,6.800000000000001,2.9000000000000004,47.818521441132624,,mandante,5.153333333333333,0.0
107554,Natanael,Coritiba,LAT,Provável,9.21,6.1,0.77,0.0,0.0,40.83922076775656,12.937851584083864,0.6172994797053377,6.787999999999999,10.494820590701998,Internacional,20,2,4.966666666666667,2.3666666666666667,31.12499098478135,,mandante,6.01,0.0
90449,Rezende,Bahia,MEI,Provável,6.25,6.1,0.8,0.0,0.0,44.93704316183542,12.687851584083864,0.4908281543366786,3.8329999999999997,5.519986481665759,Palmeiras,15,3,4.766666666666667,3.95,10.498455617486528,,mandante,2.7125,0.0
38279,Wellington Paulista,América-MG,ATA,Provável,3.58,6.0,0.76,7.692,7.5,27.236804423057123,12.687851584083864,0.21593109869646182,4.952,2.0678438661710037,Grêmio,18,7,3.0,0.0,,10.409219803062616,visitante,0.0,2.8
52827,David Luiz,Flamengo,ZAG,Dúvida,7.05,5.9,0.66,10.0,1.6666666666666665,31.341667469162076,13.250351584083864,0.4767856663238529,2.8329999999999997,4.2730448804084915,Bragantino,3,13,4.866666666666666,7.800000000000001,,38.48336003688232,visitante,0.0,6.550000000000001
50856,Henrique,Coritiba,ZAG,Provável,2.3,5.9,1.21,0.0,0.0,28.52512066471204,12.937851584083864,0.30728123118617506,1.25,1.790692930162976,Internacional,20,2,1.6666666666666667,0.725,31.12499098478135,,mandante,3.2333333333333334,0.0
107676,Nathan,Santos,LAT,Provável,8.14,5.9,0.68,0.0,0.0,39.46814703776688,13.492990368780038,0.4688466720937761,0.0,4.512974802557353,Corinthians,13,6,1.8,4.2,47.80644148746529,,mandante,4.1,0.0
70171,Rafael,Botafogo,LAT,Dúvida,4.82,5.8,0.67,0.0,0.0,39.238176865479254,13.194261840494121,0.5575138282100922,0.526,3.28196151900119,Cuiabá,1,9,6.9,2.6,,61.26678800078966,visitante,0.0,2.6624999999999996
106202,Bruno Gomes,Coritiba,MEI,Provável,9.31,5.8,0.59,10.0,2.0,40.11030885988764,12.687851584083864,0.5199020662978875,14.453999999999999,9.928145612802323,Internacional,20,2,5.3,2.475,31.12499098478135,,mandante,5.04,0.0
103388,Emmanuel Martínez,América-MG,MEI,Nulo,4.42,5.8,0.79,18.621,0.0,29.147673538103266,12.687851584083864,0.7454015425430899,3.4579999999999997,6.5055762081784385,Grêmio,18,7,4.575,1.3,,10.409219803062616,visitante,0.0,2.55
88857,Marcelino Moreno,Coritiba,MEI,Provável,3.62,5.8,0.98,10.0,1.6666666666666665,27.427510015638983,12.687851584083864,0.580558987896762,6.965999999999999,4.465398825849446,Internacional,20,2,3.533333333333333,3.033333333333333,31.12499098478135,,mandante,4.166666666666666,0.0
101594,Hugo Moura,Athletico-PR,MEI,Provável,7.050000000000002,5.7,0.14,10.0,0.0,43.63302559679253,12.687851584083864,0.48604502729325827,2.714,5.027024362997158,São Paulo,7,7,3.05,3.966666666666667,,25.60566203917548,visitante,0.0,3.8200000000000003
110727,Rubens,Atlético-MG,LAT,Provável,12.75,5.7,-0.39,0.0,0.0,53.24036851063613,13.82576063905031,0.6758142469487392,4.917,9.801786103245478,Fluminense,4,11,5.8999999999999995,5.3,,34.482613451606625,visitante,0.0,4.0325
93702,Gabriel Inocêncio,Santos,LAT,Provável,6.98,5.7,0.67,0.0,0.0,42.0277829690535,14.061900625190296,0.9202411911189048,4.642,7.687100413689359,Corinthians,13,6,6.533333333333334,6.25,47.80644148746529,,mandante,5.210000000000001,0.0
69318,Luis Suárez,Grêmio,ATA,Provável,14.87,5.7,-0.87,23.089,11.333333333333332,29.491879441570273,12.687851584083864,0.4593994586791732,21.403,10.676778443741592,América-MG,6,10,11.549999999999999,5.7,76.96350873067166,,mandante,7.27,0.0
84816,Varela,Flamengo,LAT,Nulo,5.0,5.6,-0.39,0.0,0.0,28.859522475795455,12.937851584083864,0.11199999999999999,0.0,0.7524858908895455,Bragantino,3,13,5.6,0.0,,38.48336003688232,visitante,0.0,5.3
82747,Paulo Turra,Athletico-PR,TEC,Provável,10.989999999999998,5.54,-0.29,0.0,0.0,28.51469488958856,12.687851584083864,0.648141059300578,0.0,9.086428677038327,São Paulo,7,7,6.49,5.383333333333334,,25.60566203917548,visitante,0.0,3.909
60793,Alex Teixeira,Vasco,MEI,Provável,6.25,5.5,0.37,28.621,0.0,23.417663089209903,12.687851584083864,0.4706080874132663,9.315999999999999,6.266564844346615,Goiás,19,0,3.35,2.2800000000000002,47.87951139808132,,mandante,5.0125,0.0
93988,Breno Lopes,Palmeiras,ATA,Nulo,2.31,5.5,0.88,10.0,0.0,28.51469488958856,12.687851584083864,0.2772226087804359,0.0,0.9483299630430235,Bahia,2,9,0.2,1.9666666666666668,,71.69545917629047,visitante,0.0,1.8833333333333333
122300,Ryan,Bahia,LAT,Suspenso,3.25,5.5,0.22,18.065,0.0,31.343508233107787,12.958121854354136,0.8558259300223586,0.5,3.6236645951071145,Palmeiras,15,3,4.833333333333333,2.4,10.498455617486528,,mandante,3.216666666666667,0.0
89273,João Pedro,Grêmio,LAT,Provável,10.81,5.4,0.72,10.0,3.333333333333333,36.697634421412474,12.944261840494121,0.4716949605884978,1.333,4.438464361228092,América-MG,6,10,0.0,2.7,76.96350873067166,,mandante,6.35,0.0
107498,André,Fluminense,MEI,Provável,9.96,5.3,-0.01,0.0,0.0,45.56791822022797,12.687851584083864,0.31479586404151416,3.843,5.032482386311648,Atlético-MG,5,7,3.7,2.375,36.979952887904,,mandante,3.9000000000000004,0.0
92273,Odair Hellmann,Santos,TEC,Provável,10.28,5.22,0.25,0.0,0.0,28.51469488958856,12.687851584083864,0.6578805601943928,0.0,8.747649492290336,Corinthians,13,6,6.773333333333333,5.41,47.80644148746529,,mandante,5.918,0.0
51413,Walter,Cuiabá,GOL,Provável,6.08,5.0,-0.26,0.0,0.0,29.121312536647384,36.43932565048864,0.6881211630729848,0.0,5.695785119011931,Botafogo,14,8,-0.5,5.1,12.482247042317303,,mandante,1.125,0.0
112140,Bitello,Grêmio,MEI,Provável,12.32,5.0,0.03,18.695999999999998,5.666666666666666,38.8681304162108,12.687851584083864,0.47728478331099006,13.729000000000003,9.66327083369738,América-MG,6,10,5.95,8.2,76.96350873067166,,mandante,5.720000000000001,0.0
51772,Everton Ribeiro,Flamengo,MEI,Provável,10.66,5.0,-1.21,20.0,1.6666666666666665,34.92247550276078,12.687851584083864,0.3322699558049564,3.933,4.178984144047299,Bragantino,3,13,8.15,5.1,,38.48336003688232,visitante,0.0,4.55
72391,Fernando Diniz,Fluminense,TEC,Provável,14.3,4.95,-0.11,0.0,0.0,28.51469488958856,12.687851584083864,0.4334482141911658,0.0,9.034068380760669,Atlético-MG,5,7,5.773333333333333,4.8425,36.979952887904,,mandante,5.01,0.0
37281,Mano Menezes,Internacional,TEC,Provável,10.92,4.85,0.21,0.0,0.0,28.51469488958856,12.687851584083864,0.4344055333983537,0.0,9.022485652460249,Coritiba,12,7,5.03,3.6725000000000003,,40.66319403600441,visitante,0.0,4.974
84817,Robson,Coritiba,ATA,Provável,6.12,4.8,0.66,39.090999999999994,8.666666666666666,30.312355776507125,12.687851584083864,0.9111638397819208,9.187999999999999,10.24548360042614,Internacional,20,2,7.233333333333333,7.3999999999999995,31.12499098478135,,mandante,4.66,0.0
61106,Cicinho,Bahia,LAT,Provável,4.18,4.8,-0.31,0.0,0.0,29.415368841037882,12.958121854354136,0.44321488882634397,2.222,2.57223859859935,Palmeiras,15,3,4.8,4.45,10.498455617486528,,mandante,3.2,0.0
123907,Pepa,Cruzeiro,TEC,Provável,10.91,4.78,0.34,0.0,0.0,28.51469488958856,12.687851584083864,0.6220472892538706,0.0,8.89007389350194,Fortaleza,10,5,3.615,7.003333333333334,42.1234738003637,,mandante,4.551,0.0
