atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
101995,Brítez,Fortaleza,ZAG,Provável,8.559999999999999,9.8,1.23,6.157857142857142,0.0,39.426975676216195,12.481103128469503,0.5000137573857067,4.272857142857143,6.298504105274996,Cuiabá,7,9,7.533333333333334,3.8333333333333335,56.298191556027724,,mandante,4.313095238095238,0.0
82381,Juninho,América-MG,MEI,Nulo,5.47,9.7,1.67,14.285714285714286,3.401360544217687,34.21156507274895,11.157204297370212,0.5142093645092443,4.700000000000001,6.517146107589793,Vasco,20,2,4.366666666666667,2.9749999999999996,55.86102189924323,,mandante,2.7857142857142856,0.0
86410,Victor Luis,Coritiba,LAT,Nulo,3.1099999999999994,9.7,1.11,7.142857142857143,2.3809523809523805,30.48542011995803,11.335775725941641,0.4455613883985559,1.4285714285714286,2.725383016398491,Cruzeiro,18,7,7.199999999999999,0.9,,8.924969605836385,visitante,0.0,3.2017857142857142
80196,Yago Pikachu,Fortaleza,MEI,Nulo,6.73,9.7,2.1,14.285714285714286,3.8095238095238093,32.487363626093874,11.157204297370212,0.3817034627637296,6.787857142857143,4.228995613541783,Cuiabá,7,9,3.625,-0.2999999999999999,56.298191556027724,,mandante,3.128571428571428,0.0
69318,Luis Suárez,Grêmio,ATA,Nulo,14.93,9.7,1.25,25.615714285714287,19.319727891156464,28.869860976783,11.157204297370212,0.5480849678237897,22.985714285714288,12.665068847220265,Corinthians,3,9,14.0,4.4,,36.97716716615081,visitante,0.0,4.0625
91260,Lucas Perri,Botafogo,GOL,Provável,12.04,9.5,0.46,0.0,0.0,31.34860526238726,57.28108692332184,0.7255566349135216,0.0,9.163792212186433,Bragantino,1,15,7.666666666666667,9.375,63.91724477469142,,mandante,4.470238095238095,0.0
96089,Machado,Cruzeiro,MEI,Provável,5.8900000000000015,9.4,1.69,26.25785714285714,4.761904761904761,35.375326195308254,11.157204297370212,0.7314704321086445,7.227142857142858,6.007366867686875,Coritiba,9,8,2.1333333333333333,3.6,71.53394882930242,,mandante,3.128571428571428,0.0
68708,Eduardo,Botafogo,MEI,Provável,12.37,9.4,1.26,31.689999999999998,10.714285714285712,27.998250276230713,11.157204297370212,0.3738962871974432,5.047142857142857,5.8648270157993165,Bragantino,1,15,4.666666666666667,5.9,63.91724477469142,,mandante,3.805952380952381,0.0
93790,Marlon Freitas,Botafogo,MEI,Provável,4.7200000000000015,9.1,1.26,6.157857142857142,0.0,37.168690702378925,11.157204297370212,0.4883838821618161,9.654285714285715,2.9042172241698534,Bragantino,1,15,1.7,4.0,63.91724477469142,,mandante,2.1416666666666666,0.0
86508,Jandrei,São Paulo,GOL,Provável,5.0,9.0,0.26,0.0,0.0,29.494623333833097,15.827533967699882,0.1285714285714286,0.0,1.070867640759602,Santos,8,7,0.0,0.0,65.58623331167351,,mandante,0.0,0.0
87863,Arrascaeta,Flamengo,MEI,Nulo,15.31,8.9,-1.0,18.827857142857145,5.952380952380952,30.797104529005516,11.157204297370212,0.3172390210976368,9.937857142857142,6.117189198141038,Fluminense,2,10,10.5,6.575000000000001,,25.902711464349593,visitante,0.0,3.829761904761905
89275,William,Cruzeiro,LAT,Suspenso,10.15,8.6,0.26,7.142857142857143,0.0,43.05993230264829,12.477332210039117,0.6832134539850881,2.636428571428571,8.389398217543372,Coritiba,9,8,3.3666666666666667,5.575,71.53394882930242,,mandante,3.5214285714285714,0.0
41327,Vanderlei Luxemburgo,Corinthians,TEC,Nulo,7.19,8.15,1.03,0.0,0.0,28.007422290421914,12.051753510979337,0.635257902178636,0.0,8.48682878156968,Grêmio,15,7,5.263333333333333,5.1675,35.76715813863984,,mandante,4.713666666666667,0.0
125596,Cláudio Caçapa,Botafogo,TEC,Provável,13.67,8.14,-0.34,0.0,0.0,33.33333333333333,3.8461538461538463,0.5954645208485736,0.0,10.710828312828367,Bragantino,1,15,0.0,0.0,63.91724477469142,,mandante,0.0,0.0
72391,Fernando Diniz,Fluminense,TEC,Provável,13.58,8.1,1.08,0.0,0.0,29.23007306928283,11.157204297370212,0.4064967702879169,0.0,9.081384384349427,Flamengo,6,8,5.4475,3.516666666666667,52.24001012535622,,mandante,3.347857142857143,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,11.84,8.09,1.09,0.0,0.0,29.23007306928283,11.157204297370212,0.499621015173162,0.0,8.95287369249803,Cuiabá,7,9,6.3950000000000005,4.236666666666667,56.298191556027724,,mandante,4.752857142857144,0.0
108715,João Magno,Goiás,ATA,Nulo,2.0,8.0,2.89,90.91,66.66666666666666,18.51851851851852,3.8461538461538463,4.000000000000001,13.33,17.33236354632539,Atlético-MG,17,4,0.0,0.0,26.97311496646919,,mandante,0.0,0.0
106704,Carlos Alberto,Botafogo,ATA,Nulo,3.91,8.0,0.31,14.285714285714286,3.5714285714285707,29.23007306928283,11.157204297370212,0.3661247107538668,1.2442857142857144,1.5507956051392424,Bragantino,1,15,8.5,8.0,63.91724477469142,,mandante,5.291666666666667,0.0
106829,Patryck,São Paulo,LAT,Provável,4.8500000000000005,7.9,0.39,0.0,0.0,35.26237264996951,12.160283879078824,0.5746664476778918,0.51,3.319689686354766,Santos,8,7,7.7,7.9,65.58623331167351,,mandante,5.983333333333334,0.0
42500,Fagner,Corinthians,LAT,Nulo,8.100000000000001,7.7,0.78,7.142857142857143,0.0,41.60651334775712,11.834423903161246,0.5070946240314828,2.880714285714286,7.8686484003378645,Grêmio,15,7,5.166666666666667,5.666666666666667,35.76715813863984,,mandante,4.8,0.0
113157,Nathan Mendes,São Paulo,LAT,Provável,3.73,7.6,0.7,0.0,0.0,32.18681132013872,11.70665484682076,0.29889567857773536,0.0,1.8085764599495497,Santos,8,7,5.0,5.1,65.58623331167351,,mandante,5.083333333333334,0.0
82747,Paulo Turra,Santos,TEC,Provável,9.67,7.54,1.17,0.0,0.0,29.00915932157071,10.893722473916041,0.6131169502038574,0.0,9.29200566395469,São Paulo,13,4,6.613333333333333,3.285,,11.519143939159946,visitante,5.801428571428572,0.0
51772,Everton Ribeiro,Flamengo,MEI,Nulo,8.7,7.5,1.31,27.58642857142857,2.210884353741496,34.6007100151995,11.157204297370212,0.36799744934018375,4.623571428571429,4.875120325422045,Fluminense,2,10,2.5,5.333333333333333,,25.902711464349593,visitante,0.0,3.4314285714285715
101728,Diego Costa,São Paulo,ZAG,Provável,4.22,7.4,1.04,0.0,0.0,29.512554178376842,11.655143857809772,0.2275964473055488,2.232142857142857,1.7133882252153634,Santos,8,7,0.9,7.4,65.58623331167351,,mandante,2.8333333333333335,0.0
95638,Marcelo Benevenuto,Fortaleza,ZAG,Provável,4.77,7.2,1.32,0.0,0.0,27.37822121743098,11.431929572095486,0.0993885127245433,0.44642857142857145,0.7310763693622764,Cuiabá,7,9,3.4,-0.3,56.298191556027724,,mandante,3.321428571428571,0.0
110727,Rubens,Atlético-MG,LAT,Nulo,12.36,7.1,-0.05,0.0,0.0,50.594972216591955,11.969996479489101,0.5237554376032372,3.5121428571428575,8.786773461687911,Goiás,11,3,5.466666666666666,9.1,,47.076933379398994,visitante,0.0,6.095
81881,João Ricardo,Fortaleza,GOL,Provável,6.99,7.0,1.23,0.0,0.0,30.289638309520342,29.228493386101157,0.5241603195773265,0.0,5.736137667304014,Cuiabá,7,9,5.5,6.666666666666667,56.298191556027724,,mandante,4.371428571428572,0.0
125470,Thiago Kosloski,Coritiba,TEC,Provável,7.27,6.97,1.22,0.0,0.0,31.481481481481477,1.9230769230769231,0.9253942492302679,0.0,13.92562937870506,Cruzeiro,18,7,6.97,5.95,,8.924969605836385,visitante,0.0,6.189285714285715
103700,Bruno Méndez,Corinthians,ZAG,Nulo,2.21,6.8,1.18,0.0,0.0,31.336090708388703,11.636011204748547,0.5070831486844104,0.595,2.34133040914008,Grêmio,15,7,2.2,3.3666666666666667,35.76715813863984,,mandante,3.05,0.0
91708,Nino,Fluminense,ZAG,Provável,11.260000000000002,6.6,1.21,13.63642857142857,3.8095238095238093,29.558572056912883,12.234821744314365,0.3205844353658221,4.601428571428571,6.321230253431276,Flamengo,6,8,0.4249999999999998,2.0,52.24001012535622,,mandante,3.128571428571429,0.0
117711,Pedro Caixinha,Bragantino,TEC,Provável,11.1,6.56,-0.06,0.0,0.0,29.23007306928283,11.157204297370212,0.6666747299775161,0.0,8.920607550744535,Botafogo,5,11,8.8925,5.293333333333333,,11.294913200442808,visitante,0.0,3.8223809523809527
38229,Fábio Santos,Corinthians,LAT,Nulo,3.46,6.5,1.04,0.0,0.0,29.93943314771312,11.630342270508184,0.2955740068435851,1.7857142857142858,2.237600580887038,Grêmio,15,7,0.0,0.0,35.76715813863984,,mandante,2.8666666666666667,0.0
91664,Adryelson,Botafogo,ZAG,Provável,7.07,6.4,0.14,0.0,0.0,34.25960586952667,13.08613663278751,0.8263819415300228,3.1557142857142852,5.705048074663758,Bragantino,1,15,6.666666666666667,5.25,63.91724477469142,,mandante,3.7630952380952385,0.0
106323,Caio Alexandre,Fortaleza,MEI,Provável,8.22,6.4,1.08,20.779285714285713,2.3809523809523805,41.00111885820037,11.157204297370212,0.5087743412280744,5.135714285714286,6.141041502643121,Cuiabá,7,9,2.325,3.133333333333333,56.298191556027724,,mandante,2.95,0.0
106835,Luan Patrick,Bragantino,ZAG,Provável,5.0,6.4,0.33,7.142857142857143,0.0,31.862489672287673,12.313230810539581,0.5681584000104726,0.0,3.6295515747570533,Botafogo,5,11,6.824999999999999,3.4,,11.294913200442808,visitante,0.0,3.2357142857142858
50353,Titi,Fortaleza,ZAG,Provável,8.68,6.4,0.13,7.142857142857143,0.0,42.65456998839562,12.647216085280135,0.6986032001216981,0.9349999999999999,7.434484309976378,Cuiabá,7,9,6.375,5.550000000000001,56.298191556027724,,mandante,4.421428571428571,0.0
107173,Michel Araújo,São Paulo,MEI,Provável,6.550000000000002,6.2,0.35,13.300714285714283,1.1904761904761902,32.39595203348112,11.157204297370212,0.39476237509603995,5.656428571428571,3.7123411546332865,Santos,8,7,2.2,3.95,65.58623331167351,,mandante,3.743333333333333,0.0
83786,Neris,Cruzeiro,ZAG,Provável,4.61,6.2,0.0,0.0,0.0,33.26213033663422,12.080804506684705,0.5314024594714807,0.9528571428571428,3.0792112571315693,Coritiba,9,8,2.95,7.25,71.53394882930242,,mandante,3.0464285714285717,0.0
68923,Gil,Corinthians,ZAG,Nulo,4.550000000000002,6.2,0.94,0.0,0.0,34.18853719098915,11.834423903161246,0.48494127164118517,3.707142857142857,4.59374953692041,Grêmio,15,7,4.699999999999999,4.266666666666667,35.76715813863984,,mandante,3.6999999999999997,0.0
100848,Luan Cândido,Bragantino,LAT,Nulo,7.97,6.2,0.44,0.0,0.0,29.230073069282835,11.70665484682076,0.08913694210431977,0.44642857142857145,1.160179242371023,Botafogo,5,11,6.2,4.7,,11.294913200442808,visitante,0.0,3.885714285714286
122602,Matheus Belém,São Paulo,ZAG,Provável,1.0,6.2,0.86,0.0,0.0,30.552824392034154,11.431929572095486,0.4428571428571429,0.0,0.737708819189948,Santos,8,7,0.0,0.0,65.58623331167351,,mandante,0.0,0.0
121821,Murillo,Corinthians,ZAG,Nulo,2.18,6.1,0.79,0.0,0.0,35.343621109536905,11.636011204748547,1.1836878194833882,2.8064285714285715,3.5860883481765775,Grêmio,15,7,3.033333333333333,4.55,35.76715813863984,,mandante,3.756666666666667,0.0
107110,Natan,Bragantino,ZAG,Nulo,4.15,6.1,0.52,0.0,0.0,28.813147023460065,11.431929572095486,0.17615154235345595,0.9528571428571428,1.266617704973869,Botafogo,5,11,6.1,0.0,,11.294913200442808,visitante,0.0,1.5690476190476192
95556,Raniele,Cuiabá,MEI,Provável,12.31,6.1,-0.05,7.142857142857143,2.3809523809523805,49.34857485913865,11.157204297370212,0.47132454741154894,11.554285714285713,9.144551022120304,Fortaleza,14,5,6.199999999999999,3.95,,12.94806531536603,visitante,0.0,5.298809523809524
68940,Rafael Cabral,Cruzeiro,GOL,Provável,10.94,6.0,-0.05,0.0,0.0,31.225844350768398,42.708584277696026,0.4931818764433284,0.0,7.517923333449531,Coritiba,9,8,4.666666666666667,3.5,71.53394882930242,,mandante,3.6071428571428568,0.0
93882,Cleiton,Bragantino,GOL,Provável,6.0299999999999985,6.0,-0.14,0.0,0.0,30.016959793669553,28.071110349565306,0.5906339851842798,0.0,3.906291577524454,Botafogo,5,11,5.666666666666667,4.0,,11.294913200442808,visitante,0.0,3.4107142857142856
40990,Dorival Júnior,São Paulo,TEC,Provável,11.48,5.96,-0.12,0.0,0.0,28.7636081017616,11.620973464229065,0.5259844407046298,0.0,9.09395444876859,Santos,8,7,5.3549999999999995,3.7600000000000002,65.58623331167351,,mandante,5.934047619047619,0.0
103388,Emmanuel Martínez,América-MG,MEI,Nulo,6.3100000000000005,5.9,-0.28,20.443571428571428,0.0,32.72452871769281,11.157204297370212,0.8216154919606111,3.9050000000000002,7.914838290264913,Vasco,20,2,2.75,5.475,55.86102189924323,,mandante,2.755952380952381,0.0
88857,Marcelino Moreno,Coritiba,MEI,Provável,6.68,5.8,-0.64,17.73,1.1904761904761902,36.191607683128375,11.157204297370212,0.8453270231382195,7.359999999999999,7.9297867426283775,Cruzeiro,18,7,4.933333333333334,7.733333333333334,,8.924969605836385,visitante,0.0,6.404285714285715
116461,Jamerson,Coritiba,LAT,Provável,5.86,5.8,0.84,0.0,0.0,40.39558989991485,11.335775725941641,0.5086304171742319,5.123571428571429,5.589344830240973,Cruzeiro,18,7,4.466666666666667,1.65,,8.924969605836385,visitante,0.0,4.378571428571428
94067,Matheus Fernandes,Bragantino,MEI,Provável,11.97,5.7,0.4,13.87142857142857,2.3809523809523805,48.34927959005482,11.157204297370212,0.4820375985749615,5.113571428571428,7.4719800747197995,Botafogo,5,11,3.825,4.3,,11.294913200442808,visitante,0.0,4.565714285714286
80583,Lucas Lima,Santos,MEI,Provável,7.04,5.7,0.67,26.54,3.5714285714285716,32.91994210434167,11.157204297370212,0.6089519223505055,4.034999999999999,6.350514464387432,São Paulo,13,4,5.5249999999999995,1.3333333333333333,,11.519143939159946,visitante,0.0,2.55
103695,Jadsom Silva,Bragantino,MEI,Provável,2.21,5.7,0.78,0.0,0.0,37.748160978851466,11.157204297370212,0.6981371670306957,1.4657142857142857,1.9265361731115156,Botafogo,5,11,2.35,1.5999999999999999,,11.294913200442808,visitante,0.0,2.5757142857142856
112709,Kaiki,Cruzeiro,LAT,Provável,3.0,5.7,0.21,0.0,0.0,29.494623333833097,11.431929572095486,0.13571428571428573,0.0,0.6623209119113187,Coritiba,9,8,0.0,0.0,71.53394882930242,,mandante,0.0,0.0
100652,Yuri Alberto,Corinthians,ATA,Nulo,8.9,5.6,0.81,25.82428571428571,5.272108843537414,21.747238548633188,11.157204297370212,0.38291094895876515,12.061428571428573,7.409273446645824,Grêmio,15,7,3.2999999999999994,6.049999999999999,35.76715813863984,,mandante,4.233333333333333,0.0
85626,Léo,Vasco,ZAG,Nulo,2.1,5.5,1.21,0.0,0.0,30.10697624990993,11.361285930023273,0.5328281178826849,0.51,2.6688907422852375,América-MG,19,3,4.075,-0.3666666666666667,,22.738848619300907,visitante,0.0,2.2928571428571427
110776,Orellano,Vasco,MEI,Nulo,3.04,5.4,0.69,0.0,0.0,32.97216219884147,11.157204297370212,0.43796649786002445,3.157857142857143,2.919099249374479,América-MG,19,3,1.7000000000000002,1.3,,22.738848619300907,visitante,0.0,2.989285714285714
91908,Pavón,Atlético-MG,ATA,Provável,9.11,5.4,-0.05,25.490000000000002,5.357142857142857,34.91598832706133,11.157204297370212,0.7928726895558146,12.894285714285713,8.824377342408404,Goiás,11,3,7.050000000000001,2.45,,47.076933379398994,visitante,0.0,5.125
98909,Cuello,Athletico-PR,ATA,Provável,3.67,5.3,0.74,0.0,0.0,33.342242438805144,11.157204297370212,0.5028632939757665,5.034999999999999,2.9879760961912307,Bahia,12,5,2.5,2.733333333333333,62.51884979165947,,mandante,3.5714285714285716,0.0
104153,Ruan,Corinthians,MEI,Nulo,3.76,5.3,0.11,13.63642857142857,4.591836734693877,32.83799133237351,11.157204297370212,0.8884057466367604,4.224285714285714,4.860483380999659,Grêmio,15,7,6.9,6.333333333333333,35.76715813863984,,mandante,5.866666666666667,0.0
123907,Pepa,Cruzeiro,TEC,Provável,11.39,5.2,0.19,0.0,0.0,29.23007306928283,11.157204297370212,0.564023670233369,0.0,8.971543440118056,Coritiba,9,8,3.61,4.9225,71.53394882930242,,mandante,3.7957142857142854,0.0
71844,Thiago Galhardo,Fortaleza,ATA,Provável,6.47,5.2,0.58,11.925714285714283,8.214285714285714,31.538582680023687,11.157204297370212,0.3900513016620867,9.090714285714284,4.0602856821504885,Cuiabá,7,9,5.2,1.7,56.298191556027724,,mandante,3.8357142857142854,0.0
86391,Sander,Goiás,LAT,Provável,10.72,5.2,-0.02,9.405,0.0,45.37860172457671,11.35561699578291,0.6161341783347024,5.549999999999999,11.838623315124039,Atlético-MG,17,4,7.133333333333333,5.275,26.97311496646919,,mandante,5.429761904761905,0.0
99818,Paulinho,Atlético-MG,ATA,Provável,10.32,5.1,0.43,17.959285714285716,11.904761904761903,37.725635961584395,11.157204297370212,0.4996196594467682,13.623571428571429,8.398200027576179,Goiás,11,3,6.666666666666667,3.633333333333333,,47.076933379398994,visitante,0.0,4.633333333333333
68942,Luciano Castán,Cruzeiro,ZAG,Provável,6.35,5.0,0.04,0.0,0.0,33.79873612008874,12.273250577386055,0.5540003067431299,2.1107142857142858,4.601387388015478,Coritiba,9,8,0.3,3.05,71.53394882930242,,mandante,2.763095238095238,0.0
86757,Everton,Flamengo,ATA,Provável,9.6,5.0,-0.62,28.722857142857144,8.418367346938776,31.885026383290093,11.157204297370212,0.6145202841594345,15.230714285714287,6.572614451471334,Fluminense,2,10,5.699999999999999,4.0,,25.902711464349593,visitante,0.0,3.2
107498,André,Fluminense,MEI,Provável,9.17,5.0,0.39,0.0,0.0,41.940047405982945,11.157204297370212,0.2659546903307926,2.745,4.458620970652262,Flamengo,6,8,3.766666666666667,3.9,52.24001012535622,,mandante,2.1171428571428574,0.0
37656,Fábio,Fluminense,GOL,Provável,12.21,5.0,0.55,0.0,0.0,30.2982403342514,46.820342359636605,0.357038873782873,0.0,7.508643671202895,Flamengo,6,8,3.5,2.0,52.24001012535622,,mandante,2.2857142857142856,0.0
110715,Andrés Hurtado,Bragantino,LAT,Nulo,4.91,5.0,0.47,0.0,0.0,37.41087930853228,11.819161387898731,0.49281361163247644,0.0,3.2889484944279457,Botafogo,5,11,8.85,0.7,,11.294913200442808,visitante,0.0,2.2357142857142858
106434,Eduardo Santos,Bragantino,ZAG,Provável,5.74,5.0,0.13,14.285714285714286,1.0204081632653061,28.39265898796621,12.292299361036703,0.877217876863143,3.007857142857143,5.321923130142308,Botafogo,5,11,9.133333333333333,2.3333333333333335,,11.294913200442808,visitante,0.0,2.6273809523809524
106199,Gabriel Pec,Vasco,ATA,Nulo,14.260000000000002,4.9,0.2,13.33357142857143,8.571428571428571,30.841865670366182,11.157204297370212,0.38721871479873443,17.06857142857143,9.641367806505423,América-MG,19,3,1.625,3.05,,22.738848619300907,visitante,0.0,4.872619047619047
81952,Willian Oliveira,Goiás,MEI,Provável,2.83,4.9,0.44,0.0,0.0,30.54866672931738,11.157204297370212,0.6733437504132177,3.809285714285714,3.265293489530944,Atlético-MG,17,4,3.0,3.2000000000000006,26.97311496646919,,mandante,2.821428571428571,0.0
94786,Jhegson Méndez,São Paulo,MEI,Provável,3.97,4.8,0.77,0.0,0.0,36.01500926598374,11.157204297370212,0.1556498447293321,0.0,1.2612441102279754,Santos,8,7,2.4,2.25,65.58623331167351,,mandante,3.4833333333333334,0.0
50317,David Braz,Fluminense,ZAG,Nulo,5.6400000000000015,4.7,0.35,0.0,0.0,29.252243598599495,12.004406997770587,0.2937880528283309,0.84,2.7240660760643065,Flamengo,6,8,2.375,-1.1,52.24001012535622,,mandante,1.8071428571428572,0.0
91573,Arboleda,São Paulo,ZAG,Nulo,8.989999999999998,4.7,0.13,0.0,0.0,38.229112262468654,12.12503951817657,0.3148964808207359,1.575,4.914092618152395,Santos,8,7,5.550000000000001,3.3333333333333335,65.58623331167351,,mandante,5.770833333333334,0.0
107554,Natanael,Coritiba,LAT,Provável,9.27,4.7,0.32,0.0,0.0,39.09150689760389,11.335775725941641,0.49002624176653076,6.3792857142857144,8.129956116714142,Cruzeiro,18,7,5.4,2.1666666666666665,,8.924969605836385,visitante,0.0,4.414285714285715
113384,Diogo Batista,Coritiba,LAT,Nulo,0.91,4.7,0.72,7.142857142857143,0.0,28.965522804732565,11.157204297370212,0.4474882260596547,0.6492857142857142,0.8930633613057203,Cruzeiro,18,7,4.7,1.1,,8.924969605836385,visitante,0.0,3.7642857142857142
79113,Víctor Cuesta,Botafogo,ZAG,Provável,11.1,4.6,-0.57,13.354285714285712,2.857142857142857,42.82760009531294,13.08613663278751,0.6700862703776013,3.880714285714286,7.81037059315582,Bragantino,1,15,8.200000000000001,5.475,63.91724477469142,,mandante,5.33452380952381,0.0
97468,Marçal,Botafogo,LAT,Provável,10.84,4.6,-0.83,0.0,0.0,37.47347579857266,12.042375673613018,0.2604109787228829,1.7857142857142858,3.5339342274688197,Bragantino,1,15,6.3,4.6,63.91724477469142,,mandante,4.841666666666667,0.0
125081,Armando Evangelista,Goiás,TEC,Provável,8.129999999999999,4.54,0.31,0.0,0.0,31.018518518518515,7.33058608058608,0.6237480621200352,0.0,10.199012674290849,Atlético-MG,17,4,4.35,4.826666666666667,26.97311496646919,,mandante,3.996428571428571,0.0
85004,Marcos Felipe,Bahia,GOL,Provável,6.37,4.5,0.51,0.0,0.0,29.797299960039133,36.971441249450955,0.5508690976973123,0.0,5.811861733041818,Athletico-PR,16,5,4.333333333333333,3.1666666666666665,,15.303084476510437,visitante,0.0,3.3095238095238093
112140,Bitello,Grêmio,MEI,Nulo,12.64,4.5,0.1,20.497142857142855,5.068027210884353,39.27088680522994,11.157204297370212,0.4753293164073606,12.030000000000001,9.269702523614832,Corinthians,3,9,5.925,4.8,,36.97716716615081,visitante,0.0,4.7700000000000005
122991,Breno,América-MG,MEI,Nulo,3.2,4.5,0.74,10.0,2.0,32.34018078023672,11.617492684353149,1.6114580189804315,11.878,6.257110352673493,Vasco,20,2,1.7666666666666668,2.825,55.86102189924323,,mandante,3.239285714285714,0.0
